ID	chromosome	start	end	N	log2.ratio
TC78_P2_WES	1	1963738	2059684	9142	0.10527
TC78_P2_WES	1	2074366	2604057	53232	0.0509735
TC78_P2_WES	1	2606399	3069321	7523	0.042125
TC78_P2_WES	1	3404645	6123866	83317	0.0545226
TC78_P2_WES	1	6134964	6159303	5313	0.118947
TC78_P2_WES	1	6197796	7736581	68175	0.0821317
TC78_P2_WES	1	7737443	10964338	146375	0.0860689
TC78_P2_WES	1	11068597	11712246	51321	0.0630396
TC78_P2_WES	1	11712283	11790946	11875	0.0750125
TC78_P2_WES	1	11794419	11840328	11574	0.0510968
TC78_P2_WES	1	12081363	15482377	106638	0.0982042
TC78_P2_WES	1	15483211	15938927	46923	0.111117
TC78_P2_WES	1	15939409	16036748	15153	0.379758
TC78_P2_WES	1	16058636	16761087	59212	0.126485
TC78_P2_WES	1	16872203	16948304	5227	1.15331
TC78_P2_WES	1	16953527	19326190	148235	0.0814456
TC78_P2_WES	1	19356807	20589208	40824	0.0433327
TC78_P2_WES	1	20618396	22501438	117316	0.0908749
TC78_P2_WES	1	22506250	24187118	109058	0.0687432
TC78_P2_WES	1	24344797	24652867	15659	0.151282
TC78_P2_WES	1	24964519	25783652	24228	0.597692
TC78_P2_WES	1	25783807	26199948	38326	0.102309
TC78_P2_WES	1	26201292	26344118	18820	0.0991989
TC78_P2_WES	1	26345167	26884230	37045	-0.0125133
TC78_P2_WES	1	26952030	28228915	82398	0.0907158
TC78_P2_WES	1	28369881	28863085	26978	-0.0132697
TC78_P2_WES	1	29018515	31425792	54496	0.0213302
TC78_P2_WES	1	31680824	31814028	28410	0.0555713
TC78_P2_WES	1	32366691	32945724	36726	0.108135
TC78_P2_WES	1	33010691	33772545	47988	0.0158777
TC78_P2_WES	1	34197318	36180210	108573	0.00856593
TC78_P2_WES	1	36286832	36869893	32495	0.0964214
TC78_P2_WES	1	37482611	37723470	25256	0.0981837
TC78_P2_WES	1	37823711	39300383	43824	0.0255997
TC78_P2_WES	1	39323089	40738897	115037	0.0660074
TC78_P2_WES	1	40758336	40862087	8636	0.0259519
TC78_P2_WES	1	40988753	41152770	11512	0.0313908
TC78_P2_WES	1	41382388	43452126	121171	0.0772915
TC78_P2_WES	1	43569681	45206294	116742	0.0437702
TC78_P2_WES	1	45334484	45913846	36124	0.12418
TC78_P2_WES	1	46001049	46615069	53669	0.0435871
TC78_P2_WES	1	46668139	46934295	14022	0.130958
TC78_P2_WES	1	47030150	48472019	39540	0.045664
TC78_P2_WES	1	48587261	52416734	94013	0.0151973
TC78_P2_WES	1	52606782	54702100	107670	0.0884702
TC78_P2_WES	1	54716627	54854229	13281	0.0703602
TC78_P2_WES	1	54980991	61914452	109328	0.0256202
TC78_P2_WES	1	61914551	75641788	267896	-0.000161282
TC78_P2_WES	1	75724884	75879026	12952	0.0710694
TC78_P2_WES	1	75879171	77848793	36460	0.0010356
TC78_P2_WES	1	84497365	89007941	118828	0.0651684
TC78_P2_WES	1	89009135	91385636	60614	0.0604135
TC78_P2_WES	1	91394441	93115435	61420	0.0915272
TC78_P2_WES	1	93115467	93346012	15221	0.0158324
TC78_P2_WES	1	93546730	96806900	67335	0.0731125
TC78_P2_WES	1	96813248	102940237	101269	0.0370279
TC78_P2_WES	1	102961825	103082763	11975	0.020995
TC78_P2_WES	1	103533840	119798633	507853	-0.954733
TC78_P2_WES	1	143449352	145873487	28740	0.0793053
TC78_P2_WES	1	145874073	146962291	32189	0.0700807
TC78_P2_WES	1	146963291	147204609	11898	0.0833329
TC78_P2_WES	1	147224761	148125020	24033	-0.0694551
TC78_P2_WES	1	148435564	149607337	22274	-0.0704891
TC78_P2_WES	1	149886970	152213274	246852	0.0761293
TC78_P2_WES	1	152213286	152220079	6616	0.83259
TC78_P2_WES	1	152220155	152805392	36609	0.0596184
TC78_P2_WES	1	152805488	153261819	12383	0.128161
TC78_P2_WES	1	153262027	161589781	781879	0.0684724
TC78_P2_WES	1	161592353	161674184	4619	0.0752205
TC78_P2_WES	1	161707114	201208410	969748	0.019657
TC78_P2_WES	1	201209342	201213651	4285	0.120664
TC78_P2_WES	1	201214235	207480099	386893	0.0718061
TC78_P2_WES	1	207496429	207683813	13129	0.104476
TC78_P2_WES	1	207701830	214397908	154394	0.0561527
TC78_P2_WES	1	214482821	214628981	3631	0.0456963
TC78_P2_WES	1	214630766	227213091	330104	0.0688703
TC78_P2_WES	1	227317093	227845496	11835	0.0692347
TC78_P2_WES	1	227924420	247896554	570660	0.0462496
TC78_P2_WES	1	247921607	248349465	19854	-0.0536903
TC78_P2_WES	1	248349721	248441580	4187	-0.0224186
TC78_P2_WES	1	248488604	248559323	2872	0.0441488
TC78_P2_WES	1	248559370	248936765	18375	0.183844
TC78_P2_WES	2	279931	1493670	13991	-0.0253214
TC78_P2_WES	2	1494031	1692445	12160	-0.0665477
TC78_P2_WES	2	3214137	3457099	5873	-0.00261127
TC78_P2_WES	2	3465507	3484731	1892	-0.137304
TC78_P2_WES	2	3498854	3674139	11088	0.0632242
TC78_P2_WES	2	3678374	9414151	46779	0.0253975
TC78_P2_WES	2	9497274	10455145	33116	0.0758539
TC78_P2_WES	2	10455408	10913614	20112	0.105628
TC78_P2_WES	2	11124704	11602332	24981	0.0624589
TC78_P2_WES	2	11634198	16565629	52549	-0.00689805
TC78_P2_WES	2	17592257	17781251	14564	0.0564378
TC78_P2_WES	2	17932356	25432903	171977	0.0385291
TC78_P2_WES	2	26194960	26383479	18946	0.709621
TC78_P2_WES	2	26475814	26595153	11397	0.0947327
TC78_P2_WES	2	26774163	28626568	194742	0.0764418
TC78_P2_WES	2	28630485	29318238	43655	0.0479158
TC78_P2_WES	2	29320797	32817587	109706	0.0548283
TC78_P2_WES	2	32949005	33300340	7240	-0.121437
TC78_P2_WES	2	33398667	37975359	84189	0.0697239
TC78_P2_WES	2	38003868	38698468	17575	-0.0634156
TC78_P2_WES	2	38729805	38935691	18936	0.0558212
TC78_P2_WES	2	38937324	42788564	65891	-0.025616
TC78_P2_WES	2	42788674	43704037	21993	0.101192
TC78_P2_WES	2	43712386	43851865	16442	0.108973
TC78_P2_WES	2	43874291	48694236	125354	-0.00188199
TC78_P2_WES	2	48721568	49283034	7575	-0.022861
TC78_P2_WES	2	50312889	54334875	42552	-0.0310812
TC78_P2_WES	2	54849924	54948975	7000	0.0582384
TC78_P2_WES	2	55206170	55672093	36386	0.0187138
TC78_P2_WES	2	55922340	62511748	98077	-0.021886
TC78_P2_WES	2	62511796	71520793	229979	0.0340737
TC78_P2_WES	2	71570046	73089412	32791	0.0402503
TC78_P2_WES	2	73112302	73291739	19288	0.0499955
TC78_P2_WES	2	73386213	73780218	25780	0.0919769
TC78_P2_WES	2	73860163	80581902	141722	0.0387848
TC78_P2_WES	2	84291314	85754638	88330	0.0753227
TC78_P2_WES	2	86032320	86282144	28279	0.101309
TC78_P2_WES	2	86282265	86942294	22724	-0.065991
TC78_P2_WES	2	86985593	88862035	26810	0.025258
TC78_P2_WES	2	88897241	91684648	23848	0.0956117
TC78_P2_WES	2	94871500	97724732	147714	0.0884742
TC78_P2_WES	2	97737384	99565396	92550	0.0381664
TC78_P2_WES	2	100299167	100569626	9800	0.107142
TC78_P2_WES	2	100569832	101059346	17411	0.082419
TC78_P2_WES	2	101257980	101697975	12480	0.13665
TC78_P2_WES	2	101698156	102235248	23383	0.00303666
TC78_P2_WES	2	105242792	126696088	330332	0.0697472
TC78_P2_WES	2	127193328	127850716	57925	0.0689431
TC78_P2_WES	2	127857926	130463597	56656	0.0782605
TC78_P2_WES	2	130474438	132731828	56585	0.0474911
TC78_P2_WES	2	132781993	138671498	105438	0.00814679
TC78_P2_WES	2	140234771	140716887	19627	-0.742678
TC78_P2_WES	2	140776004	151370056	81054	-0.196483
TC78_P2_WES	2	151409959	151619514	44437	0.0486764
TC78_P2_WES	2	151625463	158862382	112738	-0.0195545
TC78_P2_WES	2	158862519	159374843	20206	0.0604941
TC78_P2_WES	2	159382867	164779822	127433	-0.0636512
TC78_P2_WES	2	164800556	165941136	44989	-0.0494332
TC78_P2_WES	2	166036278	166311583	17845	-0.0618197
TC78_P2_WES	2	167135776	174424586	246815	-0.0092752
TC78_P2_WES	2	174461531	178071646	73879	-0.0557476
TC78_P2_WES	2	178104312	178477226	22134	0.0358769
TC78_P2_WES	2	178478636	181678728	216968	-0.0326497
TC78_P2_WES	2	182728970	183133509	22251	0.0619108
TC78_P2_WES	2	183133523	186636921	40662	-0.00593403
TC78_P2_WES	2	186636955	189462674	63475	0.0659948
TC78_P2_WES	2	189696395	190499982	30977	0.0917981
TC78_P2_WES	2	195875800	201287058	178318	0.0430979
TC78_P2_WES	2	201348338	202100263	56871	0.0729977
TC78_P2_WES	2	202109637	203126066	44970	0.0970764
TC78_P2_WES	2	203126765	206056727	59027	0.019636
TC78_P2_WES	2	206130286	207134076	45243	0.0536253
TC78_P2_WES	2	207613128	211725261	118646	-0.0286203
TC78_P2_WES	2	211750791	218356768	141680	0.0326629
TC78_P2_WES	2	218455773	218753774	47520	0.0623038
TC78_P2_WES	2	218814154	219374839	89911	0.0417975
TC78_P2_WES	2	219471795	219556757	31479	0.00854923
TC78_P2_WES	2	219609207	222294400	23450	-0.0180868
TC78_P2_WES	2	222296905	223837588	23041	0.0796575
TC78_P2_WES	2	223878678	227700940	98668	0.0472519
TC78_P2_WES	2	227912222	230392097	55830	-0.00150615
TC78_P2_WES	2	230393503	232539880	96732	0.0727184
TC78_P2_WES	2	232542410	232927855	27822	-0.0126025
TC78_P2_WES	2	232974529	235042725	98000	0.0863335
TC78_P2_WES	2	235524517	235852752	5881	0.0259583
TC78_P2_WES	2	236045826	237357990	27799	0.0212796
TC78_P2_WES	2	237359074	237708466	22509	0.051318
TC78_P2_WES	2	237732474	237779662	7375	0.0987886
TC78_P2_WES	2	237859806	238183833	22491	0.061599
TC78_P2_WES	2	238194215	238240736	4489	0.0896862
TC78_P2_WES	2	238257022	239126331	19773	0.0582428
TC78_P2_WES	2	239161832	240018384	10350	0.110609
TC78_P2_WES	2	240018712	240042802	2645	-0.0247385
TC78_P2_WES	2	240042811	240457552	7314	0.106217
TC78_P2_WES	2	240458125	240573053	12477	0.0581337
TC78_P2_WES	2	240586750	240596709	3761	0.05502
TC78_P2_WES	2	240598004	240783196	20082	0.0196908
TC78_P2_WES	2	240787229	240966362	16579	0.106793
TC78_P2_WES	2	240985802	241071669	11281	0.0514574
TC78_P2_WES	2	241149725	241493289	38953	0.0847485
TC78_P2_WES	2	241602883	241804236	21241	0.092999
TC78_P2_WES	2	241814402	242004138	8764	0.0438996
TC78_P2_WES	3	326074	15039189	401711	0.218124
TC78_P2_WES	3	15073763	23959587	122402	-0.592276
TC78_P2_WES	3	23967788	29488416	64018	-0.728022
TC78_P2_WES	3	29880842	54581944	1326506	-0.917727
TC78_P2_WES	3	54846434	57169370	50138	-0.949333
TC78_P2_WES	3	57260057	75665089	277165	-0.968786
TC78_P2_WES	3	75665186	75741671	4289	-0.833895
TC78_P2_WES	3	75937417	90208228	56279	-0.957862
TC78_P2_WES	3	94049424	97945881	29977	0.00841761
TC78_P2_WES	3	97967175	98770786	25575	0.0140584
TC78_P2_WES	3	98771071	100832217	61669	0.0390187
TC78_P2_WES	3	100898836	105547487	51026	0.0415999
TC78_P2_WES	3	105670309	108383739	27274	0.0341846
TC78_P2_WES	3	108384580	122005209	361440	0.0453233
TC78_P2_WES	3	122282024	122635190	25479	0.0435258
TC78_P2_WES	3	122635205	123725938	55948	0.0459003
TC78_P2_WES	3	123831264	124660970	27105	0.0184016
TC78_P2_WES	3	124677491	128264652	143842	0.0475613
TC78_P2_WES	3	128462934	129038717	26001	0.0838227
TC78_P2_WES	3	129301935	131024968	95466	0.0583023
TC78_P2_WES	3	131109946	132722424	61108	0.053654
TC78_P2_WES	3	133379962	133768114	24382	0.0793434
TC78_P2_WES	3	133774983	134222660	18276	0.291881
TC78_P2_WES	3	134358628	136477229	47492	-0.0563793
TC78_P2_WES	3	136854447	138163910	19836	-0.0199899
TC78_P2_WES	3	138372859	140564019	54796	0.0349521
TC78_P2_WES	3	140688105	142093917	32580	0.0869297
TC78_P2_WES	3	142172543	165033531	387279	0.0852109
TC78_P2_WES	3	165040842	165777632	9096	0.222625
TC78_P2_WES	3	167633630	180323881	198785	0.732093
TC78_P2_WES	3	180616835	195780514	445794	0.328884
TC78_P2_WES	3	195780620	195787927	5407	1.36164
TC78_P2_WES	3	195788016	198120258	122957	0.422282
TC78_P2_WES	4	65000	1353115	89997	-0.88632
TC78_P2_WES	4	1380907	8963630	323439	0.355882
TC78_P2_WES	4	9215848	9368422	6175	2.19853
TC78_P2_WES	4	9368920	40122170	377120	0.302095
TC78_P2_WES	4	40336062	48986433	166455	-0.166627
TC78_P2_WES	4	52597841	67859766	182803	0.0270109
TC78_P2_WES	4	67911336	69107234	32357	0.0664739
TC78_P2_WES	4	69214120	70362281	34702	-0.00486259
TC78_P2_WES	4	70362307	70474011	2762	0.116131
TC78_P2_WES	4	70474129	71567828	41465	0.0542792
TC78_P2_WES	4	71752606	73981575	58453	-0.077001
TC78_P2_WES	4	74099113	76353089	75132	0.0624121
TC78_P2_WES	4	76369408	78511301	57370	0.0449029
TC78_P2_WES	4	78511628	78591646	6141	0.0219126
TC78_P2_WES	4	78604250	82872090	62222	0.0278475
TC78_P2_WES	4	82880696	85923847	70975	0.0737
TC78_P2_WES	4	86028991	87615883	54308	0.0974604
TC78_P2_WES	4	87615902	97972325	118771	0.0563003
TC78_P2_WES	4	98486955	99284672	19011	0.0949834
TC78_P2_WES	4	99307788	102607754	64969	0.0814953
TC78_P2_WES	4	103589609	107654833	50590	0.0029665
TC78_P2_WES	4	107701085	108760111	19803	0.00926686
TC78_P2_WES	4	108827071	109048027	9591	-0.044338
TC78_P2_WES	4	109048181	119031800	157610	0.0313034
TC78_P2_WES	4	119151078	121678600	40735	0.0142163
TC78_P2_WES	4	121801538	122196800	21617	0.0185671
TC78_P2_WES	4	122209731	125318831	55471	-0.0120922
TC78_P2_WES	4	137528529	140628274	52186	0.0192089
TC78_P2_WES	4	140642838	142314712	22453	-0.0155513
TC78_P2_WES	4	142402883	146510150	71965	-0.0490803
TC78_P2_WES	4	146516932	189984440	605716	-0.0199242
TC78_P2_WES	4	190021835	190069288	2049	-0.312771
TC78_P2_WES	5	169246	33534955	377041	-0.939572
TC78_P2_WES	5	33549454	35037125	48799	0.33123
TC78_P2_WES	5	35039332	44310390	259774	0.0151381
TC78_P2_WES	5	50750305	55883224	95491	0.055923
TC78_P2_WES	5	55900195	58458981	42603	0.042678
TC78_P2_WES	5	58494510	65018060	74574	-0.0325643
TC78_P2_WES	5	65567493	69168407	71438	0.0277932
TC78_P2_WES	5	69189539	71632256	63462	0.0567661
TC78_P2_WES	5	72107446	73795301	51412	0.0447847
TC78_P2_WES	5	73846471	75712368	67605	0.0427753
TC78_P2_WES	5	76131693	79236835	78803	0.0410453
TC78_P2_WES	5	79237761	80321117	45109	0.0743619
TC78_P2_WES	5	80321538	80650184	14821	0.0631812
TC78_P2_WES	5	80654584	80679164	3010	0.0999972
TC78_P2_WES	5	80725626	95755497	191070	0.0115993
TC78_P2_WES	5	95780255	95942975	6686	0.147592
TC78_P2_WES	5	96397282	109378269	115534	0.0385823
TC78_P2_WES	5	109378281	111118983	27165	-0.0320589
TC78_P2_WES	5	111120565	112780935	21350	0.0321564
TC78_P2_WES	5	112861252	113294190	15107	0.0689846
TC78_P2_WES	5	113340494	113593316	12663	0.0509417
TC78_P2_WES	5	114362847	123614636	119959	-0.00467584
TC78_P2_WES	5	124649657	127398673	27162	-0.0290129
TC78_P2_WES	5	127433454	128186851	18913	-0.0616255
TC78_P2_WES	5	128278099	132060785	72329	-0.00349629
TC78_P2_WES	5	132210587	132737310	38722	0.0674228
TC78_P2_WES	5	132749213	132904459	20981	0.0846318
TC78_P2_WES	5	133052376	133210367	8059	0.127097
TC78_P2_WES	5	133225585	137266854	93537	0.0373874
TC78_P2_WES	5	137692264	138286699	50145	0.0822433
TC78_P2_WES	5	138325745	140643653	124305	-0.0303979
TC78_P2_WES	5	140644233	140797044	27670	0.0429747
TC78_P2_WES	5	140802149	140843056	14318	-0.0785604
TC78_P2_WES	5	140877285	141201358	44278	0.123342
TC78_P2_WES	5	141201807	141392627	47615	0.0969547
TC78_P2_WES	5	141863068	144158340	38535	-0.0217754
TC78_P2_WES	5	145866522	146263485	21979	0.0434186
TC78_P2_WES	5	146458877	148476829	63016	-0.0034512
TC78_P2_WES	5	149006962	149259499	16284	0.0862642
TC78_P2_WES	5	149301154	150205418	69480	0.072244
TC78_P2_WES	5	150222717	150391723	16138	0.0739851
TC78_P2_WES	5	150404851	151534623	71715	0.0797436
TC78_P2_WES	5	151563408	153655965	19688	0.0847788
TC78_P2_WES	5	153992965	154053996	6059	-0.0107889
TC78_P2_WES	5	154347322	155015598	34964	0.0193186
TC78_P2_WES	5	155015898	157245709	22475	0.0119357
TC78_P2_WES	5	157471682	157738106	17093	0.0420152
TC78_P2_WES	5	157788019	176565518	276822	-0.0049886
TC78_P2_WES	5	176568570	176584263	4666	0.0368289
TC78_P2_WES	5	176584578	179076337	167116	0.0444972
TC78_P2_WES	5	179076639	179138000	6450	-0.00713025
TC78_P2_WES	5	179207546	180136359	56024	0.0269216
TC78_P2_WES	5	180136435	180324390	9473	0.0466098
TC78_P2_WES	5	180336398	181326795	47391	0.466551
TC78_P2_WES	6	203722	397013	4812	-0.947507
TC78_P2_WES	6	397261	27312073	497287	-0.926396
TC78_P2_WES	6	27312203	28123153	23304	-1.03658
TC78_P2_WES	6	28126953	31166166	230529	-0.89302
TC78_P2_WES	6	31224415	31412564	6535	-2.08042
TC78_P2_WES	6	31414940	32443210	224346	-0.900354
TC78_P2_WES	6	32443530	32553383	2470	-1.55531
TC78_P2_WES	6	32553418	32554873	292	-1.10044
TC78_P2_WES	6	32554963	32580909	649	-1.21578
TC78_P2_WES	6	32580926	32642096	2078	-0.844803
TC78_P2_WES	6	32642192	55865414	968984	-0.935642
TC78_P2_WES	6	55874755	56179780	8832	0.110985
TC78_P2_WES	6	56459381	56552747	15911	-0.916967
TC78_P2_WES	6	56555740	57924542	54259	-0.6546
TC78_P2_WES	6	60499556	161386823	1704929	-0.951071
TC78_P2_WES	6	161569451	170640200	136534	-0.0396308
TC78_P2_WES	7	246436	2559274	115264	0.0939342
TC78_P2_WES	7	2568833	2649838	10028	0.141601
TC78_P2_WES	7	2656744	6505988	139703	0.121151
TC78_P2_WES	7	6510476	6781419	19398	0.119202
TC78_P2_WES	7	7358826	11460745	42704	-0.0380761
TC78_P2_WES	7	11541494	12344341	7799	0.0936802
TC78_P2_WES	7	12372962	22810288	151672	-0.00231853
TC78_P2_WES	7	22813024	23254127	14667	0.318659
TC78_P2_WES	7	23256914	24717316	32068	0.245225
TC78_P2_WES	7	24834292	25226781	9112	0.0627317
TC78_P2_WES	7	25949900	44146057	349550	0.021856
TC78_P2_WES	7	44159228	46693029	82306	0.0443803
TC78_P2_WES	7	47052982	48925831	75322	0.065228
TC78_P2_WES	7	50031325	57835789	93648	0.0526643
TC78_P2_WES	7	63292701	63771630	9726	0.0885526
TC78_P2_WES	7	64069578	64928711	18764	0.117996
TC78_P2_WES	7	64977270	72713798	67173	0.0488944
TC78_P2_WES	7	72728896	72879790	6188	0.168552
TC78_P2_WES	7	72925064	73605880	38438	0.147442
TC78_P2_WES	7	73682663	73708593	6490	0.0758814
TC78_P2_WES	7	73769390	76267423	101267	0.116819
TC78_P2_WES	7	76393712	77004716	14803	0.144812
TC78_P2_WES	7	77005686	83155140	100192	-0.0149106
TC78_P2_WES	7	83399964	84999673	10047	-0.0781046
TC78_P2_WES	7	86938048	90307896	76997	-0.0276852
TC78_P2_WES	7	90309366	94413927	112749	0.0301587
TC78_P2_WES	7	94413962	95412230	35938	0.0222337
TC78_P2_WES	7	95434956	100891037	324669	0.0937499
TC78_P2_WES	7	100960659	100998350	9319	0.421833
TC78_P2_WES	7	100999200	103412988	139557	0.175789
TC78_P2_WES	7	103489956	105105371	32469	-0.0185496
TC78_P2_WES	7	105143380	113880207	167128	0.0195165
TC78_P2_WES	7	114570759	117595001	48570	0.0012236
TC78_P2_WES	7	118184148	139540246	481965	0.0680562
TC78_P2_WES	7	139715976	142201522	107991	0.0247818
TC78_P2_WES	7	142308895	142670876	7676	0.0726407
TC78_P2_WES	7	142715462	142752873	3663	0.107598
TC78_P2_WES	7	142752906	143703208	69026	0.0160292
TC78_P2_WES	7	143720229	148783898	50388	0.0374078
TC78_P2_WES	7	148786668	149027853	13850	0.00735988
TC78_P2_WES	7	149103999	149624643	26719	0.0453221
TC78_P2_WES	7	149721589	149826106	38780	0.0520605
TC78_P2_WES	7	149859429	150047746	5975	0.0741707
TC78_P2_WES	7	150323437	150793996	23450	0.0742233
TC78_P2_WES	7	150801721	151167153	58580	0.0276135
TC78_P2_WES	7	151176667	156676496	115587	0.0379392
TC78_P2_WES	7	156683989	156962287	7792	0.0915398
TC78_P2_WES	7	156969057	159109734	53587	0.0789757
TC78_P2_WES	8	245254	20253627	280822	-0.965608
TC78_P2_WES	8	21693326	31059186	347235	0.0526523
TC78_P2_WES	8	31067041	36922691	45263	0.00131123
TC78_P2_WES	8	36930961	39761118	111231	0.040097
TC78_P2_WES	8	39837091	40697475	10069	0.0704411
TC78_P2_WES	8	41497577	43192450	84372	0.053521
TC78_P2_WES	8	47821011	68330938	288523	-0.156024
TC78_P2_WES	8	68439747	73030477	58745	-0.190301
TC78_P2_WES	8	73067420	76853629	41339	-0.149694
TC78_P2_WES	8	78678782	85655914	64562	0.00596485
TC78_P2_WES	8	85663055	88069313	56593	0.0163648
TC78_P2_WES	8	88069502	94174154	71765	-0.108104
TC78_P2_WES	8	94176622	108248547	268112	-0.00701327
TC78_P2_WES	8	112287046	118580679	45808	-0.282455
TC78_P2_WES	8	118951813	120315434	40676	0.00582736
TC78_P2_WES	8	120341412	124049654	73183	0.0234082
TC78_P2_WES	8	124060185	124486306	11557	-0.0477254
TC78_P2_WES	8	124503996	131984352	61876	-3.82E-08
TC78_P2_WES	8	131987689	132055068	6224	-0.0590733
TC78_P2_WES	8	132079658	140558626	107162	-0.0545762
TC78_P2_WES	8	140572797	141190368	21256	0.0393326
TC78_P2_WES	8	141192757	143541404	80595	-0.00516629
TC78_P2_WES	8	143560645	143771644	35411	0.0236915
TC78_P2_WES	8	143791496	144413936	115341	0.000560303
TC78_P2_WES	8	144414342	144527516	40411	-0.00942338
TC78_P2_WES	8	144532459	145003660	29647	0.0482282
TC78_P2_WES	9	14810	33676096	458893	-0.976057
TC78_P2_WES	9	33750750	34725072	64486	-0.177381
TC78_P2_WES	9	34832922	38621347	207319	-0.942636
TC78_P2_WES	9	39078846	41938485	6593	0.116459
TC78_P2_WES	9	62801303	62857780	2035	0.183559
TC78_P2_WES	9	62857914	65284407	7674	0.162177
TC78_P2_WES	9	65737116	69388120	30795	0.042766
TC78_P2_WES	9	69431124	72247305	53116	-0.0672592
TC78_P2_WES	9	72360576	76644934	64263	-0.00210116
TC78_P2_WES	9	76704079	86317311	150227	0.020377
TC78_P2_WES	9	86319709	91731188	75957	0.0522838
TC78_P2_WES	9	91733326	92522591	42906	0.0996227
TC78_P2_WES	9	92522700	93679273	57117	0.0305678
TC78_P2_WES	9	94064841	94617761	17111	0.0835936
TC78_P2_WES	9	94665299	97369912	80462	0.0743164
TC78_P2_WES	9	97428498	98362866	49855	0.0761247
TC78_P2_WES	9	98496521	100352511	52549	0.000377509
TC78_P2_WES	9	100442295	104505023	44092	-0.0286297
TC78_P2_WES	9	104694611	105468428	29842	0.0159646
TC78_P2_WES	9	105604453	107301984	17326	-0.152725
TC78_P2_WES	9	107318686	113969178	211341	0.0752048
TC78_P2_WES	9	114048610	114403926	40209	0.0809664
TC78_P2_WES	9	114407961	124021154	218331	-0.0323063
TC78_P2_WES	9	124312742	124995031	38339	0.061692
TC78_P2_WES	9	125002026	127403716	61833	-0.0250505
TC78_P2_WES	9	127428907	127495881	10070	0.101043
TC78_P2_WES	9	127510040	128222476	77977	0.0790558
TC78_P2_WES	9	128239413	129042506	121411	0.0794675
TC78_P2_WES	9	129100451	130405089	67100	0.0648467
TC78_P2_WES	9	130406304	130479984	9733	0.0913737
TC78_P2_WES	9	130596733	133275184	159780	0.0631953
TC78_P2_WES	9	133331753	133524893	39725	0.0849509
TC78_P2_WES	9	133536484	134817038	58817	0.0726277
TC78_P2_WES	9	134817088	136205052	63078	0.049016
TC78_P2_WES	9	136208567	136432987	33518	0.0796912
TC78_P2_WES	9	136433147	136722290	35422	0.0856818
TC78_P2_WES	9	136722927	136791270	9938	0.11381
TC78_P2_WES	9	136791837	136850208	15314	0.108487
TC78_P2_WES	9	136852540	136953118	18159	0.0817175
TC78_P2_WES	9	136953821	137100888	39764	0.0825778
TC78_P2_WES	9	137102167	137103192	986	-0.0111126
TC78_P2_WES	9	137103267	138120567	115049	0.0444561
TC78_P2_WES	9	138120899	138177100	2183	0.256083
TC78_P2_WES	10	47663	5204621	86583	0.787552
TC78_P2_WES	10	5373991	5641686	9507	0.0772471
TC78_P2_WES	10	5641707	17123546	241392	0.068403
TC78_P2_WES	10	17123553	17953382	18943	0.00583921
TC78_P2_WES	10	17965726	18539442	9701	-0.0235598
TC78_P2_WES	10	18551990	20787356	20124	-0.0254626
TC78_P2_WES	10	20819448	29494884	179637	0.0552493
TC78_P2_WES	10	29494956	29533230	5274	0.171238
TC78_P2_WES	10	29545069	30857714	22456	0.097114
TC78_P2_WES	10	31817923	34372627	47067	0.0592259
TC78_P2_WES	10	34377936	38356415	43226	-0.0150619
TC78_P2_WES	10	43557455	45463433	26695	-0.956181
TC78_P2_WES	10	45691962	46358188	13356	-0.738301
TC78_P2_WES	10	46578866	48427234	26609	-0.917647
TC78_P2_WES	10	48446299	87008900	739109	-0.949905
TC78_P2_WES	10	87231080	88594832	20255	-0.978105
TC78_P2_WES	10	88665570	89462530	40839	0.092829
TC78_P2_WES	10	89592910	125834003	1129912	-0.939074
TC78_P2_WES	10	125836043	125979748	5494	-0.838475
TC78_P2_WES	10	125979862	133239619	149506	-0.979395
TC78_P2_WES	10	133289807	133419430	17735	-0.91736
TC78_P2_WES	10	133423692	133740865	13875	-0.902249
TC78_P2_WES	11	193202	320836	25402	0.0824592
TC78_P2_WES	11	372157	862505	91953	0.0899859
TC78_P2_WES	11	870446	1018385	14604	0.0560062
TC78_P2_WES	11	1019194	1036573	8795	0.0357648
TC78_P2_WES	11	1081813	2169721	113640	0.0669485
TC78_P2_WES	11	2301792	2899436	24557	0.0634842
TC78_P2_WES	11	2903361	3057306	16749	0.113926
TC78_P2_WES	11	3087276	4164365	48309	0.0490276
TC78_P2_WES	11	4368357	4923999	31388	-0.0327468
TC78_P2_WES	11	4955558	5059614	5439	0.0212676
TC78_P2_WES	11	5131690	5343512	12056	-0.0332388
TC78_P2_WES	11	5351460	5352508	1047	-0.0868501
TC78_P2_WES	11	5362593	5422906	3410	-0.0957669
TC78_P2_WES	11	5430645	5507922	5002	-0.0484682
TC78_P2_WES	11	5515185	5581933	4411	-0.110231
TC78_P2_WES	11	5604617	8474969	188596	-0.00670049
TC78_P2_WES	11	8620671	8937998	21800	0.0732183
TC78_P2_WES	11	8948536	10002764	55784	0.223083
TC78_P2_WES	11	10194051	10623742	15548	0.0885147
TC78_P2_WES	11	10626155	12294368	47866	-0.0439906
TC78_P2_WES	11	12294842	14243433	28070	-0.0681652
TC78_P2_WES	11	14458746	17311830	57538	0.00145806
TC78_P2_WES	11	17330136	17495688	17988	0.0279272
TC78_P2_WES	11	17498195	17771838	30666	0.0337343
TC78_P2_WES	11	17959500	18137707	10300	0.128302
