ID	chromosome	start	end	N	log2.ratio
TM01264_TM01264F667P0_P0_AffySNP	9	109765314	113202384	2623	-0.611812
TM01264_TM01264F667P0_P0_AffySNP	9	113204000	113374000	126	0.570231
TM01264_TM01264F667P0_P0_AffySNP	9	113374713	120406000	5820	-0.467395
TM01264_TM01264F667P0_P0_AffySNP	9	120407000	120946000	323	-0.988857
TM01264_TM01264F667P0_P0_AffySNP	9	120946386	124837000	2460	-0.566351
TM01264_TM01264F667P0_P0_AffySNP	9	124837029	131663019	4053	-0.710875
TM01264_TM01264F667P0_P0_AffySNP	9	131663576	138201000	3581	-0.922538
TM01264_TM01264F667P0_P0_AffySNP	10	26824	3265820	2800	-1.36001
TM01264_TM01264F667P0_P0_AffySNP	10	3266130	4026796	711	-1.09981
TM01264_TM01264F667P0_P0_AffySNP	10	4026909	5355020	1278	-1.32805
TM01264_TM01264F667P0_P0_AffySNP	10	5355228	7392020	1879	-1.17111
TM01264_TM01264F667P0_P0_AffySNP	10	7392834	8068061	525	-1.23751
TM01264_TM01264F667P0_P0_AffySNP	10	8068975	12604814	3706	-1.23259
TM01264_TM01264F667P0_P0_AffySNP	10	12606150	14079090	1410	-1.31377
TM01264_TM01264F667P0_P0_AffySNP	10	14081237	14923688	787	-1.23282
TM01264_TM01264F667P0_P0_AffySNP	10	14923771	15672432	583	-1.09112
TM01264_TM01264F667P0_P0_AffySNP	10	15675487	16499772	586	-1.1728
TM01264_TM01264F667P0_P0_AffySNP	10	16505059	18694036	1729	-1.11186
TM01264_TM01264F667P0_P0_AffySNP	10	18694253	20095000	1150	-1.09352
TM01264_TM01264F667P0_P0_AffySNP	10	20096641	20974518	753	-1.10992
TM01264_TM01264F667P0_P0_AffySNP	10	20975004	22593103	854	-1.02074
TM01264_TM01264F667P0_P0_AffySNP	10	22593152	23105273	339	-1.31734
TM01264_TM01264F667P0_P0_AffySNP	10	23105725	25869196	1976	-1.06442
TM01264_TM01264F667P0_P0_AffySNP	10	25869457	28308379	1748	-1.16679
TM01264_TM01264F667P0_P0_AffySNP	10	28313064	28578468	175	-1.52759
TM01264_TM01264F667P0_P0_AffySNP	10	28579026	29712600	975	-1.01803
TM01264_TM01264F667P0_P0_AffySNP	10	29713788	30466924	610	-1.15194
TM01264_TM01264F667P0_P0_AffySNP	10	30467259	34760500	3063	-1.1177
TM01264_TM01264F667P0_P0_AffySNP	10	34763800	44910700	4364	-1.06997
TM01264_TM01264F667P0_P0_AffySNP	10	44913210	49642735	2529	-1.11368
TM01264_TM01264F667P0_P0_AffySNP	10	49642875	52742800	2155	-1.15005
TM01264_TM01264F667P0_P0_AffySNP	10	52743309	53098400	353	-0.908509
TM01264_TM01264F667P0_P0_AffySNP	10	53104300	58412200	3985	-1.06634
TM01264_TM01264F667P0_P0_AffySNP	10	58412618	60573476	1678	-1.0358
TM01264_TM01264F667P0_P0_AffySNP	10	60585011	61592045	671	-1.26518
TM01264_TM01264F667P0_P0_AffySNP	10	61592240	64286600	1746	-1.20626
TM01264_TM01264F667P0_P0_AffySNP	10	64288928	65218929	639	-0.970116
TM01264_TM01264F667P0_P0_AffySNP	10	65220900	71951300	4905	-1.15652
TM01264_TM01264F667P0_P0_AffySNP	10	71951745	74999700	1316	-1.23535
TM01264_TM01264F667P0_P0_AffySNP	10	75000800	75913871	583	-1.1806
TM01264_TM01264F667P0_P0_AffySNP	10	75914067	77092243	898	-1.32152
TM01264_TM01264F667P0_P0_AffySNP	10	77092538	81252625	3081	-1.14968
TM01264_TM01264F667P0_P0_AffySNP	10	81252972	82313403	835	-1.08529
TM01264_TM01264F667P0_P0_AffySNP	10	82316976	84766209	1908	-1.08792
TM01264_TM01264F667P0_P0_AffySNP	10	84766377	85510900	584	-1.26942
TM01264_TM01264F667P0_P0_AffySNP	10	85516900	86699300	819	-1.20775
TM01264_TM01264F667P0_P0_AffySNP	10	86703496	87792526	494	-1.14643
TM01264_TM01264F667P0_P0_AffySNP	10	87795957	90591600	2189	-1.20711
TM01264_TM01264F667P0_P0_AffySNP	10	90592214	91650390	752	-1.1315
TM01264_TM01264F667P0_P0_AffySNP	10	91650642	95438200	2199	-1.11819
TM01264_TM01264F667P0_P0_AffySNP	10	95439070	96142200	433	-1.52335
TM01264_TM01264F667P0_P0_AffySNP	10	96143590	97518693	976	-1.0967
TM01264_TM01264F667P0_P0_AffySNP	10	97519063	97600776	52	-0.393656
TM01264_TM01264F667P0_P0_AffySNP	10	97601700	102155000	2688	-1.23691
TM01264_TM01264F667P0_P0_AffySNP	10	102161000	104026540	953	-1.25559
TM01264_TM01264F667P0_P0_AffySNP	10	104026785	105072000	821	-1.19496
TM01264_TM01264F667P0_P0_AffySNP	10	105074138	105592000	351	-1.14488
TM01264_TM01264F667P0_P0_AffySNP	10	105592544	107945926	1926	-1.1044
TM01264_TM01264F667P0_P0_AffySNP	10	107946186	110453676	1670	-1.17637
TM01264_TM01264F667P0_P0_AffySNP	10	110455804	111346529	666	-1.11372
TM01264_TM01264F667P0_P0_AffySNP	10	111350502	113180000	1321	-1.28381
TM01264_TM01264F667P0_P0_AffySNP	10	113182606	114014000	697	-1.02378
TM01264_TM01264F667P0_P0_AffySNP	10	114015000	114903000	624	-1.17353
TM01264_TM01264F667P0_P0_AffySNP	10	114903000	115676000	443	-1.3478
TM01264_TM01264F667P0_P0_AffySNP	10	115678361	117395000	1253	-1.09089
TM01264_TM01264F667P0_P0_AffySNP	10	117397974	119943000	1772	-1.21743
TM01264_TM01264F667P0_P0_AffySNP	10	119946000	120460551	454	-1.13385
TM01264_TM01264F667P0_P0_AffySNP	10	120460781	120661000	216	-2.19213
TM01264_TM01264F667P0_P0_AffySNP	10	120661000	120955666	253	-1.29611
TM01264_TM01264F667P0_P0_AffySNP	10	120957354	120969000	20	-2.93745
TM01264_TM01264F667P0_P0_AffySNP	10	120970000	122269956	1280	-1.10434
TM01264_TM01264F667P0_P0_AffySNP	10	122270139	126098000	2687	-1.31629
TM01264_TM01264F667P0_P0_AffySNP	10	126098000	128954728	2414	-1.22649
TM01264_TM01264F667P0_P0_AffySNP	10	128957435	129527000	501	-1.29485
TM01264_TM01264F667P0_P0_AffySNP	10	129536000	133769000	2820	-1.49785
TM01264_TM01264F667P0_P0_AffySNP	11	198510	4465710	2023	-0.297325
TM01264_TM01264F667P0_P0_AffySNP	11	4468970	4555724	121	0.0978284
TM01264_TM01264F667P0_P0_AffySNP	11	4555843	5344512	848	-0.321799
TM01264_TM01264F667P0_P0_AffySNP	11	5351460	32759704	20589	0
TM01264_TM01264F667P0_P0_AffySNP	11	32760800	33052532	154	-0.344003
TM01264_TM01264F667P0_P0_AffySNP	11	33052600	36122428	2541	-0.0179422
TM01264_TM01264F667P0_P0_AffySNP	11	36125091	36543100	352	0.0571728
TM01264_TM01264F667P0_P0_AffySNP	11	36543591	38456470	1308	0.0490927
TM01264_TM01264F667P0_P0_AffySNP	11	38456648	40253292	1107	0.13825
TM01264_TM01264F667P0_P0_AffySNP	11	40263725	44746945	3276	-0.0112012
TM01264_TM01264F667P0_P0_AffySNP	11	44747200	47956300	1735	-0.185479
TM01264_TM01264F667P0_P0_AffySNP	11	47959000	58938500	3778	0.0495267
TM01264_TM01264F667P0_P0_AffySNP	11	58938591	61519500	1558	-0.113696
TM01264_TM01264F667P0_P0_AffySNP	11	61520885	66039197	2146	-0.257755
TM01264_TM01264F667P0_P0_AffySNP	11	66040996	78567521	6514	-0.174759
TM01264_TM01264F667P0_P0_AffySNP	11	78567746	81941879	2879	0.0223812
TM01264_TM01264F667P0_P0_AffySNP	11	81942472	82115299	134	-0.777454
TM01264_TM01264F667P0_P0_AffySNP	11	82115821	82392100	193	-2.95177
TM01264_TM01264F667P0_P0_AffySNP	11	82393100	82610600	150	0.0814705
TM01264_TM01264F667P0_P0_AffySNP	11	82611100	83908043	816	-2.01911
TM01264_TM01264F667P0_P0_AffySNP	11	83908700	84244700	253	-0.751799
TM01264_TM01264F667P0_P0_AffySNP	11	84247800	84629100	237	-0.144262
TM01264_TM01264F667P0_P0_AffySNP	11	84629799	84863113	163	-2.35529
TM01264_TM01264F667P0_P0_AffySNP	11	84864200	86569502	1166	-0.0194669
TM01264_TM01264F667P0_P0_AffySNP	11	86569937	119091000	23238	-2.2944
TM01264_TM01264F667P0_P0_AffySNP	11	119092000	135074876	12290	-2.43034
TM01264_TM01264F667P0_P0_AffySNP	12	51460	3243017	2159	0.363565
TM01264_TM01264F667P0_P0_AffySNP	12	3243079	9099750	4049	0.33784
TM01264_TM01264F667P0_P0_AffySNP	12	9101870	9736480	376	0.247027
TM01264_TM01264F667P0_P0_AffySNP	12	9741570	16119700	4618	0.454913
TM01264_TM01264F667P0_P0_AffySNP	12	16119800	16121000	10	-0.455911
TM01264_TM01264F667P0_P0_AffySNP	12	16128700	21095446	3254	0.588919
TM01264_TM01264F667P0_P0_AffySNP	12	21095690	43470500	13600	0.525206
TM01264_TM01264F667P0_P0_AffySNP	12	43477426	44910200	875	1.41248
TM01264_TM01264F667P0_P0_AffySNP	12	44910800	44925300	10	0.747306
TM01264_TM01264F667P0_P0_AffySNP	12	44957547	48954700	2440	0.460029
TM01264_TM01264F667P0_P0_AffySNP	12	48955222	51521300	1238	0.342936
TM01264_TM01264F667P0_P0_AffySNP	12	51522802	58978800	4648	0.368025
TM01264_TM01264F667P0_P0_AffySNP	12	58980700	59528603	353	1.18807
TM01264_TM01264F667P0_P0_AffySNP	12	59533600	60971164	850	0.738505
TM01264_TM01264F667P0_P0_AffySNP	12	60972000	61009673	19	1.61332
TM01264_TM01264F667P0_P0_AffySNP	12	61009673	81884512	13861	0.829748
TM01264_TM01264F667P0_P0_AffySNP	12	81889350	81898500	12	1.70912
TM01264_TM01264F667P0_P0_AffySNP	12	81906000	82252800	228	0.631961
TM01264_TM01264F667P0_P0_AffySNP	12	82255257	90141635	4697	0.881297
TM01264_TM01264F667P0_P0_AffySNP	12	90144899	105717476	10890	0.701313
TM01264_TM01264F667P0_P0_AffySNP	12	105719051	105736000	20	1.40328
TM01264_TM01264F667P0_P0_AffySNP	12	105742164	114921147	6086	0.598761
TM01264_TM01264F667P0_P0_AffySNP	12	114935160	118266000	2689	0.640175
TM01264_TM01264F667P0_P0_AffySNP	12	118268000	124472607	3397	-0.45238
TM01264_TM01264F667P0_P0_AffySNP	12	124479013	125598388	793	-0.420318
TM01264_TM01264F667P0_P0_AffySNP	12	125598675	126331465	685	-0.439772
TM01264_TM01264F667P0_P0_AffySNP	12	126332000	127950198	1473	-0.289969
TM01264_TM01264F667P0_P0_AffySNP	12	127950253	133202000	3974	-0.425889
TM01264_TM01264F667P0_P0_AffySNP	13	18452800	21334571	1703	0.392815
TM01264_TM01264F667P0_P0_AffySNP	13	21336447	51023100	21711	0.304183
TM01264_TM01264F667P0_P0_AffySNP	13	51028100	74675500	14823	0.452155
TM01264_TM01264F667P0_P0_AffySNP	13	74675600	79782400	3549	0.310908
TM01264_TM01264F667P0_P0_AffySNP	13	79782900	101060222	13925	0.420903
TM01264_TM01264F667P0_P0_AffySNP	13	101061000	101398000	292	0.115292
TM01264_TM01264F667P0_P0_AffySNP	13	101398309	107496000	5182	0.409008
TM01264_TM01264F667P0_P0_AffySNP	13	107496099	107657825	164	-0.229278
TM01264_TM01264F667P0_P0_AffySNP	13	107658445	108699553	836	0.37165
TM01264_TM01264F667P0_P0_AffySNP	13	108699614	111040647	2012	0.296739
TM01264_TM01264F667P0_P0_AffySNP	13	111042207	114343000	1878	0.12493
TM01264_TM01264F667P0_P0_AffySNP	14	18225600	21541800	1335	0.0794221
TM01264_TM01264F667P0_P0_AffySNP	14	21542814	22760765	1046	-0.0747104
TM01264_TM01264F667P0_P0_AffySNP	14	22761865	27568655	3131	0.0794073
TM01264_TM01264F667P0_P0_AffySNP	14	27568785	27695539	82	-0.411936
TM01264_TM01264F667P0_P0_AffySNP	14	27695595	40103037	7883	0.158057
TM01264_TM01264F667P0_P0_AffySNP	14	40103500	40554700	331	-0.240595
TM01264_TM01264F667P0_P0_AffySNP	14	40555297	46828900	3808	0.190656
TM01264_TM01264F667P0_P0_AffySNP	14	46829700	72522932	16997	0.0587908
TM01264_TM01264F667P0_P0_AffySNP	14	72528100	78082095	3600	-0.0378067
TM01264_TM01264F667P0_P0_AffySNP	14	78082700	82444353	3011	0.119242
TM01264_TM01264F667P0_P0_AffySNP	14	82445132	82524300	56	-0.282062
TM01264_TM01264F667P0_P0_AffySNP	14	82525426	88288330	4020	0.196366
TM01264_TM01264F667P0_P0_AffySNP	14	88288596	101468425	9474	-0.0491476
TM01264_TM01264F667P0_P0_AffySNP	14	101468583	101773000	136	-0.0724971
TM01264_TM01264F667P0_P0_AffySNP	14	101785400	103009000	591	0.616317
TM01264_TM01264F667P0_P0_AffySNP	14	103009321	105758000	1017	0.60864
TM01264_TM01264F667P0_P0_AffySNP	14	105780000	105807000	23	1.7514
TM01264_TM01264F667P0_P0_AffySNP	14	105808000	106877229	543	1.26229
TM01264_TM01264F667P0_P0_AffySNP	15	19811100	24215600	1485	0.0250914
TM01264_TM01264F667P0_P0_AffySNP	15	24215647	24320900	59	0.408024
TM01264_TM01264F667P0_P0_AffySNP	15	24326200	26668600	1737	-0.0677161
TM01264_TM01264F667P0_P0_AffySNP	15	26671500	28026700	1038	-0.0694068
TM01264_TM01264F667P0_P0_AffySNP	15	28029311	29765700	841	-0.15075
TM01264_TM01264F667P0_P0_AffySNP	15	29767700	33178100	1960	-0.152999
TM01264_TM01264F667P0_P0_AffySNP	15	33185871	39618873	4883	-0.0873442
TM01264_TM01264F667P0_P0_AffySNP	15	39619003	39652492	30	-0.960036
TM01264_TM01264F667P0_P0_AffySNP	15	39659220	44088800	2229	-0.202295
TM01264_TM01264F667P0_P0_AffySNP	15	44088961	46276600	1129	-0.131902
TM01264_TM01264F667P0_P0_AffySNP	15	46277000	75388659	19373	-0.170463
TM01264_TM01264F667P0_P0_AffySNP	15	75393741	77515595	1017	-0.430701
TM01264_TM01264F667P0_P0_AffySNP	15	77515653	91512057	9437	-0.191272
TM01264_TM01264F667P0_P0_AffySNP	15	91515499	96340100	4155	-0.128531
TM01264_TM01264F667P0_P0_AffySNP	15	96343400	99029200	1971	-0.032385
TM01264_TM01264F667P0_P0_AffySNP	15	99029441	100159850	843	-0.284886
TM01264_TM01264F667P0_P0_AffySNP	15	100160000	101929000	1360	-0.223836
TM01264_TM01264F667P0_P0_AffySNP	16	10778	1916188	734	-0.492188
TM01264_TM01264F667P0_P0_AffySNP	16	1919938	4689600	1289	-0.371427
TM01264_TM01264F667P0_P0_AffySNP	16	4696391	16283800	10178	-0.149921
TM01264_TM01264F667P0_P0_AffySNP	16	16419200	17929527	908	-0.125458
TM01264_TM01264F667P0_P0_AffySNP	16	17929999	27167053	5635	-0.153934
TM01264_TM01264F667P0_P0_AffySNP	16	27167181	27983300	549	-0.167081
TM01264_TM01264F667P0_P0_AffySNP	16	27984001	36048900	2233	-0.103155
TM01264_TM01264F667P0_P0_AffySNP	16	46429900	48825066	1129	0.254852
TM01264_TM01264F667P0_P0_AffySNP	16	48825621	59841200	8160	-0.0814526
TM01264_TM01264F667P0_P0_AffySNP	16	59841300	66885200	4888	0.0377773
TM01264_TM01264F667P0_P0_AffySNP	16	66886200	70805300	1756	-0.195601
TM01264_TM01264F667P0_P0_AffySNP	16	70805400	71071400	182	0.453798
TM01264_TM01264F667P0_P0_AffySNP	16	71073500	72013852	541	-0.151307
TM01264_TM01264F667P0_P0_AffySNP	16	72014181	76201000	2752	-0.0998785
TM01264_TM01264F667P0_P0_AffySNP	16	76202164	77732955	1531	-0.0611771
TM01264_TM01264F667P0_P0_AffySNP	16	77732973	77858495	134	-0.061526
TM01264_TM01264F667P0_P0_AffySNP	16	77859383	77955037	113	-2.46421
TM01264_TM01264F667P0_P0_AffySNP	16	77955877	78337711	363	0.29622
TM01264_TM01264F667P0_P0_AffySNP	16	78338500	78350900	18	-8.10756
TM01264_TM01264F667P0_P0_AffySNP	16	78351100	78670422	436	0.656782
TM01264_TM01264F667P0_P0_AffySNP	16	78670841	78858300	274	-0.508466
TM01264_TM01264F667P0_P0_AffySNP	16	78861200	79709200	1053	-2.31063
TM01264_TM01264F667P0_P0_AffySNP	16	79709453	80299336	686	-0.591734
TM01264_TM01264F667P0_P0_AffySNP	16	80299363	80854128	592	-0.754592
TM01264_TM01264F667P0_P0_AffySNP	16	80857434	81928268	1013	-0.681587
TM01264_TM01264F667P0_P0_AffySNP	16	81928347	82270172	371	-0.942328
TM01264_TM01264F667P0_P0_AffySNP	16	82272361	82528501	255	-0.741009
TM01264_TM01264F667P0_P0_AffySNP	16	82528628	82701000	280	-0.935562
TM01264_TM01264F667P0_P0_AffySNP	16	82702300	82831641	147	-0.769472
TM01264_TM01264F667P0_P0_AffySNP	16	82834150	83827713	1316	-0.825204
TM01264_TM01264F667P0_P0_AffySNP	16	83828012	85058258	1126	-0.80224
TM01264_TM01264F667P0_P0_AffySNP	16	85058800	86313752	1065	-0.822223
TM01264_TM01264F667P0_P0_AffySNP	16	86314962	87009102	815	-1.1587
TM01264_TM01264F667P0_P0_AffySNP	16	87010216	87401600	337	-1.06876
TM01264_TM01264F667P0_P0_AffySNP	16	87402617	90221100	1307	-0.978954
TM01264_TM01264F667P0_P0_AffySNP	17	150734	1424421	653	-0.135869
TM01264_TM01264F667P0_P0_AffySNP	17	1426420	3137660	936	-0.235035
TM01264_TM01264F667P0_P0_AffySNP	17	3154030	9715066	4048	-0.138446
TM01264_TM01264F667P0_P0_AffySNP	17	9716485	15969836	4861	0.0770235
TM01264_TM01264F667P0_P0_AffySNP	17	15969961	19313000	1585	-0.148627
TM01264_TM01264F667P0_P0_AffySNP	17	19316400	35319426	6398	0.00655168
TM01264_TM01264F667P0_P0_AffySNP	17	35322554	35387100	28	-0.480538
TM01264_TM01264F667P0_P0_AffySNP	17	35387937	42694896	3930	-0.113229
TM01264_TM01264F667P0_P0_AffySNP	17	42695400	46761800	2025	-0.0944336
TM01264_TM01264F667P0_P0_AffySNP	17	46764300	50279635	1851	-0.0909201
TM01264_TM01264F667P0_P0_AffySNP	17	50281058	55289862	3359	0.122409
TM01264_TM01264F667P0_P0_AffySNP	17	55290280	55307000	18	-0.657969
TM01264_TM01264F667P0_P0_AffySNP	17	55308453	69881203	8785	0.0461382
TM01264_TM01264F667P0_P0_AffySNP	17	69886485	73904300	3256	0.0720931
TM01264_TM01264F667P0_P0_AffySNP	17	73905200	83090856	4878	-0.232332
TM01264_TM01264F667P0_P0_AffySNP	18	11543	3575901	2567	-0.0512348
TM01264_TM01264F667P0_P0_AffySNP	18	3575935	4005300	364	-0.428052
TM01264_TM01264F667P0_P0_AffySNP	18	4005424	12114655	6199	-0.0405183
TM01264_TM01264F667P0_P0_AffySNP	18	12116281	15402400	1637	0.0156236
TM01264_TM01264F667P0_P0_AffySNP	18	20949400	27796900	4230	-0.0073443
TM01264_TM01264F667P0_P0_AffySNP	18	27797232	27978234	138	0.395426
TM01264_TM01264F667P0_P0_AffySNP	18	27982368	40106832	7863	0.0673209
TM01264_TM01264F667P0_P0_AffySNP	18	40106997	43610200	2395	0.150911
TM01264_TM01264F667P0_P0_AffySNP	18	43610936	50331300	4697	-0.0682047
TM01264_TM01264F667P0_P0_AffySNP	18	50331618	50791300	371	0.0656934
TM01264_TM01264F667P0_P0_AffySNP	18	50791912	56253700	3762	-0.00689749
TM01264_TM01264F667P0_P0_AffySNP	18	56255600	60450000	3139	-0.0576482
TM01264_TM01264F667P0_P0_AffySNP	18	60450100	61308800	572	-0.0993345
TM01264_TM01264F667P0_P0_AffySNP	18	61308811	66506700	3797	0.0302429
TM01264_TM01264F667P0_P0_AffySNP	18	66508788	67142400	380	0.170305
TM01264_TM01264F667P0_P0_AffySNP	18	67143231	68178800	800	0.163295
TM01264_TM01264F667P0_P0_AffySNP	18	68179088	75701300	5887	0.0242869
TM01264_TM01264F667P0_P0_AffySNP	18	75701524	80257174	3299	-0.128143
TM01264_TM01264F667P0_P0_AffySNP	19	90910	4908377	1392	0.0075268
TM01264_TM01264F667P0_P0_AffySNP	19	4912313	20969561	8239	0.201875
TM01264_TM01264F667P0_P0_AffySNP	19	20970252	21156500	106	0.604414
TM01264_TM01264F667P0_P0_AffySNP	19	21157200	27348000	1943	-0.60551
TM01264_TM01264F667P0_P0_AffySNP	19	27372700	52622200	14804	0.310802
TM01264_TM01264F667P0_P0_AffySNP	19	52624200	58586500	3858	0.320324
TM01264_TM01264F667P0_P0_AffySNP	20	80664	8667803	6712	0.556305
TM01264_TM01264F667P0_P0_AffySNP	20	8668935	45053770	22634	0.591109
TM01264_TM01264F667P0_P0_AffySNP	20	45061000	50871796	4131	0.425565
TM01264_TM01264F667P0_P0_AffySNP	20	50872983	60699029	8007	0.521464
TM01264_TM01264F667P0_P0_AffySNP	20	60699747	64324800	2160	0.292795
TM01264_TM01264F667P0_P0_AffySNP	21	10336500	38965400	19411	0.0204565
TM01264_TM01264F667P0_P0_AffySNP	21	38967236	41894495	2612	-0.142469
TM01264_TM01264F667P0_P0_AffySNP	21	41899105	43706700	1316	-0.317373
TM01264_TM01264F667P0_P0_AffySNP	21	43708309	44908920	683	-0.427605
TM01264_TM01264F667P0_P0_AffySNP	21	44909754	46677000	1065	-0.312484
TM01264_TM01264F667P0_P0_AffySNP	22	15294500	17837292	994	0.866522
TM01264_TM01264F667P0_P0_AffySNP	22	17837492	20818500	1691	0.693438
TM01264_TM01264F667P0_P0_AffySNP	22	20820068	20963800	129	1.34666
TM01264_TM01264F667P0_P0_AffySNP	22	20964100	33128200	8829	0.6852
TM01264_TM01264F667P0_P0_AffySNP	22	33129100	33134054	10	1.62016
TM01264_TM01264F667P0_P0_AffySNP	22	33135349	36678100	3024	0.6935
TM01264_TM01264F667P0_P0_AffySNP	22	36678800	50796000	9699	0.561202
TM01441_TM01441F1236P0_P0_AffySNP	1	61736	8149260	4233	-0.169648
TM01441_TM01441F1236P0_P0_AffySNP	1	8157027	8218839	40	-0.532439
TM01441_TM01441F1236P0_P0_AffySNP	1	8218869	25256900	10389	-0.0799221
TM01441_TM01441F1236P0_P0_AffySNP	1	25266600	25301597	19	-3.66486
TM01441_TM01441F1236P0_P0_AffySNP	1	25301900	25336900	16	-2.30767
TM01441_TM01441F1236P0_P0_AffySNP	1	25346700	34626100	5111	-0.101081
TM01441_TM01441F1236P0_P0_AffySNP	1	34637100	34638900	20	-7.64177
TM01441_TM01441F1236P0_P0_AffySNP	1	34648667	38930211	2442	-0.121242
TM01441_TM01441F1236P0_P0_AffySNP	1	38930398	84419400	30006	0.00671086
TM01441_TM01441F1236P0_P0_AffySNP	1	84420397	84705054	183	-1.22545
TM01441_TM01441F1236P0_P0_AffySNP	1	84705244	84846300	132	-1.5362
TM01441_TM01441F1236P0_P0_AffySNP	1	84846683	84933802	72	-1.02191
TM01441_TM01441F1236P0_P0_AffySNP	1	84934431	85661300	526	-1.30386
TM01441_TM01441F1236P0_P0_AffySNP	1	85661410	85999000	245	-0.211039
TM01441_TM01441F1236P0_P0_AffySNP	1	85999298	86946800	558	-1.34961
TM01441_TM01441F1236P0_P0_AffySNP	1	86950900	89526000	1809	-0.0312493
TM01441_TM01441F1236P0_P0_AffySNP	1	89527275	94110000	2830	-1.34719
TM01441_TM01441F1236P0_P0_AffySNP	1	94110804	94121945	16	-2.56894
TM01441_TM01441F1236P0_P0_AffySNP	1	94123198	99908800	3840	-1.33991
TM01441_TM01441F1236P0_P0_AffySNP	1	99909791	100102000	101	-1.13489
TM01441_TM01441F1236P0_P0_AffySNP	1	100102351	101205000	662	-0.075301
TM01441_TM01441F1236P0_P0_AffySNP	1	101208000	101306926	88	0.33586
TM01441_TM01441F1236P0_P0_AffySNP	1	101307000	103067000	1233	0.68898
TM01441_TM01441F1236P0_P0_AffySNP	1	103067470	103112620	20	0.112001
TM01441_TM01441F1236P0_P0_AffySNP	1	103113000	103313000	108	-0.227155
TM01441_TM01441F1236P0_P0_AffySNP	1	103317000	114518000	7336	0.671154
TM01441_TM01441F1236P0_P0_AffySNP	1	114518000	115431299	633	0.00135398
TM01441_TM01441F1236P0_P0_AffySNP	1	115431467	117635478	1520	-1.27042
TM01441_TM01441F1236P0_P0_AffySNP	1	117639128	121741000	1717	0.0366777
TM01441_TM01441F1236P0_P0_AffySNP	1	143285000	152565882	2940	0.695844
TM01441_TM01441F1236P0_P0_AffySNP	1	152566000	162369313	6391	0.609726
TM01441_TM01441F1236P0_P0_AffySNP	1	162372413	162400000	31	1.19736
TM01441_TM01441F1236P0_P0_AffySNP	1	162405000	184883000	16167	0.700067
TM01441_TM01441F1236P0_P0_AffySNP	1	184883280	187116000	1413	0.824744
TM01441_TM01441F1236P0_P0_AffySNP	1	187118038	187484147	235	0.0540031
TM01441_TM01441F1236P0_P0_AffySNP	1	187485000	195946000	5773	0.783955
TM01441_TM01441F1236P0_P0_AffySNP	1	195946353	195965176	13	-0.0077468
TM01441_TM01441F1236P0_P0_AffySNP	1	195965282	198181000	1371	0.782663
TM01441_TM01441F1236P0_P0_AffySNP	1	198181366	214787599	11705	0.6761
TM01441_TM01441F1236P0_P0_AffySNP	1	214787928	214799719	15	1.53081
TM01441_TM01441F1236P0_P0_AffySNP	1	214800000	215096000	233	0.81641
TM01441_TM01441F1236P0_P0_AffySNP	1	215096067	215987291	594	0.833719
TM01441_TM01441F1236P0_P0_AffySNP	1	215987897	220160000	3092	1.29235
TM01441_TM01441F1236P0_P0_AffySNP	1	220163000	248930000	20534	-0.0139571
TM01441_TM01441F1236P0_P0_AffySNP	2	12784	2517040	1706	-0.0746855
TM01441_TM01441F1236P0_P0_AffySNP	2	2518634	3787750	1098	0.0421869
TM01441_TM01441F1236P0_P0_AffySNP	2	3788060	14241988	8317	-0.0140978
TM01441_TM01441F1236P0_P0_AffySNP	2	14242983	14738400	363	-0.450927
TM01441_TM01441F1236P0_P0_AffySNP	2	14739693	152482790	85659	0.0209053
TM01441_TM01441F1236P0_P0_AffySNP	2	152483309	152497000	10	0.91068
TM01441_TM01441F1236P0_P0_AffySNP	2	152500562	158536000	3565	0.0218495
TM01441_TM01441F1236P0_P0_AffySNP	2	158536445	158565000	19	0.658508
TM01441_TM01441F1236P0_P0_AffySNP	2	158567360	159347915	563	0.147437
TM01441_TM01441F1236P0_P0_AffySNP	2	159351000	159374843	21	0.746294
TM01441_TM01441F1236P0_P0_AffySNP	2	159375548	227971006	43212	0.0269109
TM01441_TM01441F1236P0_P0_AffySNP	2	227972044	228017000	19	0.58562
TM01441_TM01441F1236P0_P0_AffySNP	2	228018254	228162000	127	-0.167208
TM01441_TM01441F1236P0_P0_AffySNP	2	228163000	242147000	8930	-1.39801
TM01441_TM01441F1236P0_P0_AffySNP	3	18668	1512720	1349	0.00671394
TM01441_TM01441F1236P0_P0_AffySNP	3	1513520	1928250	453	0.404813
TM01441_TM01441F1236P0_P0_AffySNP	3	1928440	3198927	1124	-0.00248617
TM01441_TM01441F1236P0_P0_AffySNP	3	3203825	3516871	341	0.128388
TM01441_TM01441F1236P0_P0_AffySNP	3	3517052	5304165	1558	0.471782
TM01441_TM01441F1236P0_P0_AffySNP	3	5304570	5923907	564	-0.0623768
TM01441_TM01441F1236P0_P0_AffySNP	3	5924240	6686240	723	0.287029
TM01441_TM01441F1236P0_P0_AffySNP	3	6686698	8306880	1477	0.0182396
TM01441_TM01441F1236P0_P0_AffySNP	3	8307000	8745534	364	-0.46382
TM01441_TM01441F1236P0_P0_AffySNP	3	8746870	11557600	2009	-0.0897965
TM01441_TM01441F1236P0_P0_AffySNP	3	11559886	14021200	1860	0.336479
TM01441_TM01441F1236P0_P0_AffySNP	3	14024200	14213016	124	-0.155392
