ID	chromosome	start	end	N	log2.ratio
G114_PTPN_WES	9	34725050	35556253	55939	-0.353743
G114_PTPN_WES	9	35559216	38603134	157281	-0.492196
G114_PTPN_WES	9	39133171	41183587	2997	-0.96717
G114_PTPN_WES	9	62801303	63819654	2254	-0.566436
G114_PTPN_WES	9	63837789	122476974	1276468	-0.557625
G114_PTPN_WES	9	122553037	134708537	697749	-0.820316
G114_PTPN_WES	9	134753816	134850197	16612	-0.682157
G114_PTPN_WES	9	134850562	137798729	293628	-0.747716
G114_PTPN_WES	9	137801124	138175526	21450	-0.839472
G114_PTPN_WES	10	218658	20831187	505336	0.902826
G114_PTPN_WES	10	20852787	22368419	35962	0.971267
G114_PTPN_WES	10	22931954	38361176	314587	0.551055
G114_PTPN_WES	10	42409983	79277472	830557	-0.280302
G114_PTPN_WES	10	79293718	79938112	21412	0.41393
G114_PTPN_WES	10	80086306	133659713	1642039	-0.252197
G114_PTPN_WES	11	192997	1607762	211643	-0.142619
G114_PTPN_WES	11	1630310	49981655	1467719	0.106187
G114_PTPN_WES	11	54591798	60933664	274487	0.136967
G114_PTPN_WES	11	60934874	61826344	92719	0.10543
G114_PTPN_WES	11	61848331	71474311	882133	-0.119113
G114_PTPN_WES	11	71481575	72225054	42808	0.0510615
G114_PTPN_WES	11	72229205	89711586	477566	0.138793
G114_PTPN_WES	11	89753680	90175941	9017	0.0836327
G114_PTPN_WES	11	92524537	134986767	1278243	-0.0587677
G114_PTPN_WES	12	67152	9101298	494501	-0.866374
G114_PTPN_WES	12	9182165	9437909	18058	-0.767677
G114_PTPN_WES	12	9756445	11021603	68998	-0.602201
G114_PTPN_WES	12	11021614	11134221	6485	-0.688118
G114_PTPN_WES	12	11265934	34029434	505540	-0.60086
G114_PTPN_WES	12	38317017	53723808	775621	-0.728759
G114_PTPN_WES	12	53945268	133106434	2568157	-0.315697
G114_PTPN_WES	13	19178485	113326272	1583248	0.856026
G114_PTPN_WES	13	113490609	113768867	17526	0.764155
G114_PTPN_WES	13	113804992	114282225	24905	0.660477
G114_PTPN_WES	14	19097638	19936577	10458	-0.1758
G114_PTPN_WES	14	19936608	105588091	2649391	-0.279463
G114_PTPN_WES	14	105588454	105721925	5287	0.122813
G114_PTPN_WES	14	105769191	106658177	37151	-0.286983
G114_PTPN_WES	15	19964897	43525854	869157	-1.66E-07
G114_PTPN_WES	15	43564784	43595568	9343	-0.222177
G114_PTPN_WES	15	43598168	101772140	2095557	0.084326
G114_PTPN_WES	16	31639	33737181	1711067	-0.158871
G114_PTPN_WES	16	33737232	35447880	15317	0.0215584
G114_PTPN_WES	16	46568930	66943191	547133	-0.0187336
G114_PTPN_WES	16	66943828	67726368	123797	0.403689
G114_PTPN_WES	16	68021592	90037611	891849	-0.0970799
G114_PTPN_WES	17	156324	18291084	1116960	-0.97574
G114_PTPN_WES	17	18411516	18804279	25526	-0.943938
G114_PTPN_WES	17	18952173	21291341	92856	-0.958119
G114_PTPN_WES	17	21291346	21415351	5197	-0.899683
G114_PTPN_WES	17	21415470	22299650	3593	-0.897071
G114_PTPN_WES	17	27301794	39077858	648892	-0.0502637
G114_PTPN_WES	17	39083418	39668815	68032	3.23939
G114_PTPN_WES	17	39912368	40496383	76453	-0.154391
G114_PTPN_WES	17	40628675	41059767	46999	0.266904
G114_PTPN_WES	17	41084174	41968095	119067	3.41574
G114_PTPN_WES	17	42295540	75142656	1543826	-0.0754513
G114_PTPN_WES	17	75491170	83135650	651478	-0.466091
G114_PTPN_WES	18	117394	14830263	344997	-0.0718474
G114_PTPN_WES	18	22416048	80036574	903277	-0.0203428
G114_PTPN_WES	19	306740	24127230	1913339	-1.24062
G114_PTPN_WES	19	29527462	30548088	22342	3.21622
G114_PTPN_WES	19	30548239	32692446	33650	0.952176
G114_PTPN_WES	19	32692700	34368552	81335	1.0033
G114_PTPN_WES	19	34493638	39735150	500734	-0.327095
G114_PTPN_WES	19	39877690	39903045	4932	-0.194854
G114_PTPN_WES	19	39918637	43268150	292956	-0.252512
G114_PTPN_WES	19	43355810	43361540	1605	0.00489245
G114_PTPN_WES	19	43361688	43375573	1839	-0.166432
G114_PTPN_WES	19	43375581	43378684	316	-0.317559
G114_PTPN_WES	19	43379161	48639768	489248	-0.284383
G114_PTPN_WES	19	48645524	50856197	339575	0.737536
G114_PTPN_WES	19	50858059	53490669	230154	0.562502
G114_PTPN_WES	19	53503891	54509038	120211	0.343501
G114_PTPN_WES	19	54537857	54631999	8253	0.480949
G114_PTPN_WES	19	54663551	58569282	442589	0.939655
G114_PTPN_WES	20	96059	25476252	678364	0.934148
G114_PTPN_WES	20	25479283	26208270	14754	0.523779
G114_PTPN_WES	20	30391025	30417618	2280	0.13782
G114_PTPN_WES	20	30417668	64327580	1509495	0.852868
G114_PTPN_WES	21	9068389	10718572	11487	-0.140012
G114_PTPN_WES	21	13384117	41826139	523184	0.165426
G114_PTPN_WES	21	41854544	42950749	76149	0.707848
G114_PTPN_WES	21	43010215	46565742	246034	0.000235839
G114_PTPN_WES	22	15820012	23573465	349224	-0.447885
G114_PTPN_WES	22	23640481	23998657	34076	0.119896
G114_PTPN_WES	22	24056422	50772964	1317566	-0.234703
G114_P0PN_WES	1	817514	55121281	2650634	-0.588222
G114_P0PN_WES	1	55123706	121382653	1429049	-0.340481
G114_P0PN_WES	1	143544364	153310416	426376	0.586302
G114_P0PN_WES	1	153310703	248917420	3454923	0.563945
G114_P0PN_WES	2	41720	91752542	2144359	-0.0860702
G114_P0PN_WES	2	94871827	97167605	154478	0.254244
G114_P0PN_WES	2	97167729	160016759	1199538	0.303601
G114_P0PN_WES	2	160028907	195816975	1023447	0.512511
G114_P0PN_WES	2	195817906	241899248	1660704	0.249564
G114_P0PN_WES	3	319663	75664707	2201322	-0.343979
G114_P0PN_WES	3	75664988	89449469	64576	0.152403
G114_P0PN_WES	3	94506723	193462611	2247903	0.00348381
G114_P0PN_WES	3	193462721	195306610	56211	0.695507
G114_P0PN_WES	3	195307093	197858990	127933	-0.315716
G114_P0PN_WES	4	60478	48992121	977174	0.000685415
G114_P0PN_WES	4	52072077	190026296	2268437	0.0407362
G114_P0PN_WES	5	169648	45396470	722841	-0.035176
G114_P0PN_WES	5	50402346	181204817	2936686	-0.0215641
G114_P0PN_WES	6	203878	32370609	1060743	0.222879
G114_P0PN_WES	6	32371571	41737874	500581	0.290279
G114_P0PN_WES	6	41740636	43678710	205590	0.00610753
G114_P0PN_WES	6	43681251	56704460	369909	0.454644
G114_P0PN_WES	6	60425399	83860093	347080	0.398343
G114_P0PN_WES	6	84760459	170583760	1714303	0.0152874
G114_P0PN_WES	7	195601	2538800	112245	0.0818778
G114_P0PN_WES	7	2542360	6822249	199630	-0.1209
G114_P0PN_WES	7	7067167	57468605	983637	0.296508
G114_P0PN_WES	7	63572954	76990196	278749	-0.173528
G114_P0PN_WES	7	76995642	98282599	455237	0.358617
G114_P0PN_WES	7	98293539	101089401	300353	-0.089353
G114_P0PN_WES	7	101156583	159109734	1629471	0.194449
G114_P0PN_WES	8	244884	43292521	1002096	-0.0721761
G114_P0PN_WES	8	47789225	140450963	1413697	0.0204236
G114_P0PN_WES	8	140451086	140789299	17433	-0.206723
G114_P0PN_WES	8	141128761	144889502	313010	-0.0757813
G114_P0PN_WES	9	214706	33573214	479687	-0.381599
G114_P0PN_WES	9	33794983	34835276	76233	0.248992
G114_P0PN_WES	9	34972396	38595889	195093	-0.678129
G114_P0PN_WES	9	38603134	41183587	5087	-1.02251
G114_P0PN_WES	9	62801303	63776707	1665	-0.683027
G114_P0PN_WES	9	63819645	92669822	438600	-0.832943
G114_P0PN_WES	9	92719693	94318545	58788	-0.20502
G114_P0PN_WES	9	94328440	102643152	232870	-0.520858
G114_P0PN_WES	9	103001630	104806424	29409	-0.456379
G114_P0PN_WES	9	104825752	132679179	1023300	-0.674563
G114_P0PN_WES	9	132987176	133102196	12581	-0.635316
G114_P0PN_WES	9	133255635	134842317	99730	-0.559464
G114_P0PN_WES	9	134849429	134850562	949	-0.0649533
G114_P0PN_WES	9	134882699	136800370	135835	-0.591015
G114_P0PN_WES	9	137050201	137102297	10062	-0.648021
G114_P0PN_WES	9	137102481	137743964	81226	-0.660271
G114_P0PN_WES	9	137744009	138175520	25496	-0.667223
G114_P0PN_WES	10	277343	23291129	541201	0.822414
G114_P0PN_WES	10	23320968	38361176	289201	0.410468
G114_P0PN_WES	10	42409983	78054561	785680	-0.475975
G114_P0PN_WES	10	79003777	79946379	27029	0.391266
G114_P0PN_WES	10	80086306	133659554	1551017	-0.457462
G114_P0PN_WES	11	192997	1099692	149581	-0.23119
G114_P0PN_WES	11	1109968	49981655	1452718	-0.0359101
G114_P0PN_WES	11	54591798	60933664	263865	-5.71E-09
G114_P0PN_WES	11	60934874	61803876	83622	0.0442728
G114_P0PN_WES	11	61811955	71473452	849491	-0.228108
G114_P0PN_WES	11	71474311	72008984	19636	-0.0462408
G114_P0PN_WES	11	72096780	134986767	1733508	-0.0137462
G114_P0PN_WES	12	67152	9294381	484231	-1.08209
G114_P0PN_WES	12	9294888	9301130	1107	-0.560159
G114_P0PN_WES	12	9301145	9312869	3922	-0.812746
G114_P0PN_WES	12	9312979	9437909	6619	-1.07652
G114_P0PN_WES	12	9756445	11021587	65542	-0.854161
G114_P0PN_WES	12	11021728	11134221	6295	-0.830086
G114_P0PN_WES	12	11265934	34029434	474926	-0.92023
G114_P0PN_WES	12	38317017	53723808	732806	-0.977491
G114_P0PN_WES	12	53945268	133106434	2435704	-0.529856
G114_P0PN_WES	13	19178485	114282225	1539803	0.467181
G114_P0PN_WES	14	19097638	19936577	10497	-0.372071
G114_P0PN_WES	14	19936608	70166550	1417534	-0.468396
G114_P0PN_WES	14	70168084	70247542	3208	-0.415747
G114_P0PN_WES	14	70457790	73244805	75413	-0.4963
G114_P0PN_WES	14	73245595	73730169	32569	-0.718608
G114_P0PN_WES	14	73737086	105588091	984015	-0.501198
G114_P0PN_WES	14	105588454	105721818	5027	-0.0902212
G114_P0PN_WES	14	105721893	105841082	4392	-0.383882
G114_P0PN_WES	14	105851916	106658177	31273	-0.239957
G114_P0PN_WES	15	19964897	101772140	2843360	-0.102057
G114_P0PN_WES	16	31639	1229091	172324	0.0617639
G114_P0PN_WES	16	1229252	1241638	1185	-0.351564
G114_P0PN_WES	16	1241799	31885218	1457072	-0.272727
G114_P0PN_WES	16	32880991	35447880	20552	0.0331784
G114_P0PN_WES	16	46568930	69939394	790529	-0.136361
G114_P0PN_WES	16	69954569	70177477	14401	-0.298255
G114_P0PN_WES	16	70269677	90036709	713852	-0.256193
G114_P0PN_WES	17	156324	15538016	888129	-1.20243
G114_P0PN_WES	17	15540420	15738158	16008	-1.19269
G114_P0PN_WES	17	15738862	18148791	123705	-1.11197
G114_P0PN_WES	17	18291084	18661830	20763	-1.12833
G114_P0PN_WES	17	18662037	18706821	4939	-0.836537
G114_P0PN_WES	17	18749757	18952298	10325	-1.2602
G114_P0PN_WES	17	18969268	21244091	85173	-1.16463
G114_P0PN_WES	17	21291341	21415555	5156	-1.09573
G114_P0PN_WES	17	21415600	22299650	3495	-0.942676
G114_P0PN_WES	17	27301794	39077858	617331	-0.208172
G114_P0PN_WES	17	39083418	39668815	67417	3.38686
G114_P0PN_WES	17	39912368	41084538	119670	-0.164365
G114_P0PN_WES	17	41084539	41968095	117602	3.61937
G114_P0PN_WES	17	42295540	75131122	1470853	-0.230269
G114_P0PN_WES	17	75491170	83135650	616883	-0.608621
G114_P0PN_WES	18	117394	14830263	335789	-0.0477017
G114_P0PN_WES	18	22416048	80036574	878656	0.0161427
G114_P0PN_WES	19	306740	536090	15677	-1.28022
G114_P0PN_WES	19	603625	4510711	370738	-1.34651
G114_P0PN_WES	19	4511266	4513132	1860	-1.32267
G114_P0PN_WES	19	4660647	8886986	329381	-1.38013
G114_P0PN_WES	19	8887004	8902164	7364	-1.27698
G114_P0PN_WES	19	8903780	24127230	1088938	-1.3492
G114_P0PN_WES	19	29527462	30443478	19532	4.58458
G114_P0PN_WES	19	30548088	32692446	33658	1.21927
G114_P0PN_WES	19	32692700	34368552	81848	1.41024
G114_P0PN_WES	19	34396897	39734254	493507	-0.346903
G114_P0PN_WES	19	39877690	39889704	2001	-0.231423
G114_P0PN_WES	19	39889720	39893949	1681	-0.148031
G114_P0PN_WES	19	39893965	39903045	1155	-0.295776
G114_P0PN_WES	19	39918637	43268150	282421	-0.298823
G114_P0PN_WES	19	43355810	43359199	562	-0.285166
G114_P0PN_WES	19	43359207	43375573	2869	-0.166185
G114_P0PN_WES	19	43375581	43378684	313	-0.287317
G114_P0PN_WES	19	43379161	48639768	471186	-0.338993
G114_P0PN_WES	19	48645524	49997665	243897	1.17587
G114_P0PN_WES	19	50007851	54498346	446082	0.911317
G114_P0PN_WES	19	54509038	58569282	455543	1.23384
G114_P0PN_WES	20	96059	26208270	657528	0.686658
G114_P0PN_WES	20	30391040	53569275	991467	0.52092
G114_P0PN_WES	20	53944930	64273189	433949	0.87217
G114_P0PN_WES	21	9068389	10718683	11296	-0.150171
G114_P0PN_WES	21	13384117	41879245	508156	0.0454314
G114_P0PN_WES	21	41894948	43010215	69525	0.602453
G114_P0PN_WES	21	43025075	46565742	235212	0.00826412
G114_P0PN_WES	22	15820012	50772964	1589286	-0.590612
G119_PTPN_WES	1	946247	121565753	3840982	-0.324743
G119_PTPN_WES	1	143904542	248857384	3442318	0.349362
G119_PTPN_WES	2	224919	91752542	1958099	-0.062402
G119_PTPN_WES	2	95164907	97152611	126107	-0.335274
G119_PTPN_WES	2	97154653	97164299	1314	-0.00784613
G119_PTPN_WES	2	97164316	241776965	3388643	-0.0189606
G119_PTPN_WES	3	376296	75630964	2114850	0.145433
G119_PTPN_WES	3	75630982	75741687	5068	-0.532394
G119_PTPN_WES	3	77595049	90227511	49275	0.760017
G119_PTPN_WES	3	97924614	197999191	2216723	0.229373
G119_PTPN_WES	4	60507	48653630	874353	-0.159987
G119_PTPN_WES	4	51905361	190026883	2022247	0.0388303
G119_PTPN_WES	5	163654	44388345	671099	0.627042
G119_PTPN_WES	5	50761895	181243858	2650422	-0.149415
G119_PTPN_WES	6	335251	32519297	985574	0.167903
G119_PTPN_WES	6	32519303	32741442	7016	1.15696
G119_PTPN_WES	6	32741532	57133265	1000213	0.583831
G119_PTPN_WES	6	60425399	170584276	1903428	0.585376
G119_PTPN_WES	7	228780	57450260	1163390	0.170151
G119_PTPN_WES	7	63621067	159138084	2393286	-4.03E-08
G119_PTPN_WES	8	330468	42375930	894971	0.260165
G119_PTPN_WES	8	47898472	144995542	1609527	0.516756
G119_PTPN_WES	9	214706	42796185	724529	-0.12858
G119_PTPN_WES	9	61104542	138175526	2153567	-0.285803
G119_PTPN_WES	10	236957	38383216	709357	0.0905515
G119_PTPN_WES	10	42411753	133659713	2275110	0.112726
G119_PTPN_WES	11	197337	4138236	302741	-0.497541
G119_PTPN_WES	11	4367675	6932627	198626	0.602308
G119_PTPN_WES	11	6941740	50287785	971970	-0.129306
G119_PTPN_WES	11	54603023	56701421	53721	0.648351
G119_PTPN_WES	11	56741049	134986767	2661594	-0.288238
G119_PTPN_WES	12	165481	34023926	1046642	-0.161806
G119_PTPN_WES	12	38321285	132791383	2997717	-0.346525
G119_PTPN_WES	13	19177404	114281830	1371454	0.695692
G119_PTPN_WES	14	19097638	106802973	2428327	-0.193918
G119_PTPN_WES	15	20014037	101772744	2625096	-0.012844
G119_PTPN_WES	16	31639	33982775	1518433	-0.643583
G119_PTPN_WES	16	46608374	90094823	1413312	-0.446617
G119_PTPN_WES	17	331828	21299057	1195617	-0.574799
G119_PTPN_WES	17	21300399	21416643	4467	0.417736
G119_PTPN_WES	17	27645131	29702920	213530	2.91973
G119_PTPN_WES	17	29793833	39627534	416695	-0.548019
G119_PTPN_WES	17	39653931	40300899	91157	3.30305
G119_PTPN_WES	17	40479863	41769726	109734	0.990881
G119_PTPN_WES	17	41803259	82965660	2063620	-0.201845
G119_PTPN_WES	18	120645	15006287	303378	-0.208167
G119_PTPN_WES	18	21403805	80168979	833538	0.147638
G119_PTPN_WES	19	282753	8978096	809127	-0.42449
G119_PTPN_WES	19	9102403	23943683	1068724	-0.503718
G119_PTPN_WES	19	29076227	44908684	1004399	-0.304614
G119_PTPN_WES	19	44927023	58571238	1275979	-0.433869
G119_PTPN_WES	20	227262	8646212	270686	0.107826
G119_PTPN_WES	20	8657080	26081229	288513	0.0338671
G119_PTPN_WES	20	30391069	64228008	1215433	-0.380791
G119_PTPN_WES	21	9068281	10718728	11064	0.118576
G119_PTPN_WES	21	13384473	46556290	721257	-0.190123
G119_PTPN_WES	22	15820080	50782140	1563353	-0.116288
G119_P0PN_WES	1	946247	16391190	808702	-0.5281
G119_P0PN_WES	1	16405015	16946949	25742	-0.275315
G119_P0PN_WES	1	16975177	54871707	1888367	-0.46811
G119_P0PN_WES	1	54875283	121565753	1531455	-0.0267861
G119_P0PN_WES	1	143904542	151817171	356389	0.422232
G119_P0PN_WES	1	151825819	153360842	74257	0.921995
G119_P0PN_WES	1	153438346	156913754	461765	0.321581
G119_P0PN_WES	1	156932467	200111335	1353099	0.886331
G119_P0PN_WES	1	200120744	248857384	1732213	0.719503
G119_P0PN_WES	2	224919	43551832	1146189	0.278264
G119_P0PN_WES	2	43694350	91752542	1061413	-0.210271
G119_P0PN_WES	2	95164907	196146099	2352874	0.017699
G119_P0PN_WES	2	196156362	219443859	816329	-0.214984
G119_P0PN_WES	2	219451248	219628373	47899	-0.418662
G119_P0PN_WES	2	221436993	241776965	712528	-0.231692
G119_P0PN_WES	3	376296	75630982	2368351	0.270545
G119_P0PN_WES	3	75631061	75741646	5188	0.0393643
G119_P0PN_WES	3	75741671	90227511	67218	0.769083
G119_P0PN_WES	3	97780830	197999191	2580750	0.42679
G119_P0PN_WES	4	60507	48653630	979613	-0.176662
G119_P0PN_WES	4	52079857	190026883	2306413	1.24E-07
G119_P0PN_WES	5	163654	44388345	792734	0.856391
G119_P0PN_WES	5	50749991	174751771	2640248	-0.105729
G119_P0PN_WES	5	174751893	176103163	14636	-0.383831
G119_P0PN_WES	5	176531647	177532295	104093	-0.534512
G119_P0PN_WES	5	177724261	177920909	5911	-0.392354
G119_P0PN_WES	5	177995822	181243858	177531	-0.48527
G119_P0PN_WES	6	335251	28392794	613234	0.314655
G119_P0PN_WES	6	28434483	30553360	113155	1.04007
G119_P0PN_WES	6	30555479	31354682	108154	0.637306
G119_P0PN_WES	6	31355456	31403744	1256	1.01413
G119_P0PN_WES	6	31410995	31965741	146100	0.633799
G119_P0PN_WES	6	31965863	32584283	124790	0.812156
G119_P0PN_WES	6	32584290	32741593	5591	1.41291
G119_P0PN_WES	6	32741645	57210182	1161296	0.912354
G119_P0PN_WES	6	60425399	145501856	1609163	0.924349
G119_P0PN_WES	6	145502506	146717131	36355	1.1761
G119_P0PN_WES	6	146728505	160739051	431563	0.728542
G119_P0PN_WES	6	161109956	170584276	182517	0.885401
G119_P0PN_WES	7	228780	6801253	316459	-0.0553669
G119_P0PN_WES	7	7067167	57450260	1018445	0.485232
G119_P0PN_WES	7	63572869	80462725	345046	-0.049023
G119_P0PN_WES	7	80511753	98159380	399843	0.691437
G119_P0PN_WES	7	98187015	100951953	293409	-0.0859298
G119_P0PN_WES	7	100952010	100963148	3575	-0.256921
G119_P0PN_WES	7	100972859	102703520	97283	-0.258761
G119_P0PN_WES	7	102777190	128029531	524359	0.544081
G119_P0PN_WES	7	128085659	159138084	1088570	0.306066
G119_P0PN_WES	8	330468	659777	7889	0.54456
G119_P0PN_WES	8	998028	7414807	83739	0.460863
G119_P0PN_WES	8	7429219	7828801	14693	0.848187
G119_P0PN_WES	8	7841005	7882333	4415	0.958309
G119_P0PN_WES	8	8702388	42375930	890793	0.302979
G119_P0PN_WES	8	47898472	67288041	309517	0.450275
G119_P0PN_WES	8	68017758	68060672	3980	0.60046
G119_P0PN_WES	8	68069744	93703737	336468	0.625962
G119_P0PN_WES	8	93727117	100613251	200990	0.322943
G119_P0PN_WES	8	100709481	101644185	11930	0.263001
G119_P0PN_WES	8	101664280	142752438	692043	0.504709
G119_P0PN_WES	8	142765175	143043095	14066	0.202258
G119_P0PN_WES	8	143043131	144995542	259830	0.0826198
G119_P0PN_WES	9	214706	38588599	792096	-0.158724
G119_P0PN_WES	9	40928964	41183587	803	-0.091018
G119_P0PN_WES	9	61104542	63819652	2649	-0.155338
G119_P0PN_WES	9	63837612	92847312	484287	-0.177186
G119_P0PN_WES	9	92848019	93515914	31015	-0.331821
G119_P0PN_WES	9	93636549	126483898	934570	-0.192869
G119_P0PN_WES	9	126503055	137039783	795836	-0.517822
G119_P0PN_WES	9	137050201	137103503	11563	-0.500437
G119_P0PN_WES	9	137169767	137519958	57392	-0.582567
G119_P0PN_WES	9	137521573	138175526	41333	-0.408097
G119_P0PN_WES	10	236957	38383216	821654	0.266141
G119_P0PN_WES	10	42411753	133659713	2592254	0.291631
G119_P0PN_WES	11	197337	3006659	276852	-0.502972
G119_P0PN_WES	11	3006910	50287785	1344497	-0.142078
G119_P0PN_WES	11	54603023	60463249	233750	-0.0594888
G119_P0PN_WES	11	60468210	78854269	1324393	-0.49075
G119_P0PN_WES	11	79422176	134986898	1415659	-0.129929
G119_P0PN_WES	12	138734	8540822	468057	-0.354221
G119_P0PN_WES	12	8604885	11750842	183750	-0.0243738
G119_P0PN_WES	12	11751818	34029434	519897	-0.0299698
G119_P0PN_WES	12	38321285	42235799	121413	0.216255
G119_P0PN_WES	12	42324009	57946843	1129827	-0.41361
G119_P0PN_WES	12	58874347	107704810	1053325	-0.0521767
G119_P0PN_WES	12	107742134	132791383	1016612	-0.541467
G119_P0PN_WES	13	19177404	77058434	1039631	0.854699
G119_P0PN_WES	13	77059739	114281989	593186	1.15098
G119_P0PN_WES	14	19097638	106062599	2786099	0.270861
G119_P0PN_WES	14	106129664	106802973	19469	0.676251
G119_P0PN_WES	15	20014037	101775289	2867663	-0.275976
G119_P0PN_WES	16	31639	1211332	161084	-0.525662
G119_P0PN_WES	16	1228744	1256985	3000	-0.36243
G119_P0PN_WES	16	1261332	2937001	253802	-0.541029
G119_P0PN_WES	16	2948628	3118835	27442	-0.65712
G119_P0PN_WES	16	3204470	21520349	578138	-0.522605
G119_P0PN_WES	16	21520360	21752232	14833	-0.652613
G119_P0PN_WES	16	21959225	29331225	293208	-0.602398
G119_P0PN_WES	16	29359176	30444624	101677	-0.738348
G119_P0PN_WES	16	30505430	31793612	168060	-0.639834
G119_P0PN_WES	16	32878760	34163202	20267	0.115882
G119_P0PN_WES	16	46608374	69939394	789681	-0.428168
G119_P0PN_WES	16	70030358	70157126	12539	-0.425864
G119_P0PN_WES	16	70294789	70784856	49575	-0.65066
G119_P0PN_WES	16	70829903	71129790	29723	0.145992
G119_P0PN_WES	16	71129940	72959932	104982	-0.368511
G119_P0PN_WES	16	74332633	74413616	7863	-0.667117
G119_P0PN_WES	16	74451890	89964362	509550	-0.44903
G119_P0PN_WES	16	89984472	90094823	12382	-0.450972
G119_P0PN_WES	17	181294	12992757	986837	-0.00995457
G119_P0PN_WES	17	13496299	14236248	6155	0.575505
G119_P0PN_WES	17	14770114	15439336	7187	0.374208
G119_P0PN_WES	17	15613923	15741192	12321	0.106703
G119_P0PN_WES	17	15741975	18136442	135367	0.0900693
G119_P0PN_WES	17	18411516	18494232	4180	0.306526
G119_P0PN_WES	17	18622645	18764663	14735	0.108261
G119_P0PN_WES	17	18775235	19968427	76874	0.00640257
G119_P0PN_WES	17	20402005	20532845	4196	0.54166
G119_P0PN_WES	17	20556273	21291378	16476	0.146001
G119_P0PN_WES	17	21291457	21295965	571	0.245804
G119_P0PN_WES	17	21296187	21300762	1348	0.0720428
G119_P0PN_WES	17	21302084	21415606	3036	0.282178
G119_P0PN_WES	17	21415798	21546635	1340	0.299988
G119_P0PN_WES	17	27645131	28319534	23126	2.10883
G119_P0PN_WES	17	28341123	29703249	218113	3.78996
G119_P0PN_WES	17	29793833	35441918	228625	0.112742
G119_P0PN_WES	17	35442015	36212602	53752	0.166287
G119_P0PN_WES	17	36486677	39634118	200967	-0.0464323
G119_P0PN_WES	17	39653931	39875549	37581	5.33454
G119_P0PN_WES	17	39905943	40300899	64985	3.31964
G119_P0PN_WES	17	40479863	41489769	91630	0.401564
G119_P0PN_WES	17	41715325	41803181	12114	3.30513
G119_P0PN_WES	17	41803259	50746454	774879	0.339751
G119_P0PN_WES	17	50839972	52985708	35869	0.222009
G119_P0PN_WES	17	53822904	82965660	1573957	0.448312
G119_P0PN_WES	18	117394	15006287	344357	-0.196279
G119_P0PN_WES	18	21403805	55479463	584563	-0.0964818
G119_P0PN_WES	18	55510509	80168979	362596	0.511653
G119_P0PN_WES	19	282753	23943683	2101841	-0.178447
G119_P0PN_WES	19	29076227	58571238	2527020	-0.0771469
G119_P0PN_WES	20	227262	7885614	294676	0.161515
G119_P0PN_WES	20	8646212	26081366	325000	-0.0528935
G119_P0PN_WES	20	30391069	30417627	2277	0.0122591
G119_P0PN_WES	20	31360812	64228008	1319309	-0.410259
G119_P0PN_WES	21	9068281	10718728	12522	0.0465084
G119_P0PN_WES	21	13384473	46556290	802645	-0.228075
G119_P0PN_WES	22	15820050	50782140	1739113	0.0419036
G119-LN128_PTPN_WES	1	946247	16535801	796757	-0.580558
G119-LN128_PTPN_WES	1	16619912	16734275	9031	0.0489012
G119-LN128_PTPN_WES	1	16757157	108182071	2777020	-0.331015
G119-LN128_PTPN_WES	1	108233061	108465442	2349	-0.481759
G119-LN128_PTPN_WES	1	108713513	121565753	482319	-0.0883592
G119-LN128_PTPN_WES	1	143904542	197905819	2033701	0.138886
G119-LN128_PTPN_WES	1	197921672	248441151	1592904	0.462659
G119-LN128_PTPN_WES	1	248441313	248857384	21562	1.0062
G119-LN128_PTPN_WES	2	224919	42054361	1032908	0.100146
G119-LN128_PTPN_WES	2	42054787	91752542	1047654	-0.243205
G119-LN128_PTPN_WES	2	95278144	95954026	21676	-0.096841
G119-LN128_PTPN_WES	2	95954051	97152611	107353	-0.444387
G119-LN128_PTPN_WES	2	97154653	97164560	1633	-0.0357782
G119-LN128_PTPN_WES	2	97167456	159231024	1071675	-0.0974841
G119-LN128_PTPN_WES	2	159256370	159448230	13383	-0.684246
G119-LN128_PTPN_WES	2	159747868	240041958	2359081	0.00682393
G119-LN128_PTPN_WES	2	240043032	241776965	146753	-0.282013
G119-LN128_PTPN_WES	3	376296	75630964	2245287	0.135493
G119-LN128_PTPN_WES	3	75630982	75741687	5204	-0.351972
G119-LN128_PTPN_WES	3	77595049	90227511	52337	0.660939
G119-LN128_PTPN_WES	3	97924614	197999191	2362630	0.243147
G119-LN128_PTPN_WES	4	60507	48653630	927888	-0.174622
G119-LN128_PTPN_WES	4	51905361	190026883	2142597	2.40E-08
G119-LN128_PTPN_WES	5	163654	44388345	717957	0.600538
G119-LN128_PTPN_WES	5	50761895	181243858	2811487	-0.146717
G119-LN128_PTPN_WES	6	335251	32519303	1042734	0.189577
G119-LN128_PTPN_WES	6	32519376	32741442	7405	1.08484
G119-LN128_PTPN_WES	6	32741532	57210182	1071695	0.548319
G119-LN128_PTPN_WES	6	60425399	170584276	2026982	0.553438
G119-LN128_PTPN_WES	7	228780	6801253	300836	-0.262968
G119-LN128_PTPN_WES	7	7067167	57450260	941874	0.315782
G119-LN128_PTPN_WES	7	63621067	76442132	259661	-0.549696
G119-LN128_PTPN_WES	7	76482743	100180662	588983	0.258244
G119-LN128_PTPN_WES	7	100182659	102808217	209570	-0.621912
G119-LN128_PTPN_WES	7	102822091	159138084	1502871	0.214957
G119-LN128_PTPN_WES	8	330468	42375930	945735	0.113509
G119-LN128_PTPN_WES	8	47898472	118284183	998547	0.311363
