ID	chromosome	start	end	N	log2.ratio
WHIM61_PT_WES	8	144545827	144946051	25174	-0.231607
WHIM61_PT_WES	9	14701	29568	3163	0.427234
WHIM61_PT_WES	9	29717	41183604	760277	0.0500828
WHIM61_PT_WES	9	60914385	68940606	62219	-0.0623317
WHIM61_PT_WES	9	69053070	113595571	1001365	0.0268083
WHIM61_PT_WES	9	114032781	120467764	114871	1.46362
WHIM61_PT_WES	9	120605106	127890521	313900	0.395896
WHIM61_PT_WES	9	127899479	128705503	111035	0.888056
WHIM61_PT_WES	9	128715265	131308116	182189	-0.172503
WHIM61_PT_WES	9	131447231	138122079	557256	-0.399224
WHIM61_PT_WES	10	47663	38114660	717270	0.29056
WHIM61_PT_WES	10	42593708	133626863	2332414	-0.337099
WHIM61_PT_WES	11	193194	691636	89336	-0.339284
WHIM61_PT_WES	11	695835	884193	37517	0.10608
WHIM61_PT_WES	11	902939	12324082	606075	-0.388675
WHIM61_PT_WES	11	12358520	49981655	782914	0.206736
WHIM61_PT_WES	11	54603136	66263979	851655	-0.302609
WHIM61_PT_WES	11	66268570	134314247	1960272	0.0675463
WHIM61_PT_WES	12	77606	34024144	1044099	0.592993
WHIM61_PT_WES	12	39317986	48004297	227024	-0.246927
WHIM61_PT_WES	12	48074819	50678957	225119	0.011707
WHIM61_PT_WES	12	50691129	67299138	833021	-0.239557
WHIM61_PT_WES	12	68225824	120142519	1205306	0.078073
WHIM61_PT_WES	12	120151038	133226489	529450	-0.405163
WHIM61_PT_WES	13	19492941	75481684	809176	-0.344507
WHIM61_PT_WES	13	76886232	114324544	510313	0.403097
WHIM61_PT_WES	14	18601835	105499035	2277794	-0.358498
WHIM61_PT_WES	15	20534891	30362533	154480	-0.444249
WHIM61_PT_WES	15	30376952	30614056	6592	-2.43738
WHIM61_PT_WES	15	31037741	75468760	1685972	-0.372733
WHIM61_PT_WES	15	75624654	101923087	715877	0.0410332
WHIM61_PT_WES	16	47354	1868124	274041	-0.424974
WHIM61_PT_WES	16	1946628	2538160	134557	0.0232627
WHIM61_PT_WES	16	2561553	3810639	138441	-0.39173
WHIM61_PT_WES	16	3965728	14648543	260024	0.0634554
WHIM61_PT_WES	16	14688300	16280421	31871	1.09314
WHIM61_PT_WES	16	17108920	21403402	182374	0.0376222
WHIM61_PT_WES	16	21599483	33362437	593294	-0.318736
WHIM61_PT_WES	16	46671664	90074947	1484798	-0.316433
WHIM61_PT_WES	17	215841	1681836	83762	-0.406474
WHIM61_PT_WES	17	1724504	17280719	1005996	0.0144788
WHIM61_PT_WES	17	17280766	18348495	101016	0.476837
WHIM61_PT_WES	17	18388245	20467493	101580	0.0876722
WHIM61_PT_WES	17	20866532	21534852	23246	0.753218
WHIM61_PT_WES	17	27301794	29286659	171416	0.381481
WHIM61_PT_WES	17	29542950	39161419	342502	-0.345132
WHIM61_PT_WES	17	39162850	42117798	309867	0.196988
WHIM61_PT_WES	17	42118063	81720313	1925923	-0.350664
WHIM61_PT_WES	17	81824876	83048744	143541	-0.104063
WHIM61_PT_WES	18	166819	3879181	96434	0.737142
WHIM61_PT_WES	18	5196982	14851757	221338	-0.149861
WHIM61_PT_WES	18	21574182	80138425	835262	-0.264437
WHIM61_PT_WES	19	287786	6383526	636566	-0.390636
WHIM61_PT_WES	19	6389335	8883437	251066	0.00639604
WHIM61_PT_WES	19	8888697	8906557	7714	-0.35316
WHIM61_PT_WES	19	8906646	9611025	74225	-0.0477824
WHIM61_PT_WES	19	9657892	10552859	113324	0.400985
WHIM61_PT_WES	19	10555015	23833184	1016102	-0.0127374
WHIM61_PT_WES	19	29529008	55762847	2118004	0.000478283
WHIM61_PT_WES	19	55763058	55773216	1268	-0.274304
WHIM61_PT_WES	19	55808834	58572521	247965	-0.0592392
WHIM61_PT_WES	20	187825	3239046	152599	-0.0560576
WHIM61_PT_WES	20	3270602	25476062	382642	-0.371774
WHIM61_PT_WES	20	30289640	43189649	518407	0.0070009
WHIM61_PT_WES	20	43528597	56468856	419950	0.640063
WHIM61_PT_WES	20	56496564	64240238	372037	0.298888
WHIM61_PT_WES	21	10414738	10602166	6856	-0.846163
WHIM61_PT_WES	21	13615285	39345354	401085	-0.00803119
WHIM61_PT_WES	21	39475085	46659551	370165	-0.0875751
WHIM61_PT_WES	22	15528913	41910000	1220254	-0.351038
WHIM61_PT_WES	22	41925587	48576305	228371	-0.00701387
WHIM61_PT_WES	22	48646482	50319599	95195	1.17942
WHIM61_PT_WES	22	50437648	50782140	63890	-0.306212
WHIM61_P0_WES	1	69063	12894694	650577	-0.810318
WHIM61_P0_WES	1	12894718	13369423	17414	-0.567945
WHIM61_P0_WES	1	13370973	23757119	469733	-0.907894
WHIM61_P0_WES	1	23792641	41009413	856610	0.120381
WHIM61_P0_WES	1	41018260	45691203	258788	0.600217
WHIM61_P0_WES	1	45913846	120176210	1594254	0.00882182
WHIM61_P0_WES	1	143729918	162381664	1176080	0.657723
WHIM61_P0_WES	1	162397281	172420810	248026	1.31862
WHIM61_P0_WES	1	172453066	229475808	1502629	0.00891728
WHIM61_P0_WES	1	229486415	248914416	496537	0.593911
WHIM61_P0_WES	2	43092	25650213	404194	0.588738
WHIM61_P0_WES	2	25929348	63842598	867014	0.148446
WHIM61_P0_WES	2	63857980	86751970	482288	-0.955102
WHIM61_P0_WES	2	86842256	87825618	29566	-0.867609
WHIM61_P0_WES	2	88028194	88595605	15111	-0.990541
WHIM61_P0_WES	2	94871500	97506967	170165	0.0594193
WHIM61_P0_WES	2	97507030	241897212	3306513	0.0120021
WHIM61_P0_WES	3	349417	10039861	135886	-0.895337
WHIM61_P0_WES	3	10043852	10064460	1937	-0.714691
WHIM61_P0_WES	3	10065836	49684181	1105348	-0.874799
WHIM61_P0_WES	3	49685329	49799274	23332	-0.786828
WHIM61_P0_WES	3	49806122	75664413	620139	-0.749146
WHIM61_P0_WES	3	75664415	75666114	1431	-0.835997
WHIM61_P0_WES	3	75736929	89399786	46863	-1.00886
WHIM61_P0_WES	3	93874275	198157341	2101299	0.00524992
WHIM61_P0_WES	4	85909	46262166	754115	-0.712883
WHIM61_P0_WES	4	46965262	48992121	68947	-0.0632551
WHIM61_P0_WES	4	51845019	65669566	155131	0.468654
WHIM61_P0_WES	4	67545234	87615305	413198	-1.00377
WHIM61_P0_WES	4	87616268	156763096	834439	-0.995351
WHIM61_P0_WES	4	157120639	190025593	372854	1.47E-05
WHIM61_P0_WES	5	140417	256394	14816	0.0366255
WHIM61_P0_WES	5	427707	3600202	97365	1.3894
WHIM61_P0_WES	5	5140519	11903123	82371	-0.098709
WHIM61_P0_WES	5	13701416	35670201	222668	1.09927
WHIM61_P0_WES	5	35692673	37443416	84255	-0.0522324
WHIM61_P0_WES	5	37605328	40762687	60875	1.33354
WHIM61_P0_WES	5	40949895	41382545	21862	-0.168086
WHIM61_P0_WES	5	41842644	44809060	45930	1.27605
WHIM61_P0_WES	5	50402346	141094964	1350825	-0.987235
WHIM61_P0_WES	5	141097046	141193968	22924	-0.975622
WHIM61_P0_WES	5	141201128	174729165	678060	-0.991776
WHIM61_P0_WES	5	175510190	176238519	10836	-0.941766
WHIM61_P0_WES	5	176290213	181368215	280113	-0.913969
WHIM61_P0_WES	6	348051	57142135	1564576	0.012626
WHIM61_P0_WES	6	60400250	88047832	318200	-0.641339
WHIM61_P0_WES	6	89105111	89896117	61642	-0.368954
WHIM61_P0_WES	6	89950600	170288188	1181648	-0.963146
WHIM61_P0_WES	7	195501	57469980	1056790	-0.00159655
WHIM61_P0_WES	7	63632678	159144893	2273189	0.0499511
WHIM61_P0_WES	8	242947	3708551	62275	0.2499
WHIM61_P0_WES	8	6409253	6936685	17898	-1.07427
WHIM61_P0_WES	8	6978607	7841272	13105	-0.819216
WHIM61_P0_WES	8	7850013	11853550	68691	-0.993248
WHIM61_P0_WES	8	12112923	12436372	6031	-0.956527
WHIM61_P0_WES	8	13021298	31640457	425962	-0.982627
WHIM61_P0_WES	8	32548630	43342295	232639	-0.0198666
WHIM61_P0_WES	8	47260938	123806207	974895	0.0661231
WHIM61_P0_WES	8	124010487	134696596	149326	0.92032
WHIM61_P0_WES	8	138178450	143562617	152572	-1.03641
WHIM61_P0_WES	8	143567380	144545169	203641	1.11645
WHIM61_P0_WES	8	144545827	144946051	24021	-0.478302
WHIM61_P0_WES	9	14701	29568	2913	-0.0765853
WHIM61_P0_WES	9	29717	37305484	652510	0.0256825
WHIM61_P0_WES	9	37422678	37842340	28215	0.858751
WHIM61_P0_WES	9	37855041	41183604	38695	-0.0549144
WHIM61_P0_WES	9	60914385	113595571	1009590	0.0226544
WHIM61_P0_WES	9	114032781	114306546	30308	2.47096
WHIM61_P0_WES	9	114310726	120467764	82238	1.91157
WHIM61_P0_WES	9	120605106	122800505	101774	0.583
WHIM61_P0_WES	9	122880220	123101814	13804	0.0750987
WHIM61_P0_WES	9	123356321	127816125	162171	0.639147
WHIM61_P0_WES	9	127843069	128705503	117260	1.3817
WHIM61_P0_WES	9	128715265	129807163	70533	-0.948938
WHIM61_P0_WES	9	129818831	131261290	96802	0.0695679
WHIM61_P0_WES	9	131308116	138122079	524060	-0.929613
WHIM61_P0_WES	10	47663	38064041	691224	0.552647
WHIM61_P0_WES	10	42593708	48180973	126061	-1.00074
WHIM61_P0_WES	10	48206910	133626807	1967916	-0.930426
WHIM61_P0_WES	11	193194	1013987	133106	-0.403863
WHIM61_P0_WES	11	1016665	1099604	24969	-0.8813
WHIM61_P0_WES	11	1109450	12358520	524523	-0.974654
WHIM61_P0_WES	11	12930076	36648228	473368	0.562984
WHIM61_P0_WES	11	43312307	49981655	269665	0.0428975
WHIM61_P0_WES	11	54603136	56375637	38569	-1.04722
WHIM61_P0_WES	11	56376094	56663740	8555	-1.03492
WHIM61_P0_WES	11	56743196	61131726	183334	-0.747924
WHIM61_P0_WES	11	61132295	61259014	10750	-0.520352
WHIM61_P0_WES	11	61271789	66263979	550665	-0.890019
WHIM61_P0_WES	11	66315891	89798735	726779	0.0231654
WHIM61_P0_WES	11	89870604	90035590	9705	-0.631087
WHIM61_P0_WES	11	90086717	117098441	475564	-0.543374
WHIM61_P0_WES	11	117163903	117207986	14158	-0.485667
WHIM61_P0_WES	11	117219085	125038964	364376	-0.508636
WHIM61_P0_WES	11	125385819	134263997	205332	0.410827
WHIM61_P0_WES	11	134264016	134313341	4980	0.584061
WHIM61_P0_WES	12	77606	20613751	729537	1.06043
WHIM61_P0_WES	12	20648921	34024144	282581	0.564781
WHIM61_P0_WES	12	39604065	48004297	187361	-0.667464
WHIM61_P0_WES	12	48074819	50430492	210273	-0.0161412
WHIM61_P0_WES	12	50691129	52601236	137495	-0.968318
WHIM61_P0_WES	12	52616240	52952368	33621	0.581609
WHIM61_P0_WES	12	53054536	55829391	172167	-0.986683
WHIM61_P0_WES	12	55940474	56253857	70505	0.463905
WHIM61_P0_WES	12	56418248	66515609	302020	-0.963039
WHIM61_P0_WES	12	67299138	120142519	1139000	0.120414
WHIM61_P0_WES	12	120219741	132201091	396168	-0.959356
WHIM61_P0_WES	12	132203580	132474164	2027	-0.823981
WHIM61_P0_WES	12	132508383	133226489	71185	-1.00204
WHIM61_P0_WES	13	19492941	75481684	714388	-1.0087
WHIM61_P0_WES	13	76886232	113233887	413921	0.168496
WHIM61_P0_WES	13	113235160	114324544	64627	0.700689
WHIM61_P0_WES	14	18601835	19433678	5761	-1.03869
WHIM61_P0_WES	14	19433935	76059172	1343746	-0.97951
WHIM61_P0_WES	14	76196010	77027445	17332	-1.00911
WHIM61_P0_WES	14	77027472	104994022	645021	-0.929186
WHIM61_P0_WES	14	104994060	105246797	18756	-0.887674
WHIM61_P0_WES	14	105246882	105499035	27934	-0.947026
WHIM61_P0_WES	15	20534891	22460797	12335	-0.505131
WHIM61_P0_WES	15	22465655	34362891	259426	-0.977547
WHIM61_P0_WES	15	34381521	34534057	8970	-0.986011
WHIM61_P0_WES	15	34790390	75468760	1410542	-0.93225
WHIM61_P0_WES	15	75624654	101923087	684078	0.0529974
WHIM61_P0_WES	16	47354	1946628	263634	-0.93176
WHIM61_P0_WES	16	1952834	2531079	129249	0.0741582
WHIM61_P0_WES	16	2538160	3810639	131544	-0.937753
WHIM61_P0_WES	16	3965728	22535519	514632	0.0150477
WHIM61_P0_WES	16	22815018	33362437	501597	-0.945734
WHIM61_P0_WES	16	46671664	55819633	178055	-0.637444
WHIM61_P0_WES	16	55820334	55828989	1604	-0.74268
WHIM61_P0_WES	16	55846622	90074947	1185331	-0.95081
WHIM61_P0_WES	17	215841	1681836	78077	-0.826122
WHIM61_P0_WES	17	1724504	3027045	87527	0.0332986
WHIM61_P0_WES	17	3062651	3420792	8976	-0.171166
WHIM61_P0_WES	17	3420961	14182075	768916	0.0409488
WHIM61_P0_WES	17	14182079	15259072	4948	-0.027634
WHIM61_P0_WES	17	15304198	17280766	97567	0.0517105
WHIM61_P0_WES	17	17522317	18476751	93985	0.729997
WHIM61_P0_WES	17	18476821	18487830	1095	0.630413
WHIM61_P0_WES	17	18488861	20453685	94798	0.251159
WHIM61_P0_WES	17	20458180	21534852	25183	1.19429
WHIM61_P0_WES	17	27301794	29286659	167497	0.63525
WHIM61_P0_WES	17	29542950	39152715	294816	-0.865519
WHIM61_P0_WES	17	39161313	41124022	184841	0.268995
WHIM61_P0_WES	17	41140002	41238659	7489	0.544893
WHIM61_P0_WES	17	41308235	42029141	91727	0.635304
WHIM61_P0_WES	17	42105145	80376584	1683819	-0.894028
WHIM61_P0_WES	17	80379664	80709102	11434	-0.952691
WHIM61_P0_WES	17	80753992	83048744	221880	-0.408446
WHIM61_P0_WES	18	166819	3879181	95928	1.36607
WHIM61_P0_WES	18	5196982	9396599	85192	0.601782
WHIM61_P0_WES	18	9512987	14851757	119250	-0.998218
WHIM61_P0_WES	18	21574182	37275028	262083	-1.02017
WHIM61_P0_WES	18	42081184	50037059	150325	0.600091
WHIM61_P0_WES	18	50250956	80138425	338175	-1.02031
WHIM61_P0_WES	19	287786	6456168	610790	-0.924378
WHIM61_P0_WES	19	6466734	9214587	288598	0.0556197
WHIM61_P0_WES	19	9251460	10552859	136418	0.746811
WHIM61_P0_WES	19	10557776	23833184	983239	0.0543866
WHIM61_P0_WES	19	29529008	44647342	1013675	0.0424661
WHIM61_P0_WES	19	44657871	45315577	69943	0.604544
WHIM61_P0_WES	19	45322996	58572521	1202864	0.0511253
WHIM61_P0_WES	20	187825	3381386	157842	0.00901323
WHIM61_P0_WES	20	3629005	25476062	322155	-1.01774
WHIM61_P0_WES	20	31303506	43528597	500561	0.0543147
WHIM61_P0_WES	20	43567910	50630902	333511	1.21222
WHIM61_P0_WES	20	50636939	64016907	421565	0.734471
WHIM61_P0_WES	20	64068207	64240238	13816	-0.989317
WHIM61_P0_WES	21	10414738	10473113	1478	-2.02001
WHIM61_P0_WES	21	13615285	46659551	733915	-0.125831
WHIM61_P0_WES	22	15528913	16557746	3938	-0.911522
WHIM61_P0_WES	22	16799932	41925587	1126143	-0.819002
WHIM61_P0_WES	22	41944213	42571513	31509	0.0455125
WHIM61_P0_WES	22	42572530	48707848	186117	0.069714
WHIM61_P0_WES	22	49797947	50319599	90509	1.96625
WHIM61_P0_WES	22	50437648	50782140	60832	-0.88806
WHIM63_PT_WES	1	935954	120889787	3836702	-0.085193
WHIM63_PT_WES	1	145630806	248847255	3383765	0.453691
WHIM63_PT_WES	2	224970	91443665	1811732	0.0947959
WHIM63_PT_WES	2	95280082	241804236	3413104	0.0304609
WHIM63_PT_WES	3	319825	48301392	1129604	0.00773773
WHIM63_PT_WES	3	48301597	58849010	711182	-0.217193
WHIM63_PT_WES	3	59922400	89341725	211683	0.512938
WHIM63_PT_WES	3	93874275	198152448	2052055	-0.0847517
WHIM63_PT_WES	4	59676	48994547	860391	0.0239705
WHIM63_PT_WES	4	52597597	190025711	1901695	0.188172
WHIM63_PT_WES	5	195392	43609241	587114	-0.111038
WHIM63_PT_WES	5	50761895	181260906	2480740	-0.158114
WHIM63_PT_WES	6	335251	57047227	1496304	-0.111877
WHIM63_PT_WES	6	60499556	170584276	1670609	-0.101678
WHIM63_PT_WES	7	256591	57469686	1039052	0.0107944
WHIM63_PT_WES	7	63632546	159144893	2248940	-5.41E-09
WHIM63_PT_WES	8	246274	43192450	851474	-0.221309
WHIM63_PT_WES	8	47261015	144930630	1504578	0.189078
WHIM63_PT_WES	9	15164	41183604	723332	0.200254
WHIM63_PT_WES	9	60914385	138216269	2265218	0.308569
WHIM63_PT_WES	10	47876	38117233	671309	0.406795
WHIM63_PT_WES	10	42593708	133626863	2242943	0.0316661
WHIM63_PT_WES	11	193863	49981655	1427120	-0.0919999
WHIM63_PT_WES	11	54603368	134381883	2656317	-0.0764451
WHIM63_PT_WES	12	66973	34022573	930995	8.88E-05
WHIM63_PT_WES	12	38685446	133219374	2849549	-0.103636
WHIM63_PT_WES	13	19492941	94382495	851950	-0.120599
WHIM63_PT_WES	13	94443692	114056664	385318	0.325545
WHIM63_PT_WES	14	18601553	29597770	437507	0.0957738
WHIM63_PT_WES	14	29598988	99495493	1400057	-0.24487
WHIM63_PT_WES	14	99659384	105488368	318306	0.130431
WHIM63_PT_WES	15	20534501	28703932	118217	-0.0250964
WHIM63_PT_WES	15	30085870	32448606	13347	0.776483
WHIM63_PT_WES	15	32448803	101724273	2274632	0.00290464
WHIM63_PT_WES	16	57162	31492210	1548218	-0.136098
WHIM63_PT_WES	16	46967570	90075069	1422904	0.040345
WHIM63_PT_WES	17	161655	21533320	1255178	-0.10303
WHIM63_PT_WES	17	27577462	83084897	2746466	-0.060514
WHIM63_PT_WES	18	203081	14851757	294550	0.0944978
WHIM63_PT_WES	18	21574182	80160338	792638	0.00681415
WHIM63_PT_WES	19	312020	7478411	709285	-0.0514566
WHIM63_PT_WES	19	7482188	12132636	499796	-0.231823
WHIM63_PT_WES	19	12272275	24127230	817388	0.0247945
WHIM63_PT_WES	19	30443478	58480533	2339971	-0.230141
WHIM63_PT_WES	20	159104	25512810	519439	-0.0726654
WHIM63_PT_WES	20	30289804	64273189	1244070	0.132625
WHIM63_PT_WES	21	10413594	10605320	7684	-0.0990559
WHIM63_PT_WES	21	13610400	46649703	735648	0.13093
WHIM63_PT_WES	22	15690808	50776600	1551824	-0.0834287
WHIM63_P0_WES	1	935954	120889787	3601091	-0.327747
WHIM63_P0_WES	1	145630806	248847255	3346856	0.962803
WHIM63_P0_WES	2	224970	91443665	1749690	0.330731
WHIM63_P0_WES	2	95280082	241804236	3277445	0.174339
WHIM63_P0_WES	3	319825	48241205	1075737	0.0458289
WHIM63_P0_WES	3	48268338	58849010	660092	-0.92375
WHIM63_P0_WES	3	59922400	75737477	174006	2.10519
WHIM63_P0_WES	3	75737586	81648979	23343	-0.26171
WHIM63_P0_WES	3	85935898	89341725	20810	2.04539
WHIM63_P0_WES	3	93874275	198152448	1959217	0.0237809
WHIM63_P0_WES	4	444042	48370068	762284	-0.353568
WHIM63_P0_WES	4	53428228	190025711	1809154	0.347347
WHIM63_P0_WES	5	195392	43609241	544422	-0.369492
WHIM63_P0_WES	5	50761895	113593316	754594	-0.930542
WHIM63_P0_WES	5	115134027	124649750	90330	-0.29101
WHIM63_P0_WES	5	126564600	133225776	141556	-0.912001
WHIM63_P0_WES	5	134533580	181260906	1253997	-0.365578
WHIM63_P0_WES	6	348051	57047227	1401160	-0.3772
WHIM63_P0_WES	6	60499556	158489666	1323300	-0.348991
WHIM63_P0_WES	6	158502402	170584276	226397	0.0122318
WHIM63_P0_WES	7	256591	57469686	987829	3.57E-08
WHIM63_P0_WES	7	63632546	139109403	1597240	-0.0389306
WHIM63_P0_WES	7	139483188	159144683	532507	0.0985349
WHIM63_P0_WES	8	246274	43192450	774092	-0.897986
WHIM63_P0_WES	8	47261015	144890458	1481659	0.619674
WHIM63_P0_WES	9	15164	41183604	699931	0.389977
WHIM63_P0_WES	9	60914385	69329800	79670	0.384574
WHIM63_P0_WES	9	69449833	138216269	2153857	0.822932
WHIM63_P0_WES	10	47876	38117233	673171	1.09377
WHIM63_P0_WES	10	42593708	133626829	2160276	0.208718
WHIM63_P0_WES	11	193863	49981655	1342974	-0.375788
WHIM63_P0_WES	11	54603368	58610951	127178	-0.388984
WHIM63_P0_WES	11	59152340	78114462	1230734	0.0129889
WHIM63_P0_WES	11	85111754	124310186	814679	-0.954795
WHIM63_P0_WES	11	124310386	124397010	3066	-1.1782
WHIM63_P0_WES	11	124424807	134381883	237126	-0.920744
WHIM63_P0_WES	12	66973	34022573	879407	-0.0628663
WHIM63_P0_WES	12	38685446	47710963	169767	0.0113887
WHIM63_P0_WES	12	47740431	133219374	2481813	-0.417309
WHIM63_P0_WES	13	19492941	24270718	91881	-0.2674
WHIM63_P0_WES	13	24447185	24691001	7700	-0.90975
WHIM63_P0_WES	13	24692748	29498558	95957	-1.02552
WHIM63_P0_WES	13	29502951	38864246	175864	0.430835
WHIM63_P0_WES	13	38872732	78603156	375690	-0.815221
WHIM63_P0_WES	13	94382328	101103129	136625	1.27884
WHIM63_P0_WES	13	101453842	105489886	49337	-0.903051
WHIM63_P0_WES	13	106557030	114056664	187273	0.89838
WHIM63_P0_WES	14	18601553	26597125	418491	0.0554041
WHIM63_P0_WES	14	29578374	96877729	1243388	-0.965864
WHIM63_P0_WES	14	98716289	105488368	319044	-0.000862218
WHIM63_P0_WES	15	20534501	28703932	112231	-0.115445
WHIM63_P0_WES	15	30085870	32394191	10384	2.90709
WHIM63_P0_WES	15	32397147	101724273	2168389	0.0203382
WHIM63_P0_WES	16	57162	21278305	925132	-0.817807
WHIM63_P0_WES	16	21403854	31492210	541891	-0.237411
WHIM63_P0_WES	16	46967570	90075069	1353421	-0.0722322
WHIM63_P0_WES	17	161655	3062738	162987	-0.537687
WHIM63_P0_WES	17	3062879	3420792	8415	-0.452199
WHIM63_P0_WES	17	3494408	21244091	998546	-0.462678
WHIM63_P0_WES	17	21295547	21533320	8076	-0.416381
WHIM63_P0_WES	17	27577462	41139883	578301	-0.467006
WHIM63_P0_WES	17	41168081	41238503	4367	-0.388395
WHIM63_P0_WES	17	41249708	66775323	1121444	-0.456047
WHIM63_P0_WES	17	66788904	83084897	868117	-0.0435794
WHIM63_P0_WES	18	203081	14851757	284739	0.331691
WHIM63_P0_WES	18	21574182	80160338	760710	0.142012
WHIM63_P0_WES	19	326481	7378490	668672	-0.233683
WHIM63_P0_WES	19	7478411	11577093	437386	-1.2072
WHIM63_P0_WES	19	12132636	24127230	792464	-0.0960886
WHIM63_P0_WES	19	30443478	34963578	108320	-1.11473
WHIM63_P0_WES	19	34996221	35338478	36362	0.00768257
WHIM63_P0_WES	19	35345697	39837699	388904	-1.15366
WHIM63_P0_WES	19	39876802	39902109	7812	-1.11422
WHIM63_P0_WES	19	39914176	58480533	1637736	-1.1419
WHIM63_P0_WES	20	187825	25512810	499207	0.0721435
WHIM63_P0_WES	20	30289804	64273189	1203660	0.305775
WHIM63_P0_WES	21	10413594	10605320	7263	-0.515679
WHIM63_P0_WES	21	13610400	46649703	694951	0.0275171
WHIM63_P0_WES	22	15690808	15719684	2462	-0.302466
WHIM63_P0_WES	22	16557746	21209551	234500	-0.417698
WHIM63_P0_WES	22	21213715	21957943	36878	-0.581751
WHIM63_P0_WES	22	21958243	45295713	955940	-0.451651
WHIM63_P0_WES	22	45328017	45518661	10319	-0.48581
WHIM63_P0_WES	22	45518795	50776600	216552	-0.423066
WHIM72_PT_WES	1	450718	120890204	3636133	-0.0139194
WHIM72_PT_WES	1	143736845	248650915	3083726	-0.0220342
WHIM72_PT_WES	2	224919	91443665	1673452	-0.0241547
WHIM72_PT_WES	2	95276455	241897212	3199293	-3.74E-07
WHIM72_PT_WES	3	326074	41455674	745621	0.00352395
WHIM72_PT_WES	3	41911406	75664413	1082734	-0.831336
WHIM72_PT_WES	3	75664415	89341725	44980	-0.490016
WHIM72_PT_WES	3	93874275	197881016	1915422	-0.00848824
WHIM72_PT_WES	4	295483	36068183	587412	0.227894
WHIM72_PT_WES	4	36284393	38922737	34270	-0.455327
WHIM72_PT_WES	4	38935751	48986876	176808	0.0773407
WHIM72_PT_WES	4	53365943	57110321	93618	-0.523057
WHIM72_PT_WES	4	65330904	190026296	1645562	0.222116
WHIM72_PT_WES	5	230865	44809060	555417	-0.00154036
WHIM72_PT_WES	5	50410937	181260906	2356293	0.00215916
WHIM72_PT_WES	6	312023	57148132	1352480	0.0292726
WHIM72_PT_WES	6	60400324	170584276	1538268	-0.172696
WHIM72_PT_WES	7	246436	57469686	992886	0.196883
WHIM72_PT_WES	7	63632724	159058543	2145998	0.169737
WHIM72_PT_WES	8	246274	37829231	620677	-0.403252
WHIM72_PT_WES	8	37835829	43192450	190590	1.43638
WHIM72_PT_WES	8	47293791	64580975	194989	0.841855
WHIM72_PT_WES	8	66100045	144890458	1352261	1.42378
WHIM72_PT_WES	9	14690	42184996	645988	-0.457104
WHIM72_PT_WES	9	60916657	138230814	2054515	-0.258236
WHIM72_PT_WES	10	47876	38118591	595945	-0.113456
WHIM72_PT_WES	10	42785641	133626829	2075852	-0.118944
WHIM72_PT_WES	11	193863	49059064	1375100	0.216267
WHIM72_PT_WES	11	54603244	65170212	660416	0.182941
WHIM72_PT_WES	11	65208274	71837498	455984	0.660342
WHIM72_PT_WES	11	72006314	134332142	1371098	-0.473001
WHIM72_PT_WES	12	66802	34022573	884099	0.201008
WHIM72_PT_WES	12	38321198	132945566	2721541	0.176123
WHIM72_PT_WES	13	19173851	31329697	234394	-0.505426
WHIM72_PT_WES	13	31758419	48094928	338299	1.20642
WHIM72_PT_WES	13	49220452	114056664	572246	-0.446161
WHIM72_PT_WES	14	18601553	105464069	2079995	0.184062
WHIM72_PT_WES	15	20535014	101746700	2329273	-0.0125703
WHIM72_PT_WES	16	47610	31528613	1524667	0.132782
WHIM72_PT_WES	16	46621176	90043303	1316242	-0.493047
WHIM72_PT_WES	17	321307	20260216	1139754	-0.516375
WHIM72_PT_WES	17	20451523	21533320	22235	-0.552515
WHIM72_PT_WES	17	27301794	50278899	1265527	-0.365003
WHIM72_PT_WES	17	50346594	74617450	773715	1.39257
WHIM72_PT_WES	17	74695789	75949409	166180	0.152914
WHIM72_PT_WES	17	76011765	76273988	32058	1.22324
WHIM72_PT_WES	17	76277084	77216409	61775	0.139495
WHIM72_PT_WES	17	77373496	80090167	134672	1.54666
WHIM72_PT_WES	17	80208119	83093262	267025	0.189848
WHIM72_PT_WES	18	346821	14537971	255754	-0.0192123
WHIM72_PT_WES	18	21567945	80160338	749134	0.0877327
WHIM72_PT_WES	19	281360	24127230	1907511	-0.550016
WHIM72_PT_WES	19	29527462	58571238	2294874	-0.0642728
WHIM72_PT_WES	20	159100	25686006	504389	0.20176
WHIM72_PT_WES	20	31766614	54169680	810489	0.162039
WHIM72_PT_WES	20	56003787	64273189	362921	0.665804
WHIM72_PT_WES	21	10413594	10605468	6979	-0.184256
WHIM72_PT_WES	21	13615490	46658699	698004	0.202098
WHIM72_PT_WES	22	15528913	23958447	332063	-0.500223
WHIM72_PT_WES	22	23958473	24183081	18869	-0.539196
WHIM72_PT_WES	22	24184929	50744589	1084751	-0.503897
WHIM72_P0_WES	1	450718	120890204	3898518	-0.126972
WHIM72_P0_WES	1	143736845	248650915	3321100	-0.13605
WHIM72_P0_WES	2	224919	91443665	1826965	-0.0896268
WHIM72_P0_WES	2	95276455	95945210	30685	-0.212994
WHIM72_P0_WES	2	95948464	95950874	453	-0.427873
WHIM72_P0_WES	2	95953940	97142657	108097	-0.0337793
WHIM72_P0_WES	2	97144443	97163802	2041	-0.0134424
WHIM72_P0_WES	2	97163810	232672415	2965649	-0.0980027
WHIM72_P0_WES	2	232901387	241897212	350615	-0.0514042
