ID	chromosome	start	end	N	log2.ratio
TM01373_TM01373F1015P0343P1_P1_AffySNP	20	16806058	16885638	76	0.536769
TM01373_TM01373F1015P0343P1_P1_AffySNP	20	16886132	17057618	158	0.304738
TM01373_TM01373F1015P0343P1_P1_AffySNP	20	17059314	20325400	2803	0.413219
TM01373_TM01373F1015P0343P1_P1_AffySNP	20	20325622	41567190	10147	0.351137
TM01373_TM01373F1015P0343P1_P1_AffySNP	20	41567415	42193773	539	0.491537
TM01373_TM01373F1015P0343P1_P1_AffySNP	20	42194128	58160703	12239	0.334536
TM01373_TM01373F1015P0343P1_P1_AffySNP	20	58161618	59053200	649	0.353218
TM01373_TM01373F1015P0343P1_P1_AffySNP	20	59059200	63459705	3207	1.15328
TM01373_TM01373F1015P0343P1_P1_AffySNP	20	63468033	64324800	370	1.56805
TM01373_TM01373F1015P0343P1_P1_AffySNP	21	10336500	14660100	981	-0.202346
TM01373_TM01373F1015P0343P1_P1_AffySNP	21	14660776	24411400	7424	-0.477639
TM01373_TM01373F1015P0343P1_P1_AffySNP	21	24411539	38460900	10462	-0.636063
TM01373_TM01373F1015P0343P1_P1_AffySNP	21	38461000	46677000	6220	-0.702773
TM01373_TM01373F1015P0343P1_P1_AffySNP	22	15294500	26110900	6564	0.227939
TM01373_TM01373F1015P0343P1_P1_AffySNP	22	26117100	26161384	29	-1.06273
TM01373_TM01373F1015P0343P1_P1_AffySNP	22	26161520	26840100	626	0.18173
TM01373_TM01373F1015P0343P1_P1_AffySNP	22	26840108	34185300	5470	0.180323
TM01373_TM01373F1015P0343P1_P1_AffySNP	22	34185648	34745049	529	0.225609
TM01373_TM01373F1015P0343P1_P1_AffySNP	22	34745100	34866100	96	0.186588
TM01373_TM01373F1015P0343P1_P1_AffySNP	22	34866674	35014981	173	0.301107
TM01373_TM01373F1015P0343P1_P1_AffySNP	22	35015100	36525567	1051	0.245358
TM01373_TM01373F1015P0343P1_P1_AffySNP	22	36529551	50796000	9838	0.206781
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	61736	15337000	8417	-0.113492
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	15337448	17958313	1516	-0.0849884
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	17959574	23075400	3479	-0.0937402
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	23082000	24228100	568	-0.140106
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	24231270	31827000	4181	-0.111463
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	31827475	33786533	970	-0.0279234
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	33787900	41389274	4437	-0.0867546
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	41389500	42586800	822	-0.0751442
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	42587185	58743932	10255	0.00577872
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	58744700	59003900	186	0.144639
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	59004200	59994771	718	0.0281024
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	59995061	63107223	2261	0.0595157
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	63107720	65440582	1803	0.121419
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	65441079	65491458	39	-0.519474
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	65499800	66166947	504	0.0317411
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	66167759	67273400	834	0.0810735
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	67273684	79814100	8065	0.162084
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	79814503	79845800	41	-0.751157
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	79847506	80327602	327	-0.0949653
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	80327733	82511300	1518	0.215454
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	82519898	84386592	1298	0.18097
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	84386875	85596000	897	0.156308
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	85596539	87303900	1109	0.0437078
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	87304287	88182500	690	0.190068
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	88183000	88996182	534	0.0810076
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	88999200	91128300	1377	0.121486
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	91128933	95316977	2742	0.0350852
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	95317047	96635070	858	0.145199
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	96635311	108928038	7659	0.155095
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	108930151	115983051	4977	-0.0271279
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	115984000	121741000	2821	0.0272691
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	143285000	154341000	4131	0.0148784
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	154341932	154776571	257	-0.218003
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	154778340	158197000	1958	-0.0617007
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	158197519	158941000	630	-0.150946
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	158945351	161743448	1809	-0.0190901
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	161744063	162894686	938	0.0777318
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	162894833	165534173	2246	0.0741614
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	165535437	173366340	5760	0.104457
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	173368407	178428000	3148	-0.00899537
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	178430000	178817000	307	0.136148
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	178819591	179979000	883	0.0242487
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	179984000	185556460	3879	0.000832016
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	185556769	185564436	12	-0.587407
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	185567324	195718000	6812	0.215027
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	195718000	195771000	31	0.277267
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	195771033	197927872	1366	1.20169
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	197928095	213972388	11235	0.865
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	213973107	220375000	4721	1.10908
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	220375561	236277737	10921	0.892216
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	236280000	248574000	9281	0.940728
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	248586000	248632000	31	-8.54868
TM01373_TM01373F1015P0344P1_P1_AffySNP	1	248662000	248930000	140	0.91547
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	12784	457320	299	-0.462092
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	478095	4197930	2860	0.639308
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	4198046	31216300	19462	0.737438
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	31216566	39304270	5793	0.827004
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	39304940	42743900	2704	0.318942
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	42744500	43674474	637	0.281786
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	43686000	59334200	11334	0.361452
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	59336637	59493400	105	0.36714
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	59493696	59553283	53	0.36909
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	59561442	60182300	518	2.11561
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	60195500	60970400	486	2.67961
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	60971400	66871500	3493	1.29766
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	66873645	76398900	6238	-0.787497
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	76400003	78346955	1357	1.45353
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	78351602	81214914	2067	0.704869
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	81215500	81596700	250	1.49396
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	81600300	85939400	2537	0.599644
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	85940706	86506164	383	0.536609
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	86509200	86628900	48	0.578383
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	86630000	88707200	741	0.177921
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	94722200	113138468	10363	0.556828
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	113140000	113776041	282	0.553244
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	113778000	116047000	1451	0.579124
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	116048000	116456000	211	0.511061
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	116456037	117565000	716	0.612591
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	117565000	121440000	2590	0.451806
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	121446856	124187000	1861	0.903575
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	124187067	125413700	765	1.08566
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	125414000	127598000	1416	0.320255
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	127600000	131058000	1983	0.174238
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	131059000	146740000	9881	0.423507
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	146740431	151616000	3056	0.382064
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	151619000	152516000	623	0.426569
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	152517000	153113000	402	0.385363
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	153114117	160335000	4390	0.411084
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	160336294	160412000	45	-0.742946
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	160414000	160952000	342	0.318285
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	160952119	165795854	2736	0.49983
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	165796000	167681679	1165	0.413754
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	167683159	168293000	445	0.421456
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	168297000	168308000	11	1.38849
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	168313000	169483000	914	0.437401
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	169489000	170420293	593	0.377533
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	170421000	182443100	7870	0.341825
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	182444000	183598000	675	0.438411
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	183598000	185592000	1249	0.533042
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	185595639	185710000	42	1.35213
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	185710000	186074583	214	-0.63138
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	186075000	222114000	22328	-0.741683
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	222120000	222853000	472	-0.926125
TM01373_TM01373F1015P0344P1_P1_AffySNP	2	222854000	242147000	12555	-0.899411
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	18668	13356200	11375	-0.824821
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	13357463	30194115	11804	-0.753187
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	30194166	58680600	17451	-0.831035
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	58681653	60431400	1571	-0.998721
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	60431606	60462938	30	-1.50213
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	60463276	77669462	13179	-0.7893
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	77669581	83712800	3324	-0.579265
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	83719800	84863800	627	1.19051
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	84864300	85641300	456	1.76079
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	85653100	87324100	969	0.158771
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	87324200	87914500	296	1.77806
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	87920800	87970200	25	0.0373852
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	87970343	90453700	1311	0.0723376
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	93800600	95760549	1024	1.42182
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	95761400	96728500	502	0.736927
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	96729100	119750000	14402	0.620619
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	119750592	126166718	3898	0.455033
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	126167000	129799000	2143	0.331426
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	129802964	132265544	1648	0.573964
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	132265729	135745000	2393	0.373802
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	135745000	143266000	4472	0.487671
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	143266875	155798000	8017	0.596107
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	155802567	161085454	3232	0.475416
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	161086000	162795000	1134	0.633301
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	162796000	162829254	21	-2.64205
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	162830000	162898000	42	-0.623826
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	162906000	168005252	2892	0.673098
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	168007561	172121574	2624	0.504966
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	172122301	172511000	287	1.21467
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	172511037	173073246	406	0.597036
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	173076000	177032000	2721	1.09728
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	177039000	185916000	5118	0.920175
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	185917897	187060506	982	1.11048
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	187060594	193506000	4832	1.30164
TM01373_TM01373F1015P0344P1_P1_AffySNP	3	193506000	198169000	2542	1.06425
TM01373_TM01373F1015P0344P1_P1_AffySNP	4	12282	34763561	23470	-0.819332
TM01373_TM01373F1015P0344P1_P1_AffySNP	4	34763973	34848000	78	-4.5826
TM01373_TM01373F1015P0344P1_P1_AffySNP	4	34848206	76772803	25045	-0.72668
TM01373_TM01373F1015P0344P1_P1_AffySNP	4	76773868	77497800	659	0.601207
TM01373_TM01373F1015P0344P1_P1_AffySNP	4	77498529	87704284	6321	-0.778729
TM01373_TM01373F1015P0344P1_P1_AffySNP	4	87704600	190107000	64754	-0.712692
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	15532	2697570	1763	0.493276
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	2697846	4013527	1295	0.605494
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	4025641	7479263	3106	0.663381
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	7479270	19966200	9172	0.775171
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	19973805	28438100	5018	0.980828
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	28441800	29849575	893	0.775766
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	29849669	36786900	4930	0.576349
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	36787776	37861479	512	0.656175
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	37864068	40217948	1826	0.705912
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	40219159	41742800	1009	0.622069
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	41748900	43264300	771	0.591867
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	43264700	45915900	1184	0.683828
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	50159800	71846800	12982	-0.724408
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	71848806	77784100	4097	-0.694729
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	77784684	79751584	1180	-0.903701
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	79751921	107599000	16362	-0.672709
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	107599000	173507384	44619	-0.768059
TM01373_TM01373F1015P0344P1_P1_AffySNP	5	173507895	181363000	4849	-0.91972
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	149662	18207031	14457	-0.0422717
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	18207102	19111200	808	0.232478
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	19113703	25488600	4748	0.0652955
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	25492136	29594073	2099	-0.0714928
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	29595290	29854205	199	-0.113062
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	29854794	31022713	549	-0.110605
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	31025285	32733056	919	0.0811988
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	32744327	38393336	3490	-0.0676763
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	38393400	38447345	46	-3.81277
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	38447705	45667400	4836	-0.0544002
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	45667800	52356177	4374	0.111725
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	52357366	53151508	586	0.129732
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	53152400	55578300	1723	0.0789145
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	55579302	57321496	1007	0.151129
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	60698680	62650700	936	0.293301
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	62650941	66625867	2469	0.200271
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	66625950	68094004	1089	0.269621
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	68094175	73001200	3247	0.151767
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	73002279	76642500	2288	0.0996766
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	76643024	79421212	1892	0.102078
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	79421400	85426715	4006	0.142894
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	85426943	93342600	5175	0.0786941
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	93344508	93849300	322	0.330305
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	93851900	93878371	22	-0.377122
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	93879091	97564400	2047	0.213986
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	97565191	98786111	764	-0.00399602
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	98786395	101992000	2042	0.0850156
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	101995000	104082000	1325	0.24554
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	104087000	105482000	875	0.16549
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	105482000	109633000	2643	0.0549905
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	109633000	110333402	493	0.0431956
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	110337000	113797000	2268	0.173189
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	113797543	117110000	1901	0.136092
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	117116958	122291000	3134	0.116958
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	122294279	130579000	5399	0.142587
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	130583867	131790000	797	0.137725
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	131797544	136577000	3422	0.0784531
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	136579000	137967399	1024	0.0221894
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	137977165	157855000	13449	0.0460566
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	157855016	158498000	496	-0.0549086
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	158500692	161650603	2258	-0.0805218
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	161652298	161700000	67	-0.479685
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	161702000	164302000	2196	-0.0461278
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	164302348	164861522	340	-0.00235648
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	164861663	169267000	3290	-0.159695
TM01373_TM01373F1015P0344P1_P1_AffySNP	6	169267139	170742000	819	-0.106454
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	43259	9452230	5832	0.403062
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	9452940	45203666	26897	-0.761998
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	45208200	47094000	1432	-1.00192
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	47094200	47820912	555	-0.699822
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	47826100	47857800	28	1.81739
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	47868500	50156388	1555	-0.900311
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	50159470	52789558	2109	-0.738924
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	52790500	53047400	174	1.74056
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	53047800	57315331	2760	0.990177
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	57315803	77242253	7266	0.553384
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	77245458	80225600	2164	0.645143
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	80230900	85327354	3519	0.871244
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	85327486	96429459	7011	0.7234
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	96438166	98564368	1305	0.545989
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	98566600	101848492	1412	0.434467
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	101850000	103228000	549	0.561673
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	103229000	106717041	2457	0.94976
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	106718770	107769000	542	1.07844
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	107769834	124518000	10448	0.218533
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	124518046	141669000	11143	0.0459366
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	141669207	144023000	1540	0.1659
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	144023000	153935000	6280	-0.0111327
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	153935000	157963123	2997	-0.143641
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	157963633	157975601	16	0.628612
TM01373_TM01373F1015P0344P1_P1_AffySNP	7	157975705	159334000	858	-0.168638
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	81254	4812450	5100	-0.896623
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	4812533	5143530	468	-8.54868
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	5144092	6933320	2416	-0.957799
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	6934037	6944254	19	-8.54868
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	6944307	11434088	3306	-0.968883
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	11434600	19768108	7386	-0.723301
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	19768251	23531467	2773	-0.90773
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	23532058	43533700	13110	-0.806128
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	47085400	51131144	2249	0.0639417
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	51133000	52000640	563	0.127019
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	52001092	65624800	8965	0.0510365
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	65638400	67915600	1225	0.0729877
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	67917900	69452700	1025	0.0353921
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	69452773	83894385	8970	0.0765012
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	83895280	88762215	2689	0.170891
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	88762700	90676000	1265	0.179612
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	90676174	103525487	8032	0.0687478
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	103529000	104356457	448	0.0598638
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	104359048	107914000	2346	0.135576
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	107916000	110544000	1511	-2.79287
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	110544798	114670000	2328	0.266508
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	114670911	118284047	2435	0.117428
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	118288000	118433121	136	-0.695337
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	118435909	119174176	594	0.248198
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	119188463	119214019	27	1.37358
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	119214336	119221728	10	0.900581
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	119224000	119261670	21	1.00925
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	119262000	120156090	595	1.1443
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	120158000	122677431	1716	0.176738
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	122677680	137018000	10967	0.0102067
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	137022000	137045124	18	-0.0759985
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	137046448	137101663	41	1.04494
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	137103000	141060879	3176	0.886272
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	141061000	141112594	28	0.66884
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	141113000	141141558	22	0.830718
TM01373_TM01373F1015P0344P1_P1_AffySNP	8	141162000	145073000	1728	0.679716
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	46431	1057797	1058	0.690794
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	1058200	7463726	6346	0.789369
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	7463978	14388600	6161	0.907116
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	14389000	17049322	2377	0.808685
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	17049437	17173400	77	0.832176
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	17174700	21784800	3953	-0.636863
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	21785019	21828200	34	-1.36961
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	21833500	22170984	242	-8.54868
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	22171485	22329200	89	-0.992452
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	22329700	34338700	8871	-0.63027
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	34342700	34561200	117	0.633463
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	34561810	42995500	3107	0.672033
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	60840400	70256800	1956	0.875116
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	70262500	71067714	598	0.632566
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	71067905	87558459	12105	0.813225
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	87558607	96215772	6140	0.633924
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	96223039	110886000	10894	0.782157
TM01373_TM01373F1015P0344P1_P1_AffySNP	9	110890000	117747674	5392	-0.726647
