ID	chromosome	start	end	N	log2.ratio
BC336_P1_WGS	22	18100000	50500000	1541	-0.521138
BC336_P1_WGS	22	50520000	50740000	12	0.0745079
BC336_P5_WGS	1	840000	2660000	88	-0.0181681
BC336_P5_WGS	1	2800000	15160000	593	-0.525534
BC336_P5_WGS	1	15180000	16040000	44	0.0585248
BC336_P5_WGS	1	16060000	33080000	825	-0.502014
BC336_P5_WGS	1	33100000	33440000	18	-0.0270039
BC336_P5_WGS	1	33460000	34320000	44	-0.547806
BC336_P5_WGS	1	34340000	34900000	29	0.290853
BC336_P5_WGS	1	34920000	37660000	137	0.0330087
BC336_P5_WGS	1	37680000	38340000	34	1.03069
BC336_P5_WGS	1	38360000	40240000	94	0.785183
BC336_P5_WGS	1	40260000	42920000	131	0.48155
BC336_P5_WGS	1	42940000	43620000	35	1.18359
BC336_P5_WGS	1	43640000	45120000	75	0.745763
BC336_P5_WGS	1	45140000	47080000	96	0.492115
BC336_P5_WGS	1	47120000	47880000	39	0.0680909
BC336_P5_WGS	1	47900000	49120000	62	0.71876
BC336_P5_WGS	1	49140000	49220000	5	-0.638281
BC336_P5_WGS	1	49240000	55780000	328	-0.48574
BC336_P5_WGS	1	55800000	56040000	13	0.64358
BC336_P5_WGS	1	56060000	57100000	53	1.55967
BC336_P5_WGS	1	57120000	57860000	37	0.960974
BC336_P5_WGS	1	57880000	59420000	78	-0.576048
BC336_P5_WGS	1	59440000	62260000	142	1.42254
BC336_P5_WGS	1	62280000	63460000	60	0.0458568
BC336_P5_WGS	1	63480000	65800000	116	0.772093
BC336_P5_WGS	1	65820000	66460000	33	1.28578
BC336_P5_WGS	1	66480000	66940000	24	0.920606
BC336_P5_WGS	1	66960000	116440000	2428	-0.563176
BC336_P5_WGS	1	116460000	118020000	77	0.099159
BC336_P5_WGS	1	118040000	118380000	18	1.53602
BC336_P5_WGS	1	118400000	119520000	57	2.05074
BC336_P5_WGS	1	119540000	120180000	25	3.21642
BC336_P5_WGS	1	121420000	125180000	20	-0.0937625
BC336_P5_WGS	1	143560000	143760000	11	0.44318
BC336_P5_WGS	1	145620000	177600000	1449	0.0243473
BC336_P5_WGS	1	177620000	193060000	772	-0.551098
BC336_P5_WGS	1	193080000	193400000	17	-1.49466
BC336_P5_WGS	1	193420000	201700000	413	-0.54811
BC336_P5_WGS	1	201720000	201980000	14	0.0560736
BC336_P5_WGS	1	202000000	202460000	24	0.959629
BC336_P5_WGS	1	202480000	203340000	44	0.457774
BC336_P5_WGS	1	203360000	206960000	169	0.860952
BC336_P5_WGS	1	206980000	236120000	1429	0.455116
BC336_P5_WGS	1	236140000	245740000	461	0.386881
BC336_P5_WGS	1	245760000	246460000	36	0.0178128
BC336_P5_WGS	1	246480000	248940000	117	0.386922
BC336_P5_WGS	2	40000	9340000	463	0.363818
BC336_P5_WGS	2	9360000	9800000	23	0.721745
BC336_P5_WGS	2	9820000	32960000	1151	0.418604
BC336_P5_WGS	2	32980000	33420000	23	1.02802
BC336_P5_WGS	2	33440000	63840000	1514	0.409622
BC336_P5_WGS	2	63860000	64580000	37	0.780596
BC336_P5_WGS	2	64600000	66500000	95	0.400654
BC336_P5_WGS	2	66520000	69600000	154	0.978981
BC336_P5_WGS	2	69620000	77940000	414	0.429197
BC336_P5_WGS	2	77960000	82280000	215	-0.0844857
BC336_P5_WGS	2	82300000	88000000	228	0.00757996
BC336_P5_WGS	2	88020000	91420000	57	-0.530354
BC336_P5_WGS	2	94520000	115840000	905	0.453175
BC336_P5_WGS	2	115860000	158220000	2048	-0.566743
BC336_P5_WGS	2	158240000	158580000	18	-1.38956
BC336_P5_WGS	2	158620000	184400000	1282	-0.563722
BC336_P5_WGS	2	184420000	185480000	54	0.0411078
BC336_P5_WGS	2	185500000	242100000	2812	-0.549649
BC336_P5_WGS	3	20000	8960000	444	-0.60139
BC336_P5_WGS	3	8980000	9500000	26	1.07087
BC336_P5_WGS	3	9520000	10280000	39	0.510988
BC336_P5_WGS	3	10300000	18280000	397	-0.518205
BC336_P5_WGS	3	18300000	34520000	808	0.0187701
BC336_P5_WGS	3	34540000	37340000	141	0.504497
BC336_P5_WGS	3	37360000	39060000	86	0.00965361
BC336_P5_WGS	3	39080000	54240000	755	-0.523111
BC336_P5_WGS	3	54260000	68900000	731	-0.581162
BC336_P5_WGS	3	68920000	69200000	15	0.0463217
BC336_P5_WGS	3	69220000	89120000	991	-0.561451
BC336_P5_WGS	3	89140000	91540000	75	0.0786753
BC336_P5_WGS	3	93720000	93860000	6	0.737212
BC336_P5_WGS	3	93880000	95300000	72	0.588732
BC336_P5_WGS	3	95320000	97480000	106	-0.11967
BC336_P5_WGS	3	97500000	99560000	104	0.283879
BC336_P5_WGS	3	99580000	137900000	1897	-0.191768
BC336_P5_WGS	3	137920000	139980000	102	-0.379585
BC336_P5_WGS	3	140000000	149980000	497	0.0507096
BC336_P5_WGS	3	150000000	152900000	146	0.358106
BC336_P5_WGS	3	152920000	159380000	323	0.0118435
BC336_P5_WGS	3	159400000	164380000	248	0.444417
BC336_P5_WGS	3	164400000	164820000	22	0.00832046
BC336_P5_WGS	3	164840000	169100000	214	0.443834
BC336_P5_WGS	3	169120000	172340000	162	0.029032
BC336_P5_WGS	3	172360000	173060000	36	0.606164
BC336_P5_WGS	3	173080000	174120000	52	0.0301213
BC336_P5_WGS	3	174160000	174780000	32	0.416312
BC336_P5_WGS	3	174800000	177980000	160	0.0251077
BC336_P5_WGS	3	178000000	178580000	30	0.392932
BC336_P5_WGS	3	178600000	184320000	285	0.0259403
BC336_P5_WGS	3	184340000	184900000	29	0.42973
BC336_P5_WGS	3	184920000	188680000	187	0.039706
BC336_P5_WGS	3	188700000	198120000	461	0.447897
BC336_P5_WGS	4	80000	4300000	199	-0.604118
BC336_P5_WGS	4	4320000	16120000	562	-1.43473
BC336_P5_WGS	4	16140000	25700000	475	-0.559581
BC336_P5_WGS	4	25720000	37180000	573	-1.5777
BC336_P5_WGS	4	37200000	47200000	499	-1.43273
BC336_P5_WGS	4	47220000	49080000	94	-0.0500909
BC336_P5_WGS	4	51860000	90860000	1933	0.0332298
BC336_P5_WGS	4	90880000	91120000	13	-0.665303
BC336_P5_WGS	4	91140000	134600000	2134	0.046937
BC336_P5_WGS	4	134620000	155720000	1043	-0.536291
BC336_P5_WGS	4	155740000	156180000	23	0.150279
BC336_P5_WGS	4	156200000	187600000	1565	-0.560501
BC336_P5_WGS	4	187620000	187880000	14	0.875332
BC336_P5_WGS	4	187900000	190020000	100	-0.0161924
BC336_P5_WGS	5	40000	660000	32	0.776576
BC336_P5_WGS	5	680000	9440000	435	0.33253
BC336_P5_WGS	5	9460000	16760000	364	0.405028
BC336_P5_WGS	5	16780000	17300000	27	0.724212
BC336_P5_WGS	5	17320000	32100000	707	0.394229
BC336_P5_WGS	5	32120000	34600000	108	0.754076
BC336_P5_WGS	5	34620000	45020000	519	0.389169
BC336_P5_WGS	5	45040000	46440000	45	0.697742
BC336_P5_WGS	5	50300000	69540000	957	-0.587349
BC336_P5_WGS	5	71020000	131260000	2972	-0.575159
BC336_P5_WGS	5	131280000	144080000	639	0.041353
BC336_P5_WGS	5	144100000	144820000	37	-0.653501
BC336_P5_WGS	5	144840000	155820000	547	0.0291052
BC336_P5_WGS	5	155840000	181300000	1237	0
BC336_P5_WGS	6	180000	260000	5	-0.010343
BC336_P5_WGS	6	280000	400000	7	1.0747
BC336_P5_WGS	6	420000	11780000	567	-0.0150408
BC336_P5_WGS	6	11800000	27200000	750	-0.572124
BC336_P5_WGS	6	27220000	35020000	383	-0.0546116
BC336_P5_WGS	6	35040000	36240000	61	-0.421664
BC336_P5_WGS	6	36260000	37460000	59	0.773111
BC336_P5_WGS	6	37480000	40240000	138	-0.0357238
BC336_P5_WGS	6	40260000	42020000	87	0.774385
BC336_P5_WGS	6	42040000	43580000	78	1.63396
BC336_P5_WGS	6	43600000	45500000	96	1.05746
BC336_P5_WGS	6	45520000	48840000	166	0.455908
BC336_P5_WGS	6	48860000	52380000	175	0.00584426
BC336_P5_WGS	6	52400000	53300000	46	0.478774
BC336_P5_WGS	6	53320000	55020000	85	0.0154549
BC336_P5_WGS	6	55040000	58400000	133	0.422252
BC336_P5_WGS	6	60240000	61200000	26	0.962335
BC336_P5_WGS	6	61220000	63640000	110	1.40119
BC336_P5_WGS	6	63660000	64520000	44	1.69253
BC336_P5_WGS	6	64540000	66120000	79	0.74089
BC336_P5_WGS	6	66140000	67080000	47	0.405971
BC336_P5_WGS	6	67100000	68440000	68	0.00135632
BC336_P5_WGS	6	68460000	80220000	584	0.443836
BC336_P5_WGS	6	80240000	91440000	559	0.76258
BC336_P5_WGS	6	91460000	163800000	3593	0.429872
BC336_P5_WGS	6	163820000	164800000	50	0.941598
BC336_P5_WGS	6	164820000	165140000	17	0.405993
BC336_P5_WGS	6	165160000	170600000	269	0.957107
BC336_P5_WGS	7	60000	17960000	881	0.419724
BC336_P5_WGS	7	17980000	58120000	1923	0.0105543
BC336_P5_WGS	7	60920000	62460000	20	0.084138
BC336_P5_WGS	7	63020000	63160000	8	-0.733643
BC336_P5_WGS	7	63180000	72420000	398	-1.60018
BC336_P5_WGS	7	72440000	102480000	1396	-0.561377
BC336_P5_WGS	7	102820000	103940000	51	-0.106693
BC336_P5_WGS	7	103960000	105040000	53	0.621332
BC336_P5_WGS	7	105060000	105360000	15	-0.580562
BC336_P5_WGS	7	105380000	159320000	2621	0.3775
BC336_P5_WGS	8	260000	5820000	267	-0.0485725
BC336_P5_WGS	8	5840000	7100000	61	-0.602043
BC336_P5_WGS	8	8240000	31880000	1146	-0.55253
BC336_P5_WGS	8	31900000	35700000	190	-0.661285
BC336_P5_WGS	8	35720000	36840000	57	1.32063
BC336_P5_WGS	8	36860000	37720000	44	-0.571284
BC336_P5_WGS	8	37740000	40760000	152	1.37794
BC336_P5_WGS	8	40780000	41660000	45	2.10906
BC336_P5_WGS	8	41680000	43560000	95	2.45407
BC336_P5_WGS	8	46120000	51220000	228	1.61108
BC336_P5_WGS	8	51240000	53960000	137	1.71467
BC336_P5_WGS	8	53980000	59060000	252	1.5582
BC336_P5_WGS	8	59080000	60020000	48	1.42783
BC336_P5_WGS	8	60040000	61840000	91	1.5983
BC336_P5_WGS	8	61860000	65740000	194	1.37251
BC336_P5_WGS	8	65760000	66600000	43	1.6015
BC336_P5_WGS	8	66620000	70860000	211	1.39653
BC336_P5_WGS	8	70880000	72360000	75	1.15963
BC336_P5_WGS	8	72380000	73520000	58	0.979925
BC336_P5_WGS	8	73540000	74940000	71	0.721137
BC336_P5_WGS	8	74960000	104320000	1453	0.93665
BC336_P5_WGS	8	104340000	110520000	308	0.891033
BC336_P5_WGS	8	110540000	116700000	308	0.652486
BC336_P5_WGS	8	116720000	117740000	52	0.87489
BC336_P5_WGS	8	117760000	119920000	109	0.63543
BC336_P5_WGS	8	119940000	120740000	41	0.354693
BC336_P5_WGS	8	120760000	123100000	118	0.671322
BC336_P5_WGS	8	123120000	136440000	661	0.917832
BC336_P5_WGS	8	136460000	141000000	227	0.766775
BC336_P5_WGS	8	141020000	145080000	204	1.15042
BC336_P5_WGS	9	220000	13280000	648	0.430125
BC336_P5_WGS	9	13300000	13700000	21	1.6947
BC336_P5_WGS	9	13720000	14160000	23	1.01647
BC336_P5_WGS	9	14180000	18120000	197	0.419177
BC336_P5_WGS	9	18140000	21580000	170	1.04226
BC336_P5_WGS	9	21600000	30640000	451	0.399025
BC336_P5_WGS	9	30660000	31400000	38	0.748208
BC336_P5_WGS	9	31420000	43200000	368	0.494476
BC336_P5_WGS	9	60540000	115900000	2356	0.0380026
BC336_P5_WGS	9	115920000	120360000	221	-0.0621029
BC336_P5_WGS	9	120380000	136680000	811	0.0903534
BC336_P5_WGS	9	136700000	137160000	24	0.675067
BC336_P5_WGS	9	137180000	138120000	47	0.104937
BC336_P5_WGS	10	80000	1980000	95	1.27167
BC336_P5_WGS	10	2000000	4240000	113	1.13866
BC336_P5_WGS	10	4260000	21140000	839	1.20785
BC336_P5_WGS	10	21160000	21680000	27	1.40121
BC336_P5_WGS	10	21700000	39580000	852	0.98623
BC336_P5_WGS	10	41920000	42740000	22	-0.149317
BC336_P5_WGS	10	42760000	51340000	330	-0.549915
BC336_P5_WGS	10	51360000	52660000	66	0.871201
BC336_P5_WGS	10	52680000	54220000	77	-0.0571459
BC336_P5_WGS	10	54240000	75320000	1044	-0.552058
BC336_P5_WGS	10	75340000	83980000	417	0.0313843
BC336_P5_WGS	10	84000000	85820000	92	0.98197
BC336_P5_WGS	10	85840000	86820000	50	1.77805
BC336_P5_WGS	10	86840000	90220000	149	1.00914
BC336_P5_WGS	10	90240000	104400000	707	-0.531723
BC336_P5_WGS	10	104420000	104680000	13	0.0316135
BC336_P5_WGS	10	104700000	132340000	1378	-0.564476
BC336_P5_WGS	10	132380000	133620000	62	-1.47554
BC336_P5_WGS	11	220000	600000	20	-0.425907
BC336_P5_WGS	11	620000	880000	14	0.209839
BC336_P5_WGS	11	900000	2560000	79	0.585689
BC336_P5_WGS	11	2580000	18080000	753	0.0391621
BC336_P5_WGS	11	18100000	44100000	1294	0.410466
BC336_P5_WGS	11	44120000	50340000	293	0.13356
BC336_P5_WGS	11	54580000	61280000	307	0.010457
BC336_P5_WGS	11	61300000	61960000	34	0.464623
BC336_P5_WGS	11	61980000	77280000	738	0.0880636
BC336_P5_WGS	11	77300000	82920000	280	-0.00427454
BC336_P5_WGS	11	82940000	84540000	80	-0.583785
BC336_P5_WGS	11	84560000	90160000	256	-1.5954
BC336_P5_WGS	11	90180000	102380000	610	-0.565987
BC336_P5_WGS	11	102400000	102640000	13	0.0576358
BC336_P5_WGS	11	102660000	131700000	1448	-0.555085
BC336_P5_WGS	11	131720000	135060000	168	-0.650812
BC336_P5_WGS	12	60000	16780000	815	-0.538473
BC336_P5_WGS	12	16800000	18300000	76	0.0252022
BC336_P5_WGS	12	18320000	19900000	78	-0.565029
BC336_P5_WGS	12	19920000	20380000	24	0.0120988
BC336_P5_WGS	12	20400000	21000000	30	0.522693
BC336_P5_WGS	12	21020000	26900000	295	0.0348865
BC336_P5_WGS	12	26920000	32080000	251	-0.575474
BC336_P5_WGS	12	32100000	32500000	21	-0.0328521
BC336_P5_WGS	12	32520000	34400000	92	0.409872
BC336_P5_WGS	12	37280000	56540000	928	0.0120011
BC336_P5_WGS	12	56560000	57800000	62	-0.508731
BC336_P5_WGS	12	57820000	59980000	108	0.639139
BC336_P5_WGS	12	60000000	60420000	22	0.0311673
BC336_P5_WGS	12	60440000	62800000	118	1.12648
BC336_P5_WGS	12	62820000	64700000	88	1.36703
BC336_P5_WGS	12	64720000	65920000	61	1.75044
BC336_P5_WGS	12	65940000	66180000	13	0.99711
BC336_P5_WGS	12	66200000	67200000	51	0.500874
BC336_P5_WGS	12	67220000	68240000	51	2.17775
BC336_P5_WGS	12	68260000	68880000	32	1.40934
BC336_P5_WGS	12	68900000	72520000	180	0.697613
BC336_P5_WGS	12	72540000	73520000	50	1.36485
BC336_P5_WGS	12	73540000	89620000	800	-0.564033
BC336_P5_WGS	12	89640000	92400000	138	0.0327129
BC336_P5_WGS	12	92420000	95020000	129	-0.559739
BC336_P5_WGS	12	95040000	95620000	30	-0.00604533
BC336_P5_WGS	12	95640000	97260000	82	0.427595
BC336_P5_WGS	12	97280000	99200000	97	0.0788089
BC336_P5_WGS	12	99220000	125460000	1306	-0.554664
BC336_P5_WGS	12	125480000	132320000	338	-0.634862
BC336_P5_WGS	12	132340000	132440000	6	-0.0281414
BC336_P5_WGS	12	132460000	133260000	41	-0.0291584
BC336_P5_WGS	13	18220000	18240000	2	-2.30392
BC336_P5_WGS	13	18760000	18880000	4	-0.0583775
BC336_P5_WGS	13	18900000	65560000	2305	-0.0439425
BC336_P5_WGS	13	65580000	66220000	33	0.386639
BC336_P5_WGS	13	66240000	99500000	1653	-0.0468988
BC336_P5_WGS	13	99520000	114360000	727	0.0997743
BC336_P5_WGS	14	16100000	20360000	34	-0.0251515
BC336_P5_WGS	14	20380000	21560000	60	0.338865
BC336_P5_WGS	14	21580000	69420000	2381	-0.053436
BC336_P5_WGS	14	69440000	71240000	91	-0.563518
BC336_P5_WGS	14	71260000	72460000	60	-0.102345
BC336_P5_WGS	14	72480000	73400000	47	-0.520937
BC336_P5_WGS	14	73420000	73760000	18	0.235452
BC336_P5_WGS	14	73780000	102140000	1413	-0.546163
BC336_P5_WGS	14	102160000	102620000	24	0.105261
BC336_P5_WGS	14	102640000	106880000	207	-0.577323
BC336_P5_WGS	15	17040000	17080000	3	-2.89849
BC336_P5_WGS	15	19960000	20000000	3	-0.238742
BC336_P5_WGS	15	20260000	21280000	9	0.967111
BC336_P5_WGS	15	22240000	24240000	65	-0.554184
BC336_P5_WGS	15	24260000	24720000	24	-0.994464
BC336_P5_WGS	15	24740000	25240000	25	-1.62765
BC336_P5_WGS	15	25260000	58200000	1547	-0.563782
BC336_P5_WGS	15	58220000	58540000	17	0.047485
BC336_P5_WGS	15	58560000	74340000	783	-0.524863
BC336_P5_WGS	15	74360000	74580000	12	0.105768
BC336_P5_WGS	15	74600000	101860000	1327	-0.547048
BC336_P5_WGS	16	40000	10460000	514	0.351868
BC336_P5_WGS	16	10480000	34600000	909	0.442994
BC336_P5_WGS	16	34620000	36260000	46	-0.793805
BC336_P5_WGS	16	46420000	57560000	549	-0.563551
BC336_P5_WGS	16	57580000	57940000	19	0.286997
BC336_P5_WGS	16	57960000	58520000	29	-0.507136
BC336_P5_WGS	16	58540000	58740000	11	0.400729
BC336_P5_WGS	16	58760000	78540000	958	-0.577925
BC336_P5_WGS	16	78560000	78760000	11	-1.7334
BC336_P5_WGS	16	78780000	90100000	561	-0.567731
BC336_P5_WGS	17	160000	8500000	415	0.799462
BC336_P5_WGS	17	8520000	9400000	45	1.05015
BC336_P5_WGS	17	9420000	15800000	311	0.695257
BC336_P5_WGS	17	15900000	22640000	260	1.04193
BC336_P5_WGS	17	26640000	29440000	131	0.911358
BC336_P5_WGS	17	29460000	29760000	16	1.44047
BC336_P5_WGS	17	29780000	35380000	272	0.422675
BC336_P5_WGS	17	35400000	44480000	418	0.0501368
BC336_P5_WGS	17	44500000	58020000	637	-0.533892
BC336_P5_WGS	17	58040000	70500000	607	0.469639
BC336_P5_WGS	17	70520000	72680000	109	-0.0183207
BC336_P5_WGS	17	72700000	73180000	24	0.485115
BC336_P5_WGS	17	73220000	78300000	253	0.0770895
BC336_P5_WGS	17	78320000	83220000	244	0.426033
BC336_P5_WGS	18	80000	3740000	182	1.02462
BC336_P5_WGS	18	3760000	4400000	33	0.0156883
BC336_P5_WGS	18	4420000	5080000	34	1.04642
BC336_P5_WGS	18	5100000	7920000	141	1.28194
BC336_P5_WGS	18	7940000	15200000	322	1.41533
BC336_P5_WGS	18	20980000	76460000	2758	-0.559654
BC336_P5_WGS	18	76480000	79980000	175	-0.0266604
BC336_P5_WGS	18	80000000	80260000	13	-0.493867
BC336_P5_WGS	19	280000	840000	28	-0.700477
BC336_P5_WGS	19	860000	24180000	1104	-0.0621834
BC336_P5_WGS	19	27660000	29720000	100	0.951262
BC336_P5_WGS	19	29740000	30380000	33	1.52801
BC336_P5_WGS	19	30400000	33760000	169	0.722057
BC336_P5_WGS	19	33780000	34080000	16	0.392224
BC336_P5_WGS	19	34100000	49740000	762	0.0539876
BC336_P5_WGS	19	49760000	58060000	409	-0.0121719
BC336_P5_WGS	19	58080000	58600000	27	-0.394296
BC336_P5_WGS	20	80000	8320000	411	0.0160351
BC336_P5_WGS	20	8340000	11020000	134	1.22017
BC336_P5_WGS	20	11040000	15180000	208	0.306151
BC336_P5_WGS	20	15200000	16600000	70	1.38088
BC336_P5_WGS	20	16620000	20660000	202	0.436616
BC336_P5_WGS	20	20680000	26380000	267	-0.0517111
BC336_P5_WGS	20	28760000	29120000	11	0.171314
BC336_P5_WGS	20	29220000	29480000	13	-1.52572
BC336_P5_WGS	20	29700000	30720000	24	-0.176503
BC336_P5_WGS	20	30840000	31780000	35	0.615032
BC336_P5_WGS	20	31800000	53540000	1087	0.0573392
BC336_P5_WGS	20	53560000	64280000	532	1.00187
BC336_P5_WGS	21	7940000	9780000	6	0.826958
BC336_P5_WGS	21	10420000	19440000	279	0.0347238
BC336_P5_WGS	21	19460000	20260000	41	0.401489
BC336_P5_WGS	21	20280000	31300000	548	-0.0294853
BC336_P5_WGS	21	31320000	32320000	50	0.721404
BC336_P5_WGS	21	32340000	33600000	62	0.483182
BC336_P5_WGS	21	33620000	46680000	619	0.00750614
BC336_P5_WGS	22	10720000	17300000	47	-0.00592456
BC336_P5_WGS	22	17320000	18080000	38	0.550338
BC336_P5_WGS	22	18100000	50520000	1542	-0.520797
BC336_P5_WGS	22	50540000	50740000	11	0.0590023
BC343_PT_WGS	1	840000	23020000	1055	0.0318574
BC343_PT_WGS	1	23040000	28980000	293	-0.180629
BC343_PT_WGS	1	29000000	30820000	90	0.236763
BC343_PT_WGS	1	30840000	99540000	3402	0.012648
BC343_PT_WGS	1	99560000	125180000	1018	0.191156
BC343_PT_WGS	1	143560000	145620000	12	0.728321
BC343_PT_WGS	1	145700000	158200000	490	0.25102
BC343_PT_WGS	1	158220000	179240000	1040	0.191898
BC343_PT_WGS	1	179260000	184460000	260	0.0396674
BC343_PT_WGS	1	184480000	190720000	313	-0.0482922
BC343_PT_WGS	1	190740000	206700000	785	0.142455
BC343_PT_WGS	1	206720000	237000000	1486	0.014438
BC343_PT_WGS	1	237020000	248940000	570	-0.0252105
BC343_PT_WGS	2	40000	61540000	3061	-0.12479
BC343_PT_WGS	2	61560000	91420000	1313	0.0101229
BC343_PT_WGS	2	94520000	109540000	668	0.0193905
BC343_PT_WGS	2	109560000	132660000	1015	-0.220348
BC343_PT_WGS	2	132700000	175460000	2126	0.00399154
BC343_PT_WGS	2	175480000	178500000	150	0.346947
BC343_PT_WGS	2	178520000	218840000	2007	0.0144219
BC343_PT_WGS	2	218860000	231900000	647	-0.48622
BC343_PT_WGS	2	231920000	232180000	14	0.000812469
BC343_PT_WGS	2	232200000	240140000	395	-0.434537
BC343_PT_WGS	2	240160000	242100000	97	0.0169155
BC343_PT_WGS	3	20000	39740000	1975	0.0732775
BC343_PT_WGS	3	39760000	53520000	685	-0.156168
BC343_PT_WGS	3	53540000	66580000	652	-0.214491
BC343_PT_WGS	3	66600000	71080000	224	-0.406167
BC343_PT_WGS	3	71100000	80460000	467	-0.0632173
BC343_PT_WGS	3	80480000	91540000	505	-0.268491
BC343_PT_WGS	3	93720000	148720000	2721	-0.162999
BC343_PT_WGS	3	148740000	149220000	25	0.679633
BC343_PT_WGS	3	149240000	149740000	26	-0.172992
BC343_PT_WGS	3	149760000	151560000	91	0.919903
BC343_PT_WGS	3	151580000	151900000	17	-0.139071
BC343_PT_WGS	3	151920000	152540000	32	1.9842
BC343_PT_WGS	3	152560000	153460000	46	1.45418
BC343_PT_WGS	3	153480000	154040000	29	1.20003
BC343_PT_WGS	3	154060000	168680000	729	-0.171143
BC343_PT_WGS	3	168700000	169500000	41	-0.483369
BC343_PT_WGS	3	169520000	170620000	56	-0.133667
BC343_PT_WGS	3	170640000	178500000	392	-0.441356
BC343_PT_WGS	3	178520000	179220000	36	1.70746
BC343_PT_WGS	3	179240000	179360000	7	1.02068
BC343_PT_WGS	3	179380000	180280000	44	0.317245
BC343_PT_WGS	3	180300000	181020000	37	-0.479991
BC343_PT_WGS	3	181040000	183100000	104	0.0612398
BC343_PT_WGS	3	183120000	184720000	81	1.00552
BC343_PT_WGS	3	184740000	188080000	166	-0.00248447
BC343_PT_WGS	3	188100000	188900000	41	2.14497
BC343_PT_WGS	3	188920000	189280000	19	1.1907
BC343_PT_WGS	3	189300000	190160000	44	0.56477
BC343_PT_WGS	3	190180000	192840000	134	0.160193
BC343_PT_WGS	3	192860000	193580000	37	1.13614
BC343_PT_WGS	3	193600000	196320000	129	0.0858884
BC343_PT_WGS	3	196340000	197520000	59	0.292658
BC343_PT_WGS	3	197540000	198120000	28	1.39709
BC343_PT_WGS	4	80000	5400000	254	0.0342761
BC343_PT_WGS	4	5420000	8940000	172	0.283399
BC343_PT_WGS	4	8960000	17520000	403	-0.0327184
BC343_PT_WGS	4	17540000	18240000	36	0.353546
BC343_PT_WGS	4	18260000	26020000	387	-0.0403807
BC343_PT_WGS	4	26040000	28440000	120	0.315173
BC343_PT_WGS	4	28460000	31380000	147	-0.0317186
BC343_PT_WGS	4	31400000	31940000	28	0.34433
BC343_PT_WGS	4	31960000	33820000	94	-0.0165674
BC343_PT_WGS	4	33840000	34200000	19	0.353628
BC343_PT_WGS	4	34220000	35460000	63	-0.0440475
BC343_PT_WGS	4	35480000	36360000	45	0.342191
BC343_PT_WGS	4	36380000	36720000	18	-0.0728813
BC343_PT_WGS	4	36740000	38620000	95	0.346089
BC343_PT_WGS	4	38640000	40640000	101	0.0172328
BC343_PT_WGS	4	40660000	41120000	23	0.3284
BC343_PT_WGS	4	41140000	49080000	397	-0.0282139
BC343_PT_WGS	4	51860000	73020000	1048	-0.0279728
BC343_PT_WGS	4	73040000	76140000	155	0.604121
BC343_PT_WGS	4	76160000	85500000	463	-0.00523504
BC343_PT_WGS	4	85520000	86020000	26	0.334669
BC343_PT_WGS	4	86040000	87820000	89	0.523105
BC343_PT_WGS	4	87840000	95300000	373	0.196689
BC343_PT_WGS	4	95320000	143980000	2391	-0.0149505
BC343_PT_WGS	4	144000000	151220000	357	0.173192
BC343_PT_WGS	4	151240000	190020000	1923	-0.033725
BC343_PT_WGS	5	40000	1620000	78	0.296215
BC343_PT_WGS	5	1640000	4820000	158	0.148271
BC343_PT_WGS	5	4840000	46440000	2001	-0.0175484
BC343_PT_WGS	5	50300000	69540000	957	-0.236904
BC343_PT_WGS	5	71020000	96800000	1263	-0.229918
BC343_PT_WGS	5	96820000	97320000	26	-0.493301
BC343_PT_WGS	5	97340000	121240000	1184	-0.233997
BC343_PT_WGS	5	121260000	181300000	2959	-0.00868677
BC343_PT_WGS	6	180000	32460000	1585	0
BC343_PT_WGS	6	32480000	32740000	14	-1.64275
BC343_PT_WGS	6	32760000	58400000	1237	0.0073913
BC343_PT_WGS	6	60240000	62000000	54	-0.319891
BC343_PT_WGS	6	62020000	63340000	67	-0.0404955
BC343_PT_WGS	6	63360000	135380000	3577	-0.22776
BC343_PT_WGS	6	135400000	136180000	40	0.60684
BC343_PT_WGS	6	136200000	145200000	446	0.731741
BC343_PT_WGS	6	145220000	155280000	502	0.608148
BC343_PT_WGS	6	155300000	160400000	255	0.478184
BC343_PT_WGS	6	160420000	165080000	233	0.253912
BC343_PT_WGS	6	165100000	169240000	204	0.446075
BC343_PT_WGS	6	169260000	170600000	68	0.286404
BC343_PT_WGS	7	60000	58120000	2804	0.120668
BC343_PT_WGS	7	60920000	65620000	98	-0.0768039
BC343_PT_WGS	7	65740000	67080000	67	0.212081
BC343_PT_WGS	7	67100000	73580000	299	-0.0451837
BC343_PT_WGS	7	73600000	81440000	320	-0.228999
BC343_PT_WGS	7	81460000	94380000	644	-0.0176603
BC343_PT_WGS	7	94400000	126220000	1555	-0.235129
BC343_PT_WGS	7	126240000	140500000	707	-0.00327873
BC343_PT_WGS	7	140520000	144480000	171	-0.176316
BC343_PT_WGS	7	144500000	159320000	701	0.0331906
BC343_PT_WGS	8	260000	6300000	291	-0.52643
BC343_PT_WGS	8	6320000	7100000	37	-0.260996
BC343_PT_WGS	8	8240000	27660000	936	-0.241175
BC343_PT_WGS	8	27680000	28220000	28	2.01053
BC343_PT_WGS	8	28240000	28540000	16	-0.105609
BC343_PT_WGS	8	28560000	28940000	20	1.21507
BC343_PT_WGS	8	28960000	29560000	30	-0.44409
BC343_PT_WGS	8	29580000	33400000	191	-0.0144147
