ID	chromosome	start	end	N	log2.ratio
TC318_PT_WES	8	8184705	8228696	472	-1.45153
TC318_PT_WES	8	8235718	36861101	710399	-0.58584
TC318_PT_WES	8	36904620	43560796	269911	0.307654
TC318_PT_WES	8	46974427	145003654	1964874	0.306337
TC318_PT_WES	9	14889	27012025	475981	-0.576256
TC318_PT_WES	9	27044654	30774208	27804	-2.2668
TC318_PT_WES	9	32408498	34371790	144113	1.05263
TC318_PT_WES	9	34489439	39073026	293956	-0.59238
TC318_PT_WES	9	39078291	41183604	43874	-0.517796
TC318_PT_WES	9	41647907	42569159	7506	-1.01991
TC318_PT_WES	9	42646704	42913710	10397	-0.39039
TC318_PT_WES	9	68357096	127897953	1756022	-0.295881
TC318_PT_WES	9	127914833	132878242	421068	0.321711
TC318_PT_WES	9	133021081	133155959	21444	0.322477
TC318_PT_WES	9	133156163	137096454	358405	0.334596
TC318_PT_WES	9	137099650	137106584	3600	0.575978
TC318_PT_WES	9	137107768	138122079	123840	0.325806
TC318_PT_WES	9	138174968	138221000	3494	0.36986
TC318_PT_WES	10	384037	37144962	834418	0.187644
TC318_PT_WES	10	37248045	38718192	33565	0.175154
TC318_PT_WES	10	42185416	75108141	999311	0.666256
TC318_PT_WES	10	75111742	133560190	1899419	-0.537605
TC318_PT_WES	10	133625249	133778290	2257	-0.264896
TC318_PT_WES	11	87018	986708	130119	-0.513281
TC318_PT_WES	11	1016665	1096339	22369	-0.6361
TC318_PT_WES	11	1096735	9203939	550733	-0.599247
TC318_PT_WES	11	9287858	49952427	1071957	0.164522
TC318_PT_WES	11	55268509	134735842	3306709	0.190156
TC318_PT_WES	12	14838	32821311	1256408	0.310122
TC318_PT_WES	12	38670828	133203723	3566107	-0.103918
TC318_PT_WES	13	18468441	114301943	1732367	0.179092
TC318_PT_WES	14	18333654	19936577	40520	0.243509
TC318_PT_WES	14	19936608	93956948	2310275	0.167001
TC318_PT_WES	14	94026577	106606199	592007	0.436183
TC318_PT_WES	15	19881362	25681032	215698	-0.0732434
TC318_PT_WES	15	25681051	32603374	281093	-0.388052
TC318_PT_WES	15	32643788	82304635	2239201	-0.54758
TC318_PT_WES	15	82322142	101973581	623315	-0.52025
TC318_PT_WES	16	14228	29914	5403	-0.12607
TC318_PT_WES	16	59105	1065495	152254	-0.585839
TC318_PT_WES	16	1066169	1308632	26654	-0.625264
TC318_PT_WES	16	1330651	25247191	1382244	-0.522505
TC318_PT_WES	16	27211297	31325398	471419	0.171382
TC318_PT_WES	16	31328304	33980545	125220	-0.56421
TC318_PT_WES	16	48146199	90177933	1650623	0.237878
TC318_PT_WES	17	156324	18317696	1320354	-0.13176
TC318_PT_WES	17	18395249	18476984	10268	-0.111503
TC318_PT_WES	17	18487616	21244091	187011	-0.0951478
TC318_PT_WES	17	21298238	22525264	15170	-0.129535
TC318_PT_WES	17	27301794	36195196	558523	0.0390288
TC318_PT_WES	17	36195296	36255732	5111	-0.26376
TC318_PT_WES	17	36383691	41034687	404240	0.0175926
TC318_PT_WES	17	41041225	41149533	9987	0.0890257
TC318_PT_WES	17	41149568	83079986	2667219	0.0397729
TC318_PT_WES	18	49125	15005786	386031	0.199203
TC318_PT_WES	18	20949911	27048523	181554	0.225462
TC318_PT_WES	18	27338557	80138359	832099	-0.553568
TC318_PT_WES	19	66394	24127611	2303961	0.0388599
TC318_PT_WES	19	29076227	34022947	121740	-0.0711424
TC318_PT_WES	19	34093232	41219366	764742	0.736813
TC318_PT_WES	19	41353016	54710037	1457250	0.175657
TC318_PT_WES	19	54724564	54818467	13946	0.185246
TC318_PT_WES	19	54819964	58394796	390353	0.147345
TC318_PT_WES	19	58396076	58599162	32884	0.534579
TC318_PT_WES	20	96321	23989795	640686	0.0929804
TC318_PT_WES	20	23993920	26081626	55724	0.0334263
TC318_PT_WES	20	30223016	30417578	6196	0.147434
TC318_PT_WES	20	30417618	64328010	1570379	0.152449
TC318_PT_WES	21	8594575	10649604	21853	-0.062505
TC318_PT_WES	21	13051721	17796901	80719	0.0386474
TC318_PT_WES	21	18027915	25735351	30952	-0.981554
TC318_PT_WES	21	25768981	46658699	858508	-0.294331
TC318_PT_WES	22	15342394	16503412	17227	0.246452
TC318_PT_WES	22	16573137	18876007	132501	0.208524
TC318_PT_WES	22	18883468	21044958	217101	0.202016
TC318_PT_WES	22	21049086	21477958	47237	0.139582
TC318_PT_WES	22	21478181	42274287	1263048	0.200208
TC318_PT_WES	22	42383752	42566212	11763	0.409967
TC318_PT_WES	22	42571229	50782306	403277	0.154458
TC318_P0_WES	1	14907	867001	26955	0.220002
TC318_P0_WES	1	925036	1456217	111125	-0.630489
TC318_P0_WES	1	1456292	1529362	15401	-0.574693
TC318_P0_WES	1	1599330	12794567	638762	-0.720303
TC318_P0_WES	1	12794781	12919978	14673	-0.636475
TC318_P0_WES	1	12920302	13005120	2832	-0.7537
TC318_P0_WES	1	13077447	13116501	2728	-0.632487
TC318_P0_WES	1	13136057	13260128	5196	-0.888736
TC318_P0_WES	1	13260152	13371308	12458	-0.552403
TC318_P0_WES	1	13390071	16405166	153844	-0.68122
TC318_P0_WES	1	16535637	16948577	44542	-0.451219
TC318_P0_WES	1	16972519	21245108	244493	-0.698636
TC318_P0_WES	1	21424623	21483383	10726	-0.522543
TC318_P0_WES	1	21570274	25067325	237092	-0.70931
TC318_P0_WES	1	25272426	35919460	658389	-0.230029
TC318_P0_WES	1	36098872	47281006	720371	0.158104
TC318_P0_WES	1	47376994	102914314	1396419	-0.220377
TC318_P0_WES	1	102914362	121375072	720415	-0.389968
TC318_P0_WES	1	143401818	214332253	3296439	0.245574
TC318_P0_WES	1	214369476	215620492	36862	0.273402
TC318_P0_WES	1	215759615	248918679	1094675	0.250276
TC318_P0_WES	2	262490	91931663	2600124	-0.206073
TC318_P0_WES	2	94847885	242175216	4803647	-0.184714
TC318_P0_WES	3	319825	75550046	2585578	-0.772319
TC318_P0_WES	3	75630725	77596833	16519	-0.0237906
TC318_P0_WES	3	77617893	90229976	71789	-0.142422
TC318_P0_WES	3	93874275	108384580	253996	-0.455876
TC318_P0_WES	3	108388857	167025494	1743625	0.264785
TC318_P0_WES	3	167242490	195412745	788263	1.39781
TC318_P0_WES	3	195618565	198119979	184198	1.59533
TC318_P0_WES	4	65000	48490196	1071950	-0.744752
TC318_P0_WES	4	48492691	49599593	40116	-0.488034
TC318_P0_WES	4	51862976	87615540	861460	0.227259
TC318_P0_WES	4	87656421	90938796	88485	0.223859
TC318_P0_WES	4	91368188	102827067	167086	-0.70907
TC318_P0_WES	4	102901022	103043372	6513	-0.502129
TC318_P0_WES	4	103079765	188739132	1417268	-0.741532
TC318_P0_WES	4	189952403	190065324	7601	-0.466057
TC318_P0_WES	5	163090	1293971	97139	1.28512
TC318_P0_WES	5	1416027	42844019	682252	0.195258
TC318_P0_WES	5	51387821	60487893	174318	0.711582
TC318_P0_WES	5	61544080	69432717	176170	-0.818811
TC318_P0_WES	5	69578794	71179774	102151	-0.609148
TC318_P0_WES	5	71233146	99524444	624702	-0.753367
TC318_P0_WES	5	99532571	100391502	4012	-0.276803
TC318_P0_WES	5	102926631	175880883	1902000	-0.807836
TC318_P0_WES	5	175881019	176106582	11336	-0.664693
TC318_P0_WES	5	176117429	177629570	146943	-0.808884
TC318_P0_WES	5	177631524	178039529	15639	-0.512454
TC318_P0_WES	5	178039538	181368247	199118	-0.711367
TC318_P0_WES	6	131967	348906	5388	0.0062959
TC318_P0_WES	6	350829	57938850	2434642	0.208541
TC318_P0_WES	6	60425399	66094729	52024	0.117499
TC318_P0_WES	6	66359497	119180453	1003795	-0.776018
TC318_P0_WES	6	122399668	162521237	1002496	0.65475
TC318_P0_WES	6	163315172	170564483	153542	0.29969
TC318_P0_WES	7	290138	35253582	932612	0.0504473
TC318_P0_WES	7	35958158	56826169	464207	-0.676459
TC318_P0_WES	7	56826335	57828536	16487	-0.591589
TC318_P0_WES	7	63248114	158926304	3150971	-1.09E-08
TC318_P0_WES	8	377671	6936059	92172	-0.78309
TC318_P0_WES	8	6987325	7297491	18047	-0.861896
TC318_P0_WES	8	7377375	7489532	6988	-0.591502
TC318_P0_WES	8	7499121	7772020	27083	-0.436594
TC318_P0_WES	8	7822027	8089012	23213	-0.459871
TC318_P0_WES	8	8089237	12430405	109844	-0.673885
TC318_P0_WES	8	12436364	12665282	5510	-0.465969
TC318_P0_WES	8	12731670	36861101	574243	-0.760267
TC318_P0_WES	8	36904620	43560796	263066	0.192127
TC318_P0_WES	8	46974490	145003654	1904019	0.0977784
TC318_P0_WES	9	14889	156383	12215	-0.182
TC318_P0_WES	9	177597	27012025	438264	-0.87076
TC318_P0_WES	9	27173182	28295374	13396	-4.87478
TC318_P0_WES	9	32408498	34371790	142957	1.27943
TC318_P0_WES	9	34489439	39073026	287318	-0.787005
TC318_P0_WES	9	39078291	39102798	2949	-0.688186
TC318_P0_WES	9	39103746	39361933	12421	-0.748226
TC318_P0_WES	9	39376830	41009910	19569	-0.499833
TC318_P0_WES	9	41009955	41898925	11697	-0.840786
TC318_P0_WES	9	41899071	41922978	2275	-1.10818
TC318_P0_WES	9	41938349	42913710	13442	-0.600866
TC318_P0_WES	9	62801443	64368055	25391	-0.403923
TC318_P0_WES	9	64369874	67280546	58068	-0.479041
TC318_P0_WES	9	67280686	67844908	2599	-1.16627
TC318_P0_WES	9	67857672	68304626	17789	-0.396521
TC318_P0_WES	9	68357096	93290013	559082	-0.405027
TC318_P0_WES	9	93292781	93952209	27917	-0.507701
TC318_P0_WES	9	93952699	104505023	298984	-0.39565
TC318_P0_WES	9	104505071	104605560	5920	-0.589428
TC318_P0_WES	9	104786285	114302065	337610	-0.40496
TC318_P0_WES	9	114309464	114402046	13862	-0.285076
TC318_P0_WES	9	114403926	122526614	190334	-0.424199
TC318_P0_WES	9	122527242	122566197	1374	-0.684913
TC318_P0_WES	9	122566241	127929654	266466	-0.439338
TC318_P0_WES	9	127930958	133021081	426291	0.426299
TC318_P0_WES	9	133068808	133156163	13840	0.481357
TC318_P0_WES	9	133162355	133789375	76934	0.510141
TC318_P0_WES	9	133861504	134728628	25881	0.500163
TC318_P0_WES	9	134730187	137034563	234618	0.488516
TC318_P0_WES	9	137034628	137050284	4139	0.539366
TC318_P0_WES	9	137050911	137099650	7827	0.503203
TC318_P0_WES	9	137102167	137107768	3041	0.704408
TC318_P0_WES	9	137108049	138175313	122937	0.433901
TC318_P0_WES	9	138175392	138221000	3033	0.586584
TC318_P0_WES	10	384037	29480660	677993	0.216319
TC318_P0_WES	10	29481857	38718192	182437	0.214166
TC318_P0_WES	10	42185416	75219460	984374	0.589592
TC318_P0_WES	10	76127195	122580890	1483006	-0.755353
TC318_P0_WES	10	122581265	122605881	9910	-0.201135
TC318_P0_WES	10	122618092	124044869	55558	-0.710457
TC318_P0_WES	10	124610914	125896738	51942	-0.735727
TC318_P0_WES	10	126042159	133560190	216117	-0.6912
TC318_P0_WES	10	133625249	133778290	2235	-0.294352
TC318_P0_WES	11	87018	986708	126857	-0.577895
TC318_P0_WES	11	1016665	1097492	23220	-0.69828
TC318_P0_WES	11	1097769	1666016	69987	-0.640332
TC318_P0_WES	11	1666057	1684656	1582	-0.585775
TC318_P0_WES	11	1684670	4138534	143367	-0.692443
TC318_P0_WES	11	4233145	4338726	4520	-0.595431
TC318_P0_WES	11	4367675	9203939	317898	-0.836108
TC318_P0_WES	11	9287858	49952427	1050525	0.168031
TC318_P0_WES	11	55268509	134735842	3245852	0.190591
TC318_P0_WES	12	14838	32821311	1248126	0.663475
TC318_P0_WES	12	38670828	133203723	3482700	-0.201106
TC318_P0_WES	13	18468441	114301943	1694201	0.17491
TC318_P0_WES	14	18333654	19936608	40414	0.335181
TC318_P0_WES	14	20014312	90278328	2079195	0.131154
TC318_P0_WES	14	90279078	106606199	758151	0.368443
TC318_P0_WES	15	19881362	28807003	329332	-0.0742027
TC318_P0_WES	15	29101806	30045174	21146	-0.840338
TC318_P0_WES	15	30092087	30608670	43389	-0.451369
TC318_P0_WES	15	30612528	31570234	45013	-0.700589
TC318_P0_WES	15	32030679	32603374	37154	-0.37133
TC318_P0_WES	15	32643788	73985454	1780701	-0.738412
TC318_P0_WES	15	74035865	74100311	11409	-0.72401
TC318_P0_WES	15	74175284	77916538	207763	-0.72952
TC318_P0_WES	15	77919757	77986782	5759	-0.521836
TC318_P0_WES	15	77995547	82327810	163309	-0.738859
TC318_P0_WES	15	82327913	82526224	23438	-0.582451
TC318_P0_WES	15	82539015	84174250	69131	-0.746713
TC318_P0_WES	15	84186835	84242493	11434	-0.371742
TC318_P0_WES	15	84248562	84403620	4539	-0.581075
TC318_P0_WES	15	84403845	84516606	6674	-0.316553
TC318_P0_WES	15	84539722	85136790	42017	-0.701564
TC318_P0_WES	15	85194772	85267886	12125	-0.408106
TC318_P0_WES	15	85270084	101745914	404733	-0.74457
TC318_P0_WES	15	101747813	101973581	26881	-0.384022
TC318_P0_WES	16	14228	29914	5394	0.0346363
TC318_P0_WES	16	59105	1215600	163420	-0.636473
TC318_P0_WES	16	1228744	1256985	3642	-0.611397
TC318_P0_WES	16	1258072	14260804	694499	-0.678013
TC318_P0_WES	16	14729885	15363785	63251	-0.555034
TC318_P0_WES	16	15400864	16212335	58043	-0.678736
TC318_P0_WES	16	16277442	16369098	30368	-0.451647
TC318_P0_WES	16	16369393	25247191	484883	-0.615001
TC318_P0_WES	16	27214785	31325398	464685	0.239283
TC318_P0_WES	16	31328304	31886052	46633	-0.630963
TC318_P0_WES	16	32404894	33980545	54326	-0.731113
TC318_P0_WES	16	48146199	90177933	1622430	0.331335
TC318_P0_WES	17	156324	3198397	200586	-0.226987
TC318_P0_WES	17	3257155	3530249	16525	-0.347398
TC318_P0_WES	17	3532786	15699717	865695	-0.225646
TC318_P0_WES	17	15700268	15786967	10115	-0.0762889
TC318_P0_WES	17	15787479	16649599	45775	-0.245412
TC318_P0_WES	17	16653713	16850319	23056	-0.0863455
TC318_P0_WES	17	16893377	18317696	126857	-0.142943
TC318_P0_WES	17	18395249	18476984	10189	-0.106658
TC318_P0_WES	17	18487616	21244091	184331	-0.112145
TC318_P0_WES	17	21298238	22525264	15001	-0.244862
TC318_P0_WES	17	27301794	35264968	479754	0.0272208
TC318_P0_WES	17	35265175	35442019	7962	0.162132
TC318_P0_WES	17	35443687	36071135	49935	0.0873601
TC318_P0_WES	17	36089191	36195196	8649	-0.0677765
TC318_P0_WES	17	36195296	36255732	5105	-0.191385
TC318_P0_WES	17	36383691	41041386	396068	-0.0115985
TC318_P0_WES	17	41059833	41149533	7901	-0.274589
TC318_P0_WES	17	41149568	45393942	516101	0.0488923
TC318_P0_WES	17	45513216	46039769	29638	0.102434
TC318_P0_WES	17	46171133	48614225	165817	-0.186627
TC318_P0_WES	17	48622307	59886176	451413	0.00536844
TC318_P0_WES	17	59934137	60014954	17057	0.0380719
TC318_P0_WES	17	60443663	63862575	197147	-0.0027655
TC318_P0_WES	17	63862741	63928899	10045	0.174739
TC318_P0_WES	17	63929637	64001926	13867	-0.0147049
TC318_P0_WES	17	64323758	65538360	61770	0.0906816
TC318_P0_WES	17	65643644	81058025	849031	0.101766
TC318_P0_WES	17	81119337	81289749	28340	0.166251
TC318_P0_WES	17	81411019	83079986	190872	0.173151
TC318_P0_WES	18	49125	15005786	378853	0.257857
TC318_P0_WES	18	20949911	27048523	176380	0.217746
TC318_P0_WES	18	27338557	80138359	805158	-0.784642
TC318_P0_WES	19	66394	24127611	2267806	0.119488
TC318_P0_WES	19	29076227	34022947	119635	0.0779271
TC318_P0_WES	19	34093232	41219366	759301	1.02239
TC318_P0_WES	19	41353016	58356231	1830041	0.268265
TC318_P0_WES	19	58368609	58599162	34916	0.729138
TC318_P0_WES	20	96321	23993920	628979	0.119889
TC318_P0_WES	20	24585048	26081626	52736	0.116384
TC318_P0_WES	20	30223016	30417578	6118	0.216438
TC318_P0_WES	20	31259408	64303122	1541732	0.235643
TC318_P0_WES	21	8594575	10649604	21687	-0.110491
TC318_P0_WES	21	13051721	17796901	79288	0.0828156
TC318_P0_WES	21	18027915	25735351	30312	-1.10702
TC318_P0_WES	21	25768981	46658699	843188	-0.193594
TC318_P0_WES	22	15342394	16503412	17118	0.331784
TC318_P0_WES	22	16573137	16698034	12455	0.280299
TC318_P0_WES	22	16701050	16897520	5126	0.346939
TC318_P0_WES	22	16904198	18167915	66992	0.284278
TC318_P0_WES	22	18185930	18876007	42025	0.333887
TC318_P0_WES	22	18883468	20985799	194599	0.289312
TC318_P0_WES	22	21011454	21478181	56795	0.19036
TC318_P0_WES	22	21478565	22633455	77322	0.315248
TC318_P0_WES	22	22634750	22646447	3751	0.488619
TC318_P0_WES	22	22646606	24248668	130335	0.351685
TC318_P0_WES	22	24258934	24652152	31703	0.270248
TC318_P0_WES	22	24793088	42383752	982789	0.222976
TC318_P0_WES	22	42501739	42571229	8682	0.719319
TC318_P0_WES	22	42573848	42577200	1731	0.473946
TC318_P0_WES	22	42580239	50178227	273420	0.286364
TC318_P0_WES	22	50178377	50212769	6726	0.354025
TC318_P0_WES	22	50216561	50581640	88474	0.24535
TC318_P0_WES	22	50583170	50782306	23745	0.235147
TC319_PT_WES	1	14464	46080536	3023925	0.105309
TC319_PT_WES	1	46191979	121375092	2284627	-0.221059
TC319_PT_WES	1	143401859	248847255	4556265	0.167343
TC319_PT_WES	2	224919	91931663	2715618	0.00321285
TC319_PT_WES	2	94798832	242110562	5026919	0.160773
TC319_PT_WES	3	319977	90227511	2788705	-0.436893
TC319_PT_WES	3	93874275	194604253	2856261	0.601605
TC319_PT_WES	3	194604281	198219337	230408	0.689007
TC319_PT_WES	4	65000	8981748	492542	0.0419393
TC319_PT_WES	4	8981774	9368317	13807	0.242842
TC319_PT_WES	4	9484451	49599609	664883	-0.181389
TC319_PT_WES	4	52023436	190021589	2644636	-0.246263
TC319_PT_WES	4	190022111	190069225	3931	-0.142579
TC319_PT_WES	5	162056	11681959	259951	1.18744
TC319_PT_WES	5	13701218	44310390	610130	0.653388
TC319_PT_WES	5	50399214	181326380	3642952	0.0957426
TC319_PT_WES	6	131967	10400684	221821	-0.715569
TC319_PT_WES	6	10791626	18406269	188856	1.15302
TC319_PT_WES	6	18459505	32006946	680821	0.00325767
TC319_PT_WES	6	32007407	33128059	156336	0.0360922
TC319_PT_WES	6	33128649	57938850	1220784	0.00514252
TC319_PT_WES	6	60425399	170640022	2317495	-0.0173524
TC319_PT_WES	7	197267	57828509	1485345	-0.173239
TC319_PT_WES	7	63248114	82915671	624402	-0.119347
TC319_PT_WES	7	83135109	159109734	2626613	0.0822083
TC319_PT_WES	8	166895	33512476	895006	-0.389226
TC319_PT_WES	8	33513467	41690142	211708	0.873798
TC319_PT_WES	8	41894190	43297231	70354	-0.441681
TC319_PT_WES	8	46974490	104251523	1058234	-0.00279399
TC319_PT_WES	8	104252388	145052614	921034	0.36043
TC319_PT_WES	9	14690	39078751	965859	-0.431407
TC319_PT_WES	9	39078846	42952040	66286	-0.157681
TC319_PT_WES	9	60832639	69228107	155433	-0.161255
TC319_PT_WES	9	69234419	138177303	2706618	-0.165212
TC319_PT_WES	10	47876	38718192	898031	-0.194977
TC319_PT_WES	10	42185416	133423692	2918852	-0.174175
TC319_PT_WES	10	133477276	133740982	14192	-0.0942672
TC319_PT_WES	11	87322	1835812	251257	0.0660588
TC319_PT_WES	11	1835882	50295075	1569111	-0.00529692
TC319_PT_WES	11	54591585	134735842	3334578	0.0165018
TC319_PT_WES	12	14838	7092360	424529	0.0241193
TC319_PT_WES	12	7092366	9294336	175271	1.86992
TC319_PT_WES	12	9294888	9570961	33165	2.15859
TC319_PT_WES	12	9574781	11030907	85414	1.79391
TC319_PT_WES	12	11030913	11134221	4978	1.37228
TC319_PT_WES	12	11171340	34027237	594070	1.83235
TC319_PT_WES	12	38203154	45817613	186725	-0.459076
TC319_PT_WES	12	45906317	48343202	110768	0.327226
TC319_PT_WES	12	48343462	55551335	647079	-0.395745
TC319_PT_WES	12	55637489	133226489	2669756	0.0288793
TC319_PT_WES	13	18468129	114299067	1713532	-0.438679
TC319_PT_WES	14	18601553	19975713	35174	-0.0542199
TC319_PT_WES	14	19975784	81506329	2058420	0.0471647
TC319_PT_WES	14	85530328	106802973	859529	-0.26198
TC319_PT_WES	15	19878452	101758560	3399952	-0.402939
TC319_PT_WES	15	101758582	101976289	22534	-0.0751575
TC319_PT_WES	16	14458	35169737	2273924	0.367457
TC319_PT_WES	16	46922452	90095932	1691116	1.71E-08
TC319_PT_WES	17	215560	17344671	1241899	0.0360174
TC319_PT_WES	17	17576873	22525318	322658	0.0671607
TC319_PT_WES	17	27301794	74962905	2919205	0.0531303
TC319_PT_WES	17	74987960	75212087	20671	0.131403
TC319_PT_WES	17	75488672	83094678	733260	0.079947
TC319_PT_WES	18	47858	166819	3962	-0.219001
TC319_PT_WES	18	213466	1278664	36899	3.07282
TC319_PT_WES	18	2544357	15270909	348768	0.0887612
TC319_PT_WES	18	20949876	26865728	180856	0.287646
TC319_PT_WES	18	27048341	80168979	860353	-0.178905
TC319_PT_WES	19	76691	13774800	1518199	-0.369002
TC319_PT_WES	19	13789166	14120444	57123	0.943977
TC319_PT_WES	19	14381453	19120007	521016	0.440091
TC319_PT_WES	19	19120059	24001195	206902	0.100917
TC319_PT_WES	19	28722748	40256786	780955	0.891974
TC319_PT_WES	19	40370369	58599150	2014092	-0.384317
TC319_PT_WES	20	227248	25503987	690964	0.023196
TC319_PT_WES	20	25773519	26082924	4882	0.118254
TC319_PT_WES	20	30281591	30417618	6170	0.030007
TC319_PT_WES	20	31303200	64303122	1583655	0.0548308
TC319_PT_WES	21	8794252	10649858	21450	-0.197034
TC319_PT_WES	21	13045352	14963194	51414	-0.401712
TC319_PT_WES	21	14964483	42574748	628240	-0.0299516
TC319_PT_WES	21	42587910	42590136	1788	0.676069
TC319_PT_WES	21	42590187	44969297	180566	0.0817531
TC319_PT_WES	21	45176187	46663614	134934	0.525229
TC319_PT_WES	22	15342394	50798635	2101556	-0.128541
TC319_P0_WES	1	14464	46080536	2956338	0.192874
TC319_P0_WES	1	46191979	111283132	1820845	-0.356667
TC319_P0_WES	1	111283385	111319200	4850	-0.272209
TC319_P0_WES	1	111319420	120069392	390899	-0.345556
TC319_P0_WES	1	120823517	121375092	3990	0.122738
TC319_P0_WES	1	143401859	248847255	4504469	0.424543
TC319_P0_WES	2	224919	91931663	2664588	0.10574
TC319_P0_WES	2	94798832	131800762	1333453	0.661541
TC319_P0_WES	2	132256878	242110562	3661242	0.590968
TC319_P0_WES	3	319977	9988552	225380	-0.952202
TC319_P0_WES	3	10046582	10064460	2747	-0.706097
TC319_P0_WES	3	10101265	49684365	1453143	-0.823128
TC319_P0_WES	3	49684923	50292395	100410	-0.752722
TC319_P0_WES	3	50295266	75371029	787409	-0.875642
TC319_P0_WES	3	75422079	75623801	6223	-0.549239
TC319_P0_WES	3	75630725	75664707	756	-0.626587
TC319_P0_WES	3	75666168	75669202	256	-0.303911
TC319_P0_WES	3	75669388	75737737	1695	-0.775917
TC319_P0_WES	3	75737791	90227511	84098	-0.573996
TC319_P0_WES	3	93874275	194653103	2853100	1.05664
TC319_P0_WES	3	194653104	198219337	222687	1.21584
TC319_P0_WES	4	65000	8981779	481730	0.187133
TC319_P0_WES	4	9159059	9368317	12695	0.392247
TC319_P0_WES	4	9484451	17501938	131169	-3.56E-07
TC319_P0_WES	4	17579994	49599609	512693	-0.333069
TC319_P0_WES	4	52023436	189957587	2579996	-0.33969
TC319_P0_WES	4	189962930	190069225	6591	-0.0537707
TC319_P0_WES	5	162056	13701218	262542	1.88381
TC319_P0_WES	5	13701416	44310390	607176	1.101
TC319_P0_WES	5	50399214	181326380	3579379	0.190623
TC319_P0_WES	6	131967	349016	5477	-0.630679
TC319_P0_WES	6	350829	10400684	202701	-1.79239
TC319_P0_WES	6	10791626	18406269	186317	1.31177
TC319_P0_WES	6	18459505	32440129	766278	-0.227733
TC319_P0_WES	6	32459795	33181101	65044	-0.14748
TC319_P0_WES	6	33185088	57938850	1166845	-0.232792
TC319_P0_WES	6	60425399	170640022	2246504	-0.283679
TC319_P0_WES	7	197267	57828509	1442674	-0.24406
TC319_P0_WES	7	63248114	82821186	606187	-0.120466
TC319_P0_WES	7	82915671	143574115	2057545	0.369778
TC319_P0_WES	7	143643008	143814635	13604	0.386341
TC319_P0_WES	7	143861285	159109734	526695	0.407133
TC319_P0_WES	8	166895	377879	4599	-0.496058
TC319_P0_WES	8	413192	6936685	91601	-0.832622
TC319_P0_WES	8	6987292	7509064	35147	-0.634274
TC319_P0_WES	8	7549585	7718037	13448	-0.729609
TC319_P0_WES	8	7718215	7850013	14000	-0.603812
TC319_P0_WES	8	7860665	8013241	10596	-0.431824
TC319_P0_WES	8	8014489	12429100	117875	-0.833328
TC319_P0_WES	8	12432017	12665282	6397	-0.687871
TC319_P0_WES	8	12684366	31167138	540486	-0.944727
TC319_P0_WES	8	32595840	35549571	23897	0.512209
TC319_P0_WES	8	36807312	40532323	173463	1.59252
TC319_P0_WES	8	41690142	43297231	79188	-0.823336
TC319_P0_WES	8	46974490	104251523	1033117	-0.0956455
TC319_P0_WES	8	104252388	145052614	908001	0.603003
TC319_P0_WES	9	14690	118653	8890	0.0227762
TC319_P0_WES	9	135112	38610444	914538	-0.87752
TC319_P0_WES	9	39078291	42952040	66396	-0.161255
TC319_P0_WES	9	60832639	138177303	2786968	-0.212387
TC319_P0_WES	10	47876	38718192	876729	-0.263433
TC319_P0_WES	10	42185416	133421866	2843887	-0.249108
TC319_P0_WES	10	133423662	133740982	19993	-0.0890503
TC319_P0_WES	11	128378	50295075	1761943	-0.234319
TC319_P0_WES	11	54591585	56741049	84078	-0.351071
TC319_P0_WES	11	56742767	134735842	3152117	-0.191595
TC319_P0_WES	12	14838	141073	8673	-0.0633799
TC319_P0_WES	12	168916	7120458	409194	0.203435
TC319_P0_WES	12	7135290	9294336	169197	2.67669
TC319_P0_WES	12	9294888	9305865	3484	2.84901
TC319_P0_WES	12	9310388	9570961	28153	3.10946
TC319_P0_WES	12	9574781	11030656	85602	2.62497
TC319_P0_WES	12	11030907	11134221	4971	2.15134
TC319_P0_WES	12	11171340	34027237	597123	2.61244
TC319_P0_WES	12	38203154	44913850	166691	-0.851901
TC319_P0_WES	12	45817613	48483043	122338	0.644772
TC319_P0_WES	12	48654955	55551335	606668	-0.841025
TC319_P0_WES	12	55637489	133226489	2644786	0.360064
TC319_P0_WES	13	18468129	19204417	15994	-0.816671
TC319_P0_WES	13	19204461	19705925	19365	-0.768567
TC319_P0_WES	13	19864235	24211733	101676	-0.896276
TC319_P0_WES	13	24211735	24558200	24177	-0.805602
TC319_P0_WES	13	24558220	24586654	2038	-0.766227
TC319_P0_WES	13	24587447	24953451	31323	-0.77092
TC319_P0_WES	13	24954777	53034497	750881	-0.865152
TC319_P0_WES	13	57162112	63839758	30336	-0.851766
TC319_P0_WES	13	63843498	113841500	639291	-0.878179
TC319_P0_WES	13	113841555	114299067	18768	-0.616772
TC319_P0_WES	14	18601553	19402054	17308	0.184327
TC319_P0_WES	14	19402179	81506329	2048963	0.280804
TC319_P0_WES	14	85530328	106802973	837979	-0.257878
TC319_P0_WES	15	19878452	22194907	72259	-0.882381
TC319_P0_WES	15	22195326	30092557	288101	-0.688135
TC319_P0_WES	15	30103839	30614401	44360	-0.282566
TC319_P0_WES	15	30794370	32158503	41816	-0.769709
TC319_P0_WES	15	32168218	32603345	33599	-0.206581
TC319_P0_WES	15	32629654	72639623	1739765	-0.856778
TC319_P0_WES	15	72641686	74097615	65281	-0.710847
TC319_P0_WES	15	74100311	74202605	13125	-0.669893
TC319_P0_WES	15	75206403	75338294	18640	-0.415698
