ID	chromosome	start	end	N	log2.ratio
TM00355_LG0551F552P0_P0_AffySNP	5	50590000	50627944	21	2.62218
TM00355_LG0551F552P0_P0_AffySNP	5	50688900	50876417	106	3.51702
TM00355_LG0551F552P0_P0_AffySNP	5	50877000	51289000	243	3.29374
TM00355_LG0551F552P0_P0_AffySNP	5	51311355	52481974	640	-1.08822
TM00355_LG0551F552P0_P0_AffySNP	5	52483363	55111122	2002	-0.967047
TM00355_LG0551F552P0_P0_AffySNP	5	55112392	79730500	15051	-1.08006
TM00355_LG0551F552P0_P0_AffySNP	5	79738839	84717900	3091	-1.0286
TM00355_LG0551F552P0_P0_AffySNP	5	84720500	84749100	24	-1.80099
TM00355_LG0551F552P0_P0_AffySNP	5	84749966	107980000	13581	-0.997659
TM00355_LG0551F552P0_P0_AffySNP	5	107981162	130316029	15280	-1.04492
TM00355_LG0551F552P0_P0_AffySNP	5	130316052	181363000	33863	-1.13364
TM00355_LG0551F552P0_P0_AffySNP	6	149662	16818394	13571	0.0128566
TM00355_LG0551F552P0_P0_AffySNP	6	16818500	23343300	4840	0.114564
TM00355_LG0551F552P0_P0_AffySNP	6	23343690	50310156	16810	0.0115373
TM00355_LG0551F552P0_P0_AffySNP	6	50311400	50324626	13	-0.498297
TM00355_LG0551F552P0_P0_AffySNP	6	50325200	51804764	891	0.159818
TM00355_LG0551F552P0_P0_AffySNP	6	51804801	51808503	10	-0.485671
TM00355_LG0551F552P0_P0_AffySNP	6	51808641	68483200	8947	0.217662
TM00355_LG0551F552P0_P0_AffySNP	6	68484031	68810800	209	-0.0785168
TM00355_LG0551F552P0_P0_AffySNP	6	68811034	87330681	12020	-0.23949
TM00355_LG0551F552P0_P0_AffySNP	6	87333654	87352119	19	-1.02436
TM00355_LG0551F552P0_P0_AffySNP	6	87352271	90448972	2024	-0.314511
TM00355_LG0551F552P0_P0_AffySNP	6	90449791	98423200	4958	-0.17023
TM00355_LG0551F552P0_P0_AffySNP	6	98423304	99983715	1124	-0.217993
TM00355_LG0551F552P0_P0_AffySNP	6	99983768	102190692	1311	-0.172412
TM00355_LG0551F552P0_P0_AffySNP	6	102193359	119564316	10914	-0.300215
TM00355_LG0551F552P0_P0_AffySNP	6	119565163	155255311	24001	-0.282553
TM00355_LG0551F552P0_P0_AffySNP	6	155258000	159946000	3142	-0.403877
TM00355_LG0551F552P0_P0_AffySNP	6	159947000	170742000	8024	-0.379188
TM00355_LG0551F552P0_P0_AffySNP	7	43259	2927110	1097	-0.391348
TM00355_LG0551F552P0_P0_AffySNP	7	2927166	10599300	5648	-0.348162
TM00355_LG0551F552P0_P0_AffySNP	7	10605300	16948811	5270	-0.10665
TM00355_LG0551F552P0_P0_AffySNP	7	16950500	22384648	4500	-0.262831
TM00355_LG0551F552P0_P0_AffySNP	7	22384820	30472603	6056	-0.333034
TM00355_LG0551F552P0_P0_AffySNP	7	30473122	32621200	1654	-0.393737
TM00355_LG0551F552P0_P0_AffySNP	7	32621473	33926600	786	0.601227
TM00355_LG0551F552P0_P0_AffySNP	7	33927473	34153150	167	-0.281142
TM00355_LG0551F552P0_P0_AffySNP	7	34153300	35648700	995	0.579662
TM00355_LG0551F552P0_P0_AffySNP	7	35648700	39932200	3226	-0.357618
TM00355_LG0551F552P0_P0_AffySNP	7	39935469	41191624	772	0.81145
TM00355_LG0551F552P0_P0_AffySNP	7	41206200	41986458	586	1.02928
TM00355_LG0551F552P0_P0_AffySNP	7	41987000	42596300	495	-0.339323
TM00355_LG0551F552P0_P0_AffySNP	7	42596382	44579800	1154	0.978994
TM00355_LG0551F552P0_P0_AffySNP	7	44581256	45137800	266	0.560458
TM00355_LG0551F552P0_P0_AffySNP	7	45138692	47233700	1604	0.0102923
TM00355_LG0551F552P0_P0_AffySNP	7	47237100	48438555	820	-0.3507
TM00355_LG0551F552P0_P0_AffySNP	7	48440023	51234600	2091	0.0249569
TM00355_LG0551F552P0_P0_AffySNP	7	51240300	56665100	3940	-0.275516
TM00355_LG0551F552P0_P0_AffySNP	7	56665600	57384531	267	-0.265676
TM00355_LG0551F552P0_P0_AffySNP	7	62835500	79456227	8479	0.0177566
TM00355_LG0551F552P0_P0_AffySNP	7	79456630	89964000	6785	0.2038
TM00355_LG0551F552P0_P0_AffySNP	7	89965955	98824241	5653	0.100471
TM00355_LG0551F552P0_P0_AffySNP	7	98827817	106050000	3808	-0.00590466
TM00355_LG0551F552P0_P0_AffySNP	7	106050991	109215801	2067	0.0800723
TM00355_LG0551F552P0_P0_AffySNP	7	109216031	121577512	7612	0.177492
TM00355_LG0551F552P0_P0_AffySNP	7	121577688	121815000	147	0.383678
TM00355_LG0551F552P0_P0_AffySNP	7	121816000	159334000	24477	0.0422282
TM00355_LG0551F552P0_P0_AffySNP	8	81254	5757786	6393	-1.08314
TM00355_LG0551F552P0_P0_AffySNP	8	5757930	20251500	12709	-1.12241
TM00355_LG0551F552P0_P0_AffySNP	8	20251676	26413000	4597	-2.1036
TM00355_LG0551F552P0_P0_AffySNP	8	26418000	26840954	383	-2.04622
TM00355_LG0551F552P0_P0_AffySNP	8	26840998	29336900	1759	-1.30444
TM00355_LG0551F552P0_P0_AffySNP	8	29340739	29363713	16	0.868112
TM00355_LG0551F552P0_P0_AffySNP	8	29372549	29403640	22	0.559708
TM00355_LG0551F552P0_P0_AffySNP	8	29408000	29475905	44	0.573946
TM00355_LG0551F552P0_P0_AffySNP	8	29476072	29496402	17	0.406457
TM00355_LG0551F552P0_P0_AffySNP	8	29497974	31359373	1196	0.639786
TM00355_LG0551F552P0_P0_AffySNP	8	31361607	31983200	427	-0.0707551
TM00355_LG0551F552P0_P0_AffySNP	8	31988484	36065295	2559	0.754132
TM00355_LG0551F552P0_P0_AffySNP	8	36069200	41110500	3093	1.07637
TM00355_LG0551F552P0_P0_AffySNP	8	41112900	46577894	1599	-0.0311579
TM00355_LG0551F552P0_P0_AffySNP	8	46577969	50132000	1908	-0.126313
TM00355_LG0551F552P0_P0_AffySNP	8	50132000	53431900	2197	-0.259046
TM00355_LG0551F552P0_P0_AffySNP	8	53432178	60871789	4989	-0.356429
TM00355_LG0551F552P0_P0_AffySNP	8	60872442	65389344	2793	-0.305974
TM00355_LG0551F552P0_P0_AffySNP	8	65389964	66431770	583	-0.445496
TM00355_LG0551F552P0_P0_AffySNP	8	66432000	72639600	3921	-0.322195
TM00355_LG0551F552P0_P0_AffySNP	8	72651791	82883700	6312	-0.251374
TM00355_LG0551F552P0_P0_AffySNP	8	82883890	87608100	2613	0.613267
TM00355_LG0551F552P0_P0_AffySNP	8	87623714	93358233	3426	0.540032
TM00355_LG0551F552P0_P0_AffySNP	8	93358416	105197000	7486	0.709411
TM00355_LG0551F552P0_P0_AffySNP	8	105197686	119920672	9322	0.822152
TM00355_LG0551F552P0_P0_AffySNP	8	119920791	119935000	18	0.362973
TM00355_LG0551F552P0_P0_AffySNP	8	119936000	137452000	13169	0.680615
TM00355_LG0551F552P0_P0_AffySNP	8	137452027	142079000	3535	0.59213
TM00355_LG0551F552P0_P0_AffySNP	8	142080123	145073000	1147	0.622386
TM00355_LG0551F552P0_P0_AffySNP	9	46431	2166791	2416	-1.00058
TM00355_LG0551F552P0_P0_AffySNP	9	2168783	5560490	3394	-1.10347
TM00355_LG0551F552P0_P0_AffySNP	9	5564748	10505619	4548	-1.01695
TM00355_LG0551F552P0_P0_AffySNP	9	10506028	14575400	3415	-0.916183
TM00355_LG0551F552P0_P0_AffySNP	9	14576200	15977895	1064	-1.11524
TM00355_LG0551F552P0_P0_AffySNP	9	15978315	30171400	11464	-0.944148
TM00355_LG0551F552P0_P0_AffySNP	9	30171602	42995500	6131	-1.04316
TM00355_LG0551F552P0_P0_AffySNP	9	68391202	86653600	13482	-0.985874
TM00355_LG0551F552P0_P0_AffySNP	9	86654274	108261000	15563	-1.07583
TM00355_LG0551F552P0_P0_AffySNP	9	108261000	138201000	20303	-1.09539
TM00355_LG0551F552P0_P0_AffySNP	10	26824	2902460	2408	-0.0571546
TM00355_LG0551F552P0_P0_AffySNP	10	2902780	51121437	32955	0.03786
TM00355_LG0551F552P0_P0_AffySNP	10	51121549	67210300	11953	0.139798
TM00355_LG0551F552P0_P0_AffySNP	10	67212600	85402035	12450	-0.00577993
TM00355_LG0551F552P0_P0_AffySNP	10	85402092	122497902	25598	-0.00894708
TM00355_LG0551F552P0_P0_AffySNP	10	122498000	122805167	219	0.0204861
TM00355_LG0551F552P0_P0_AffySNP	10	122805277	123492577	553	-1.15966
TM00355_LG0551F552P0_P0_AffySNP	10	123493721	123550983	59	-0.481033
TM00355_LG0551F552P0_P0_AffySNP	10	123551000	123598000	40	-1.27227
TM00355_LG0551F552P0_P0_AffySNP	10	123601000	125112000	947	-0.0738696
TM00355_LG0551F552P0_P0_AffySNP	10	125113825	126969000	1418	-1.14759
TM00355_LG0551F552P0_P0_AffySNP	10	126975000	127032328	61	0.0185413
TM00355_LG0551F552P0_P0_AffySNP	10	127032984	127062000	31	0.250909
TM00355_LG0551F552P0_P0_AffySNP	10	127062707	127692790	537	-1.19006
TM00355_LG0551F552P0_P0_AffySNP	10	127692843	127743000	48	0.13165
TM00355_LG0551F552P0_P0_AffySNP	10	127743228	133769000	4324	-0.0317093
TM00355_LG0551F552P0_P0_AffySNP	11	198510	42301700	30519	-1.06846
TM00355_LG0551F552P0_P0_AffySNP	11	42302850	45110118	2166	-1.10962
TM00355_LG0551F552P0_P0_AffySNP	11	45110237	48221200	1541	-1.10729
TM00355_LG0551F552P0_P0_AffySNP	11	48222000	56408195	2043	-0.898584
TM00355_LG0551F552P0_P0_AffySNP	11	56408528	68435112	6213	-1.07658
TM00355_LG0551F552P0_P0_AffySNP	11	68438705	68641500	91	-0.270357
TM00355_LG0551F552P0_P0_AffySNP	11	68646570	76994200	4644	0.0213279
TM00355_LG0551F552P0_P0_AffySNP	11	76995400	93763017	11772	0.117566
TM00355_LG0551F552P0_P0_AffySNP	11	93763700	93852467	67	-0.776994
TM00355_LG0551F552P0_P0_AffySNP	11	93853585	93891633	26	-0.963844
TM00355_LG0551F552P0_P0_AffySNP	11	93893700	94601911	506	0.133335
TM00355_LG0551F552P0_P0_AffySNP	11	94602964	94864300	209	-1.00438
TM00355_LG0551F552P0_P0_AffySNP	11	94867700	100012422	3947	0.161218
TM00355_LG0551F552P0_P0_AffySNP	11	100012966	100034570	24	0.169377
TM00355_LG0551F552P0_P0_AffySNP	11	100044000	105401537	4050	-0.95454
TM00355_LG0551F552P0_P0_AffySNP	11	105405394	114596933	6177	0.0630786
TM00355_LG0551F552P0_P0_AffySNP	11	114597047	114645000	13	-0.313807
TM00355_LG0551F552P0_P0_AffySNP	11	114645000	114698332	37	-1.28338
TM00355_LG0551F552P0_P0_AffySNP	11	114700522	114793577	77	-1.13707
TM00355_LG0551F552P0_P0_AffySNP	11	114796287	114812000	10	-0.787814
TM00355_LG0551F552P0_P0_AffySNP	11	114814000	115182000	288	0.0800053
TM00355_LG0551F552P0_P0_AffySNP	11	115182291	115266527	62	-0.49332
TM00355_LG0551F552P0_P0_AffySNP	11	115269833	120628957	3840	-1.14593
TM00355_LG0551F552P0_P0_AffySNP	11	120629375	124476000	3004	-1.26067
TM00355_LG0551F552P0_P0_AffySNP	11	124476955	135074876	8248	-1.1522
TM00355_LG0551F552P0_P0_AffySNP	12	51460	14920711	10462	0.0374685
TM00355_LG0551F552P0_P0_AffySNP	12	14921379	20857600	3841	0.244876
TM00355_LG0551F552P0_P0_AffySNP	12	20862600	44910200	14638	0.149736
TM00355_LG0551F552P0_P0_AffySNP	12	44910800	58047077	7572	0.0370614
TM00355_LG0551F552P0_P0_AffySNP	12	58049100	90141635	20789	0.183939
TM00355_LG0551F552P0_P0_AffySNP	12	90144899	115247884	17294	0.0269911
TM00355_LG0551F552P0_P0_AffySNP	12	115248278	115254001	14	-0.650975
TM00355_LG0551F552P0_P0_AffySNP	12	115254059	116636000	1199	0.0281343
TM00355_LG0551F552P0_P0_AffySNP	12	116637000	131242840	10502	-0.0263123
TM00355_LG0551F552P0_P0_AffySNP	12	131247399	131250762	12	-0.893529
TM00355_LG0551F552P0_P0_AffySNP	12	131250826	131287636	43	-1.02945
TM00355_LG0551F552P0_P0_AffySNP	12	131288000	131316873	14	-1.28926
TM00355_LG0551F552P0_P0_AffySNP	12	131329259	131341210	18	-0.825173
TM00355_LG0551F552P0_P0_AffySNP	12	131348665	133202000	914	-0.0446761
TM00355_LG0551F552P0_P0_AffySNP	13	18452800	20049400	850	-0.679167
TM00355_LG0551F552P0_P0_AffySNP	13	20052800	21910272	1258	-1.00057
TM00355_LG0551F552P0_P0_AffySNP	13	21910321	47066600	18737	-1.09007
TM00355_LG0551F552P0_P0_AffySNP	13	47066675	47083812	28	-1.83215
TM00355_LG0551F552P0_P0_AffySNP	13	47084269	50066600	1907	-1.08312
TM00355_LG0551F552P0_P0_AffySNP	13	50068600	60273184	6014	-0.951791
TM00355_LG0551F552P0_P0_AffySNP	13	60274808	68368300	4929	-0.83999
TM00355_LG0551F552P0_P0_AffySNP	13	68368485	68418483	24	-1.54954
TM00355_LG0551F552P0_P0_AffySNP	13	68419789	68660439	184	-8.5891
TM00355_LG0551F552P0_P0_AffySNP	13	68660771	68756200	91	-1.04948
TM00355_LG0551F552P0_P0_AffySNP	13	68764641	68790400	30	-5.06159
TM00355_LG0551F552P0_P0_AffySNP	13	68790733	68827800	39	-2.7591
TM00355_LG0551F552P0_P0_AffySNP	13	68829100	73973500	3577	-0.884538
TM00355_LG0551F552P0_P0_AffySNP	13	73973583	78906246	3577	-1.04012
TM00355_LG0551F552P0_P0_AffySNP	13	78907001	90967870	7515	-0.839901
TM00355_LG0551F552P0_P0_AffySNP	13	90970600	96190300	3641	-0.997189
TM00355_LG0551F552P0_P0_AffySNP	13	96191299	108121808	9336	-1.06426
TM00355_LG0551F552P0_P0_AffySNP	13	108122609	114343000	4338	-1.16945
TM00355_LG0551F552P0_P0_AffySNP	14	18225600	21922400	1627	-1.12709
TM00355_LG0551F552P0_P0_AffySNP	14	21924450	22996300	855	-0.841733
TM00355_LG0551F552P0_P0_AffySNP	14	22999200	24435100	847	0.383448
TM00355_LG0551F552P0_P0_AffySNP	14	24435396	24804160	284	0.539691
TM00355_LG0551F552P0_P0_AffySNP	14	24806008	25676200	667	0.378288
TM00355_LG0551F552P0_P0_AffySNP	14	25683400	27347800	1124	0.107418
TM00355_LG0551F552P0_P0_AffySNP	14	27348084	27398580	31	-0.802382
TM00355_LG0551F552P0_P0_AffySNP	14	27399300	27486050	41	-0.865764
TM00355_LG0551F552P0_P0_AffySNP	14	27486279	27814500	175	0.413947
TM00355_LG0551F552P0_P0_AffySNP	14	27818700	30164500	1346	0.768786
TM00355_LG0551F552P0_P0_AffySNP	14	30165184	37120600	4776	0.184272
TM00355_LG0551F552P0_P0_AffySNP	14	37120959	37274700	73	0.237063
TM00355_LG0551F552P0_P0_AffySNP	14	37275088	37343281	35	0.117158
TM00355_LG0551F552P0_P0_AffySNP	14	37358100	37424435	32	1.87368
TM00355_LG0551F552P0_P0_AffySNP	14	37425197	40161700	1598	1.88448
TM00355_LG0551F552P0_P0_AffySNP	14	40177700	40981700	549	-8.5891
TM00355_LG0551F552P0_P0_AffySNP	14	40986300	41007726	32	-0.637203
TM00355_LG0551F552P0_P0_AffySNP	14	41008242	41040719	58	-0.729854
TM00355_LG0551F552P0_P0_AffySNP	14	41046606	41230800	113	-4.02348
TM00355_LG0551F552P0_P0_AffySNP	14	41233395	42007096	523	-8.5891
TM00355_LG0551F552P0_P0_AffySNP	14	42007846	46013200	2310	-0.926309
TM00355_LG0551F552P0_P0_AffySNP	14	46019100	46274600	148	0.155205
TM00355_LG0551F552P0_P0_AffySNP	14	46275000	47847800	1017	0.150145
TM00355_LG0551F552P0_P0_AffySNP	14	47853939	49335245	884	-0.971087
TM00355_LG0551F552P0_P0_AffySNP	14	49335500	51035933	1010	0.0938745
TM00355_LG0551F552P0_P0_AffySNP	14	51037132	51244445	129	0.130026
TM00355_LG0551F552P0_P0_AffySNP	14	51248000	55494900	2983	-1.1055
TM00355_LG0551F552P0_P0_AffySNP	14	55498400	56116064	515	0.0522329
TM00355_LG0551F552P0_P0_AffySNP	14	56120954	56339183	201	0.135794
TM00355_LG0551F552P0_P0_AffySNP	14	56340384	56416800	64	-0.150558
TM00355_LG0551F552P0_P0_AffySNP	14	56417042	70143967	8900	-1.09783
TM00355_LG0551F552P0_P0_AffySNP	14	70146098	70536600	218	-0.102581
TM00355_LG0551F552P0_P0_AffySNP	14	70538700	79044244	5803	-1.14031
TM00355_LG0551F552P0_P0_AffySNP	14	79044363	79157527	91	-0.0779597
TM00355_LG0551F552P0_P0_AffySNP	14	79162800	80088000	649	0.152215
TM00355_LG0551F552P0_P0_AffySNP	14	80096300	80127900	37	-1.19674
TM00355_LG0551F552P0_P0_AffySNP	14	80132100	82275700	1359	-1.04086
TM00355_LG0551F552P0_P0_AffySNP	14	82276291	83513700	886	0.240394
TM00355_LG0551F552P0_P0_AffySNP	14	83517400	83556669	40	-0.838989
TM00355_LG0551F552P0_P0_AffySNP	14	83566900	83623724	24	-0.623317
TM00355_LG0551F552P0_P0_AffySNP	14	83624100	83646716	11	-0.227642
TM00355_LG0551F552P0_P0_AffySNP	14	83652258	83708851	32	-1.02977
TM00355_LG0551F552P0_P0_AffySNP	14	83709461	83736900	27	-1.13188
TM00355_LG0551F552P0_P0_AffySNP	14	83737500	84612500	587	0.154365
TM00355_LG0551F552P0_P0_AffySNP	14	84619100	84962400	212	-1.02148
TM00355_LG0551F552P0_P0_AffySNP	14	84963964	85224800	197	0.261658
TM00355_LG0551F552P0_P0_AffySNP	14	85226800	86303666	790	-0.993014
TM00355_LG0551F552P0_P0_AffySNP	14	86319900	86457024	148	0.188049
TM00355_LG0551F552P0_P0_AffySNP	14	86459800	89787300	2207	-1.09679
TM00355_LG0551F552P0_P0_AffySNP	14	89787552	89855700	41	-0.130478
TM00355_LG0551F552P0_P0_AffySNP	14	89861300	96623270	4755	-0.037602
TM00355_LG0551F552P0_P0_AffySNP	14	96623368	106697000	5893	0.0125239
TM00355_LG0551F552P0_P0_AffySNP	14	106697000	106711684	13	-0.731465
TM00355_LG0551F552P0_P0_AffySNP	14	106767970	106771982	10	-0.860916
TM00355_LG0551F552P0_P0_AffySNP	14	106775945	106877229	69	-1.14786
TM00355_LG0551F552P0_P0_AffySNP	15	19811100	34075900	7952	0.0972888
TM00355_LG0551F552P0_P0_AffySNP	15	34081143	34116433	25	-0.750677
TM00355_LG0551F552P0_P0_AffySNP	15	34118779	36335681	1542	-1.07641
TM00355_LG0551F552P0_P0_AffySNP	15	36343500	36416800	52	-0.0211697
TM00355_LG0551F552P0_P0_AffySNP	15	36416978	38868700	1758	-1.0701
TM00355_LG0551F552P0_P0_AffySNP	15	38868810	38904463	39	0.0119042
TM00355_LG0551F552P0_P0_AffySNP	15	38907830	39108971	204	0.0650433
TM00355_LG0551F552P0_P0_AffySNP	15	39109649	39153300	37	-0.0242455
TM00355_LG0551F552P0_P0_AffySNP	15	39154010	45943633	3594	0.0568955
TM00355_LG0551F552P0_P0_AffySNP	15	45943946	45950400	11	-0.785277
TM00355_LG0551F552P0_P0_AffySNP	15	45950456	55658100	6525	0.0851567
TM00355_LG0551F552P0_P0_AffySNP	15	55664900	56101400	286	-0.965697
TM00355_LG0551F552P0_P0_AffySNP	15	56117500	77466400	13728	0.029014
TM00355_LG0551F552P0_P0_AffySNP	15	77466658	77844900	216	-0.184253
TM00355_LG0551F552P0_P0_AffySNP	15	77845199	88310061	7114	0.0154752
TM00355_LG0551F552P0_P0_AffySNP	15	88311100	88394805	55	-1.11406
TM00355_LG0551F552P0_P0_AffySNP	15	88395300	88433898	24	-1.19854
TM00355_LG0551F552P0_P0_AffySNP	15	88434089	88504107	65	-0.950077
TM00355_LG0551F552P0_P0_AffySNP	15	88504164	88510300	10	-1.27811
TM00355_LG0551F552P0_P0_AffySNP	15	88525600	94315252	4481	0.0217771
TM00355_LG0551F552P0_P0_AffySNP	15	94315418	94432100	122	0.319798
TM00355_LG0551F552P0_P0_AffySNP	15	94433947	97219900	2132	0.0881938
TM00355_LG0551F552P0_P0_AffySNP	15	97219986	97255430	27	0.367456
TM00355_LG0551F552P0_P0_AffySNP	15	97255783	98064587	597	-0.96923
TM00355_LG0551F552P0_P0_AffySNP	15	98065464	101929000	2951	0.0109879
TM00355_LG0551F552P0_P0_AffySNP	16	11588	325900	165	-1.0318
TM00355_LG0551F552P0_P0_AffySNP	16	326781	391710	23	-1.06886
TM00355_LG0551F552P0_P0_AffySNP	16	391809	515000	50	-0.850877
TM00355_LG0551F552P0_P0_AffySNP	16	522855	36048900	21287	-0.00110738
TM00355_LG0551F552P0_P0_AffySNP	16	46429900	49650027	1843	1.17767
TM00355_LG0551F552P0_P0_AffySNP	16	49650410	58066200	6253	0.673753
TM00355_LG0551F552P0_P0_AffySNP	16	58066304	65017218	4676	0.777403
TM00355_LG0551F552P0_P0_AffySNP	16	65020900	90221100	19875	0.639919
TM00355_LG0551F552P0_P0_AffySNP	17	150734	10187271	6085	-1.12631
TM00355_LG0551F552P0_P0_AffySNP	17	10187484	13942100	2905	-1.08209
TM00355_LG0551F552P0_P0_AffySNP	17	13942124	18356900	2776	-1.1449
TM00355_LG0551F552P0_P0_AffySNP	17	18358800	27241400	1820	-1.03485
TM00355_LG0551F552P0_P0_AffySNP	17	27242009	27391800	97	-0.0778771
TM00355_LG0551F552P0_P0_AffySNP	17	27396274	40035671	7228	0
TM00355_LG0551F552P0_P0_AffySNP	17	40036380	40314800	93	-0.150046
TM00355_LG0551F552P0_P0_AffySNP	17	40314900	42582900	1397	-1.05309
TM00355_LG0551F552P0_P0_AffySNP	17	42583059	42758700	64	-0.887028
TM00355_LG0551F552P0_P0_AffySNP	17	42764500	44296800	833	0.0767172
TM00355_LG0551F552P0_P0_AffySNP	17	44297298	44934540	298	0.446109
TM00355_LG0551F552P0_P0_AffySNP	17	44940700	45062500	51	-0.569684
TM00355_LG0551F552P0_P0_AffySNP	17	45064388	45415600	179	-0.0492699
TM00355_LG0551F552P0_P0_AffySNP	17	45415735	46741700	622	-1.04226
TM00355_LG0551F552P0_P0_AffySNP	17	46742200	46858500	75	-1.22354
TM00355_LG0551F552P0_P0_AffySNP	17	46861500	52510376	3297	0.0801295
TM00355_LG0551F552P0_P0_AffySNP	17	52511628	52519967	11	-1.07267
TM00355_LG0551F552P0_P0_AffySNP	17	52526400	52607500	45	-0.927824
TM00355_LG0551F552P0_P0_AffySNP	17	52608278	52631342	14	0.554544
TM00355_LG0551F552P0_P0_AffySNP	17	52631500	68929100	10008	0.456569
TM00355_LG0551F552P0_P0_AffySNP	17	68929533	69299900	225	0.417025
TM00355_LG0551F552P0_P0_AffySNP	17	69312055	69351256	21	-1.15228
TM00355_LG0551F552P0_P0_AffySNP	17	69352000	69570800	146	-1.12174
TM00355_LG0551F552P0_P0_AffySNP	17	69572200	70256900	497	0.128485
TM00355_LG0551F552P0_P0_AffySNP	17	70258500	70318291	50	-1.21229
TM00355_LG0551F552P0_P0_AffySNP	17	70320318	74272727	3153	-1.03925
TM00355_LG0551F552P0_P0_AffySNP	17	74274989	83090856	4617	0.15407
TM00355_LG0551F552P0_P0_AffySNP	18	11543	14108800	10360	-1.1092
TM00355_LG0551F552P0_P0_AffySNP	18	14113900	15402400	407	-0.823492
TM00355_LG0551F552P0_P0_AffySNP	18	20949400	30096400	5643	-0.27075
TM00355_LG0551F552P0_P0_AffySNP	18	30096697	30609037	343	0.669928
TM00355_LG0551F552P0_P0_AffySNP	18	30609165	30963500	201	-0.209603
TM00355_LG0551F552P0_P0_AffySNP	18	30964206	32015201	757	0.614943
TM00355_LG0551F552P0_P0_AffySNP	18	32015980	32726100	529	-0.210318
TM00355_LG0551F552P0_P0_AffySNP	18	32726881	37529200	3083	-0.2617
TM00355_LG0551F552P0_P0_AffySNP	18	37530189	44081385	4350	-0.206122
TM00355_LG0551F552P0_P0_AffySNP	18	44081441	48812300	3380	-0.357937
TM00355_LG0551F552P0_P0_AffySNP	18	48814319	48847705	19	0.366925
TM00355_LG0551F552P0_P0_AffySNP	18	48847796	63243400	10231	-0.328907
TM00355_LG0551F552P0_P0_AffySNP	18	63245133	67716181	3253	-0.251859
TM00355_LG0551F552P0_P0_AffySNP	18	67716400	70217822	1964	-0.240947
TM00355_LG0551F552P0_P0_AffySNP	18	70219542	72842643	1927	-0.254857
TM00355_LG0551F552P0_P0_AffySNP	18	72842800	73624067	657	0.49578
TM00355_LG0551F552P0_P0_AffySNP	18	73624270	73788312	166	-0.255793
TM00355_LG0551F552P0_P0_AffySNP	18	73800192	75958100	1777	0.456059
TM00355_LG0551F552P0_P0_AffySNP	18	75961050	80257174	3041	-0.40925
TM00355_LG0551F552P0_P0_AffySNP	19	90910	880602	172	0.110176
TM00355_LG0551F552P0_P0_AffySNP	19	881161	6670899	2062	-0.916691
TM00355_LG0551F552P0_P0_AffySNP	19	6678410	7129710	270	-1.1595
TM00355_LG0551F552P0_P0_AffySNP	19	7136598	12124663	2503	-0.986351
TM00355_LG0551F552P0_P0_AffySNP	19	12125100	12634500	269	-1.98414
TM00355_LG0551F552P0_P0_AffySNP	19	12651969	17065500	2434	-0.474779
TM00355_LG0551F552P0_P0_AffySNP	19	17069337	18972200	783	-0.150564
TM00355_LG0551F552P0_P0_AffySNP	19	18972294	24322300	3163	-1.02006
TM00355_LG0551F552P0_P0_AffySNP	19	27916700	28145325	197	-0.284249
TM00355_LG0551F552P0_P0_AffySNP	19	28146293	28248621	115	-0.307228
TM00355_LG0551F552P0_P0_AffySNP	19	28249000	28369600	97	-2.05475
TM00355_LG0551F552P0_P0_AffySNP	19	28372300	58586500	18075	-0.340293
TM00355_LG0551F552P0_P0_AffySNP	20	80664	7744160	5993	0.00234289
TM00355_LG0551F552P0_P0_AffySNP	20	7747100	7790814	35	-0.690714
TM00355_LG0551F552P0_P0_AffySNP	20	7794000	7845750	39	-0.118001
TM00355_LG0551F552P0_P0_AffySNP	20	7845771	9397980	1298	-1.10852
TM00355_LG0551F552P0_P0_AffySNP	20	9399909	11219800	1506	0.144165
TM00355_LG0551F552P0_P0_AffySNP	20	11222667	13320714	1730	-1.05818
TM00355_LG0551F552P0_P0_AffySNP	20	13320732	13493216	112	-0.248422
TM00355_LG0551F552P0_P0_AffySNP	20	13495084	19480307	4973	-1.09772
TM00355_LG0551F552P0_P0_AffySNP	20	19480900	20242334	752	0.0484838
TM00355_LG0551F552P0_P0_AffySNP	20	20247700	22679382	1645	-1.0906
TM00355_LG0551F552P0_P0_AffySNP	20	22688900	22717119	29	0.656379
TM00355_LG0551F552P0_P0_AffySNP	20	22717879	22774431	67	0.56347
TM00355_LG0551F552P0_P0_AffySNP	20	22774695	24407600	1368	0.682046
TM00355_LG0551F552P0_P0_AffySNP	20	24409517	36336300	3630	-0.0210865
TM00355_LG0551F552P0_P0_AffySNP	20	36336557	64324800	20462	-1.12975
TM00355_LG0551F552P0_P0_AffySNP	21	10336500	15428958	1556	-0.201397
TM00355_LG0551F552P0_P0_AffySNP	21	15429000	15991376	406	-0.140427
TM00355_LG0551F552P0_P0_AffySNP	21	15991489	16285464	199	-1.80774
TM00355_LG0551F552P0_P0_AffySNP	21	16285831	23631800	5561	-1.8288
TM00355_LG0551F552P0_P0_AffySNP	21	23631814	23893395	219	-1.91126
TM00355_LG0551F552P0_P0_AffySNP	21	23893600	24355800	440	-0.143398
TM00355_LG0551F552P0_P0_AffySNP	21	24356313	26076454	1208	-2.01786
TM00355_LG0551F552P0_P0_AffySNP	21	26076471	27295800	1083	-1.93002
