ID	chromosome	start	end	N	log2.ratio
TM00360_SA0082PT_PT_AffySNP	11	128953548	135074876	4683	0.0692956
TM00360_SA0082PT_PT_AffySNP	12	51460	9481270	6413	0.662155
TM00360_SA0082PT_PT_AffySNP	12	9485310	9552560	20	-4.24004
TM00360_SA0082PT_PT_AffySNP	12	9562358	11798181	1655	0.602594
TM00360_SA0082PT_PT_AffySNP	12	11799490	17622500	4104	0.732051
TM00360_SA0082PT_PT_AffySNP	12	17623800	18545100	554	0.862061
TM00360_SA0082PT_PT_AffySNP	12	18548313	20746386	1487	0.958063
TM00360_SA0082PT_PT_AffySNP	12	20746782	26056228	3959	0.795418
TM00360_SA0082PT_PT_AffySNP	12	26056581	29358700	2405	0.714376
TM00360_SA0082PT_PT_AffySNP	12	29365100	49786100	11119	0.730956
TM00360_SA0082PT_PT_AffySNP	12	49788000	50088900	186	1.5522
TM00360_SA0082PT_PT_AffySNP	12	50118849	57581787	4359	0.623809
TM00360_SA0082PT_PT_AffySNP	12	57582864	58194700	378	1.19368
TM00360_SA0082PT_PT_AffySNP	12	58199200	68658200	7021	0.525031
TM00360_SA0082PT_PT_AffySNP	12	68658466	72909448	2837	1.125
TM00360_SA0082PT_PT_AffySNP	12	72909700	74162511	717	1.05457
TM00360_SA0082PT_PT_AffySNP	12	74164008	90397600	10249	0.578975
TM00360_SA0082PT_PT_AffySNP	12	90397900	133202000	29843	0.269347
TM00360_SA0082PT_PT_AffySNP	13	18452800	19199495	386	0.408727
TM00360_SA0082PT_PT_AffySNP	13	19202714	46855300	20287	0.0755751
TM00360_SA0082PT_PT_AffySNP	13	46856141	47131961	236	-0.17411
TM00360_SA0082PT_PT_AffySNP	13	47136162	55268600	5021	0.119597
TM00360_SA0082PT_PT_AffySNP	13	55268671	55429700	74	-0.245398
TM00360_SA0082PT_PT_AffySNP	13	55430130	57014467	784	0.133985
TM00360_SA0082PT_PT_AffySNP	13	57014523	78275935	14002	0.217372
TM00360_SA0082PT_PT_AffySNP	13	78276041	78309500	21	-0.593815
TM00360_SA0082PT_PT_AffySNP	13	78311495	87522765	5832	0.232295
TM00360_SA0082PT_PT_AffySNP	13	87523200	90715400	1940	0.00895724
TM00360_SA0082PT_PT_AffySNP	13	90715792	108768716	13685	-0.154092
TM00360_SA0082PT_PT_AffySNP	13	108768788	114343000	3807	-0.270028
TM00360_SA0082PT_PT_AffySNP	14	18225600	23487100	2740	-0.100907
TM00360_SA0082PT_PT_AffySNP	14	23487170	55779106	20739	-0.414086
TM00360_SA0082PT_PT_AffySNP	14	55779293	58771300	2167	-0.435134
TM00360_SA0082PT_PT_AffySNP	14	58771448	61204800	1455	-0.454397
TM00360_SA0082PT_PT_AffySNP	14	61207500	61888462	517	-0.4391
TM00360_SA0082PT_PT_AffySNP	14	61890006	66025400	2807	-0.452479
TM00360_SA0082PT_PT_AffySNP	14	66027000	67482031	696	-0.507796
TM00360_SA0082PT_PT_AffySNP	14	67482900	68357700	548	-0.446683
TM00360_SA0082PT_PT_AffySNP	14	68358004	75813200	4912	-0.496686
TM00360_SA0082PT_PT_AffySNP	14	75813700	76075800	172	-1.98892
TM00360_SA0082PT_PT_AffySNP	14	76075941	92063938	10885	-0.440508
TM00360_SA0082PT_PT_AffySNP	14	92064169	92100700	25	-1.56606
TM00360_SA0082PT_PT_AffySNP	14	92101525	94468500	1652	-0.570188
TM00360_SA0082PT_PT_AffySNP	14	94470627	94894889	433	-0.385564
TM00360_SA0082PT_PT_AffySNP	14	94895009	95753100	718	-0.598303
TM00360_SA0082PT_PT_AffySNP	14	95753229	95951200	166	-0.78249
TM00360_SA0082PT_PT_AffySNP	14	95952357	100563000	3521	-0.52935
TM00360_SA0082PT_PT_AffySNP	14	100570121	100732404	107	0.728881
TM00360_SA0082PT_PT_AffySNP	14	100737000	102331871	906	-0.502471
TM00360_SA0082PT_PT_AffySNP	14	102332040	104687000	1067	-0.5988
TM00360_SA0082PT_PT_AffySNP	14	104687000	106877229	853	0.0243563
TM00360_SA0082PT_PT_AffySNP	15	19811100	45943600	15202	-0.124411
TM00360_SA0082PT_PT_AffySNP	15	45943633	45950400	12	-1.82999
TM00360_SA0082PT_PT_AffySNP	15	45950456	91127961	29692	-0.183959
TM00360_SA0082PT_PT_AffySNP	15	91129500	91327974	173	-0.143706
TM00360_SA0082PT_PT_AffySNP	15	91331053	92202800	785	-0.171543
TM00360_SA0082PT_PT_AffySNP	15	92203000	93239586	907	0.419686
TM00360_SA0082PT_PT_AffySNP	15	93244700	101929000	6776	-0.165969
TM00360_SA0082PT_PT_AffySNP	16	10778	26577400	18234	-0.114695
TM00360_SA0082PT_PT_AffySNP	16	26577835	26631900	50	-0.585804
TM00360_SA0082PT_PT_AffySNP	16	26632600	31926275	2406	-0.0900583
TM00360_SA0082PT_PT_AffySNP	16	31926700	36048900	836	0.550995
TM00360_SA0082PT_PT_AffySNP	16	46429900	48899300	1201	0.563999
TM00360_SA0082PT_PT_AffySNP	16	48904000	49768900	727	0.25702
TM00360_SA0082PT_PT_AffySNP	16	49770591	50052400	184	0.795445
TM00360_SA0082PT_PT_AffySNP	16	50053100	51665800	1128	0.0316727
TM00360_SA0082PT_PT_AffySNP	16	51670541	52307200	517	0.319095
TM00360_SA0082PT_PT_AffySNP	16	52309336	75309034	15047	-0.0136929
TM00360_SA0082PT_PT_AffySNP	16	75309299	77937782	2366	-0.364591
TM00360_SA0082PT_PT_AffySNP	16	77939073	78627477	791	-0.342284
TM00360_SA0082PT_PT_AffySNP	16	78627767	86454500	8451	-0.409926
TM00360_SA0082PT_PT_AffySNP	16	86457661	87060700	658	-0.468128
TM00360_SA0082PT_PT_AffySNP	16	87061600	90221100	1577	-0.55474
TM00360_SA0082PT_PT_AffySNP	17	150734	28367462	14214	-0.0723712
TM00360_SA0082PT_PT_AffySNP	17	28368811	29006300	260	0.0270747
TM00360_SA0082PT_PT_AffySNP	17	29012200	29033800	21	-0.361949
TM00360_SA0082PT_PT_AffySNP	17	29033979	29218200	94	0.0820139
TM00360_SA0082PT_PT_AffySNP	17	29221900	29592600	171	0.622207
TM00360_SA0082PT_PT_AffySNP	17	29597000	31125900	645	-1.11109
TM00360_SA0082PT_PT_AffySNP	17	31130700	44917700	8184	-0.0958685
TM00360_SA0082PT_PT_AffySNP	17	44917727	46136800	677	0.317025
TM00360_SA0082PT_PT_AffySNP	17	46137522	58272600	7775	0.669374
TM00360_SA0082PT_PT_AffySNP	17	58277700	72979748	9027	1.14375
TM00360_SA0082PT_PT_AffySNP	17	72980000	83090856	5543	0.949913
TM00360_SA0082PT_PT_AffySNP	18	11543	7815330	5800	0.00737163
TM00360_SA0082PT_PT_AffySNP	18	7815375	13145100	3862	-0.0304636
TM00360_SA0082PT_PT_AffySNP	18	13145265	14079500	678	-0.214691
TM00360_SA0082PT_PT_AffySNP	18	14080800	15402400	427	0.218191
TM00360_SA0082PT_PT_AffySNP	18	20949400	37662811	10648	0.0508295
TM00360_SA0082PT_PT_AffySNP	18	37663100	45988751	5635	-0.181431
TM00360_SA0082PT_PT_AffySNP	18	45988938	61931100	11342	-0.231
TM00360_SA0082PT_PT_AffySNP	18	61932465	64793294	2099	-0.15858
TM00360_SA0082PT_PT_AffySNP	18	64793935	76357833	8920	-0.172947
TM00360_SA0082PT_PT_AffySNP	18	76358570	76973266	437	-0.18093
TM00360_SA0082PT_PT_AffySNP	18	76981047	80257174	2249	-0.267631
TM00360_SA0082PT_PT_AffySNP	19	90910	19176355	8617	0.202412
TM00360_SA0082PT_PT_AffySNP	19	19177092	20801710	926	0.34151
TM00360_SA0082PT_PT_AffySNP	19	20802600	20954100	75	-0.263583
TM00360_SA0082PT_PT_AffySNP	19	20958400	28859690	3018	0.383404
TM00360_SA0082PT_PT_AffySNP	19	28859707	33458400	3403	0.481834
TM00360_SA0082PT_PT_AffySNP	19	33459300	50824513	9166	0.357446
TM00360_SA0082PT_PT_AffySNP	19	50824837	50862800	27	-0.151749
TM00360_SA0082PT_PT_AffySNP	19	50865864	52004285	828	0.324875
TM00360_SA0082PT_PT_AffySNP	19	52005392	58586500	4282	0.529113
TM00360_SA0082PT_PT_AffySNP	20	80664	7717225	5977	0.993312
TM00360_SA0082PT_PT_AffySNP	20	7719461	17454617	8087	1.14106
TM00360_SA0082PT_PT_AffySNP	20	17454919	18204869	573	1.49312
TM00360_SA0082PT_PT_AffySNP	20	18205118	23596327	4263	1.065
TM00360_SA0082PT_PT_AffySNP	20	23598303	24935576	1064	0.958988
TM00360_SA0082PT_PT_AffySNP	20	24936416	51253908	13817	1.0061
TM00360_SA0082PT_PT_AffySNP	20	51254274	51263677	12	0.344546
TM00360_SA0082PT_PT_AffySNP	20	51267557	52467500	863	1.04223
TM00360_SA0082PT_PT_AffySNP	20	52467800	52785193	258	0.584713
TM00360_SA0082PT_PT_AffySNP	20	52786983	57128681	3681	1.05544
TM00360_SA0082PT_PT_AffySNP	20	57130800	57374600	170	1.36865
TM00360_SA0082PT_PT_AffySNP	20	57375984	61578836	3587	1.02471
TM00360_SA0082PT_PT_AffySNP	20	61580100	64324800	1292	0.872937
TM00360_SA0082PT_PT_AffySNP	21	10336500	14662917	990	0.316372
TM00360_SA0082PT_PT_AffySNP	21	14668600	14722876	50	-0.259168
TM00360_SA0082PT_PT_AffySNP	21	14723024	27113659	9467	0.269552
TM00360_SA0082PT_PT_AffySNP	21	27113853	39083122	9034	0.138639
TM00360_SA0082PT_PT_AffySNP	21	39088933	46677000	5546	0.010007
TM00360_SA0082PT_PT_AffySNP	22	15294500	17856246	1011	0.0481805
TM00360_SA0082PT_PT_AffySNP	22	17860245	19651860	805	-0.165557
TM00360_SA0082PT_PT_AffySNP	22	19653185	26241574	4860	0.50309
TM00360_SA0082PT_PT_AffySNP	22	26242195	26812459	514	0.386106
TM00360_SA0082PT_PT_AffySNP	22	26812898	27741800	1101	-0.173085
TM00360_SA0082PT_PT_AffySNP	22	27742000	29044200	721	-0.272902
TM00360_SA0082PT_PT_AffySNP	22	29044704	34436532	3928	-0.214193
TM00360_SA0082PT_PT_AffySNP	22	34436658	34881600	390	-0.368182
TM00360_SA0082PT_PT_AffySNP	22	34881756	35133148	277	0.50018
TM00360_SA0082PT_PT_AffySNP	22	35133563	35776700	456	1.03686
TM00360_SA0082PT_PT_AffySNP	22	35781200	44904400	5755	-0.148025
TM00360_SA0082PT_PT_AffySNP	22	44904900	50796000	4558	-0.200486
TM00360_SA0082F006P0000P1_P1_AffySNP	1	61736	4035690	1215	-0.0556505
TM00360_SA0082F006P0000P1_P1_AffySNP	1	4037228	4382427	283	-0.165062
TM00360_SA0082F006P0000P1_P1_AffySNP	1	4383048	4437037	63	-0.998397
TM00360_SA0082F006P0000P1_P1_AffySNP	1	4437058	4463297	22	-1.83079
TM00360_SA0082F006P0000P1_P1_AffySNP	1	4463350	4720690	265	-1.10799
TM00360_SA0082F006P0000P1_P1_AffySNP	1	4721091	4952295	237	-0.163723
TM00360_SA0082F006P0000P1_P1_AffySNP	1	4955407	21322800	10200	-0.0934245
TM00360_SA0082F006P0000P1_P1_AffySNP	1	21323000	22015900	414	0.488584
TM00360_SA0082F006P0000P1_P1_AffySNP	1	22017700	33004200	5930	-0.115692
TM00360_SA0082F006P0000P1_P1_AffySNP	1	33006700	33062577	30	0.719125
TM00360_SA0082F006P0000P1_P1_AffySNP	1	33063000	33096815	18	0.502062
TM00360_SA0082F006P0000P1_P1_AffySNP	1	33099100	33134571	19	0.552816
TM00360_SA0082F006P0000P1_P1_AffySNP	1	33134594	33251766	61	0.501907
TM00360_SA0082F006P0000P1_P1_AffySNP	1	33252400	37301413	2514	-0.152439
TM00360_SA0082F006P0000P1_P1_AffySNP	1	37305022	87937019	33508	0.0546002
TM00360_SA0082F006P0000P1_P1_AffySNP	1	87937280	89622700	1103	0.0126986
TM00360_SA0082F006P0000P1_P1_AffySNP	1	89623138	90073200	269	0.717094
TM00360_SA0082F006P0000P1_P1_AffySNP	1	90073263	107313000	10878	0.0906378
TM00360_SA0082F006P0000P1_P1_AffySNP	1	107316048	115069000	5311	-0.0324511
TM00360_SA0082F006P0000P1_P1_AffySNP	1	115069399	121741000	3563	0.0638728
TM00360_SA0082F006P0000P1_P1_AffySNP	1	147223330	152983374	2707	0.0897842
TM00360_SA0082F006P0000P1_P1_AffySNP	1	152984222	155745738	1477	-0.0908549
TM00360_SA0082F006P0000P1_P1_AffySNP	1	155749000	156165450	179	0.417363
TM00360_SA0082F006P0000P1_P1_AffySNP	1	156170000	162208787	4150	-0.104447
TM00360_SA0082F006P0000P1_P1_AffySNP	1	162208808	184189662	15872	0.000625975
TM00360_SA0082F006P0000P1_P1_AffySNP	1	184190000	185556460	902	0.108512
TM00360_SA0082F006P0000P1_P1_AffySNP	1	185556769	185568340	18	-0.324483
TM00360_SA0082F006P0000P1_P1_AffySNP	1	185570010	196424009	7304	0.194052
TM00360_SA0082F006P0000P1_P1_AffySNP	1	196425000	216852800	14281	-0.0119063
TM00360_SA0082F006P0000P1_P1_AffySNP	1	216852842	220339565	2543	0.102294
TM00360_SA0082F006P0000P1_P1_AffySNP	1	220340000	226359000	3871	-0.0101421
TM00360_SA0082F006P0000P1_P1_AffySNP	1	226361797	226773000	315	0.635273
TM00360_SA0082F006P0000P1_P1_AffySNP	1	226775000	226783000	11	0.638243
TM00360_SA0082F006P0000P1_P1_AffySNP	1	226783328	248930000	16218	-0.000251777
TM00360_SA0082F006P0000P1_P1_AffySNP	2	12784	28429662	20457	0.462437
TM00360_SA0082F006P0000P1_P1_AffySNP	2	28430860	28693895	193	0.922572
TM00360_SA0082F006P0000P1_P1_AffySNP	2	28694600	52527600	17564	0.503168
TM00360_SA0082F006P0000P1_P1_AffySNP	2	52527700	52554400	35	-2.77846
TM00360_SA0082F006P0000P1_P1_AffySNP	2	52560811	57934262	3964	0.581478
TM00360_SA0082F006P0000P1_P1_AffySNP	2	57936011	57980939	37	-0.0204056
TM00360_SA0082F006P0000P1_P1_AffySNP	2	57982200	77036326	12259	0.497999
TM00360_SA0082F006P0000P1_P1_AffySNP	2	77037143	77048400	10	-0.0261764
TM00360_SA0082F006P0000P1_P1_AffySNP	2	77051900	85980308	5704	0.605595
TM00360_SA0082F006P0000P1_P1_AffySNP	2	85981657	95809800	2094	0.887562
TM00360_SA0082F006P0000P1_P1_AffySNP	2	95817400	116595253	12067	0.546297
TM00360_SA0082F006P0000P1_P1_AffySNP	2	116596000	129770000	8726	0.505868
TM00360_SA0082F006P0000P1_P1_AffySNP	2	129773000	136612906	3924	-0.834029
TM00360_SA0082F006P0000P1_P1_AffySNP	2	136613616	148887000	7549	-0.780047
TM00360_SA0082F006P0000P1_P1_AffySNP	2	148887408	148905000	10	-0.705482
TM00360_SA0082F006P0000P1_P1_AffySNP	2	148908504	150443000	1026	0.36723
TM00360_SA0082F006P0000P1_P1_AffySNP	2	150444000	158535966	5098	-0.785063
TM00360_SA0082F006P0000P1_P1_AffySNP	2	158536000	159387569	616	-0.662442
TM00360_SA0082F006P0000P1_P1_AffySNP	2	159388000	160571000	748	-0.813771
TM00360_SA0082F006P0000P1_P1_AffySNP	2	160575000	187401000	16879	-0.804279
TM00360_SA0082F006P0000P1_P1_AffySNP	2	187403000	188760000	755	0.82614
TM00360_SA0082F006P0000P1_P1_AffySNP	2	188760000	200239037	6701	0.669353
TM00360_SA0082F006P0000P1_P1_AffySNP	2	200240000	208147143	4917	0.583749
TM00360_SA0082F006P0000P1_P1_AffySNP	2	208147974	212213760	2624	0.69498
TM00360_SA0082F006P0000P1_P1_AffySNP	2	212213889	217844000	3924	0.592576
TM00360_SA0082F006P0000P1_P1_AffySNP	2	217844422	219138519	640	0.458418
TM00360_SA0082F006P0000P1_P1_AffySNP	2	219139000	225279000	4246	0.561267
TM00360_SA0082F006P0000P1_P1_AffySNP	2	225279000	225459000	127	0.805322
TM00360_SA0082F006P0000P1_P1_AffySNP	2	225461266	233678168	5097	0.511027
TM00360_SA0082F006P0000P1_P1_AffySNP	2	233680544	233693631	17	-0.138138
TM00360_SA0082F006P0000P1_P1_AffySNP	2	233694793	242147000	5605	0.406983
TM00360_SA0082F006P0000P1_P1_AffySNP	3	18668	8775290	7985	0.0035753
TM00360_SA0082F006P0000P1_P1_AffySNP	3	8776533	9103944	325	-0.207879
TM00360_SA0082F006P0000P1_P1_AffySNP	3	9104190	9548460	302	0.578505
TM00360_SA0082F006P0000P1_P1_AffySNP	3	9548659	9593770	14	0.216127
TM00360_SA0082F006P0000P1_P1_AffySNP	3	9593787	17925943	5751	-0.124284
TM00360_SA0082F006P0000P1_P1_AffySNP	3	17926400	29658523	8419	0.0689837
TM00360_SA0082F006P0000P1_P1_AffySNP	3	29658734	30234600	422	0.746302
TM00360_SA0082F006P0000P1_P1_AffySNP	3	30236300	34683236	2909	0.0165052
TM00360_SA0082F006P0000P1_P1_AffySNP	3	34683333	48982600	8849	-0.0842252
TM00360_SA0082F006P0000P1_P1_AffySNP	3	48983700	51018900	837	0.541077
TM00360_SA0082F006P0000P1_P1_AffySNP	3	51019900	51121752	43	-0.236699
TM00360_SA0082F006P0000P1_P1_AffySNP	3	51122800	58011500	4301	-0.106903
TM00360_SA0082F006P0000P1_P1_AffySNP	3	58013259	58390600	275	0.571129
TM00360_SA0082F006P0000P1_P1_AffySNP	3	58390912	63663400	4687	-0.030898
TM00360_SA0082F006P0000P1_P1_AffySNP	3	63664200	78002300	10456	0.0421109
TM00360_SA0082F006P0000P1_P1_AffySNP	3	78002700	86267700	4616	0.200298
TM00360_SA0082F006P0000P1_P1_AffySNP	3	86272595	86442343	97	0.214837
TM00360_SA0082F006P0000P1_P1_AffySNP	3	86448500	86500200	31	0.883183
TM00360_SA0082F006P0000P1_P1_AffySNP	3	86500863	86586400	51	1.04221
TM00360_SA0082F006P0000P1_P1_AffySNP	3	86587200	86640700	32	1.58316
TM00360_SA0082F006P0000P1_P1_AffySNP	3	86655000	86751600	52	2.43519
TM00360_SA0082F006P0000P1_P1_AffySNP	3	86760300	86948500	89	3.70968
TM00360_SA0082F006P0000P1_P1_AffySNP	3	86953300	87009489	27	2.27354
TM00360_SA0082F006P0000P1_P1_AffySNP	3	87013986	89047495	1103	0.871086
TM00360_SA0082F006P0000P1_P1_AffySNP	3	89048333	115966123	13976	0.0666628
TM00360_SA0082F006P0000P1_P1_AffySNP	3	115966302	116035259	49	-0.998419
TM00360_SA0082F006P0000P1_P1_AffySNP	3	116036000	116072000	23	-1.02962
TM00360_SA0082F006P0000P1_P1_AffySNP	3	116085000	119635091	2529	0.00725181
TM00360_SA0082F006P0000P1_P1_AffySNP	3	119636564	146536000	16798	-0.0609221
TM00360_SA0082F006P0000P1_P1_AffySNP	3	146537807	146591685	61	-0.289127
TM00360_SA0082F006P0000P1_P1_AffySNP	3	146592934	162790000	10156	0.0724873
TM00360_SA0082F006P0000P1_P1_AffySNP	3	162790000	162829254	28	1.38701
TM00360_SA0082F006P0000P1_P1_AffySNP	3	162830000	162888959	34	1.21187
TM00360_SA0082F006P0000P1_P1_AffySNP	3	162889000	162909000	16	1.43567
TM00360_SA0082F006P0000P1_P1_AffySNP	3	162909000	179682158	10616	0.0722178
TM00360_SA0082F006P0000P1_P1_AffySNP	3	179682307	182214100	1364	-0.0321621
TM00360_SA0082F006P0000P1_P1_AffySNP	3	182214365	182915000	421	-0.462692
TM00360_SA0082F006P0000P1_P1_AffySNP	3	182915939	190589659	5366	-0.0130594
TM00360_SA0082F006P0000P1_P1_AffySNP	3	190590738	198169000	4629	-0.0666413
TM00360_SA0082F006P0000P1_P1_AffySNP	4	12282	1387060	604	-0.103939
TM00360_SA0082F006P0000P1_P1_AffySNP	4	1391361	2252990	296	0.271097
TM00360_SA0082F006P0000P1_P1_AffySNP	4	2253336	8455210	4358	-0.458695
TM00360_SA0082F006P0000P1_P1_AffySNP	4	8455640	8553150	57	-0.196223
TM00360_SA0082F006P0000P1_P1_AffySNP	4	8556126	10405910	988	-0.442682
TM00360_SA0082F006P0000P1_P1_AffySNP	4	10407133	12941281	2080	-0.513024
TM00360_SA0082F006P0000P1_P1_AffySNP	4	12941371	13124074	174	-0.90833
TM00360_SA0082F006P0000P1_P1_AffySNP	4	13125679	14296200	903	-0.422851
TM00360_SA0082F006P0000P1_P1_AffySNP	4	14296618	15629400	1023	-1.04586
TM00360_SA0082F006P0000P1_P1_AffySNP	4	15631400	15783400	116	-0.29208
TM00360_SA0082F006P0000P1_P1_AffySNP	4	15783578	24391800	6142	-0.284405
TM00360_SA0082F006P0000P1_P1_AffySNP	4	24392100	24702200	187	-0.411131
TM00360_SA0082F006P0000P1_P1_AffySNP	4	24704119	24809500	85	-0.0156867
TM00360_SA0082F006P0000P1_P1_AffySNP	4	24810784	25274227	366	0.503302
TM00360_SA0082F006P0000P1_P1_AffySNP	4	25280326	25872895	447	-0.131886
TM00360_SA0082F006P0000P1_P1_AffySNP	4	25873639	31066000	3415	-0.224444
TM00360_SA0082F006P0000P1_P1_AffySNP	4	31070312	32179730	698	-0.0947749
TM00360_SA0082F006P0000P1_P1_AffySNP	4	32180200	34753970	1523	-0.212328
TM00360_SA0082F006P0000P1_P1_AffySNP	4	34755297	34845678	81	-1.79352
TM00360_SA0082F006P0000P1_P1_AffySNP	4	34845925	77245743	25410	-0.248307
TM00360_SA0082F006P0000P1_P1_AffySNP	4	77246450	77249404	12	0.121626
TM00360_SA0082F006P0000P1_P1_AffySNP	4	77250053	78929560	1206	-0.33546
TM00360_SA0082F006P0000P1_P1_AffySNP	4	78930400	87720500	5410	-0.315054
TM00360_SA0082F006P0000P1_P1_AffySNP	4	87722200	95516600	4862	-0.190899
TM00360_SA0082F006P0000P1_P1_AffySNP	4	95516611	95536900	24	0.403817
TM00360_SA0082F006P0000P1_P1_AffySNP	4	95539386	104598000	5401	-0.223793
TM00360_SA0082F006P0000P1_P1_AffySNP	4	104598578	110796369	3722	-0.235778
TM00360_SA0082F006P0000P1_P1_AffySNP	4	110796911	122393000	7347	-0.217452
TM00360_SA0082F006P0000P1_P1_AffySNP	4	122404814	122904764	282	0.306736
TM00360_SA0082F006P0000P1_P1_AffySNP	4	122905679	143628478	12611	-0.208224
TM00360_SA0082F006P0000P1_P1_AffySNP	4	143629029	143761006	96	-0.492095
TM00360_SA0082F006P0000P1_P1_AffySNP	4	143761652	161511000	11089	-0.316374
TM00360_SA0082F006P0000P1_P1_AffySNP	4	161512000	161797000	161	-0.569985
TM00360_SA0082F006P0000P1_P1_AffySNP	4	161797158	184170732	14998	-0.283303
TM00360_SA0082F006P0000P1_P1_AffySNP	4	184171000	185092122	694	-0.416859
TM00360_SA0082F006P0000P1_P1_AffySNP	4	185093000	186408000	953	0.498563
TM00360_SA0082F006P0000P1_P1_AffySNP	4	186410000	190107000	2506	-0.323246
TM00360_SA0082F006P0000P1_P1_AffySNP	5	15532	10775400	9029	0.336348
TM00360_SA0082F006P0000P1_P1_AffySNP	5	10775700	10837947	69	0.0763299
TM00360_SA0082F006P0000P1_P1_AffySNP	5	10837978	15732200	3490	0.442533
TM00360_SA0082F006P0000P1_P1_AffySNP	5	15732495	21048900	3376	0.546076
TM00360_SA0082F006P0000P1_P1_AffySNP	5	21050100	29486042	5056	0.679339
TM00360_SA0082F006P0000P1_P1_AffySNP	5	29490389	32102600	1916	0.511002
TM00360_SA0082F006P0000P1_P1_AffySNP	5	32106978	32158300	40	1.6482
TM00360_SA0082F006P0000P1_P1_AffySNP	5	32170200	54574100	11361	0.485437
TM00360_SA0082F006P0000P1_P1_AffySNP	5	54574500	54581200	14	-0.250222
TM00360_SA0082F006P0000P1_P1_AffySNP	5	54581414	74279533	11868	0.47841
TM00360_SA0082F006P0000P1_P1_AffySNP	5	74282999	74471721	178	0.589667
TM00360_SA0082F006P0000P1_P1_AffySNP	5	74472111	77684800	2191	0.431482
TM00360_SA0082F006P0000P1_P1_AffySNP	5	77685000	79876800	1370	0.382617
TM00360_SA0082F006P0000P1_P1_AffySNP	5	79877476	94464500	8199	0.559452
TM00360_SA0082F006P0000P1_P1_AffySNP	5	94465549	94710500	109	-0.0506251
TM00360_SA0082F006P0000P1_P1_AffySNP	5	94713403	100599125	3578	0.538847
TM00360_SA0082F006P0000P1_P1_AffySNP	5	100602966	116078259	10361	0.557926
TM00360_SA0082F006P0000P1_P1_AffySNP	5	116078857	129756000	9290	0.118887
TM00360_SA0082F006P0000P1_P1_AffySNP	5	129757000	163705000	22174	-0.0122212
TM00360_SA0082F006P0000P1_P1_AffySNP	5	163706013	165565854	1127	0.574755
TM00360_SA0082F006P0000P1_P1_AffySNP	5	165566703	166296000	534	0.261561
TM00360_SA0082F006P0000P1_P1_AffySNP	5	166297061	171738376	4226	0.412902
TM00360_SA0082F006P0000P1_P1_AffySNP	5	171739000	181363000	6103	0.295585
TM00360_SA0082F006P0000P1_P1_AffySNP	6	149662	1950330	1626	-0.411473
TM00360_SA0082F006P0000P1_P1_AffySNP	6	1951347	5779420	3190	-0.367116
TM00360_SA0082F006P0000P1_P1_AffySNP	6	5780634	7534052	1489	-0.310855
TM00360_SA0082F006P0000P1_P1_AffySNP	6	7535030	15895600	6472	-0.372939
TM00360_SA0082F006P0000P1_P1_AffySNP	6	15897000	16802700	777	-0.419782
TM00360_SA0082F006P0000P1_P1_AffySNP	6	16802889	24575500	5800	-0.254268
TM00360_SA0082F006P0000P1_P1_AffySNP	6	24575809	27112681	1633	-0.338268
TM00360_SA0082F006P0000P1_P1_AffySNP	6	27112698	29385631	1012	-0.375671
TM00360_SA0082F006P0000P1_P1_AffySNP	6	29388269	29868057	333	-0.501339
TM00360_SA0082F006P0000P1_P1_AffySNP	6	29868462	29948841	67	0.420906
TM00360_SA0082F006P0000P1_P1_AffySNP	6	29949078	49479600	12317	-0.377595
TM00360_SA0082F006P0000P1_P1_AffySNP	6	49482628	57522085	5187	-0.215162
TM00360_SA0082F006P0000P1_P1_AffySNP	6	57791200	58099800	107	0.721055
TM00360_SA0082F006P0000P1_P1_AffySNP	6	58100100	66417200	3558	-0.0994148
TM00360_SA0082F006P0000P1_P1_AffySNP	6	66422878	69894300	2393	-0.185714
TM00360_SA0082F006P0000P1_P1_AffySNP	6	69895400	71013118	724	-0.168954
TM00360_SA0082F006P0000P1_P1_AffySNP	6	71014821	75486600	2999	-0.205775
TM00360_SA0082F006P0000P1_P1_AffySNP	6	75487100	79162564	2392	-0.211861
TM00360_SA0082F006P0000P1_P1_AffySNP	6	79165426	90505500	7357	-0.255108
TM00360_SA0082F006P0000P1_P1_AffySNP	6	90507600	109287257	11829	-0.214479
TM00360_SA0082F006P0000P1_P1_AffySNP	6	109287458	109303000	17	-0.726315
TM00360_SA0082F006P0000P1_P1_AffySNP	6	109303734	134659000	16260	-0.240561
TM00360_SA0082F006P0000P1_P1_AffySNP	6	134660517	137864000	2312	-0.311758
TM00360_SA0082F006P0000P1_P1_AffySNP	6	137868000	138544187	454	-0.388608
TM00360_SA0082F006P0000P1_P1_AffySNP	6	138544811	164795109	18366	-0.317757
TM00360_SA0082F006P0000P1_P1_AffySNP	6	164795327	164844000	34	0.0310181
TM00360_SA0082F006P0000P1_P1_AffySNP	6	164844759	166334635	1211	-0.407336
TM00360_SA0082F006P0000P1_P1_AffySNP	6	166337928	170742000	2912	-0.363965
TM00360_SA0082F006P0000P1_P1_AffySNP	7	43259	5838869	3148	-0.0982424
TM00360_SA0082F006P0000P1_P1_AffySNP	7	5839017	6027516	75	0.318308
TM00360_SA0082F006P0000P1_P1_AffySNP	7	6027612	10450000	3400	-0.0243163
TM00360_SA0082F006P0000P1_P1_AffySNP	7	10450500	15439543	4128	0.230956
TM00360_SA0082F006P0000P1_P1_AffySNP	7	15439585	25998603	8564	0.0938291
