ID	chromosome	start	end	N	log2.ratio
TM01048_CN1641F116P0147P1_P1_AffySNP	9	114236027	115949000	1402	-0.893875
TM01048_CN1641F116P0147P1_P1_AffySNP	9	115949000	117312436	1220	-0.653861
TM01048_CN1641F116P0147P1_P1_AffySNP	9	117313675	130850000	8887	-0.905088
TM01048_CN1641F116P0147P1_P1_AffySNP	9	130850000	138201000	4139	-1.07968
TM01048_CN1641F116P0147P1_P1_AffySNP	10	26824	1343656	808	-0.941523
TM01048_CN1641F116P0147P1_P1_AffySNP	10	1343844	2110224	782	-0.97939
TM01048_CN1641F116P0147P1_P1_AffySNP	10	2111585	4258542	2136	-0.960285
TM01048_CN1641F116P0147P1_P1_AffySNP	10	4258951	4641666	438	-0.887219
TM01048_CN1641F116P0147P1_P1_AffySNP	10	4642724	9248410	4116	-0.975117
TM01048_CN1641F116P0147P1_P1_AffySNP	10	9251327	9585780	270	-1.04142
TM01048_CN1641F116P0147P1_P1_AffySNP	10	9588050	11002693	1116	-0.939741
TM01048_CN1641F116P0147P1_P1_AffySNP	10	11002900	12154400	889	-1.00549
TM01048_CN1641F116P0147P1_P1_AffySNP	10	12158906	15499110	2952	-0.908339
TM01048_CN1641F116P0147P1_P1_AffySNP	10	15502078	16682700	940	-0.935367
TM01048_CN1641F116P0147P1_P1_AffySNP	10	16683248	20489122	3010	-0.962537
TM01048_CN1641F116P0147P1_P1_AffySNP	10	20489512	21061000	520	-0.81725
TM01048_CN1641F116P0147P1_P1_AffySNP	10	21061119	21101369	28	-0.105037
TM01048_CN1641F116P0147P1_P1_AffySNP	10	21101384	24311932	1963	-0.953519
TM01048_CN1641F116P0147P1_P1_AffySNP	10	24311989	24435400	116	-0.988297
TM01048_CN1641F116P0147P1_P1_AffySNP	10	24435780	30490200	4506	-0.942162
TM01048_CN1641F116P0147P1_P1_AffySNP	10	30491300	31832300	999	-0.941688
TM01048_CN1641F116P0147P1_P1_AffySNP	10	31834280	43941877	5595	-0.864518
TM01048_CN1641F116P0147P1_P1_AffySNP	10	43942923	44667500	632	-0.807824
TM01048_CN1641F116P0147P1_P1_AffySNP	10	44668308	49255100	2418	-0.843883
TM01048_CN1641F116P0147P1_P1_AffySNP	10	49257742	50035400	455	-0.775162
TM01048_CN1641F116P0147P1_P1_AffySNP	10	50035635	51033600	607	-1.07948
TM01048_CN1641F116P0147P1_P1_AffySNP	10	51035200	56030400	3925	-1.03846
TM01048_CN1641F116P0147P1_P1_AffySNP	10	56030639	57051231	764	-1.15418
TM01048_CN1641F116P0147P1_P1_AffySNP	10	57051500	61304900	3201	-1.00305
TM01048_CN1641F116P0147P1_P1_AffySNP	10	61305081	61801500	338	-1.11445
TM01048_CN1641F116P0147P1_P1_AffySNP	10	61801538	66570900	3311	-1.02504
TM01048_CN1641F116P0147P1_P1_AffySNP	10	66570900	68668385	1241	-0.915609
TM01048_CN1641F116P0147P1_P1_AffySNP	10	68668500	69205241	335	-0.740929
TM01048_CN1641F116P0147P1_P1_AffySNP	10	69205300	77641300	5564	-0.832871
TM01048_CN1641F116P0147P1_P1_AffySNP	10	77641558	78110427	314	-0.819787
TM01048_CN1641F116P0147P1_P1_AffySNP	10	78110675	78935315	775	-0.732197
TM01048_CN1641F116P0147P1_P1_AffySNP	10	78935368	79460700	439	-0.652215
TM01048_CN1641F116P0147P1_P1_AffySNP	10	79462520	84127400	3334	-0.962019
TM01048_CN1641F116P0147P1_P1_AffySNP	10	84127564	84519497	256	-0.803208
TM01048_CN1641F116P0147P1_P1_AffySNP	10	84520118	85524600	778	-0.899589
TM01048_CN1641F116P0147P1_P1_AffySNP	10	85524900	86396700	652	-1.02487
TM01048_CN1641F116P0147P1_P1_AffySNP	10	86397082	90712970	2944	-1.0001
TM01048_CN1641F116P0147P1_P1_AffySNP	10	90712998	91426800	523	-1.00326
TM01048_CN1641F116P0147P1_P1_AffySNP	10	91433979	93846500	1428	-0.897492
TM01048_CN1641F116P0147P1_P1_AffySNP	10	93846598	95540305	989	-0.837012
TM01048_CN1641F116P0147P1_P1_AffySNP	10	95540371	98553806	2007	-0.889742
TM01048_CN1641F116P0147P1_P1_AffySNP	10	98554582	98559500	11	-2.08225
TM01048_CN1641F116P0147P1_P1_AffySNP	10	98560162	99512032	616	-0.942827
TM01048_CN1641F116P0147P1_P1_AffySNP	10	99514276	100837545	820	-0.980166
TM01048_CN1641F116P0147P1_P1_AffySNP	10	100837884	102399939	707	-0.862243
TM01048_CN1641F116P0147P1_P1_AffySNP	10	102401202	103464000	514	-0.855306
TM01048_CN1641F116P0147P1_P1_AffySNP	10	103464000	103884978	251	-0.722854
TM01048_CN1641F116P0147P1_P1_AffySNP	10	103885967	104009998	79	-1.34689
TM01048_CN1641F116P0147P1_P1_AffySNP	10	104010555	104862000	649	-0.915469
TM01048_CN1641F116P0147P1_P1_AffySNP	10	104862251	106130000	952	-0.882839
TM01048_CN1641F116P0147P1_P1_AffySNP	10	106130000	106171000	62	-1.81164
TM01048_CN1641F116P0147P1_P1_AffySNP	10	106171000	107076821	706	-0.896733
TM01048_CN1641F116P0147P1_P1_AffySNP	10	107077000	111864000	3494	-0.972491
TM01048_CN1641F116P0147P1_P1_AffySNP	10	111864387	112465000	444	-1.00484
TM01048_CN1641F116P0147P1_P1_AffySNP	10	112466000	117093000	3270	-0.883289
TM01048_CN1641F116P0147P1_P1_AffySNP	10	117093007	117427134	237	-0.922398
TM01048_CN1641F116P0147P1_P1_AffySNP	10	117428099	117761331	283	-0.83432
TM01048_CN1641F116P0147P1_P1_AffySNP	10	117763040	120989000	2426	-0.8851
TM01048_CN1641F116P0147P1_P1_AffySNP	10	120990000	121395000	425	-0.78651
TM01048_CN1641F116P0147P1_P1_AffySNP	10	121396000	122745079	1162	-0.738026
TM01048_CN1641F116P0147P1_P1_AffySNP	10	122745701	123497057	633	-0.96587
TM01048_CN1641F116P0147P1_P1_AffySNP	10	123498000	131971625	6630	-0.919209
TM01048_CN1641F116P0147P1_P1_AffySNP	10	131973082	133769000	831	-0.910249
TM01048_CN1641F116P0147P1_P1_AffySNP	11	198510	7440086	4769	-0.0468949
TM01048_CN1641F116P0147P1_P1_AffySNP	11	7440993	7469005	35	0.596448
TM01048_CN1641F116P0147P1_P1_AffySNP	11	7470248	19889471	9355	0.0469773
TM01048_CN1641F116P0147P1_P1_AffySNP	11	19890187	47919500	19885	-0.00697024
TM01048_CN1641F116P0147P1_P1_AffySNP	11	47921506	56480100	2270	0.00674447
TM01048_CN1641F116P0147P1_P1_AffySNP	11	56480660	64549300	4642	-0.016961
TM01048_CN1641F116P0147P1_P1_AffySNP	11	64552300	69510300	2150	-0.036765
TM01048_CN1641F116P0147P1_P1_AffySNP	11	69510343	69534101	15	0.804923
TM01048_CN1641F116P0147P1_P1_AffySNP	11	69536953	87395500	11510	-0.00172608
TM01048_CN1641F116P0147P1_P1_AffySNP	11	87396861	88268800	681	0.0114979
TM01048_CN1641F116P0147P1_P1_AffySNP	11	88275200	108610000	14541	-0.042719
TM01048_CN1641F116P0147P1_P1_AffySNP	11	108612291	110063000	903	-0.0901813
TM01048_CN1641F116P0147P1_P1_AffySNP	11	110063012	118809000	6381	0.0123358
TM01048_CN1641F116P0147P1_P1_AffySNP	11	118810755	120645579	1207	0.00176574
TM01048_CN1641F116P0147P1_P1_AffySNP	11	120646934	135074876	11234	0.0256473
TM01048_CN1641F116P0147P1_P1_AffySNP	12	51460	22732225	15591	0.575021
TM01048_CN1641F116P0147P1_P1_AffySNP	12	22733000	23069564	290	0.0436423
TM01048_CN1641F116P0147P1_P1_AffySNP	12	23069764	39497300	9436	0.569096
TM01048_CN1641F116P0147P1_P1_AffySNP	12	39498000	40931274	987	0.431754
TM01048_CN1641F116P0147P1_P1_AffySNP	12	40931632	40972240	27	-0.288467
TM01048_CN1641F116P0147P1_P1_AffySNP	12	40972353	53867683	7928	0.590786
TM01048_CN1641F116P0147P1_P1_AffySNP	12	53867976	53893586	25	-0.190943
TM01048_CN1641F116P0147P1_P1_AffySNP	12	53893661	133202000	53033	0.496961
TM01048_CN1641F116P0147P1_P1_AffySNP	13	18452800	19530371	597	1.9019
TM01048_CN1641F116P0147P1_P1_AffySNP	13	19531183	30874451	8567	2.08929
TM01048_CN1641F116P0147P1_P1_AffySNP	13	30876000	49559185	13390	2.13959
TM01048_CN1641F116P0147P1_P1_AffySNP	13	49567209	59262430	5578	2.17529
TM01048_CN1641F116P0147P1_P1_AffySNP	13	59262768	59273100	12	2.84067
TM01048_CN1641F116P0147P1_P1_AffySNP	13	59273673	60748597	950	2.072
TM01048_CN1641F116P0147P1_P1_AffySNP	13	60748900	92591395	20768	2.17134
TM01048_CN1641F116P0147P1_P1_AffySNP	13	92591564	92840400	162	0.0963813
TM01048_CN1641F116P0147P1_P1_AffySNP	13	92844600	109776000	13109	2.17142
TM01048_CN1641F116P0147P1_P1_AffySNP	13	109779000	114343000	2934	2.05414
TM01048_CN1641F116P0147P1_P1_AffySNP	14	18225600	37019405	11690	-0.0244074
TM01048_CN1641F116P0147P1_P1_AffySNP	14	37019800	58984800	14128	-0.0973256
TM01048_CN1641F116P0147P1_P1_AffySNP	14	58985854	61840662	1771	-0.0719891
TM01048_CN1641F116P0147P1_P1_AffySNP	14	61841100	66002582	2818	-0.0456294
TM01048_CN1641F116P0147P1_P1_AffySNP	14	66002876	68353353	1260	-0.0628351
TM01048_CN1641F116P0147P1_P1_AffySNP	14	68354100	72425523	2854	-0.0262248
TM01048_CN1641F116P0147P1_P1_AffySNP	14	72428651	77292900	3126	-0.0213228
TM01048_CN1641F116P0147P1_P1_AffySNP	14	77293254	79919851	1977	0.0232192
TM01048_CN1641F116P0147P1_P1_AffySNP	14	79924254	106877229	17460	-0.0147866
TM01048_CN1641F116P0147P1_P1_AffySNP	15	22735373	24063600	815	-0.946153
TM01048_CN1641F116P0147P1_P1_AffySNP	15	24067400	25086000	673	-0.592466
TM01048_CN1641F116P0147P1_P1_AffySNP	15	25086393	31796000	4194	-0.865462
TM01048_CN1641F116P0147P1_P1_AffySNP	15	31796002	36987600	3766	-1.02909
TM01048_CN1641F116P0147P1_P1_AffySNP	15	36987850	45943600	5184	-0.923005
TM01048_CN1641F116P0147P1_P1_AffySNP	15	45943633	46004100	54	-1.63876
TM01048_CN1641F116P0147P1_P1_AffySNP	15	46006222	52248700	3951	-0.996934
TM01048_CN1641F116P0147P1_P1_AffySNP	15	52249346	52705900	301	-1.40367
TM01048_CN1641F116P0147P1_P1_AffySNP	15	52706086	92023184	26103	-0.913898
TM01048_CN1641F116P0147P1_P1_AffySNP	15	92023251	92673227	769	-0.687307
TM01048_CN1641F116P0147P1_P1_AffySNP	15	92674800	92803400	94	-1.1234
TM01048_CN1641F116P0147P1_P1_AffySNP	15	92812200	92996859	101	0.390014
TM01048_CN1641F116P0147P1_P1_AffySNP	15	92997000	101929000	6972	0.621793
TM01048_CN1641F116P0147P1_P1_AffySNP	16	10778	3955520	1585	-0.0922802
TM01048_CN1641F116P0147P1_P1_AffySNP	16	3956200	36048900	19941	0.0246786
TM01048_CN1641F116P0147P1_P1_AffySNP	16	46429900	49093077	1384	-0.316446
TM01048_CN1641F116P0147P1_P1_AffySNP	16	49093557	76949800	18662	0.030297
TM01048_CN1641F116P0147P1_P1_AffySNP	16	76956477	80041300	3711	0.115425
TM01048_CN1641F116P0147P1_P1_AffySNP	16	80041499	80573100	590	0.0533396
TM01048_CN1641F116P0147P1_P1_AffySNP	16	80573537	90221100	8300	-0.0631073
TM01048_CN1641F116P0147P1_P1_AffySNP	17	150734	2091350	956	-0.124556
TM01048_CN1641F116P0147P1_P1_AffySNP	17	2094150	5855566	2242	-0.153397
TM01048_CN1641F116P0147P1_P1_AffySNP	17	5855770	7675361	1189	-0.0444851
TM01048_CN1641F116P0147P1_P1_AffySNP	17	7676734	21263659	8653	0.57544
TM01048_CN1641F116P0147P1_P1_AffySNP	17	27119000	46084500	10690	0.512743
TM01048_CN1641F116P0147P1_P1_AffySNP	17	46084900	46138860	47	1.55079
TM01048_CN1641F116P0147P1_P1_AffySNP	17	46138956	46153929	12	1.3741
TM01048_CN1641F116P0147P1_P1_AffySNP	17	46153960	46178525	30	1.57797
TM01048_CN1641F116P0147P1_P1_AffySNP	17	46185584	46270932	41	1.50906
TM01048_CN1641F116P0147P1_P1_AffySNP	17	46317046	51730308	2826	0.514331
TM01048_CN1641F116P0147P1_P1_AffySNP	17	51730882	53370600	1231	0.24619
TM01048_CN1641F116P0147P1_P1_AffySNP	17	53370900	76518004	14667	0.572442
TM01048_CN1641F116P0147P1_P1_AffySNP	17	76520500	83090856	3522	0.370378
TM01048_CN1641F116P0147P1_P1_AffySNP	18	11543	5552572	4050	-0.0783342
TM01048_CN1641F116P0147P1_P1_AffySNP	18	5553098	15402400	6717	0.0248893
TM01048_CN1641F116P0147P1_P1_AffySNP	18	20949400	39735800	11997	0.000292004
TM01048_CN1641F116P0147P1_P1_AffySNP	18	39738000	40427512	462	-0.83394
TM01048_CN1641F116P0147P1_P1_AffySNP	18	40427527	41884139	1073	-0.994414
TM01048_CN1641F116P0147P1_P1_AffySNP	18	41888304	42325700	255	-1.09135
TM01048_CN1641F116P0147P1_P1_AffySNP	18	42327425	43582400	826	-0.953015
TM01048_CN1641F116P0147P1_P1_AffySNP	18	43582600	45202703	1048	-1.03945
TM01048_CN1641F116P0147P1_P1_AffySNP	18	45202987	45566700	308	-1.05208
TM01048_CN1641F116P0147P1_P1_AffySNP	18	45567937	53020735	5418	-0.906308
TM01048_CN1641F116P0147P1_P1_AffySNP	18	53021100	53663720	398	-1.02962
TM01048_CN1641F116P0147P1_P1_AffySNP	18	53665100	56497482	1830	-1.08161
TM01048_CN1641F116P0147P1_P1_AffySNP	18	56507768	57659700	804	-0.992337
TM01048_CN1641F116P0147P1_P1_AffySNP	18	57660068	58285700	485	-1.03436
TM01048_CN1641F116P0147P1_P1_AffySNP	18	58286372	61087704	2098	-0.0463412
TM01048_CN1641F116P0147P1_P1_AffySNP	18	61090500	64508606	2514	-0.0556041
TM01048_CN1641F116P0147P1_P1_AffySNP	18	64508842	65204513	456	-5.38525
TM01048_CN1641F116P0147P1_P1_AffySNP	18	65205632	69813700	3553	-8.72087
TM01048_CN1641F116P0147P1_P1_AffySNP	18	69814300	75903160	4717	-1.0395
TM01048_CN1641F116P0147P1_P1_AffySNP	18	75903700	80257174	3088	-0.0222391
TM01048_CN1641F116P0147P1_P1_AffySNP	19	90910	2244904	540	-0.31571
TM01048_CN1641F116P0147P1_P1_AffySNP	19	2266822	8394076	2561	-0.110966
TM01048_CN1641F116P0147P1_P1_AffySNP	19	8395650	13434562	2501	0.00290367
TM01048_CN1641F116P0147P1_P1_AffySNP	19	13441859	19119600	2979	-0.0612927
TM01048_CN1641F116P0147P1_P1_AffySNP	19	19122015	49991400	16245	0.0424259
TM01048_CN1641F116P0147P1_P1_AffySNP	19	49991632	55820000	3689	0.0361481
TM01048_CN1641F116P0147P1_P1_AffySNP	19	55820000	55840800	22	-0.78912
TM01048_CN1641F116P0147P1_P1_AffySNP	19	55840801	58586500	1807	0.0295703
TM01048_CN1641F116P0147P1_P1_AffySNP	20	80664	3644410	2800	0.594695
TM01048_CN1641F116P0147P1_P1_AffySNP	20	3644449	3832060	100	0.47699
TM01048_CN1641F116P0147P1_P1_AffySNP	20	3837840	7142714	2607	2.31677
TM01048_CN1641F116P0147P1_P1_AffySNP	20	7144660	7486385	288	1.08968
TM01048_CN1641F116P0147P1_P1_AffySNP	20	7486649	16347180	7190	1.03678
TM01048_CN1641F116P0147P1_P1_AffySNP	20	16347198	16370200	31	1.46344
TM01048_CN1641F116P0147P1_P1_AffySNP	20	16373000	45962500	16924	1.00373
TM01048_CN1641F116P0147P1_P1_AffySNP	20	45962685	46619371	444	1.20827
TM01048_CN1641F116P0147P1_P1_AffySNP	20	46619451	64324800	13260	0.952572
TM01048_CN1641F116P0147P1_P1_AffySNP	21	10336500	24762092	8677	-0.0269587
TM01048_CN1641F116P0147P1_P1_AffySNP	21	24762460	26255978	1062	-0.22429
TM01048_CN1641F116P0147P1_P1_AffySNP	21	26257249	41433500	11840	-0.00667982
TM01048_CN1641F116P0147P1_P1_AffySNP	21	41434100	42813300	1229	0.478254
TM01048_CN1641F116P0147P1_P1_AffySNP	21	42816587	46677000	2279	-0.0947833
TM01048_CN1641F116P0147P1_P1_AffySNP	22	16798200	28410400	8421	-0.0449461
TM01048_CN1641F116P0147P1_P1_AffySNP	22	28414400	30160856	994	-0.166129
TM01048_CN1641F116P0147P1_P1_AffySNP	22	30162500	36182099	4644	-0.112025
TM01048_CN1641F116P0147P1_P1_AffySNP	22	36182700	36670410	366	-0.0157535
TM01048_CN1641F116P0147P1_P1_AffySNP	22	36670443	43698208	4084	-0.215258
TM01048_CN1641F116P0147P1_P1_AffySNP	22	43699089	50796000	5620	-0.161806
TM01231_TM01231FPT_PT_AffySNP	1	61736	30048700	16954	-0.299039
TM01231_TM01231FPT_PT_AffySNP	1	30048724	30059800	22	-2.80327
TM01231_TM01231FPT_PT_AffySNP	1	30059891	65280569	22538	-0.27019
TM01231_TM01231FPT_PT_AffySNP	1	65282000	66241826	696	-0.585356
TM01231_TM01231FPT_PT_AffySNP	1	66242173	101386424	23188	-0.276633
TM01231_TM01231FPT_PT_AffySNP	1	101393732	121741000	12505	-0.265375
TM01231_TM01231FPT_PT_AffySNP	1	143285000	162095000	9055	0.0215027
TM01231_TM01231FPT_PT_AffySNP	1	162095000	162991770	821	0.119195
TM01231_TM01231FPT_PT_AffySNP	1	162991928	213797422	35380	0.0184403
TM01231_TM01231FPT_PT_AffySNP	1	213798753	248574000	25069	0.0714074
TM01231_TM01231FPT_PT_AffySNP	1	248586000	248632000	31	-7.97623
TM01231_TM01231FPT_PT_AffySNP	1	248632551	248930000	153	-0.404275
TM01231_TM01231FPT_PT_AffySNP	2	12784	88727400	61378	-0.014047
TM01231_TM01231FPT_PT_AffySNP	2	88736200	100638046	3322	0.453271
TM01231_TM01231FPT_PT_AffySNP	2	100642838	158455133	35975	0.191686
TM01231_TM01231FPT_PT_AffySNP	2	158456000	242147000	52934	0.109673
TM01231_TM01231FPT_PT_AffySNP	3	18668	1439492	1280	-0.192494
TM01231_TM01231FPT_PT_AffySNP	3	1444700	1455137	13	1.40269
TM01231_TM01231FPT_PT_AffySNP	3	1455969	125316000	80477	0
TM01231_TM01231FPT_PT_AffySNP	3	125317000	125352000	18	-7.97623
TM01231_TM01231FPT_PT_AffySNP	3	125353340	146538495	13276	0.0601615
TM01231_TM01231FPT_PT_AffySNP	3	146538692	146604040	64	-0.923211
TM01231_TM01231FPT_PT_AffySNP	3	146604084	174985000	17688	0.0537717
TM01231_TM01231FPT_PT_AffySNP	3	174986439	175020030	26	-1.30968
TM01231_TM01231FPT_PT_AffySNP	3	175022599	184411384	5735	0.165687
TM01231_TM01231FPT_PT_AffySNP	3	184415823	198169000	9169	0.203572
TM01231_TM01231FPT_PT_AffySNP	4	12282	75433160	47702	-0.0536699
TM01231_TM01231FPT_PT_AffySNP	4	75433800	95516600	12741	-0.0905986
TM01231_TM01231FPT_PT_AffySNP	4	95516611	95539600	26	1.16987
TM01231_TM01231FPT_PT_AffySNP	4	95540100	125546000	18374	-0.0595661
TM01231_TM01231FPT_PT_AffySNP	4	125547178	130206548	2755	0.00288598
TM01231_TM01231FPT_PT_AffySNP	4	130206683	186254000	36095	-0.0924807
TM01231_TM01231FPT_PT_AffySNP	4	186255680	190107000	2634	0.00557678
TM01231_TM01231FPT_PT_AffySNP	5	15532	46364800	31570	0.407366
TM01231_TM01231FPT_PT_AffySNP	5	46365300	54961707	3092	-0.409656
TM01231_TM01231FPT_PT_AffySNP	5	54968539	74279441	11548	-0.498216
TM01231_TM01231FPT_PT_AffySNP	5	74279533	74282999	10	-7.97623
TM01231_TM01231FPT_PT_AffySNP	5	74283200	75057710	535	-0.166049
TM01231_TM01231FPT_PT_AffySNP	5	75057877	84729562	6163	-0.553564
TM01231_TM01231FPT_PT_AffySNP	5	84730030	84753900	21	-7.97623
TM01231_TM01231FPT_PT_AffySNP	5	84757400	117808023	20697	-0.526424
TM01231_TM01231FPT_PT_AffySNP	5	117812103	181363000	42023	-0.493385
TM01231_TM01231FPT_PT_AffySNP	6	149662	16646927	13401	0.0811625
TM01231_TM01231FPT_PT_AffySNP	6	16647760	29949926	9003	0.149552
TM01231_TM01231FPT_PT_AffySNP	6	29950477	31116036	526	-0.23418
TM01231_TM01231FPT_PT_AffySNP	6	31116298	32733056	849	0.0670487
TM01231_TM01231FPT_PT_AffySNP	6	32733071	32762309	27	-2.13232
TM01231_TM01231FPT_PT_AffySNP	6	32762615	37514500	2862	0.0215738
TM01231_TM01231FPT_PT_AffySNP	6	37515147	58011161	13299	0.0888832
TM01231_TM01231FPT_PT_AffySNP	6	61252800	161433303	65339	-0.0708293
TM01231_TM01231FPT_PT_AffySNP	6	161434438	161751000	318	-0.716667
TM01231_TM01231FPT_PT_AffySNP	6	161753000	161939000	188	0.349431
TM01231_TM01231FPT_PT_AffySNP	6	161940859	162251853	299	-1.03551
TM01231_TM01231FPT_PT_AffySNP	6	162252000	170742000	6117	-0.040763
TM01231_TM01231FPT_PT_AffySNP	7	43259	11634750	7604	0.585286
TM01231_TM01231FPT_PT_AffySNP	7	11635214	11638619	13	-1.24655
TM01231_TM01231FPT_PT_AffySNP	7	11641357	17482062	4806	0.714951
TM01231_TM01231FPT_PT_AffySNP	7	17485015	24313563	5555	0.576491
TM01231_TM01231FPT_PT_AffySNP	7	24318276	50478563	18544	0.675841
TM01231_TM01231FPT_PT_AffySNP	7	50479066	62925700	5315	0.777854
TM01231_TM01231FPT_PT_AffySNP	7	62933040	147578000	51152	0.0291616
TM01231_TM01231FPT_PT_AffySNP	7	147580968	147583942	16	-1.84197
TM01231_TM01231FPT_PT_AffySNP	7	147584537	148420455	635	0.190313
TM01231_TM01231FPT_PT_AffySNP	7	148421000	151628000	1861	-0.10637
TM01231_TM01231FPT_PT_AffySNP	7	151628000	159334000	5335	0.0877885
TM01231_TM01231FPT_PT_AffySNP	8	81254	5797030	6467	-0.949989
TM01231_TM01231FPT_PT_AffySNP	8	5803713	5969610	217	-3.47689
TM01231_TM01231FPT_PT_AffySNP	8	5972189	29755100	19473	-1.10629
TM01231_TM01231FPT_PT_AffySNP	8	29755400	30739800	608	0.811773
TM01231_TM01231FPT_PT_AffySNP	8	30740907	35589090	3141	-1.19365
TM01231_TM01231FPT_PT_AffySNP	8	35593358	36792800	621	1.02971
TM01231_TM01231FPT_PT_AffySNP	8	36796600	37960900	692	-1.12712
TM01231_TM01231FPT_PT_AffySNP	8	37967700	40227637	1299	0.839072
TM01231_TM01231FPT_PT_AffySNP	8	40234194	40656500	405	-1.13137
TM01231_TM01231FPT_PT_AffySNP	8	40657569	47743000	2415	1.02652
TM01231_TM01231FPT_PT_AffySNP	8	47744200	51004700	1918	-1.15837
TM01231_TM01231FPT_PT_AffySNP	8	51004761	140089278	58637	1.04617
TM01231_TM01231FPT_PT_AffySNP	8	140094718	145073000	2348	0.874614
TM01231_TM01231FPT_PT_AffySNP	9	46431	947162	971	0.0195076
TM01231_TM01231FPT_PT_AffySNP	9	947880	953758	10	-7.97623
TM01231_TM01231FPT_PT_AffySNP	9	955794	7897865	6902	-0.0797503
TM01231_TM01231FPT_PT_AffySNP	9	7898998	21667300	11977	0.0081243
TM01231_TM01231FPT_PT_AffySNP	9	21667374	21682760	19	-1.70596
TM01231_TM01231FPT_PT_AffySNP	9	21683290	23567400	1320	-0.14321
TM01231_TM01231FPT_PT_AffySNP	9	23567770	31197603	5817	0.0277161
TM01231_TM01231FPT_PT_AffySNP	9	31197800	31225600	27	-2.23085
TM01231_TM01231FPT_PT_AffySNP	9	31232600	42995500	5389	-0.0278398
TM01231_TM01231FPT_PT_AffySNP	9	60840400	104578219	26537	0.0124312
TM01231_TM01231FPT_PT_AffySNP	9	104578775	104597000	16	-2.57684
TM01231_TM01231FPT_PT_AffySNP	9	104597014	121840027	13611	-3.27E-05
TM01231_TM01231FPT_PT_AffySNP	9	121842000	122383340	396	0.0887897
TM01231_TM01231FPT_PT_AffySNP	9	122384000	138201000	9163	-0.364818
TM01231_TM01231FPT_PT_AffySNP	10	26824	10602864	9351	0.00810059
TM01231_TM01231FPT_PT_AffySNP	10	10605709	10626969	27	1.18619
TM01231_TM01231FPT_PT_AffySNP	10	10627200	42401700	20718	0.0988437
TM01231_TM01231FPT_PT_AffySNP	10	42402162	133769000	63508	-0.424163
TM01231_TM01231FPT_PT_AffySNP	11	198510	5238497	2891	-0.0804632
TM01231_TM01231FPT_PT_AffySNP	11	5238538	5256150	23	-2.14081
TM01231_TM01231FPT_PT_AffySNP	11	5257730	15500100	7945	-0.00676891
TM01231_TM01231FPT_PT_AffySNP	11	15500800	23239100	6123	0.017844
TM01231_TM01231FPT_PT_AffySNP	11	23240600	115983293	58007	0.0333274
TM01231_TM01231FPT_PT_AffySNP	11	115984000	124250415	6139	-0.0429518
TM01231_TM01231FPT_PT_AffySNP	11	124251506	124266093	20	-2.0826
TM01231_TM01231FPT_PT_AffySNP	11	124266327	135074876	8430	0.127447
TM01231_TM01231FPT_PT_AffySNP	12	51460	2197403	1391	-0.433398
TM01231_TM01231FPT_PT_AffySNP	12	2202000	2207451	13	-7.97623
TM01231_TM01231FPT_PT_AffySNP	12	2207930	25502726	16357	-0.417606
TM01231_TM01231FPT_PT_AffySNP	12	25505327	60932800	20713	-0.439691
TM01231_TM01231FPT_PT_AffySNP	12	60934051	63539200	1772	-0.328859
TM01231_TM01231FPT_PT_AffySNP	12	63545900	63723500	62	1.46179
TM01231_TM01231FPT_PT_AffySNP	12	63724069	90154600	17002	-0.38149
TM01231_TM01231FPT_PT_AffySNP	12	90155454	94787584	3242	-0.589289
TM01231_TM01231FPT_PT_AffySNP	12	94787783	131263895	25784	-0.413154
TM01231_TM01231FPT_PT_AffySNP	12	131263994	133202000	981	-0.546744
TM01231_TM01231FPT_PT_AffySNP	13	18452800	42917300	17976	0.419474
TM01231_TM01231FPT_PT_AffySNP	13	42917712	46807900	2645	0.452035
TM01231_TM01231FPT_PT_AffySNP	13	46812645	114343000	45454	0.447663
TM01231_TM01231FPT_PT_AffySNP	14	18225600	21419600	1279	-0.06674
TM01231_TM01231FPT_PT_AffySNP	14	21436600	22813490	1142	-0.790414
TM01231_TM01231FPT_PT_AffySNP	14	22813541	67860400	28966	-0.218246
TM01231_TM01231FPT_PT_AffySNP	14	67860736	68551400	426	-1.16632
TM01231_TM01231FPT_PT_AffySNP	14	68556300	92063938	15825	-0.187787
TM01231_TM01231FPT_PT_AffySNP	14	92064169	92100700	25	-7.97623
TM01231_TM01231FPT_PT_AffySNP	14	92101525	96172800	3154	-0.268893
TM01231_TM01231FPT_PT_AffySNP	14	96176261	99539700	2755	-0.0127369
TM01231_TM01231FPT_PT_AffySNP	14	99544485	106877229	3512	-0.129747
TM01231_TM01231FPT_PT_AffySNP	15	19811100	45943600	15202	-0.409715
TM01231_TM01231FPT_PT_AffySNP	15	45943633	45950067	10	-7.97623
TM01231_TM01231FPT_PT_AffySNP	15	45950082	92121800	30547	-0.437199
TM01231_TM01231FPT_PT_AffySNP	15	92122498	99045267	5601	-0.266326
TM01231_TM01231FPT_PT_AffySNP	15	99049485	101929000	2187	-0.5353
TM01231_TM01231FPT_PT_AffySNP	16	10778	7988854	5827	0.100692
TM01231_TM01231FPT_PT_AffySNP	16	7989284	36048900	15699	0.0581467
TM01231_TM01231FPT_PT_AffySNP	16	46429900	65429807	13078	0.114373
TM01231_TM01231FPT_PT_AffySNP	16	65429852	76454350	6621	0.0309897
