ID	chromosome	start	end	N	log2.ratio
558786--286-R--FI8D05D58_P2_WES	13	19703273	24316090	114931	0.0240064
558786--286-R--FI8D05D58_P2_WES	13	24318682	24447016	4920	-0.201107
558786--286-R--FI8D05D58_P2_WES	13	24447107	114299067	1509980	0.0276405
558786--286-R--FI8D05D58_P2_WES	14	19097492	105986679	3007376	0.0328231
558786--286-R--FI8D05D58_P2_WES	14	105986725	106715219	21515	-0.12557
558786--286-R--FI8D05D58_P2_WES	15	20024544	23440966	60289	-0.0633617
558786--286-R--FI8D05D58_P2_WES	15	23562048	101744292	3193737	0.00671162
558786--286-R--FI8D05D58_P2_WES	16	272453	1228870	160512	-0.0148715
558786--286-R--FI8D05D58_P2_WES	16	1228888	1256972	3548	-0.19277
558786--286-R--FI8D05D58_P2_WES	16	1261332	32878760	1727445	0.00173222
558786--286-R--FI8D05D58_P2_WES	16	33577767	34163199	14213	-0.139949
558786--286-R--FI8D05D58_P2_WES	16	46550517	69871765	911815	-0.00112223
558786--286-R--FI8D05D58_P2_WES	16	69908523	71179076	135046	0.00589001
558786--286-R--FI8D05D58_P2_WES	16	71185023	90094884	753221	0.00495747
558786--286-R--FI8D05D58_P2_WES	17	213892	18411516	1362118	-0.0038329
558786--286-R--FI8D05D58_P2_WES	17	18411599	22299650	159269	-0.0659459
558786--286-R--FI8D05D58_P2_WES	17	27301794	83094678	3608152	0.00991338
558786--286-R--FI8D05D58_P2_WES	18	118580	14830263	400461	0.625274
558786--286-R--FI8D05D58_P2_WES	18	21440199	79977464	1074301	0.615784
558786--286-R--FI8D05D58_P2_WES	19	107113	8866838	1005466	0.00951097
558786--286-R--FI8D05D58_P2_WES	19	8886739	10005699	135184	0.0515472
558786--286-R--FI8D05D58_P2_WES	19	10006027	23744543	1265950	0.00839653
558786--286-R--FI8D05D58_P2_WES	19	29213095	39877755	737072	0.00401683
558786--286-R--FI8D05D58_P2_WES	19	39883234	39903042	5199	-0.205382
558786--286-R--FI8D05D58_P2_WES	19	39903045	58570787	2109374	-0.000652932
558786--286-R--FI8D05D58_P2_WES	20	96321	25047056	652009	-0.000330557
558786--286-R--FI8D05D58_P2_WES	20	25058129	26208340	47682	0.0858083
558786--286-R--FI8D05D58_P2_WES	20	30391025	64327831	1557264	0.0200405
558786--286-R--FI8D05D58_P2_WES	21	8987468	10718715	13650	-0.310873
558786--286-R--FI8D05D58_P2_WES	21	13384574	46658699	938000	0.0198381
558786--286-R--FI8D05D58_P2_WES	22	15820136	50740572	1974758	-0.000711061
558786--286-R--FJ2D12D65_P2_WES	1	65797	121375092	4684779	-0.0149045
558786--286-R--FJ2D12D65_P2_WES	1	143544364	248816707	3961779	-0.025902
558786--286-R--FJ2D12D65_P2_WES	2	41366	90210602	2319628	0.00109938
558786--286-R--FJ2D12D65_P2_WES	2	94871500	95954148	43327	-0.162291
558786--286-R--FJ2D12D65_P2_WES	2	96032437	242004224	4146964	-0.00450222
558786--286-R--FJ2D12D65_P2_WES	3	1173329	75664797	2448800	-0.0203629
558786--286-R--FJ2D12D65_P2_WES	3	75665457	90227511	68793	-0.0763967
558786--286-R--FJ2D12D65_P2_WES	3	93874275	198035752	2613300	-0.0137076
558786--286-R--FJ2D12D65_P2_WES	4	60507	49061855	1066591	-0.0135688
558786--286-R--FJ2D12D65_P2_WES	4	51848078	190026883	2372619	-0.0371545
558786--286-R--FJ2D12D65_P2_WES	5	169294	43609241	760412	-0.0309503
558786--286-R--FJ2D12D65_P2_WES	5	52947229	181260906	3117924	-0.0206299
558786--286-R--FJ2D12D65_P2_WES	6	203878	31689977	910542	-0.000577282
558786--286-R--FJ2D12D65_P2_WES	6	31691954	31878964	57113	-0.0523321
558786--286-R--FJ2D12D65_P2_WES	6	31882555	32662186	162598	-0.0254778
558786--286-R--FJ2D12D65_P2_WES	6	32662251	32664746	267	-0.662878
558786--286-R--FJ2D12D65_P2_WES	6	32664810	57183660	1142578	0.00530862
558786--286-R--FJ2D12D65_P2_WES	6	60531197	170584276	2172829	-0.0127195
558786--286-R--FJ2D12D65_P2_WES	7	246566	57469686	1451045	0.535877
558786--286-R--FJ2D12D65_P2_WES	7	63349923	158934612	2955500	0.544111
558786--286-R--FJ2D12D65_P2_WES	8	232794	42906382	1121537	0.58558
558786--286-R--FJ2D12D65_P2_WES	8	47260912	144978026	1972984	0.56636
558786--286-R--FJ2D12D65_P2_WES	9	214706	42795584	889570	0.59128
558786--286-R--FJ2D12D65_P2_WES	9	61104542	138175831	2765448	0.611042
558786--286-R--FJ2D12D65_P2_WES	10	49134	38451454	879113	0.547295
558786--286-R--FJ2D12D65_P2_WES	10	41860263	133659746	2807887	0.550097
558786--286-R--FJ2D12D65_P2_WES	11	192997	993907	144579	-0.0299928
558786--286-R--FJ2D12D65_P2_WES	11	1009634	1018483	5163	0.430755
558786--286-R--FJ2D12D65_P2_WES	11	1019375	50287785	1612737	-0.00872421
558786--286-R--FJ2D12D65_P2_WES	11	54591999	134381883	3257264	-0.00421614
558786--286-R--FJ2D12D65_P2_WES	12	66973	34022573	1301359	0.585741
558786--286-R--FJ2D12D65_P2_WES	12	38321198	133219598	3822383	0.607176
558786--286-R--FJ2D12D65_P2_WES	13	19703273	114299067	1550796	0.00230317
558786--286-R--FJ2D12D65_P2_WES	14	19097492	106005239	2878905	0.014383
558786--286-R--FJ2D12D65_P2_WES	14	106005379	106674961	19057	-0.135171
558786--286-R--FJ2D12D65_P2_WES	15	20024544	23440966	57855	-0.0673653
558786--286-R--FJ2D12D65_P2_WES	15	23562048	101744292	3062483	0.0126168
558786--286-R--FJ2D12D65_P2_WES	16	272453	34163199	1851460	-0.00714637
558786--286-R--FJ2D12D65_P2_WES	16	46550517	90094884	1736883	-0.0029508
558786--286-R--FJ2D12D65_P2_WES	17	213892	18388245	1316169	-0.0139304
558786--286-R--FJ2D12D65_P2_WES	17	18411516	22299650	153377	-0.0473491
558786--286-R--FJ2D12D65_P2_WES	17	27301794	83094678	3477483	0.00281661
558786--286-R--FJ2D12D65_P2_WES	18	118580	14830263	378965	0.591318
558786--286-R--FJ2D12D65_P2_WES	18	21440199	79977464	1015694	0.589647
558786--286-R--FJ2D12D65_P2_WES	19	107113	23744543	2345672	0.0162116
558786--286-R--FJ2D12D65_P2_WES	19	29213095	58570787	2770940	0.00508192
558786--286-R--FJ2D12D65_P2_WES	20	96321	26208340	702242	0.578849
558786--286-R--FJ2D12D65_P2_WES	20	30391025	64327831	1566298	0.603297
558786--286-R--FJ2D12D65_P2_WES	21	8987468	10718715	13012	-0.306538
558786--286-R--FJ2D12D65_P2_WES	21	13384574	46658699	897369	4.76E-07
558786--286-R--FJ2D12D65_P2_WES	22	15820136	50740572	1908923	2.50E-06
593322--323-R--AT5_P0_WES	1	65797	9111179	554172	0.0152116
593322--323-R--AT5_P0_WES	1	9246790	12138578	219744	-0.873737
593322--323-R--AT5_P0_WES	1	12261190	13115950	39461	-0.866034
593322--323-R--AT5_P0_WES	1	13418237	16056382	120316	-0.926574
593322--323-R--AT5_P0_WES	1	16057079	16059273	771	-0.516164
593322--323-R--AT5_P0_WES	1	16059302	16619943	36111	-0.919599
593322--323-R--AT5_P0_WES	1	16620067	16760970	13778	-0.913679
593322--323-R--AT5_P0_WES	1	16761187	28201377	718390	-0.908228
593322--323-R--AT5_P0_WES	1	28863085	39661014	605576	0.0671742
593322--323-R--AT5_P0_WES	1	39661430	39770156	9976	0.0741626
593322--323-R--AT5_P0_WES	1	39788016	88805891	1488289	0.0651892
593322--323-R--AT5_P0_WES	1	88815282	89195545	33848	0.0318568
593322--323-R--AT5_P0_WES	1	89260728	121382653	950677	0.0726255
593322--323-R--AT5_P0_WES	1	145848288	149852696	113172	-0.00237635
593322--323-R--AT5_P0_WES	1	149910484	150082937	21816	0.643823
593322--323-R--AT5_P0_WES	1	150226791	160612458	1112533	0.654526
593322--323-R--AT5_P0_WES	1	160634683	175135654	529878	0.0386343
593322--323-R--AT5_P0_WES	1	175330165	182400098	198036	-0.927065
593322--323-R--AT5_P0_WES	1	182454011	182602142	14204	0.111066
593322--323-R--AT5_P0_WES	1	182672532	183304616	45586	0.131664
593322--323-R--AT5_P0_WES	1	183517724	228217296	1442804	0.0468053
593322--323-R--AT5_P0_WES	1	228268223	228735946	61562	0.0537536
593322--323-R--AT5_P0_WES	1	229342020	248855273	598295	0.0121373
593322--323-R--AT5_P0_WES	2	41366	47377717	1375295	0.0424792
593322--323-R--AT5_P0_WES	2	47377958	47805598	16108	0.0616226
593322--323-R--AT5_P0_WES	2	48962782	91749464	1014724	0.0317878
593322--323-R--AT5_P0_WES	2	94872148	99407848	292550	0.0257629
593322--323-R--AT5_P0_WES	2	99560313	109432731	206171	0.0544429
593322--323-R--AT5_P0_WES	2	110086251	134413128	522705	0.275816
593322--323-R--AT5_P0_WES	2	134422979	166242648	590964	-0.59099
593322--323-R--AT5_P0_WES	2	167135776	200859637	1048934	0.0407347
593322--323-R--AT5_P0_WES	2	201160898	241897463	1534158	-0.947021
593322--323-R--AT5_P0_WES	3	197664	33838278	796049	0.0543642
593322--323-R--AT5_P0_WES	3	35737281	75337146	1662377	-0.929692
593322--323-R--AT5_P0_WES	3	75630725	75665825	1604	-0.638787
593322--323-R--AT5_P0_WES	3	75731922	90227511	65296	-1.0569
593322--323-R--AT5_P0_WES	3	93886282	195618565	2585625	0.0457334
593322--323-R--AT5_P0_WES	3	195619437	195984100	37876	0.0238083
593322--323-R--AT5_P0_WES	3	195984171	197938728	110549	0.057981
593322--323-R--AT5_P0_WES	4	60478	2355962	193031	0.0334913
593322--323-R--AT5_P0_WES	4	2426367	10564865	298839	-0.939198
593322--323-R--AT5_P0_WES	4	10667838	22818881	173710	0.5388
593322--323-R--AT5_P0_WES	4	23813084	25779269	48834	-0.967225
593322--323-R--AT5_P0_WES	4	26239744	26999373	19126	0.515634
593322--323-R--AT5_P0_WES	4	30278015	31114753	6477	-1.12715
593322--323-R--AT5_P0_WES	4	36121115	40117881	139283	0.693596
593322--323-R--AT5_P0_WES	4	40335549	48394479	141348	-0.986488
593322--323-R--AT5_P0_WES	4	48490752	49061855	40726	0.655579
593322--323-R--AT5_P0_WES	4	51843650	57033436	178113	0.58053
593322--323-R--AT5_P0_WES	4	57040820	90815999	673327	-0.908573
593322--323-R--AT5_P0_WES	4	92590330	165482422	1203635	0.0119669
593322--323-R--AT5_P0_WES	4	165487630	190026761	333254	-0.974527
593322--323-R--AT5_P0_WES	5	163090	711867	40478	-1.04543
593322--323-R--AT5_P0_WES	5	711939	795936	5338	-1.64826
593322--323-R--AT5_P0_WES	5	795949	840391	4695	-0.960593
593322--323-R--AT5_P0_WES	5	843508	10988060	179233	-1.01789
593322--323-R--AT5_P0_WES	5	10992871	24509534	139294	0.54352
593322--323-R--AT5_P0_WES	5	34716015	44809498	322190	0.0312802
593322--323-R--AT5_P0_WES	5	50749991	53108482	36659	-0.965407
593322--323-R--AT5_P0_WES	5	53604970	54858381	7982	0.484734
593322--323-R--AT5_P0_WES	5	54956517	173953343	2631707	-0.931855
593322--323-R--AT5_P0_WES	5	173955774	181260211	402144	0.000883355
593322--323-R--AT5_P0_WES	6	203397	14117907	327545	0.742129
593322--323-R--AT5_P0_WES	6	15373421	18463402	90232	0.0717101
593322--323-R--AT5_P0_WES	6	19838285	24146444	29291	2.4717
593322--323-R--AT5_P0_WES	6	24174575	25279891	69450	1.60497
593322--323-R--AT5_P0_WES	6	25420122	31816086	497160	0.0610817
593322--323-R--AT5_P0_WES	6	31816809	32580909	176087	0.0223015
593322--323-R--AT5_P0_WES	6	32581554	32589729	807	-1.02564
593322--323-R--AT5_P0_WES	6	32641265	44311572	845032	0.0715866
593322--323-R--AT5_P0_WES	6	44313075	54354528	234922	-0.886645
593322--323-R--AT5_P0_WES	6	54870143	57183660	109982	1.00782
593322--323-R--AT5_P0_WES	6	60425399	77463275	263525	0.585205
593322--323-R--AT5_P0_WES	6	78867927	100448693	347590	-1.00486
593322--323-R--AT5_P0_WES	6	100800297	104859560	18953	-0.409047
593322--323-R--AT5_P0_WES	6	105376091	129165768	467845	-0.954692
593322--323-R--AT5_P0_WES	6	129177591	170561964	1085149	0.0287865
593322--323-R--AT5_P0_WES	7	246436	5919019	292990	0.0299524
593322--323-R--AT5_P0_WES	7	5919854	6330944	42887	0.538059
593322--323-R--AT5_P0_WES	7	6498024	6757550	28741	0.0884416
593322--323-R--AT5_P0_WES	7	6763971	20742851	209370	0.582948
593322--323-R--AT5_P0_WES	7	21430918	21854515	30630	0.04561
593322--323-R--AT5_P0_WES	7	21892699	50368079	696268	-0.965402
593322--323-R--AT5_P0_WES	7	50703752	57469686	81030	-0.0386269
593322--323-R--AT5_P0_WES	7	63298276	74216758	208067	-0.0203395
593322--323-R--AT5_P0_WES	7	74364978	75399467	42862	0.030449
593322--323-R--AT5_P0_WES	7	75416030	98362480	557883	0.0348598
593322--323-R--AT5_P0_WES	7	98869062	100949895	295367	-0.547033
593322--323-R--AT5_P0_WES	7	100951933	100991652	5908	-0.558269
593322--323-R--AT5_P0_WES	7	101036085	135737042	929166	-0.560008
593322--323-R--AT5_P0_WES	7	136903096	142254936	250506	0.0698989
593322--323-R--AT5_P0_WES	7	142255430	149802925	247550	0.0468091
593322--323-R--AT5_P0_WES	7	149805372	159034723	352312	-0.00691008
593322--323-R--AT5_P0_WES	8	300601	7055322	46993	-1.19374
593322--323-R--AT5_P0_WES	8	7429219	7868770	18459	-1.17975
593322--323-R--AT5_P0_WES	8	8702322	26366189	456323	-0.968874
593322--323-R--AT5_P0_WES	8	26505511	43292832	515032	0.0152218
593322--323-R--AT5_P0_WES	8	46848090	141479979	1625634	-0.0136033
593322--323-R--AT5_P0_WES	8	141480020	142344111	9371	-0.350095
593322--323-R--AT5_P0_WES	8	142344359	145052614	344469	-0.0150451
593322--323-R--AT5_P0_WES	9	214706	2622134	49378	-0.749949
593322--323-R--AT5_P0_WES	9	2622278	13110845	159131	0.0259547
593322--323-R--AT5_P0_WES	9	13927981	22029548	169431	-1.0254
593322--323-R--AT5_P0_WES	9	24545515	38615782	461274	0.0162354
593322--323-R--AT5_P0_WES	9	38620378	41183587	4901	-0.146184
593322--323-R--AT5_P0_WES	9	62801145	116154683	1387706	0.563161
593322--323-R--AT5_P0_WES	9	116220167	138175541	1466536	0.0346987
593322--323-R--AT5_P0_WES	10	49134	20552221	552370	0.96626
593322--323-R--AT5_P0_WES	10	20808372	22591431	52986	1.05373
593322--323-R--AT5_P0_WES	10	22931954	25176398	58068	0.94957
593322--323-R--AT5_P0_WES	10	25396068	38451454	271940	0.0467989
593322--323-R--AT5_P0_WES	10	41860263	46038901	94540	-0.0213914
593322--323-R--AT5_P0_WES	10	46306719	46461688	4525	-0.9953
593322--323-R--AT5_P0_WES	10	46549378	46550822	1440	-1.05956
593322--323-R--AT5_P0_WES	10	46578802	73806565	657364	-0.983681
593322--323-R--AT5_P0_WES	10	74977592	75229795	19012	0.555921
593322--323-R--AT5_P0_WES	10	75398668	133391446	1786236	-0.966297
593322--323-R--AT5_P0_WES	10	133391505	133626299	21887	-0.970886
593322--323-R--AT5_P0_WES	11	198450	1013987	147147	-1.03099
593322--323-R--AT5_P0_WES	11	1016665	1018483	1738	-0.289429
593322--323-R--AT5_P0_WES	11	1021268	25078683	998002	-0.971549
593322--323-R--AT5_P0_WES	11	26332404	46862778	434327	0.00126276
593322--323-R--AT5_P0_WES	11	46874881	48154056	136845	0.072011
593322--323-R--AT5_P0_WES	11	48163431	49981655	38793	-0.121286
593322--323-R--AT5_P0_WES	11	54591781	65444651	875319	0.0184252
593322--323-R--AT5_P0_WES	11	65497679	65662977	66822	0.0835933
593322--323-R--AT5_P0_WES	11	65712619	72230337	529434	0.0511055
593322--323-R--AT5_P0_WES	11	72234288	72316961	8284	0.00398696
593322--323-R--AT5_P0_WES	11	72577555	77268420	281651	0.0206363
593322--323-R--AT5_P0_WES	11	77269698	77903773	26615	0.0670389
593322--323-R--AT5_P0_WES	11	77960235	134986767	1617569	-0.0394974
593322--323-R--AT5_P0_WES	12	66763	8604885	573723	0.606963
593322--323-R--AT5_P0_WES	12	8843098	27969960	585807	-0.0197823
593322--323-R--AT5_P0_WES	12	29270527	29454998	13395	-0.730899
593322--323-R--AT5_P0_WES	12	29455516	33439315	123663	-0.0321012
593322--323-R--AT5_P0_WES	12	38848538	52241776	633021	-0.963561
593322--323-R--AT5_P0_WES	12	52289156	52515088	34495	-0.880301
593322--323-R--AT5_P0_WES	12	52515133	107760422	1709383	-0.979313
593322--323-R--AT5_P0_WES	12	108292696	133234117	1259829	0.0383922
593322--323-R--AT5_P0_WES	13	19026335	24303170	123803	-0.985695
593322--323-R--AT5_P0_WES	13	24303304	24447185	5745	-1.08822
593322--323-R--AT5_P0_WES	13	24503935	52475132	614355	-1.00995
593322--323-R--AT5_P0_WES	13	52659059	76953572	117040	-0.0648501
593322--323-R--AT5_P0_WES	13	76955264	77742917	54366	-0.00322299
593322--323-R--AT5_P0_WES	13	78603156	114282225	541719	-0.00576576
593322--323-R--AT5_P0_WES	14	19097638	19797210	6098	-0.608017
593322--323-R--AT5_P0_WES	14	19827675	49634964	910510	0.0180434
593322--323-R--AT5_P0_WES	14	49833399	50423261	40357	0.0173731
593322--323-R--AT5_P0_WES	14	50444972	52054028	72814	0.0778675
593322--323-R--AT5_P0_WES	14	52658215	54687335	42378	-0.014234
593322--323-R--AT5_P0_WES	14	54736985	105445383	1843559	8.87E-09
593322--323-R--AT5_P0_WES	14	105492386	105625542	8219	-0.100706
593322--323-R--AT5_P0_WES	14	105643720	106802973	54112	0.00388556
593322--323-R--AT5_P0_WES	15	20024537	23687320	69224	0.612824
593322--323-R--AT5_P0_WES	15	24675968	34250405	275123	-1.05076
593322--323-R--AT5_P0_WES	15	34381521	34534057	8414	-1.07941
593322--323-R--AT5_P0_WES	15	34753111	101775533	2669924	-0.96457
593322--323-R--AT5_P0_WES	16	31779	1215600	189240	-1.01874
593322--323-R--AT5_P0_WES	16	1229573	1241187	864	-1.33124
593322--323-R--AT5_P0_WES	16	1241453	1256972	1804	-1.03491
593322--323-R--AT5_P0_WES	16	1314364	6483548	531940	-0.958841
593322--323-R--AT5_P0_WES	16	6654479	29461490	901799	0.63043
593322--323-R--AT5_P0_WES	16	29622981	30375087	103036	0.658393
593322--323-R--AT5_P0_WES	16	30378993	31916369	228549	0.66738
593322--323-R--AT5_P0_WES	16	31981956	35255736	30222	-0.315306
593322--323-R--AT5_P0_WES	16	46568907	69842261	856111	-0.963478
593322--323-R--AT5_P0_WES	16	69958913	70181946	16553	-0.99826
593322--323-R--AT5_P0_WES	16	70186011	90029174	808647	-0.969928
593322--323-R--AT5_P0_WES	17	161655	21214524	1435038	-0.980026
593322--323-R--AT5_P0_WES	17	21291328	21300755	2407	-0.992755
593322--323-R--AT5_P0_WES	17	21301125	21416556	4416	-0.990712
593322--323-R--AT5_P0_WES	17	21416596	22567587	3758	-1.11495
593322--323-R--AT5_P0_WES	17	27611320	36064423	537139	0.0320761
593322--323-R--AT5_P0_WES	17	36104844	36937023	27618	0.0484696
593322--323-R--AT5_P0_WES	17	36953344	42659901	585063	0.0531667
593322--323-R--AT5_P0_WES	17	42660069	42834014	50673	0.0685904
593322--323-R--AT5_P0_WES	17	42852620	43953963	96999	0.0779378
593322--323-R--AT5_P0_WES	17	44006729	44321885	51951	0.0943551
593322--323-R--AT5_P0_WES	17	44322961	46039753	155167	0.0642655
593322--323-R--AT5_P0_WES	17	46040031	46710944	19184	-0.0787394
593322--323-R--AT5_P0_WES	17	46751565	83094678	2122001	0.0393808
593322--323-R--AT5_P0_WES	18	196829	14543099	367674	-0.0102638
593322--323-R--AT5_P0_WES	18	14779870	14830263	3585	-0.268272
593322--323-R--AT5_P0_WES	18	20954741	23954739	146178	1.4214
593322--323-R--AT5_P0_WES	18	24125719	26547454	54669	2.16303
593322--323-R--AT5_P0_WES	18	27048715	80168979	782979	-1.04988
593322--323-R--AT5_P0_WES	19	290947	6689339	727328	-0.909166
593322--323-R--AT5_P0_WES	19	6690560	13300668	890747	0.664671
593322--323-R--AT5_P0_WES	19	13754256	13905002	22510	0.0985464
593322--323-R--AT5_P0_WES	19	13993439	21536599	695170	-0.925324
593322--323-R--AT5_P0_WES	19	21727146	23362448	42554	-0.0795089
593322--323-R--AT5_P0_WES	19	29076227	39883576	705477	-0.951593
593322--323-R--AT5_P0_WES	19	39885594	39902942	4640	-1.08514
593322--323-R--AT5_P0_WES	19	39913651	46839610	696435	-0.92654
593322--323-R--AT5_P0_WES	19	47021200	55976237	1158723	0.0766417
593322--323-R--AT5_P0_WES	19	55979412	58294717	206091	0.0424719
593322--323-R--AT5_P0_WES	19	58350252	58571001	45887	0.527154
593322--323-R--AT5_P0_WES	20	227248	25467620	634053	-1.01191
593322--323-R--AT5_P0_WES	20	25774890	26208340	3483	-1.22187
593322--323-R--AT5_P0_WES	20	30391040	30417627	2450	-0.497601
593322--323-R--AT5_P0_WES	20	31377211	59845281	1256778	0.0563096
593322--323-R--AT5_P0_WES	20	59984599	63249944	165890	0.592117
593322--323-R--AT5_P0_WES	20	63283618	63442707	30057	0.572685
593322--323-R--AT5_P0_WES	20	63488522	64328010	119055	0.59065
593322--323-R--AT5_P0_WES	21	8986851	10718728	14476	-0.43743
593322--323-R--AT5_P0_WES	21	13384117	46660984	951051	-0.0154459
593322--323-R--AT5_P0_WES	22	15820012	20441470	223024	-0.978683
593322--323-R--AT5_P0_WES	22	20508359	50782451	1791709	0.0531979
593322--323-R--AT4NU7M391_P2_WES	1	65797	9111179	539044	-0.0202203
593322--323-R--AT4NU7M391_P2_WES	1	9246790	16707546	438358	-0.496776
593322--323-R--AT4NU7M391_P2_WES	1	16707645	16720203	1038	-0.240275
593322--323-R--AT4NU7M391_P2_WES	1	16757424	28201377	724349	-0.515901
593322--323-R--AT4NU7M391_P2_WES	1	28863085	121382653	3003739	0.0376824
593322--323-R--AT4NU7M391_P2_WES	1	145848288	149852696	110693	-0.0363027
593322--323-R--AT4NU7M391_P2_WES	1	149910484	160610759	1126230	0.77382
593322--323-R--AT4NU7M391_P2_WES	1	160612458	175135654	515846	-0.00405631
593322--323-R--AT4NU7M391_P2_WES	1	175330165	182400098	185584	-1.57261
593322--323-R--AT4NU7M391_P2_WES	1	182454011	248855273	2115536	-9.71E-08
593322--323-R--AT4NU7M391_P2_WES	2	41366	91749464	2366585	0.00115096
593322--323-R--AT4NU7M391_P2_WES	2	94872148	132783534	985398	-0.0144879
593322--323-R--AT4NU7M391_P2_WES	2	132783871	197498780	1512658	-0.587338
593322--323-R--AT4NU7M391_P2_WES	2	197515911	200859637	72190	0.0130885
593322--323-R--AT4NU7M391_P2_WES	2	201160898	241897463	1538836	-0.560564
593322--323-R--AT4NU7M391_P2_WES	3	197664	33838278	799744	0.428325
593322--323-R--AT4NU7M391_P2_WES	3	35729710	75337146	1666081	-0.559074
593322--323-R--AT4NU7M391_P2_WES	3	75630725	75665825	1614	-0.332108
593322--323-R--AT4NU7M391_P2_WES	3	75731922	90227511	65297	-0.697752
593322--323-R--AT4NU7M391_P2_WES	3	93886282	170486417	1975166	0.426455
593322--323-R--AT4NU7M391_P2_WES	3	170866589	195519008	578167	-0.382771
593322--323-R--AT4NU7M391_P2_WES	3	195618565	196052101	36981	-0.439936
593322--323-R--AT4NU7M391_P2_WES	3	196055313	197938728	102630	-0.355975
593322--323-R--AT4NU7M391_P2_WES	4	60478	2355962	187813	-0.0139549
593322--323-R--AT4NU7M391_P2_WES	4	2426367	10667838	282333	-1.5639
593322--323-R--AT4NU7M391_P2_WES	4	13547063	22818881	151976	-0.0706346
593322--323-R--AT4NU7M391_P2_WES	4	23813084	26272652	54325	-1.61506
593322--323-R--AT4NU7M391_P2_WES	4	26321137	26999373	15702	-0.0850286
593322--323-R--AT4NU7M391_P2_WES	4	30278017	31114753	6249	-1.80111
593322--323-R--AT4NU7M391_P2_WES	4	36121115	40117881	128715	0.0898066
593322--323-R--AT4NU7M391_P2_WES	4	40335549	48382482	131066	-1.67927
593322--323-R--AT4NU7M391_P2_WES	4	48490752	49061855	37454	0.0644177
593322--323-R--AT4NU7M391_P2_WES	4	51843650	57033436	164627	0.00975987
593322--323-R--AT4NU7M391_P2_WES	4	57040820	92590330	677969	-0.583433
593322--323-R--AT4NU7M391_P2_WES	4	93110974	164970095	1203602	0.492797
593322--323-R--AT4NU7M391_P2_WES	4	165482422	190026761	338895	-0.425288
593322--323-R--AT4NU7M391_P2_WES	5	163090	711867	38914	-1.32521
593322--323-R--AT4NU7M391_P2_WES	5	711939	795936	5156	-1.89517
593322--323-R--AT4NU7M391_P2_WES	5	795949	840391	4504	-1.22116
593322--323-R--AT4NU7M391_P2_WES	5	843508	10988060	171655	-1.28348
593322--323-R--AT4NU7M391_P2_WES	5	11564883	24509534	132070	0.802254
593322--323-R--AT4NU7M391_P2_WES	5	34716015	44809498	323991	0.403346
593322--323-R--AT4NU7M391_P2_WES	5	50761895	53108482	35658	-0.539945
593322--323-R--AT4NU7M391_P2_WES	5	53604970	54957937	9198	1.0043
593322--323-R--AT4NU7M391_P2_WES	5	55108229	108348623	925348	-0.547607
593322--323-R--AT4NU7M391_P2_WES	5	109051284	147375296	1085077	0.0373927
593322--323-R--AT4NU7M391_P2_WES	5	147395814	173953343	658882	-0.602686
593322--323-R--AT4NU7M391_P2_WES	5	173955774	181260211	403718	0.386663
593322--323-R--AT4NU7M391_P2_WES	6	203397	14117907	322478	0.856051
593322--323-R--AT4NU7M391_P2_WES	6	15373421	18463402	87851	0.0493244
593322--323-R--AT4NU7M391_P2_WES	6	19838285	20758712	15130	2.31581
593322--323-R--AT4NU7M391_P2_WES	6	24146444	25279891	65950	1.20822
593322--323-R--AT4NU7M391_P2_WES	6	25420122	31994893	546715	0.0078015
593322--323-R--AT4NU7M391_P2_WES	6	31996807	32580909	110727	-0.0371656
593322--323-R--AT4NU7M391_P2_WES	6	32581554	32589775	846	-1.24801
593322--323-R--AT4NU7M391_P2_WES	6	32641265	44311572	823949	0.0391779
593322--323-R--AT4NU7M391_P2_WES	6	44313075	54354528	235023	-0.556667
593322--323-R--AT4NU7M391_P2_WES	6	54870143	57183660	106660	0.877062
593322--323-R--AT4NU7M391_P2_WES	6	60425399	77463275	259307	0.700067
593322--323-R--AT4NU7M391_P2_WES	6	78867927	100448693	348513	-0.624524
593322--323-R--AT4NU7M391_P2_WES	6	100800297	104859560	18967	-0.0672883
593322--323-R--AT4NU7M391_P2_WES	6	105376091	118235465	319905	-0.558351
593322--323-R--AT4NU7M391_P2_WES	6	118313959	170561964	1221923	0.14176
593322--323-R--AT4NU7M391_P2_WES	7	246436	5919019	294612	0.421485
593322--323-R--AT4NU7M391_P2_WES	7	5919854	6330944	42028	0.676948
593322--323-R--AT4NU7M391_P2_WES	7	6399920	6779553	43557	0.406664
593322--323-R--AT4NU7M391_P2_WES	7	6785819	20742851	201887	0.71859
593322--323-R--AT4NU7M391_P2_WES	7	21430918	21854515	30917	0.36121
593322--323-R--AT4NU7M391_P2_WES	7	21892699	50368079	694184	-0.633795
593322--323-R--AT4NU7M391_P2_WES	7	50703752	57469686	78704	-0.0946705
593322--323-R--AT4NU7M391_P2_WES	7	63298276	75073650	247058	-0.0540703
593322--323-R--AT4NU7M391_P2_WES	7	75416030	78019768	110329	-0.555136
593322--323-R--AT4NU7M391_P2_WES	7	78135365	159034723	2526139	0.00407818
593322--323-R--AT4NU7M391_P2_WES	8	300601	7055322	47563	-0.838225
593322--323-R--AT4NU7M391_P2_WES	8	7429219	7868770	18733	-0.779754
593322--323-R--AT4NU7M391_P2_WES	8	8786072	26042080	451951	-0.577116
593322--323-R--AT4NU7M391_P2_WES	8	26505511	43292832	534027	0.717237
