ID	chromosome	start	end	N	log2.ratio
J000100675_J000104167_P1_001P0006P1_AffySNP	11	19991000	20268999	242	-0.661349
J000100675_J000104167_P1_001P0006P1_AffySNP	11	20269058	21720800	1324	-0.755243
J000100675_J000104167_P1_001P0006P1_AffySNP	11	21721100	22769778	751	-0.845318
J000100675_J000104167_P1_001P0006P1_AffySNP	11	22769778	25072297	1663	-0.771302
J000100675_J000104167_P1_001P0006P1_AffySNP	11	25079964	26554346	1245	-0.663174
J000100675_J000104167_P1_001P0006P1_AffySNP	11	26555178	30356000	2412	-0.764081
J000100675_J000104167_P1_001P0006P1_AffySNP	11	30357147	30544100	153	-0.738733
J000100675_J000104167_P1_001P0006P1_AffySNP	11	30544825	31873214	775	-0.860476
J000100675_J000104167_P1_001P0006P1_AffySNP	11	31874624	31901134	29	-0.819368
J000100675_J000104167_P1_001P0006P1_AffySNP	11	31901172	33778125	1310	-0.800239
J000100675_J000104167_P1_001P0006P1_AffySNP	11	33778987	35435100	1518	-0.714537
J000100675_J000104167_P1_001P0006P1_AffySNP	11	35436297	36105288	548	-0.745953
J000100675_J000104167_P1_001P0006P1_AffySNP	11	36105521	37497300	1075	-0.721703
J000100675_J000104167_P1_001P0006P1_AffySNP	11	37497700	38720700	771	-0.750421
J000100675_J000104167_P1_001P0006P1_AffySNP	11	38721008	40171562	879	-0.739606
J000100675_J000104167_P1_001P0006P1_AffySNP	11	40171819	40793300	436	-0.891102
J000100675_J000104167_P1_001P0006P1_AffySNP	11	40794100	41382900	458	-0.755495
J000100675_J000104167_P1_001P0006P1_AffySNP	11	41383400	44447902	2215	-0.793571
J000100675_J000104167_P1_001P0006P1_AffySNP	11	44448100	45090500	586	-0.702212
J000100675_J000104167_P1_001P0006P1_AffySNP	11	45090995	45678100	398	-0.735983
J000100675_J000104167_P1_001P0006P1_AffySNP	11	45680025	47230703	677	-0.77218
J000100675_J000104167_P1_001P0006P1_AffySNP	11	47230800	50499600	1496	-0.624039
J000100675_J000104167_P1_001P0006P1_AffySNP	11	56128539	64216100	4695	-0.121388
J000100675_J000104167_P1_001P0006P1_AffySNP	11	64220868	67872100	1445	-0.144945
J000100675_J000104167_P1_001P0006P1_AffySNP	11	67872100	69143386	618	2.46634
J000100675_J000104167_P1_001P0006P1_AffySNP	11	69144200	70708600	959	2.76565
J000100675_J000104167_P1_001P0006P1_AffySNP	11	70718300	74796100	2139	-0.817668
J000100675_J000104167_P1_001P0006P1_AffySNP	11	74797564	77136867	1332	0.958589
J000100675_J000104167_P1_001P0006P1_AffySNP	11	77136989	107850000	22161	1.11457
J000100675_J000104167_P1_001P0006P1_AffySNP	11	107850215	115130709	4931	1.04014
J000100675_J000104167_P1_001P0006P1_AffySNP	11	115130890	126964000	8755	0.949524
J000100675_J000104167_P1_001P0006P1_AffySNP	11	126965358	127646328	593	1.0953
J000100675_J000104167_P1_001P0006P1_AffySNP	11	127646691	135074876	5845	1.00781
J000100675_J000104167_P1_001P0006P1_AffySNP	12	51460	273710	146	-1.73135
J000100675_J000104167_P1_001P0006P1_AffySNP	12	274228	1933730	1021	0.649761
J000100675_J000104167_P1_001P0006P1_AffySNP	12	1935561	2828916	701	-0.151016
J000100675_J000104167_P1_001P0006P1_AffySNP	12	2831697	9467109	4537	-0.817377
J000100675_J000104167_P1_001P0006P1_AffySNP	12	9467510	11324601	1220	-0.963285
J000100675_J000104167_P1_001P0006P1_AffySNP	12	11325747	13432375	1805	-0.685037
J000100675_J000104167_P1_001P0006P1_AffySNP	12	13432546	13448300	20	-1.2548
J000100675_J000104167_P1_001P0006P1_AffySNP	12	13450400	18146500	3049	-0.757156
J000100675_J000104167_P1_001P0006P1_AffySNP	12	18151194	22116577	2708	-0.588127
J000100675_J000104167_P1_001P0006P1_AffySNP	12	22117650	26507403	3326	-0.724473
J000100675_J000104167_P1_001P0006P1_AffySNP	12	26508200	26773400	203	-0.766187
J000100675_J000104167_P1_001P0006P1_AffySNP	12	26774900	30034062	2377	0.432985
J000100675_J000104167_P1_001P0006P1_AffySNP	12	30034444	33007788	2286	-0.0248696
J000100675_J000104167_P1_001P0006P1_AffySNP	12	33008634	39207321	1764	0.0395195
J000100675_J000104167_P1_001P0006P1_AffySNP	12	39209300	40241400	636	-0.00659734
J000100675_J000104167_P1_001P0006P1_AffySNP	12	40242300	42551750	1638	0.442249
J000100675_J000104167_P1_001P0006P1_AffySNP	12	42554200	59852308	10424	-0.0609024
J000100675_J000104167_P1_001P0006P1_AffySNP	12	59853200	64787500	3051	0.0174224
J000100675_J000104167_P1_001P0006P1_AffySNP	12	64789079	66725900	1217	-0.00764788
J000100675_J000104167_P1_001P0006P1_AffySNP	12	66727300	67192395	408	0.0752731
J000100675_J000104167_P1_001P0006P1_AffySNP	12	67193988	67235051	26	0.46807
J000100675_J000104167_P1_001P0006P1_AffySNP	12	67235386	72914800	3950	-0.0245077
J000100675_J000104167_P1_001P0006P1_AffySNP	12	72914808	80399200	4876	0.0445501
J000100675_J000104167_P1_001P0006P1_AffySNP	12	80399265	80413500	15	-0.932346
J000100675_J000104167_P1_001P0006P1_AffySNP	12	80413800	90305600	6011	0.0201187
J000100675_J000104167_P1_001P0006P1_AffySNP	12	90306162	104665324	10000	-0.0790219
J000100675_J000104167_P1_001P0006P1_AffySNP	12	104665387	108341080	2743	-0.140238
J000100675_J000104167_P1_001P0006P1_AffySNP	12	108341399	128078710	13320	-0.130788
J000100675_J000104167_P1_001P0006P1_AffySNP	12	128079000	132094000	3458	-0.164993
J000100675_J000104167_P1_001P0006P1_AffySNP	12	132106000	133202000	381	0.301679
J000100675_J000104167_P1_001P0006P1_AffySNP	13	18452800	18937900	169	-0.16332
J000100675_J000104167_P1_001P0006P1_AffySNP	13	18938800	75712263	38779	-0.720261
J000100675_J000104167_P1_001P0006P1_AffySNP	13	75712424	78820600	2238	-0.809818
J000100675_J000104167_P1_001P0006P1_AffySNP	13	78820867	90566900	7326	-0.660119
J000100675_J000104167_P1_001P0006P1_AffySNP	13	90572300	114343000	17563	-0.769017
J000100675_J000104167_P1_001P0006P1_AffySNP	14	18225600	27318700	5382	-0.745324
J000100675_J000104167_P1_001P0006P1_AffySNP	14	27318793	27344100	21	-2.89721
J000100675_J000104167_P1_001P0006P1_AffySNP	14	27347800	44712945	11025	-0.688754
J000100675_J000104167_P1_001P0006P1_AffySNP	14	44713400	44737000	21	-2.74126
J000100675_J000104167_P1_001P0006P1_AffySNP	14	44738362	53017766	5162	-0.7525
J000100675_J000104167_P1_001P0006P1_AffySNP	14	53019018	53028864	12	-1.76446
J000100675_J000104167_P1_001P0006P1_AffySNP	14	53028864	78261200	16763	-0.771864
J000100675_J000104167_P1_001P0006P1_AffySNP	14	78267201	106877229	18700	-0.776295
J000100675_J000104167_P1_001P0006P1_AffySNP	15	19811100	22236600	499	-0.103386
J000100675_J000104167_P1_001P0006P1_AffySNP	15	22247400	25073300	1545	-0.670197
J000100675_J000104167_P1_001P0006P1_AffySNP	15	25075882	31792541	4204	-0.752731
J000100675_J000104167_P1_001P0006P1_AffySNP	15	31794200	33326741	1002	-0.881415
J000100675_J000104167_P1_001P0006P1_AffySNP	15	33327028	101929000	46297	-0.795301
J000100675_J000104167_P1_001P0006P1_AffySNP	16	10778	5550751	2685	0.247127
J000100675_J000104167_P1_001P0006P1_AffySNP	16	5552093	9339420	4357	0.360073
J000100675_J000104167_P1_001P0006P1_AffySNP	16	9341345	11587900	2027	0.946298
J000100675_J000104167_P1_001P0006P1_AffySNP	16	11595035	20341805	5276	0.333382
J000100675_J000104167_P1_001P0006P1_AffySNP	16	20352100	22707617	1104	-0.0692904
J000100675_J000104167_P1_001P0006P1_AffySNP	16	22708868	25333266	1740	1.19602
J000100675_J000104167_P1_001P0006P1_AffySNP	16	25333385	25477569	121	1.59068
J000100675_J000104167_P1_001P0006P1_AffySNP	16	25478500	36048900	4216	0.595097
J000100675_J000104167_P1_001P0006P1_AffySNP	16	46429900	57942200	8035	0.44866
J000100675_J000104167_P1_001P0006P1_AffySNP	16	57943243	66728944	6078	0.487504
J000100675_J000104167_P1_001P0006P1_AffySNP	16	66730906	76799200	5797	0.376164
J000100675_J000104167_P1_001P0006P1_AffySNP	16	76806300	80777500	4624	0.420571
J000100675_J000104167_P1_001P0006P1_AffySNP	16	80779269	87185820	6636	0.260942
J000100675_J000104167_P1_001P0006P1_AffySNP	16	87186614	88038968	557	0.197511
J000100675_J000104167_P1_001P0006P1_AffySNP	16	88039690	90221100	920	0.141868
J000100675_J000104167_P1_001P0006P1_AffySNP	17	150734	14390704	9346	-0.831541
J000100675_J000104167_P1_001P0006P1_AffySNP	17	14390824	14570267	166	-0.951775
J000100675_J000104167_P1_001P0006P1_AffySNP	17	14570278	14675676	100	0.172697
J000100675_J000104167_P1_001P0006P1_AffySNP	17	14676000	17641390	1786	-0.0888927
J000100675_J000104167_P1_001P0006P1_AffySNP	17	17641940	19656100	892	-0.14895
J000100675_J000104167_P1_001P0006P1_AffySNP	17	19656155	19772275	78	-0.040211
J000100675_J000104167_P1_001P0006P1_AffySNP	17	19772462	21615833	831	-0.056164
J000100675_J000104167_P1_001P0006P1_AffySNP	17	27388651	29732000	1139	-0.0390145
J000100675_J000104167_P1_001P0006P1_AffySNP	17	29732642	41018212	6642	-0.830082
J000100675_J000104167_P1_001P0006P1_AffySNP	17	41018423	41034936	13	-1.44244
J000100675_J000104167_P1_001P0006P1_AffySNP	17	41035230	44693400	1999	-0.757087
J000100675_J000104167_P1_001P0006P1_AffySNP	17	44695000	46085700	754	-0.227489
J000100675_J000104167_P1_001P0006P1_AffySNP	17	46088437	46138860	43	1.44171
J000100675_J000104167_P1_001P0006P1_AffySNP	17	46138956	46153929	12	1.16346
J000100675_J000104167_P1_001P0006P1_AffySNP	17	46153960	46178525	30	1.3084
J000100675_J000104167_P1_001P0006P1_AffySNP	17	46185584	46270932	41	1.39454
J000100675_J000104167_P1_001P0006P1_AffySNP	17	46317046	48840591	1171	-0.211467
J000100675_J000104167_P1_001P0006P1_AffySNP	17	48840842	53911558	3233	-0.0886326
J000100675_J000104167_P1_001P0006P1_AffySNP	17	53912305	83090856	17842	1.28241
J000100675_J000104167_P1_001P0006P1_AffySNP	18	11543	13543800	9958	0.437344
J000100675_J000104167_P1_001P0006P1_AffySNP	18	13548549	15402400	809	0.443292
J000100675_J000104167_P1_001P0006P1_AffySNP	18	20949400	26667700	3444	0.452066
J000100675_J000104167_P1_001P0006P1_AffySNP	18	26667844	27050100	312	1.06686
J000100675_J000104167_P1_001P0006P1_AffySNP	18	27050725	31230600	2626	-0.71054
J000100675_J000104167_P1_001P0006P1_AffySNP	18	31230855	31461686	179	-0.618059
J000100675_J000104167_P1_001P0006P1_AffySNP	18	31461771	32000300	375	-0.780021
J000100675_J000104167_P1_001P0006P1_AffySNP	18	32002000	34882300	1809	-0.701642
J000100675_J000104167_P1_001P0006P1_AffySNP	18	34882719	35388417	308	-0.654137
J000100675_J000104167_P1_001P0006P1_AffySNP	18	35391100	35656600	160	-0.918118
J000100675_J000104167_P1_001P0006P1_AffySNP	18	35656797	36484495	581	-0.64426
J000100675_J000104167_P1_001P0006P1_AffySNP	18	36484600	37687366	869	-0.611585
J000100675_J000104167_P1_001P0006P1_AffySNP	18	37687800	40690300	2001	-0.674549
J000100675_J000104167_P1_001P0006P1_AffySNP	18	40695400	41211200	357	-0.691856
J000100675_J000104167_P1_001P0006P1_AffySNP	18	41214581	42242364	728	-0.715931
J000100675_J000104167_P1_001P0006P1_AffySNP	18	42242428	42485200	191	-0.674135
J000100675_J000104167_P1_001P0006P1_AffySNP	18	42490234	45189600	1709	-0.734064
J000100675_J000104167_P1_001P0006P1_AffySNP	18	45189930	45393957	159	-0.786315
J000100675_J000104167_P1_001P0006P1_AffySNP	18	45394185	45715129	298	-0.963406
J000100675_J000104167_P1_001P0006P1_AffySNP	18	45715183	47266074	885	-0.79445
J000100675_J000104167_P1_001P0006P1_AffySNP	18	47269300	48728994	1222	-0.71725
J000100675_J000104167_P1_001P0006P1_AffySNP	18	48729379	48749183	21	-1.53297
J000100675_J000104167_P1_001P0006P1_AffySNP	18	48750135	51395719	1947	-0.713619
J000100675_J000104167_P1_001P0006P1_AffySNP	18	51396500	52418800	758	-0.760046
J000100675_J000104167_P1_001P0006P1_AffySNP	18	52420925	52743100	248	-0.817877
J000100675_J000104167_P1_001P0006P1_AffySNP	18	52743129	57401716	3038	-0.821032
J000100675_J000104167_P1_001P0006P1_AffySNP	18	57401852	59497500	1587	-0.781513
J000100675_J000104167_P1_001P0006P1_AffySNP	18	59497566	61477480	1490	-0.743594
J000100675_J000104167_P1_001P0006P1_AffySNP	18	61478634	61757900	212	-0.739591
J000100675_J000104167_P1_001P0006P1_AffySNP	18	61768700	63306800	1117	-0.770271
J000100675_J000104167_P1_001P0006P1_AffySNP	18	63311353	64014400	533	-0.775417
J000100675_J000104167_P1_001P0006P1_AffySNP	18	64020340	68937255	3596	-0.67959
J000100675_J000104167_P1_001P0006P1_AffySNP	18	68937456	69638045	622	-0.621086
J000100675_J000104167_P1_001P0006P1_AffySNP	18	69638100	69883829	197	-0.818047
J000100675_J000104167_P1_001P0006P1_AffySNP	18	69884232	71119800	768	-0.637033
J000100675_J000104167_P1_001P0006P1_AffySNP	18	71119926	71466388	259	-0.670931
J000100675_J000104167_P1_001P0006P1_AffySNP	18	71466593	71662632	146	-0.786561
J000100675_J000104167_P1_001P0006P1_AffySNP	18	71662811	73135485	1179	-0.800704
J000100675_J000104167_P1_001P0006P1_AffySNP	18	73135784	73165715	27	-0.424462
J000100675_J000104167_P1_001P0006P1_AffySNP	18	73166400	74030300	764	-0.70326
J000100675_J000104167_P1_001P0006P1_AffySNP	18	74030600	75487736	1132	-0.786072
J000100675_J000104167_P1_001P0006P1_AffySNP	18	75491958	76026600	500	-0.77732
J000100675_J000104167_P1_001P0006P1_AffySNP	18	76027000	78271200	1820	-0.874342
J000100675_J000104167_P1_001P0006P1_AffySNP	18	78271210	80257174	1156	-0.771159
J000100675_J000104167_P1_001P0006P1_AffySNP	19	301350	12055900	4938	0.22887
J000100675_J000104167_P1_001P0006P1_AffySNP	19	12058365	12923231	421	-0.221031
J000100675_J000104167_P1_001P0006P1_AffySNP	19	12934400	14004800	491	0.582001
J000100675_J000104167_P1_001P0006P1_AffySNP	19	14004906	19119600	2701	-0.178044
J000100675_J000104167_P1_001P0006P1_AffySNP	19	19122015	27348000	3099	-0.00479494
J000100675_J000104167_P1_001P0006P1_AffySNP	19	27372700	33516200	4407	0.387532
J000100675_J000104167_P1_001P0006P1_AffySNP	19	33516900	33769100	206	0.155745
J000100675_J000104167_P1_001P0006P1_AffySNP	19	33770084	34196400	301	0.594954
J000100675_J000104167_P1_001P0006P1_AffySNP	19	34196841	39240100	2790	1.12672
J000100675_J000104167_P1_001P0006P1_AffySNP	19	39241107	41834300	1478	0.643924
J000100675_J000104167_P1_001P0006P1_AffySNP	19	41834712	42635132	315	0.582164
J000100675_J000104167_P1_001P0006P1_AffySNP	19	42635369	50893400	4087	-0.138931
J000100675_J000104167_P1_001P0006P1_AffySNP	19	50894189	51488174	383	-0.118314
J000100675_J000104167_P1_001P0006P1_AffySNP	19	51497370	56390800	3276	1.60764
J000100675_J000104167_P1_001P0006P1_AffySNP	19	56395400	58586500	1419	-0.820227
J000100675_J000104167_P1_001P0006P1_AffySNP	20	80664	25978800	20478	0.425343
J000100675_J000104167_P1_001P0006P1_AffySNP	20	30414300	32348944	525	1.7477
J000100675_J000104167_P1_001P0006P1_AffySNP	20	32349300	33893855	858	0.672362
J000100675_J000104167_P1_001P0006P1_AffySNP	20	33894580	51159735	11629	0.669745
J000100675_J000104167_P1_001P0006P1_AffySNP	20	51161154	54984478	3103	0.984701
J000100675_J000104167_P1_001P0006P1_AffySNP	20	54987300	55155817	137	1.13379
J000100675_J000104167_P1_001P0006P1_AffySNP	20	55155848	55200469	37	1.07187
J000100675_J000104167_P1_001P0006P1_AffySNP	20	55200824	55220700	13	1.16061
J000100675_J000104167_P1_001P0006P1_AffySNP	20	55230200	64324800	6654	-0.843165
J000100675_J000104167_P1_001P0006P1_AffySNP	21	13749400	14542200	428	-0.650438
J000100675_J000104167_P1_001P0006P1_AffySNP	21	14543813	14849686	234	0.390828
J000100675_J000104167_P1_001P0006P1_AffySNP	21	14850440	16329100	1068	-0.632255
J000100675_J000104167_P1_001P0006P1_AffySNP	21	16330600	16522110	146	-1.86431
J000100675_J000104167_P1_001P0006P1_AffySNP	21	16522772	17531536	638	-0.445164
J000100675_J000104167_P1_001P0006P1_AffySNP	21	17532474	20229234	2045	-0.493773
J000100675_J000104167_P1_001P0006P1_AffySNP	21	20230971	20886300	559	0.176068
J000100675_J000104167_P1_001P0006P1_AffySNP	21	20886800	21855100	763	-0.540689
J000100675_J000104167_P1_001P0006P1_AffySNP	21	21857700	23162500	1010	0.604497
J000100675_J000104167_P1_001P0006P1_AffySNP	21	23169600	24141100	830	-0.542054
J000100675_J000104167_P1_001P0006P1_AffySNP	21	24141458	24824431	574	-0.647434
J000100675_J000104167_P1_001P0006P1_AffySNP	21	24825900	25656474	528	-0.714203
J000100675_J000104167_P1_001P0006P1_AffySNP	21	25658160	41091198	12004	0.458478
J000100675_J000104167_P1_001P0006P1_AffySNP	21	41091837	41097604	10	0.922814
J000100675_J000104167_P1_001P0006P1_AffySNP	21	41100000	46677000	3790	0.31365
J000100675_J000104167_P1_001P0006P1_AffySNP	22	15294500	23212900	4290	-0.733517
J000100675_J000104167_P1_001P0006P1_AffySNP	22	23213900	50796000	20086	-0.910942
J000102184_J000104879_P0_001P0_AffySNP	1	61736	22117500	12766	0.0706195
J000102184_J000104879_P0_001P0_AffySNP	1	22117997	23614562	958	-1.89702
J000102184_J000104879_P0_001P0_AffySNP	1	23616312	32694200	4780	-0.614721
J000102184_J000104879_P0_001P0_AffySNP	1	32694909	33667254	513	0.120666
J000102184_J000104879_P0_001P0_AffySNP	1	33668240	35454300	1217	-0.652104
J000102184_J000104879_P0_001P0_AffySNP	1	35454378	47196700	6688	0.0476214
J000102184_J000104879_P0_001P0_AffySNP	1	47197800	55573800	5034	0.016609
J000102184_J000104879_P0_001P0_AffySNP	1	55574700	57344946	1478	0.00531129
J000102184_J000104879_P0_001P0_AffySNP	1	57345800	58356700	885	-0.0818433
J000102184_J000104879_P0_001P0_AffySNP	1	58357600	58853600	398	-0.0101813
J000102184_J000104879_P0_001P0_AffySNP	1	58853836	61568700	1953	0.89854
J000102184_J000104879_P0_001P0_AffySNP	1	61568991	72776048	7903	0.123003
J000102184_J000104879_P0_001P0_AffySNP	1	72776211	81012352	5291	0.103526
J000102184_J000104879_P0_001P0_AffySNP	1	81015014	107872692	17634	0.131254
J000102184_J000104879_P0_001P0_AffySNP	1	107872717	109516000	896	0.0325172
J000102184_J000104879_P0_001P0_AffySNP	1	109516871	111726000	1736	-0.0953641
J000102184_J000104879_P0_001P0_AffySNP	1	111735295	113586852	1336	0.807365
J000102184_J000104879_P0_001P0_AffySNP	1	113587000	115859000	1513	0.0126197
J000102184_J000104879_P0_001P0_AffySNP	1	115859273	117322000	1036	0.0651145
J000102184_J000104879_P0_001P0_AffySNP	1	117335692	121741000	1888	0.0123059
J000102184_J000104879_P0_001P0_AffySNP	1	146062000	148949000	908	1.0105
J000102184_J000104879_P0_001P0_AffySNP	1	148949000	152583000	1604	0.85941
J000102184_J000104879_P0_001P0_AffySNP	1	152583000	152614000	36	-6.67387
J000102184_J000104879_P0_001P0_AffySNP	1	152614000	152619086	15	0.486703
J000102184_J000104879_P0_001P0_AffySNP	1	152619477	152787202	172	0.809418
J000102184_J000104879_P0_001P0_AffySNP	1	152789000	152796000	37	-6.71472
J000102184_J000104879_P0_001P0_AffySNP	1	152796000	152811248	18	0.13479
J000102184_J000104879_P0_001P0_AffySNP	1	152811779	152845813	17	1.05805
J000102184_J000104879_P0_001P0_AffySNP	1	152847587	160055093	4487	0.793357
J000102184_J000104879_P0_001P0_AffySNP	1	160055620	161507000	898	1.04307
J000102184_J000104879_P0_001P0_AffySNP	1	161508961	169818000	6677	1.35672
J000102184_J000104879_P0_001P0_AffySNP	1	169819000	170245069	335	1.4112
J000102184_J000104879_P0_001P0_AffySNP	1	170253000	170268311	15	0.276853
J000102184_J000104879_P0_001P0_AffySNP	1	170270300	171387000	737	0.0952488
J000102184_J000104879_P0_001P0_AffySNP	1	171394000	186183000	9938	0.817479
J000102184_J000104879_P0_001P0_AffySNP	1	186186560	198351000	8097	1.01624
J000102184_J000104879_P0_001P0_AffySNP	1	198351854	207614000	6257	0.79405
J000102184_J000104879_P0_001P0_AffySNP	1	207615000	214465000	5116	1.07915
J000102184_J000104879_P0_001P0_AffySNP	1	214465093	220080216	4134	1.28022
J000102184_J000104879_P0_001P0_AffySNP	1	220083000	222387000	1635	0.450277
J000102184_J000104879_P0_001P0_AffySNP	1	222387664	227868000	3416	0.517586
J000102184_J000104879_P0_001P0_AffySNP	1	227872000	238674566	8144	0.83633
J000102184_J000104879_P0_001P0_AffySNP	1	238674759	242261568	2872	1.1359
J000102184_J000104879_P0_001P0_AffySNP	1	242322000	242342663	16	1.20105
J000102184_J000104879_P0_001P0_AffySNP	1	242360000	244977000	1773	1.36419
J000102184_J000104879_P0_001P0_AffySNP	1	244977192	246917156	1462	1.04614
J000102184_J000104879_P0_001P0_AffySNP	1	246918000	248930000	1209	1.32676
J000102184_J000104879_P0_001P0_AffySNP	2	12784	11421323	8990	-0.0391658
J000102184_J000104879_P0_001P0_AffySNP	2	11421646	12994156	1293	-0.72378
J000102184_J000104879_P0_001P0_AffySNP	2	12994678	13919500	567	-0.698797
J000102184_J000104879_P0_001P0_AffySNP	2	13920403	14165354	165	-0.667988
J000102184_J000104879_P0_001P0_AffySNP	2	14165662	16195815	1528	-0.656484
J000102184_J000104879_P0_001P0_AffySNP	2	16199217	17001600	653	-0.693744
J000102184_J000104879_P0_001P0_AffySNP	2	17003300	17928000	669	-0.668559
J000102184_J000104879_P0_001P0_AffySNP	2	17929000	29535637	7447	0.0175117
J000102184_J000104879_P0_001P0_AffySNP	2	29543300	31394554	1479	-0.0883394
J000102184_J000104879_P0_001P0_AffySNP	2	31395136	33457536	1126	0.276546
J000102184_J000104879_P0_001P0_AffySNP	2	33458726	34529400	901	0.00662071
J000102184_J000104879_P0_001P0_AffySNP	2	34529600	36456565	1535	0.0848458
J000102184_J000104879_P0_001P0_AffySNP	2	36456600	38502684	1621	0.112545
J000102184_J000104879_P0_001P0_AffySNP	2	38507293	40857000	1670	0.057296
J000102184_J000104879_P0_001P0_AffySNP	2	40857300	50886100	7412	0.0233175
J000102184_J000104879_P0_001P0_AffySNP	2	50890943	54172900	2446	0.562512
J000102184_J000104879_P0_001P0_AffySNP	2	54176100	61300000	4915	0.0912802
J000102184_J000104879_P0_001P0_AffySNP	2	61302800	62849200	775	0.573464
J000102184_J000104879_P0_001P0_AffySNP	2	62851000	72195031	6322	0.0323399
J000102184_J000104879_P0_001P0_AffySNP	2	72197739	74739300	1212	-0.0267889
J000102184_J000104879_P0_001P0_AffySNP	2	74739800	75349240	488	-0.00122856
J000102184_J000104879_P0_001P0_AffySNP	2	75352553	94685300	8743	0.578925
J000102184_J000104879_P0_001P0_AffySNP	2	94693073	112692000	9909	0.0103587
J000102184_J000104879_P0_001P0_AffySNP	2	112692000	126791972	9217	0.471579
J000102184_J000104879_P0_001P0_AffySNP	2	126792702	127647423	559	-0.631587
J000102184_J000104879_P0_001P0_AffySNP	2	127648346	134461968	4156	-2.0144
J000102184_J000104879_P0_001P0_AffySNP	2	134464856	134534377	73	-1.65182
J000102184_J000104879_P0_001P0_AffySNP	2	134538000	134735000	102	-2.69755
J000102184_J000104879_P0_001P0_AffySNP	2	134739000	135816000	514	-2.0292
J000102184_J000104879_P0_001P0_AffySNP	2	135817964	168865000	20648	0.11182
J000102184_J000104879_P0_001P0_AffySNP	2	168865000	169517624	506	0.903024
J000102184_J000104879_P0_001P0_AffySNP	2	169518000	177952314	5525	0.0257621
J000102184_J000104879_P0_001P0_AffySNP	2	177953000	186638000	5410	0.123865
J000102184_J000104879_P0_001P0_AffySNP	2	186638499	186785466	74	1.22855
J000102184_J000104879_P0_001P0_AffySNP	2	186786000	186848685	31	1.15623
J000102184_J000104879_P0_001P0_AffySNP	2	186849000	186894903	28	1.28181
J000102184_J000104879_P0_001P0_AffySNP	2	186895006	186920283	13	1.24218
J000102184_J000104879_P0_001P0_AffySNP	2	186921000	187091000	89	1.44996
J000102184_J000104879_P0_001P0_AffySNP	2	187092000	198167774	6357	0.142417
J000102184_J000104879_P0_001P0_AffySNP	2	198174000	203302000	2953	-0.606202
J000102184_J000104879_P0_001P0_AffySNP	2	203304541	234422000	20549	-2.1133
J000102184_J000104879_P0_001P0_AffySNP	2	234422787	234914000	396	-0.691804
J000102184_J000104879_P0_001P0_AffySNP	2	234917000	242147000	4553	-1.93516
J000102184_J000104879_P0_001P0_AffySNP	3	18668	40652400	30143	0.0128942
J000102184_J000104879_P0_001P0_AffySNP	3	40654000	64263420	15407	-0.707047
J000102184_J000104879_P0_001P0_AffySNP	3	64270500	64286300	15	-0.56159
J000102184_J000104879_P0_001P0_AffySNP	3	64286973	83921137	13279	0.622995
J000102184_J000104879_P0_001P0_AffySNP	3	83932000	90453700	3570	-0.599961
J000102184_J000104879_P0_001P0_AffySNP	3	93800600	95579583	931	0.655347
J000102184_J000104879_P0_001P0_AffySNP	3	95591600	96270600	351	-0.690333
J000102184_J000104879_P0_001P0_AffySNP	3	96272000	141633000	28202	-0.707057
J000102184_J000104879_P0_001P0_AffySNP	3	141633000	145812555	2704	-0.605868
J000102184_J000104879_P0_001P0_AffySNP	3	145814000	151402074	3576	0.179189
J000102184_J000104879_P0_001P0_AffySNP	3	151403000	152203185	542	0.542493
J000102184_J000104879_P0_001P0_AffySNP	3	152203206	190401890	24244	0.147352
J000102184_J000104879_P0_001P0_AffySNP	3	190402000	198169000	4780	0.0247265
J000102184_J000104879_P0_001P0_AffySNP	4	12282	34306401	23149	-2.12556
J000102184_J000104879_P0_001P0_AffySNP	4	34311700	40245734	4074	-2.30459
J000102184_J000104879_P0_001P0_AffySNP	4	40245991	69617324	16922	0.150746
J000102184_J000104879_P0_001P0_AffySNP	4	69618532	72430244	1635	0.175677
J000102184_J000104879_P0_001P0_AffySNP	4	72430647	80903900	5497	0.107749
J000102184_J000104879_P0_001P0_AffySNP	4	80904347	81929818	698	-0.565291
J000102184_J000104879_P0_001P0_AffySNP	4	81932000	82202927	202	-0.611296
J000102184_J000104879_P0_001P0_AffySNP	4	82203200	83219400	551	-0.594172
J000102184_J000104879_P0_001P0_AffySNP	4	83221481	89435300	4056	-0.613151
J000102184_J000104879_P0_001P0_AffySNP	4	89439500	90322100	549	0.319901
J000102184_J000104879_P0_001P0_AffySNP	4	90325100	96910034	4015	-0.467863
J000102184_J000104879_P0_001P0_AffySNP	4	96916200	98614277	850	-0.577585
J000102184_J000104879_P0_001P0_AffySNP	4	98617300	99274658	412	0.201468
J000102184_J000104879_P0_001P0_AffySNP	4	99275137	105644000	3907	-0.537445
J000102184_J000104879_P0_001P0_AffySNP	4	105654000	118401000	7973	0.175275
J000102184_J000104879_P0_001P0_AffySNP	4	118401469	120038000	965	0.76244
J000102184_J000104879_P0_001P0_AffySNP	4	120038000	139584478	11723	0.233047
J000102184_J000104879_P0_001P0_AffySNP	4	139588000	151931047	7461	0.133157
J000102184_J000104879_P0_001P0_AffySNP	4	151932515	152392000	289	-0.736736
J000102184_J000104879_P0_001P0_AffySNP	4	152408000	167971000	10234	-2.14199
J000102184_J000104879_P0_001P0_AffySNP	4	167974000	185736940	12127	-0.702257
