ID	chromosome	start	end	N	log2.ratio
466732--252-T--TB6TP2_P1_WES	1	201468349	211279386	566099	0.0450325
466732--252-T--TB6TP2_P1_WES	1	211312101	211978679	23369	0.0466566
466732--252-T--TB6TP2_P1_WES	1	212016774	220001390	180872	-0.0431189
466732--252-T--TB6TP2_P1_WES	1	220007491	220211112	33732	-0.0281142
466732--252-T--TB6TP2_P1_WES	1	220254319	225117827	148146	-0.0189246
466732--252-T--TB6TP2_P1_WES	1	225118175	225289793	12891	0.0607318
466732--252-T--TB6TP2_P1_WES	1	225289844	241772753	659034	0.0189247
466732--252-T--TB6TP2_P1_WES	1	241774963	242348413	16147	-0.0926783
466732--252-T--TB6TP2_P1_WES	1	242449359	246633770	87482	-0.0409521
466732--252-T--TB6TP2_P1_WES	1	246634408	248406068	99142	-0.0585432
466732--252-T--TB6TP2_P1_WES	1	248441083	248916508	26668	-0.0720765
466732--252-T--TB6TP2_P1_WES	2	41404	15701164	336793	0.00219222
466732--252-T--TB6TP2_P1_WES	2	16553247	19946643	46255	-0.0598244
466732--252-T--TB6TP2_P1_WES	2	19973494	27664167	463261	0.038781
466732--252-T--TB6TP2_P1_WES	2	27677192	28582674	34621	0.126066
466732--252-T--TB6TP2_P1_WES	2	28585672	43875495	516811	0.0301509
466732--252-T--TB6TP2_P1_WES	2	43974466	53799234	182658	0.0289465
466732--252-T--TB6TP2_P1_WES	2	53808237	53931820	20368	0.0408395
466732--252-T--TB6TP2_P1_WES	2	53934748	54360522	9423	0.0128471
466732--252-T--TB6TP2_P1_WES	2	54381746	55523602	75415	0.0670909
466732--252-T--TB6TP2_P1_WES	2	55523670	55666955	16579	-0.0714414
466732--252-T--TB6TP2_P1_WES	2	61846783	62511796	13321	0.012076
466732--252-T--TB6TP2_P1_WES	2	62674309	63858167	32077	0.00286736
466732--252-T--TB6TP2_P1_WES	2	63862614	71539181	254667	0.00313376
466732--252-T--TB6TP2_P1_WES	2	71551415	73244903	59318	0.029639
466732--252-T--TB6TP2_P1_WES	2	73252702	73860163	47086	-0.0929709
466732--252-T--TB6TP2_P1_WES	2	73860171	74227245	28153	0.0647463
466732--252-T--TB6TP2_P1_WES	2	74227954	86041805	255122	0.0460721
466732--252-T--TB6TP2_P1_WES	2	86052668	86842308	58454	0.0397597
466732--252-T--TB6TP2_P1_WES	2	86858278	89160490	53886	-0.0571938
466732--252-T--TB6TP2_P1_WES	2	89176595	91752609	28438	-0.109871
466732--252-T--TB6TP2_P1_WES	2	94871500	96977947	177818	0.00372889
466732--252-T--TB6TP2_P1_WES	2	96986371	97162020	10705	0.0861649
466732--252-T--TB6TP2_P1_WES	2	97162050	128113234	806579	0.0494171
466732--252-T--TB6TP2_P1_WES	2	128113373	130204542	37721	-0.0407604
466732--252-T--TB6TP2_P1_WES	2	130230206	131121002	39099	-0.0471485
466732--252-T--TB6TP2_P1_WES	2	131130851	131442995	4122	0.0738416
466732--252-T--TB6TP2_P1_WES	2	131443418	162038256	616290	-0.031001
466732--252-T--TB6TP2_P1_WES	2	162149362	162512823	31018	0.0781079
466732--252-T--TB6TP2_P1_WES	2	162838368	165880871	64171	-0.00313471
466732--252-T--TB6TP2_P1_WES	2	165883709	166053049	23355	-0.0474384
466732--252-T--TB6TP2_P1_WES	2	166058504	178693555	574829	-0.0126856
466732--252-T--TB6TP2_P1_WES	2	178702461	179191710	79755	-0.0835658
466732--252-T--TB6TP2_P1_WES	2	179446717	184937636	91287	0.0119818
466732--252-T--TB6TP2_P1_WES	2	184939184	185764464	6179	-0.0739629
466732--252-T--TB6TP2_P1_WES	2	185764622	186694495	43865	-0.126358
466732--252-T--TB6TP2_P1_WES	2	186743682	188978338	23204	-0.0136028
466732--252-T--TB6TP2_P1_WES	2	188984604	189011587	17558	0.00714196
466732--252-T--TB6TP2_P1_WES	2	189048437	189565846	30335	-0.0375037
466732--252-T--TB6TP2_P1_WES	2	189579904	190371175	39217	-0.00936439
466732--252-T--TB6TP2_P1_WES	2	190489588	190985820	23905	0.348385
466732--252-T--TB6TP2_P1_WES	2	190989697	200668492	237099	0.0127206
466732--252-T--TB6TP2_P1_WES	2	200819987	200981105	19811	0.167605
466732--252-T--TB6TP2_P1_WES	2	201016954	201643259	55638	0.0887591
466732--252-T--TB6TP2_P1_WES	2	201662195	201761961	22245	-0.024562
466732--252-T--TB6TP2_P1_WES	2	201768859	202125019	14931	0.0783418
466732--252-T--TB6TP2_P1_WES	2	202125930	202894427	34835	-0.0067101
466732--252-T--TB6TP2_P1_WES	2	202953971	206531105	112563	0.0395694
466732--252-T--TB6TP2_P1_WES	2	206592405	206707672	9369	0.0281965
466732--252-T--TB6TP2_P1_WES	2	206718445	218423596	368497	-3.82E-07
466732--252-T--TB6TP2_P1_WES	2	218425884	218621278	23253	0.170503
466732--252-T--TB6TP2_P1_WES	2	218622911	230297626	469233	0.0210055
466732--252-T--TB6TP2_P1_WES	2	230357609	230793438	23862	0.0667904
466732--252-T--TB6TP2_P1_WES	2	230817917	240573345	466045	0.0709876
466732--252-T--TB6TP2_P1_WES	2	240595744	240695413	9456	0.00748222
466732--252-T--TB6TP2_P1_WES	2	240717521	242004262	172299	0.123038
466732--252-T--TB6TP2_P1_WES	3	319825	9943122	216879	-1.07143
466732--252-T--TB6TP2_P1_WES	3	10046582	10064460	2509	-1.02787
466732--252-T--TB6TP2_P1_WES	3	10092026	30691329	440777	-1.0489
466732--252-T--TB6TP2_P1_WES	3	30850979	35689079	118341	0.608037
466732--252-T--TB6TP2_P1_WES	3	35715286	36899250	28607	-0.0227231
466732--252-T--TB6TP2_P1_WES	3	37096440	37683700	31287	0.0157746
466732--252-T--TB6TP2_P1_WES	3	37732639	38059555	25629	0.0189917
466732--252-T--TB6TP2_P1_WES	3	38059963	38088099	2802	0.199183
466732--252-T--TB6TP2_P1_WES	3	38092994	47498277	543201	0.0421286
466732--252-T--TB6TP2_P1_WES	3	47510388	47745758	15582	0.00790192
466732--252-T--TB6TP2_P1_WES	3	47782272	48473573	77257	0.127296
466732--252-T--TB6TP2_P1_WES	3	48477121	48567406	13177	0.0716241
466732--252-T--TB6TP2_P1_WES	3	48571204	69288010	1098099	0.0503378
466732--252-T--TB6TP2_P1_WES	3	69310583	70976690	11259	-0.0369788
466732--252-T--TB6TP2_P1_WES	3	70976784	74302910	41142	-0.0400348
466732--252-T--TB6TP2_P1_WES	3	74369001	75664587	4506	-0.25202
466732--252-T--TB6TP2_P1_WES	3	75664988	90227511	80746	-0.0847703
466732--252-T--TB6TP2_P1_WES	3	93874275	121280058	653995	0.000715046
466732--252-T--TB6TP2_P1_WES	3	121413421	121498294	12883	-0.00425924
466732--252-T--TB6TP2_P1_WES	3	121510113	130706886	544875	0.0713803
466732--252-T--TB6TP2_P1_WES	3	130723774	131001497	14959	0.0110548
466732--252-T--TB6TP2_P1_WES	3	131024056	132389150	30083	-0.0833236
466732--252-T--TB6TP2_P1_WES	3	132434253	132689436	44060	0.04786
466732--252-T--TB6TP2_P1_WES	3	132692512	136002009	89772	-0.0310882
466732--252-T--TB6TP2_P1_WES	3	136090781	136398600	18773	0.134478
466732--252-T--TB6TP2_P1_WES	3	136477229	142414376	177733	0.0343788
466732--252-T--TB6TP2_P1_WES	3	142423782	142677911	26137	0.0607489
466732--252-T--TB6TP2_P1_WES	3	142689764	169381073	495793	0.00591229
466732--252-T--TB6TP2_P1_WES	3	169839840	170467161	35757	0.0866574
466732--252-T--TB6TP2_P1_WES	3	170480165	179745293	150123	0.00471679
466732--252-T--TB6TP2_P1_WES	3	179754886	195270549	523093	0.0106576
466732--252-T--TB6TP2_P1_WES	3	195279267	195749297	28375	0.0322815
466732--252-T--TB6TP2_P1_WES	3	195750842	198038561	162215	0.0691671
466732--252-T--TB6TP2_P1_WES	4	60507	1379905	119951	0.0981879
466732--252-T--TB6TP2_P1_WES	4	1394625	1727484	13443	0.0416444
466732--252-T--TB6TP2_P1_WES	4	1727698	39459177	832664	0.018941
466732--252-T--TB6TP2_P1_WES	4	39471411	39916967	23373	0.0539667
466732--252-T--TB6TP2_P1_WES	4	39976385	44650013	99983	0.0183285
466732--252-T--TB6TP2_P1_WES	4	44717001	47403209	17342	-0.0810678
466732--252-T--TB6TP2_P1_WES	4	47452995	47683997	21010	0.0515347
466732--252-T--TB6TP2_P1_WES	4	47878435	49032603	78492	0.0546115
466732--252-T--TB6TP2_P1_WES	4	51886384	52629573	20058	0.0334346
466732--252-T--TB6TP2_P1_WES	4	52629643	77818978	601471	-0.0197844
466732--252-T--TB6TP2_P1_WES	4	77862664	77961205	3882	0.0258674
466732--252-T--TB6TP2_P1_WES	4	78057945	80071401	66041	0.0492699
466732--252-T--TB6TP2_P1_WES	4	80072228	83458546	92465	0.0186367
466732--252-T--TB6TP2_P1_WES	4	83463809	84609722	13543	0.141395
466732--252-T--TB6TP2_P1_WES	4	84702544	108655687	517090	-0.012874
466732--252-T--TB6TP2_P1_WES	4	108655851	109463825	27279	-0.0374972
466732--252-T--TB6TP2_P1_WES	4	109494594	143546127	575826	-0.0389767
466732--252-T--TB6TP2_P1_WES	4	143577910	151291512	163022	-0.0530148
466732--252-T--TB6TP2_P1_WES	4	152348935	153292797	21075	-0.0368861
466732--252-T--TB6TP2_P1_WES	4	153292814	154604818	69225	-0.065411
466732--252-T--TB6TP2_P1_WES	4	154608744	155759627	18906	-0.176558
466732--252-T--TB6TP2_P1_WES	4	155759652	165112974	129662	-0.0308653
466732--252-T--TB6TP2_P1_WES	4	165219934	165464709	11822	-0.109257
466732--252-T--TB6TP2_P1_WES	4	165493059	190026883	406772	-0.0325607
466732--252-T--TB6TP2_P1_WES	5	140417	169714	6061	0.0173815
466732--252-T--TB6TP2_P1_WES	5	236563	485019	24649	0.137998
466732--252-T--TB6TP2_P1_WES	5	488568	32364081	446216	-0.00634679
466732--252-T--TB6TP2_P1_WES	5	32379917	32786600	17498	0.040586
466732--252-T--TB6TP2_P1_WES	5	32789702	36180320	121965	-0.0358171
466732--252-T--TB6TP2_P1_WES	5	36194980	37183758	52426	0.00324678
466732--252-T--TB6TP2_P1_WES	5	37184959	41149808	148533	-0.00663863
466732--252-T--TB6TP2_P1_WES	5	41185859	42715364	24718	-0.081154
466732--252-T--TB6TP2_P1_WES	5	42719137	44305031	42604	-0.0668864
466732--252-T--TB6TP2_P1_WES	5	50402346	61160096	222585	-0.0134167
466732--252-T--TB6TP2_P1_WES	5	61160301	62560960	34176	0.0141097
466732--252-T--TB6TP2_P1_WES	5	62561059	70032542	169844	0.0369087
466732--252-T--TB6TP2_P1_WES	5	70041534	70951762	13494	-0.213608
466732--252-T--TB6TP2_P1_WES	5	70952074	72223837	48017	-0.0255442
466732--252-T--TB6TP2_P1_WES	5	72223953	73563042	43500	-0.000490024
466732--252-T--TB6TP2_P1_WES	5	73565630	83644729	345933	0.00980531
466732--252-T--TB6TP2_P1_WES	5	84137190	87408088	21470	0.00531557
466732--252-T--TB6TP2_P1_WES	5	88202210	95490951	121684	-0.0572147
466732--252-T--TB6TP2_P1_WES	5	95494542	95683057	24374	0.0784478
466732--252-T--TB6TP2_P1_WES	5	95748193	116449147	324981	0.0161244
466732--252-T--TB6TP2_P1_WES	5	116477769	119144028	16170	-0.0574397
466732--252-T--TB6TP2_P1_WES	5	119149109	128304903	164561	0.0238978
466732--252-T--TB6TP2_P1_WES	5	128312428	129528488	28677	-0.0412807
466732--252-T--TB6TP2_P1_WES	5	129528704	134319260	181709	0.0548694
466732--252-T--TB6TP2_P1_WES	5	134411444	134996544	43073	0.165032
466732--252-T--TB6TP2_P1_WES	5	135009016	138259769	114154	-0.0203097
466732--252-T--TB6TP2_P1_WES	5	138264703	140550553	144135	0.103894
466732--252-T--TB6TP2_P1_WES	5	140557175	145796721	284800	-0.00822757
466732--252-T--TB6TP2_P1_WES	5	145866388	146049183	4382	-0.536773
466732--252-T--TB6TP2_P1_WES	5	146062383	157737954	515716	0.00335673
466732--252-T--TB6TP2_P1_WES	5	157754741	159271897	23195	-0.0967804
466732--252-T--TB6TP2_P1_WES	5	159274961	175683278	305749	0.00688087
466732--252-T--TB6TP2_P1_WES	5	175685325	176103163	9771	-0.0293531
466732--252-T--TB6TP2_P1_WES	5	176416134	177409531	106639	0.0800417
466732--252-T--TB6TP2_P1_WES	5	177487951	181260211	265163	0.0373494
466732--252-T--TB6TP2_P1_WES	6	203878	562610	15123	-0.0269488
466732--252-T--TB6TP2_P1_WES	6	563978	17102369	355110	0.0152136
466732--252-T--TB6TP2_P1_WES	6	17115277	17625666	15191	0.0850867
466732--252-T--TB6TP2_P1_WES	6	17637775	29792733	397979	0.0148636
466732--252-T--TB6TP2_P1_WES	6	29792813	29797463	560	0.406537
466732--252-T--TB6TP2_P1_WES	6	29826881	32394639	461876	0.0258322
466732--252-T--TB6TP2_P1_WES	6	32402750	32661655	11970	-0.13866
466732--252-T--TB6TP2_P1_WES	6	32661903	35586926	280910	0.036091
466732--252-T--TB6TP2_P1_WES	6	35642947	35992837	24778	-0.0018177
466732--252-T--TB6TP2_P1_WES	6	36012344	57961084	997916	0.0372533
466732--252-T--TB6TP2_P1_WES	6	60425558	69796603	71771	-0.0853308
466732--252-T--TB6TP2_P1_WES	6	69928197	70894434	52917	-0.0500114
466732--252-T--TB6TP2_P1_WES	6	70955776	75145999	97694	-0.0263708
466732--252-T--TB6TP2_P1_WES	6	75150989	75267494	14553	0.0179021
466732--252-T--TB6TP2_P1_WES	6	75314703	80040680	78307	-0.0344785
466732--252-T--TB6TP2_P1_WES	6	80040807	81751382	11195	-0.0688046
466732--252-T--TB6TP2_P1_WES	6	82173263	89338394	196566	-0.0314653
466732--252-T--TB6TP2_P1_WES	6	89342585	89932573	72752	-0.0578534
466732--252-T--TB6TP2_P1_WES	6	89938040	101889993	124168	-0.0667543
466732--252-T--TB6TP2_P1_WES	6	104784329	123571192	439652	-1.08301
466732--252-T--TB6TP2_P1_WES	6	124282232	135318506	296607	-0.00750162
466732--252-T--TB6TP2_P1_WES	6	135489990	136614012	35996	0.0343609
466732--252-T--TB6TP2_P1_WES	6	136614115	160437156	717110	0.00968171
466732--252-T--TB6TP2_P1_WES	6	160443726	161973556	47092	-0.0109187
466732--252-T--TB6TP2_P1_WES	6	162201165	170583760	193727	-0.0365484
466732--252-T--TB6TP2_P1_WES	7	248177	57179794	1692537	0.643267
466732--252-T--TB6TP2_P1_WES	7	63349471	66286361	65037	0.491961
466732--252-T--TB6TP2_P1_WES	7	66995210	91266920	611137	0.626312
466732--252-T--TB6TP2_P1_WES	7	92061080	92454383	43542	0.616083
466732--252-T--TB6TP2_P1_WES	7	92492918	99674715	326276	0.61186
466732--252-T--TB6TP2_P1_WES	7	99695852	100951953	223456	0.656335
466732--252-T--TB6TP2_P1_WES	7	100952010	100963148	3726	0.309287
466732--252-T--TB6TP2_P1_WES	7	100972948	142137269	1427208	0.636192
466732--252-T--TB6TP2_P1_WES	7	142138562	142749439	34503	0.683385
466732--252-T--TB6TP2_P1_WES	7	142749466	159138084	664791	0.627357
466732--252-T--TB6TP2_P1_WES	8	244947	7055603	116184	-0.0861685
466732--252-T--TB6TP2_P1_WES	8	7414807	7896499	25572	0.174675
466732--252-T--TB6TP2_P1_WES	8	8318555	43356878	1119360	-0.00973094
466732--252-T--TB6TP2_P1_WES	8	46845790	48049790	66240	1.07258
466732--252-T--TB6TP2_P1_WES	8	48729225	52636131	50700	0.934164
466732--252-T--TB6TP2_P1_WES	8	52668316	53987228	21066	0.946222
466732--252-T--TB6TP2_P1_WES	8	53987289	66457120	215572	0.989647
466732--252-T--TB6TP2_P1_WES	8	66496186	67266729	69331	1.03683
466732--252-T--TB6TP2_P1_WES	8	67422774	73008704	116534	0.957922
466732--252-T--TB6TP2_P1_WES	8	73009171	73421662	16749	0.986812
466732--252-T--TB6TP2_P1_WES	8	73422670	81694547	115108	0.967758
466732--252-T--TB6TP2_P1_WES	8	81702579	88186280	100595	1.0065
466732--252-T--TB6TP2_P1_WES	8	88186310	90960671	38998	1.05563
466732--252-T--TB6TP2_P1_WES	8	90970921	91083781	8508	0.996068
466732--252-T--TB6TP2_P1_WES	8	91118088	92076219	21739	0.988842
466732--252-T--TB6TP2_P1_WES	8	92316523	93780987	20653	1.04779
466732--252-T--TB6TP2_P1_WES	8	93916851	94770636	51980	1.08143
466732--252-T--TB6TP2_P1_WES	8	94823705	95024928	19796	1.15582
466732--252-T--TB6TP2_P1_WES	8	95031892	98427778	77151	1.02934
466732--252-T--TB6TP2_P1_WES	8	98774938	100039192	45772	1.03302
466732--252-T--TB6TP2_P1_WES	8	100137711	106683420	168441	1.01167
466732--252-T--TB6TP2_P1_WES	8	106692612	108201850	16308	0.973081
466732--252-T--TB6TP2_P1_WES	8	108203139	119570631	169074	0.91257
466732--252-T--TB6TP2_P1_WES	8	119572055	120008804	31926	1.02387
466732--252-T--TB6TP2_P1_WES	8	120168425	120341453	19078	0.972385
466732--252-T--TB6TP2_P1_WES	8	120345208	120811139	20185	0.882612
466732--252-T--TB6TP2_P1_WES	8	120811927	124082606	92231	1.00034
466732--252-T--TB6TP2_P1_WES	8	124091699	125047502	42064	0.982045
466732--252-T--TB6TP2_P1_WES	8	125055743	132105356	88881	0.972524
466732--252-T--TB6TP2_P1_WES	8	132130035	132803674	23551	0.929683
466732--252-T--TB6TP2_P1_WES	8	132807563	138813150	118007	0.965218
466732--252-T--TB6TP2_P1_WES	8	139618045	140573142	26221	1.11315
466732--252-T--TB6TP2_P1_WES	8	140660747	141221903	39390	1.09729
466732--252-T--TB6TP2_P1_WES	8	141256336	141495161	17566	1.01853
466732--252-T--TB6TP2_P1_WES	8	141495478	142879589	51046	1.1021
466732--252-T--TB6TP2_P1_WES	8	142913286	143334803	29387	1.08723
466732--252-T--TB6TP2_P1_WES	8	143368846	143485174	11612	1.23671
466732--252-T--TB6TP2_P1_WES	8	143536228	144790974	264436	1.06166
466732--252-T--TB6TP2_P1_WES	8	144791641	145003740	23676	1.11811
466732--252-T--TB6TP2_P1_WES	9	154933	39132954	964189	-0.0493561
466732--252-T--TB6TP2_P1_WES	9	40928901	41183587	921	-0.240151
466732--252-T--TB6TP2_P1_WES	9	62801167	69212339	25176	-0.0716914
466732--252-T--TB6TP2_P1_WES	9	69218461	91775918	496102	-0.0442955
466732--252-T--TB6TP2_P1_WES	9	92079323	93015972	74489	0.0115957
466732--252-T--TB6TP2_P1_WES	9	93020385	120923941	926152	-0.0410092
466732--252-T--TB6TP2_P1_WES	9	120975138	126696530	275450	0.00958764
466732--252-T--TB6TP2_P1_WES	9	126833616	127390899	29700	0.0312993
466732--252-T--TB6TP2_P1_WES	9	127405059	128628193	200579	0.105372
466732--252-T--TB6TP2_P1_WES	9	128628303	128755233	26704	0.164392
466732--252-T--TB6TP2_P1_WES	9	128804157	134823615	515185	0.0689964
466732--252-T--TB6TP2_P1_WES	9	134824377	134849999	2823	0.080562
466732--252-T--TB6TP2_P1_WES	9	134850042	136856199	209432	0.0366653
466732--252-T--TB6TP2_P1_WES	9	136862592	137109127	66269	0.0760601
466732--252-T--TB6TP2_P1_WES	9	137111571	138177100	142802	0.0664743
466732--252-T--TB6TP2_P1_WES	10	210179	20826403	560643	-0.0547488
466732--252-T--TB6TP2_P1_WES	10	20830968	38451457	413249	-0.0813117
466732--252-T--TB6TP2_P1_WES	10	41860304	45443631	75836	-0.0260319
466732--252-T--TB6TP2_P1_WES	10	45759275	47726847	48916	0.0810821
466732--252-T--TB6TP2_P1_WES	10	48192936	68199640	353791	-0.069069
466732--252-T--TB6TP2_P1_WES	10	68199693	69295703	97035	0.0148122
466732--252-T--TB6TP2_P1_WES	10	69377095	72008101	158168	0.0785727
466732--252-T--TB6TP2_P1_WES	10	72127969	73010013	32930	0.0474962
466732--252-T--TB6TP2_P1_WES	10	73014112	92613185	572309	-0.0130627
466732--252-T--TB6TP2_P1_WES	10	92630488	92955864	14199	-0.011601
466732--252-T--TB6TP2_P1_WES	10	93058152	95432695	151676	-0.0203282
466732--252-T--TB6TP2_P1_WES	10	95434932	96248187	46653	-0.0695664
466732--252-T--TB6TP2_P1_WES	10	96328630	102162306	405452	0.0275843
466732--252-T--TB6TP2_P1_WES	10	102230436	102399199	22059	0.18993
466732--252-T--TB6TP2_P1_WES	10	102399939	112168729	288083	0.0488709
466732--252-T--TB6TP2_P1_WES	10	112173193	113161292	32697	-0.0167661
466732--252-T--TB6TP2_P1_WES	10	113165991	114833435	102110	0.039573
466732--252-T--TB6TP2_P1_WES	10	114842799	115519131	21221	0.0389804
466732--252-T--TB6TP2_P1_WES	10	115727253	116856599	41237	-0.0401996
466732--252-T--TB6TP2_P1_WES	10	116860672	118595359	38942	-0.0665404
466732--252-T--TB6TP2_P1_WES	10	118693656	124498202	225682	-0.00333328
466732--252-T--TB6TP2_P1_WES	10	124667602	124981787	14632	0.0620902
466732--252-T--TB6TP2_P1_WES	10	124984764	133568423	305836	0.00672498
466732--252-T--TB6TP2_P1_WES	10	133625384	133659510	1278	0.125742
466732--252-T--TB6TP2_P1_WES	11	193698	1000731	162212	0.0647977
466732--252-T--TB6TP2_P1_WES	11	1006835	1018340	6897	0.195948
466732--252-T--TB6TP2_P1_WES	11	1018355	2335471	148980	0.12081
466732--252-T--TB6TP2_P1_WES	11	2335529	2411287	10320	0.144249
466732--252-T--TB6TP2_P1_WES	11	2411734	8712593	436659	-0.0783354
466732--252-T--TB6TP2_P1_WES	11	8712806	8919572	8143	-0.0852787
466732--252-T--TB6TP2_P1_WES	11	8921123	33092156	699404	-0.0259074
466732--252-T--TB6TP2_P1_WES	11	33092459	33340919	9223	-0.0486642
466732--252-T--TB6TP2_P1_WES	11	33559607	45914484	220893	0.00634095
466732--252-T--TB6TP2_P1_WES	11	45923210	47229648	121635	0.0860892
466732--252-T--TB6TP2_P1_WES	11	47233051	47587845	68074	0.110999
466732--252-T--TB6TP2_P1_WES	11	47618785	48096647	38664	-0.0403701
466732--252-T--TB6TP2_P1_WES	11	48097052	49981655	53546	-0.175013
466732--252-T--TB6TP2_P1_WES	11	55774479	61490124	368732	-0.0543958
466732--252-T--TB6TP2_P1_WES	11	61527790	61802225	32162	0.147515
466732--252-T--TB6TP2_P1_WES	11	61802358	63516582	205911	0.0190218
466732--252-T--TB6TP2_P1_WES	11	63539746	65887922	401760	0.109806
466732--252-T--TB6TP2_P1_WES	11	65890686	83285943	1019854	0.688126
466732--252-T--TB6TP2_P1_WES	11	83461776	85635898	21468	0.520548
466732--252-T--TB6TP2_P1_WES	11	85695384	90040908	113035	0.521466
466732--252-T--TB6TP2_P1_WES	11	90086212	102363510	248962	0.552666
466732--252-T--TB6TP2_P1_WES	11	102377646	102724935	23309	1.02307
466732--252-T--TB6TP2_P1_WES	11	102751893	103283271	61013	0.943868
466732--252-T--TB6TP2_P1_WES	11	103909727	105031075	22134	1.02357
466732--252-T--TB6TP2_P1_WES	11	105034629	106708347	23168	0.891763
466732--252-T--TB6TP2_P1_WES	11	106746764	113350292	266209	1.01123
466732--252-T--TB6TP2_P1_WES	11	113359878	113695605	17088	0.944682
466732--252-T--TB6TP2_P1_WES	11	113699207	113946327	29373	0.933464
466732--252-T--TB6TP2_P1_WES	11	113977551	117505236	141738	1.03324
466732--252-T--TB6TP2_P1_WES	11	117505698	117836327	9108	1.04031
466732--252-T--TB6TP2_P1_WES	11	117839922	118644898	117196	1.06311
466732--252-T--TB6TP2_P1_WES	11	118658529	118978545	24464	1.17484
466732--252-T--TB6TP2_P1_WES	11	118979372	119051316	20026	1.08099
466732--252-T--TB6TP2_P1_WES	11	119053963	119076924	6286	0.978952
466732--252-T--TB6TP2_P1_WES	11	119077897	123608442	215512	1.03148
466732--252-T--TB6TP2_P1_WES	11	123613050	123653587	5456	1.10328
466732--252-T--TB6TP2_P1_WES	11	123653703	124185743	29304	0.875616
466732--252-T--TB6TP2_P1_WES	11	124224931	124881014	51010	0.92548
466732--252-T--TB6TP2_P1_WES	11	124886510	127099132	137826	1.02427
466732--252-T--TB6TP2_P1_WES	11	128463608	128810287	10309	1.04106
466732--252-T--TB6TP2_P1_WES	11	128811022	130208281	70571	1.05998
466732--252-T--TB6TP2_P1_WES	11	130209320	134383910	111445	1.01479
466732--252-T--TB6TP2_P1_WES	12	67437	1631178	92729	-0.0320908
466732--252-T--TB6TP2_P1_WES	12	1846915	2004182	17229	0.0432532
466732--252-T--TB6TP2_P1_WES	12	2448839	26832874	1081241	-0.0294778
466732--252-T--TB6TP2_P1_WES	12	26833038	26982570	12102	-0.031974
466732--252-T--TB6TP2_P1_WES	12	26983635	27300478	8421	-0.0538199
466732--252-T--TB6TP2_P1_WES	12	27300826	27400829	9697	0.095767
466732--252-T--TB6TP2_P1_WES	12	27470625	34029434	193408	-0.0453395
466732--252-T--TB6TP2_P1_WES	12	38670682	45174516	206221	-0.119143
466732--252-T--TB6TP2_P1_WES	12	45378150	46203263	32308	-0.123409
466732--252-T--TB6TP2_P1_WES	12	46208860	48825786	149987	0.00169749
466732--252-T--TB6TP2_P1_WES	12	48861816	49102637	57690	0.00670005
466732--252-T--TB6TP2_P1_WES	12	49104347	50077847	106365	0.0496804
466732--252-T--TB6TP2_P1_WES	12	50079131	51054050	78223	0.0139412
466732--252-T--TB6TP2_P1_WES	12	51238671	52898452	186095	0.0682184
466732--252-T--TB6TP2_P1_WES	12	52900597	52949452	2607	-0.0587419
466732--252-T--TB6TP2_P1_WES	12	52949709	53443258	93082	0.0706039
466732--252-T--TB6TP2_P1_WES	12	53459677	54181389	45589	-0.0374823
466732--252-T--TB6TP2_P1_WES	12	54181674	64745625	652432	0.017223
466732--252-T--TB6TP2_P1_WES	12	64748002	65825090	25197	-0.0257219
466732--252-T--TB6TP2_P1_WES	12	65851788	68808624	78174	-0.0414535
466732--252-T--TB6TP2_P1_WES	12	68813414	69739653	36648	0.00503228
466732--252-T--TB6TP2_P1_WES	12	69801513	70559812	28557	-0.0471875
466732--252-T--TB6TP2_P1_WES	12	70570952	81439966	265521	-0.0556015
466732--252-T--TB6TP2_P1_WES	12	81535191	85229750	36801	-0.177611
466732--252-T--TB6TP2_P1_WES	12	85836210	88518681	44168	-0.0989896
466732--252-T--TB6TP2_P1_WES	12	88532217	90940491	21754	-0.0271784
466732--252-T--TB6TP2_P1_WES	12	90978180	101659897	347578	-0.0830708
466732--252-T--TB6TP2_P1_WES	12	101666570	104257787	138816	-0.0168724
466732--252-T--TB6TP2_P1_WES	12	104290995	105050188	23421	-0.0377211
466732--252-T--TB6TP2_P1_WES	12	105052020	105166686	18975	0.0256247
466732--252-T--TB6TP2_P1_WES	12	105174344	106732287	45074	-0.0446665
466732--252-T--TB6TP2_P1_WES	12	106750550	107734093	30765	-0.0512981
466732--252-T--TB6TP2_P1_WES	12	107734188	110065965	179594	0.0358493
466732--252-T--TB6TP2_P1_WES	12	110128318	110490343	30986	0.0358056
466732--252-T--TB6TP2_P1_WES	12	110506494	111644677	62972	-0.00246265
466732--252-T--TB6TP2_P1_WES	12	111702044	112061554	39753	0.0393662
466732--252-T--TB6TP2_P1_WES	12	112130679	132720585	989196	0.0507851
466732--252-T--TB6TP2_P1_WES	12	132720611	132729651	1408	0.178407
466732--252-T--TB6TP2_P1_WES	12	132730003	133219374	52396	0.00292209
466732--252-T--TB6TP2_P1_WES	13	19026224	48304156	849668	-0.0940509
466732--252-T--TB6TP2_P1_WES	13	48307194	51817027	124630	0.536421
466732--252-T--TB6TP2_P1_WES	13	51822357	52687961	57007	0.493495
466732--252-T--TB6TP2_P1_WES	13	52708596	91399345	241759	0.495379
466732--252-T--TB6TP2_P1_WES	13	92490109	102623036	231666	-0.0714996
466732--252-T--TB6TP2_P1_WES	13	102623145	110523969	143378	-0.083035
