ID	chromosome	start	end	N	log2.ratio
372686--303-R--AN5W30_P1_WES	19	39886677	39903045	3765	0.753549
372686--303-R--AN5W30_P1_WES	19	39903058	41058512	156824	0.918784
372686--303-R--AN5W30_P1_WES	19	41116754	41720797	60894	0.853938
372686--303-R--AN5W30_P1_WES	19	41756661	41850561	9786	0.823278
372686--303-R--AN5W30_P1_WES	19	41877061	42510731	104694	0.887046
372686--303-R--AN5W30_P1_WES	19	42753225	49374939	757668	0.930827
372686--303-R--AN5W30_P1_WES	19	49394708	49436874	14410	0.823634
372686--303-R--AN5W30_P1_WES	19	49446395	54576207	650707	1.15667
372686--303-R--AN5W30_P1_WES	19	54576234	54595536	2723	1.07492
372686--303-R--AN5W30_P1_WES	19	54630981	54632113	1019	0.981672
372686--303-R--AN5W30_P1_WES	19	54632757	57988377	417901	1.37782
372686--303-R--AN5W30_P1_WES	19	57999782	58557238	78562	2.08806
372686--303-R--AN5W30_P1_WES	20	157484	13865080	421936	-0.0491671
372686--303-R--AN5W30_P1_WES	20	13875912	25489434	279051	0.940274
372686--303-R--AN5W30_P1_WES	20	25496463	26091633	13726	0.976155
372686--303-R--AN5W30_P1_WES	20	30391025	31848637	37665	0.900447
372686--303-R--AN5W30_P1_WES	20	31861378	33107567	128463	0.938458
372686--303-R--AN5W30_P1_WES	20	33173898	34768271	96599	0.977348
372686--303-R--AN5W30_P1_WES	20	34768708	35271872	56160	0.980708
372686--303-R--AN5W30_P1_WES	20	35473617	36008204	67855	0.950132
372686--303-R--AN5W30_P1_WES	20	36008449	44750813	351231	0.949117
372686--303-R--AN5W30_P1_WES	20	44921413	45253291	26739	0.997423
372686--303-R--AN5W30_P1_WES	20	45304381	57607127	455959	0.952661
372686--303-R--AN5W30_P1_WES	20	57607438	58655221	31185	1.02055
372686--303-R--AN5W30_P1_WES	20	58655280	62325260	144152	0.882532
372686--303-R--AN5W30_P1_WES	20	62326930	64219667	240929	0.869224
372686--303-R--AN5W30_P1_WES	21	8986844	10596164	11031	-0.399353
372686--303-R--AN5W30_P1_WES	21	10597862	10718728	2940	-0.395755
372686--303-R--AN5W30_P1_WES	21	13384128	46602462	920295	-0.0635295
372686--303-R--AN5W30_P1_WES	22	16574568	23960217	447892	-0.0850964
372686--303-R--AN5W30_P1_WES	22	23960415	23998744	6621	-0.210403
372686--303-R--AN5W30_P1_WES	22	24003699	50770109	1502867	-0.0713625
372686--303-R--AN7NV1_P1_WES	1	817514	96813248	4063530	-0.00975265
372686--303-R--AN7NV1_P1_WES	1	97098415	98953091	14989	0.0149492
372686--303-R--AN7NV1_P1_WES	1	99288324	121374120	696717	-0.00143821
372686--303-R--AN7NV1_P1_WES	1	143904542	152719598	424876	-0.0332439
372686--303-R--AN7NV1_P1_WES	1	152719996	248916843	3797653	0.521647
372686--303-R--AN7NV1_P1_WES	2	271773	73641201	2079765	0.604039
372686--303-R--AN7NV1_P1_WES	2	73670991	86206117	296014	-0.00938332
372686--303-R--AN7NV1_P1_WES	2	86213595	90154567	102288	0.512972
372686--303-R--AN7NV1_P1_WES	2	95793271	138671716	1124518	0.579635
372686--303-R--AN7NV1_P1_WES	2	140372932	161873802	368600	0.0124272
372686--303-R--AN7NV1_P1_WES	2	161906042	165388720	87483	-0.347766
372686--303-R--AN7NV1_P1_WES	2	166203939	202291213	1165536	0.0578728
372686--303-R--AN7NV1_P1_WES	2	202297286	203144898	40929	0.107983
372686--303-R--AN7NV1_P1_WES	2	203251937	205792117	44542	0.048846
372686--303-R--AN7NV1_P1_WES	2	206751160	207582990	20329	0.0161536
372686--303-R--AN7NV1_P1_WES	2	207613128	241897463	1350513	-0.0219012
372686--303-R--AN7NV1_P1_WES	3	1173329	10043940	202294	-1.00553
372686--303-R--AN7NV1_P1_WES	3	10046738	10064848	2347	-0.792223
372686--303-R--AN7NV1_P1_WES	3	10065836	74364525	2092726	-1.0264
372686--303-R--AN7NV1_P1_WES	3	75630725	75665825	1616	-0.694344
372686--303-R--AN7NV1_P1_WES	3	75731922	90227511	59385	-1.01742
372686--303-R--AN7NV1_P1_WES	3	94506723	115810523	418902	-0.900086
372686--303-R--AN7NV1_P1_WES	3	117997128	125977245	360747	0.550019
372686--303-R--AN7NV1_P1_WES	3	126007205	126147024	10446	-1.15641
372686--303-R--AN7NV1_P1_WES	3	126414037	189315509	1637110	0.564965
372686--303-R--AN7NV1_P1_WES	3	189320859	197854276	281447	0.546488
372686--303-R--AN7NV1_P1_WES	4	68027	48609085	1073070	-0.0384649
372686--303-R--AN7NV1_P1_WES	4	53145257	83284719	645652	0.0220784
372686--303-R--AN7NV1_P1_WES	4	83295619	86000459	61457	-0.0154985
372686--303-R--AN7NV1_P1_WES	4	86103256	144737912	970726	0.00727074
372686--303-R--AN7NV1_P1_WES	4	145112300	147539921	44944	0.0247317
372686--303-R--AN7NV1_P1_WES	4	147540226	190026599	667021	0.0389003
372686--303-R--AN7NV1_P1_WES	5	195392	44809060	783974	-0.00942124
372686--303-R--AN7NV1_P1_WES	5	50399214	122403741	1253316	0.0571139
372686--303-R--AN7NV1_P1_WES	5	122443567	123000112	13061	0.992405
372686--303-R--AN7NV1_P1_WES	5	123023945	126777895	47404	0.289017
372686--303-R--AN7NV1_P1_WES	5	126810079	181260211	2072303	0.977076
372686--303-R--AN7NV1_P1_WES	6	312023	32522210	1145535	0.0424092
372686--303-R--AN7NV1_P1_WES	6	32522239	32589706	2138	-0.0503573
372686--303-R--AN7NV1_P1_WES	6	32638840	32660211	2227	0.111631
372686--303-R--AN7NV1_P1_WES	6	32660350	32759305	5659	0.117192
372686--303-R--AN7NV1_P1_WES	6	32814335	56633985	1131740	0.0425074
372686--303-R--AN7NV1_P1_WES	6	60425399	100516271	617848	0.0230525
372686--303-R--AN7NV1_P1_WES	6	100589842	104852230	23541	-0.233893
372686--303-R--AN7NV1_P1_WES	6	104852375	159197333	1289707	0.0199746
372686--303-R--AN7NV1_P1_WES	6	159685056	159748226	4506	-0.993098
372686--303-R--AN7NV1_P1_WES	6	159753424	170583760	266436	-0.0456255
372686--303-R--AN7NV1_P1_WES	7	193091	15544979	500667	0.513277
372686--303-R--AN7NV1_P1_WES	7	15626605	22856612	160933	1.04604
372686--303-R--AN7NV1_P1_WES	7	23013833	23195864	9128	1.12984
372686--303-R--AN7NV1_P1_WES	7	23197178	55205133	815279	1.00375
372686--303-R--AN7NV1_P1_WES	7	55400255	56017506	24478	1.02599
372686--303-R--AN7NV1_P1_WES	7	56019837	57468605	23423	0.955057
372686--303-R--AN7NV1_P1_WES	7	63349653	81752010	449951	1.02727
372686--303-R--AN7NV1_P1_WES	7	81752405	83961536	51547	1.17744
372686--303-R--AN7NV1_P1_WES	7	83963175	90955629	141527	1.14899
372686--303-R--AN7NV1_P1_WES	7	92084577	92581475	50844	1.15086
372686--303-R--AN7NV1_P1_WES	7	92618019	117130661	1006171	1.07129
372686--303-R--AN7NV1_P1_WES	7	117170764	117422170	10856	1.01628
372686--303-R--AN7NV1_P1_WES	7	117536684	140054885	684644	1.08739
372686--303-R--AN7NV1_P1_WES	7	140056827	141725352	67195	1.07525
372686--303-R--AN7NV1_P1_WES	7	142005715	151807413	488182	0.973576
372686--303-R--AN7NV1_P1_WES	7	152025634	152273587	31363	0.991349
372686--303-R--AN7NV1_P1_WES	7	152273771	159138060	164049	0.99109
372686--303-R--AN7NV1_P1_WES	8	232934	7055509	95842	-1.14007
372686--303-R--AN7NV1_P1_WES	8	7414807	7896714	21897	-1.35737
372686--303-R--AN7NV1_P1_WES	8	8318699	40697223	778508	-1.03797
372686--303-R--AN7NV1_P1_WES	8	41660341	43318721	100875	0.0417307
372686--303-R--AN7NV1_P1_WES	8	46931279	55135547	139145	0.00276987
372686--303-R--AN7NV1_P1_WES	8	55142136	56073255	17556	-0.196441
372686--303-R--AN7NV1_P1_WES	8	56073858	103975543	825002	0.0310866
372686--303-R--AN7NV1_P1_WES	8	103975595	105444455	20798	-0.301186
372686--303-R--AN7NV1_P1_WES	8	105561350	145003654	926894	-0.0468988
372686--303-R--AN7NV1_P1_WES	9	154795	7076463	180161	0.0108314
372686--303-R--AN7NV1_P1_WES	9	7076586	8518470	15278	-0.493559
372686--303-R--AN7NV1_P1_WES	9	8524854	41183587	664431	-0.020115
372686--303-R--AN7NV1_P1_WES	9	62801145	63819406	2794	-0.0755944
372686--303-R--AN7NV1_P1_WES	9	63819459	138177422	2687964	-0.0360328
372686--303-R--AN7NV1_P1_WES	10	249173	38383054	849798	-0.0174751
372686--303-R--AN7NV1_P1_WES	10	41860263	133659554	2744235	-0.0153585
372686--303-R--AN7NV1_P1_WES	11	192997	1016665	155367	-0.103908
372686--303-R--AN7NV1_P1_WES	11	1016713	1019194	2159	0.634392
372686--303-R--AN7NV1_P1_WES	11	1020778	5431207	305496	-0.0763669
372686--303-R--AN7NV1_P1_WES	11	5440855	5551930	9502	-1.16024
372686--303-R--AN7NV1_P1_WES	11	5581045	50287785	1324866	-0.0145312
372686--303-R--AN7NV1_P1_WES	11	54603023	134986767	3312180	-0.0293054
372686--303-R--AN7NV1_P1_WES	12	138734	5647863	239300	0.0121044
372686--303-R--AN7NV1_P1_WES	12	5732675	9996807	414073	0.442324
372686--303-R--AN7NV1_P1_WES	12	9997058	29783693	531009	0.230727
372686--303-R--AN7NV1_P1_WES	12	30631826	31149085	42766	0.495422
372686--303-R--AN7NV1_P1_WES	12	31157874	34023926	65195	0.247664
372686--303-R--AN7NV1_P1_WES	12	38316781	62327915	1482755	0.5872
372686--303-R--AN7NV1_P1_WES	12	62335441	69958331	241489	1.06893
372686--303-R--AN7NV1_P1_WES	12	70294002	120581059	1608109	0.653735
372686--303-R--AN7NV1_P1_WES	12	120695234	121274498	41559	0.988793
372686--303-R--AN7NV1_P1_WES	12	121309510	123841189	268066	0.667365
372686--303-R--AN7NV1_P1_WES	12	123865813	124949888	56080	1.01493
372686--303-R--AN7NV1_P1_WES	12	124950034	132577039	165962	0.507402
372686--303-R--AN7NV1_P1_WES	12	132583147	132717747	29832	0.855776
372686--303-R--AN7NV1_P1_WES	12	132727606	133234117	53504	0.740498
372686--303-R--AN7NV1_P1_WES	13	19227280	19705925	15012	-0.130287
372686--303-R--AN7NV1_P1_WES	13	20404476	23896774	81486	0.0220461
372686--303-R--AN7NV1_P1_WES	13	23896900	24447185	14561	-0.131662
372686--303-R--AN7NV1_P1_WES	13	24469227	24899663	31116	0.0733816
372686--303-R--AN7NV1_P1_WES	13	24912149	25267878	12372	-0.0889336
372686--303-R--AN7NV1_P1_WES	13	25301873	114299067	1412711	-0.00417187
372686--303-R--AN7NV1_P1_WES	14	19097638	105498765	2669508	-1.01563
372686--303-R--AN7NV1_P1_WES	14	105588454	106810329	51011	-1.0797
372686--303-R--AN7NV1_P1_WES	15	19964897	21031433	12376	-0.163236
372686--303-R--AN7NV1_P1_WES	15	21408913	34357430	350173	-0.0790633
372686--303-R--AN7NV1_P1_WES	15	34381805	34535856	8515	0.459175
372686--303-R--AN7NV1_P1_WES	15	34752556	101382391	2779927	-2.95E-07
372686--303-R--AN7NV1_P1_WES	15	101651666	101848788	16131	0.0139412
372686--303-R--AN7NV1_P1_WES	16	60706	35447707	2022334	0.528007
372686--303-R--AN7NV1_P1_WES	16	46499891	90094760	1862744	0.541265
372686--303-R--AN7NV1_P1_WES	17	219577	20402005	1459324	-0.0634156
372686--303-R--AN7NV1_P1_WES	17	20453447	21291547	20741	-0.103671
372686--303-R--AN7NV1_P1_WES	17	21295660	22205050	9749	-0.0566657
372686--303-R--AN7NV1_P1_WES	17	27294442	83094678	3543030	-0.0348233
372686--303-R--AN7NV1_P1_WES	18	166819	15005786	371898	0.000710826
372686--303-R--AN7NV1_P1_WES	18	21403805	80138359	996736	-0.0175013
372686--303-R--AN7NV1_P1_WES	19	107710	1277071	166993	0.47796
372686--303-R--AN7NV1_P1_WES	19	1278862	15617926	1632545	-0.080595
372686--303-R--AN7NV1_P1_WES	19	15619692	24107410	632647	0.5144
372686--303-R--AN7NV1_P1_WES	19	29076047	39200599	700732	0.904684
372686--303-R--AN7NV1_P1_WES	19	39244406	39604911	58149	0.875148
372686--303-R--AN7NV1_P1_WES	19	39679413	39889605	21690	0.878318
372686--303-R--AN7NV1_P1_WES	19	39889698	40321814	43662	0.912997
372686--303-R--AN7NV1_P1_WES	19	40348424	41058512	111537	0.918696
372686--303-R--AN7NV1_P1_WES	19	41116754	41625455	53300	0.888422
372686--303-R--AN7NV1_P1_WES	19	41626661	41850561	18016	0.887368
372686--303-R--AN7NV1_P1_WES	19	41871069	42510731	104338	0.895178
372686--303-R--AN7NV1_P1_WES	19	42753225	45584554	287110	0.902277
372686--303-R--AN7NV1_P1_WES	19	45618945	45815519	41306	0.842661
372686--303-R--AN7NV1_P1_WES	19	45816157	49374939	418962	0.944701
372686--303-R--AN7NV1_P1_WES	19	49394708	49436874	14377	0.836045
372686--303-R--AN7NV1_P1_WES	19	49446395	57988377	1068268	1.23483
372686--303-R--AN7NV1_P1_WES	19	57999782	58557238	78274	2.06905
372686--303-R--AN7NV1_P1_WES	20	157484	13875912	420894	-0.0134537
372686--303-R--AN7NV1_P1_WES	20	14326250	26069137	275067	0.706393
372686--303-R--AN7NV1_P1_WES	20	26081060	26091633	1025	0.465304
372686--303-R--AN7NV1_P1_WES	20	30391025	35271872	313601	0.73589
372686--303-R--AN7NV1_P1_WES	20	35473617	36008204	66154	0.746434
372686--303-R--AN7NV1_P1_WES	20	36008449	64219667	1224103	0.703008
372686--303-R--AN7NV1_P1_WES	21	8986844	10718728	13889	-0.403227
372686--303-R--AN7NV1_P1_WES	21	13384128	46602462	911625	-0.0527078
372686--303-R--AN7NV1_P1_WES	22	16574568	23967107	446453	-0.0629137
372686--303-R--AN7NV1_P1_WES	22	23973909	24003699	3498	-0.205145
372686--303-R--AN7NV1_P1_WES	22	24003719	50770109	1493599	-0.0373778
372686--303-R--AN5W29M485_P2_WES	1	817514	16057247	954042	-0.0912933
372686--303-R--AN5W29M485_P2_WES	1	16057359	16975445	68979	-0.0573456
372686--303-R--AN5W29M485_P2_WES	1	16986248	20684853	220336	-0.0660677
372686--303-R--AN5W29M485_P2_WES	1	20704549	21424649	35722	-0.6457
372686--303-R--AN5W29M485_P2_WES	1	21424721	49866053	1676869	-0.0480751
372686--303-R--AN5W29M485_P2_WES	1	50177328	53216571	151661	0.00564
372686--303-R--AN5W29M485_P2_WES	1	53233421	62648048	265719	-0.00587003
372686--303-R--AN5W29M485_P2_WES	1	62688282	63631761	21631	0.0184908
372686--303-R--AN5W29M485_P2_WES	1	63634807	86735046	468019	0.0707932
372686--303-R--AN5W29M485_P2_WES	1	86880589	88983716	28039	0.0418985
372686--303-R--AN5W29M485_P2_WES	1	88988380	96813248	236392	0.0567944
372686--303-R--AN5W29M485_P2_WES	1	97234689	98953091	14769	0.0226338
372686--303-R--AN5W29M485_P2_WES	1	99288324	121374120	715157	-0.00491217
372686--303-R--AN5W29M485_P2_WES	1	143904542	152760825	435058	-0.0313211
372686--303-R--AN5W29M485_P2_WES	1	152776551	248916843	3897311	0.551894
372686--303-R--AN5W29M485_P2_WES	2	271773	73700971	2134043	0.591429
372686--303-R--AN5W29M485_P2_WES	2	73701239	86173701	296211	-0.0331499
372686--303-R--AN5W29M485_P2_WES	2	86179315	90154567	108587	0.507852
372686--303-R--AN5W29M485_P2_WES	2	95793271	138671498	1152291	0.579352
372686--303-R--AN5W29M485_P2_WES	2	138671716	162020890	403556	0.0189956
372686--303-R--AN5W29M485_P2_WES	2	162276973	166073762	91281	-0.396037
372686--303-R--AN5W29M485_P2_WES	2	166203939	187478770	741893	0.044132
372686--303-R--AN5W29M485_P2_WES	2	187488134	210653940	738168	0.0422994
372686--303-R--AN5W29M485_P2_WES	2	210654000	241897463	1258552	-0.0413089
372686--303-R--AN5W29M485_P2_WES	3	1173329	10043940	204950	-1.05942
372686--303-R--AN5W29M485_P2_WES	3	10046738	10064848	2347	-0.898317
372686--303-R--AN5W29M485_P2_WES	3	10065836	74364525	2125557	-1.04991
372686--303-R--AN5W29M485_P2_WES	3	75630725	75665825	1619	-0.676858
372686--303-R--AN5W29M485_P2_WES	3	75731922	90227511	64053	-0.981651
372686--303-R--AN5W29M485_P2_WES	3	94506723	115810523	427926	-0.895848
372686--303-R--AN5W29M485_P2_WES	3	117997128	125977245	371444	0.592619
372686--303-R--AN5W29M485_P2_WES	3	126007205	126131538	8928	-1.20378
372686--303-R--AN5W29M485_P2_WES	3	126414037	195579571	1831306	0.607152
372686--303-R--AN5W29M485_P2_WES	3	195619082	197854276	146784	0.557059
372686--303-R--AN5W29M485_P2_WES	4	68027	48998798	1112381	-0.0174484
372686--303-R--AN5W29M485_P2_WES	4	53145257	83284719	664785	0.0251109
372686--303-R--AN5W29M485_P2_WES	4	83295619	85994770	62191	0.0385993
372686--303-R--AN5W29M485_P2_WES	4	86103256	190026599	1731707	0.0294383
372686--303-R--AN5W29M485_P2_WES	5	145060	40716051	710321	-0.00281112
372686--303-R--AN5W29M485_P2_WES	5	40716612	44809060	103116	0.0101675
372686--303-R--AN5W29M485_P2_WES	5	50399214	122403741	1289965	0.0574024
372686--303-R--AN5W29M485_P2_WES	5	122443567	123002246	14639	1.08467
372686--303-R--AN5W29M485_P2_WES	5	123023945	126810079	49922	0.31293
372686--303-R--AN5W29M485_P2_WES	5	126836307	181260211	2113838	0.982942
372686--303-R--AN5W29M485_P2_WES	6	312023	32522210	1161138	-0.0348645
372686--303-R--AN5W29M485_P2_WES	6	32522239	32660856	5337	-0.0496528
372686--303-R--AN5W29M485_P2_WES	6	32660974	56552747	1132237	-0.0260561
372686--303-R--AN5W29M485_P2_WES	6	56555740	57052629	40039	0.0595729
372686--303-R--AN5W29M485_P2_WES	6	60425399	100516271	636113	0.0396389
372686--303-R--AN5W29M485_P2_WES	6	100589842	104784358	20252	-0.309469
372686--303-R--AN5W29M485_P2_WES	6	104796651	107245583	56118	0.03023
372686--303-R--AN5W29M485_P2_WES	6	107533311	109254393	49729	-0.0199214
372686--303-R--AN5W29M485_P2_WES	6	109261983	143937482	788112	0.0332656
372686--303-R--AN5W29M485_P2_WES	6	143937519	146434004	62971	0.0610048
372686--303-R--AN5W29M485_P2_WES	6	146434188	159197333	363342	-0.00880537
372686--303-R--AN5W29M485_P2_WES	6	159685056	159748226	4556	-0.948433
372686--303-R--AN5W29M485_P2_WES	6	159753271	170583760	273156	-0.0313373
372686--303-R--AN5W29M485_P2_WES	7	193091	14718648	483547	0.029844
372686--303-R--AN5W29M485_P2_WES	7	14753794	57468605	1040781	0.661165
372686--303-R--AN5W29M485_P2_WES	7	63349653	73605971	171661	0.696562
372686--303-R--AN5W29M485_P2_WES	7	73682663	90955629	474548	1.01783
372686--303-R--AN5W29M485_P2_WES	7	92058484	92581475	57909	1.10115
372686--303-R--AN5W29M485_P2_WES	7	92618019	100951719	507165	0.972767
372686--303-R--AN5W29M485_P2_WES	7	100952010	100963148	3732	0.874187
372686--303-R--AN5W29M485_P2_WES	7	100963357	142715938	1377130	1.02802
372686--303-R--AN5W29M485_P2_WES	7	142749349	142752760	2202	1.41926
372686--303-R--AN5W29M485_P2_WES	7	142753014	159138060	631140	0.917495
372686--303-R--AN5W29M485_P2_WES	8	232934	7055509	97929	-1.09758
372686--303-R--AN5W29M485_P2_WES	8	7414807	7896714	22309	-1.33824
372686--303-R--AN5W29M485_P2_WES	8	8318699	40697223	792650	-1.03775
372686--303-R--AN5W29M485_P2_WES	8	41660341	43192450	98194	0.0263103
372686--303-R--AN5W29M485_P2_WES	8	46930694	55135547	143475	0.00235272
372686--303-R--AN5W29M485_P2_WES	8	55142136	55999302	16675	-0.155868
372686--303-R--AN5W29M485_P2_WES	8	56073255	91118073	522845	0.039513
372686--303-R--AN5W29M485_P2_WES	8	91135785	94467293	59072	0.019362
372686--303-R--AN5W29M485_P2_WES	8	94491996	100649406	178953	0.0417527
372686--303-R--AN5W29M485_P2_WES	8	100706704	102551679	44931	0.00222665
372686--303-R--AN5W29M485_P2_WES	8	102560323	103961150	37798	0.01955
372686--303-R--AN5W29M485_P2_WES	8	103961235	104466921	12871	-0.61424
372686--303-R--AN5W29M485_P2_WES	8	105418448	145003654	948424	-0.0581278
372686--303-R--AN5W29M485_P2_WES	9	154795	20981800	393587	0.138856
372686--303-R--AN5W29M485_P2_WES	9	21165853	24545515	24021	-0.0214077
372686--303-R--AN5W29M485_P2_WES	9	25677935	37782114	438552	0.0662486
372686--303-R--AN5W29M485_P2_WES	9	37800529	41183587	24896	-0.0545561
372686--303-R--AN5W29M485_P2_WES	9	62801131	63819766	3120	-0.0399118
372686--303-R--AN5W29M485_P2_WES	9	63837645	138177303	2745395	-0.0477684
372686--303-R--AN5W29M485_P2_WES	10	366509	38383054	862552	-0.0125076
372686--303-R--AN5W29M485_P2_WES	10	41860263	133659554	2810657	-0.0177149
372686--303-R--AN5W29M485_P2_WES	11	192997	1008161	153550	-0.13522
372686--303-R--AN5W29M485_P2_WES	11	1009515	1019194	5860	0.366983
372686--303-R--AN5W29M485_P2_WES	11	1020778	12294368	713128	-0.0599475
372686--303-R--AN5W29M485_P2_WES	11	12319514	14505377	50807	-0.00403287
372686--303-R--AN5W29M485_P2_WES	11	14510792	47565900	816669	-0.0167787
372686--303-R--AN5W29M485_P2_WES	11	47618785	48154056	42877	0.0195151
372686--303-R--AN5W29M485_P2_WES	11	48216750	50287785	39106	-0.163873
372686--303-R--AN5W29M485_P2_WES	11	54591999	72685945	1474172	-0.0585972
372686--303-R--AN5W29M485_P2_WES	11	72688562	72825227	18038	-1.17991
372686--303-R--AN5W29M485_P2_WES	11	73234209	88113895	419062	-0.0275131
372686--303-R--AN5W29M485_P2_WES	11	88175280	89969678	37796	-0.0943224
372686--303-R--AN5W29M485_P2_WES	11	90163289	134986767	1411177	-0.0194844
372686--303-R--AN5W29M485_P2_WES	12	138734	5647863	244091	0.00776863
372686--303-R--AN5W29M485_P2_WES	12	5732675	9996807	423539	0.434889
372686--303-R--AN5W29M485_P2_WES	12	9997058	14424747	155609	0.0900373
372686--303-R--AN5W29M485_P2_WES	12	14426301	15962722	70641	0.592639
372686--303-R--AN5W29M485_P2_WES	12	16189891	29783693	316236	0.215814
372686--303-R--AN5W29M485_P2_WES	12	30631826	31495892	61926	0.52538
372686--303-R--AN5W29M485_P2_WES	12	31791757	34023926	43722	0.0244239
372686--303-R--AN5W29M485_P2_WES	12	38316781	57454856	1371186	0.566796
372686--303-R--AN5W29M485_P2_WES	12	57512381	62327915	121167	0.580928
372686--303-R--AN5W29M485_P2_WES	12	62335441	71139754	284643	1.02506
372686--303-R--AN5W29M485_P2_WES	12	71504578	84883829	255834	0.723327
372686--303-R--AN5W29M485_P2_WES	12	85103933	90964392	77183	0.747346
372686--303-R--AN5W29M485_P2_WES	12	90972872	110919270	820516	0.653256
372686--303-R--AN5W29M485_P2_WES	12	111295601	112266730	111673	0.784869
372686--303-R--AN5W29M485_P2_WES	12	112831607	120739532	331790	0.581593
372686--303-R--AN5W29M485_P2_WES	12	120768252	133234117	630098	0.689479
372686--303-R--AN5W29M485_P2_WES	13	19227280	114299210	1637248	2.66E-07
372686--303-R--AN5W29M485_P2_WES	14	19097638	105498765	2717384	-1.02848
372686--303-R--AN5W29M485_P2_WES	14	105588454	105769277	7525	-1.24771
372686--303-R--AN5W29M485_P2_WES	14	105769629	106810329	43672	-1.05757
372686--303-R--AN5W29M485_P2_WES	15	19964897	21031433	12634	-0.137469
372686--303-R--AN5W29M485_P2_WES	15	21408913	34357430	358689	-0.0671391
372686--303-R--AN5W29M485_P2_WES	15	34381805	34535856	8716	0.493695
372686--303-R--AN5W29M485_P2_WES	15	34752556	101848788	2862559	-0.024354
372686--303-R--AN5W29M485_P2_WES	16	58224	35447707	2060401	0.509443
372686--303-R--AN5W29M485_P2_WES	16	46518157	90094760	1900202	0.526065
372686--303-R--AN5W29M485_P2_WES	17	219577	20110489	1471759	-0.0797064
372686--303-R--AN5W29M485_P2_WES	17	20156026	22205050	45548	-0.115872
372686--303-R--AN5W29M485_P2_WES	17	27294442	59131391	2085784	-0.0533757
372686--303-R--AN5W29M485_P2_WES	17	59151084	59811831	38531	-0.195913
372686--303-R--AN5W29M485_P2_WES	17	59874612	83094678	1485478	-0.0655377
372686--303-R--AN5W29M485_P2_WES	18	166819	15005786	381880	0.00555133
372686--303-R--AN5W29M485_P2_WES	18	21403805	80138359	1023117	-0.0107171
372686--303-R--AN5W29M485_P2_WES	19	107710	1278862	170694	0.469205
372686--303-R--AN5W29M485_P2_WES	19	1357083	8886667	854796	-0.0947347
372686--303-R--AN5W29M485_P2_WES	19	8886739	8902271	9348	0.10933
372686--303-R--AN5W29M485_P2_WES	19	8904567	15457227	780569	-0.0760509
372686--303-R--AN5W29M485_P2_WES	19	15460848	24107410	652212	0.467782
372686--303-R--AN5W29M485_P2_WES	19	29076047	39244406	714628	0.878529
372686--303-R--AN5W29M485_P2_WES	19	39335815	39604911	48894	0.827683
372686--303-R--AN5W29M485_P2_WES	19	39679413	39889720	22244	0.859858
372686--303-R--AN5W29M485_P2_WES	19	39889737	39902998	3403	0.79337
372686--303-R--AN5W29M485_P2_WES	19	39903045	41242848	175845	0.889926
372686--303-R--AN5W29M485_P2_WES	19	41264400	41625455	36978	0.845651
372686--303-R--AN5W29M485_P2_WES	19	41626661	41850561	18294	0.812334
372686--303-R--AN5W29M485_P2_WES	19	41871069	42510731	105923	0.866075
372686--303-R--AN5W29M485_P2_WES	19	42753225	47432315	481695	0.866142
372686--303-R--AN5W29M485_P2_WES	19	47476896	47886106	44872	1.22573
372686--303-R--AN5W29M485_P2_WES	19	48030811	49374939	226936	0.863409
372686--303-R--AN5W29M485_P2_WES	19	49394708	49433301	12195	0.784454
372686--303-R--AN5W29M485_P2_WES	19	49436874	55063144	724570	1.14313
372686--303-R--AN5W29M485_P2_WES	19	55076211	55160972	25013	1.39893
372686--303-R--AN5W29M485_P2_WES	19	55178093	58002109	332303	1.39636
372686--303-R--AN5W29M485_P2_WES	19	58002439	58557238	77215	2.11846
372686--303-R--AN5W29M485_P2_WES	20	157484	13875912	429699	-0.0439067
372686--303-R--AN5W29M485_P2_WES	20	13914934	25489434	279966	0.973082
372686--303-R--AN5W29M485_P2_WES	20	25496463	26091633	13878	1.00636
372686--303-R--AN5W29M485_P2_WES	20	30391025	30417627	2641	0.532263
372686--303-R--AN5W29M485_P2_WES	20	30417668	31848637	36043	0.970507
372686--303-R--AN5W29M485_P2_WES	20	31861378	33225117	136196	0.96949
372686--303-R--AN5W29M485_P2_WES	20	33237978	34860532	99002	0.997804
372686--303-R--AN5W29M485_P2_WES	20	34882891	35271872	47504	1.00871
372686--303-R--AN5W29M485_P2_WES	20	35473617	36008204	68501	0.974689
372686--303-R--AN5W29M485_P2_WES	20	36008449	57607127	855972	0.975403
372686--303-R--AN5W29M485_P2_WES	20	57607438	58655280	31812	1.03689
372686--303-R--AN5W29M485_P2_WES	20	58655582	58699095	6713	1.08373
372686--303-R--AN5W29M485_P2_WES	20	58700819	62325260	139314	0.919158
372686--303-R--AN5W29M485_P2_WES	20	62326930	64219667	244335	0.910033
372686--303-R--AN5W29M485_P2_WES	21	8986844	10718728	14213	-0.370238
372686--303-R--AN5W29M485_P2_WES	21	13384128	46602462	934167	-0.0374615
372686--303-R--AN5W29M485_P2_WES	22	16574568	23960415	452926	-0.095075
372686--303-R--AN5W29M485_P2_WES	22	23966824	24244458	33316	-0.0887649
372686--303-R--AN5W29M485_P2_WES	22	24321550	50770109	1492651	-0.0660609
372686--303-R--AN5W31M937_P2_WES	1	817514	20654387	1236620	-0.0952329
372686--303-R--AN5W31M937_P2_WES	1	20656138	21244982	36498	-0.725061
