ID	chromosome	start	end	N	log2.ratio
HCI-008_PT_AffySNP	2	223981000	242147000	11757	-0.0648326
HCI-008_PT_AffySNP	3	18668	2836380	2555	0.00931099
HCI-008_PT_AffySNP	3	2836432	2961595	129	0.134518
HCI-008_PT_AffySNP	3	2961667	18632221	12130	-0.0469092
HCI-008_PT_AffySNP	3	18632400	38652900	14031	-0.0329498
HCI-008_PT_AffySNP	3	38653200	40147200	1000	0.00220924
HCI-008_PT_AffySNP	3	40148000	45176151	3077	-0.0263924
HCI-008_PT_AffySNP	3	45176163	45182149	11	-0.90192
HCI-008_PT_AffySNP	3	45185481	60291400	9113	-0.0609954
HCI-008_PT_AffySNP	3	60291980	60321533	24	0.40339
HCI-008_PT_AffySNP	3	60322224	87479238	18794	-0.0154986
HCI-008_PT_AffySNP	3	87479819	88867500	718	-0.0374528
HCI-008_PT_AffySNP	3	88868300	106920000	8475	0.0162053
HCI-008_PT_AffySNP	3	106920872	112341000	3380	0.0751037
HCI-008_PT_AffySNP	3	112341409	114240227	1184	0.0513575
HCI-008_PT_AffySNP	3	114241602	130045000	9897	0.0198149
HCI-008_PT_AffySNP	3	130057000	130071055	18	-2.13246
HCI-008_PT_AffySNP	3	130073000	130087000	32	-1.80347
HCI-008_PT_AffySNP	3	130088000	132938000	1868	0.0258878
HCI-008_PT_AffySNP	3	132939000	133227000	219	-0.123213
HCI-008_PT_AffySNP	3	133230735	152106000	11998	0.0565936
HCI-008_PT_AffySNP	3	152108000	192217000	25588	0.057581
HCI-008_PT_AffySNP	3	192217000	194929469	1925	0.154273
HCI-008_PT_AffySNP	3	194929760	194961674	23	0.498493
HCI-008_PT_AffySNP	3	194963000	198169000	1557	0.0757574
HCI-008_PT_AffySNP	4	12282	10208766	6070	-0.0442178
HCI-008_PT_AffySNP	4	10212536	10234518	37	1.25005
HCI-008_PT_AffySNP	4	10236800	34364100	17084	-0.0592942
HCI-008_PT_AffySNP	4	34366800	45091258	7198	-0.112774
HCI-008_PT_AffySNP	4	45091428	47468853	1274	0.0467824
HCI-008_PT_AffySNP	4	47468913	49086600	1020	0.395717
HCI-008_PT_AffySNP	4	49087300	53801000	1269	-0.1044
HCI-008_PT_AffySNP	4	53801300	57096882	2346	-0.0239574
HCI-008_PT_AffySNP	4	57097006	57208397	82	-0.018231
HCI-008_PT_AffySNP	4	57209727	63789400	4082	-0.0957878
HCI-008_PT_AffySNP	4	63789449	64047000	147	-0.0449194
HCI-008_PT_AffySNP	4	64050149	64899000	535	-0.0268913
HCI-008_PT_AffySNP	4	64899700	71846293	4299	-0.116685
HCI-008_PT_AffySNP	4	71846300	75660200	2387	0.0530203
HCI-008_PT_AffySNP	4	75668811	76954208	898	0.631217
HCI-008_PT_AffySNP	4	76955686	77214721	181	-0.0498749
HCI-008_PT_AffySNP	4	77215098	79713836	1729	-0.188281
HCI-008_PT_AffySNP	4	79713976	80079799	205	-0.162445
HCI-008_PT_AffySNP	4	80080786	80175700	47	0.00287818
HCI-008_PT_AffySNP	4	80180300	80771300	331	-0.118094
HCI-008_PT_AffySNP	4	80771700	81003942	113	-0.101829
HCI-008_PT_AffySNP	4	81004413	81426000	278	-0.133783
HCI-008_PT_AffySNP	4	81426039	93692700	7587	-0.112906
HCI-008_PT_AffySNP	4	93693188	99093654	3313	0.0145128
HCI-008_PT_AffySNP	4	99093825	99141400	42	-0.357321
HCI-008_PT_AffySNP	4	99145400	183654000	53266	-0.0266102
HCI-008_PT_AffySNP	4	183654315	185697687	1432	-0.0719133
HCI-008_PT_AffySNP	4	185698000	190107000	3075	0.0219506
HCI-008_PT_AffySNP	5	15532	574208	247	0.0768844
HCI-008_PT_AffySNP	5	575190	676772	69	0.879645
HCI-008_PT_AffySNP	5	681187	40898100	28603	0.0398371
HCI-008_PT_AffySNP	5	40900200	54736999	5576	-0.0164094
HCI-008_PT_AffySNP	5	54737454	54753025	14	0.359215
HCI-008_PT_AffySNP	5	54753088	154262375	62641	-0.0468487
HCI-008_PT_AffySNP	5	154262565	154288000	35	-0.435514
HCI-008_PT_AffySNP	5	154288227	165486506	7575	0.00366049
HCI-008_PT_AffySNP	5	165488000	181363000	10907	0.0606692
HCI-008_PT_AffySNP	6	149662	8937910	7447	0.0518495
HCI-008_PT_AffySNP	6	8942260	10892887	1416	-0.0164537
HCI-008_PT_AffySNP	6	10893446	10954221	41	-1.02608
HCI-008_PT_AffySNP	6	10954307	10972100	19	-0.983911
HCI-008_PT_AffySNP	6	10972900	17387900	5008	-0.0713194
HCI-008_PT_AffySNP	6	17391479	24559300	5417	0.0246695
HCI-008_PT_AffySNP	6	24559359	32481273	4302	-0.0445336
HCI-008_PT_AffySNP	6	32481746	32638979	65	0.82886
HCI-008_PT_AffySNP	6	32639579	33250403	404	-0.0334887
HCI-008_PT_AffySNP	6	33421604	78262100	27330	-0.0112601
HCI-008_PT_AffySNP	6	78262100	78292798	39	-0.855491
HCI-008_PT_AffySNP	6	78292800	78316890	56	-0.669259
HCI-008_PT_AffySNP	6	78317300	100276000	14027	0.000816954
HCI-008_PT_AffySNP	6	100280000	101897000	962	0.154659
HCI-008_PT_AffySNP	6	101898000	102654458	447	0.687084
HCI-008_PT_AffySNP	6	102654936	104890921	1475	0.0754375
HCI-008_PT_AffySNP	6	104894000	106297000	918	0.471246
HCI-008_PT_AffySNP	6	106297286	108130000	1212	0.599904
HCI-008_PT_AffySNP	6	108130689	120975000	7922	0.0577788
HCI-008_PT_AffySNP	6	120975270	123560000	1515	0.376282
HCI-008_PT_AffySNP	6	123562000	126956285	2208	0.2548
HCI-008_PT_AffySNP	6	126962639	126970000	13	-0.444641
HCI-008_PT_AffySNP	6	126971000	128474742	887	0.500667
HCI-008_PT_AffySNP	6	128477836	130178342	1232	-0.107974
HCI-008_PT_AffySNP	6	130181000	131306000	790	0.142037
HCI-008_PT_AffySNP	6	131306925	132591172	845	0.491777
HCI-008_PT_AffySNP	6	132591248	132874096	261	0.313846
HCI-008_PT_AffySNP	6	132878812	134055000	810	0.749817
HCI-008_PT_AffySNP	6	134057000	134409117	253	1.11147
HCI-008_PT_AffySNP	6	134410000	134953094	397	0.69077
HCI-008_PT_AffySNP	6	134954000	136160474	883	1.24359
HCI-008_PT_AffySNP	6	136161000	136829405	427	-0.169355
HCI-008_PT_AffySNP	6	136832836	138095451	927	-0.131396
HCI-008_PT_AffySNP	6	138095943	144662000	4104	0.0424667
HCI-008_PT_AffySNP	6	144666027	144962975	222	-0.00491444
HCI-008_PT_AffySNP	6	144963580	145365000	264	-0.107881
HCI-008_PT_AffySNP	6	145365246	146347000	539	-0.112284
HCI-008_PT_AffySNP	6	146347909	157015238	7894	-0.0808686
HCI-008_PT_AffySNP	6	157015429	158031377	486	0.36642
HCI-008_PT_AffySNP	6	158032000	159310000	858	0.627033
HCI-008_PT_AffySNP	6	159311643	159734000	321	0.423372
HCI-008_PT_AffySNP	6	159736872	170742000	8156	-0.00790711
HCI-008_PT_AffySNP	7	43259	31259100	23100	0.00124093
HCI-008_PT_AffySNP	7	31263300	31452500	163	-0.16286
HCI-008_PT_AffySNP	7	31453000	41117626	6871	-0.00781676
HCI-008_PT_AffySNP	7	41127051	43545300	1756	0.129336
HCI-008_PT_AffySNP	7	43549100	48155200	3028	0.0131015
HCI-008_PT_AffySNP	7	48155992	51990000	2834	0.187995
HCI-008_PT_AffySNP	7	51990271	54562867	1939	0.238889
HCI-008_PT_AffySNP	7	54563393	132313209	43164	0.0657903
HCI-008_PT_AffySNP	7	132313443	132325199	20	0.612188
HCI-008_PT_AffySNP	7	132326015	159334000	17968	0.0533489
HCI-008_PT_AffySNP	8	81254	6246392	7108	0.0396095
HCI-008_PT_AffySNP	8	6246408	6247490	11	-0.721142
HCI-008_PT_AffySNP	8	6247520	34485600	22153	-0.0788665
HCI-008_PT_AffySNP	8	34485746	41781300	4397	-0.0367439
HCI-008_PT_AffySNP	8	41783128	42118816	182	0.244024
HCI-008_PT_AffySNP	8	42121600	145073000	64390	0
HCI-008_PT_AffySNP	9	46431	1073114	1082	-0.0420524
HCI-008_PT_AffySNP	9	1073148	3116750	2346	-0.029407
HCI-008_PT_AffySNP	9	3116802	3137952	35	-0.454413
HCI-008_PT_AffySNP	9	3138642	42995500	28969	-0.0627366
HCI-008_PT_AffySNP	9	60840400	138201000	49723	-0.0426508
HCI-008_PT_AffySNP	10	26824	36696700	28924	-0.0087919
HCI-008_PT_AffySNP	10	36696741	37352700	392	-0.0611851
HCI-008_PT_AffySNP	10	42778418	42930400	94	-0.0642357
HCI-008_PT_AffySNP	10	42931789	43735579	580	-0.0251114
HCI-008_PT_AffySNP	10	43735894	65546500	14978	-0.0288227
HCI-008_PT_AffySNP	10	65548200	65554700	28	-2.70594
HCI-008_PT_AffySNP	10	65563000	112781270	31922	-0.0634745
HCI-008_PT_AffySNP	10	112783734	133551799	15592	-0.0243538
HCI-008_PT_AffySNP	10	133551831	133769000	59	-0.393826
HCI-008_PT_AffySNP	11	198510	11289959	7578	-0.105145
HCI-008_PT_AffySNP	11	11290196	37068219	19437	-0.0224161
HCI-008_PT_AffySNP	11	37070700	37131800	89	0.175182
HCI-008_PT_AffySNP	11	37132330	38591700	915	-0.0114179
HCI-008_PT_AffySNP	11	38595400	38664310	53	-0.247036
HCI-008_PT_AffySNP	11	38664600	39579900	476	0.0380602
HCI-008_PT_AffySNP	11	39584318	39773800	143	0.0639596
HCI-008_PT_AffySNP	11	39774378	61144690	10529	-0.0238925
HCI-008_PT_AffySNP	11	61146084	79657638	9794	0.0161263
HCI-008_PT_AffySNP	11	79658693	80891600	959	0.148017
HCI-008_PT_AffySNP	11	80891785	123620638	30644	0.0324659
HCI-008_PT_AffySNP	11	123623145	129548206	4630	0.00789679
HCI-008_PT_AffySNP	11	129548268	135074876	4331	0.0749726
HCI-008_PT_AffySNP	12	51460	1369010	801	-0.0384053
HCI-008_PT_AffySNP	12	1369404	1378650	11	-1.05754
HCI-008_PT_AffySNP	12	1380763	16425663	10660	-0.00799525
HCI-008_PT_AffySNP	12	16427186	23504460	4648	0.0441942
HCI-008_PT_AffySNP	12	23504507	27474567	3033	-0.035464
HCI-008_PT_AffySNP	12	27474743	27497800	62	-1.30174
HCI-008_PT_AffySNP	12	27504228	27584501	64	0.0284244
HCI-008_PT_AffySNP	12	27585273	114145199	54412	-0.0105525
HCI-008_PT_AffySNP	12	114145393	114860000	565	0.102197
HCI-008_PT_AffySNP	12	114860000	133202000	13055	0.0167206
HCI-008_PT_AffySNP	13	18452800	52733227	24270	0.035584
HCI-008_PT_AffySNP	13	52733800	114343000	41805	0.0602356
HCI-008_PT_AffySNP	14	19957400	22534400	1980	-0.0331408
HCI-008_PT_AffySNP	14	22535762	30860358	5203	0.0870048
HCI-008_PT_AffySNP	14	30861076	56664300	16875	0.0765958
HCI-008_PT_AffySNP	14	56675149	56694000	14	0.636066
HCI-008_PT_AffySNP	14	56694221	60141267	2252	0.0976038
HCI-008_PT_AffySNP	14	60141739	70638000	6686	0.000329265
HCI-008_PT_AffySNP	14	70639070	91869300	14280	0.0992045
HCI-008_PT_AffySNP	14	91871430	96914261	3791	-0.0150164
HCI-008_PT_AffySNP	14	96916792	106877229	5776	0.134848
HCI-008_PT_AffySNP	15	19811100	30708900	5501	0.0397953
HCI-008_PT_AffySNP	15	30712600	63986009	22444	-0.0212989
HCI-008_PT_AffySNP	15	63994278	94323800	19791	-0.0256835
HCI-008_PT_AffySNP	15	94327599	101929000	5811	0.0638512
HCI-008_PT_AffySNP	16	10778	10124776	7886	0.00851681
HCI-008_PT_AffySNP	16	10124868	13708522	2976	-0.104078
HCI-008_PT_AffySNP	16	13708875	36048900	10664	0.00379796
HCI-008_PT_AffySNP	16	46429900	90221100	32647	-0.00739914
HCI-008_PT_AffySNP	17	150734	34130318	17506	0.0191571
HCI-008_PT_AffySNP	17	34130529	34141600	18	-0.520852
HCI-008_PT_AffySNP	17	34141642	36109315	1433	-0.0197544
HCI-008_PT_AffySNP	17	36134107	36143275	13	1.07948
HCI-008_PT_AffySNP	17	36148900	83090856	27606	0.0278116
HCI-008_PT_AffySNP	18	11543	4978910	3640	0.000214235
HCI-008_PT_AffySNP	18	4979613	5000205	13	-0.756316
HCI-008_PT_AffySNP	18	5000510	15402400	7114	0.0401224
HCI-008_PT_AffySNP	18	20949400	51908404	20546	0.0615052
HCI-008_PT_AffySNP	18	51910100	69685209	12883	-0.0724658
HCI-008_PT_AffySNP	18	69688800	80257174	7901	0.0348896
HCI-008_PT_AffySNP	19	90910	8966182	3443	0.00170308
HCI-008_PT_AffySNP	19	8972448	9146749	92	0.166303
HCI-008_PT_AffySNP	19	9148740	27337700	8134	-0.0057702
HCI-008_PT_AffySNP	19	27337756	29295900	1356	0.186751
HCI-008_PT_AffySNP	19	29297723	43000400	8308	0.0810723
HCI-008_PT_AffySNP	19	43020100	43034789	11	-0.791495
HCI-008_PT_AffySNP	19	43044900	46139000	1689	0.0398268
HCI-008_PT_AffySNP	19	46142600	51874800	2919	0.0486636
HCI-008_PT_AffySNP	19	51874900	51886339	13	0.502072
HCI-008_PT_AffySNP	19	51887473	58586500	4355	0.0693415
HCI-008_PT_AffySNP	20	80664	26172900	20546	-0.0428399
HCI-008_PT_AffySNP	20	26172900	59067900	19533	0.0935012
HCI-008_PT_AffySNP	20	59069000	64324800	3567	0.0531236
HCI-008_PT_AffySNP	21	10336500	28792568	11802	0.0624254
HCI-008_PT_AffySNP	21	28796053	29768434	693	0.0874356
HCI-008_PT_AffySNP	21	29770800	30094800	260	-0.0906185
HCI-008_PT_AffySNP	21	30095900	46677000	12332	0.0763062
HCI-008_PT_AffySNP	22	15294500	25270300	5671	0.00347853
HCI-008_PT_AffySNP	22	25272817	25522742	299	0.601131
HCI-008_PT_AffySNP	22	25526400	43096633	12351	-0.0221339
HCI-008_PT_AffySNP	22	43096956	50796000	6055	0.0235301
HCI-008_P0_AffySNP	1	61736	25256900	14662	-0.00774201
HCI-008_P0_AffySNP	1	25266600	25301597	19	-3.29267
HCI-008_P0_AffySNP	1	25301900	25320500	11	-2.72114
HCI-008_P0_AffySNP	1	25320500	55522133	17218	-0.00992375
HCI-008_P0_AffySNP	1	55523741	55529796	16	-0.717373
HCI-008_P0_AffySNP	1	55532300	121741000	43979	0.0112499
HCI-008_P0_AffySNP	1	143285000	152583000	2971	0.0378629
HCI-008_P0_AffySNP	1	152583000	152614000	36	-7.64897
HCI-008_P0_AffySNP	1	152614000	152787202	187	0.0533108
HCI-008_P0_AffySNP	1	152789000	152796000	37	-5.0424
HCI-008_P0_AffySNP	1	152801429	242473000	62952	0.00607407
HCI-008_P0_AffySNP	1	242473133	242493443	16	0.893971
HCI-008_P0_AffySNP	1	242493686	248930000	4319	0.0434048
HCI-008_P0_AffySNP	2	12784	8522710	6975	0.0174801
HCI-008_P0_AffySNP	2	8523880	8551709	25	0.505089
HCI-008_P0_AffySNP	2	8552614	18519322	7436	0.015264
HCI-008_P0_AffySNP	2	18519443	18922877	287	-0.0658906
HCI-008_P0_AffySNP	2	18923642	19086630	127	0.0768208
HCI-008_P0_AffySNP	2	19086743	19568900	353	-0.0964673
HCI-008_P0_AffySNP	2	19574400	34492600	9577	0.00927017
HCI-008_P0_AffySNP	2	34492800	34512000	20	-7.64897
HCI-008_P0_AffySNP	2	34512096	88831600	36643	0.00699205
HCI-008_P0_AffySNP	2	88833600	88853877	39	1.0833
HCI-008_P0_AffySNP	2	88861800	89019800	80	-1.51637
HCI-008_P0_AffySNP	2	89021400	242147000	92044	0.0149904
HCI-008_P0_AffySNP	3	18668	18145538	14507	-0.0308332
HCI-008_P0_AffySNP	3	18149001	45174500	18413	-0.0119155
HCI-008_P0_AffySNP	3	45174500	45182149	15	-1.00432
HCI-008_P0_AffySNP	3	45185481	72691300	19264	-0.00510958
HCI-008_P0_AffySNP	3	72693476	87828900	8842	-0.0328114
HCI-008_P0_AffySNP	3	87829231	88911723	568	-0.0305999
HCI-008_P0_AffySNP	3	88913600	119803000	16777	-0.0100899
HCI-008_P0_AffySNP	3	119804899	194929469	47782	-0.0144826
HCI-008_P0_AffySNP	3	194929760	194937000	10	0.717562
HCI-008_P0_AffySNP	3	194937000	198169000	1573	0.00434808
HCI-008_P0_AffySNP	4	12282	10212536	6071	0.00343979
HCI-008_P0_AffySNP	4	10221800	10236800	37	1.55885
HCI-008_P0_AffySNP	4	10237300	45053700	24262	-0.0172539
HCI-008_P0_AffySNP	4	45054200	45078019	13	-0.805273
HCI-008_P0_AffySNP	4	45085170	54563863	4160	-0.0244909
HCI-008_P0_AffySNP	4	54563884	54782200	316	0.123076
HCI-008_P0_AffySNP	4	54782534	57149425	1473	0.0024613
HCI-008_P0_AffySNP	4	57149693	57336032	166	0.104071
HCI-008_P0_AffySNP	4	57337000	63865100	4031	-0.0364401
HCI-008_P0_AffySNP	4	63866325	64052100	85	-0.226558
HCI-008_P0_AffySNP	4	64060917	190107000	79713	-0.0144716
HCI-008_P0_AffySNP	5	15532	574208	247	-0.00938867
HCI-008_P0_AffySNP	5	575190	676772	69	0.871892
HCI-008_P0_AffySNP	5	681187	7003080	5495	-0.0104024
HCI-008_P0_AffySNP	5	7003807	8226226	980	0.00554396
HCI-008_P0_AffySNP	5	8231405	8240943	14	0.583344
HCI-008_P0_AffySNP	5	8241819	21887000	9681	-0.033661
HCI-008_P0_AffySNP	5	21887074	94968553	41967	-0.0166846
HCI-008_P0_AffySNP	5	94968619	95050700	66	0.319109
HCI-008_P0_AffySNP	5	95052766	181363000	57148	-0.0200178
HCI-008_P0_AffySNP	6	149662	1707952	1442	0.00110112
HCI-008_P0_AffySNP	6	1708228	1715490	12	-0.809178
HCI-008_P0_AffySNP	6	1716476	10880817	7407	-0.0199109
HCI-008_P0_AffySNP	6	10889600	10954221	43	-1.19973
HCI-008_P0_AffySNP	6	10954307	10969000	18	-1.18265
HCI-008_P0_AffySNP	6	10972100	26122600	11526	-0.00718687
HCI-008_P0_AffySNP	6	26125100	28518200	1279	0.00987095
HCI-008_P0_AffySNP	6	28520257	29345500	247	-0.0760439
HCI-008_P0_AffySNP	6	29347642	32481273	1676	-0.0275587
HCI-008_P0_AffySNP	6	32481746	32637800	63	1.05531
HCI-008_P0_AffySNP	6	32638107	78262100	27765	-0.0228731
HCI-008_P0_AffySNP	6	78262400	78292798	36	-1.06141
HCI-008_P0_AffySNP	6	78292800	78316890	56	-0.95746
HCI-008_P0_AffySNP	6	78317600	94269414	10451	-0.031071
HCI-008_P0_AffySNP	6	94270855	97880898	1986	-0.0105396
HCI-008_P0_AffySNP	6	97881289	170742000	48815	-0.0107389
HCI-008_P0_AffySNP	7	43259	8500606	5001	-0.00582986
HCI-008_P0_AffySNP	7	8500665	8629860	119	0.23158
HCI-008_P0_AffySNP	7	8630558	118781541	69467	-0.0124055
HCI-008_P0_AffySNP	7	118782000	121306000	1411	-0.00488747
HCI-008_P0_AffySNP	7	121306700	131673522	6308	-0.026641
HCI-008_P0_AffySNP	7	131673632	131698000	19	-0.603657
HCI-008_P0_AffySNP	7	131704896	159334000	18518	-0.014021
HCI-008_P0_AffySNP	8	81254	13840560	13125	-0.0122412
HCI-008_P0_AffySNP	8	13840583	14732400	932	0.0638342
HCI-008_P0_AffySNP	8	14733300	145073000	84184	-0.0214264
HCI-008_P0_AffySNP	9	46431	3098900	3421	0.0789735
HCI-008_P0_AffySNP	9	3099009	3169820	68	-0.237265
HCI-008_P0_AffySNP	9	3169845	42995500	28943	0.0414028
HCI-008_P0_AffySNP	9	60840400	83462300	11606	0.0640438
HCI-008_P0_AffySNP	9	83463674	83529900	55	0.349968
HCI-008_P0_AffySNP	9	83530494	138201000	38062	0.0408916
HCI-008_P0_AffySNP	10	26824	25381506	20665	0.0140568
HCI-008_P0_AffySNP	10	25386195	25617600	208	-0.183973
HCI-008_P0_AffySNP	10	25620500	36713163	8058	-0.00573576
HCI-008_P0_AffySNP	10	36713800	37198400	294	-0.153636
HCI-008_P0_AffySNP	10	37198700	37507395	166	-0.0289361
HCI-008_P0_AffySNP	10	42895133	65546500	15583	-0.00345468
HCI-008_P0_AffySNP	10	65548200	65554700	28	-5.19338
HCI-008_P0_AffySNP	10	65563000	133551831	47515	-0.0038578
HCI-008_P0_AffySNP	10	133552598	133769000	58	-0.372205
HCI-008_P0_AffySNP	11	198510	75116232	46123	0.0542067
HCI-008_P0_AffySNP	11	75125576	79655000	2890	0.0531849
HCI-008_P0_AffySNP	11	79657638	80891600	960	0.14496
HCI-008_P0_AffySNP	11	80891785	114828227	24183	0.0449624
HCI-008_P0_AffySNP	11	114830261	135074876	15422	0.147594
HCI-008_P0_AffySNP	12	51460	1366640	799	-0.135448
HCI-008_P0_AffySNP	12	1368729	1378650	13	-1.05674
HCI-008_P0_AffySNP	12	1380763	5486269	3311	-0.0835394
HCI-008_P0_AffySNP	12	5486581	16090300	7056	0.0172873
HCI-008_P0_AffySNP	12	16090314	16425663	293	-0.118846
HCI-008_P0_AffySNP	12	16427186	27474227	7680	0.035444
HCI-008_P0_AffySNP	12	27474567	27497800	63	-1.75335
HCI-008_P0_AffySNP	12	27504228	27584501	64	0.0620951
HCI-008_P0_AffySNP	12	27584550	54649901	15360	0.0106604
HCI-008_P0_AffySNP	12	54652632	54986500	223	0.106579
HCI-008_P0_AffySNP	12	54988207	133202000	52450	0.00445725
HCI-008_P0_AffySNP	13	18452800	114343000	66075	0.0143572
HCI-008_P0_AffySNP	14	18225600	106877229	57084	0
HCI-008_P0_AffySNP	15	19811100	33512709	7437	0.0439433
HCI-008_P0_AffySNP	15	33513230	93300563	39435	0.0151882
HCI-008_P0_AffySNP	15	93300743	93355700	51	-0.379531
HCI-008_P0_AffySNP	15	93356297	101929000	6624	0.0228024
HCI-008_P0_AffySNP	16	10778	36048900	21526	-0.00151875
HCI-008_P0_AffySNP	16	46429900	90221100	32647	0.0145964
HCI-008_P0_AffySNP	17	150734	34130529	17507	0.00107123
HCI-008_P0_AffySNP	17	34130922	34143200	19	-0.804445
HCI-008_P0_AffySNP	17	34143900	36108848	1428	0.0113995
HCI-008_P0_AffySNP	17	36134107	36143275	13	1.30673
HCI-008_P0_AffySNP	17	36148900	41069490	2490	-0.00517116
HCI-008_P0_AffySNP	17	41079711	83090856	25108	0.00712598
HCI-008_P0_AffySNP	18	11543	668258	475	-0.0305865
HCI-008_P0_AffySNP	18	668300	676008	12	-0.654366
HCI-008_P0_AffySNP	18	676228	4978910	3153	0.0158388
HCI-008_P0_AffySNP	18	4979613	4989684	10	-1.2393
HCI-008_P0_AffySNP	18	4990805	15402400	7117	0.0291801
HCI-008_P0_AffySNP	18	20949400	67584387	31667	0.00947019
HCI-008_P0_AffySNP	18	67586773	67608400	23	-0.677876
HCI-008_P0_AffySNP	18	67614800	69573200	1626	0.0313607
HCI-008_P0_AffySNP	18	69574103	80257174	8014	0.00528204
HCI-008_P0_AffySNP	19	90910	31492000	14680	0.00876557
HCI-008_P0_AffySNP	19	31492446	42956838	6638	-0.0259313
HCI-008_P0_AffySNP	19	42961019	43009507	31	-1.16989
HCI-008_P0_AffySNP	19	43020100	43034789	11	-0.781574
HCI-008_P0_AffySNP	19	43044900	58586500	8976	-0.0154492
HCI-008_P0_AffySNP	20	80664	62546280	42882	0.00587773
HCI-008_P0_AffySNP	20	62561745	64324800	755	-0.0511818
HCI-008_P0_AffySNP	21	10336500	29826900	12548	0.0185854
HCI-008_P0_AffySNP	21	29827500	30181182	267	-0.203664
HCI-008_P0_AffySNP	21	30182618	46677000	12272	0.00703674
HCI-008_P0_AffySNP	22	15294500	25296800	5683	-0.00469149
HCI-008_P0_AffySNP	22	25304400	25522742	287	0.714656
HCI-008_P0_AffySNP	22	25526400	27212125	1724	-0.043303
HCI-008_P0_AffySNP	22	27213635	27271806	71	0.343066
HCI-008_P0_AffySNP	22	27271834	50796000	16611	-0.0173386
HCI-009_PT_AffySNP	1	61736	3364250	838	-0.436816
HCI-009_PT_AffySNP	1	3366740	5082921	1355	-0.440533
HCI-009_PT_AffySNP	1	5083184	8162096	2044	-0.459226
HCI-009_PT_AffySNP	1	8164222	9367680	709	-0.621003
HCI-009_PT_AffySNP	1	9367737	10942431	796	-0.591317
HCI-009_PT_AffySNP	1	10942500	12758908	1004	-0.585146
HCI-009_PT_AffySNP	1	12759130	12923700	64	-2.65406
HCI-009_PT_AffySNP	1	12938438	23439740	6820	-0.530733
HCI-009_PT_AffySNP	1	23440994	28835313	2546	-0.652199
HCI-009_PT_AffySNP	1	28854500	30859400	1469	-0.552193
HCI-009_PT_AffySNP	1	30859645	33631656	1349	-0.610309
HCI-009_PT_AffySNP	1	33633359	34824400	938	-0.506304
HCI-009_PT_AffySNP	1	34825300	38254112	1855	-0.607643
HCI-009_PT_AffySNP	1	38254247	46542172	4775	-0.633564
HCI-009_PT_AffySNP	1	46542315	47094900	295	-0.628724
HCI-009_PT_AffySNP	1	47095400	48509774	985	-0.639028
HCI-009_PT_AffySNP	1	48511184	51167900	1373	-0.683844
HCI-009_PT_AffySNP	1	51169885	54354304	1801	-0.678574
HCI-009_PT_AffySNP	1	54354642	57062000	2145	-0.649173
HCI-009_PT_AffySNP	1	57062600	57746269	590	-0.587788
HCI-009_PT_AffySNP	1	57746459	61601600	2942	-0.638783
HCI-009_PT_AffySNP	1	61602069	62151951	443	-0.654244
HCI-009_PT_AffySNP	1	62152387	63151700	701	-0.708767
HCI-009_PT_AffySNP	1	63151895	64365903	871	-0.535044
HCI-009_PT_AffySNP	1	64367700	65335879	829	-0.603653
HCI-009_PT_AffySNP	1	65339871	66312592	729	-0.728711
HCI-009_PT_AffySNP	1	66312810	69187200	2021	-0.67725
HCI-009_PT_AffySNP	1	69191200	71104601	1198	-0.704725
HCI-009_PT_AffySNP	1	71106725	72932700	1160	-0.681107
HCI-009_PT_AffySNP	1	72934000	73609400	372	-0.709951
HCI-009_PT_AffySNP	1	73610006	74569500	584	-0.615178
HCI-009_PT_AffySNP	1	74569556	76748200	1536	-0.632335
HCI-009_PT_AffySNP	1	76748315	77593049	618	-0.65917
HCI-009_PT_AffySNP	1	77595300	78856693	677	-0.681362
HCI-009_PT_AffySNP	1	78859247	79957200	721	-0.650937
HCI-009_PT_AffySNP	1	79960000	81130049	782	-0.630527
HCI-009_PT_AffySNP	1	81132000	81661744	479	-0.46899
HCI-009_PT_AffySNP	1	81664468	87294100	3814	-0.632497
HCI-009_PT_AffySNP	1	87296621	89081120	1310	-0.657805
HCI-009_PT_AffySNP	1	89081456	96353917	4726	-0.666564
HCI-009_PT_AffySNP	1	96358900	98186700	1039	-0.700547
HCI-009_PT_AffySNP	1	98188557	101291000	2001	-0.679257
HCI-009_PT_AffySNP	1	101291001	101829719	410	-0.793244
HCI-009_PT_AffySNP	1	101830588	104248185	1338	-0.655566
HCI-009_PT_AffySNP	1	104253000	105767000	911	-0.548959
HCI-009_PT_AffySNP	1	105767000	121741000	9933	-0.137725
HCI-009_PT_AffySNP	1	143285000	143760000	163	-1.33424
HCI-009_PT_AffySNP	1	143760271	190065000	28823	0.588598
HCI-009_PT_AffySNP	1	190065339	191808235	1072	0.61149
HCI-009_PT_AffySNP	1	191808390	192421503	374	-0.0678584
HCI-009_PT_AffySNP	1	192422000	213972363	14967	0.602372
HCI-009_PT_AffySNP	1	213972388	228528000	9886	0.624317
HCI-009_PT_AffySNP	1	228528004	234340000	4513	-0.00282456
HCI-009_PT_AffySNP	1	234342659	234749000	344	0.462247
HCI-009_PT_AffySNP	1	234750000	235459000	390	0.0305978
HCI-009_PT_AffySNP	1	235459000	237638470	1714	-0.122739
HCI-009_PT_AffySNP	1	237639610	241364836	3047	2.58E-05
HCI-009_PT_AffySNP	1	241367288	241375614	15	0.607391
