ID	chromosome	start	end	N	log2.ratio
TC355_PT_WES	3	195734721	195788516	19120	-0.375972
TC355_PT_WES	3	195864185	198180877	139359	-0.00817213
TC355_PT_WES	4	65000	49559635	1125046	-0.00774408
TC355_PT_WES	4	52023436	189957506	2528642	-0.015709
TC355_PT_WES	4	189973091	190069225	5742	0.0613627
TC355_PT_WES	5	163090	44310390	804672	0.0111495
TC355_PT_WES	5	50749991	171410453	2993967	-0.00469358
TC355_PT_WES	5	175880290	181367675	378950	0.0227397
TC355_PT_WES	6	325307	32460012	1171900	0.0058012
TC355_PT_WES	6	32518243	32664831	8639	-0.0645924
TC355_PT_WES	6	32664870	57938850	1213976	-0.00450849
TC355_PT_WES	6	60499556	170584276	2205822	-0.0114504
TC355_PT_WES	7	197267	57828496	1432382	0.00524681
TC355_PT_WES	7	63292701	157595355	3081410	0.00175856
TC355_PT_WES	7	157595382	159144683	51462	-0.07973
TC355_PT_WES	8	213387	43192450	1150316	0.020852
TC355_PT_WES	8	47890012	145003393	1851725	0.0181594
TC355_PT_WES	9	14685	39078329	940163	-0.0236033
TC355_PT_WES	9	39078499	42910851	64658	0.0090498
TC355_PT_WES	9	60832639	68304575	127112	0.00906663
TC355_PT_WES	9	68357096	138177100	2638750	-0.0118786
TC355_PT_WES	10	47663	38718192	863548	3.64E-08
TC355_PT_WES	10	42276917	128115696	2675578	-0.00671345
TC355_PT_WES	10	128119296	133740891	160896	0.039782
TC355_PT_WES	11	87150	1016665	137090	0.00465397
TC355_PT_WES	11	1016704	1099661	25717	-0.219126
TC355_PT_WES	11	1100772	50409167	1583281	-0.0261624
TC355_PT_WES	11	54603023	134735933	3201784	-0.0114943
TC355_PT_WES	12	14826	33382575	1201580	-0.0193474
TC355_PT_WES	12	37934240	133234117	3483647	0.00989202
TC355_PT_WES	13	18468565	114272138	1659217	-0.0200557
TC355_PT_WES	14	18334019	19935750	38233	-0.0878319
TC355_PT_WES	14	19935932	105707453	2738235	-0.000251257
TC355_PT_WES	14	105719565	106627569	56261	-0.257193
TC355_PT_WES	15	19964897	101711790	3308318	0.0154866
TC355_PT_WES	15	101745891	101976289	28829	-0.0695533
TC355_PT_WES	16	14458	35058135	2174943	0.0262042
TC355_PT_WES	16	46550517	90168394	1660454	0.0287986
TC355_PT_WES	17	156324	18388304	1305427	0.00949216
TC355_PT_WES	17	18395249	22525264	211472	0.0223069
TC355_PT_WES	17	27422519	83094678	3550051	0.0146716
TC355_PT_WES	18	47858	14861676	370481	-0.0228469
TC355_PT_WES	18	20953571	80168979	998450	0.0124397
TC355_PT_WES	19	60319	198376	8060	0.0704582
TC355_PT_WES	19	311993	21655200	2169685	0.00322199
TC355_PT_WES	19	21655344	24127230	66795	-0.106176
TC355_PT_WES	19	29076227	54219869	2222955	-0.00912544
TC355_PT_WES	19	54220985	58571238	493489	-0.010037
TC355_PT_WES	20	277162	26082924	672306	0.020648
TC355_PT_WES	20	30281730	31303200	6457	-0.0339278
TC355_PT_WES	20	31378472	64328010	1519405	0.0290911
TC355_PT_WES	21	8701537	10649858	21659	-0.132629
TC355_PT_WES	21	13038134	42588254	653908	-0.0174315
TC355_PT_WES	21	42588298	42687879	2885	-0.0607531
TC355_PT_WES	21	42768375	46643564	293421	0.0173849
TC355_PT_WES	22	15328002	50744827	2031267	0.004586
TC355_P1_WES	1	14354	30742517	1894848	0.0987418
TC355_P1_WES	1	31267821	87104715	1999290	-1.31E-05
TC355_P1_WES	1	87132434	110192415	647233	-0.0109332
TC355_P1_WES	1	110195674	119798633	410229	-0.00914184
TC355_P1_WES	1	119895095	121375072	24559	0.0371701
TC355_P1_WES	1	143401818	151557783	446532	0.0207745
TC355_P1_WES	1	151569623	152787474	99211	0.0570438
TC355_P1_WES	1	152798352	185166613	1651011	0.00964212
TC355_P1_WES	1	185168496	201324857	348451	-0.0293812
TC355_P1_WES	1	201362207	207124335	427416	0.0206937
TC355_P1_WES	1	207126914	207616743	30868	0.13537
TC355_P1_WES	1	207636260	208096899	29543	-0.0112162
TC355_P1_WES	1	208216810	210016897	35659	0.0967946
TC355_P1_WES	1	210160736	248918679	1197335	0.0252907
TC355_P1_WES	2	224919	9904885	164251	0.00244482
TC355_P1_WES	2	9910818	11105743	49434	0.0341502
TC355_P1_WES	2	11566567	27578892	506513	0.014273
TC355_P1_WES	2	27579938	28929590	77425	0.0463129
TC355_P1_WES	2	28999204	48459981	549454	-0.00528254
TC355_P1_WES	2	48486590	49154446	22111	0.0347666
TC355_P1_WES	2	50019086	73291739	596934	-0.0544124
TC355_P1_WES	2	73386213	73780009	27960	0.134659
TC355_P1_WES	2	73789436	86490804	324260	0.0252627
TC355_P1_WES	2	86510526	91931663	188070	-0.0312636
TC355_P1_WES	2	94858780	97701308	250662	0.0840878
TC355_P1_WES	2	97735523	131361339	969786	0.0341217
TC355_P1_WES	2	131364091	218002985	2367104	-0.0473933
TC355_P1_WES	2	218345073	218753985	72529	0.0684299
TC355_P1_WES	2	219019742	227329765	281908	-0.0021631
TC355_P1_WES	2	227611537	227876534	8433	0.148089
TC355_P1_WES	2	227891428	230461486	69321	0.0299468
TC355_P1_WES	2	230462576	233795849	207645	0.0549092
TC355_P1_WES	2	233800074	240966362	272718	0.10709
TC355_P1_WES	2	240982765	242110514	109680	0.128685
TC355_P1_WES	3	319825	14760043	435086	-0.00323705
TC355_P1_WES	3	14819390	37980672	444653	-0.00249758
TC355_P1_WES	3	37982917	38011715	11256	0.154218
TC355_P1_WES	3	38039461	40162687	139111	0.0534795
TC355_P1_WES	3	40209901	40478041	10925	0.0459686
TC355_P1_WES	3	40488251	46675575	257663	0.0756556
TC355_P1_WES	3	46682061	47977768	135462	0.0597407
TC355_P1_WES	3	48178047	49686581	237740	0.0566328
TC355_P1_WES	3	49688477	52813585	381632	0.0164261
TC355_P1_WES	3	52818044	64568287	337757	-0.0271627
TC355_P1_WES	3	64568578	90227511	256053	-0.12584
TC355_P1_WES	3	93886282	108353451	243339	-0.022579
TC355_P1_WES	3	108355056	122577791	419807	0.0427287
TC355_P1_WES	3	122687230	124927747	119838	0.00672827
TC355_P1_WES	3	125012641	127721240	148635	0.0280454
TC355_P1_WES	3	127923125	128487017	21556	-0.051201
TC355_P1_WES	3	128916083	129977262	76219	0.0446978
TC355_P1_WES	3	130021755	130385219	11740	0.0100335
TC355_P1_WES	3	130397852	138163910	248765	0.0205899
TC355_P1_WES	3	138306294	138570379	17997	0.0455783
TC355_P1_WES	3	138611020	194588481	1251642	-0.0397081
TC355_P1_WES	3	194592903	195779228	63450	0.12917
TC355_P1_WES	3	195780191	195786908	6627	-0.912398
TC355_P1_WES	3	195787453	198180877	142409	0.0583983
TC355_P1_WES	4	65000	1717156	115240	0.12122
TC355_P1_WES	4	1717567	3935565	164191	0.13454
TC355_P1_WES	4	3936522	3973344	6053	0.0316121
TC355_P1_WES	4	4145548	9696616	199816	0.142841
TC355_P1_WES	4	9698432	10097653	16422	0.0980607
TC355_P1_WES	4	10116014	15519780	51506	-0.00220335
TC355_P1_WES	4	15537121	15979709	26307	0.00916078
TC355_P1_WES	4	15984361	37861392	219912	-0.0926607
TC355_P1_WES	4	37902048	40043405	93157	0.0491902
TC355_P1_WES	4	40102147	49559635	204033	-0.0328791
TC355_P1_WES	4	52023436	56681636	137178	-0.00020649
TC355_P1_WES	4	56761110	186597826	2315510	-0.0313396
TC355_P1_WES	4	186599883	189984987	32585	-0.0371644
TC355_P1_WES	4	190021726	190069225	3317	0.533252
TC355_P1_WES	5	163090	44310390	790480	0.0357299
TC355_P1_WES	5	50749991	139121126	1878355	-0.0404497
TC355_P1_WES	5	139330067	141215534	216816	-0.082473
TC355_P1_WES	5	141215611	149732737	320706	-0.0448108
TC355_P1_WES	5	149830926	180353316	918775	0.0129296
TC355_P1_WES	5	180614208	181367675	42337	0.656927
TC355_P1_WES	6	123954	7303502	149480	0.0773379
TC355_P1_WES	6	7329936	25285036	347736	0.00781529
TC355_P1_WES	6	25488355	25527735	3922	0.15731
TC355_P1_WES	6	25553920	29929378	235495	0.0882713
TC355_P1_WES	6	29942417	29945600	2421	2.77844
TC355_P1_WES	6	29945606	30186422	25983	0.126066
TC355_P1_WES	6	30259620	31224732	114557	0.0791387
TC355_P1_WES	6	31269031	31356739	3707	3.00644
TC355_P1_WES	6	31403810	31627710	29206	0.0854411
TC355_P1_WES	6	31633245	31782027	59084	0.101149
TC355_P1_WES	6	31810169	32460012	169048	-0.0539104
TC355_P1_WES	6	32519246	32661915	7470	-0.37246
TC355_P1_WES	6	32661941	32763481	5250	0.0649549
TC355_P1_WES	6	32813180	33211912	67814	0.0821012
TC355_P1_WES	6	33251091	33288620	17755	0.0846611
TC355_P1_WES	6	33288876	57938850	1103912	0.032024
TC355_P1_WES	6	60499556	170584276	2165416	-5.59E-08
TC355_P1_WES	7	197267	1022891	41480	0.128165
TC355_P1_WES	7	1028270	1504345	31492	0.148698
TC355_P1_WES	7	1512080	2718590	72451	0.179488
TC355_P1_WES	7	2800087	34658370	736306	-0.0237969
TC355_P1_WES	7	34658598	38344976	90811	-0.0169679
TC355_P1_WES	7	38345240	57828496	426864	0.0542855
TC355_P1_WES	7	63292701	74099285	289495	0.0713998
TC355_P1_WES	7	74405694	102479180	1070723	0.0406696
TC355_P1_WES	7	102480077	102682101	33940	0.801282
TC355_P1_WES	7	102690438	159144683	1664755	0.00274937
TC355_P1_WES	8	213438	13029240	320032	-0.120897
TC355_P1_WES	8	13098662	43192450	804786	0.0283149
TC355_P1_WES	8	47890012	59119982	160042	-0.0219874
TC355_P1_WES	8	60232231	86743548	426520	-0.0640222
TC355_P1_WES	8	88034329	92075923	58120	-0.0951604
TC355_P1_WES	8	93703737	142539303	863487	-0.030129
TC355_P1_WES	8	142539461	144115537	168974	0.160396
TC355_P1_WES	8	144239149	145003393	109542	0.128531
TC355_P1_WES	9	14685	34865	5068	1.22987
TC355_P1_WES	9	116800	33917090	584341	-0.0589711
TC355_P1_WES	9	33932442	34657666	57440	-0.020555
TC355_P1_WES	9	34665301	40169401	284797	0.00422979
TC355_P1_WES	9	40169646	41293516	23574	-0.329712
TC355_P1_WES	9	41644630	41651896	841	-1.13169
TC355_P1_WES	9	41898368	42910851	16683	-0.213815
TC355_P1_WES	9	60832639	87638051	493906	-0.119387
TC355_P1_WES	9	87641912	87888536	20110	-0.00790541
TC355_P1_WES	9	87920249	98119243	354765	0.0406129
TC355_P1_WES	9	98128309	133208308	1383878	0.0103949
TC355_P1_WES	9	133255902	133426349	26068	0.135374
TC355_P1_WES	9	133432512	136226827	159916	0.124013
TC355_P1_WES	9	136332186	136484462	45016	0.229523
TC355_P1_WES	9	136502974	138177100	224801	0.127943
TC355_P1_WES	10	47663	26174201	571697	0.00934505
TC355_P1_WES	10	26218070	29494956	99883	0.0357374
TC355_P1_WES	10	29494979	30518409	25125	0.10365
TC355_P1_WES	10	30626661	38718192	146760	-0.0691548
TC355_P1_WES	10	42276917	97895849	1615526	0.0237072
TC355_P1_WES	10	97900401	101011816	153553	-0.00736036
TC355_P1_WES	10	101032337	102473472	104714	-0.0460242
TC355_P1_WES	10	102479343	102618993	8558	-0.110658
TC355_P1_WES	10	102726547	103458497	56517	-0.0372679
TC355_P1_WES	10	103494333	103735854	13494	0.0136404
TC355_P1_WES	10	103897558	112159840	133606	-0.00502887
TC355_P1_WES	10	112160707	113766418	50686	-0.0686718
TC355_P1_WES	10	113774216	114286037	31801	0.0332146
TC355_P1_WES	10	114436017	122512079	233216	-0.0423807
TC355_P1_WES	10	122582602	122769414	27931	-0.0591963
TC355_P1_WES	10	122772157	128070969	152052	-0.0109618
TC355_P1_WES	10	128102594	128119296	10497	0.147133
TC355_P1_WES	10	132198996	133740966	121486	0.185495
TC355_P1_WES	11	87150	993694	130132	0.165412
TC355_P1_WES	11	993745	1099661	31156	-0.0821603
TC355_P1_WES	11	1100772	50409167	1557564	-0.0147629
TC355_P1_WES	11	54603023	58227858	171367	-0.0148428
TC355_P1_WES	11	58402523	64805130	532784	0.0230024
TC355_P1_WES	11	64824500	65053182	43638	0.10353
TC355_P1_WES	11	65079512	66701561	258574	0.0676953
TC355_P1_WES	11	66715794	67736136	111047	0.0806956
TC355_P1_WES	11	67785300	71579643	156764	0.0673991
TC355_P1_WES	11	71579770	71837498	13344	-0.0232208
TC355_P1_WES	11	71856458	72218482	32975	0.00155065
TC355_P1_WES	11	72577555	74253644	98121	0.0167513
TC355_P1_WES	11	74254169	75433141	54564	0.0661671
TC355_P1_WES	11	75441030	76796648	43139	-0.127864
TC355_P1_WES	11	76926607	77894455	55520	-0.00760166
TC355_P1_WES	11	77924662	83285943	74905	-0.124226
TC355_P1_WES	11	83469479	86949844	66012	-0.119892
TC355_P1_WES	11	88300493	89717903	27384	-0.121352
TC355_P1_WES	11	89753680	134735933	1353305	-0.000455393
TC355_P1_WES	12	14826	33382575	1188053	0.139165
TC355_P1_WES	12	37934240	49297620	397189	-0.00879128
TC355_P1_WES	12	49327339	103705766	1772694	-0.0218635
TC355_P1_WES	12	103706997	105052941	67227	0.0393297
TC355_P1_WES	12	105115382	133234117	1175169	0.0809449
TC355_P1_WES	13	18468565	24294924	148805	-0.0852787
TC355_P1_WES	13	24302614	25553958	75583	0.037882
TC355_P1_WES	13	25574828	49541533	582469	-0.00510868
TC355_P1_WES	13	49549513	95301151	375030	-0.133829
TC355_P1_WES	13	95578025	95983916	23027	0.0898217
TC355_P1_WES	13	95983957	109009011	214164	-0.0632673
TC355_P1_WES	13	109055479	110187081	18748	0.0328773
TC355_P1_WES	13	110192967	111320751	50577	0.0845937
TC355_P1_WES	13	111625991	113920848	111830	0.12606
TC355_P1_WES	13	113979298	114272138	12628	0.148517
TC355_P1_WES	14	18334019	20390854	73569	0.248508
TC355_P1_WES	14	20390925	22320178	152693	0.0181905
TC355_P1_WES	14	22422892	24266951	256383	-0.012741
TC355_P1_WES	14	24267755	24414681	36293	0.113075
TC355_P1_WES	14	24429149	35404564	164126	-0.154434
TC355_P1_WES	14	35535340	75470319	1114066	-0.0151296
TC355_P1_WES	14	76059172	76491402	7606	-0.00298641
TC355_P1_WES	14	76498583	91196542	242961	-0.0331775
TC355_P1_WES	14	91199674	95444671	206121	0.0297
TC355_P1_WES	14	95452129	101065880	147796	-0.0264474
TC355_P1_WES	14	101552609	102499100	66607	0.0216975
TC355_P1_WES	14	102539710	104950361	151278	0.0824786
TC355_P1_WES	14	104951923	105151213	16657	0.128782
TC355_P1_WES	14	105151554	106211069	83414	-0.471515
TC355_P1_WES	14	106258084	106627569	19733	0.0259409
TC355_P1_WES	15	19964897	22427773	72441	0.519929
TC355_P1_WES	15	22429505	28351403	202526	0.0613617
TC355_P1_WES	15	28387232	41507513	553822	0.0862771
TC355_P1_WES	15	41511716	101875893	2436764	0.0104128
TC355_P1_WES	15	101922399	101976289	8324	1.59118
TC355_P1_WES	16	14458	650204	90945	0.198926
TC355_P1_WES	16	650970	1205058	77865	0.166287
TC355_P1_WES	16	1207940	2762938	292017	0.151814
TC355_P1_WES	16	2771572	3606481	109253	0.187888
TC355_P1_WES	16	3657408	4207059	32663	0.0163765
TC355_P1_WES	16	4207280	4512511	29954	0.153074
TC355_P1_WES	16	4512745	35058135	1503572	0.0701114
TC355_P1_WES	16	46550517	55329424	220459	-0.0594156
TC355_P1_WES	16	55485623	55828808	24016	0.0252817
TC355_P1_WES	16	55828971	71986235	781944	0.0599652
TC355_P1_WES	16	71998332	72947331	39635	-0.0471982
TC355_P1_WES	16	72957387	88742454	415697	0.116015
TC355_P1_WES	16	88742960	88842620	9837	0.195355
TC355_P1_WES	16	88842687	90168394	134523	0.152851
TC355_P1_WES	17	156324	4449341	313276	0.0298105
TC355_P1_WES	17	4513343	5422858	143879	0.0232365
TC355_P1_WES	17	5455351	16939677	688675	0.00655832
TC355_P1_WES	17	17043029	18676396	167321	0.0321722
TC355_P1_WES	17	18681713	20426764	118800	0.0944132
TC355_P1_WES	17	20428825	22525264	51998	0.0540313
TC355_P1_WES	17	27422519	39451343	752615	-0.0207999
TC355_P1_WES	17	39627534	39974239	40049	0.0821457
TC355_P1_WES	17	40015415	75558442	2003057	6.05E-05
TC355_P1_WES	17	75563261	81110272	455509	0.116935
TC355_P1_WES	17	81119337	83094678	218987	0.146546
TC355_P1_WES	18	47858	14861676	364498	0.00691683
TC355_P1_WES	18	20953571	80168979	974398	-0.0313445
TC355_P1_WES	19	60319	4156844	450268	0.177445
TC355_P1_WES	19	4198466	4302507	15596	0.32146
TC355_P1_WES	19	4312106	10259814	610040	0.113475
TC355_P1_WES	19	10284116	10627963	58149	0.156491
TC355_P1_WES	19	10631231	10772450	15519	0.0788777
TC355_P1_WES	19	10797318	20565716	965035	0.103974
TC355_P1_WES	19	20624018	24127230	96830	-0.239384
TC355_P1_WES	19	29076227	38499705	525979	0.085373
TC355_P1_WES	19	38501000	40348424	203517	0.0335516
TC355_P1_WES	19	40376579	43354165	295389	0.0072895
TC355_P1_WES	19	43355878	44341233	98761	0.0760455
TC355_P1_WES	19	44386639	54542656	1109358	0.0879018
TC355_P1_WES	19	54542703	54632003	9103	-0.187299
TC355_P1_WES	19	54632040	54969952	46245	0.071975
TC355_P1_WES	19	54970301	58571238	388170	0.111692
TC355_P1_WES	20	277162	3617227	184466	-0.0183763
TC355_P1_WES	20	3617372	14849950	233809	-0.018088
TC355_P1_WES	20	15558477	26082924	236919	0.030809
TC355_P1_WES	20	30281730	35491374	324794	0.0130352
TC355_P1_WES	20	35501891	38057513	171582	0.0123223
TC355_P1_WES	20	38213354	62216973	759929	0.0490737
TC355_P1_WES	20	62232970	62410963	37319	0.152802
TC355_P1_WES	20	62415019	64303122	196365	0.16241
TC355_P1_WES	21	8701537	10649858	21278	-0.168697
TC355_P1_WES	21	13038134	46643564	941539	0.0901297
TC355_P1_WES	22	15328002	37774019	1239549	0.0669663
TC355_P1_WES	22	37806392	39081118	117700	0.0735171
TC355_P1_WES	22	39100129	50744827	641081	0.0839579
TC371_PT_WES	1	14464	16535663	975677	-0.0352838
TC371_PT_WES	1	16535691	17071571	64252	-0.00948872
TC371_PT_WES	1	17104782	121383031	3845159	-0.0177273
TC371_PT_WES	1	143449352	248847255	4191997	-0.0111934
TC371_PT_WES	2	224919	91931663	2511668	-0.0149046
TC371_PT_WES	2	94791216	242175216	4632325	-0.00495635
TC371_PT_WES	3	361605	75621520	2522270	-0.00591296
TC371_PT_WES	3	75621605	90227511	87113	-0.0136734
TC371_PT_WES	3	93874275	195779444	2638270	-0.0146899
TC371_PT_WES	3	195779447	195783838	4153	0.488333
TC371_PT_WES	3	195783847	198180965	143544	-0.00116549
TC371_PT_WES	4	65000	49559599	1086451	0.0162039
TC371_PT_WES	4	51843165	189973138	2483620	0.033279
TC371_PT_WES	4	189982903	190069212	4653	0.0502338
TC371_PT_WES	5	163090	7300307	159260	0.0156919
TC371_PT_WES	5	7300323	7396311	2561	0.114247
TC371_PT_WES	5	7520768	44809060	615491	0.00432836
TC371_PT_WES	5	50402346	181368247	3365083	-0.00701673
TC371_PT_WES	6	203722	32459971	1135630	-0.0407952
TC371_PT_WES	6	32521878	32741326	8673	0.00994775
TC371_PT_WES	6	32741532	57317499	1161907	-0.0218888
TC371_PT_WES	6	61574236	170640200	2145116	0.00431932
TC371_PT_WES	7	255994	57828509	1388611	0.183849
TC371_PT_WES	7	63292701	95274108	888306	0.15639
TC371_PT_WES	7	95295226	159144443	2130108	-0.0641081
TC371_PT_WES	8	192083	6936685	94439	0.041283
TC371_PT_WES	8	6936971	8101291	83495	0.215931
TC371_PT_WES	8	8318699	43192450	918121	0.024013
TC371_PT_WES	8	49075351	85338480	501694	0.00649244
TC371_PT_WES	8	85643932	86069641	29004	0.419665
TC371_PT_WES	8	86113922	144946051	1221896	0.00438663
TC371_PT_WES	9	14863	38414070	895722	-0.0622102
TC371_PT_WES	9	38571023	42910851	71573	0.00649874
TC371_PT_WES	9	60832639	68499396	129468	-0.0317862
TC371_PT_WES	9	68781510	138176626	2506425	-0.0923936
TC371_PT_WES	10	47663	38718192	836731	0.0135991
TC371_PT_WES	10	42336195	133477111	2722351	0.0218891
TC371_PT_WES	10	133477355	133480861	2493	0.825305
TC371_PT_WES	10	133481060	133778290	10353	0.0299732
TC371_PT_WES	11	87268	1081813	142046	0.00494856
TC371_PT_WES	11	1094777	1099661	4238	1.16575
TC371_PT_WES	11	1099802	50295210	1524996	0.00768427
TC371_PT_WES	11	54660081	134735784	3070103	-0.00762445
TC371_PT_WES	12	15144	33382354	1159684	0.00184654
TC371_PT_WES	12	38202865	133057131	3337596	-0.00358351
TC371_PT_WES	13	18468129	114299067	1615819	0.0215272
TC371_PT_WES	14	18341590	19492346	26325	0.0365413
TC371_PT_WES	14	19668782	105668298	2648822	0.000552464
TC371_PT_WES	14	105668335	106874951	64835	0.12219
TC371_PT_WES	15	20154687	32536860	468960	0.0704954
TC371_PT_WES	15	32600282	101752731	2718868	0.00297209
TC371_PT_WES	15	101752799	101976289	26637	0.109725
TC371_PT_WES	16	16539	32878760	2033245	0.0021652
TC371_PT_WES	16	32882559	35902079	48616	0.0884207
TC371_PT_WES	16	47313869	90168394	1547692	0.0112544
TC371_PT_WES	17	156203	21298960	1426566	-0.10116
TC371_PT_WES	17	21298998	22524793	13455	0.0756846
TC371_PT_WES	17	27422519	83094678	3398807	-4.02E-08
TC371_PT_WES	18	49125	14851757	355542	-0.0294788
TC371_PT_WES	18	20949876	80168979	962998	-0.0512667
TC371_PT_WES	19	65877	24162290	2136718	0.000472187
TC371_PT_WES	19	28722748	58571238	2597514	-0.00162569
TC371_PT_WES	20	188087	26081626	645078	-0.0125046
TC371_PT_WES	20	30281994	64327831	1454414	-0.00485114
TC371_PT_WES	21	8794252	10649858	20872	0.0645123
TC371_PT_WES	21	13038208	46691371	922185	0.0137046
TC371_PT_WES	22	15342394	50798635	1935240	0.00804158
TC371_P0_WES	1	14464	16535663	940741	0.105203
TC371_P0_WES	1	16535691	17071571	62869	0.272411
TC371_P0_WES	1	17104782	121383031	3703985	-0.0175007
TC371_P0_WES	1	143449352	240207402	3808763	0.0223051
TC371_P0_WES	1	240207785	240334298	3654	-0.0311755
TC371_P0_WES	1	240437969	248847255	247145	0.0229606
TC371_P0_WES	2	224919	91931663	2424990	-0.000900321
TC371_P0_WES	2	94791216	242175216	4479902	0.0264156
TC371_P0_WES	3	361605	75621605	2431929	-0.0144567
TC371_P0_WES	3	75623544	75741671	6646	-0.210728
TC371_P0_WES	3	79508005	90227511	50007	-0.154892
TC371_P0_WES	3	93874275	195779447	2552379	-0.00160384
TC371_P0_WES	3	195779671	195783838	4001	0.707986
TC371_P0_WES	3	195783847	198180965	139248	0.118927
TC371_P0_WES	4	65000	49559599	1046404	0.0452222
TC371_P0_WES	4	51843165	134327429	1553396	-0.013663
TC371_P0_WES	4	135045440	182142598	686657	0.609958
TC371_P0_WES	4	182144107	190065312	184304	-0.562569
TC371_P0_WES	5	163090	44809060	751887	0.0465952
TC371_P0_WES	5	50402346	181368247	3248289	-0.000308681
TC371_P0_WES	6	203722	26465997	531012	-0.64086
TC371_P0_WES	6	26597105	57317499	1679092	0.0301395
TC371_P0_WES	6	61574236	170640200	2076087	-0.00395258
TC371_P0_WES	7	255994	2938098	150249	0.93599
TC371_P0_WES	7	2944173	4984909	45816	-0.48634
TC371_P0_WES	7	5048059	57828509	1182322	0.793416
TC371_P0_WES	7	63292701	95396288	894478	0.815521
TC371_P0_WES	7	95405463	102479040	432085	-0.476069
TC371_P0_WES	7	102479180	102683190	33420	0.298719
TC371_P0_WES	7	102703520	142721177	1001985	-0.0411865
TC371_P0_WES	7	142749413	142752812	1740	0.155032
TC371_P0_WES	7	142752844	159144443	571873	0.0878555
TC371_P0_WES	8	192083	7247523	100264	0.134769
TC371_P0_WES	8	7248356	12601213	182159	0.33027
TC371_P0_WES	8	12697140	43192450	779203	0.0126506
TC371_P0_WES	8	49077447	79664707	421139	-0.11186
TC371_P0_WES	8	80053504	96593572	282879	0.625527
TC371_P0_WES	8	97029470	144946051	981747	-0.00447852
TC371_P0_WES	9	14863	19299364	335119	-0.663867
TC371_P0_WES	9	20620576	21854741	35124	-1.89894
TC371_P0_WES	9	21968653	42910851	523925	-0.0811922
TC371_P0_WES	9	60832639	68499396	127247	-0.0705998
TC371_P0_WES	9	68781510	138176626	2335335	-0.613593
TC371_P0_WES	10	47663	38718192	809560	0.02783
TC371_P0_WES	10	42336195	125842945	2425525	0.0240123
TC371_P0_WES	10	125853034	125896639	2367	0.130439
TC371_P0_WES	10	125896668	133477111	195345	0.0600932
TC371_P0_WES	10	133477355	133481060	2375	0.962019
TC371_P0_WES	10	133481140	133625473	8154	0.0698773
TC371_P0_WES	10	133625511	133778290	1796	0.0688739
TC371_P0_WES	11	87268	1016665	122975	0.135654
TC371_P0_WES	11	1016776	1244641	53989	0.310918
TC371_P0_WES	11	1411719	50295210	1422280	-0.0224163
TC371_P0_WES	11	54660081	116896183	2304164	0.0153624
TC371_P0_WES	11	117036012	120327384	256383	-0.644919
TC371_P0_WES	11	120421768	134735784	388598	-0.0243372
TC371_P0_WES	12	15144	33382354	1124481	0.0271198
TC371_P0_WES	12	38202865	133057131	3217342	-8.05E-09
TC371_P0_WES	13	18468129	114299067	1559643	0.00186731
TC371_P0_WES	14	18341590	19424051	23857	0.367528
TC371_P0_WES	14	19433942	106874951	2610045	-0.0271631
TC371_P0_WES	15	20122264	30613791	386642	0.30092
TC371_P0_WES	15	30797323	65593433	1489585	0.011788
TC371_P0_WES	15	66320627	101751751	1169395	0.0713338
TC371_P0_WES	15	101752731	101976289	26357	0.388731
TC371_P0_WES	16	16539	32919785	1974959	0.148271
TC371_P0_WES	16	32927262	35902079	43370	0.254741
TC371_P0_WES	16	47313869	90168394	1486986	0.0372553
TC371_P0_WES	17	156203	18317669	1151129	-0.658425
TC371_P0_WES	17	18395249	22524793	190120	-0.204485
TC371_P0_WES	17	27422519	83094678	3270764	0.0214349
TC371_P0_WES	18	49125	14851757	333420	-0.556425
TC371_P0_WES	18	20949876	24440503	127149	0.0035804
TC371_P0_WES	18	25089650	74130769	674048	-0.658256
TC371_P0_WES	18	74140379	76441190	38968	0.138017
TC371_P0_WES	18	76690363	80168979	54298	-0.539544
TC371_P0_WES	19	65877	21765768	1994211	0.0907111
TC371_P0_WES	19	21767535	23933600	55424	0.0468857
TC371_P0_WES	19	28722748	39886558	642791	0.0637767
TC371_P0_WES	19	39886625	39889845	506	0.490451
TC371_P0_WES	19	39893265	58571238	1865784	0.0843313
TC371_P0_WES	20	188087	26081626	618087	-0.029614
TC371_P0_WES	20	30281994	64327831	1398919	0.032538
TC371_P0_WES	21	8794252	10649858	20662	0.146785
TC371_P0_WES	21	13038208	46691371	890808	0.0734829
TC371_P0_WES	22	15342394	50798635	1862018	0.0918581
TC386_PT_WES	1	14673	450718	12679	1.18764
TC386_PT_WES	1	492571	1641819	158789	-0.20063
TC386_PT_WES	1	1645377	1751981	21461	-0.893054
TC386_PT_WES	1	1756945	12893213	625708	-0.435771
TC386_PT_WES	1	12893339	13307108	23378	-0.246109
TC386_PT_WES	1	13308308	16491182	174402	-0.398628
TC386_PT_WES	1	16496042	16764035	36136	-0.349923
TC386_PT_WES	1	16764634	68500001	4003062	-0.447703
TC386_PT_WES	1	69500001	72500001	4003062	-0.447703
TC386_PT_WES	1	73500001	79500001	4003062	-0.447703
TC386_PT_WES	1	81500001	87500001	4003062	-0.447703
TC386_PT_WES	1	88500001	104000001	4003062	-0.447703
TC386_PT_WES	1	105500001	106000001	4003062	-0.447703
TC386_PT_WES	1	107000001	121374120	4003062	-0.447703
TC386_PT_WES	1	143401818	188000001	4378313	-0.0875221
