ID	chromosome	start	end	N	log2.ratio
CRC44_P1_WGS	1	9775000	12825000	62	-0.549327
CRC44_P1_WGS	1	13825000	47825000	637	-0.418329
CRC44_P1_WGS	1	47875000	52075000	84	-1.98965
CRC44_P1_WGS	1	52125000	52475000	8	-1.38727
CRC44_P1_WGS	1	52525000	66425000	273	0.0153522
CRC44_P1_WGS	1	66475000	68425000	39	-1.47115
CRC44_P1_WGS	1	68525000	85175000	322	-1.97167
CRC44_P1_WGS	1	85225000	86625000	28	-0.926114
CRC44_P1_WGS	1	86675000	97425000	212	0.00934093
CRC44_P1_WGS	1	97475000	98975000	31	-1.26818
CRC44_P1_WGS	1	99025000	102025000	59	-0.386133
CRC44_P1_WGS	1	102075000	106725000	84	-1.82016
CRC44_P1_WGS	1	106775000	121325000	261	-0.401249
CRC44_P1_WGS	1	145425000	188075000	761	0.33025
CRC44_P1_WGS	1	188125000	188575000	10	0.0256504
CRC44_P1_WGS	1	188625000	249175000	1141	-0.598621
CRC44_P1_WGS	2	75000	89025000	1705	0.00143336
CRC44_P1_WGS	2	95625000	232875000	2555	0.0093897
CRC44_P1_WGS	2	232925000	233875000	18	-0.921427
CRC44_P1_WGS	2	233925000	242975000	175	0.0052837
CRC44_P1_WGS	3	125000	59775000	1158	0.0080179
CRC44_P1_WGS	3	59825000	61075000	26	-0.756842
CRC44_P1_WGS	3	61125000	90175000	560	0.000502154
CRC44_P1_WGS	3	93575000	197775000	2011	0.00238757
CRC44_P1_WGS	4	125000	49025000	926	-0.424415
CRC44_P1_WGS	4	52725000	190875000	2647	-0.418941
CRC44_P1_WGS	5	75000	45875000	863	-0.0360882
CRC44_P1_WGS	5	49625000	68775000	367	-0.0274303
CRC44_P1_WGS	5	70775000	180675000	2123	-0.0262225
CRC44_P1_WGS	6	225000	57675000	1089	0.00166396
CRC44_P1_WGS	6	62025000	162325000	1939	0.0106348
CRC44_P1_WGS	6	162375000	163425000	22	-2.23879
CRC44_P1_WGS	6	163475000	170875000	144	-0.0293577
CRC44_P1_WGS	7	75000	57625000	1061	1.00996
CRC44_P1_WGS	7	63425000	159075000	1714	0.00713716
CRC44_P1_WGS	8	325000	43275000	801	-0.0151746
CRC44_P1_WGS	8	47625000	146275000	1912	0.000775772
CRC44_P1_WGS	9	225000	38775000	736	-0.00246485
CRC44_P1_WGS	9	71025000	134925000	1223	0
CRC44_P1_WGS	9	134975000	135925000	20	-0.9507
CRC44_P1_WGS	9	135975000	140975000	92	-0.0330259
CRC44_P1_WGS	10	175000	38425000	703	-0.430067
CRC44_P1_WGS	10	42875000	135425000	1701	-0.418602
CRC44_P1_WGS	11	225000	50175000	930	0.00362994
CRC44_P1_WGS	11	55075000	134875000	1506	0.00487552
CRC44_P1_WGS	12	225000	34275000	646	-0.00581372
CRC44_P1_WGS	12	38475000	75775000	714	0.0228476
CRC44_P1_WGS	12	75825000	80925000	98	-0.990854
CRC44_P1_WGS	12	80975000	84125000	63	0.0262472
CRC44_P1_WGS	12	84175000	85475000	26	-0.974111
CRC44_P1_WGS	12	85525000	133775000	931	0.0012852
CRC44_P1_WGS	13	19575000	115125000	1826	-0.00522336
CRC44_P1_WGS	14	20225000	107275000	1666	-0.00157931
CRC44_P1_WGS	15	22575000	102375000	1456	-0.408401
CRC44_P1_WGS	16	125000	35075000	539	0.324769
CRC44_P1_WGS	16	46575000	90125000	835	0.331429
CRC44_P1_WGS	17	25000	22125000	376	-0.984905
CRC44_P1_WGS	17	25325000	81075000	1022	0.0108796
CRC44_P1_WGS	18	175000	825000	14	-0.109078
CRC44_P1_WGS	18	875000	14775000	257	-0.781313
CRC44_P1_WGS	18	18575000	18675000	3	0.114517
CRC44_P1_WGS	18	18725000	18825000	3	0.735517
CRC44_P1_WGS	18	18875000	19175000	7	0.581279
CRC44_P1_WGS	18	19225000	21475000	44	-0.650968
CRC44_P1_WGS	18	21525000	78025000	1107	-0.98874
CRC44_P1_WGS	19	275000	24325000	391	-0.369006
CRC44_P1_WGS	19	28375000	59075000	545	-0.414142
CRC44_P1_WGS	20	75000	14575000	287	0.813944
CRC44_P1_WGS	20	14625000	15575000	19	-2.62699
CRC44_P1_WGS	20	15625000	26125000	199	0.816087
CRC44_P1_WGS	20	29875000	48725000	375	0.80857
CRC44_P1_WGS	20	48775000	62875000	277	0.964787
CRC44_P1_WGS	21	15525000	32175000	321	-0.902075
CRC44_P1_WGS	21	32225000	33825000	32	-2.03824
CRC44_P1_WGS	21	33875000	35025000	22	-0.13765
CRC44_P1_WGS	21	35075000	41775000	134	-1.71161
CRC44_P1_WGS	21	41825000	43175000	28	0.0906004
CRC44_P1_WGS	21	43225000	48075000	90	-1.83222
CRC44_P1_WGS	22	17325000	51175000	603	-0.020222
CRC44_P6_WGS	1	875000	3575000	45	-0.386225
CRC44_P6_WGS	1	3675000	9675000	116	-1.99097
CRC44_P6_WGS	1	9725000	10225000	11	-1.08853
CRC44_P6_WGS	1	10275000	12825000	52	-0.401264
CRC44_P6_WGS	1	13825000	47825000	637	-0.41462
CRC44_P6_WGS	1	47875000	52475000	92	-1.94399
CRC44_P6_WGS	1	52525000	66425000	273	-0.0628319
CRC44_P6_WGS	1	66475000	85225000	362	-1.95058
CRC44_P6_WGS	1	85275000	86625000	27	-0.993506
CRC44_P6_WGS	1	86675000	97425000	212	-0.0826658
CRC44_P6_WGS	1	97475000	98975000	31	-1.968
CRC44_P6_WGS	1	99025000	102025000	59	-0.394599
CRC44_P6_WGS	1	102075000	106725000	84	-1.81629
CRC44_P6_WGS	1	106775000	121325000	261	-0.405439
CRC44_P6_WGS	1	145425000	188575000	771	0.266996
CRC44_P6_WGS	1	188625000	249175000	1141	-0.996119
CRC44_P6_WGS	2	75000	89025000	1705	0.00709714
CRC44_P6_WGS	2	95625000	232925000	2556	0.00741496
CRC44_P6_WGS	2	232975000	233875000	17	-0.985979
CRC44_P6_WGS	2	233925000	242975000	175	0.0130252
CRC44_P6_WGS	3	125000	59775000	1158	0.00289173
CRC44_P6_WGS	3	59825000	61075000	26	-0.709226
CRC44_P6_WGS	3	61125000	90175000	560	0.00803314
CRC44_P6_WGS	3	93575000	197775000	2011	0.0067634
CRC44_P6_WGS	4	125000	49025000	926	-0.410107
CRC44_P6_WGS	4	52725000	190875000	2647	-0.405591
CRC44_P6_WGS	5	75000	45875000	863	-0.0361293
CRC44_P6_WGS	5	49625000	68775000	367	-0.0455301
CRC44_P6_WGS	5	70775000	180675000	2123	-0.0369323
CRC44_P6_WGS	6	225000	57675000	1089	0
CRC44_P6_WGS	6	62025000	162325000	1939	0.0169839
CRC44_P6_WGS	6	162375000	163425000	22	-2.7713
CRC44_P6_WGS	6	163475000	170875000	144	0.00354642
CRC44_P6_WGS	7	75000	57625000	1061	1.01211
CRC44_P6_WGS	7	63425000	159075000	1714	0.00769597
CRC44_P6_WGS	8	325000	43275000	801	-0.0151247
CRC44_P6_WGS	8	47625000	146275000	1912	0.0131698
CRC44_P6_WGS	9	225000	38775000	736	0.00481428
CRC44_P6_WGS	9	71025000	134925000	1223	0.00111321
CRC44_P6_WGS	9	134975000	135925000	20	-1.00975
CRC44_P6_WGS	9	135975000	140975000	92	0.0202387
CRC44_P6_WGS	10	175000	38425000	703	-0.423353
CRC44_P6_WGS	10	42875000	135425000	1701	-0.423658
CRC44_P6_WGS	11	225000	50175000	930	-0.0305961
CRC44_P6_WGS	11	55075000	134875000	1506	-0.0292797
CRC44_P6_WGS	12	225000	34275000	646	-0.0148258
CRC44_P6_WGS	12	38475000	75775000	714	0.0154075
CRC44_P6_WGS	12	75825000	80925000	98	-0.983435
CRC44_P6_WGS	12	80975000	84125000	63	0.0398482
CRC44_P6_WGS	12	84175000	85475000	26	-0.921341
CRC44_P6_WGS	12	85525000	133775000	931	-0.0037374
CRC44_P6_WGS	13	19575000	115125000	1826	0.00383752
CRC44_P6_WGS	14	20225000	107275000	1666	0.00414836
CRC44_P6_WGS	15	22575000	102375000	1456	-0.414788
CRC44_P6_WGS	16	125000	35075000	539	0.279407
CRC44_P6_WGS	16	46575000	90125000	835	0.308997
CRC44_P6_WGS	17	25000	22125000	376	-1.00025
CRC44_P6_WGS	17	25325000	81075000	1022	-0.0060606
CRC44_P6_WGS	18	175000	825000	14	-0.252088
CRC44_P6_WGS	18	875000	9275000	166	-0.853194
CRC44_P6_WGS	18	9325000	10025000	15	0.499064
CRC44_P6_WGS	18	10075000	14775000	76	-1.00304
CRC44_P6_WGS	18	18575000	18675000	3	0.286197
CRC44_P6_WGS	18	18725000	18825000	3	0.600864
CRC44_P6_WGS	18	18875000	19125000	6	0.570364
CRC44_P6_WGS	18	19175000	20125000	19	-0.485592
CRC44_P6_WGS	18	20175000	78025000	1133	-0.978394
CRC44_P6_WGS	19	275000	24325000	391	-0.393703
CRC44_P6_WGS	19	28375000	59075000	545	-0.407179
CRC44_P6_WGS	20	75000	14625000	288	0.803194
CRC44_P6_WGS	20	14675000	15625000	19	-2.60354
CRC44_P6_WGS	20	15675000	26125000	198	0.82597
CRC44_P6_WGS	20	29875000	40075000	205	0.885056
CRC44_P6_WGS	20	40125000	48925000	174	0.800358
CRC44_P6_WGS	20	48975000	62875000	273	0.996334
CRC44_P6_WGS	21	15525000	32175000	321	-0.90437
CRC44_P6_WGS	21	32225000	33775000	31	-2.03535
CRC44_P6_WGS	21	33825000	35325000	29	-0.515354
CRC44_P6_WGS	21	35375000	41775000	128	-1.71148
CRC44_P6_WGS	21	41825000	43175000	28	0.113162
CRC44_P6_WGS	21	43225000	48075000	90	-1.86919
CRC44_P6_WGS	22	17325000	51175000	603	-0.0253503
CRC45_PT_WGS	1	875000	12825000	224	0.0083388
CRC45_PT_WGS	1	13825000	121325000	2038	0.00406358
CRC45_PT_WGS	1	145425000	249175000	1912	0
CRC45_PT_WGS	2	75000	89025000	1705	-0.00041234
CRC45_PT_WGS	2	95625000	242975000	2748	0.00119154
CRC45_PT_WGS	3	125000	90175000	1744	-0.00241873
CRC45_PT_WGS	3	93575000	197775000	2011	0.00640626
CRC45_PT_WGS	4	125000	49025000	926	-0.013739
CRC45_PT_WGS	4	52725000	190875000	2647	0.00173686
CRC45_PT_WGS	5	75000	45875000	863	-0.0109557
CRC45_PT_WGS	5	49625000	68775000	367	0.00772217
CRC45_PT_WGS	5	70775000	180675000	2123	0.0097514
CRC45_PT_WGS	6	225000	57675000	1089	0.00680924
CRC45_PT_WGS	6	62025000	170875000	2105	0.00186431
CRC45_PT_WGS	7	75000	57625000	1061	0.0109465
CRC45_PT_WGS	7	63425000	159075000	1714	0.0030948
CRC45_PT_WGS	8	325000	43275000	801	-0.0109802
CRC45_PT_WGS	8	47625000	146275000	1912	0.00628273
CRC45_PT_WGS	9	225000	38775000	736	-0.00944536
CRC45_PT_WGS	9	71025000	140975000	1335	-0.000247713
CRC45_PT_WGS	10	175000	38425000	703	-0.00780672
CRC45_PT_WGS	10	42875000	135425000	1701	-0.0044355
CRC45_PT_WGS	11	225000	50175000	930	0.00404191
CRC45_PT_WGS	11	55075000	134875000	1506	-0.00297869
CRC45_PT_WGS	12	225000	34275000	646	-0.00506992
CRC45_PT_WGS	12	38475000	133775000	1832	0.0033649
CRC45_PT_WGS	13	19575000	115125000	1826	-0.00245008
CRC45_PT_WGS	14	20225000	107275000	1666	-0.000698655
CRC45_PT_WGS	15	22575000	102375000	1456	-0.00307485
CRC45_PT_WGS	16	125000	35075000	539	-0.0179643
CRC45_PT_WGS	16	46575000	90125000	835	-0.0116588
CRC45_PT_WGS	17	25000	22125000	376	-0.00779076
CRC45_PT_WGS	17	25325000	81075000	1022	-0.00545681
CRC45_PT_WGS	18	175000	14775000	271	-0.00803976
CRC45_PT_WGS	18	18575000	78025000	1164	-0.0113114
CRC45_PT_WGS	19	275000	24325000	391	0.00174358
CRC45_PT_WGS	19	28375000	59075000	545	-0.0340672
CRC45_PT_WGS	20	75000	14425000	284	0.0106449
CRC45_PT_WGS	20	14475000	15025000	12	-0.857929
CRC45_PT_WGS	20	15075000	26125000	209	0.00659726
CRC45_PT_WGS	20	29875000	62875000	652	0.000233806
CRC45_PT_WGS	21	15525000	48075000	627	-0.0054702
CRC45_PT_WGS	22	17325000	51175000	603	-0.0122383
CRC45_P1_WGS	1	875000	12825000	224	-0.0347921
CRC45_P1_WGS	1	13825000	55225000	784	-0.0329082
CRC45_P1_WGS	1	55275000	121325000	1254	0.0172937
CRC45_P1_WGS	1	145425000	249175000	1912	-0.00390475
CRC45_P1_WGS	2	75000	23425000	456	0.0518196
CRC45_P1_WGS	2	23475000	89025000	1249	-0.0153473
CRC45_P1_WGS	2	95625000	242975000	2748	0.00529039
CRC45_P1_WGS	3	125000	90175000	1744	0.0111336
CRC45_P1_WGS	3	93575000	197775000	2011	0.00766228
CRC45_P1_WGS	4	125000	39125000	731	0.0218472
CRC45_P1_WGS	4	39175000	42425000	65	-0.147022
CRC45_P1_WGS	4	42475000	49025000	130	0.0241009
CRC45_P1_WGS	4	52725000	190875000	2647	-0.0012058
CRC45_P1_WGS	5	75000	45875000	863	0.00834774
CRC45_P1_WGS	5	49625000	68775000	367	0.000990202
CRC45_P1_WGS	5	70775000	180675000	2123	0.00399175
CRC45_P1_WGS	6	225000	57675000	1089	-0.00957362
CRC45_P1_WGS	6	62025000	170875000	2105	0.00692209
CRC45_P1_WGS	7	75000	57625000	1061	0.0131699
CRC45_P1_WGS	7	63425000	77725000	185	-0.115608
CRC45_P1_WGS	7	77775000	159075000	1529	0
CRC45_P1_WGS	8	325000	43275000	801	-0.0160137
CRC45_P1_WGS	8	47625000	146275000	1912	0.0160947
CRC45_P1_WGS	9	225000	38775000	736	-0.000196391
CRC45_P1_WGS	9	71025000	140975000	1335	-0.0104909
CRC45_P1_WGS	10	175000	38425000	703	-0.0449726
CRC45_P1_WGS	10	42875000	135425000	1701	0.0133855
CRC45_P1_WGS	11	225000	45925000	880	0.0274365
CRC45_P1_WGS	11	45975000	50175000	50	-0.124856
CRC45_P1_WGS	11	55075000	134875000	1506	0.00510327
CRC45_P1_WGS	12	225000	34275000	646	-0.0046466
CRC45_P1_WGS	12	38475000	133775000	1832	-0.0176904
CRC45_P1_WGS	13	19575000	22375000	44	-0.157062
CRC45_P1_WGS	13	22425000	115125000	1782	0.00208196
CRC45_P1_WGS	14	20225000	107275000	1666	-0.00496057
CRC45_P1_WGS	15	22575000	102375000	1456	-0.00653398
CRC45_P1_WGS	16	125000	35075000	539	-0.0548421
CRC45_P1_WGS	16	46575000	90125000	835	-0.0229296
CRC45_P1_WGS	17	25000	22125000	376	-0.0498303
CRC45_P1_WGS	17	25325000	81075000	1022	-0.0399988
CRC45_P1_WGS	18	175000	14775000	271	-0.00545645
CRC45_P1_WGS	18	18575000	78025000	1164	-0.000778235
CRC45_P1_WGS	19	275000	24325000	391	-0.0543806
CRC45_P1_WGS	19	28375000	59075000	545	-0.039376
CRC45_P1_WGS	20	75000	14425000	284	0.0190388
CRC45_P1_WGS	20	14475000	15025000	12	-3.29501
CRC45_P1_WGS	20	15075000	26125000	209	0.0716326
CRC45_P1_WGS	20	29875000	62875000	652	-0.00944694
CRC45_P1_WGS	21	15525000	48075000	627	-0.0106428
CRC45_P1_WGS	22	17325000	51175000	603	-0.0232155
CRC45_P5_WGS	1	875000	12825000	224	-0.0101268
CRC45_P5_WGS	1	13825000	121325000	2038	0.00988565
CRC45_P5_WGS	1	145425000	249175000	1912	0.00295786
CRC45_P5_WGS	2	75000	89025000	1705	0.000937548
CRC45_P5_WGS	2	95625000	242975000	2748	0.00962917
CRC45_P5_WGS	3	125000	90175000	1744	-0.00363634
CRC45_P5_WGS	3	93575000	197775000	2011	0.0101332
CRC45_P5_WGS	4	125000	49025000	926	-0.00643392
CRC45_P5_WGS	4	52725000	115925000	1209	0.0189187
CRC45_P5_WGS	4	115975000	190875000	1438	-0.00623502
CRC45_P5_WGS	5	75000	45875000	863	-0.0244558
CRC45_P5_WGS	5	49625000	68775000	367	0.0180105
CRC45_P5_WGS	5	70775000	180675000	2123	0.0109014
CRC45_P5_WGS	6	225000	57675000	1089	0.00350928
CRC45_P5_WGS	6	62025000	170875000	2105	0.00688787
CRC45_P5_WGS	7	75000	57625000	1061	-0.00504887
CRC45_P5_WGS	7	63425000	159075000	1714	-0.00711184
CRC45_P5_WGS	8	325000	43275000	801	-0.0221088
CRC45_P5_WGS	8	47625000	146275000	1912	5.75E-05
CRC45_P5_WGS	9	225000	38775000	736	-0.0161169
CRC45_P5_WGS	9	71025000	140975000	1335	0
CRC45_P5_WGS	10	175000	38425000	703	-0.0289086
CRC45_P5_WGS	10	42875000	135425000	1701	0.00229026
CRC45_P5_WGS	11	225000	50175000	930	-0.00136793
CRC45_P5_WGS	11	55075000	134875000	1506	0.000251278
CRC45_P5_WGS	12	225000	34275000	646	0.00202583
CRC45_P5_WGS	12	38475000	133775000	1832	-0.00255552
CRC45_P5_WGS	13	19575000	19825000	3	-0.562341
CRC45_P5_WGS	13	19875000	115125000	1823	-0.00716818
CRC45_P5_WGS	14	20225000	107275000	1666	-0.000178866
CRC45_P5_WGS	15	22575000	29975000	105	-0.0862268
CRC45_P5_WGS	15	30025000	102375000	1351	0.00831751
CRC45_P5_WGS	16	125000	35075000	539	-0.0277752
CRC45_P5_WGS	16	46575000	90125000	835	-0.0242279
CRC45_P5_WGS	17	25000	22125000	376	-0.0375006
CRC45_P5_WGS	17	25325000	81075000	1022	-0.0119652
CRC45_P5_WGS	18	175000	14775000	271	-0.0409905
CRC45_P5_WGS	18	18575000	78025000	1164	-0.00847107
CRC45_P5_WGS	19	275000	24325000	391	-0.0132106
CRC45_P5_WGS	19	28375000	59075000	545	-0.0357883
CRC45_P5_WGS	20	75000	14425000	284	0.00722234
CRC45_P5_WGS	20	14475000	15025000	12	-3.20567
CRC45_P5_WGS	20	15075000	26125000	209	0.0297834
CRC45_P5_WGS	20	29875000	62875000	652	-0.00879158
CRC45_P5_WGS	21	15525000	48075000	627	-0.0208047
CRC45_P5_WGS	22	17325000	51175000	603	-0.0201256
CRC46_PT_WGS	1	875000	12825000	224	-0.420676
CRC46_PT_WGS	1	13825000	121325000	2038	-0.421898
CRC46_PT_WGS	1	145425000	249175000	1912	0.332829
CRC46_PT_WGS	2	75000	89025000	1705	0.0125977
CRC46_PT_WGS	2	95625000	160825000	1155	0.00833858
CRC46_PT_WGS	2	160875000	208625000	928	0.361537
CRC46_PT_WGS	2	208675000	242975000	665	0.00519273
CRC46_PT_WGS	3	125000	58725000	1138	-0.415585
CRC46_PT_WGS	3	58775000	90175000	606	0.00725238
CRC46_PT_WGS	3	93575000	112675000	373	0.0191612
CRC46_PT_WGS	3	112725000	197775000	1638	0.32292
CRC46_PT_WGS	4	125000	49025000	926	-0.436809
CRC46_PT_WGS	4	52725000	52975000	6	0.310076
CRC46_PT_WGS	4	53025000	55725000	51	0.33385
CRC46_PT_WGS	4	55775000	190875000	2590	-0.409527
CRC46_PT_WGS	5	75000	39225000	734	-0.00823663
CRC46_PT_WGS	5	39275000	40225000	20	0.363959
CRC46_PT_WGS	5	40275000	42325000	41	0.0390555
CRC46_PT_WGS	5	42375000	43925000	30	2.68014
CRC46_PT_WGS	5	44025000	45875000	38	0.113541
CRC46_PT_WGS	5	49625000	55975000	120	0.0588841
CRC46_PT_WGS	5	56025000	68775000	247	-0.38052
CRC46_PT_WGS	5	70775000	134475000	1238	-0.406637
CRC46_PT_WGS	5	134525000	180675000	885	-0.0275324
CRC46_PT_WGS	6	225000	57675000	1089	0.291944
CRC46_PT_WGS	6	62025000	88875000	507	0.225633
CRC46_PT_WGS	6	88925000	170875000	1598	-0.423455
CRC46_PT_WGS	7	75000	57625000	1061	0.0204888
CRC46_PT_WGS	7	63425000	72775000	124	-0.0801312
CRC46_PT_WGS	7	72825000	159075000	1590	0.0202301
CRC46_PT_WGS	8	325000	33825000	615	-1.08986
CRC46_PT_WGS	8	33875000	37725000	78	-0.450219
CRC46_PT_WGS	8	37775000	39725000	40	0.605434
CRC46_PT_WGS	8	39775000	42625000	58	1.22122
CRC46_PT_WGS	8	42675000	43275000	10	0.650509
CRC46_PT_WGS	8	47625000	146275000	1912	0.840288
CRC46_PT_WGS	9	225000	38775000	736	-0.395081
CRC46_PT_WGS	9	71025000	140975000	1335	-0.404215
CRC46_PT_WGS	10	175000	675000	11	-0.495091
CRC46_PT_WGS	10	725000	13025000	238	-1.06741
CRC46_PT_WGS	10	13075000	24125000	203	-0.0286426
CRC46_PT_WGS	10	24175000	27725000	63	0.399687
CRC46_PT_WGS	10	27775000	33775000	110	-0.0103545
CRC46_PT_WGS	10	33825000	38425000	78	0.25964
CRC46_PT_WGS	10	42875000	135425000	1701	0
CRC46_PT_WGS	11	225000	24725000	464	0.333517
CRC46_PT_WGS	11	24775000	26525000	36	-0.0425353
CRC46_PT_WGS	11	26575000	50175000	430	0.314028
CRC46_PT_WGS	11	55075000	95975000	749	0.0166795
CRC46_PT_WGS	11	96025000	134875000	757	-0.371553
CRC46_PT_WGS	12	225000	33725000	638	-0.431271
CRC46_PT_WGS	12	33775000	34275000	8	-1.03734
CRC46_PT_WGS	12	38475000	93525000	1059	0.0351396
CRC46_PT_WGS	12	93575000	133775000	773	-0.015434
CRC46_PT_WGS	13	19575000	19825000	3	1.69391
CRC46_PT_WGS	13	19875000	20225000	3	1.85924
CRC46_PT_WGS	13	20275000	20375000	3	2.60891
CRC46_PT_WGS	13	20425000	26325000	104	0.561515
CRC46_PT_WGS	13	26375000	30425000	79	0.337175
CRC46_PT_WGS	13	30475000	34125000	74	0.661206
CRC46_PT_WGS	13	34175000	39575000	108	0.342807
CRC46_PT_WGS	13	39625000	96575000	1097	0.0291753
CRC46_PT_WGS	13	96625000	107075000	206	0.64072
CRC46_PT_WGS	13	107125000	115125000	149	0.335584
CRC46_PT_WGS	14	20225000	107275000	1666	-0.41674
CRC46_PT_WGS	15	22575000	102375000	1456	-0.00765828
CRC46_PT_WGS	16	125000	29025000	493	-0.461067
CRC46_PT_WGS	16	29675000	35075000	46	0.3758
CRC46_PT_WGS	16	46575000	90125000	835	0.322301
CRC46_PT_WGS	17	25000	22125000	376	-0.438003
CRC46_PT_WGS	17	25325000	25775000	6	0.839242
CRC46_PT_WGS	17	25825000	27875000	41	0.643641
CRC46_PT_WGS	17	27925000	35775000	137	0.0117997
CRC46_PT_WGS	17	35825000	36025000	5	2.69311
CRC46_PT_WGS	17	36075000	38225000	39	2.28904
CRC46_PT_WGS	17	38275000	70125000	585	0.0140083
CRC46_PT_WGS	17	70175000	81075000	209	0.369147
CRC46_PT_WGS	18	175000	375000	5	-0.892291
CRC46_PT_WGS	18	425000	775000	8	1.31828
CRC46_PT_WGS	18	825000	1725000	19	0.669699
CRC46_PT_WGS	18	1775000	14775000	239	-0.0109695
CRC46_PT_WGS	18	18575000	34625000	317	-0.0122833
CRC46_PT_WGS	18	34725000	78025000	847	-0.468208
CRC46_PT_WGS	19	275000	1325000	19	0.132225
CRC46_PT_WGS	19	1375000	11625000	194	-0.393209
CRC46_PT_WGS	19	11675000	24325000	178	0.0135159
CRC46_PT_WGS	19	28375000	36725000	166	-0.0126872
CRC46_PT_WGS	19	36875000	59075000	379	-0.435804
CRC46_PT_WGS	20	75000	26125000	505	0.00259033
CRC46_PT_WGS	20	29875000	62875000	652	0.596462
CRC46_PT_WGS	21	15525000	48075000	627	-0.0344216
CRC46_PT_WGS	22	17325000	51175000	603	0.0135884
CRC46_P1_WGS	1	875000	12825000	224	-0.602204
CRC46_P1_WGS	1	13825000	121325000	2038	-0.534432
CRC46_P1_WGS	1	145425000	249175000	1912	0.4584
CRC46_P1_WGS	2	75000	89025000	1705	0.0456428
CRC46_P1_WGS	2	95625000	242975000	2748	0.0596182
CRC46_P1_WGS	3	125000	90175000	1744	-0.526567
CRC46_P1_WGS	3	93575000	197775000	2011	-0.514063
CRC46_P1_WGS	4	125000	10475000	171	-0.598725
CRC46_P1_WGS	4	10525000	49025000	755	-0.513731
CRC46_P1_WGS	4	52725000	52975000	6	0.470021
CRC46_P1_WGS	4	53025000	55725000	51	0.463854
CRC46_P1_WGS	4	55775000	136975000	1553	-0.506868
CRC46_P1_WGS	4	137025000	171725000	668	0.0277761
CRC46_P1_WGS	4	171775000	181875000	202	-0.0753341
CRC46_P1_WGS	4	181925000	190875000	167	-0.567018
CRC46_P1_WGS	5	75000	39275000	735	0.0445261
CRC46_P1_WGS	5	39325000	40175000	18	0.420354
CRC46_P1_WGS	5	40225000	42325000	42	0.079854
CRC46_P1_WGS	5	42375000	43925000	30	2.85469
CRC46_P1_WGS	5	44025000	45875000	38	0.249486
CRC46_P1_WGS	5	49625000	57025000	141	-0.0180538
CRC46_P1_WGS	5	57075000	68775000	226	-0.501177
CRC46_P1_WGS	5	70775000	180675000	2123	-0.524931
CRC46_P1_WGS	6	225000	57675000	1089	0.450425
CRC46_P1_WGS	6	62025000	88875000	507	0.505179
CRC46_P1_WGS	6	88925000	170875000	1598	-0.511609
CRC46_P1_WGS	7	75000	6075000	108	-0.0286553
CRC46_P1_WGS	7	6125000	57625000	953	0.0718739
CRC46_P1_WGS	7	63425000	77725000	185	-0.00815142
CRC46_P1_WGS	7	77775000	127225000	949	0.0851954
CRC46_P1_WGS	7	127275000	159075000	580	0.030401
CRC46_P1_WGS	8	325000	33925000	617	-1.54337
CRC46_P1_WGS	8	33975000	37725000	76	-0.502172
CRC46_P1_WGS	8	37775000	39625000	38	0.52438
CRC46_P1_WGS	8	39675000	42625000	60	1.43687
CRC46_P1_WGS	8	42675000	43275000	10	0.799854
CRC46_P1_WGS	8	47625000	141975000	1835	1.05129
CRC46_P1_WGS	8	142025000	146125000	74	0.933895
CRC46_P1_WGS	8	146175000	146275000	3	0.383854
CRC46_P1_WGS	9	225000	38775000	736	-0.50084
CRC46_P1_WGS	9	71025000	110225000	743	0.0415848
CRC46_P1_WGS	9	110325000	111525000	24	0.320771
CRC46_P1_WGS	9	111575000	129225000	346	0.042695
CRC46_P1_WGS	9	129275000	140975000	222	-0.0338421
CRC46_P1_WGS	10	175000	425000	6	-0.663313
CRC46_P1_WGS	10	475000	675000	5	-0.817146
CRC46_P1_WGS	10	725000	13025000	238	-1.53585
CRC46_P1_WGS	10	13075000	24075000	202	0.743795
CRC46_P1_WGS	10	24125000	27725000	64	1.06281
CRC46_P1_WGS	10	27775000	29625000	37	0.765043
CRC46_P1_WGS	10	29675000	33775000	73	0.459635
CRC46_P1_WGS	10	33825000	38425000	78	0.683533
CRC46_P1_WGS	10	42875000	74825000	539	0.471939
CRC46_P1_WGS	10	74875000	105075000	572	0.0335201
CRC46_P1_WGS	10	105125000	135425000	590	-0.535993
CRC46_P1_WGS	11	225000	50175000	930	0.443253
CRC46_P1_WGS	11	55075000	79225000	452	0
CRC46_P1_WGS	11	79275000	134875000	1054	0.0461524
CRC46_P1_WGS	12	225000	33775000	639	-0.527007
CRC46_P1_WGS	12	33825000	34275000	7	-1.39243
CRC46_P1_WGS	12	38475000	38925000	6	0.280687
CRC46_P1_WGS	12	39025000	42875000	76	0.0931171
CRC46_P1_WGS	12	42925000	48025000	102	0.491834
CRC46_P1_WGS	12	48075000	133775000	1648	-0.531519
CRC46_P1_WGS	13	19575000	19825000	3	2.02052
CRC46_P1_WGS	13	19875000	20225000	3	2.34685
CRC46_P1_WGS	13	20275000	20375000	3	2.86419
CRC46_P1_WGS	13	20425000	22525000	38	1.07204
CRC46_P1_WGS	13	22575000	30525000	147	0.787112
CRC46_P1_WGS	13	30575000	34175000	73	0.996484
CRC46_P1_WGS	13	34225000	39575000	107	0.742461
CRC46_P1_WGS	13	39625000	96575000	1097	0.478368
CRC46_P1_WGS	13	96625000	107075000	206	0.9795
CRC46_P1_WGS	13	107125000	115125000	149	0.672984
