ID	chromosome	start	end	N	log2.ratio
HCC24_P1_AffySNP	7	22630005	40050307	12556	0.694323
HCC24_P1_AffySNP	7	40053013	50223942	6810	0.715677
HCC24_P1_AffySNP	7	43259	16931241	11768	0.739917
HCC24_P1_AffySNP	7	50224320	51519303	967	0.691756
HCC24_P1_AffySNP	7	51519404	51545904	18	0.381268
HCC24_P1_AffySNP	7	51546015	62077305	4359	0.773874
HCC24_P1_AffySNP	7	62077637	68108709	2732	-1.06758
HCC24_P1_AffySNP	7	68121377	85609137	9979	0.160913
HCC24_P1_AffySNP	7	85609471	97889684	7693	0.090365
HCC24_P1_AffySNP	7	97900191	102620082	1967	0.185266
HCC24_P1_AffySNP	8	105827218	125632713	12626	0.84963
HCC24_P1_AffySNP	8	11877195	12578090	177	-0.277075
HCC24_P1_AffySNP	8	125633124	125733120	89	0.568462
HCC24_P1_AffySNP	8	125742166	127044554	957	0.818063
HCC24_P1_AffySNP	8	12585436	27787031	12727	-1.67792
HCC24_P1_AffySNP	8	127047322	146298155	13415	0.777382
HCC24_P1_AffySNP	8	2166253	6111900	5297	-1.70332
HCC24_P1_AffySNP	8	27787224	35625467	5002	-1.80018
HCC24_P1_AffySNP	8	31254	2164712	1628	-1.50389
HCC24_P1_AffySNP	8	35626517	35918628	117	-1.87167
HCC24_P1_AffySNP	8	35922434	52528899	7437	-0.02947
HCC24_P1_AffySNP	8	52528928	53809102	851	-0.068827
HCC24_P1_AffySNP	8	53809456	57193286	2230	-0.061546
HCC24_P1_AffySNP	8	57194163	57271569	34	-0.871374
HCC24_P1_AffySNP	8	57278717	75813778	11837	0.788058
HCC24_P1_AffySNP	8	6112281	8375526	1529	-1.47576
HCC24_P1_AffySNP	8	75814455	105826608	17821	0.800518
HCC24_P1_AffySNP	8	8378125	11861809	2988	-1.69542
HCC24_P1_AffySNP	9	116495777	116776289	213	0.079963
HCC24_P1_AffySNP	9	116780314	119860807	2525	0.07626
HCC24_P1_AffySNP	9	119860953	119993977	134	-0.04348
HCC24_P1_AffySNP	9	119994147	120111027	101	-0.088148
HCC24_P1_AffySNP	9	120111300	120861692	636	-0.016729
HCC24_P1_AffySNP	9	120861924	124696130	2835	-0.032525
HCC24_P1_AffySNP	9	124697038	127089775	1579	-0.018439
HCC24_P1_AffySNP	9	1258510	1448386	236	0.221647
HCC24_P1_AffySNP	9	127090122	127119172	15	0.634916
HCC24_P1_AffySNP	9	127119278	129269846	1293	-0.045681
HCC24_P1_AffySNP	9	129270377	134726725	3053	0.058078
HCC24_P1_AffySNP	9	134728309	136094419	957	-0.03097
HCC24_P1_AffySNP	9	136095876	141091394	2398	0.13408
HCC24_P1_AffySNP	9	1449084	7711695	6028	-0.033927
HCC24_P1_AffySNP	9	31926645	34146776	1574	-0.036349
HCC24_P1_AffySNP	9	34146780	35682585	785	0.017867
HCC24_P1_AffySNP	9	35682650	38418213	1785	-0.088064
HCC24_P1_AffySNP	9	38419441	39089270	354	0.096096
HCC24_P1_AffySNP	9	46587	1258445	1249	0.005429
HCC24_P1_AffySNP	9	65616971	98441886	20014	0.014516
HCC24_P1_AffySNP	9	7712066	7754934	53	-0.446096
HCC24_P1_AffySNP	9	7755443	31924600	19445	0.01266
HCC24_P1_AffySNP	9	98445060	116494667	13080	-0.001953
HCC24_P1_AffySNP	10	11768601	12847961	746	0.075618
HCC24_P1_AffySNP	10	12848033	13729378	782	0.017492
HCC24_P1_AffySNP	10	134164341	135506704	580	0.023987
HCC24_P1_AffySNP	10	13729426	15010933	1221	-0.040621
HCC24_P1_AffySNP	10	15011122	15065675	22	1.0251
HCC24_P1_AffySNP	10	15066488	21377866	4788	0.00997
HCC24_P1_AffySNP	10	21378085	21414892	23	0.851116
HCC24_P1_AffySNP	10	21416541	23510594	1140	-0.03412
HCC24_P1_AffySNP	10	23511303	34116886	7680	-0.005766
HCC24_P1_AffySNP	10	34116926	34257538	104	0.266176
HCC24_P1_AffySNP	10	34257612	34387758	81	-0.188592
HCC24_P1_AffySNP	10	34387925	36024939	998	-0.009811
HCC24_P1_AffySNP	10	36026138	45371418	3705	0.056088
HCC24_P1_AffySNP	10	45371523	47097403	643	0.002513
HCC24_P1_AffySNP	10	47099260	48461083	372	0.412933
HCC24_P1_AffySNP	10	48463136	59316921	7255	0.024725
HCC24_P1_AffySNP	10	59316923	59864963	441	0.014036
HCC24_P1_AffySNP	10	59866727	62638782	2060	0.034474
HCC24_P1_AffySNP	10	62639797	65670535	1910	-0.118535
HCC24_P1_AffySNP	10	65677634	72252896	4519	0.015319
HCC24_P1_AffySNP	10	7025379	11767916	3971	-0.042643
HCC24_P1_AffySNP	10	72256879	72981241	589	0.073831
HCC24_P1_AffySNP	10	72759	7025333	6160	-0.03165
HCC24_P1_AffySNP	10	72982985	73001953	19	-0.610274
HCC24_P1_AffySNP	10	73002091	73264741	204	0.160504
HCC24_P1_AffySNP	10	73265519	79745328	3865	0.01364
HCC24_P1_AffySNP	10	79745789	80478501	635	0.099813
HCC24_P1_AffySNP	10	80480152	98865625	12406	-0.012299
HCC24_P1_AffySNP	10	98866102	134163828	25085	-0.005725
HCC24_P1_AffySNP	11	11102017	11109296	13	0.744756
HCC24_P1_AffySNP	11	11109392	24890225	10576	-0.005738
HCC24_P1_AffySNP	11	112455826	112466931	14	-0.628794
HCC24_P1_AffySNP	11	112467467	113772387	951	0.00755
HCC24_P1_AffySNP	11	113772589	119994421	4494	-0.016792
HCC24_P1_AffySNP	11	119995447	120075878	53	0.439168
HCC24_P1_AffySNP	11	120076116	124620147	3384	-0.078912
HCC24_P1_AffySNP	11	124623492	127092175	1852	0.043536
HCC24_P1_AffySNP	11	127095382	134493110	5708	-0.02978
HCC24_P1_AffySNP	11	134493127	134944770	389	0.035606
HCC24_P1_AffySNP	11	198572	3851440	1555	0.146237
HCC24_P1_AffySNP	11	24893461	26709846	1476	0.078669
HCC24_P1_AffySNP	11	26710054	27648992	642	0.099611
HCC24_P1_AffySNP	11	27656789	35579225	5501	-0.053282
HCC24_P1_AffySNP	11	35579504	35587245	10	0.784746
HCC24_P1_AffySNP	11	35587988	44694675	6303	0.009445
HCC24_P1_AffySNP	11	3853146	7520305	3137	-0.032941
HCC24_P1_AffySNP	11	44694840	45810504	864	0.045462
HCC24_P1_AffySNP	11	45811226	56469080	3220	-0.009144
HCC24_P1_AffySNP	11	56471194	57431471	617	-0.062205
HCC24_P1_AffySNP	11	57432057	60466649	1824	-0.050254
HCC24_P1_AffySNP	11	60467175	64274262	1959	0.096914
HCC24_P1_AffySNP	11	64275067	86246643	12867	0.017575
HCC24_P1_AffySNP	11	7520533	11100138	2467	-0.028404
HCC24_P1_AffySNP	11	86249423	90977368	3067	0.033716
HCC24_P1_AffySNP	11	90977391	92669669	1245	0.004624
HCC24_P1_AffySNP	11	92669890	93172918	351	0.040939
HCC24_P1_AffySNP	11	93183722	112455678	13482	-0.039908
HCC24_P1_AffySNP	12	109529716	111536568	1053	0.02843
HCC24_P1_AffySNP	12	111539710	123160206	7652	-0.005278
HCC24_P1_AffySNP	12	12060955	26091666	9702	0.007102
HCC24_P1_AffySNP	12	123163803	126416918	1951	-0.020039
HCC24_P1_AffySNP	12	126417293	133778189	5697	0.044679
HCC24_P1_AffySNP	12	150442	3058717	1888	0.005227
HCC24_P1_AffySNP	12	26096453	47495927	11918	-0.022325
HCC24_P1_AffySNP	12	3058833	4124297	828	0.026216
HCC24_P1_AffySNP	12	4124736	6321603	1930	-0.057732
HCC24_P1_AffySNP	12	47495946	56011246	5000	0.046626
HCC24_P1_AffySNP	12	56011561	58520475	1255	0.050664
HCC24_P1_AffySNP	12	58520522	90182790	20226	0.006436
HCC24_P1_AffySNP	12	6323300	12059840	3436	0.05395
HCC24_P1_AffySNP	12	90184859	109528818	13356	-0.059456
HCC24_P1_AffySNP	13	111073422	115108397	2318	-0.039713
HCC24_P1_AffySNP	13	19026949	25361850	4374	0.027325
HCC24_P1_AffySNP	13	25361997	26976125	1106	-0.024204
HCC24_P1_AffySNP	13	26977677	34888192	6112	-0.048241
HCC24_P1_AffySNP	13	34892664	48922001	9785	-1.71662
HCC24_P1_AffySNP	13	48922098	49016103	131	-7.76463
HCC24_P1_AffySNP	13	49016290	93305463	27703	-1.70642
HCC24_P1_AffySNP	13	93309064	93856381	369	0.045489
HCC24_P1_AffySNP	13	93858759	111072732	13198	-0.004265
HCC24_P1_AffySNP	14	19002124	25885662	3948	-0.053602
HCC24_P1_AffySNP	14	25885757	29056910	2015	0.033574
HCC24_P1_AffySNP	14	29059045	29069541	12	1.00545
HCC24_P1_AffySNP	14	29071676	49322597	12602	0.000235
HCC24_P1_AffySNP	14	49323202	51306397	1101	-0.112566
HCC24_P1_AffySNP	14	51306730	74451185	15226	-0.057791
HCC24_P1_AffySNP	14	74451315	75828547	796	-0.032425
HCC24_P1_AffySNP	14	75829819	77059672	840	-0.022265
HCC24_P1_AffySNP	14	77061503	77685357	444	-0.108649
HCC24_P1_AffySNP	14	77685535	78372369	454	-0.028231
HCC24_P1_AffySNP	14	78375228	99962250	15250	-0.008763
HCC24_P1_AffySNP	14	99965872	107285437	3473	0.120149
HCC24_P1_AffySNP	15	20016328	28078436	4004	-0.006884
HCC24_P1_AffySNP	15	28079860	28104163	25	-0.762794
HCC24_P1_AffySNP	15	28106137	31108675	1328	0.048557
HCC24_P1_AffySNP	15	31108789	33435576	1524	-0.071809
HCC24_P1_AffySNP	15	33438062	39200222	4207	-0.007378
HCC24_P1_AffySNP	15	39200457	40382465	937	-0.145181
HCC24_P1_AffySNP	15	40382838	41781065	641	0.026765
HCC24_P1_AffySNP	15	41782684	42403716	373	0.12777
HCC24_P1_AffySNP	15	42404355	42433802	28	-1.04708
HCC24_P1_AffySNP	15	42434254	42888869	244	-0.105127
HCC24_P1_AffySNP	15	42889047	46680435	1843	-0.002242
HCC24_P1_AffySNP	15	46685399	64188364	12211	-0.04053
HCC24_P1_AffySNP	15	64188706	66459431	1154	0.002093
HCC24_P1_AffySNP	15	66461377	66978910	334	0.095748
HCC24_P1_AffySNP	15	66979985	71122054	2815	-0.049581
HCC24_P1_AffySNP	15	71122257	82282620	6571	-0.029663
HCC24_P1_AffySNP	15	82283954	85471281	1411	0.049807
HCC24_P1_AffySNP	15	85476441	86764487	923	-0.103229
HCC24_P1_AffySNP	15	86765378	99454245	9804	-0.020294
HCC24_P1_AffySNP	15	99456553	102469040	2249	-0.055021
HCC24_P1_AffySNP	16	28143185	35283226	2070	0.138776
HCC24_P1_AffySNP	16	3189208	5539008	1444	0.020067
HCC24_P1_AffySNP	16	46463782	51432713	2991	0.009968
HCC24_P1_AffySNP	16	51433638	51499023	57	-0.188089
HCC24_P1_AffySNP	16	51499207	51878565	283	-1.61001
HCC24_P1_AffySNP	16	51878661	51891381	13	-7.76463
HCC24_P1_AffySNP	16	51892130	58546297	4904	-1.53607
HCC24_P1_AffySNP	16	5539511	5946223	510	0.086093
HCC24_P1_AffySNP	16	58546721	66388834	5455	-1.71345
HCC24_P1_AffySNP	16	5947449	7211575	1592	0.044033
HCC24_P1_AffySNP	16	60777	3187733	1110	0.172385
HCC24_P1_AffySNP	16	66392480	70839337	2005	-1.34067
HCC24_P1_AffySNP	16	70842097	71202489	227	0.963855
HCC24_P1_AffySNP	16	71202797	75225022	2519	-1.6071
HCC24_P1_AffySNP	16	7211691	7419701	268	0.013698
HCC24_P1_AffySNP	16	7420339	28143040	14123	-0.025229
HCC24_P1_AffySNP	16	75227969	75277480	30	-0.475398
HCC24_P1_AffySNP	16	75278795	77617046	1936	-1.78616
HCC24_P1_AffySNP	16	77618188	78560260	1091	-1.48826
HCC24_P1_AffySNP	16	78560312	85127518	7121	-1.62094
HCC24_P1_AffySNP	16	85127568	85479865	244	-0.796884
HCC24_P1_AffySNP	16	85480882	90287535	3156	-1.34621
HCC24_P1_AffySNP	17	14862898	22219568	3530	-1.38042
HCC24_P1_AffySNP	17	25974258	43199904	9711	0.75988
HCC24_P1_AffySNP	17	43200918	49760803	3376	1.26092
HCC24_P1_AffySNP	17	49761919	53141079	2320	1.41911
HCC24_P1_AffySNP	17	526	14862614	9682	-1.52107
HCC24_P1_AffySNP	17	53143344	81049726	16811	1.29989
HCC24_P1_AffySNP	18	13510000	14585294	568	0.076986
HCC24_P1_AffySNP	18	14585729	25996367	4840	-0.002206
HCC24_P1_AffySNP	18	26008276	26802968	505	0.003803
HCC24_P1_AffySNP	18	26805077	41144503	9346	0.023103
HCC24_P1_AffySNP	18	3100051	6687418	2618	-0.009955
HCC24_P1_AffySNP	18	41144600	43065079	1280	-0.097891
HCC24_P1_AffySNP	18	43065269	43093938	28	0.544326
HCC24_P1_AffySNP	18	43094069	48334741	3734	-0.01606
HCC24_P1_AffySNP	18	48133	3099681	2208	-0.089204
HCC24_P1_AffySNP	18	48335765	48799991	370	0.148849
HCC24_P1_AffySNP	18	48802196	57728779	6132	-0.038603
HCC24_P1_AffySNP	18	57728947	61904151	2988	-0.071781
HCC24_P1_AffySNP	18	61904363	73526880	8689	0.014815
HCC24_P1_AffySNP	18	6688522	13509757	4928	-0.02449
HCC24_P1_AffySNP	18	73526987	73535035	14	0.822283
HCC24_P1_AffySNP	18	73535304	78015057	3103	-0.060241
HCC24_P1_AffySNP	19	11301147	28069001	7057	0.09196
HCC24_P1_AffySNP	19	28069088	28767293	474	0.777475
HCC24_P1_AffySNP	19	28767353	30092577	1085	-0.006445
HCC24_P1_AffySNP	19	30092984	30831951	503	0.167785
HCC24_P1_AffySNP	19	30834346	42389414	6981	0.006371
HCC24_P1_AffySNP	19	42390324	43713377	556	0.178443
HCC24_P1_AffySNP	19	43713734	43756237	16	-7.76463
HCC24_P1_AffySNP	19	43766659	44743808	641	-0.001838
HCC24_P1_AffySNP	19	44743934	59097854	8049	0.073581
HCC24_P1_AffySNP	19	5572814	8305221	1291	0.014598
HCC24_P1_AffySNP	19	8307659	11297434	1455	0.130152
HCC24_P1_AffySNP	19	90910	5571410	1665	0.171294
HCC24_P1_AffySNP	20	17327709	18416623	885	0.029273
HCC24_P1_AffySNP	20	18417366	21914377	2630	0.011401
HCC24_P1_AffySNP	20	21915058	23057867	908	0.08396
HCC24_P1_AffySNP	20	23058667	23234204	164	0.031598
HCC24_P1_AffySNP	20	23234639	24648410	1132	0.058932
HCC24_P1_AffySNP	20	24650340	31650360	1821	0.06099
HCC24_P1_AffySNP	20	31650466	39178630	4332	-0.00343
HCC24_P1_AffySNP	20	39178923	40283781	671	-0.118844
HCC24_P1_AffySNP	20	40284036	41376228	1041	0.020646
HCC24_P1_AffySNP	20	41377866	42383449	733	0.043687
HCC24_P1_AffySNP	20	42383501	55401509	9633	-0.021179
HCC24_P1_AffySNP	20	5470514	17326804	9597	0.010451
HCC24_P1_AffySNP	20	55401559	56707415	1108	-0.028564
HCC24_P1_AffySNP	20	56708292	57931546	889	0.018252
HCC24_P1_AffySNP	20	57932002	58629775	545	-0.007444
HCC24_P1_AffySNP	20	58629846	59524670	866	0.043637
HCC24_P1_AffySNP	20	59525188	62956153	1855	0.055613
HCC24_P1_AffySNP	20	61305	5470133	4117	0.021038
HCC24_P1_AffySNP	21	10736871	25902311	8346	0.04604
HCC24_P1_AffySNP	21	25902737	28407515	1921	-0.109494
HCC24_P1_AffySNP	21	28411654	43852309	11882	-0.018893
HCC24_P1_AffySNP	21	43853459	44273163	319	-0.049638
HCC24_P1_AffySNP	21	44275979	44452868	109	0.014542
HCC24_P1_AffySNP	21	44452948	44480966	32	0.839457
HCC24_P1_AffySNP	21	44481703	45131003	355	-0.004736
HCC24_P1_AffySNP	21	45131735	48096957	1704	0.00819
HCC24_P1_AffySNP	22	16052528	19256971	1510	0.056232
HCC24_P1_AffySNP	22	19257085	22554577	2014	0.108797
HCC24_P1_AffySNP	22	22554985	24241594	1070	0.241321
HCC24_P1_AffySNP	22	24241611	34611283	7859	0.001408
HCC24_P1_AffySNP	22	34612631	35347734	704	0.025906
HCC24_P1_AffySNP	22	35348404	36692752	928	0.000102
HCC24_P1_AffySNP	22	36693442	38770199	1248	0.053368
HCC24_P1_AffySNP	22	38771840	39755689	512	-0.008271
HCC24_P1_AffySNP	22	39756854	44791538	3168	0.03271
HCC24_P1_AffySNP	22	44791704	44816974	12	-0.903254
HCC24_P1_AffySNP	22	44817791	46265333	1087	0.054752
HCC24_P1_AffySNP	22	46266331	47072727	427	0.119429
HCC24_P1_AffySNP	22	47075462	48280741	1049	0.007864
HCC24_P1_AffySNP	22	48281227	49918035	1630	0.046285
HCC24_P1_AffySNP	22	49918817	51234455	611	0.115829
HCC25_P1_AffySNP	1	1421531	15542073	7934	-1.32178
HCC25_P1_AffySNP	1	144007049	213968815	44548	0.625849
HCC25_P1_AffySNP	1	15542097	47318400	18117	-1.33221
HCC25_P1_AffySNP	1	213969354	221204333	5246	0.703164
HCC25_P1_AffySNP	1	221204513	237770546	11452	0.626483
HCC25_P1_AffySNP	1	237772995	240052422	1794	0.74279
HCC25_P1_AffySNP	1	240052604	249224388	6318	0.616343
HCC25_P1_AffySNP	1	47321299	47868875	271	0.345063
HCC25_P1_AffySNP	1	47869316	72768916	16913	0.401844
HCC25_P1_AffySNP	1	72768936	72811148	45	-1.20324
HCC25_P1_AffySNP	1	72811904	121482979	31160	0.392109
HCC25_P1_AffySNP	2	112771353	113949524	791	-0.371822
HCC25_P1_AffySNP	2	113952699	115878097	1085	-0.383676
HCC25_P1_AffySNP	2	115882780	118894297	1907	-0.380983
HCC25_P1_AffySNP	2	118902981	121204153	1432	-0.37319
HCC25_P1_AffySNP	2	121212876	121571168	252	-0.142599
HCC25_P1_AffySNP	2	121578827	130670837	6017	-0.387966
HCC25_P1_AffySNP	2	12784	5546131	4081	0.568491
HCC25_P1_AffySNP	2	12829246	17841787	3561	0.6134
HCC25_P1_AffySNP	2	130674319	133182066	875	-0.100298
HCC25_P1_AffySNP	2	133183996	133607596	362	-0.361494
HCC25_P1_AffySNP	2	133608004	133615127	12	-1.14671
HCC25_P1_AffySNP	2	133615207	144417162	7107	-0.403122
HCC25_P1_AffySNP	2	144417583	145724226	708	-0.529038
HCC25_P1_AffySNP	2	145726900	155973983	6256	-0.376036
HCC25_P1_AffySNP	2	155977144	163420949	4396	0.53208
HCC25_P1_AffySNP	2	163421279	163437164	13	1.12157
HCC25_P1_AffySNP	2	163439022	168596787	3020	0.627809
HCC25_P1_AffySNP	2	168598551	193904227	15814	0.540979
HCC25_P1_AffySNP	2	17842550	21059219	2452	0.5272
HCC25_P1_AffySNP	2	193908759	194632694	326	0.779227
HCC25_P1_AffySNP	2	194634012	206413532	6938	0.549567
HCC25_P1_AffySNP	2	206426854	209241511	1812	0.509424
HCC25_P1_AffySNP	2	209241757	212419877	1973	-0.286816
HCC25_P1_AffySNP	2	21059262	23243829	1390	0.658707
HCC25_P1_AffySNP	2	212420513	212557947	103	-0.399319
HCC25_P1_AffySNP	2	212560651	212737105	115	-0.403606
HCC25_P1_AffySNP	2	212739861	214618094	1257	-0.481807
HCC25_P1_AffySNP	2	214618486	218312036	2560	-0.400589
HCC25_P1_AffySNP	2	218312353	220566086	1199	-0.368092
HCC25_P1_AffySNP	2	220566980	243089456	14597	-0.40762
HCC25_P1_AffySNP	2	23248208	31629820	5135	0.525074
HCC25_P1_AffySNP	2	31630382	32865521	501	0.0722645
HCC25_P1_AffySNP	2	32867673	36051741	2414	0.110565
HCC25_P1_AffySNP	2	36054132	36695620	587	-0.402651
HCC25_P1_AffySNP	2	36696521	46456582	7276	-0.420237
HCC25_P1_AffySNP	2	46457657	47037280	501	-0.379989
HCC25_P1_AffySNP	2	47038366	47478791	327	-0.341085
HCC25_P1_AffySNP	2	47482151	53563572	4258	-0.415675
HCC25_P1_AffySNP	2	53565486	54723239	839	-0.444621
HCC25_P1_AffySNP	2	54723688	54797798	64	-2.69291
HCC25_P1_AffySNP	2	54798541	54857292	42	-0.096729
HCC25_P1_AffySNP	2	54857801	54965534	80	-0.785827
HCC25_P1_AffySNP	2	54965608	55444360	401	-0.434679
HCC25_P1_AffySNP	2	55446356	60583085	3489	-0.450367
HCC25_P1_AffySNP	2	5546358	8658551	2735	0.557306
HCC25_P1_AffySNP	2	60583202	60864272	184	-0.607519
HCC25_P1_AffySNP	2	60867007	71677227	6836	-0.418228
HCC25_P1_AffySNP	2	71677439	73505841	911	-0.326033
HCC25_P1_AffySNP	2	73505905	81615539	5487	-0.380626
HCC25_P1_AffySNP	2	81624937	83610435	1182	-0.330643
HCC25_P1_AffySNP	2	83612430	84382743	443	-0.426222
HCC25_P1_AffySNP	2	84382994	85139015	462	-0.385435
HCC25_P1_AffySNP	2	85141618	112770821	11800	-0.326373
HCC25_P1_AffySNP	2	8658849	8691159	29	1.25792
HCC25_P1_AffySNP	2	8691839	12829231	3027	0.532814
HCC25_P1_AffySNP	3	107877538	108015247	80	-0.278265
HCC25_P1_AffySNP	3	108015329	113710946	3466	-0.0217835
HCC25_P1_AffySNP	3	113711847	114016795	166	-0.0695352
HCC25_P1_AffySNP	3	114017182	114595184	353	-1.58812
HCC25_P1_AffySNP	3	114598337	115256354	366	0.0105295
HCC25_P1_AffySNP	3	115259052	115339747	65	-0.216993
HCC25_P1_AffySNP	3	115340177	116102414	509	-0.024963
HCC25_P1_AffySNP	3	116102694	121610395	3484	-0.0164064
HCC25_P1_AffySNP	3	121614489	121644894	23	-0.693906
HCC25_P1_AffySNP	3	121646628	155158939	20911	0.0080595
HCC25_P1_AffySNP	3	155161025	159844721	2859	-0.0441286
HCC25_P1_AffySNP	3	159844910	162208273	1455	0.0362035
HCC25_P1_AffySNP	3	162208405	162226959	36	-1.33802
HCC25_P1_AffySNP	3	162236534	168621566	3618	0.0683095
HCC25_P1_AffySNP	3	168622049	171199970	1684	-0.0745112
HCC25_P1_AffySNP	3	171200075	177280604	4053	0.0458575
HCC25_P1_AffySNP	3	177282323	177425535	106	0.295463
HCC25_P1_AffySNP	3	177425648	184503310	4067	0.0110945
HCC25_P1_AffySNP	3	184508028	190512287	4382	-0.652837
HCC25_P1_AffySNP	3	190512300	194793576	2979	-0.720792
HCC25_P1_AffySNP	3	194799002	197896118	1431	-0.653344
HCC25_P1_AffySNP	3	23149728	23218883	55	-0.420023
HCC25_P1_AffySNP	3	23219424	36140407	9017	0.0382895
HCC25_P1_AffySNP	3	36140872	38065099	1347	-0.0202095
HCC25_P1_AffySNP	3	38072540	45216880	4418	0.0146955
HCC25_P1_AffySNP	3	3961273	3996098	26	-0.651919
HCC25_P1_AffySNP	3	3996772	23147424	14035	0.0077195
HCC25_P1_AffySNP	3	45217643	45221574	10	-1.04052
HCC25_P1_AffySNP	3	45221692	66749784	14454	0.0360825
HCC25_P1_AffySNP	3	60345	3960462	3580	0.0049384
HCC25_P1_AffySNP	3	66752561	73544384	5075	-0.0276848
HCC25_P1_AffySNP	3	73548262	87136548	7776	0.0686875
HCC25_P1_AffySNP	3	87141719	107877463	10117	-0.0153947
HCC25_P1_AffySNP	4	116719646	116902938	102	-1.74667
HCC25_P1_AffySNP	4	116905387	117215595	187	-0.27503
HCC25_P1_AffySNP	4	117215778	133924965	9890	0.0451445
HCC25_P1_AffySNP	4	12281	7962856	4810	-0.40016
HCC25_P1_AffySNP	4	133931873	151291331	10486	-0.002493
HCC25_P1_AffySNP	4	151292070	154202651	1683	-0.0561079
HCC25_P1_AffySNP	4	154203265	158056959	2627	0.0179115
HCC25_P1_AffySNP	4	158057094	159877864	1054	-0.0418856
HCC25_P1_AffySNP	4	159879883	163056295	2143	0.0825575
HCC25_P1_AffySNP	4	163056767	163061755	10	-0.715456
HCC25_P1_AffySNP	4	163061844	164630312	997	-0.027969
HCC25_P1_AffySNP	4	164630970	164882097	167	-0.0784332
HCC25_P1_AffySNP	4	164886044	165123216	156	-0.040839
HCC25_P1_AffySNP	4	165132895	165649300	372	-1.55375
HCC25_P1_AffySNP	4	165649380	173636272	5042	-1.49426
HCC25_P1_AffySNP	4	173643547	183519120	6798	-0.683552
HCC25_P1_AffySNP	4	183530815	190444323	4865	-1.48366
HCC25_P1_AffySNP	4	190451589	191027923	239	-0.736336
HCC25_P1_AffySNP	4	29670532	65781790	20509	0.002969
HCC25_P1_AffySNP	4	65785626	65986022	173	0.002722
HCC25_P1_AffySNP	4	65991064	79261015	8316	-1.46882
HCC25_P1_AffySNP	4	79261731	116715906	22773	-1.52679
HCC25_P1_AffySNP	4	7963089	9986288	816	-1.16692
HCC25_P1_AffySNP	4	9986915	29670321	14367	-1.48845
HCC25_P1_AffySNP	5	101982039	102081260	66	-0.294938
HCC25_P1_AffySNP	5	102081276	111862156	6211	-0.0032894
HCC25_P1_AffySNP	5	111865175	111910078	50	-0.548465
HCC25_P1_AffySNP	5	111910210	124474177	8845	-0.0018552
HCC25_P1_AffySNP	5	124474653	124483483	10	-1.17228
HCC25_P1_AffySNP	5	124484268	128260421	2448	-0.0153141
HCC25_P1_AffySNP	5	128260847	128748182	275	0.101261
HCC25_P1_AffySNP	5	128748567	128763684	10	-1.25358
HCC25_P1_AffySNP	5	128765452	151237617	13963	-1.46652
HCC25_P1_AffySNP	5	151237970	167293652	10911	-1.53376
HCC25_P1_AffySNP	5	15532	21025615	15654	0.0108665
HCC25_P1_AffySNP	5	167294665	180790320	8982	-1.41501
HCC25_P1_AffySNP	5	21025628	57321646	20506	0.0299805
HCC25_P1_AffySNP	5	57326027	57333533	32	3.03381
HCC25_P1_AffySNP	5	57338357	72002911	8217	-0.005245
HCC25_P1_AffySNP	5	72003001	76970164	3434	0.0381605
HCC25_P1_AffySNP	5	76975125	79619039	1644	-0.0674812
HCC25_P1_AffySNP	5	79619086	79806646	90	-0.97554
HCC25_P1_AffySNP	5	79806970	95214944	8594	0.0061246
HCC25_P1_AffySNP	5	95215988	96483480	803	-0.0814154
HCC25_P1_AffySNP	5	96483704	96496437	12	-0.973985
HCC25_P1_AffySNP	5	96497323	101976958	3213	-0.0792997
HCC25_P1_AffySNP	6	111949779	113367852	954	0.0789755
HCC25_P1_AffySNP	6	113369375	113496000	85	-0.0156024
HCC25_P1_AffySNP	6	113496218	119483849	3567	-0.0355584
HCC25_P1_AffySNP	6	119484820	119512985	17	-0.548264
HCC25_P1_AffySNP	6	119517239	166513965	31858	0
HCC25_P1_AffySNP	6	149661	267693	109	0.615639
HCC25_P1_AffySNP	6	166518932	166660154	126	-0.317045
HCC25_P1_AffySNP	6	166660733	169033772	1529	0.0101865
HCC25_P1_AffySNP	6	169034116	169371720	288	0.0826105
HCC25_P1_AffySNP	6	169371820	170008356	567	-1.34208
HCC25_P1_AffySNP	6	170011913	170603554	312	0.0741115
HCC25_P1_AffySNP	6	170603768	171051005	213	0.0783275
HCC25_P1_AffySNP	6	17679707	18477342	584	0.824998
HCC25_P1_AffySNP	6	18478260	19091377	521	0.689094
HCC25_P1_AffySNP	6	19093387	21346140	1633	0.404104
HCC25_P1_AffySNP	6	21347173	23444515	1549	0.52036
HCC25_P1_AffySNP	6	23445253	31337136	4531	0.363063
HCC25_P1_AffySNP	6	269735	343103	43	-0.365847
HCC25_P1_AffySNP	6	31337850	31343862	13	-1.82372
HCC25_P1_AffySNP	6	31344157	40520747	5733	0.396539
HCC25_P1_AffySNP	6	343144	726515	336	0.452482
HCC25_P1_AffySNP	6	40522810	57491169	10807	0.819173
HCC25_P1_AffySNP	6	57491476	57805703	141	0.158307
HCC25_P1_AffySNP	6	57818308	58050553	92	0.167175
HCC25_P1_AffySNP	6	61973737	63221332	678	0.0227115
HCC25_P1_AffySNP	6	63222371	63857496	324	-0.0580024
HCC25_P1_AffySNP	6	63858025	63898916	37	-0.218994
HCC25_P1_AffySNP	6	63899051	81284759	11352	-0.0041356
HCC25_P1_AffySNP	6	726736	17679635	13420	0.811416
