ID	chromosome	start	end	N	log2.ratio
TM00061_BN243FPT_PT_AffySNP	17	269591	7046020	4036	-0.468765
TM00061_BN243FPT_PT_AffySNP	17	7049350	19498784	8069	-0.368464
TM00061_BN243FPT_PT_AffySNP	17	19500800	19772462	187	-0.200422
TM00061_BN243FPT_PT_AffySNP	17	19775200	45387600	11447	-0.412069
TM00061_BN243FPT_PT_AffySNP	17	45388300	45924772	277	-0.481585
TM00061_BN243FPT_PT_AffySNP	17	45924884	45985878	58	-0.355371
TM00061_BN243FPT_PT_AffySNP	17	45986400	48961400	1456	-0.496108
TM00061_BN243FPT_PT_AffySNP	17	48966300	49403300	269	-0.368996
TM00061_BN243FPT_PT_AffySNP	17	49404012	55522370	3979	-0.317802
TM00061_BN243FPT_PT_AffySNP	17	55522946	55957004	369	-0.53496
TM00061_BN243FPT_PT_AffySNP	17	55958200	56501559	474	-0.3494
TM00061_BN243FPT_PT_AffySNP	17	56503411	73087200	10462	-0.314192
TM00061_BN243FPT_PT_AffySNP	17	73087973	73693900	379	-0.26125
TM00061_BN243FPT_PT_AffySNP	17	73694050	82573500	4760	-0.560454
TM00061_BN243FPT_PT_AffySNP	17	82573700	83090856	312	-0.688216
TM00061_BN243FPT_PT_AffySNP	18	11543	4430330	3301	-0.404508
TM00061_BN243FPT_PT_AffySNP	18	4430584	15402400	7466	-0.313879
TM00061_BN243FPT_PT_AffySNP	18	20949400	31503667	6590	-0.332166
TM00061_BN243FPT_PT_AffySNP	18	31504458	31991004	341	-0.453515
TM00061_BN243FPT_PT_AffySNP	18	31991100	32540900	395	-0.204768
TM00061_BN243FPT_PT_AffySNP	18	32541800	32738729	160	-0.537254
TM00061_BN243FPT_PT_AffySNP	18	32739400	33801400	655	-0.243061
TM00061_BN243FPT_PT_AffySNP	18	33802100	40445433	4338	-0.276064
TM00061_BN243FPT_PT_AffySNP	18	40448800	41389063	663	-0.385836
TM00061_BN243FPT_PT_AffySNP	18	41389099	52404400	7787	-0.338488
TM00061_BN243FPT_PT_AffySNP	18	52404500	52553500	105	-0.18241
TM00061_BN243FPT_PT_AffySNP	18	52553997	52598400	33	-0.79663
TM00061_BN243FPT_PT_AffySNP	18	52598558	53530545	639	-0.332427
TM00061_BN243FPT_PT_AffySNP	18	53530928	80257174	19624	-0.306872
TM00061_BN243FPT_PT_AffySNP	19	90910	7083618	2471	0.278647
TM00061_BN243FPT_PT_AffySNP	19	7083750	7114540	24	-0.375673
TM00061_BN243FPT_PT_AffySNP	19	7114990	18578037	5870	0.399691
TM00061_BN243FPT_PT_AffySNP	19	18579020	58586500	21977	0.491279
TM00061_BN243FPT_PT_AffySNP	20	80664	1539150	1183	0.310694
TM00061_BN243FPT_PT_AffySNP	20	1539219	34854400	21294	0.412942
TM00061_BN243FPT_PT_AffySNP	20	34855120	44022200	6195	0.288861
TM00061_BN243FPT_PT_AffySNP	20	44024293	44034000	12	1.21524
TM00061_BN243FPT_PT_AffySNP	20	44035026	61783200	13829	0.327117
TM00061_BN243FPT_PT_AffySNP	20	61783205	64324800	1131	0.26974
TM00061_BN243FPT_PT_AffySNP	21	10336500	15566760	1679	-0.941077
TM00061_BN243FPT_PT_AffySNP	21	15566963	46677000	23408	-0.921655
TM00061_BN243FPT_PT_AffySNP	22	15294500	50796000	24376	0.218141
TM00061_BN243F006P0_P0_AffySNP	1	61736	3587509	932	0.212689
TM00061_BN243F006P0_P0_AffySNP	1	3595777	31222300	16894	0.525511
TM00061_BN243F006P0_P0_AffySNP	1	31227565	54853800	13541	0.56911
TM00061_BN243F006P0_P0_AffySNP	1	54854229	62270300	5859	0.636405
TM00061_BN243F006P0_P0_AffySNP	1	62271900	64668000	1708	0.697716
TM00061_BN243F006P0_P0_AffySNP	1	64669200	121741000	36969	0.616644
TM00061_BN243F006P0_P0_AffySNP	1	143285000	152583000	2971	0.627229
TM00061_BN243F006P0_P0_AffySNP	1	152583000	152614000	36	-8.2223
TM00061_BN243F006P0_P0_AffySNP	1	152614000	175880646	16306	0.565929
TM00061_BN243F006P0_P0_AffySNP	1	175880762	177189460	785	0.715067
TM00061_BN243F006P0_P0_AffySNP	1	177189495	209631227	22308	0.555534
TM00061_BN243F006P0_P0_AffySNP	1	209631319	230826000	14599	0.570831
TM00061_BN243F006P0_P0_AffySNP	1	230826602	234208124	2684	0.63778
TM00061_BN243F006P0_P0_AffySNP	1	234208347	236982000	1982	0.528104
TM00061_BN243F006P0_P0_AffySNP	1	236982000	248930000	8852	0.604273
TM00061_BN243F006P0_P0_AffySNP	2	12784	34227541	24580	0.389798
TM00061_BN243F006P0_P0_AffySNP	2	34227565	34236700	14	1.03198
TM00061_BN243F006P0_P0_AffySNP	2	34237600	88833600	36850	0.389394
TM00061_BN243F006P0_P0_AffySNP	2	88834100	88853877	38	1.70541
TM00061_BN243F006P0_P0_AffySNP	2	88854200	89118100	102	2.0453
TM00061_BN243F006P0_P0_AffySNP	2	89119400	107189194	7613	0.405477
TM00061_BN243F006P0_P0_AffySNP	2	107191000	108617624	891	0.502928
TM00061_BN243F006P0_P0_AffySNP	2	108618000	146107000	23057	0.389837
TM00061_BN243F006P0_P0_AffySNP	2	146107000	146109000	24	-8.2223
TM00061_BN243F006P0_P0_AffySNP	2	146120238	152041156	3663	0.414962
TM00061_BN243F006P0_P0_AffySNP	2	152042320	152082000	31	-0.0282593
TM00061_BN243F006P0_P0_AffySNP	2	152083033	160952000	5486	0.385219
TM00061_BN243F006P0_P0_AffySNP	2	160952119	167903484	4055	0.448318
TM00061_BN243F006P0_P0_AffySNP	2	167904000	211975000	27386	0.381987
TM00061_BN243F006P0_P0_AffySNP	2	211975000	215259000	2172	0.30624
TM00061_BN243F006P0_P0_AffySNP	2	215260154	218034950	2039	0.432109
TM00061_BN243F006P0_P0_AffySNP	2	218036816	219270486	587	0.228727
TM00061_BN243F006P0_P0_AffySNP	2	219273269	239705315	13696	0.369562
TM00061_BN243F006P0_P0_AffySNP	2	239709000	242147000	1332	0.194793
TM00061_BN243F006P0_P0_AffySNP	3	18668	3514110	3252	0.879857
TM00061_BN243F006P0_P0_AffySNP	3	3514169	3516218	11	0.0323168
TM00061_BN243F006P0_P0_AffySNP	3	3516797	8529188	4512	0.889652
TM00061_BN243F006P0_P0_AffySNP	3	8529424	16700600	5956	0.777836
TM00061_BN243F006P0_P0_AffySNP	3	16700662	45339700	19329	0.870365
TM00061_BN243F006P0_P0_AffySNP	3	45341049	54148500	4394	0.747689
TM00061_BN243F006P0_P0_AffySNP	3	54154700	68349200	11323	0.897579
TM00061_BN243F006P0_P0_AffySNP	3	68349317	68598845	221	0.74877
TM00061_BN243F006P0_P0_AffySNP	3	68598900	71427300	2190	0.941472
TM00061_BN243F006P0_P0_AffySNP	3	71427674	72344831	745	0.795671
TM00061_BN243F006P0_P0_AffySNP	3	72345700	76898300	2963	0.931536
TM00061_BN243F006P0_P0_AffySNP	3	76899100	77696931	538	1.07824
TM00061_BN243F006P0_P0_AffySNP	3	77697706	95439907	7835	0.925074
TM00061_BN243F006P0_P0_AffySNP	3	95457526	95464012	12	0.236535
TM00061_BN243F006P0_P0_AffySNP	3	95464160	120121512	15255	0.85366
TM00061_BN243F006P0_P0_AffySNP	3	120121562	131601245	6925	0.766352
TM00061_BN243F006P0_P0_AffySNP	3	131602000	169093086	23439	0.866075
TM00061_BN243F006P0_P0_AffySNP	3	169093892	169118000	20	0.561753
TM00061_BN243F006P0_P0_AffySNP	3	169118717	195068000	17361	0.860944
TM00061_BN243F006P0_P0_AffySNP	3	195068000	195132711	44	0.215556
TM00061_BN243F006P0_P0_AffySNP	3	195134946	198169000	1423	0.819775
TM00061_BN243F006P0_P0_AffySNP	4	12282	1885340	758	0.833223
TM00061_BN243F006P0_P0_AffySNP	4	1889980	3785420	926	-0.185223
TM00061_BN243F006P0_P0_AffySNP	4	3787300	3967478	49	0.783023
TM00061_BN243F006P0_P0_AffySNP	4	4055670	4112463	23	1.02877
TM00061_BN243F006P0_P0_AffySNP	4	4151030	4390666	204	0.895293
TM00061_BN243F006P0_P0_AffySNP	4	4393977	10222000	4074	-0.0913725
TM00061_BN243F006P0_P0_AffySNP	4	10222200	10229900	26	-8.2223
TM00061_BN243F006P0_P0_AffySNP	4	10232600	13054799	2380	-0.0872281
TM00061_BN243F006P0_P0_AffySNP	4	13054897	13921980	651	-0.118009
TM00061_BN243F006P0_P0_AffySNP	4	13928300	18920855	3760	-0.0518312
TM00061_BN243F006P0_P0_AffySNP	4	18926834	29116011	7059	-0.0235674
TM00061_BN243F006P0_P0_AffySNP	4	29122460	31916700	1838	0.115607
TM00061_BN243F006P0_P0_AffySNP	4	31922800	36194431	2653	-0.0615749
TM00061_BN243F006P0_P0_AffySNP	4	36194778	52825700	8819	-0.0697257
TM00061_BN243F006P0_P0_AffySNP	4	52828200	56838200	2830	1.09673
TM00061_BN243F006P0_P0_AffySNP	4	56839804	69650802	8076	-0.0421318
TM00061_BN243F006P0_P0_AffySNP	4	69650953	75105647	3295	-0.0816541
TM00061_BN243F006P0_P0_AffySNP	4	75105711	75108766	11	-1.10701
TM00061_BN243F006P0_P0_AffySNP	4	75108836	91443400	10547	-0.0536018
TM00061_BN243F006P0_P0_AffySNP	4	91452000	97386100	3588	0.0578589
TM00061_BN243F006P0_P0_AffySNP	4	97386777	131195630	20556	-0.0389333
TM00061_BN243F006P0_P0_AffySNP	4	131196027	132664659	742	0.055835
TM00061_BN243F006P0_P0_AffySNP	4	132665000	154852720	13597	-0.0322372
TM00061_BN243F006P0_P0_AffySNP	4	154854265	154871615	20	0.571368
TM00061_BN243F006P0_P0_AffySNP	4	154871812	163826727	5963	-0.0520499
TM00061_BN243F006P0_P0_AffySNP	4	163827371	164658000	562	-0.067165
TM00061_BN243F006P0_P0_AffySNP	4	164658448	166065042	943	0.0863616
TM00061_BN243F006P0_P0_AffySNP	4	166068000	190107000	16322	0.00127642
TM00061_BN243F006P0_P0_AffySNP	5	15532	873236	403	-0.49903
TM00061_BN243F006P0_P0_AffySNP	5	873683	1011034	66	-1.99975
TM00061_BN243F006P0_P0_AffySNP	5	1088330	1185945	35	3.79057
TM00061_BN243F006P0_P0_AffySNP	5	1185971	1437310	185	2.97508
TM00061_BN243F006P0_P0_AffySNP	5	1437611	1461100	23	-0.947907
TM00061_BN243F006P0_P0_AffySNP	5	1461274	2759750	1084	3.33488
TM00061_BN243F006P0_P0_AffySNP	5	2763860	4316194	1504	3.7278
TM00061_BN243F006P0_P0_AffySNP	5	4318550	5227201	805	-0.473813
TM00061_BN243F006P0_P0_AffySNP	5	5227483	11540200	5631	-0.419872
TM00061_BN243F006P0_P0_AffySNP	5	11544486	13759100	1333	-0.493627
TM00061_BN243F006P0_P0_AffySNP	5	13760612	38755200	16366	-0.433769
TM00061_BN243F006P0_P0_AffySNP	5	38755307	42028600	2198	-0.453706
TM00061_BN243F006P0_P0_AffySNP	5	42030900	44636300	1305	-0.494371
TM00061_BN243F006P0_P0_AffySNP	5	50874237	71563000	12476	-0.436764
TM00061_BN243F006P0_P0_AffySNP	5	71567600	71588675	13	0.43268
TM00061_BN243F006P0_P0_AffySNP	5	71589208	84402900	8393	-0.427805
TM00061_BN243F006P0_P0_AffySNP	5	84408792	87166900	1559	-0.49113
TM00061_BN243F006P0_P0_AffySNP	5	87167394	99134919	6686	-0.505127
TM00061_BN243F006P0_P0_AffySNP	5	99135357	101299758	1246	-0.564664
TM00061_BN243F006P0_P0_AffySNP	5	101300000	103850000	1522	-0.55877
TM00061_BN243F006P0_P0_AffySNP	5	103850000	111565000	5008	-0.505354
TM00061_BN243F006P0_P0_AffySNP	5	111566000	113224760	1407	-0.419666
TM00061_BN243F006P0_P0_AffySNP	5	113225000	117314000	3081	-0.397722
TM00061_BN243F006P0_P0_AffySNP	5	117318000	120340000	2044	-0.530905
TM00061_BN243F006P0_P0_AffySNP	5	120340067	128202000	5205	-0.443353
TM00061_BN243F006P0_P0_AffySNP	5	128202000	130439000	1360	-0.45578
TM00061_BN243F006P0_P0_AffySNP	5	130440000	133920000	2105	-0.469919
TM00061_BN243F006P0_P0_AffySNP	5	133920411	137674000	2535	-0.451494
TM00061_BN243F006P0_P0_AffySNP	5	137676000	142505000	2406	-0.4269
TM00061_BN243F006P0_P0_AffySNP	5	142507000	144906000	1679	-0.515905
TM00061_BN243F006P0_P0_AffySNP	5	144907245	145082089	123	-0.738366
TM00061_BN243F006P0_P0_AffySNP	5	145082558	148124000	2094	-0.371494
TM00061_BN243F006P0_P0_AffySNP	5	148124257	155490000	5163	-0.481432
TM00061_BN243F006P0_P0_AffySNP	5	155490000	156398000	697	-0.449009
TM00061_BN243F006P0_P0_AffySNP	5	156398000	161634274	3685	-0.484647
TM00061_BN243F006P0_P0_AffySNP	5	161635000	161794082	85	-0.912602
TM00061_BN243F006P0_P0_AffySNP	5	161794649	181363000	13218	-0.463252
TM00061_BN243F006P0_P0_AffySNP	6	149662	50310156	35221	-0.000725832
TM00061_BN243F006P0_P0_AffySNP	6	50311400	50324532	12	-1.00644
TM00061_BN243F006P0_P0_AffySNP	6	50324626	51566455	736	0.0932064
TM00061_BN243F006P0_P0_AffySNP	6	51570546	54139000	1930	-0.0351837
TM00061_BN243F006P0_P0_AffySNP	6	54139000	66334000	5597	-0.00767141
TM00061_BN243F006P0_P0_AffySNP	6	66334000	66338736	10	-2.10435
TM00061_BN243F006P0_P0_AffySNP	6	66339513	70295800	2788	-0.00343105
TM00061_BN243F006P0_P0_AffySNP	6	70298300	70922353	351	-0.064834
TM00061_BN243F006P0_P0_AffySNP	6	70922679	71959830	736	0.0218499
TM00061_BN243F006P0_P0_AffySNP	6	71959916	72488500	353	-0.0258998
TM00061_BN243F006P0_P0_AffySNP	6	72488612	72521700	30	-0.927209
TM00061_BN243F006P0_P0_AffySNP	6	72522956	77509686	3215	0.00363725
TM00061_BN243F006P0_P0_AffySNP	6	77509759	77547932	38	0.465366
TM00061_BN243F006P0_P0_AffySNP	6	77548294	78253200	458	-0.0235237
TM00061_BN243F006P0_P0_AffySNP	6	78259300	78292798	43	-1.66052
TM00061_BN243F006P0_P0_AffySNP	6	78292800	78316890	56	-1.63859
TM00061_BN243F006P0_P0_AffySNP	6	78317300	111722396	21223	0.0211831
TM00061_BN243F006P0_P0_AffySNP	6	111723000	112643909	615	0.0665666
TM00061_BN243F006P0_P0_AffySNP	6	112646000	113653694	720	-0.0357192
TM00061_BN243F006P0_P0_AffySNP	6	113653916	114008000	262	0.042102
TM00061_BN243F006P0_P0_AffySNP	6	114008037	147899000	21784	-0.00669297
TM00061_BN243F006P0_P0_AffySNP	6	147899281	147935185	27	0.572051
TM00061_BN243F006P0_P0_AffySNP	6	147936897	165644000	13145	0.0390919
TM00061_BN243F006P0_P0_AffySNP	6	165646894	170742000	3479	0.00619107
TM00061_BN243F006P0_P0_AffySNP	7	43259	2651600	922	0.867739
TM00061_BN243F006P0_P0_AffySNP	7	2654709	31557045	22446	1.28097
TM00061_BN243F006P0_P0_AffySNP	7	31561149	36687670	3572	1.29099
TM00061_BN243F006P0_P0_AffySNP	7	36694086	39838000	2413	1.21878
TM00061_BN243F006P0_P0_AffySNP	7	39838300	50474784	7170	1.29296
TM00061_BN243F006P0_P0_AffySNP	7	50479193	51303600	694	1.19137
TM00061_BN243F006P0_P0_AffySNP	7	51303800	57640900	4352	1.40057
TM00061_BN243F006P0_P0_AffySNP	7	57646500	72373900	5414	1.14319
TM00061_BN243F006P0_P0_AffySNP	7	72374009	77127694	1541	0.976276
TM00061_BN243F006P0_P0_AffySNP	7	77130500	85921179	6102	1.22996
TM00061_BN243F006P0_P0_AffySNP	7	85926202	98588256	7983	1.15497
TM00061_BN243F006P0_P0_AffySNP	7	98588433	98694779	66	0.792026
TM00061_BN243F006P0_P0_AffySNP	7	98695600	102700000	1643	1.01353
TM00061_BN243F006P0_P0_AffySNP	7	102701000	104680000	1280	1.18341
TM00061_BN243F006P0_P0_AffySNP	7	104680000	104702000	16	0.466477
TM00061_BN243F006P0_P0_AffySNP	7	104702567	105957000	827	1.08095
TM00061_BN243F006P0_P0_AffySNP	7	105957499	112476143	4373	1.17595
TM00061_BN243F006P0_P0_AffySNP	7	112476186	112502000	20	1.71814
TM00061_BN243F006P0_P0_AffySNP	7	112502923	148608928	22923	1.16087
TM00061_BN243F006P0_P0_AffySNP	7	148612172	159334000	7079	1.07953
TM00061_BN243F006P0_P0_AffySNP	8	81254	1972224	1389	0.0210028
TM00061_BN243F006P0_P0_AffySNP	8	1972350	11987815	10361	0.0841294
TM00061_BN243F006P0_P0_AffySNP	8	11988000	15496925	2936	0.155847
TM00061_BN243F006P0_P0_AffySNP	8	15497315	16631982	1052	0.0871534
TM00061_BN243F006P0_P0_AffySNP	8	16632100	21555728	4606	0.150875
TM00061_BN243F006P0_P0_AffySNP	8	21556400	26246382	3271	0.0615109
TM00061_BN243F006P0_P0_AffySNP	8	26246500	28821200	1967	0.12143
TM00061_BN243F006P0_P0_AffySNP	8	28825077	29341288	261	-0.188952
TM00061_BN243F006P0_P0_AffySNP	8	29341545	74231111	26511	-0.00288896
TM00061_BN243F006P0_P0_AffySNP	8	74231270	75840500	993	0.0661938
TM00061_BN243F006P0_P0_AffySNP	8	75840528	100046000	14368	0
TM00061_BN243F006P0_P0_AffySNP	8	100046283	106071589	3833	-0.00829071
TM00061_BN243F006P0_P0_AffySNP	8	106076708	106089000	16	0.580357
TM00061_BN243F006P0_P0_AffySNP	8	106089395	107856197	1259	0.0214418
TM00061_BN243F006P0_P0_AffySNP	8	107858874	119409682	7209	-0.0335604
TM00061_BN243F006P0_P0_AffySNP	8	119409926	124628723	3531	0.0827391
TM00061_BN243F006P0_P0_AffySNP	8	124631541	141349269	13067	0.00124806
TM00061_BN243F006P0_P0_AffySNP	8	141349451	145073000	1611	-0.306275
TM00061_BN243F006P0_P0_AffySNP	9	46431	7711695	7679	0.0378009
TM00061_BN243F006P0_P0_AffySNP	9	7712066	7727818	24	-0.384113
TM00061_BN243F006P0_P0_AffySNP	9	7729025	27546830	16514	0.0816301
TM00061_BN243F006P0_P0_AffySNP	9	27546892	32818681	3980	0.0275007
TM00061_BN243F006P0_P0_AffySNP	9	32821063	38640291	3705	0.021504
TM00061_BN243F006P0_P0_AffySNP	9	38640376	38657405	36	-0.328611
TM00061_BN243F006P0_P0_AffySNP	9	60840400	70264388	1961	0.0394834
TM00061_BN243F006P0_P0_AffySNP	9	70265156	108261619	27462	0.08104
TM00061_BN243F006P0_P0_AffySNP	9	108261843	112165000	3221	-0.0228448
TM00061_BN243F006P0_P0_AffySNP	9	112165255	117422000	4145	0.100898
TM00061_BN243F006P0_P0_AffySNP	9	117422585	133290000	10518	0.018111
TM00061_BN243F006P0_P0_AffySNP	9	133290774	137825665	2188	-0.236249
TM00061_BN243F006P0_P0_AffySNP	9	137831000	138201000	228	0.0304226
TM00061_BN243F006P0_P0_AffySNP	10	26824	107048722	73740	-1.09008
TM00061_BN243F006P0_P0_AffySNP	10	107049766	107082000	31	-2.1113
TM00061_BN243F006P0_P0_AffySNP	10	107083815	132330000	19229	-1.08643
TM00061_BN243F006P0_P0_AffySNP	10	132336000	133769000	604	-1.46127
TM00061_BN243F006P0_P0_AffySNP	11	198510	4385055	1944	-1.23612
TM00061_BN243F006P0_P0_AffySNP	11	4386460	4942330	632	-1.10851
TM00061_BN243F006P0_P0_AffySNP	11	4942390	5500970	625	-1.15353
TM00061_BN243F006P0_P0_AffySNP	11	5501180	12200798	5277	-1.08005
TM00061_BN243F006P0_P0_AffySNP	11	12201488	15804940	2630	-1.0001
TM00061_BN243F006P0_P0_AffySNP	11	15805200	16844705	623	-1.04653
TM00061_BN243F006P0_P0_AffySNP	11	16845084	20848008	3285	-1.00275
TM00061_BN243F006P0_P0_AffySNP	11	20848781	20981194	147	-0.934768
TM00061_BN243F006P0_P0_AffySNP	11	20981475	23576700	2097	-1.14066
TM00061_BN243F006P0_P0_AffySNP	11	23576715	24534136	604	-1.13313
TM00061_BN243F006P0_P0_AffySNP	11	24534146	26649052	1724	-1.05008
TM00061_BN243F006P0_P0_AffySNP	11	26653221	27318100	502	-1.01269
TM00061_BN243F006P0_P0_AffySNP	11	27318441	27964600	379	-0.993882
TM00061_BN243F006P0_P0_AffySNP	11	27968000	29355000	792	-1.12386
TM00061_BN243F006P0_P0_AffySNP	11	29355224	34333318	3336	-1.12793
TM00061_BN243F006P0_P0_AffySNP	11	34333366	34845800	479	-1.14077
TM00061_BN243F006P0_P0_AffySNP	11	34847634	36354471	1403	-1.06718
TM00061_BN243F006P0_P0_AffySNP	11	36354507	36711366	253	-1.00574
TM00061_BN243F006P0_P0_AffySNP	11	36712300	37690282	720	-1.04524
TM00061_BN243F006P0_P0_AffySNP	11	37690727	40272700	1594	-1.08442
TM00061_BN243F006P0_P0_AffySNP	11	40279643	41213000	692	-1.06748
TM00061_BN243F006P0_P0_AffySNP	11	41213500	46357200	3676	-1.07134
TM00061_BN243F006P0_P0_AffySNP	11	46357892	49144685	1191	-1.0481
TM00061_BN243F006P0_P0_AffySNP	11	55402924	57161511	1247	-1.08362
TM00061_BN243F006P0_P0_AffySNP	11	57161535	63928700	3878	-1.10639
TM00061_BN243F006P0_P0_AffySNP	11	63935163	64395118	180	-1.18713
TM00061_BN243F006P0_P0_AffySNP	11	64395212	68248800	1545	-1.11812
TM00061_BN243F006P0_P0_AffySNP	11	68250400	68968009	349	-1.16485
TM00061_BN243F006P0_P0_AffySNP	11	68969593	69576559	407	-1.11824
TM00061_BN243F006P0_P0_AffySNP	11	69579562	70415037	478	-1.10771
TM00061_BN243F006P0_P0_AffySNP	11	70415700	72666600	1216	-1.04685
TM00061_BN243F006P0_P0_AffySNP	11	72667300	74546500	961	-1.09981
TM00061_BN243F006P0_P0_AffySNP	11	74551900	76548300	1108	-1.04869
TM00061_BN243F006P0_P0_AffySNP	11	76551900	77998300	808	-1.05805
TM00061_BN243F006P0_P0_AffySNP	11	78010491	78092585	56	-1.56498
TM00061_BN243F006P0_P0_AffySNP	11	78094190	80383934	1811	-1.0239
TM00061_BN243F006P0_P0_AffySNP	11	80385600	83170900	2165	-1.18086
TM00061_BN243F006P0_P0_AffySNP	11	83172219	84930200	1206	-1.1873
TM00061_BN243F006P0_P0_AffySNP	11	84931028	87725553	1924	-1.09694
TM00061_BN243F006P0_P0_AffySNP	11	87725842	89361438	1142	-1.05982
TM00061_BN243F006P0_P0_AffySNP	11	89361722	91829934	1487	-1.10153
TM00061_BN243F006P0_P0_AffySNP	11	91830000	94859800	2274	-1.07444
TM00061_BN243F006P0_P0_AffySNP	11	94862386	97707200	2119	-1.17557
TM00061_BN243F006P0_P0_AffySNP	11	97707600	100245984	2004	-1.09551
TM00061_BN243F006P0_P0_AffySNP	11	100246000	101507101	1096	-0.98867
TM00061_BN243F006P0_P0_AffySNP	11	101511000	106538000	3511	-1.15142
TM00061_BN243F006P0_P0_AffySNP	11	106542000	107489000	668	-1.09242
TM00061_BN243F006P0_P0_AffySNP	11	107489000	107886000	281	-1.08637
TM00061_BN243F006P0_P0_AffySNP	11	107886292	108497000	309	-1.087
TM00061_BN243F006P0_P0_AffySNP	11	108503000	111221029	1843	-1.21741
TM00061_BN243F006P0_P0_AffySNP	11	111223000	112792873	998	-1.03475
TM00061_BN243F006P0_P0_AffySNP	11	112793000	113238740	322	-1.018
TM00061_BN243F006P0_P0_AffySNP	11	113241351	114378006	889	-0.986758
TM00061_BN243F006P0_P0_AffySNP	11	114378159	115721000	998	-1.00765
TM00061_BN243F006P0_P0_AffySNP	11	115725000	116169647	302	-1.07771
TM00061_BN243F006P0_P0_AffySNP	11	116172000	117625000	1087	-1.15297
TM00061_BN243F006P0_P0_AffySNP	11	117627063	118265827	527	-1.14455
TM00061_BN243F006P0_P0_AffySNP	11	118268283	121281000	2109	-1.05991
TM00061_BN243F006P0_P0_AffySNP	11	121281193	122841878	1142	-1.12338
TM00061_BN243F006P0_P0_AffySNP	11	122842627	124937000	1615	-1.1277
TM00061_BN243F006P0_P0_AffySNP	11	124939000	125427000	400	-1.03676
TM00061_BN243F006P0_P0_AffySNP	11	125429000	126936000	1101	-0.998932
TM00061_BN243F006P0_P0_AffySNP	11	126938227	127764000	674	-1.02287
TM00061_BN243F006P0_P0_AffySNP	11	127765000	130303262	1921	-1.10984
TM00061_BN243F006P0_P0_AffySNP	11	130305000	133215000	2435	-0.957367
TM00061_BN243F006P0_P0_AffySNP	11	133215184	133651771	354	-0.993869
TM00061_BN243F006P0_P0_AffySNP	11	133651877	135074876	1081	-0.986195
TM00061_BN243F006P0_P0_AffySNP	12	51460	52208932	33047	-0.419601
TM00061_BN243F006P0_P0_AffySNP	12	52209287	52228400	22	-1.06823
TM00061_BN243F006P0_P0_AffySNP	12	52228900	57606200	3222	-0.429215
TM00061_BN243F006P0_P0_AffySNP	12	57606300	57814900	96	2.92517
TM00061_BN243F006P0_P0_AffySNP	12	57817866	59533600	1251	-0.361609
TM00061_BN243F006P0_P0_AffySNP	12	59533789	59661500	80	1.94521
TM00061_BN243F006P0_P0_AffySNP	12	59661668	59780000	99	-0.499467
TM00061_BN243F006P0_P0_AffySNP	12	59780097	59910000	85	3.52569
TM00061_BN243F006P0_P0_AffySNP	12	59913600	60206300	172	-0.286928
TM00061_BN243F006P0_P0_AffySNP	12	60206813	60401805	106	2.7756
TM00061_BN243F006P0_P0_AffySNP	12	60402300	60967600	306	-0.425371
TM00061_BN243F006P0_P0_AffySNP	12	60971164	61218700	167	0.804822
TM00061_BN243F006P0_P0_AffySNP	12	61218770	131513827	47934	-0.436906
TM00061_BN243F006P0_P0_AffySNP	12	131513928	131539000	24	-1.77081
TM00061_BN243F006P0_P0_AffySNP	12	131542000	133202000	706	-0.660024
TM00061_BN243F006P0_P0_AffySNP	13	18452800	20179662	925	-0.337075
TM00061_BN243F006P0_P0_AffySNP	13	20181100	30238172	7755	-0.448116
TM00061_BN243F006P0_P0_AffySNP	13	30240176	32960100	2055	-0.442116
TM00061_BN243F006P0_P0_AffySNP	13	32962022	33154695	196	-0.642078
TM00061_BN243F006P0_P0_AffySNP	13	33154794	34267715	843	-0.412312
TM00061_BN243F006P0_P0_AffySNP	13	34268473	60222775	16982	-0.43783
TM00061_BN243F006P0_P0_AffySNP	13	60222775	67574749	4576	-0.41701
TM00061_BN243F006P0_P0_AffySNP	13	67575446	70562050	1931	-0.499664
TM00061_BN243F006P0_P0_AffySNP	13	70564740	74644600	2932	-0.447072
TM00061_BN243F006P0_P0_AffySNP	13	74644659	86328100	7803	-0.460579
TM00061_BN243F006P0_P0_AffySNP	13	86331700	89532800	1807	-0.477059
TM00061_BN243F006P0_P0_AffySNP	13	89533200	105752000	11923	-0.42698
TM00061_BN243F006P0_P0_AffySNP	13	105752241	108411000	2217	-0.357107
TM00061_BN243F006P0_P0_AffySNP	13	108411746	109368000	827	-0.450767
TM00061_BN243F006P0_P0_AffySNP	13	109368628	114343000	3296	-0.456123
TM00061_BN243F006P0_P0_AffySNP	14	18225600	25444668	4079	-0.463203
TM00061_BN243F006P0_P0_AffySNP	14	25445100	25617100	145	-0.324812
TM00061_BN243F006P0_P0_AffySNP	14	25617504	25640901	27	-0.666238
TM00061_BN243F006P0_P0_AffySNP	14	25641120	25926360	184	-0.502444
TM00061_BN243F006P0_P0_AffySNP	14	25926609	26776996	576	-0.440928
TM00061_BN243F006P0_P0_AffySNP	14	26777700	38009793	7209	-0.388587
TM00061_BN243F006P0_P0_AffySNP	14	38009800	38732785	474	-0.534359
TM00061_BN243F006P0_P0_AffySNP	14	38732869	38971800	166	-0.617954
TM00061_BN243F006P0_P0_AffySNP	14	38974700	39297100	166	-0.49222
TM00061_BN243F006P0_P0_AffySNP	14	39299300	42055300	1811	-0.467894
