ID	chromosome	start	end	N	log2.ratio
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	13	95611200	107261000	8828	0.483879
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	13	107261000	108354000	933	1.21128
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	13	108354407	110483246	1858	1.13323
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	13	110483476	114343000	2299	0.966255
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	18225600	25250939	3973	0.482234
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	25251826	39979900	9438	0.576508
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	39982055	40890782	602	0.546064
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	40896400	41033781	142	0.710203
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	41034179	41066094	35	0.290777
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	41066122	48303283	4406	0.64584
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	48303400	59337409	7507	0.43312
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	59337779	59669300	208	0.367638
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	59673302	59792100	70	0.583433
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	59792323	61209200	724	0.397051
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	61210700	67256900	3894	0.403511
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	67259300	81163850	9408	-0.179084
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	81165356	82647900	955	-0.0747617
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	82648400	83715100	770	0.144208
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	83715774	85198847	992	0.0643291
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	85199307	88048924	1988	-0.0237384
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	88049188	88066890	19	-1.30854
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	88073425	95533483	5119	-0.203445
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	95533661	95549727	17	0.356434
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	95549798	95875037	298	-0.361299
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	95877900	98359900	1944	-0.247178
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	98360425	98683500	310	-0.323831
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	14	98683579	106877229	4265	-0.153329
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	15	19811100	21287600	346	0.475348
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	15	21291440	29150454	4370	-0.117711
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	15	29150919	47069300	11235	-0.189205
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	15	47069316	47180203	58	-0.5531
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	15	47182626	59849300	8641	-0.129028
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	15	59849370	94704989	23399	-0.243186
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	15	94705132	94717000	22	-0.871161
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	15	94717400	101929000	5476	-0.16213
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	10778	10672659	8354	0.419533
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	10676218	10704100	31	-0.0564581
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	10704790	11268697	425	0.403693
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	11268872	12696102	1189	0.350493
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	12696865	34968302	11064	0.385347
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	34968400	36048900	463	1.08113
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	46429900	49287400	1553	1.29255
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	49288800	50855600	1041	0.648896
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	50858394	64808851	10000	0.49987
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	64813765	77009780	7512	0.411294
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	77010000	80217574	3841	0.491631
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	16	80217656	90221100	8700	0.346921
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	150734	11332700	6942	-0.110393
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	11333249	22718353	6503	-0.783639
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	22718556	47593700	11421	-0.126699
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	47594000	47741184	75	0.970852
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	47743341	47753600	11	1.24229
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	47763600	48262250	305	-0.121753
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	48264000	58236700	6754	-0.0368879
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	58237100	58494589	142	1.06925
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	58501400	60748300	1036	0.0377782
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	60750900	60957100	116	-8.51481
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	60957500	74045500	8533	-0.0573952
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	74047301	74058200	22	-0.959076
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	17	74058485	83090856	4751	-0.058094
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	11543	5267860	3860	0.41729
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	5275280	8229450	2242	0.495162
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	8230019	13999553	4187	0.346334
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	13999916	15402400	478	0.471872
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	20949400	31186000	6345	0.512866
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	31186400	31318604	93	0.880768
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	31319068	37620217	4179	0.539741
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	37621190	37658611	26	1.13978
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	37658887	44458632	4481	0.530377
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	44458757	49855399	3792	0.401103
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	49856000	49900800	51	0.0668802
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	49902652	52353100	1899	0.412383
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	52353326	55768238	2269	0.378219
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	55773933	63955557	5984	0.512404
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	63957500	74726800	8169	0.637428
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	18	74728845	80257174	4042	0.412838
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	19	90910	5799795	1814	-0.494407
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	19	5799900	13465843	3817	-0.691003
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	19	13470555	13675300	112	0.0125997
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	19	13675800	20969561	3888	0.410602
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	19	20970252	33519283	6459	0.486014
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	19	33520342	35161758	1086	0.349242
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	19	35161806	48251529	6986	0.423167
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	19	48251558	48369754	57	0.797524
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	19	48369800	58586500	6123	0.431193
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	80664	8238318	6362	-0.205598
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	8238937	10313700	1788	0.00816428
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	10318575	10329600	14	0.66173
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	10329985	15906200	4365	-0.0776388
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	15906622	16517409	621	-0.12507
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	16517587	16988400	468	-0.237129
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	16988740	17493200	495	-0.187725
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	17494104	20069055	2171	-0.20483
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	20069640	21030522	701	-0.210321
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	21030595	22449712	911	-0.186089
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	22449889	22817857	339	-0.293784
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	22817920	24015162	969	-0.204357
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	24015987	30236559	1433	-0.11788
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	30245200	59692185	19947	0.253222
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	59692443	60732018	927	0.248663
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	60732483	62546280	1371	0.228348
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	20	62567546	64324800	754	0.230353
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	21	10336500	27332900	10692	-0.52988
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	21	27333171	46677000	14395	-0.811279
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	22	15294500	25787450	6187	-0.714254
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	22	25788238	36180892	8117	-0.904538
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	22	36181894	36551577	254	-0.567418
TM00334_OV1110F024P0000P1008P2_P2_AffySNP	22	36551900	50796000	9818	-0.821811
TM00335_OV1828F081P0_P0_AffySNP	1	61736	8583438	4453	-0.716356
TM00335_OV1828F081P0_P0_AffySNP	1	8583948	8881090	194	-1.85099
TM00335_OV1828F081P0_P0_AffySNP	1	8883910	34862800	15319	-0.676069
TM00335_OV1828F081P0_P0_AffySNP	1	34867525	38435020	1965	-0.658781
TM00335_OV1828F081P0_P0_AffySNP	1	38438186	38454037	19	-1.48521
TM00335_OV1828F081P0_P0_AffySNP	1	38454857	48889803	6233	-0.667535
TM00335_OV1828F081P0_P0_AffySNP	1	48889968	53079600	1955	-0.603016
TM00335_OV1828F081P0_P0_AffySNP	1	53080398	60794771	5911	-0.647035
TM00335_OV1828F081P0_P0_AffySNP	1	60794900	61466900	532	-0.616877
TM00335_OV1828F081P0_P0_AffySNP	1	61469634	61524400	55	-1.23337
TM00335_OV1828F081P0_P0_AffySNP	1	61525900	66162500	3516	-0.612098
TM00335_OV1828F081P0_P0_AffySNP	1	66163146	68179000	1547	-0.708975
TM00335_OV1828F081P0_P0_AffySNP	1	68179200	68577541	276	-0.504189
TM00335_OV1828F081P0_P0_AffySNP	1	68581459	69724826	662	-0.568406
TM00335_OV1828F081P0_P0_AffySNP	1	69725100	96171700	17518	-0.627019
TM00335_OV1828F081P0_P0_AffySNP	1	96172400	96896500	427	-0.634134
TM00335_OV1828F081P0_P0_AffySNP	1	96900900	100757101	2403	-0.669249
TM00335_OV1828F081P0_P0_AffySNP	1	100770581	102143000	978	-0.692106
TM00335_OV1828F081P0_P0_AffySNP	1	102143021	104079000	1004	-0.581845
TM00335_OV1828F081P0_P0_AffySNP	1	104086397	107006000	1822	-0.605132
TM00335_OV1828F081P0_P0_AffySNP	1	107006123	108918000	1303	-0.615918
TM00335_OV1828F081P0_P0_AffySNP	1	108920994	112810000	2898	-0.757909
TM00335_OV1828F081P0_P0_AffySNP	1	112813000	115687000	1830	-0.597791
TM00335_OV1828F081P0_P0_AffySNP	1	115690000	117111000	1024	-0.635188
TM00335_OV1828F081P0_P0_AffySNP	1	117111000	121741000	2053	-0.598207
TM00335_OV1828F081P0_P0_AffySNP	1	143285000	192616000	30575	0.413402
TM00335_OV1828F081P0_P0_AffySNP	1	192617000	192758201	95	0.178214
TM00335_OV1828F081P0_P0_AffySNP	1	192758983	214269000	14941	0.400588
TM00335_OV1828F081P0_P0_AffySNP	1	214269000	221224000	5080	0.510979
TM00335_OV1828F081P0_P0_AffySNP	1	221224408	225204718	2620	0.398538
TM00335_OV1828F081P0_P0_AffySNP	1	225204921	225392436	126	0.5952
TM00335_OV1828F081P0_P0_AffySNP	1	225393000	228902604	2006	0.337954
TM00335_OV1828F081P0_P0_AffySNP	1	228902681	241819000	10218	0.413567
TM00335_OV1828F081P0_P0_AffySNP	1	241819128	246501332	3350	0.375687
TM00335_OV1828F081P0_P0_AffySNP	1	246501780	246698814	123	-0.121744
TM00335_OV1828F081P0_P0_AffySNP	1	246699000	248930000	1375	0.397911
TM00335_OV1828F081P0_P0_AffySNP	2	12784	8526080	6979	0.464576
TM00335_OV1828F081P0_P0_AffySNP	2	8526080	8554760	28	0.86603
TM00335_OV1828F081P0_P0_AffySNP	2	8554807	12196429	2660	0.422538
TM00335_OV1828F081P0_P0_AffySNP	2	12197878	15473554	2398	0.533459
TM00335_OV1828F081P0_P0_AffySNP	2	15473600	85540400	47878	0.0333583
TM00335_OV1828F081P0_P0_AffySNP	2	85540612	125270257	20174	0.0588291
TM00335_OV1828F081P0_P0_AffySNP	2	125270457	128784000	2182	0.00195107
TM00335_OV1828F081P0_P0_AffySNP	2	128785054	137193000	5213	0.0500056
TM00335_OV1828F081P0_P0_AffySNP	2	137193000	137211946	18	-0.656933
TM00335_OV1828F081P0_P0_AffySNP	2	137211991	142378000	3435	0.101991
TM00335_OV1828F081P0_P0_AffySNP	2	142378457	144906000	1454	-0.0493768
TM00335_OV1828F081P0_P0_AffySNP	2	144907000	154081417	5769	0.0838515
TM00335_OV1828F081P0_P0_AffySNP	2	154081659	154397750	175	0.220741
TM00335_OV1828F081P0_P0_AffySNP	2	154400861	168529078	8509	0.0710591
TM00335_OV1828F081P0_P0_AffySNP	2	168530000	182131854	8999	0.00418129
TM00335_OV1828F081P0_P0_AffySNP	2	182134000	195461000	7753	0.0806677
TM00335_OV1828F081P0_P0_AffySNP	2	195461341	204303000	5118	0.013013
TM00335_OV1828F081P0_P0_AffySNP	2	204303957	205193737	674	0.110713
TM00335_OV1828F081P0_P0_AffySNP	2	205194287	237032719	21148	0.0156311
TM00335_OV1828F081P0_P0_AffySNP	2	237034862	242147000	3049	-0.0993574
TM00335_OV1828F081P0_P0_AffySNP	3	18668	1305883	1127	-0.660857
TM00335_OV1828F081P0_P0_AffySNP	3	1306091	8748160	6829	-0.679994
TM00335_OV1828F081P0_P0_AffySNP	3	8748483	9152472	389	-0.74381
TM00335_OV1828F081P0_P0_AffySNP	3	9152598	12554700	2333	-0.707627
TM00335_OV1828F081P0_P0_AffySNP	3	12555008	13513517	798	-0.676955
TM00335_OV1828F081P0_P0_AffySNP	3	13513797	13864000	272	-0.656933
TM00335_OV1828F081P0_P0_AffySNP	3	13874910	15536100	1121	-0.708557
TM00335_OV1828F081P0_P0_AffySNP	3	15536380	16147514	388	-0.738507
TM00335_OV1828F081P0_P0_AffySNP	3	16151500	17113800	716	-0.744823
TM00335_OV1828F081P0_P0_AffySNP	3	17117105	19938725	1508	-0.707216
TM00335_OV1828F081P0_P0_AffySNP	3	19938835	39862300	14181	-0.676233
TM00335_OV1828F081P0_P0_AffySNP	3	39865543	40779874	550	-0.729481
TM00335_OV1828F081P0_P0_AffySNP	3	40780293	41024730	142	-0.705753
TM00335_OV1828F081P0_P0_AffySNP	3	41025037	41121805	92	-0.540175
TM00335_OV1828F081P0_P0_AffySNP	3	41122900	45115600	2419	-0.664325
TM00335_OV1828F081P0_P0_AffySNP	3	45116076	60673834	9603	-0.708078
TM00335_OV1828F081P0_P0_AffySNP	3	60674387	60956625	317	-0.660776
TM00335_OV1828F081P0_P0_AffySNP	3	60959303	67407957	5419	-0.642948
TM00335_OV1828F081P0_P0_AffySNP	3	67408138	67514200	75	-0.630747
TM00335_OV1828F081P0_P0_AffySNP	3	67517600	67748938	170	-2.08041
TM00335_OV1828F081P0_P0_AffySNP	3	67750100	68016057	100	-0.645053
TM00335_OV1828F081P0_P0_AffySNP	3	68016535	81379100	8949	-0.664148
TM00335_OV1828F081P0_P0_AffySNP	3	81379799	81955937	325	-0.809117
TM00335_OV1828F081P0_P0_AffySNP	3	81956553	82683681	408	-0.666623
TM00335_OV1828F081P0_P0_AffySNP	3	82683765	89737600	3963	-0.683262
TM00335_OV1828F081P0_P0_AffySNP	3	89738554	90210500	179	-0.639547
TM00335_OV1828F081P0_P0_AffySNP	3	93800600	95464012	863	0.628549
TM00335_OV1828F081P0_P0_AffySNP	3	95464160	95534252	44	0.93644
TM00335_OV1828F081P0_P0_AffySNP	3	95539456	122200893	16296	0.533811
TM00335_OV1828F081P0_P0_AffySNP	3	122201000	145592000	14830	0.477192
TM00335_OV1828F081P0_P0_AffySNP	3	145596000	146536000	609	0.629685
TM00335_OV1828F081P0_P0_AffySNP	3	146537807	146591685	61	0.301277
TM00335_OV1828F081P0_P0_AffySNP	3	146592934	162790000	10156	0.539724
TM00335_OV1828F081P0_P0_AffySNP	3	162790000	162909000	78	1.84917
TM00335_OV1828F081P0_P0_AffySNP	3	162909000	164792000	1088	0.639224
TM00335_OV1828F081P0_P0_AffySNP	3	164797522	165322776	245	1.62605
TM00335_OV1828F081P0_P0_AffySNP	3	165323075	165347000	55	-1.70554
TM00335_OV1828F081P0_P0_AffySNP	3	165347372	165364000	13	-2.22654
TM00335_OV1828F081P0_P0_AffySNP	3	165368000	165551000	104	1.739
TM00335_OV1828F081P0_P0_AffySNP	3	165551000	165599988	43	1.61219
TM00335_OV1828F081P0_P0_AffySNP	3	165600000	168043000	1369	1.85924
TM00335_OV1828F081P0_P0_AffySNP	3	168043731	170751000	1709	2.47367
TM00335_OV1828F081P0_P0_AffySNP	3	170752000	171124530	214	1.61752
TM00335_OV1828F081P0_P0_AffySNP	3	171127000	172686752	1117	-0.0471959
TM00335_OV1828F081P0_P0_AffySNP	3	172686803	196625000	15661	0.0382204
TM00335_OV1828F081P0_P0_AffySNP	3	196625938	198169000	783	0.491008
TM00335_OV1828F081P0_P0_AffySNP	4	12282	1094040	456	-0.596484
TM00335_OV1828F081P0_P0_AffySNP	4	1094484	1510220	162	-0.98222
TM00335_OV1828F081P0_P0_AffySNP	4	1510710	3320413	827	-0.703299
TM00335_OV1828F081P0_P0_AffySNP	4	3320674	3452740	65	-1.66147
TM00335_OV1828F081P0_P0_AffySNP	4	3453009	9912510	4215	-0.693718
TM00335_OV1828F081P0_P0_AffySNP	4	9914117	10413800	585	-0.798508
TM00335_OV1828F081P0_P0_AffySNP	4	10414965	10668500	206	-0.811508
TM00335_OV1828F081P0_P0_AffySNP	4	10669287	12594175	1599	-0.737546
TM00335_OV1828F081P0_P0_AffySNP	4	12594569	32338000	13976	-0.663205
TM00335_OV1828F081P0_P0_AffySNP	4	32340770	32620803	173	-0.687248
TM00335_OV1828F081P0_P0_AffySNP	4	32621471	32820900	101	-0.612552
TM00335_OV1828F081P0_P0_AffySNP	4	32821180	34771900	1110	-0.694807
TM00335_OV1828F081P0_P0_AffySNP	4	34777200	35374500	413	-0.78148
TM00335_OV1828F081P0_P0_AffySNP	4	35374900	54628012	10704	-0.709086
TM00335_OV1828F081P0_P0_AffySNP	4	54629626	57149693	1741	-0.571965
TM00335_OV1828F081P0_P0_AffySNP	4	57149733	57947500	676	-0.602928
TM00335_OV1828F081P0_P0_AffySNP	4	57948571	59859400	1178	-0.646273
TM00335_OV1828F081P0_P0_AffySNP	4	59860000	61054900	751	-0.674456
TM00335_OV1828F081P0_P0_AffySNP	4	61055250	63626500	1416	-0.623553
TM00335_OV1828F081P0_P0_AffySNP	4	63627157	64695998	649	-0.742629
TM00335_OV1828F081P0_P0_AffySNP	4	64696400	65253778	406	-0.618556
TM00335_OV1828F081P0_P0_AffySNP	4	65255000	77496383	7841	-0.661987
TM00335_OV1828F081P0_P0_AffySNP	4	77497728	78580700	725	-0.697696
TM00335_OV1828F081P0_P0_AffySNP	4	78581400	81631026	1778	-0.698886
TM00335_OV1828F081P0_P0_AffySNP	4	81634187	83521700	1181	-0.76516
TM00335_OV1828F081P0_P0_AffySNP	4	83527423	84057422	387	-0.703051
TM00335_OV1828F081P0_P0_AffySNP	4	84059144	89910700	3763	-0.678337
TM00335_OV1828F081P0_P0_AffySNP	4	89910931	101656000	7024	-0.606261
TM00335_OV1828F081P0_P0_AffySNP	4	101656812	115363000	8515	-0.693995
TM00335_OV1828F081P0_P0_AffySNP	4	115365000	117294000	1152	-0.617309
TM00335_OV1828F081P0_P0_AffySNP	4	117307000	119320000	1221	-0.612107
TM00335_OV1828F081P0_P0_AffySNP	4	119320000	119339630	17	-1.70969
TM00335_OV1828F081P0_P0_AffySNP	4	119339630	120929156	1075	-0.604415
TM00335_OV1828F081P0_P0_AffySNP	4	120929211	120972421	22	-1.03495
TM00335_OV1828F081P0_P0_AffySNP	4	120972786	121447000	324	-0.609176
TM00335_OV1828F081P0_P0_AffySNP	4	121447000	129489522	4660	-0.640758
TM00335_OV1828F081P0_P0_AffySNP	4	129489522	129494393	10	-1.80957
TM00335_OV1828F081P0_P0_AffySNP	4	129495000	149603381	12220	-0.660093
TM00335_OV1828F081P0_P0_AffySNP	4	149603683	150133054	299	-0.72241
TM00335_OV1828F081P0_P0_AffySNP	4	150137000	152020723	1093	-0.64144
TM00335_OV1828F081P0_P0_AffySNP	4	152021757	157230000	3492	-0.668729
TM00335_OV1828F081P0_P0_AffySNP	4	157232367	157809439	372	-0.696889
TM00335_OV1828F081P0_P0_AffySNP	4	157809705	158223000	241	-0.683105
TM00335_OV1828F081P0_P0_AffySNP	4	158227000	158746000	290	-0.811635
TM00335_OV1828F081P0_P0_AffySNP	4	158754000	162307000	2401	-0.702468
TM00335_OV1828F081P0_P0_AffySNP	4	162313000	163834000	1005	-0.741467
TM00335_OV1828F081P0_P0_AffySNP	4	163838000	189765000	17677	-0.677149
TM00335_OV1828F081P0_P0_AffySNP	4	189769791	190107000	141	-1.64444
TM00335_OV1828F081P0_P0_AffySNP	5	15532	2330932	1376	0.271736
TM00335_OV1828F081P0_P0_AffySNP	5	2331231	2353506	24	0.830385
TM00335_OV1828F081P0_P0_AffySNP	5	2353687	2731776	398	0.306753
TM00335_OV1828F081P0_P0_AffySNP	5	2732168	16909000	11621	0.476866
TM00335_OV1828F081P0_P0_AffySNP	5	16909400	31115100	8666	0.608987
TM00335_OV1828F081P0_P0_AffySNP	5	31115600	50265400	9515	0.516379
TM00335_OV1828F081P0_P0_AffySNP	5	50268794	50616400	158	-0.550377
TM00335_OV1828F081P0_P0_AffySNP	5	50621288	53042100	1501	-0.747535
TM00335_OV1828F081P0_P0_AffySNP	5	53045234	54207072	806	-0.674307
TM00335_OV1828F081P0_P0_AffySNP	5	54207404	60273181	4385	-0.67242
TM00335_OV1828F081P0_P0_AffySNP	5	60273696	77429400	10003	-0.509749
TM00335_OV1828F081P0_P0_AffySNP	5	77429757	79071800	1066	-0.660114
TM00335_OV1828F081P0_P0_AffySNP	5	79071900	92326800	7575	-0.532628
TM00335_OV1828F081P0_P0_AffySNP	5	92327755	98228400	3396	-0.544788
TM00335_OV1828F081P0_P0_AffySNP	5	98250600	99262197	584	-0.566591
TM00335_OV1828F081P0_P0_AffySNP	5	99263986	101758901	1479	-0.52714
TM00335_OV1828F081P0_P0_AffySNP	5	101759000	102295000	393	-0.495922
TM00335_OV1828F081P0_P0_AffySNP	5	102295639	104872908	1535	-0.482822
TM00335_OV1828F081P0_P0_AffySNP	5	104877239	105082526	155	-1.4435
TM00335_OV1828F081P0_P0_AffySNP	5	105082629	121418000	11414	-0.526461
TM00335_OV1828F081P0_P0_AffySNP	5	121418994	121597000	115	-0.53389
TM00335_OV1828F081P0_P0_AffySNP	5	121600538	122681000	697	-0.451818
TM00335_OV1828F081P0_P0_AffySNP	5	122681000	130097000	4820	-0.53807
TM00335_OV1828F081P0_P0_AffySNP	5	130098000	131997067	947	-0.553381
TM00335_OV1828F081P0_P0_AffySNP	5	131999000	132223000	136	-0.596792
TM00335_OV1828F081P0_P0_AffySNP	5	132225000	132713000	327	-0.609835
TM00335_OV1828F081P0_P0_AffySNP	5	132717000	147096316	9010	-0.544762
TM00335_OV1828F081P0_P0_AffySNP	5	147098000	147414717	237	-0.393688
TM00335_OV1828F081P0_P0_AffySNP	5	147415000	147809331	236	-0.44202
TM00335_OV1828F081P0_P0_AffySNP	5	147810242	147958000	120	-0.460822
TM00335_OV1828F081P0_P0_AffySNP	5	147958000	148302000	244	-0.535793
TM00335_OV1828F081P0_P0_AffySNP	5	148305000	149384082	775	-0.553391
TM00335_OV1828F081P0_P0_AffySNP	5	149386341	150559000	800	-0.511642
TM00335_OV1828F081P0_P0_AffySNP	5	150559000	154316388	2698	-0.59559
TM00335_OV1828F081P0_P0_AffySNP	5	154317232	154333178	15	-1.12259
TM00335_OV1828F081P0_P0_AffySNP	5	154334202	156432000	1475	-0.506023
TM00335_OV1828F081P0_P0_AffySNP	5	156432358	156525000	77	-0.861898
TM00335_OV1828F081P0_P0_AffySNP	5	156526000	173368000	11931	-0.548358
TM00335_OV1828F081P0_P0_AffySNP	5	173369000	174279974	805	-0.660142
TM00335_OV1828F081P0_P0_AffySNP	5	174283325	174718714	393	-0.518946
TM00335_OV1828F081P0_P0_AffySNP	5	174720000	181363000	3765	-0.600511
TM00335_OV1828F081P0_P0_AffySNP	6	149662	4653620	3850	-0.0740478
TM00335_OV1828F081P0_P0_AffySNP	6	4654748	10924759	5037	0.0176051
TM00335_OV1828F081P0_P0_AffySNP	6	10924900	14588088	2889	-0.0527499
TM00335_OV1828F081P0_P0_AffySNP	6	14590522	14595302	10	-0.672599
TM00335_OV1828F081P0_P0_AffySNP	6	14595700	18103100	2596	-0.0244215
TM00335_OV1828F081P0_P0_AffySNP	6	18103106	41234200	15141	0.0104774
TM00335_OV1828F081P0_P0_AffySNP	6	41234398	41277700	42	-0.425189
TM00335_OV1828F081P0_P0_AffySNP	6	41278735	45918125	2792	-0.0171298
TM00335_OV1828F081P0_P0_AffySNP	6	45919684	45939600	31	0.501649
TM00335_OV1828F081P0_P0_AffySNP	6	45940454	53992727	5370	0.0184119
TM00335_OV1828F081P0_P0_AffySNP	6	53993400	60365900	2426	0.0721854
TM00335_OV1828F081P0_P0_AffySNP	6	60366473	62015647	752	-0.527901
TM00335_OV1828F081P0_P0_AffySNP	6	62015800	63117077	575	-0.67438
TM00335_OV1828F081P0_P0_AffySNP	6	63117400	65582800	1447	-0.68992
TM00335_OV1828F081P0_P0_AffySNP	6	65588239	66139200	389	-0.567314
TM00335_OV1828F081P0_P0_AffySNP	6	66140043	74797984	5898	-0.674153
TM00335_OV1828F081P0_P0_AffySNP	6	74798300	75466651	427	-0.617482
TM00335_OV1828F081P0_P0_AffySNP	6	75467300	76566100	646	-0.617227
TM00335_OV1828F081P0_P0_AffySNP	6	76570100	83606400	4708	-0.664188
TM00335_OV1828F081P0_P0_AffySNP	6	83607814	84059400	259	-0.621086
TM00335_OV1828F081P0_P0_AffySNP	6	84060220	107647666	14954	-0.691451
TM00335_OV1828F081P0_P0_AffySNP	6	107647997	108720000	680	-0.638767
TM00335_OV1828F081P0_P0_AffySNP	6	108726000	113988000	3464	-0.685587
TM00335_OV1828F081P0_P0_AffySNP	6	113989649	114140000	108	-2.01627
