ID	chromosome	start	end	N	log2.ratio
HCI-027_P0_WES	3	93874275	195688658	3035037	0.0624087
HCI-027_P0_WES	3	195721214	195762196	9808	-0.59586
HCI-027_P0_WES	3	195762706	195996931	39049	0.0304816
HCI-027_P0_WES	3	196053664	197634482	89181	-0.824906
HCI-027_P0_WES	3	197634845	197650339	1219	0.143259
HCI-027_P0_WES	3	197650475	198215256	46226	0.128825
HCI-027_P0_WES	4	60507	8871251	569756	0.152418
HCI-027_P0_WES	4	9210558	9368032	43538	-1.13247
HCI-027_P0_WES	4	9384154	38118264	372565	-0.971361
HCI-027_P0_WES	4	38931322	39527132	56065	0.0400919
HCI-027_P0_WES	4	39604913	40113619	22018	-0.0920109
HCI-027_P0_WES	4	40117779	49502224	234643	0.0310796
HCI-027_P0_WES	4	51848345	77185288	653685	0.0358062
HCI-027_P0_WES	4	78286261	102887301	541969	-0.99334
HCI-027_P0_WES	4	102887358	102905656	699	-0.583586
HCI-027_P0_WES	4	102962451	152489238	870964	-0.908882
HCI-027_P0_WES	4	152872376	189473918	663698	0.0367314
HCI-027_P0_WES	4	189955194	190071295	9148	0.218916
HCI-027_P0_WES	4	190071875	190079355	2841	0.643337
HCI-027_P0_WES	4	190081628	190092209	5032	0.970158
HCI-027_P0_WES	5	163090	23521344	459031	0.0177227
HCI-027_P0_WES	5	26903367	44809060	499869	0.168167
HCI-027_P0_WES	5	50399981	71104716	503211	-0.0703806
HCI-027_P0_WES	5	71215796	144160221	1884988	-0.93417
HCI-027_P0_WES	5	144170147	149624288	190278	0.00921055
HCI-027_P0_WES	5	149627274	173609158	682472	-0.99152
HCI-027_P0_WES	5	173956191	181326380	471788	-0.00440979
HCI-027_P0_WES	6	140219	367481	6162	-0.4962
HCI-027_P0_WES	6	367552	4116028	107123	0.212918
HCI-027_P0_WES	6	4119282	9903393	126229	0.674047
HCI-027_P0_WES	6	10429938	21201262	242698	0.0680785
HCI-027_P0_WES	6	21230776	32518214	860025	0.125586
HCI-027_P0_WES	6	32518243	32746549	8812	-0.0799525
HCI-027_P0_WES	6	32746610	57961543	1389709	0.0595539
HCI-027_P0_WES	6	60425399	112216296	1056309	0.0857582
HCI-027_P0_WES	6	112216605	128238064	307894	0.637034
HCI-027_P0_WES	6	129298005	148343268	530557	0.016095
HCI-027_P0_WES	6	148440320	170561967	697926	-0.989113
HCI-027_P0_WES	7	32902	5904969	316788	-0.8473
HCI-027_P0_WES	7	5905282	5982995	15142	-0.764467
HCI-027_P0_WES	7	5987357	56104067	1358007	-0.965884
HCI-027_P0_WES	7	56817991	57469686	15192	-0.929324
HCI-027_P0_WES	7	63292701	80488834	603199	0.190576
HCI-027_P0_WES	7	80922146	100896377	862871	0.0997738
HCI-027_P0_WES	7	100949579	100951876	633	0.233779
HCI-027_P0_WES	7	100951933	100960610	2909	-0.336852
HCI-027_P0_WES	7	100960659	102480428	136799	0.0872463
HCI-027_P0_WES	7	102494541	102777532	37584	0.390255
HCI-027_P0_WES	7	102787398	128081455	623060	-7.78E-09
HCI-027_P0_WES	7	128089835	129145168	117872	0.640089
HCI-027_P0_WES	7	129203328	143598363	676173	0.0740969
HCI-027_P0_WES	7	143603194	143863472	24519	0.105811
HCI-027_P0_WES	7	143935172	159059113	583456	0.113393
HCI-027_P0_WES	8	330391	7128135	130779	-0.00394082
HCI-027_P0_WES	8	7247152	8327555	102206	-0.454764
HCI-027_P0_WES	8	8785877	12034550	103994	0.195621
HCI-027_P0_WES	8	12107987	12193612	13960	-0.827427
HCI-027_P0_WES	8	12193727	12388236	6555	-0.835592
HCI-027_P0_WES	8	12415278	12666003	7060	-0.718097
HCI-027_P0_WES	8	12684783	31639995	648475	-0.941202
HCI-027_P0_WES	8	32595840	43304656	373261	0.122292
HCI-027_P0_WES	8	47673299	52214425	98933	0.0792662
HCI-027_P0_WES	8	52674146	58575730	92898	-0.853777
HCI-027_P0_WES	8	58584375	66468628	159417	0.187636
HCI-027_P0_WES	8	66498784	85477174	327658	-0.948856
HCI-027_P0_WES	8	85643870	85791539	15973	-0.616738
HCI-027_P0_WES	8	85826771	91362525	99389	-0.989639
HCI-027_P0_WES	8	93134427	100133667	225311	0.126452
HCI-027_P0_WES	8	100137711	130821577	633317	1.08665
HCI-027_P0_WES	8	130836569	144946362	668355	0.716166
HCI-027_P0_WES	9	14690	177678	13437	-0.533272
HCI-027_P0_WES	9	214706	8436703	212647	-1.03676
HCI-027_P0_WES	9	8451816	38621347	989017	0.05234
HCI-027_P0_WES	9	38621998	42910851	48901	0.0684798
HCI-027_P0_WES	9	60832702	68303731	87798	0.0886781
HCI-027_P0_WES	9	68384399	120389401	1595636	0.0482869
HCI-027_P0_WES	9	120389963	121651678	110406	0.656148
HCI-027_P0_WES	9	121699253	138231087	1604106	0.757369
HCI-027_P0_WES	10	48196	32805193	989777	0.649855
HCI-027_P0_WES	10	32876298	38851079	103733	-0.0112372
HCI-027_P0_WES	10	42185640	44373578	67343	0.455671
HCI-027_P0_WES	10	44374567	84258704	1256576	0.0632006
HCI-027_P0_WES	10	85727609	98430338	709151	-0.941434
HCI-027_P0_WES	10	99390499	113089594	602862	0.0988528
HCI-027_P0_WES	10	113574365	125803177	480676	-0.938702
HCI-027_P0_WES	10	126019575	128061728	56311	-1.01594
HCI-027_P0_WES	10	129467281	133659481	198776	0.154796
HCI-027_P0_WES	10	133740724	133745687	2366	0.829403
HCI-027_P0_WES	10	133746693	133770803	7791	0.597503
HCI-027_P0_WES	11	130460	1010649	170907	-0.735332
HCI-027_P0_WES	11	1016665	1099604	24835	-0.851567
HCI-027_P0_WES	11	1099802	4367297	256115	-0.850791
HCI-027_P0_WES	11	4368357	49953379	1571152	-1.0007
HCI-027_P0_WES	11	54591798	60518055	317601	-0.107333
HCI-027_P0_WES	11	60523940	68574254	1175532	0.172127
HCI-027_P0_WES	11	68576125	69773252	60990	-0.308978
HCI-027_P0_WES	11	69816205	70203417	15551	0.210146
HCI-027_P0_WES	11	70272145	70417245	18781	-0.91111
HCI-027_P0_WES	11	70433660	92890442	813378	0.0615837
HCI-027_P0_WES	11	93352224	134986767	1514903	-0.963905
HCI-027_P0_WES	12	12468	19331	4621	-0.178492
HCI-027_P0_WES	12	66973	10997720	857359	0.053962
HCI-027_P0_WES	12	11021523	11134221	6640	-0.246196
HCI-027_P0_WES	12	11171340	34022573	664874	0.114321
HCI-027_P0_WES	12	38316781	52287296	769596	-0.862031
HCI-027_P0_WES	12	52287373	52303967	4949	-0.917117
HCI-027_P0_WES	12	52305147	95308609	1579102	-0.93201
HCI-027_P0_WES	12	95377460	96764348	81019	0.0348499
HCI-027_P0_WES	12	96811864	103883794	257572	-1.02279
HCI-027_P0_WES	12	103965899	106314578	82285	-0.890417
HCI-027_P0_WES	12	106323446	133219598	1473236	-0.915581
HCI-027_P0_WES	13	18840147	22705140	110132	0.135152
HCI-027_P0_WES	13	23250679	91908171	1305377	-0.977719
HCI-027_P0_WES	13	92145094	114324544	592287	0.0585523
HCI-027_P0_WES	14	18601382	19936576	36987	-0.0697715
HCI-027_P0_WES	14	19975713	66964979	1728355	0.0898723
HCI-027_P0_WES	14	66996295	71588751	225033	0.666066
HCI-027_P0_WES	14	71650439	93347866	778732	0.0874877
HCI-027_P0_WES	14	93477652	94643680	93824	-1.00711
HCI-027_P0_WES	14	95090410	103135300	370882	0.102418
HCI-027_P0_WES	14	103386270	106714960	301349	0.77005
HCI-027_P0_WES	15	19964897	22279313	70541	-1.20328
HCI-027_P0_WES	15	22427648	23440748	85030	-0.701994
HCI-027_P0_WES	15	23562048	34381626	489196	-0.918041
HCI-027_P0_WES	15	34381772	34556906	14714	-0.678743
HCI-027_P0_WES	15	34752856	41190033	251210	-0.798769
HCI-027_P0_WES	15	41332851	41942975	121652	0.145794
HCI-027_P0_WES	15	41986079	101752398	2905240	-0.929777
HCI-027_P0_WES	15	101752636	101978769	28758	-0.548395
HCI-027_P0_WES	16	14458	14895563	1069754	-0.77452
HCI-027_P0_WES	16	14926438	15017361	16084	-0.79404
HCI-027_P0_WES	16	15048103	16336767	119142	-0.855073
HCI-027_P0_WES	16	16347436	18388315	41477	-0.371619
HCI-027_P0_WES	16	18520478	28170057	608180	-0.6202
HCI-027_P0_WES	16	28345448	29565490	168709	-0.716763
HCI-027_P0_WES	16	29618974	33608454	416608	-0.769891
HCI-027_P0_WES	16	33731661	35092071	26929	0.778389
HCI-027_P0_WES	16	46568907	53826569	245682	-0.411219
HCI-027_P0_WES	16	54239983	90167968	1885513	0.0991692
HCI-027_P0_WES	17	172420	15569144	1381296	-0.918489
HCI-027_P0_WES	17	15623452	15699800	5527	-0.887784
HCI-027_P0_WES	17	15735048	16800456	76478	-0.939117
HCI-027_P0_WES	17	16822664	16845519	3548	0.00780945
HCI-027_P0_WES	17	16850319	18388483	170082	-0.855713
HCI-027_P0_WES	17	18411599	18494397	8790	-2.11414
HCI-027_P0_WES	17	18594627	20467572	151450	-0.916267
HCI-027_P0_WES	17	20493890	20517238	3969	-0.861676
HCI-027_P0_WES	17	20532256	21291273	25724	-0.890186
HCI-027_P0_WES	17	21291457	21300686	2557	-0.713187
HCI-027_P0_WES	17	21301225	21416696	4983	-0.946635
HCI-027_P0_WES	17	21416700	22299650	4146	-0.961277
HCI-027_P0_WES	17	27526624	83135891	4321283	-0.871641
HCI-027_P0_WES	18	47492	248034	16213	-0.0270262
HCI-027_P0_WES	18	268105	14706667	435827	0.0641089
HCI-027_P0_WES	18	14779952	15325724	15678	0.366845
HCI-027_P0_WES	18	20979714	22098576	48103	0.0252569
HCI-027_P0_WES	18	22416048	75064165	1031813	-0.993373
HCI-027_P0_WES	18	75286944	79943566	82543	0.0801265
HCI-027_P0_WES	19	65877	11026181	1496147	-0.814274
HCI-027_P0_WES	19	11058122	12943967	286463	0.0719015
HCI-027_P0_WES	19	13101211	24127753	1000447	-0.864369
HCI-027_P0_WES	19	29076139	32996345	99302	0.0763265
HCI-027_P0_WES	19	32996437	33096474	7751	0.188979
HCI-027_P0_WES	19	33114406	38422124	525167	0.0898112
HCI-027_P0_WES	19	38441033	43780615	747078	0.137948
HCI-027_P0_WES	19	43798472	44328839	67239	-0.197761
HCI-027_P0_WES	19	44329353	45816019	232893	0.793925
HCI-027_P0_WES	19	45884245	49812441	535082	-0.782836
HCI-027_P0_WES	19	49812516	49819432	1818	-0.789814
HCI-027_P0_WES	19	49831609	49959041	32590	-0.74627
HCI-027_P0_WES	19	49959632	49971112	2917	-0.75691
HCI-027_P0_WES	19	49971958	54508223	559791	-0.980176
HCI-027_P0_WES	19	54508756	54632113	14234	-0.923965
HCI-027_P0_WES	19	54632735	58599249	538420	-0.944135
HCI-027_P0_WES	20	145888	25498422	762647	-0.900087
HCI-027_P0_WES	20	25773484	26081534	3943	-0.836127
HCI-027_P0_WES	20	30388427	30417676	3621	-0.655457
HCI-027_P0_WES	20	31259408	49862814	1134317	-0.928174
HCI-027_P0_WES	20	49874670	64328109	649873	0.169
HCI-027_P0_WES	21	8866899	10718683	21339	-0.421241
HCI-027_P0_WES	21	13051691	31062818	207798	-1.03474
HCI-027_P0_WES	21	31154207	46401812	858198	0.11725
HCI-027_P0_WES	21	46410970	46413135	1706	0.131562
HCI-027_P0_WES	21	46416208	46663614	36460	0.0533623
HCI-027_P0_WES	22	15528913	16487746	13625	-0.157714
HCI-027_P0_WES	22	16557746	20985799	366862	-0.668823
HCI-027_P0_WES	22	20989737	21550201	55371	-0.768562
HCI-027_P0_WES	22	21653137	23958853	183461	-0.900941
HCI-027_P0_WES	22	23966868	24183081	27881	-0.826842
HCI-027_P0_WES	22	24224915	50798635	1703460	-0.889185
HCI-028_PT_WES	1	12198	729088	23381	-0.0350414
HCI-028_PT_WES	1	736360	13224919	1011693	-0.327668
HCI-028_PT_WES	1	13225044	13308474	9397	-0.299335
HCI-028_PT_WES	1	13308550	16032628	154325	-0.341275
HCI-028_PT_WES	1	16033332	16954083	103718	-0.304682
HCI-028_PT_WES	1	17092399	121375092	4752153	-0.364577
HCI-028_PT_WES	1	143470489	145516101	39476	0.317477
HCI-028_PT_WES	1	145588227	145927267	61381	0.375419
HCI-028_PT_WES	1	145937167	149842122	243484	0.352042
HCI-028_PT_WES	1	149842127	168056426	1698230	0.372568
HCI-028_PT_WES	1	168097421	236427359	2900531	0.0296074
HCI-028_PT_WES	1	236427516	248936569	461483	0.325893
HCI-028_PT_WES	2	224919	91843736	3082657	0.00191023
HCI-028_PT_WES	2	91859284	91941723	1423	-0.110438
HCI-028_PT_WES	2	94798832	242004138	5683977	-0.00961874
HCI-028_PT_WES	3	319825	3147714	45818	-0.761497
HCI-028_PT_WES	3	3167971	75432952	3048633	-0.359462
HCI-028_PT_WES	3	75630725	75669572	2917	-0.0967042
HCI-028_PT_WES	3	75738389	81648979	43829	-0.409353
HCI-028_PT_WES	3	81743441	90229976	39187	-0.676416
HCI-028_PT_WES	3	93874275	167633630	2390341	-0.0243953
HCI-028_PT_WES	3	167719903	195779499	914998	0.278784
HCI-028_PT_WES	3	195779650	195876781	17436	0.452588
HCI-028_PT_WES	3	195878796	198228088	176889	0.256891
HCI-028_PT_WES	4	60442	49504320	1413569	-0.338966
HCI-028_PT_WES	4	52072077	54733270	64275	-0.346128
HCI-028_PT_WES	4	54738856	129043871	1952072	-0.0415443
HCI-028_PT_WES	4	133152903	154827002	489126	0.863529
HCI-028_PT_WES	4	155214524	159104410	101044	-0.0289163
HCI-028_PT_WES	4	159353028	166065973	72374	0.525059
HCI-028_PT_WES	4	166734922	174788655	149895	0.149262
HCI-028_PT_WES	4	182601373	185267306	110681	0.346371
HCI-028_PT_WES	4	185288119	185587569	33109	-0.372115
HCI-028_PT_WES	4	185607018	190072184	102894	0.0241064
HCI-028_PT_WES	4	190072392	190092555	11236	0.18599
HCI-028_PT_WES	5	140417	644437	60152	0.367784
HCI-028_PT_WES	5	665033	1031917	36545	0.355446
HCI-028_PT_WES	5	1034131	45262797	974103	0.308167
HCI-028_PT_WES	5	50399214	69585488	492823	0.256291
HCI-028_PT_WES	5	69590162	71224115	94546	0.241493
HCI-028_PT_WES	5	71456153	181326380	3714950	0.312862
HCI-028_PT_WES	6	140219	29889696	918385	0.387791
HCI-028_PT_WES	6	29942830	29945738	1432	0.425422
HCI-028_PT_WES	6	29975089	31980671	374091	0.399549
HCI-028_PT_WES	6	31983074	32043581	36542	0.3912
HCI-028_PT_WES	6	32044810	32460302	100189	0.382233
HCI-028_PT_WES	6	32517785	32660994	7279	0.409731
HCI-028_PT_WES	6	32661766	32666596	1358	0.903641
HCI-028_PT_WES	6	32666648	57961543	1499186	0.375208
HCI-028_PT_WES	6	60425399	170739830	2865607	-0.131261
HCI-028_PT_WES	7	19834	6776744	472208	0.332273
HCI-028_PT_WES	7	6779544	6918631	15202	0.325743
HCI-028_PT_WES	7	6929754	39433247	874828	0.321909
HCI-028_PT_WES	7	39451383	40449484	27253	0.2827
HCI-028_PT_WES	7	40499211	56811895	567713	0.350938
HCI-028_PT_WES	7	56817930	56828037	2044	0.270976
HCI-028_PT_WES	7	56828101	57178251	11849	0.322461
HCI-028_PT_WES	7	63248281	100891037	1600845	0.306288
HCI-028_PT_WES	7	100896377	101160448	54495	0.358554
HCI-028_PT_WES	7	101314989	102474302	62552	-0.336045
HCI-028_PT_WES	7	102478605	102678304	36175	-0.0706756
HCI-028_PT_WES	7	102688208	128488079	696345	-0.392746
HCI-028_PT_WES	7	128497939	128652785	7231	0.364975
HCI-028_PT_WES	7	128653240	129770355	119736	-0.352013
HCI-028_PT_WES	7	129879715	133483826	132172	0.336883
HCI-028_PT_WES	7	134007566	134867903	34336	-0.324914
HCI-028_PT_WES	7	134989207	140017859	225617	0.308654
HCI-028_PT_WES	7	140335602	141663946	62936	0.782196
HCI-028_PT_WES	7	141738124	149027853	331589	0.367507
HCI-028_PT_WES	7	149028509	149892510	113377	0.756088
HCI-028_PT_WES	7	149892579	151134202	107576	-0.325007
HCI-028_PT_WES	7	151176577	151570267	47170	0.359027
HCI-028_PT_WES	7	151572804	152816908	60047	0.32647
HCI-028_PT_WES	7	152820467	155459216	41594	-0.242879
HCI-028_PT_WES	7	155739711	158945943	119358	0.321439
HCI-028_PT_WES	8	213226	7055509	143483	-0.348163
HCI-028_PT_WES	8	7247224	8059186	102473	-0.457792
HCI-028_PT_WES	8	8071029	37067647	925393	-0.366438
HCI-028_PT_WES	8	37517134	39638683	176119	1.24864
HCI-028_PT_WES	8	39645560	43342502	199479	1.61466
HCI-028_PT_WES	8	46842119	54701342	195319	1.58994
HCI-028_PT_WES	8	55161765	56478125	44170	2.25051
HCI-028_PT_WES	8	58411603	63064195	140427	1.5586
HCI-028_PT_WES	8	63409341	73069576	271516	1.15973
HCI-028_PT_WES	8	73069926	76862817	80249	1.87264
HCI-028_PT_WES	8	78686435	78805102	8822	1.12517
HCI-028_PT_WES	8	80052804	84887991	57193	2.06839
HCI-028_PT_WES	8	85112929	97851702	372020	1.23916
HCI-028_PT_WES	8	97853059	103501167	242418	1.70868
HCI-028_PT_WES	8	103766605	109435283	111840	1.05323
HCI-028_PT_WES	8	112228859	125357656	360024	1.68498
HCI-028_PT_WES	8	127416393	130008483	21790	1.54255
HCI-028_PT_WES	8	130058102	130909781	26289	1.57717
HCI-028_PT_WES	8	130910034	132746805	57557	0.898856
HCI-028_PT_WES	8	132823853	135291121	82998	1.81754
HCI-028_PT_WES	8	138132671	139618747	49802	0.791084
HCI-028_PT_WES	8	139910455	141219483	68323	1.17032
HCI-028_PT_WES	8	141357235	144317871	302720	0.786483
HCI-028_PT_WES	8	144356271	144774744	85445	0.75358
HCI-028_PT_WES	8	144777942	144946362	21849	0.793327
HCI-028_PT_WES	9	12934	146032	10147	0.0203997
HCI-028_PT_WES	9	214719	38621998	1263970	-0.389746
HCI-028_PT_WES	9	39073680	42910851	53278	-0.0377949
HCI-028_PT_WES	9	60832702	68304198	97964	0.055618
HCI-028_PT_WES	9	68384399	138053745	3461684	0.252357
HCI-028_PT_WES	9	138114189	138176464	5407	0.10521
HCI-028_PT_WES	10	47876	37832703	1177215	0.936188
HCI-028_PT_WES	10	38350020	38697172	12828	0.818389
HCI-028_PT_WES	10	42409983	45684746	109957	0.716415
HCI-028_PT_WES	10	45692093	46056060	45408	0.207591
HCI-028_PT_WES	10	46058530	50809877	284294	0.914757
HCI-028_PT_WES	10	51299355	133659554	3314290	-0.00946847
HCI-028_PT_WES	10	133659713	133770808	9108	0.186347
HCI-028_PT_WES	11	130209	1016665	190354	0.325784
HCI-028_PT_WES	11	1016704	1018483	1716	0.420147
HCI-028_PT_WES	11	1021099	22859372	1330359	0.336119
HCI-028_PT_WES	11	22859456	50295210	786986	0.0138663
HCI-028_PT_WES	11	55268509	57809624	171997	0.0443233
HCI-028_PT_WES	11	57917208	62140159	359182	0.351144
HCI-028_PT_WES	11	62140497	74965962	1472252	0.24026
HCI-028_PT_WES	11	74994557	77981739	206696	1.329
HCI-028_PT_WES	11	77987478	78281122	31155	2.5647
HCI-028_PT_WES	11	78732541	134986767	1966946	-0.36978
HCI-028_PT_WES	12	12427	34022573	1627170	0.012455
HCI-028_PT_WES	12	38316781	113921022	3810438	-0.00376422
HCI-028_PT_WES	12	113924827	133231689	1030018	0.32295
HCI-028_PT_WES	13	18873550	19438066	14731	-0.342856
HCI-028_PT_WES	13	19492798	20902858	63772	-0.945505
HCI-028_PT_WES	13	21140781	24700775	105017	-0.356674
HCI-028_PT_WES	13	25096713	25234213	6127	-0.253407
HCI-028_PT_WES	13	25301873	28664439	119581	-0.752374
HCI-028_PT_WES	13	29100703	114301974	1842028	-0.379973
HCI-028_PT_WES	14	18601430	19936715	39485	0.2155
HCI-028_PT_WES	14	19976234	105624404	3716119	0.286912
HCI-028_PT_WES	14	105625360	105836898	13111	0.382543
HCI-028_PT_WES	14	105836991	106210949	33150	0.425303
HCI-028_PT_WES	14	106234934	106810329	25506	0.358616
HCI-028_PT_WES	15	20014037	22774667	104675	-0.296754
HCI-028_PT_WES	15	22775965	34365388	587456	-0.343078
HCI-028_PT_WES	15	34381772	34556992	15347	-0.338764
HCI-028_PT_WES	15	34753111	101978769	3663815	-0.375634
HCI-028_PT_WES	16	13365	24540858	1915141	0.035819
HCI-028_PT_WES	16	24555997	35091769	836491	0.445278
HCI-028_PT_WES	16	46476143	55828989	335525	-0.0265993
HCI-028_PT_WES	16	55873899	69871884	774920	-0.297846
HCI-028_PT_WES	16	69951480	70185629	32571	-0.323753
HCI-028_PT_WES	16	70185756	90168394	1069288	-0.318972
HCI-028_PT_WES	17	214139	896885	39874	-0.368692
HCI-028_PT_WES	17	999082	1067173	9919	-0.684889
HCI-028_PT_WES	17	1072564	16737391	1526148	-0.34665
HCI-028_PT_WES	17	16761677	16845828	9374	-0.161902
HCI-028_PT_WES	17	16939598	18339748	174443	-0.339982
HCI-028_PT_WES	17	18353665	18493078	15064	-0.532412
HCI-028_PT_WES	17	18494060	21291346	206614	-0.347565
HCI-028_PT_WES	17	21291457	22299650	13099	-0.258926
HCI-028_PT_WES	17	27301794	37200346	970603	-0.418569
HCI-028_PT_WES	17	37386072	41178254	447355	0.0966844
HCI-028_PT_WES	17	41184596	41238710	5278	0.155789
HCI-028_PT_WES	17	41249708	74580252	2284086	0.125135
HCI-028_PT_WES	17	74592187	83135370	1036066	-0.352679
HCI-028_PT_WES	18	47898	112353	2719	0.26935
HCI-028_PT_WES	18	112502	14830263	510273	0.275083
HCI-028_PT_WES	18	20959725	33744970	383246	0.255823
HCI-028_PT_WES	18	35934080	80168979	900758	-0.461291
HCI-028_PT_WES	19	65877	4557425	702840	-0.364796
HCI-028_PT_WES	19	4714263	4903746	24757	-0.0412024
HCI-028_PT_WES	19	4903972	7117476	288283	0.0139021
HCI-028_PT_WES	19	7132070	10420548	486741	-0.366747
HCI-028_PT_WES	19	10446182	10850597	70944	0.0306865
HCI-028_PT_WES	19	10858458	23932567	1403621	-0.357482
HCI-028_PT_WES	19	29076047	39877222	922811	0.320834
HCI-028_PT_WES	19	39877628	39905956	9358	0.31758
HCI-028_PT_WES	19	39971267	54217263	2042367	0.342269
HCI-028_PT_WES	19	54217451	54697494	80248	0.752757
HCI-028_PT_WES	19	54724332	54866840	38193	1.08188
HCI-028_PT_WES	19	54874066	58109157	478263	0.972642
HCI-028_PT_WES	19	58118096	58599150	76654	0.713118
HCI-028_PT_WES	20	188155	25526632	847868	-0.34319
HCI-028_PT_WES	20	25773484	26081534	4282	0.0193398
HCI-028_PT_WES	20	30388427	30417627	4286	0.0554644
HCI-028_PT_WES	20	30417668	63428596	1836150	0.330525
HCI-028_PT_WES	20	63431604	63488785	4661	0.10633
HCI-028_PT_WES	20	63490373	64327831	134155	0.325641
HCI-028_PT_WES	21	8866862	10718686	23581	-0.081079
HCI-028_PT_WES	21	13038134	14068598	19415	0.214395
HCI-028_PT_WES	21	14181709	46691275	1199056	0.307681
HCI-028_PT_WES	22	15528558	16557746	15364	0.0611788
HCI-028_PT_WES	22	16573137	18173093	110649	-0.323603
HCI-028_PT_WES	22	18185930	18876146	51525	0.233587
HCI-028_PT_WES	22	18886293	19122096	13415	-0.328066
HCI-028_PT_WES	22	19137352	22117329	349621	0.359645
HCI-028_PT_WES	22	22117491	23696660	103506	-0.301489
HCI-028_PT_WES	22	23752725	28800506	321216	0.370283
HCI-028_PT_WES	22	28844431	31463873	295780	0.863503
HCI-028_PT_WES	22	31530739	45327973	994905	-0.339991
HCI-028_PT_WES	22	45332489	50780578	349893	-0.332302
HCI-028_P1_WES	1	12198	491448	15406	-0.0188507
HCI-028_P1_WES	1	492900	948721	22062	-0.300897
HCI-028_P1_WES	1	964825	13224919	949385	-0.479334
HCI-028_P1_WES	1	13225068	13226209	1019	-0.520966
HCI-028_P1_WES	1	13248147	16051440	162276	-0.606029
HCI-028_P1_WES	1	16057079	16645371	62251	-0.808254
HCI-028_P1_WES	1	16645453	16871306	18149	-0.862664
HCI-028_P1_WES	1	16922005	21227826	319026	-0.752267
HCI-028_P1_WES	1	21345450	21426189	1186	-0.807409
HCI-028_P1_WES	1	21426253	21429024	1608	-0.746857
HCI-028_P1_WES	1	21481666	21482682	523	-0.45478
HCI-028_P1_WES	1	21483357	39764859	1310542	-0.59929
HCI-028_P1_WES	1	39769659	40089649	24005	-0.572172
HCI-028_P1_WES	1	40091984	108182071	2217114	-0.627539
HCI-028_P1_WES	1	108233061	108467318	13459	-0.533214
HCI-028_P1_WES	1	108718887	120829642	655922	-0.583639
HCI-028_P1_WES	1	120829841	121375092	5796	0.152369
HCI-028_P1_WES	1	143450508	155054395	981635	0.335444
HCI-028_P1_WES	1	155061442	155459934	98720	0.27589
HCI-028_P1_WES	1	155562082	167848401	885670	0.466343
HCI-028_P1_WES	1	167854274	182884882	651585	0.0923862
HCI-028_P1_WES	1	182953420	208034494	1081264	-0.167928
HCI-028_P1_WES	1	208034689	236249930	1089559	0.0781318
HCI-028_P1_WES	1	236253623	247875992	394284	0.589524
HCI-028_P1_WES	1	247876149	248441164	32700	0.584353
HCI-028_P1_WES	1	248441241	248816707	19049	0.588073
HCI-028_P1_WES	2	909707	1316120	7846	0.406546
HCI-028_P1_WES	2	1316371	31533890	1082572	0.00331883
HCI-028_P1_WES	2	32154594	91941723	1860181	-0.103577
HCI-028_P1_WES	2	94857002	95935361	75676	0.000262947
HCI-028_P1_WES	2	95935375	95954225	4875	-0.430902
HCI-028_P1_WES	2	95960282	96951261	135360	-0.0598077
HCI-028_P1_WES	2	97082241	97507301	33663	-0.295896
HCI-028_P1_WES	2	97511190	130346062	1060659	-0.0172284
HCI-028_P1_WES	2	130462929	132148185	94519	0.20693
HCI-028_P1_WES	2	132153775	242175216	4052200	-0.134838
HCI-028_P1_WES	3	1173329	75621605	2967401	-0.517678
HCI-028_P1_WES	3	75630725	75669482	2753	-0.583716
HCI-028_P1_WES	3	75731922	87051838	57344	-0.722637
HCI-028_P1_WES	3	93874275	182866202	2631542	0.0480737
HCI-028_P1_WES	3	182869338	195779879	579893	0.330688
HCI-028_P1_WES	3	195780165	195787532	7278	0.383054
HCI-028_P1_WES	3	195787857	198221351	179089	0.121927
HCI-028_P1_WES	4	60442	8867861	557294	-0.556054
HCI-028_P1_WES	4	9215228	9363203	41003	0.943125
HCI-028_P1_WES	4	9783007	49504320	741134	-0.575517
HCI-028_P1_WES	4	52029884	132446500	1944956	-0.251751
HCI-028_P1_WES	4	133152903	153788702	431405	1.0864
HCI-028_P1_WES	4	154305100	183706657	472107	0.218801
HCI-028_P1_WES	4	184117121	185190957	43255	0.664988
HCI-028_P1_WES	4	185249204	189960772	125819	-0.0325279
HCI-028_P1_WES	4	189983044	190092333	17603	0.663983
HCI-028_P1_WES	5	169648	43609170	1020352	0.365164
HCI-028_P1_WES	5	50399214	69509789	470748	0.25338
HCI-028_P1_WES	5	69578794	72232283	141597	-0.0639109
HCI-028_P1_WES	5	72443719	100062105	711716	0.0762242
HCI-028_P1_WES	5	100062465	136985069	822922	0.27071
HCI-028_P1_WES	5	137634104	138084039	31434	0.447594
HCI-028_P1_WES	5	138084300	140651952	212887	0.296015
HCI-028_P1_WES	5	140657687	142007955	259674	0.362523
HCI-028_P1_WES	5	142144467	157252566	583640	0.537098
HCI-028_P1_WES	5	157285187	157359424	17028	0.662384
HCI-028_P1_WES	5	157383064	181125412	881348	0.603118
HCI-028_P1_WES	5	181154761	181466345	24714	0.388313
HCI-028_P1_WES	6	106261	20109812	508253	0.702972
HCI-028_P1_WES	6	20481447	27452809	240283	0.545198
HCI-028_P1_WES	6	27824443	29890730	142656	0.678345
HCI-028_P1_WES	6	29942358	29945394	2859	-1.76546
HCI-028_P1_WES	6	29945576	31828298	311825	0.595401
HCI-028_P1_WES	6	31984403	32584301	139062	0.565669
