ID	chromosome	start	end	N	log2.ratio
J000100646_J000103693_P1_001P0006P1_AffySNP	10	66853886	80692619	9101	0.127134
J000100646_J000103693_P1_001P0006P1_AffySNP	10	80693000	101046000	13815	0.040414
J000100646_J000103693_P1_001P0006P1_AffySNP	10	101046908	106980275	3712	0.0943931
J000100646_J000103693_P1_001P0006P1_AffySNP	10	106980392	114017465	5190	0.0146651
J000100646_J000103693_P1_001P0006P1_AffySNP	10	114019169	133769000	14727	0.149733
J000100646_J000103693_P1_001P0006P1_AffySNP	11	198510	3856280	1625	-0.226923
J000100646_J000103693_P1_001P0006P1_AffySNP	11	3859890	7970680	3540	-0.447039
J000100646_J000103693_P1_001P0006P1_AffySNP	11	7971610	9857450	1245	-0.402446
J000100646_J000103693_P1_001P0006P1_AffySNP	11	9858291	18919300	6784	-0.427779
J000100646_J000103693_P1_001P0006P1_AffySNP	11	18927800	18928910	10	0.534715
J000100646_J000103693_P1_001P0006P1_AffySNP	11	18929000	18931030	11	0.891724
J000100646_J000103693_P1_001P0006P1_AffySNP	11	18931100	18934983	10	0.810401
J000100646_J000103693_P1_001P0006P1_AffySNP	11	18938477	18940132	18	0.957914
J000100646_J000103693_P1_001P0006P1_AffySNP	11	18940400	20662494	1593	-0.431915
J000100646_J000103693_P1_001P0006P1_AffySNP	11	20662586	25139700	3468	-0.596188
J000100646_J000103693_P1_001P0006P1_AffySNP	11	25140999	26371800	1037	-0.539379
J000100646_J000103693_P1_001P0006P1_AffySNP	11	26371961	35731963	6618	-0.5393
J000100646_J000103693_P1_001P0006P1_AffySNP	11	35732800	37113000	1096	0.0468972
J000100646_J000103693_P1_001P0006P1_AffySNP	11	37114400	37405077	212	-0.60687
J000100646_J000103693_P1_001P0006P1_AffySNP	11	37406323	39242631	1089	-0.56671
J000100646_J000103693_P1_001P0006P1_AffySNP	11	39242991	43478000	3014	-0.535959
J000100646_J000103693_P1_001P0006P1_AffySNP	11	43478005	60818428	7610	-0.432694
J000100646_J000103693_P1_001P0006P1_AffySNP	11	60818603	74323428	6659	-0.257388
J000100646_J000103693_P1_001P0006P1_AffySNP	11	74327229	81480600	4870	-0.400949
J000100646_J000103693_P1_001P0006P1_AffySNP	11	81480796	81858884	345	-0.463647
J000100646_J000103693_P1_001P0006P1_AffySNP	11	81859700	88552536	4636	-0.585533
J000100646_J000103693_P1_001P0006P1_AffySNP	11	88552863	90214954	852	-0.562343
J000100646_J000103693_P1_001P0006P1_AffySNP	11	90215300	112659000	16151	-0.546206
J000100646_J000103693_P1_001P0006P1_AffySNP	11	112659423	116637000	3058	-0.339278
J000100646_J000103693_P1_001P0006P1_AffySNP	11	116640000	124756000	5932	-0.397798
J000100646_J000103693_P1_001P0006P1_AffySNP	11	124756946	135074876	8081	-0.382446
J000100646_J000103693_P1_001P0006P1_AffySNP	12	51460	3751480	2573	0.1336
J000100646_J000103693_P1_001P0006P1_AffySNP	12	3751916	3758097	10	-0.660886
J000100646_J000103693_P1_001P0006P1_AffySNP	12	3758305	9481270	3830	0.0721087
J000100646_J000103693_P1_001P0006P1_AffySNP	12	9485310	9552560	20	-4.86272
J000100646_J000103693_P1_001P0006P1_AffySNP	12	9579041	32476600	16612	-0.0148972
J000100646_J000103693_P1_001P0006P1_AffySNP	12	32476911	33077600	390	-0.0490552
J000100646_J000103693_P1_001P0006P1_AffySNP	12	33079108	33132119	49	-0.161832
J000100646_J000103693_P1_001P0006P1_AffySNP	12	33136000	33154400	38	-2.57027
J000100646_J000103693_P1_001P0006P1_AffySNP	12	33155400	38779672	1402	0.049232
J000100646_J000103693_P1_001P0006P1_AffySNP	12	38783603	43697500	3291	-0.0453197
J000100646_J000103693_P1_001P0006P1_AffySNP	12	43700900	57886200	8199	0.101073
J000100646_J000103693_P1_001P0006P1_AffySNP	12	57888700	71206900	9051	0.0162669
J000100646_J000103693_P1_001P0006P1_AffySNP	12	71209100	108559322	24914	-0.0438431
J000100646_J000103693_P1_001P0006P1_AffySNP	12	108563430	133202000	16933	0.144396
J000100646_J000103693_P1_001P0006P1_AffySNP	13	18452800	19675700	672	0.21877
J000100646_J000103693_P1_001P0006P1_AffySNP	13	19678707	34857800	11550	0.403765
J000100646_J000103693_P1_001P0006P1_AffySNP	13	34859159	46865300	8463	0.404257
J000100646_J000103693_P1_001P0006P1_AffySNP	13	46870300	47079600	182	0.168689
J000100646_J000103693_P1_001P0006P1_AffySNP	13	47081539	47661316	420	0.386544
J000100646_J000103693_P1_001P0006P1_AffySNP	13	47667349	50527200	1764	-1.31376
J000100646_J000103693_P1_001P0006P1_AffySNP	13	50527922	92734133	26922	0.312562
J000100646_J000103693_P1_001P0006P1_AffySNP	13	92736700	114343000	16102	0.412228
J000100646_J000103693_P1_001P0006P1_AffySNP	14	18225600	20197631	396	-0.439277
J000100646_J000103693_P1_001P0006P1_AffySNP	14	20198397	67322840	30631	-0.028288
J000100646_J000103693_P1_001P0006P1_AffySNP	14	67323000	88181224	14184	0.0338485
J000100646_J000103693_P1_001P0006P1_AffySNP	14	88182700	105758000	11307	0.122459
J000100646_J000103693_P1_001P0006P1_AffySNP	14	105780000	105824171	36	1.09248
J000100646_J000103693_P1_001P0006P1_AffySNP	14	105825000	106132062	93	1.36234
J000100646_J000103693_P1_001P0006P1_AffySNP	14	106133000	106218971	45	0.971947
J000100646_J000103693_P1_001P0006P1_AffySNP	14	106222000	106301830	41	1.10527
J000100646_J000103693_P1_001P0006P1_AffySNP	14	106306000	106379000	30	1.34146
J000100646_J000103693_P1_001P0006P1_AffySNP	14	106379000	106877229	325	0.238916
J000100646_J000103693_P1_001P0006P1_AffySNP	15	19811100	23075300	819	-0.533152
J000100646_J000103693_P1_001P0006P1_AffySNP	15	23079500	26975700	2647	-0.0296387
J000100646_J000103693_P1_001P0006P1_AffySNP	15	26975941	31009544	2193	0.0689115
J000100646_J000103693_P1_001P0006P1_AffySNP	15	31010350	59660500	18865	-0.0801459
J000100646_J000103693_P1_001P0006P1_AffySNP	15	59662137	59681265	16	-1.05059
J000100646_J000103693_P1_001P0006P1_AffySNP	15	59682367	76599200	10804	0.016834
J000100646_J000103693_P1_001P0006P1_AffySNP	15	76599300	76603400	20	-8.66931
J000100646_J000103693_P1_001P0006P1_AffySNP	15	76609800	79509171	1703	0.0418611
J000100646_J000103693_P1_001P0006P1_AffySNP	15	79509400	79513146	13	-0.63114
J000100646_J000103693_P1_001P0006P1_AffySNP	15	79513183	79804375	317	0.0327672
J000100646_J000103693_P1_001P0006P1_AffySNP	15	79810432	79882000	69	-0.343867
J000100646_J000103693_P1_001P0006P1_AffySNP	15	79882700	101929000	16081	-0.0198437
J000100646_J000103693_P1_001P0006P1_AffySNP	16	10778	36048900	21526	0.140523
J000100646_J000103693_P1_001P0006P1_AffySNP	16	46429900	49676900	1871	-0.803121
J000100646_J000103693_P1_001P0006P1_AffySNP	16	49679990	54204827	3373	-0.407229
J000100646_J000103693_P1_001P0006P1_AffySNP	16	54205789	55104000	773	-0.240966
J000100646_J000103693_P1_001P0006P1_AffySNP	16	55104000	57389800	1653	-0.397346
J000100646_J000103693_P1_001P0006P1_AffySNP	16	57389831	63623882	4086	-0.451096
J000100646_J000103693_P1_001P0006P1_AffySNP	16	63624700	65606900	1453	-0.509004
J000100646_J000103693_P1_001P0006P1_AffySNP	16	65607093	75838500	5868	-0.354149
J000100646_J000103693_P1_001P0006P1_AffySNP	16	75838566	90221100	13572	-0.349087
J000100646_J000103693_P1_001P0006P1_AffySNP	17	150734	21394819	13090	0.162438
J000100646_J000103693_P1_001P0006P1_AffySNP	17	21395800	22669468	329	0.230359
J000100646_J000103693_P1_001P0006P1_AffySNP	17	22671667	46074400	10799	0.155748
J000100646_J000103693_P1_001P0006P1_AffySNP	17	46076156	46274765	140	0.839126
J000100646_J000103693_P1_001P0006P1_AffySNP	17	46275506	54941800	5079	0.1196
J000100646_J000103693_P1_001P0006P1_AffySNP	17	54946879	57401800	1990	0.0187634
J000100646_J000103693_P1_001P0006P1_AffySNP	17	57402360	71056267	8017	0.0927661
J000100646_J000103693_P1_001P0006P1_AffySNP	17	71061378	83090856	7167	0.216507
J000100646_J000103693_P1_001P0006P1_AffySNP	18	11543	326692	164	-1.21072
J000100646_J000103693_P1_001P0006P1_AffySNP	18	329586	2266990	1510	-0.00514096
J000100646_J000103693_P1_001P0006P1_AffySNP	18	2267340	2282130	18	-0.638301
J000100646_J000103693_P1_001P0006P1_AffySNP	18	2282484	13760500	8412	0.065363
J000100646_J000103693_P1_001P0006P1_AffySNP	18	13760955	15402400	663	0.10101
J000100646_J000103693_P1_001P0006P1_AffySNP	18	20949400	25619200	2778	0.0230789
J000100646_J000103693_P1_001P0006P1_AffySNP	18	25621400	26743600	722	0.698565
J000100646_J000103693_P1_001P0006P1_AffySNP	18	26743786	28024200	896	0.0662246
J000100646_J000103693_P1_001P0006P1_AffySNP	18	28024200	28089100	49	-0.490831
J000100646_J000103693_P1_001P0006P1_AffySNP	18	28090600	36119947	5036	-0.0152129
J000100646_J000103693_P1_001P0006P1_AffySNP	18	36120044	36258300	101	-0.0878511
J000100646_J000103693_P1_001P0006P1_AffySNP	18	36258558	47566752	7641	0.0441318
J000100646_J000103693_P1_001P0006P1_AffySNP	18	47566800	47606149	42	-0.946968
J000100646_J000103693_P1_001P0006P1_AffySNP	18	47607957	52698528	3880	-1.13017
J000100646_J000103693_P1_001P0006P1_AffySNP	18	52699129	57001700	2741	-1.34221
J000100646_J000103693_P1_001P0006P1_AffySNP	18	57002719	63181406	4556	-1.28467
J000100646_J000103693_P1_001P0006P1_AffySNP	18	63181500	66964100	2787	-1.43153
J000100646_J000103693_P1_001P0006P1_AffySNP	18	66969400	67838841	652	0.707669
J000100646_J000103693_P1_001P0006P1_AffySNP	18	67838995	69128700	1090	0.585797
J000100646_J000103693_P1_001P0006P1_AffySNP	18	69128781	70179769	766	-0.157322
J000100646_J000103693_P1_001P0006P1_AffySNP	18	70180100	70293168	68	-1.23837
J000100646_J000103693_P1_001P0006P1_AffySNP	18	70293189	73132766	2123	-1.45517
J000100646_J000103693_P1_001P0006P1_AffySNP	18	73133097	80257174	5404	-1.15783
J000100646_J000103693_P1_001P0006P1_AffySNP	19	90910	5949780	1868	-0.083747
J000100646_J000103693_P1_001P0006P1_AffySNP	19	5952702	13381742	3709	-0.204255
J000100646_J000103693_P1_001P0006P1_AffySNP	19	13383445	28992263	7178	-0.251475
J000100646_J000103693_P1_001P0006P1_AffySNP	19	28992610	43875400	9086	-0.278515
J000100646_J000103693_P1_001P0006P1_AffySNP	19	43878600	44253600	290	-0.416821
J000100646_J000103693_P1_001P0006P1_AffySNP	19	44254400	49382962	2455	-0.176971
J000100646_J000103693_P1_001P0006P1_AffySNP	19	49383230	55808159	3903	-0.216939
J000100646_J000103693_P1_001P0006P1_AffySNP	19	55808205	55840800	46	-0.490479
J000100646_J000103693_P1_001P0006P1_AffySNP	19	55840801	58586500	1807	-0.284332
J000100646_J000103693_P1_001P0006P1_AffySNP	20	80664	30377600	20679	0.0897872
J000100646_J000103693_P1_001P0006P1_AffySNP	20	31313619	35326442	1992	2.03626
J000100646_J000103693_P1_001P0006P1_AffySNP	20	35326500	36100100	373	1.52548
J000100646_J000103693_P1_001P0006P1_AffySNP	20	36102300	37147600	550	-0.662527
J000100646_J000103693_P1_001P0006P1_AffySNP	20	37148700	39090300	1248	-1.05471
J000100646_J000103693_P1_001P0006P1_AffySNP	20	39091780	41694600	1808	-1.13502
J000100646_J000103693_P1_001P0006P1_AffySNP	20	41695600	56304200	11165	-1.06415
J000100646_J000103693_P1_001P0006P1_AffySNP	20	56304900	62345644	4951	-0.975191
J000100646_J000103693_P1_001P0006P1_AffySNP	20	62345900	64324800	821	-0.805019
J000100646_J000103693_P1_001P0006P1_AffySNP	21	10336500	14762600	1074	0.796281
J000100646_J000103693_P1_001P0006P1_AffySNP	21	14763575	29895730	11536	0.926462
J000100646_J000103693_P1_001P0006P1_AffySNP	21	29896111	40761200	8411	1.0341
J000100646_J000103693_P1_001P0006P1_AffySNP	21	40761700	46245876	3765	1.00837
J000100646_J000103693_P1_001P0006P1_AffySNP	21	46250719	46677000	301	1.1646
J000100646_J000103693_P1_001P0006P1_AffySNP	22	15294500	19644971	1814	-0.987737
J000100646_J000103693_P1_001P0006P1_AffySNP	22	19647900	24038800	3038	-0.733242
J000100646_J000103693_P1_001P0006P1_AffySNP	22	24039600	36374829	9603	-1.03171
J000100646_J000103693_P1_001P0006P1_AffySNP	22	36374873	36471800	45	-0.582096
J000100646_J000103693_P1_001P0006P1_AffySNP	22	36472145	50796000	9876	-0.91833
TM00013_BL0058F037P0_P0_AffySNP	1	61736	65352900	39554	0.046936
TM00013_BL0058F037P0_P0_AffySNP	1	65353026	66068176	529	-0.191377
TM00013_BL0058F037P0_P0_AffySNP	1	66069200	67877834	1380	-0.0953739
TM00013_BL0058F037P0_P0_AffySNP	1	67877959	121741000	34440	0.0269331
TM00013_BL0058F037P0_P0_AffySNP	1	143285000	200005000	35567	0.0099165
TM00013_BL0058F037P0_P0_AffySNP	1	200005600	246300000	33311	0.0241273
TM00013_BL0058F037P0_P0_AffySNP	1	246302000	246477341	120	-1.17506
TM00013_BL0058F037P0_P0_AffySNP	1	246480000	248930000	1509	0.0676397
TM00013_BL0058F037P0_P0_AffySNP	2	12784	9071150	7300	-0.0711555
TM00013_BL0058F037P0_P0_AffySNP	2	9075189	88807800	54115	0.0070012
TM00013_BL0058F037P0_P0_AffySNP	2	94937100	127071706	19259	0.0795811
TM00013_BL0058F037P0_P0_AffySNP	2	127072723	132468044	2878	0.176027
TM00013_BL0058F037P0_P0_AffySNP	2	132468230	132475000	13	-1.63445
TM00013_BL0058F037P0_P0_AffySNP	2	132478000	145751000	8739	0.00169397
TM00013_BL0058F037P0_P0_AffySNP	2	145751702	154368523	5412	0.117811
TM00013_BL0058F037P0_P0_AffySNP	2	154368996	154390000	18	0.825272
TM00013_BL0058F037P0_P0_AffySNP	2	154395000	180627191	16587	0.0401923
TM00013_BL0058F037P0_P0_AffySNP	2	180629955	182095562	899	-0.208815
TM00013_BL0058F037P0_P0_AffySNP	2	182098179	188960000	3995	0.670538
TM00013_BL0058F037P0_P0_AffySNP	2	188962820	190392000	851	0.584554
TM00013_BL0058F037P0_P0_AffySNP	2	190395000	190769000	216	-0.911982
TM00013_BL0058F037P0_P0_AffySNP	2	190769613	190981477	126	0.487891
TM00013_BL0058F037P0_P0_AffySNP	2	190981609	208757487	10756	-0.892026
TM00013_BL0058F037P0_P0_AffySNP	2	208757541	215544835	4362	-0.995676
TM00013_BL0058F037P0_P0_AffySNP	2	215545333	221827326	4230	-0.786557
TM00013_BL0058F037P0_P0_AffySNP	2	221827496	231013237	6133	-0.927461
TM00013_BL0058F037P0_P0_AffySNP	2	231013781	242147000	7099	-0.815751
TM00013_BL0058F037P0_P0_AffySNP	3	18668	11883204	10221	-0.978239
TM00013_BL0058F037P0_P0_AffySNP	3	11883909	11912374	26	0.576492
TM00013_BL0058F037P0_P0_AffySNP	3	11912460	14873458	2220	-0.794845
TM00013_BL0058F037P0_P0_AffySNP	3	14874600	40915100	17835	-0.973397
TM00013_BL0058F037P0_P0_AffySNP	3	40916200	60016729	11407	-0.878866
TM00013_BL0058F037P0_P0_AffySNP	3	60017562	60071031	95	-3.42328
TM00013_BL0058F037P0_P0_AffySNP	3	60071282	60976600	1002	-7.58981
TM00013_BL0058F037P0_P0_AffySNP	3	60976612	72625774	9337	-0.922338
TM00013_BL0058F037P0_P0_AffySNP	3	72625881	72641494	17	0.108206
TM00013_BL0058F037P0_P0_AffySNP	3	72641600	75345300	1893	-0.966851
TM00013_BL0058F037P0_P0_AffySNP	3	75347667	75845400	162	0.308546
TM00013_BL0058F037P0_P0_AffySNP	3	75852300	90453700	8203	-1.07427
TM00013_BL0058F037P0_P0_AffySNP	3	93800600	94541800	343	0.541532
TM00013_BL0058F037P0_P0_AffySNP	3	94548100	98170500	1947	0.530723
TM00013_BL0058F037P0_P0_AffySNP	3	98170504	162114041	40106	0.524006
TM00013_BL0058F037P0_P0_AffySNP	3	162114435	165687703	2142	0.690457
TM00013_BL0058F037P0_P0_AffySNP	3	165688773	169630000	2366	0.523047
TM00013_BL0058F037P0_P0_AffySNP	3	169630044	198169000	18424	0.544365
TM00013_BL0058F037P0_P0_AffySNP	4	12282	3727925	1661	0
TM00013_BL0058F037P0_P0_AffySNP	4	3739533	4183759	152	0.451728
TM00013_BL0058F037P0_P0_AffySNP	4	4183883	8461900	3448	-0.0264329
TM00013_BL0058F037P0_P0_AffySNP	4	8462083	9762940	340	0.319388
TM00013_BL0058F037P0_P0_AffySNP	4	9764251	10460400	735	-0.223851
TM00013_BL0058F037P0_P0_AffySNP	4	10460482	35571100	17701	-0.0840996
TM00013_BL0058F037P0_P0_AffySNP	4	35574200	36958200	929	-0.218173
TM00013_BL0058F037P0_P0_AffySNP	4	36958814	37131100	149	-0.185563
TM00013_BL0058F037P0_P0_AffySNP	4	37131300	47620123	6663	-0.117796
TM00013_BL0058F037P0_P0_AffySNP	4	47627753	90341326	25569	-0.0343538
TM00013_BL0058F037P0_P0_AffySNP	4	90342345	90698482	196	-2.39916
TM00013_BL0058F037P0_P0_AffySNP	4	90698770	91444031	484	0.0528524
TM00013_BL0058F037P0_P0_AffySNP	4	91444165	91583800	95	-0.978227
TM00013_BL0058F037P0_P0_AffySNP	4	91584900	119320000	16874	-0.0576414
TM00013_BL0058F037P0_P0_AffySNP	4	119320000	119336969	14	-2.22885
TM00013_BL0058F037P0_P0_AffySNP	4	119337052	149343000	18184	-0.0188965
TM00013_BL0058F037P0_P0_AffySNP	4	149351720	149820015	238	-4.38451
TM00013_BL0058F037P0_P0_AffySNP	4	149820149	170242267	13232	-0.0772031
TM00013_BL0058F037P0_P0_AffySNP	4	170242827	171574000	880	-0.09492
TM00013_BL0058F037P0_P0_AffySNP	4	171575000	186708343	10495	-0.0826394
TM00013_BL0058F037P0_P0_AffySNP	4	186708384	190107000	2290	0.0599899
TM00013_BL0058F037P0_P0_AffySNP	5	15532	9983085	8388	-0.163811
TM00013_BL0058F037P0_P0_AffySNP	5	9983407	9997670	19	-1.97873
TM00013_BL0058F037P0_P0_AffySNP	5	9998176	20570483	7319	-0.130566
TM00013_BL0058F037P0_P0_AffySNP	5	20570878	23621366	1742	0.0363808
TM00013_BL0058F037P0_P0_AffySNP	5	23621405	24659200	629	-0.0731391
TM00013_BL0058F037P0_P0_AffySNP	5	24662789	99891000	43351	-0.103103
TM00013_BL0058F037P0_P0_AffySNP	5	99896000	101659000	1045	-0.21604
TM00013_BL0058F037P0_P0_AffySNP	5	101659803	114319000	8474	-0.101582
TM00013_BL0058F037P0_P0_AffySNP	5	114323000	115703000	963	-0.0665766
TM00013_BL0058F037P0_P0_AffySNP	5	115703143	133292000	11447	-0.118107
TM00013_BL0058F037P0_P0_AffySNP	5	133292210	135644653	1662	-0.0192349
TM00013_BL0058F037P0_P0_AffySNP	5	135644913	136484194	608	0.0771401
TM00013_BL0058F037P0_P0_AffySNP	5	136485000	145699000	5480	-0.0881566
TM00013_BL0058F037P0_P0_AffySNP	5	145700777	145940000	163	0.0558475
TM00013_BL0058F037P0_P0_AffySNP	5	145940187	146005000	43	-0.325837
TM00013_BL0058F037P0_P0_AffySNP	5	146006575	146653504	413	0.0170931
TM00013_BL0058F037P0_P0_AffySNP	5	146653619	151595140	3505	-0.0478254
TM00013_BL0058F037P0_P0_AffySNP	5	151596010	179401646	19284	-0.133916
TM00013_BL0058F037P0_P0_AffySNP	5	179401853	181363000	1132	-0.003318
TM00013_BL0058F037P0_P0_AffySNP	6	149662	1214407	994	-1.09261
TM00013_BL0058F037P0_P0_AffySNP	6	1214653	1219040	18	0.0168628
TM00013_BL0058F037P0_P0_AffySNP	6	1222498	5145347	3247	-0.957453
TM00013_BL0058F037P0_P0_AffySNP	6	5145502	5189460	44	-2.81553
TM00013_BL0058F037P0_P0_AffySNP	6	5189493	155880632	97829	-0.959716
TM00013_BL0058F037P0_P0_AffySNP	6	155882155	170742000	10696	-0.981693
TM00013_BL0058F037P0_P0_AffySNP	7	43259	6694472	3516	-0.0333268
TM00013_BL0058F037P0_P0_AffySNP	7	6694510	7021624	131	0.573208
TM00013_BL0058F037P0_P0_AffySNP	7	7021787	25205810	15007	-0.0582716
TM00013_BL0058F037P0_P0_AffySNP	7	25206160	26777719	1210	-0.0235327
TM00013_BL0058F037P0_P0_AffySNP	7	26778600	31174500	3165	-0.023599
TM00013_BL0058F037P0_P0_AffySNP	7	31175354	67672500	20796	-0.00579716
TM00013_BL0058F037P0_P0_AffySNP	7	67672677	69765200	1430	0.935463
TM00013_BL0058F037P0_P0_AffySNP	7	69767880	78237183	4015	0.551523
TM00013_BL0058F037P0_P0_AffySNP	7	78237394	78766084	488	0.344889
TM00013_BL0058F037P0_P0_AffySNP	7	78766500	96271700	11462	0.545041
TM00013_BL0058F037P0_P0_AffySNP	7	96274200	98588256	1398	0.670257
TM00013_BL0058F037P0_P0_AffySNP	7	98588433	109131219	5940	0.496179
TM00013_BL0058F037P0_P0_AffySNP	7	109136000	111060000	1311	-0.891612
TM00013_BL0058F037P0_P0_AffySNP	7	111064646	111151000	66	-7.58981
TM00013_BL0058F037P0_P0_AffySNP	7	111152000	112398775	824	-0.96021
TM00013_BL0058F037P0_P0_AffySNP	7	112400000	126781648	8745	-0.963959
TM00013_BL0058F037P0_P0_AffySNP	7	126781696	138873000	7852	-0.890127
TM00013_BL0058F037P0_P0_AffySNP	7	138873000	144434729	3525	-0.73536
TM00013_BL0058F037P0_P0_AffySNP	7	144435635	146899000	1579	-1.04793
TM00013_BL0058F037P0_P0_AffySNP	7	146902282	159334000	8385	-0.833894
TM00013_BL0058F037P0_P0_AffySNP	8	81254	15832905	14995	0.51702
TM00013_BL0058F037P0_P0_AffySNP	8	15832946	15843174	16	-0.844118
TM00013_BL0058F037P0_P0_AffySNP	8	15843351	50862700	22162	0.563435
TM00013_BL0058F037P0_P0_AffySNP	8	50863925	54589142	2493	0.56155
TM00013_BL0058F037P0_P0_AffySNP	8	54594500	75941000	13729	0.483912
TM00013_BL0058F037P0_P0_AffySNP	8	75941700	75968987	15	-1.11455
TM00013_BL0058F037P0_P0_AffySNP	8	75986367	76100800	58	-1.28132
TM00013_BL0058F037P0_P0_AffySNP	8	76103300	76163800	42	-1.26226
TM00013_BL0058F037P0_P0_AffySNP	8	76166700	118524000	25831	0.524009
TM00013_BL0058F037P0_P0_AffySNP	8	118524983	118543000	16	-0.250729
TM00013_BL0058F037P0_P0_AffySNP	8	118543121	123678751	3560	0.588718
TM00013_BL0058F037P0_P0_AffySNP	8	123678751	123702482	20	1.21309
TM00013_BL0058F037P0_P0_AffySNP	8	123702880	145073000	15295	0.516752
TM00013_BL0058F037P0_P0_AffySNP	9	46431	21564685	19789	0.543103
TM00013_BL0058F037P0_P0_AffySNP	9	21565675	22003200	307	-7.58981
TM00013_BL0058F037P0_P0_AffySNP	9	22003200	33177138	8414	0.559315
TM00013_BL0058F037P0_P0_AffySNP	9	33177200	37399900	2489	0.56222
TM00013_BL0058F037P0_P0_AffySNP	9	37400400	37492443	60	0.0395583
TM00013_BL0058F037P0_P0_AffySNP	9	37492724	42995500	1376	0.583469
TM00013_BL0058F037P0_P0_AffySNP	9	60840400	138201000	49723	0.527969
TM00013_BL0058F037P0_P0_AffySNP	10	26824	37839840	29644	-0.0105821
TM00013_BL0058F037P0_P0_AffySNP	10	37843159	43522001	1233	0.191904
TM00013_BL0058F037P0_P0_AffySNP	10	43522024	55909267	8275	0.00639849
TM00013_BL0058F037P0_P0_AffySNP	10	55909326	68434800	8809	0.0114673
TM00013_BL0058F037P0_P0_AffySNP	10	68434912	80583300	8086	0.0636255
TM00013_BL0058F037P0_P0_AffySNP	10	80583354	88547600	5766	0.00916747
TM00013_BL0058F037P0_P0_AffySNP	10	88551560	96607627	5344	-0.868162
TM00013_BL0058F037P0_P0_AffySNP	10	96610700	104869713	4908	-0.7486
TM00013_BL0058F037P0_P0_AffySNP	10	104870893	114709635	7315	-0.880432
TM00013_BL0058F037P0_P0_AffySNP	10	114710000	126869492	9182	0.0254842
TM00013_BL0058F037P0_P0_AffySNP	10	126869513	126926000	37	-7.58981
TM00013_BL0058F037P0_P0_AffySNP	10	126969000	133769000	5005	-0.0397393
TM00013_BL0058F037P0_P0_AffySNP	11	198510	4819940	2444	-0.712603
TM00013_BL0058F037P0_P0_AffySNP	11	4820156	7439490	2321	-1.03015
TM00013_BL0058F037P0_P0_AffySNP	11	7439727	7548890	89	-0.157178
TM00013_BL0058F037P0_P0_AffySNP	11	7552510	18876300	8301	-0.807292
TM00013_BL0058F037P0_P0_AffySNP	11	18879624	22435800	3171	-0.820318
TM00013_BL0058F037P0_P0_AffySNP	11	22435903	23510916	868	-1.08348
TM00013_BL0058F037P0_P0_AffySNP	11	23510970	24999015	1007	-1.09547
TM00013_BL0058F037P0_P0_AffySNP	11	24999273	25037900	26	-0.0649815
TM00013_BL0058F037P0_P0_AffySNP	11	25039800	26372576	1130	-0.816833
TM00013_BL0058F037P0_P0_AffySNP	11	26373141	31417800	3261	-0.857418
TM00013_BL0058F037P0_P0_AffySNP	11	31418500	32506300	828	-2.91535
TM00013_BL0058F037P0_P0_AffySNP	11	32508094	36293200	2990	-0.889055
TM00013_BL0058F037P0_P0_AffySNP	11	36293700	37240200	753	-0.781347
TM00013_BL0058F037P0_P0_AffySNP	11	37248200	41696525	2922	-0.963255
TM00013_BL0058F037P0_P0_AffySNP	11	41696791	55130000	5353	-0.733728
TM00013_BL0058F037P0_P0_AffySNP	11	55133100	56749665	1026	-0.740488
TM00013_BL0058F037P0_P0_AffySNP	11	56749717	58385060	1040	-0.822745
TM00013_BL0058F037P0_P0_AffySNP	11	58385114	60637800	1376	-0.977986
TM00013_BL0058F037P0_P0_AffySNP	11	60640800	62062300	774	-0.627393
TM00013_BL0058F037P0_P0_AffySNP	11	62062323	68862900	2999	-0.642071
TM00013_BL0058F037P0_P0_AffySNP	11	68863406	70763700	1166	-0.600015
TM00013_BL0058F037P0_P0_AffySNP	11	70765864	72777600	1058	-0.670384
TM00013_BL0058F037P0_P0_AffySNP	11	72789400	79920800	4280	-0.807233
TM00013_BL0058F037P0_P0_AffySNP	11	79920825	88867646	6581	-0.937538
TM00013_BL0058F037P0_P0_AffySNP	11	88871446	91641300	1635	-0.85602
TM00013_BL0058F037P0_P0_AffySNP	11	91641453	93398501	1321	-0.894124
TM00013_BL0058F037P0_P0_AffySNP	11	93399162	94327236	659	-0.665745
TM00013_BL0058F037P0_P0_AffySNP	11	94327293	95183512	656	-0.876183
TM00013_BL0058F037P0_P0_AffySNP	11	95183525	100537173	4055	-0.967978
TM00013_BL0058F037P0_P0_AffySNP	11	100537259	107473000	5093	-0.848111
TM00013_BL0058F037P0_P0_AffySNP	11	107473842	109767051	1387	-0.865834
TM00013_BL0058F037P0_P0_AffySNP	11	109768123	123348000	9830	-0.886537
TM00013_BL0058F037P0_P0_AffySNP	11	123351070	124797199	1124	-1.03654
TM00013_BL0058F037P0_P0_AffySNP	11	124798409	135074876	8054	-0.832267
TM00013_BL0058F037P0_P0_AffySNP	12	51460	3260565	2183	1.46632
TM00013_BL0058F037P0_P0_AffySNP	12	3261645	3277020	12	2.22501
TM00013_BL0058F037P0_P0_AffySNP	12	3277107	9480779	4217	1.45665
TM00013_BL0058F037P0_P0_AffySNP	12	9481270	9582370	29	-7.58981
TM00013_BL0058F037P0_P0_AffySNP	12	9583090	16364992	4963	1.49665
TM00013_BL0058F037P0_P0_AffySNP	12	16365049	16802500	310	1.70236
TM00013_BL0058F037P0_P0_AffySNP	12	16807859	23063861	4160	1.34864
