ID	chromosome	start	end	N	log2.ratio
174941--126-T--DA3DW5YB6Z33_P3_WES	6	52978679	57381910	165491	0.250028
174941--126-T--DA3DW5YB6Z33_P3_WES	6	63211537	170569798	2234909	-0.769707
174941--126-T--DA3DW5YB6Z33_P3_WES	7	193091	57469686	1525510	-0.104324
174941--126-T--DA3DW5YB6Z33_P3_WES	7	63449786	100127523	1022041	-0.126077
174941--126-T--DA3DW5YB6Z33_P3_WES	7	100149755	100891037	151370	0.636945
174941--126-T--DA3DW5YB6Z33_P3_WES	7	100951943	100991652	6284	0.569157
174941--126-T--DA3DW5YB6Z33_P3_WES	7	100991683	142657056	1374587	0.620869
174941--126-T--DA3DW5YB6Z33_P3_WES	7	142715462	142760469	5299	0.935248
174941--126-T--DA3DW5YB6Z33_P3_WES	7	142762290	159034723	631704	0.601542
174941--126-T--DA3DW5YB6Z33_P3_WES	8	232934	43197111	1179277	-0.272796
174941--126-T--DA3DW5YB6Z33_P3_WES	8	46848090	119105782	1209689	-0.287301
174941--126-T--DA3DW5YB6Z33_P3_WES	8	119416784	145053585	842764	0.210022
174941--126-T--DA3DW5YB6Z33_P3_WES	9	214706	33676096	548567	-0.822332
174941--126-T--DA3DW5YB6Z33_P3_WES	9	33795339	33798114	1291	0.0240217
174941--126-T--DA3DW5YB6Z33_P3_WES	9	33817966	39446546	323490	-0.760315
174941--126-T--DA3DW5YB6Z33_P3_WES	9	40928892	41183587	980	-0.206204
174941--126-T--DA3DW5YB6Z33_P3_WES	9	62801131	68780097	10965	0.0721926
174941--126-T--DA3DW5YB6Z33_P3_WES	9	68864070	138177100	2961919	0.272889
174941--126-T--DA3DW5YB6Z33_P3_WES	10	49134	38383216	868907	-0.797329
174941--126-T--DA3DW5YB6Z33_P3_WES	10	41860304	42433157	2357	-0.586558
174941--126-T--DA3DW5YB6Z33_P3_WES	10	42454216	46298117	96514	-0.757158
174941--126-T--DA3DW5YB6Z33_P3_WES	10	46387792	47715747	21199	-0.445473
174941--126-T--DA3DW5YB6Z33_P3_WES	10	48184532	133625463	2674625	-0.763433
174941--126-T--DA3DW5YB6Z33_P3_WES	10	133625473	133659554	1264	-0.565263
174941--126-T--DA3DW5YB6Z33_P3_WES	11	192997	49981655	1937264	0.013051
174941--126-T--DA3DW5YB6Z33_P3_WES	11	54659890	134374428	3566653	0.013604
174941--126-T--DA3DW5YB6Z33_P3_WES	12	66973	10722889	749353	0.0731775
174941--126-T--DA3DW5YB6Z33_P3_WES	12	11021620	11393691	15365	0.0119506
174941--126-T--DA3DW5YB6Z33_P3_WES	12	11393700	34029434	590998	0.0259642
174941--126-T--DA3DW5YB6Z33_P3_WES	12	38316781	133151257	4011815	0.0716405
174941--126-T--DA3DW5YB6Z33_P3_WES	13	19227280	24321421	136487	0.0868005
174941--126-T--DA3DW5YB6Z33_P3_WES	13	24431636	25097154	46112	0.0396361
174941--126-T--DA3DW5YB6Z33_P3_WES	13	25534262	114299067	1511568	0.064937
174941--126-T--DA3DW5YB6Z33_P3_WES	14	19097638	106874951	3143497	-0.131028
174941--126-T--DA3DW5YB6Z33_P3_WES	15	20014037	22613584	22010	-0.15778
174941--126-T--DA3DW5YB6Z33_P3_WES	15	22613826	101848788	3358862	-0.192828
174941--126-T--DA3DW5YB6Z33_P3_WES	16	173736	34163348	2058548	0.0797646
174941--126-T--DA3DW5YB6Z33_P3_WES	16	46568907	69982513	924741	-0.733265
174941--126-T--DA3DW5YB6Z33_P3_WES	16	70014296	70157334	15307	-0.563952
174941--126-T--DA3DW5YB6Z33_P3_WES	16	70177296	90066656	872937	-0.713939
174941--126-T--DA3DW5YB6Z33_P3_WES	17	156324	22070615	1600680	-0.0766959
174941--126-T--DA3DW5YB6Z33_P3_WES	17	27560545	28547296	72566	-0.0421114
174941--126-T--DA3DW5YB6Z33_P3_WES	17	28610693	50482198	1726557	-0.732126
174941--126-T--DA3DW5YB6Z33_P3_WES	17	50483522	83135653	1904864	-0.0545191
174941--126-T--DA3DW5YB6Z33_P3_WES	18	118580	15005737	402298	-0.00485639
174941--126-T--DA3DW5YB6Z33_P3_WES	18	20954741	24477006	164566	-0.014598
174941--126-T--DA3DW5YB6Z33_P3_WES	18	25195221	80133347	862655	-0.829381
174941--126-T--DA3DW5YB6Z33_P3_WES	19	282753	15010495	1773668	-0.658247
174941--126-T--DA3DW5YB6Z33_P3_WES	19	15013882	23687021	730407	0.343417
174941--126-T--DA3DW5YB6Z33_P3_WES	19	29076047	39827492	781024	0.303596
174941--126-T--DA3DW5YB6Z33_P3_WES	19	39877628	39903058	6094	0.113315
174941--126-T--DA3DW5YB6Z33_P3_WES	19	40362122	54543645	1725409	0.322464
174941--126-T--DA3DW5YB6Z33_P3_WES	19	54574136	54632089	7988	0.29178
174941--126-T--DA3DW5YB6Z33_P3_WES	19	54632841	58571238	488275	0.313882
174941--126-T--DA3DW5YB6Z33_P3_WES	20	279177	26081498	733161	0.00734069
174941--126-T--DA3DW5YB6Z33_P3_WES	20	30391025	64328010	1662913	0.0605781
174941--126-T--DA3DW5YB6Z33_P3_WES	21	8986851	10718771	15052	-0.0702464
174941--126-T--DA3DW5YB6Z33_P3_WES	21	13384652	46561000	1003195	0.224607
174941--126-T--DA3DW5YB6Z33_P3_WES	22	15819910	23895276	492277	0.27173
174941--126-T--DA3DW5YB6Z33_P3_WES	22	23957915	24183019	29498	0.226205
174941--126-T--DA3DW5YB6Z33_P3_WES	22	24183081	50782140	1637694	0.253194
415371--026-R--ORIGINATOR_PT_WES	1	65797	9654119	560267	-0.0435718
415371--026-R--ORIGINATOR_PT_WES	1	9719813	10407921	59527	0.0633065
415371--026-R--ORIGINATOR_PT_WES	1	10469137	121564769	4339962	-0.0056855
415371--026-R--ORIGINATOR_PT_WES	1	143904542	151240236	310291	0.226039
415371--026-R--ORIGINATOR_PT_WES	1	151254895	168136258	1234235	0.251902
415371--026-R--ORIGINATOR_PT_WES	1	168191543	168196528	451	0.0764504
415371--026-R--ORIGINATOR_PT_WES	1	168196650	173188625	185972	0.258487
415371--026-R--ORIGINATOR_PT_WES	1	173487528	173912101	38848	0.297788
415371--026-R--ORIGINATOR_PT_WES	1	173972435	175986860	45145	0.238602
415371--026-R--ORIGINATOR_PT_WES	1	176081366	176876333	17690	0.185129
415371--026-R--ORIGINATOR_PT_WES	1	176876392	237680425	2169982	0.249883
415371--026-R--ORIGINATOR_PT_WES	1	237687353	244830098	133747	0.252315
415371--026-R--ORIGINATOR_PT_WES	1	244835765	248826328	149623	0.212995
415371--026-R--ORIGINATOR_PT_WES	2	224919	91621376	2493069	0.0882644
415371--026-R--ORIGINATOR_PT_WES	2	95110016	165139597	1617500	4.57E-07
415371--026-R--ORIGINATOR_PT_WES	2	165146603	167240066	74676	-0.0063533
415371--026-R--ORIGINATOR_PT_WES	2	167240894	178324232	367402	0.00424352
415371--026-R--ORIGINATOR_PT_WES	2	178328391	178599800	85035	0.021284
415371--026-R--ORIGINATOR_PT_WES	2	178629121	178700957	34588	0.073942
415371--026-R--ORIGINATOR_PT_WES	2	178714003	189010147	237862	-0.0170062
415371--026-R--ORIGINATOR_PT_WES	2	189011042	190489765	72535	-0.0218855
415371--026-R--ORIGINATOR_PT_WES	2	190499982	197136595	147752	0.0271266
415371--026-R--ORIGINATOR_PT_WES	2	197402507	199935818	45485	-0.00741307
415371--026-R--ORIGINATOR_PT_WES	2	199943732	202074931	145191	0.0215937
415371--026-R--ORIGINATOR_PT_WES	2	202097299	203729436	91413	0.0151513
415371--026-R--ORIGINATOR_PT_WES	2	203729789	206746533	70012	-0.015267
415371--026-R--ORIGINATOR_PT_WES	2	206750825	207046370	12462	0.0769148
415371--026-R--ORIGINATOR_PT_WES	2	207088682	210210185	110135	-0.0340403
415371--026-R--ORIGINATOR_PT_WES	2	210291173	241897212	1299573	-0.0193863
415371--026-R--ORIGINATOR_PT_WES	3	319825	88140670	2586333	-0.35435
415371--026-R--ORIGINATOR_PT_WES	3	93874275	130733439	1127295	0.0817853
415371--026-R--ORIGINATOR_PT_WES	3	130934505	131468028	23084	0.047489
415371--026-R--ORIGINATOR_PT_WES	3	131469684	141279372	283753	0.0706507
415371--026-R--ORIGINATOR_PT_WES	3	141540789	142553516	58493	0.0965808
415371--026-R--ORIGINATOR_PT_WES	3	142568205	198036087	1303284	0.0676591
415371--026-R--ORIGINATOR_PT_WES	4	60507	48998289	1136090	0.0539043
415371--026-R--ORIGINATOR_PT_WES	4	51910887	125490370	1585401	0.032519
415371--026-R--ORIGINATOR_PT_WES	4	127699977	140659407	129883	0.0399241
415371--026-R--ORIGINATOR_PT_WES	4	140668889	173321822	563453	0.02125
415371--026-R--ORIGINATOR_PT_WES	4	173536649	190026883	252769	-0.150987
415371--026-R--ORIGINATOR_PT_WES	5	256277	712024	31001	-0.126999
415371--026-R--ORIGINATOR_PT_WES	5	712236	36064540	513607	-0.12929
415371--026-R--ORIGINATOR_PT_WES	5	36122726	44809060	255254	-0.104075
415371--026-R--ORIGINATOR_PT_WES	5	50402346	68296453	341293	-0.127947
415371--026-R--ORIGINATOR_PT_WES	5	69108280	69194480	8975	-0.0748331
415371--026-R--ORIGINATOR_PT_WES	5	69217745	103559540	720087	-0.112973
415371--026-R--ORIGINATOR_PT_WES	5	104643132	108835782	10123	-0.230315
415371--026-R--ORIGINATOR_PT_WES	5	108871267	181260211	2227097	-0.142926
415371--026-R--ORIGINATOR_PT_WES	6	335251	32460012	1181732	0.0113886
415371--026-R--ORIGINATOR_PT_WES	6	32519346	33069488	45166	-0.029206
415371--026-R--ORIGINATOR_PT_WES	6	33069642	37212747	337281	0.00475162
415371--026-R--ORIGINATOR_PT_WES	6	37324189	57054722	813925	0.0235856
415371--026-R--ORIGINATOR_PT_WES	6	60531197	88143916	459335	0.0126831
415371--026-R--ORIGINATOR_PT_WES	6	88614242	95606386	108885	-0.388788
415371--026-R--ORIGINATOR_PT_WES	6	96891202	119348712	495336	0.0181555
415371--026-R--ORIGINATOR_PT_WES	6	122454272	124909819	32541	0.0831349
415371--026-R--ORIGINATOR_PT_WES	6	124909891	170584276	1192575	0.00889512
415371--026-R--ORIGINATOR_PT_WES	7	256591	8086564	425768	0.349525
415371--026-R--ORIGINATOR_PT_WES	7	8138805	11541276	28346	0.334494
415371--026-R--ORIGINATOR_PT_WES	7	11541507	16794973	76102	0.349561
415371--026-R--ORIGINATOR_PT_WES	7	16795231	17890190	19685	0.393691
415371--026-R--ORIGINATOR_PT_WES	7	18127343	57177540	974440	0.365019
415371--026-R--ORIGINATOR_PT_WES	7	63621021	73840134	184251	0.309043
415371--026-R--ORIGINATOR_PT_WES	7	74035710	74254035	31639	0.41396
415371--026-R--ORIGINATOR_PT_WES	7	74338317	86786671	279740	0.365655
415371--026-R--ORIGINATOR_PT_WES	7	86926581	87531245	36982	0.367349
415371--026-R--ORIGINATOR_PT_WES	7	87536434	102469668	749085	0.367113
415371--026-R--ORIGINATOR_PT_WES	7	102500893	107580590	194046	0.3882
415371--026-R--ORIGINATOR_PT_WES	7	107615103	129225289	500085	0.345546
415371--026-R--ORIGINATOR_PT_WES	7	129389550	142257684	500498	0.393959
415371--026-R--ORIGINATOR_PT_WES	7	142309136	142346081	3829	0.299527
415371--026-R--ORIGINATOR_PT_WES	7	142346093	159034723	615066	0.334428
415371--026-R--ORIGINATOR_PT_WES	8	232794	43192450	1170988	0.0506297
415371--026-R--ORIGINATOR_PT_WES	8	46931158	51817608	86546	0.893441
415371--026-R--ORIGINATOR_PT_WES	8	52136477	66905194	265946	0.850533
415371--026-R--ORIGINATOR_PT_WES	8	67074747	68120020	51131	0.916731
415371--026-R--ORIGINATOR_PT_WES	8	68224636	144465048	1696190	0.836916
415371--026-R--ORIGINATOR_PT_WES	8	144465247	144880160	55704	0.808653
415371--026-R--ORIGINATOR_PT_WES	9	316998	42795584	871453	-0.358616
415371--026-R--ORIGINATOR_PT_WES	9	62801158	63814310	2718	0.160602
415371--026-R--ORIGINATOR_PT_WES	9	63819388	76857079	207137	0.370346
415371--026-R--ORIGINATOR_PT_WES	9	76906040	77428836	29568	0.396434
415371--026-R--ORIGINATOR_PT_WES	9	77429140	96819286	488166	0.344484
415371--026-R--ORIGINATOR_PT_WES	9	96959823	98201371	79317	0.336781
415371--026-R--ORIGINATOR_PT_WES	9	98201695	122568580	746463	0.339542
415371--026-R--ORIGINATOR_PT_WES	9	122724263	123125434	35141	0.368487
415371--026-R--ORIGINATOR_PT_WES	9	123136364	125213375	90978	0.352297
415371--026-R--ORIGINATOR_PT_WES	9	125307948	138175831	1193551	0.356606
415371--026-R--ORIGINATOR_PT_WES	10	49156	38451415	892059	-0.0748605
415371--026-R--ORIGINATOR_PT_WES	10	41860304	46046326	95974	-0.0983299
415371--026-R--ORIGINATOR_PT_WES	10	46295928	46549378	8403	0.0215332
415371--026-R--ORIGINATOR_PT_WES	10	46549471	133659481	2738654	-0.0694412
415371--026-R--ORIGINATOR_PT_WES	11	206089	1016665	151935	-0.256746
415371--026-R--ORIGINATOR_PT_WES	11	1016704	1099661	23356	-0.0865443
415371--026-R--ORIGINATOR_PT_WES	11	1099802	49981655	1651933	-0.212256
415371--026-R--ORIGINATOR_PT_WES	11	55268509	134986767	3377443	-0.196974
415371--026-R--ORIGINATOR_PT_WES	12	66802	10722889	712934	-0.123234
415371--026-R--ORIGINATOR_PT_WES	12	10882213	11185926	15517	-0.268761
415371--026-R--ORIGINATOR_PT_WES	12	11266021	34029803	576015	-0.115039
415371--026-R--ORIGINATOR_PT_WES	12	38316772	40299190	48263	-0.1403
415371--026-R--ORIGINATOR_PT_WES	12	40309109	101764985	2315740	-0.113316
415371--026-R--ORIGINATOR_PT_WES	12	101889878	102148198	13604	-0.0436839
415371--026-R--ORIGINATOR_PT_WES	12	102840701	109989110	342509	-0.102058
415371--026-R--ORIGINATOR_PT_WES	12	110016247	110632746	52048	-0.0644287
415371--026-R--ORIGINATOR_PT_WES	12	110937366	133234117	1033155	-0.102031
415371--026-R--ORIGINATOR_PT_WES	13	19026335	24303304	135751	-0.137944
415371--026-R--ORIGINATOR_PT_WES	13	24303412	24775058	24502	-0.173069
415371--026-R--ORIGINATOR_PT_WES	13	24781915	45338499	528399	-0.127762
415371--026-R--ORIGINATOR_PT_WES	13	45339767	45563577	16771	-0.0858258
415371--026-R--ORIGINATOR_PT_WES	13	45563702	95587551	472381	-0.118754
415371--026-R--ORIGINATOR_PT_WES	13	95590537	98016671	46801	0.0480275
415371--026-R--ORIGINATOR_PT_WES	13	98244522	114325924	433916	0.0451077
415371--026-R--ORIGINATOR_PT_WES	14	19097442	19936608	11408	-0.172474
415371--026-R--ORIGINATOR_PT_WES	14	20033961	22281399	205809	-0.145483
415371--026-R--ORIGINATOR_PT_WES	14	22281935	23417055	158875	-0.0703007
415371--026-R--ORIGINATOR_PT_WES	14	23418481	23432300	8911	0.0673164
415371--026-R--ORIGINATOR_PT_WES	14	23432373	77900749	1687752	-0.119051
415371--026-R--ORIGINATOR_PT_WES	14	77907696	80829979	24677	-0.117985
415371--026-R--ORIGINATOR_PT_WES	14	80831041	106874754	941528	-0.10322
415371--026-R--ORIGINATOR_PT_WES	15	19964897	21031359	12258	-0.00242241
415371--026-R--ORIGINATOR_PT_WES	15	22031344	42070100	744972	0.0490732
415371--026-R--ORIGINATOR_PT_WES	15	42070164	45105530	365268	0.0260496
415371--026-R--ORIGINATOR_PT_WES	15	45114520	63071203	636641	0.0685939
415371--026-R--ORIGINATOR_PT_WES	15	63259477	64681191	94923	0.0581545
415371--026-R--ORIGINATOR_PT_WES	15	64741112	101773666	1453638	0.0528803
415371--026-R--ORIGINATOR_PT_WES	16	31779	1225309	202421	0.0324727
415371--026-R--ORIGINATOR_PT_WES	16	1228840	1256872	3559	-0.178025
415371--026-R--ORIGINATOR_PT_WES	16	1256980	13203385	720560	0.0845909
415371--026-R--ORIGINATOR_PT_WES	16	13930606	15022543	39237	0.0638537
415371--026-R--ORIGINATOR_PT_WES	16	15022664	33737121	1020111	0.0739184
415371--026-R--ORIGINATOR_PT_WES	16	33737167	35022932	11132	0.00154691
415371--026-R--ORIGINATOR_PT_WES	16	46720885	70127360	930765	0.0721854
415371--026-R--ORIGINATOR_PT_WES	16	70128629	71129940	120310	0.0873746
415371--026-R--ORIGINATOR_PT_WES	16	71179076	90094884	772831	0.0635659
415371--026-R--ORIGINATOR_PT_WES	17	164373	22299650	1536051	-0.0983595
415371--026-R--ORIGINATOR_PT_WES	17	27550621	83094727	3644125	-0.0671536
415371--026-R--ORIGINATOR_PT_WES	18	118580	15005786	386234	-0.127865
415371--026-R--ORIGINATOR_PT_WES	18	21440199	23649137	83862	-0.0962091
415371--026-R--ORIGINATOR_PT_WES	18	23748264	26293366	75950	-0.128059
415371--026-R--ORIGINATOR_PT_WES	18	26856555	66509128	688341	-0.138134
415371--026-R--ORIGINATOR_PT_WES	18	66532551	75410643	94316	-0.179282
415371--026-R--ORIGINATOR_PT_WES	18	75427380	80168979	76660	-0.216362
415371--026-R--ORIGINATOR_PT_WES	19	107175	24162290	2434155	-0.195798
415371--026-R--ORIGINATOR_PT_WES	19	29076139	48286323	1597942	-0.204299
415371--026-R--ORIGINATOR_PT_WES	19	48329183	48664492	52566	-0.239697
415371--026-R--ORIGINATOR_PT_WES	19	48702851	53706425	611744	-0.190057
415371--026-R--ORIGINATOR_PT_WES	19	53711190	54851264	152285	-0.155994
415371--026-R--ORIGINATOR_PT_WES	19	54851913	58472182	412106	-0.136933
415371--026-R--ORIGINATOR_PT_WES	20	157484	26082924	714476	0.0450674
415371--026-R--ORIGINATOR_PT_WES	20	30391040	46178088	867262	0.0701012
415371--026-R--ORIGINATOR_PT_WES	20	46210238	49153904	118034	0.102958
415371--026-R--ORIGINATOR_PT_WES	20	49513169	64327831	580576	0.0669553
415371--026-R--ORIGINATOR_PT_WES	21	8986851	10718728	13569	-0.329554
415371--026-R--ORIGINATOR_PT_WES	21	14108836	31187051	183871	-0.148947
415371--026-R--ORIGINATOR_PT_WES	21	31659860	46563964	740563	-0.123514
415371--026-R--ORIGINATOR_PT_WES	22	15819947	50782140	1995814	-0.129874
415371--026-R--YQ9_P0_WES	1	65797	121564769	4870985	0.01737
415371--026-R--YQ9_P0_WES	1	143904542	148334750	103264	0.238738
415371--026-R--YQ9_P0_WES	1	148784389	150470410	89945	0.310787
415371--026-R--YQ9_P0_WES	1	150507096	151774278	171951	0.334216
415371--026-R--YQ9_P0_WES	1	151807701	152720327	60647	0.37968
415371--026-R--YQ9_P0_WES	1	152720386	153032377	10671	0.019981
415371--026-R--YQ9_P0_WES	1	153032507	235981845	3383318	0.276808
415371--026-R--YQ9_P0_WES	1	235985238	236587364	35331	0.228157
415371--026-R--YQ9_P0_WES	1	236795232	248826328	325683	0.468613
415371--026-R--YQ9_P0_WES	2	224919	91621376	2428732	0.0999122
415371--026-R--YQ9_P0_WES	2	95110016	165367537	1593217	0.0461588
415371--026-R--YQ9_P0_WES	2	165367574	167240066	58119	-0.214837
415371--026-R--YQ9_P0_WES	2	167240894	240694614	2524544	-0.042092
415371--026-R--YQ9_P0_WES	2	240698065	240772950	16112	0.150818
415371--026-R--YQ9_P0_WES	2	240774229	241897212	139930	0.0204438
415371--026-R--YQ9_P0_WES	3	319825	88140670	2501366	-0.545105
415371--026-R--YQ9_P0_WES	3	93874275	198036087	2852992	0.532738
415371--026-R--YQ9_P0_WES	4	60507	48900023	1106481	0.0858094
415371--026-R--YQ9_P0_WES	4	51910887	173536649	2205796	-0.0152353
415371--026-R--YQ9_P0_WES	4	173536871	190026883	242503	-0.317351
415371--026-R--YQ9_P0_WES	5	256277	44809060	775219	-0.218338
415371--026-R--YQ9_P0_WES	5	50402346	181260211	3187328	-0.28041
415371--026-R--YQ9_P0_WES	6	335251	367552	2943	0.0466196
415371--026-R--YQ9_P0_WES	6	406625	9775961	185481	0.112482
415371--026-R--YQ9_P0_WES	6	9795347	10633809	17231	0.146742
415371--026-R--YQ9_P0_WES	6	10687369	31991937	842595	0.142767
415371--026-R--YQ9_P0_WES	6	31993369	32007336	8766	0.355515
415371--026-R--YQ9_P0_WES	6	32007374	32010737	3211	0.472688
415371--026-R--YQ9_P0_WES	6	32010847	32039109	14579	0.436222
415371--026-R--YQ9_P0_WES	6	32039286	32043471	3987	0.18057
415371--026-R--YQ9_P0_WES	6	32043581	32519500	83734	0.20171
415371--026-R--YQ9_P0_WES	6	32521862	32579201	912	-0.618087
415371--026-R--YQ9_P0_WES	6	32580730	32643322	3159	-1.20432
415371--026-R--YQ9_P0_WES	6	32660245	32745322	2512	-0.277827
415371--026-R--YQ9_P0_WES	6	32745710	32759316	2706	0.265221
415371--026-R--YQ9_P0_WES	6	32761836	37212747	372357	0.232668
415371--026-R--YQ9_P0_WES	6	37324189	39902176	111490	0.161244
415371--026-R--YQ9_P0_WES	6	39905533	57054722	692918	0.151624
415371--026-R--YQ9_P0_WES	6	60531197	88143916	442062	1.78E-08
415371--026-R--YQ9_P0_WES	6	88614242	95606386	103817	-0.637049
415371--026-R--YQ9_P0_WES	6	96891202	106520799	118453	-0.0359351
415371--026-R--YQ9_P0_WES	6	106561677	107911256	31927	0.0403303
415371--026-R--YQ9_P0_WES	6	108323895	170584276	1527344	0.0660665
415371--026-R--YQ9_P0_WES	7	256591	57177540	1512820	0.557974
415371--026-R--YQ9_P0_WES	7	63621021	97858418	814507	0.497107
415371--026-R--YQ9_P0_WES	7	97859038	99708152	147456	0.55839
415371--026-R--YQ9_P0_WES	7	99876804	103321786	345768	0.585143
415371--026-R--YQ9_P0_WES	7	103550981	104470044	24677	0.437553
415371--026-R--YQ9_P0_WES	7	104622957	105126830	15849	0.585071
415371--026-R--YQ9_P0_WES	7	105480953	107577128	64288	0.539576
415371--026-R--YQ9_P0_WES	7	107615103	108571909	79050	0.500924
415371--026-R--YQ9_P0_WES	7	108572082	111998319	30049	0.46915
415371--026-R--YQ9_P0_WES	7	112318284	127599465	249023	0.409165
415371--026-R--YQ9_P0_WES	7	127612229	128400698	33889	0.629055
415371--026-R--YQ9_P0_WES	7	128480756	129225289	86916	0.585446
415371--026-R--YQ9_P0_WES	7	129389550	142050134	452158	0.5609
415371--026-R--YQ9_P0_WES	7	142055558	142060512	2645	0.431163
415371--026-R--YQ9_P0_WES	7	142060548	142257684	37942	0.514265
415371--026-R--YQ9_P0_WES	7	142309136	142346081	3865	0.407888
415371--026-R--YQ9_P0_WES	7	142346093	144186821	111235	0.587858
415371--026-R--YQ9_P0_WES	7	144231816	144374512	19237	0.95111
415371--026-R--YQ9_P0_WES	7	144378656	151983090	290900	0.549994
415371--026-R--YQ9_P0_WES	7	152248016	152801582	11316	0.328841
415371--026-R--YQ9_P0_WES	7	152814513	157470540	94415	0.509087
415371--026-R--YQ9_P0_WES	7	157470548	157595320	4785	0.67004
415371--026-R--YQ9_P0_WES	7	157595355	159034723	46998	0.530179
415371--026-R--YQ9_P0_WES	8	232794	43192450	1146362	0.0883118
415371--026-R--YQ9_P0_WES	8	46931158	50591043	70581	1.21205
415371--026-R--YQ9_P0_WES	8	51475033	144465048	2024508	1.16571
415371--026-R--YQ9_P0_WES	8	144465247	144843325	54409	1.24597
415371--026-R--YQ9_P0_WES	9	316998	34724244	594684	-0.628342
415371--026-R--YQ9_P0_WES	9	34724789	34835864	6537	-0.621406
415371--026-R--YQ9_P0_WES	9	34836908	39133171	229952	-0.540619
415371--026-R--YQ9_P0_WES	9	62801131	63819654	3067	0.402076
415371--026-R--YQ9_P0_WES	9	63831973	121145528	1474499	0.549916
415371--026-R--YQ9_P0_WES	9	121146067	121281589	12225	0.524476
415371--026-R--YQ9_P0_WES	9	121310458	122166727	29093	0.589505
415371--026-R--YQ9_P0_WES	9	122209763	122553499	20548	0.562527
415371--026-R--YQ9_P0_WES	9	122553754	122989876	28703	0.588726
415371--026-R--YQ9_P0_WES	9	123136364	123383859	15228	0.783928
415371--026-R--YQ9_P0_WES	9	123583100	125003699	61017	0.589809
415371--026-R--YQ9_P0_WES	9	125018980	125213375	8346	0.516833
415371--026-R--YQ9_P0_WES	9	125307948	132988115	619473	0.634388
415371--026-R--YQ9_P0_WES	9	133069199	133108515	9227	0.772595
415371--026-R--YQ9_P0_WES	9	133109779	133209357	8196	0.679736
415371--026-R--YQ9_P0_WES	9	133255902	134849331	138169	0.686204
415371--026-R--YQ9_P0_WES	9	134850278	136721830	166467	0.620837
415371--026-R--YQ9_P0_WES	9	136745088	136943092	44210	0.619013
415371--026-R--YQ9_P0_WES	9	137050096	137102991	14323	0.617628
415371--026-R--YQ9_P0_WES	9	137241323	137799096	71465	0.579308
415371--026-R--YQ9_P0_WES	9	137801124	138175831	29972	0.692186
415371--026-R--YQ9_P0_WES	10	49156	38451415	852285	-0.242785
415371--026-R--YQ9_P0_WES	10	41860304	133659481	2750414	-0.198516
415371--026-R--YQ9_P0_WES	11	206089	1016665	149870	-0.178542
415371--026-R--YQ9_P0_WES	11	1016704	1197027	40686	0.0329752
415371--026-R--YQ9_P0_WES	11	1199040	49981655	1603511	-0.192443
415371--026-R--YQ9_P0_WES	11	55268509	134986767	3323731	-0.168915
415371--026-R--YQ9_P0_WES	12	67521	10634198	692748	-0.142693
415371--026-R--YQ9_P0_WES	12	10722889	11393752	29436	-0.305596
415371--026-R--YQ9_P0_WES	12	11395691	32486222	512089	-0.259998
415371--026-R--YQ9_P0_WES	12	39951453	133234117	3690359	-0.18287
415371--026-R--YQ9_P0_WES	13	19026186	75841243	991960	-0.302647
415371--026-R--YQ9_P0_WES	13	75841458	114325924	608454	-0.00636752
415371--026-R--YQ9_P0_WES	14	19097425	19936608	11111	-0.310043
415371--026-R--YQ9_P0_WES	14	20033961	104886314	2804496	-0.179447
415371--026-R--YQ9_P0_WES	14	104933018	106874754	129803	-0.169046
415371--026-R--YQ9_P0_WES	15	19964897	101773666	3270600	0.129285
415371--026-R--YQ9_P0_WES	16	31779	35022932	1968945	0.134839
415371--026-R--YQ9_P0_WES	16	46720885	90094884	1797746	0.101605
415371--026-R--YQ9_P0_WES	17	164373	21012709	1485669	-0.131202
415371--026-R--YQ9_P0_WES	17	21018955	22299650	19698	-0.140746
415371--026-R--YQ9_P0_WES	17	27550621	83094727	3560852	-0.111352
415371--026-R--YQ9_P0_WES	18	118580	15005786	370803	-0.258048
415371--026-R--YQ9_P0_WES	18	21440199	80168979	994600	-0.244624
415371--026-R--YQ9_P0_WES	19	107175	8062191	887126	-0.467979
415371--026-R--YQ9_P0_WES	19	8066356	24162290	1485817	-0.177028
415371--026-R--YQ9_P0_WES	19	29076139	53122392	2194379	-0.15087
415371--026-R--YQ9_P0_WES	19	53140244	54817365	191372	-0.498083
415371--026-R--YQ9_P0_WES	19	54817464	58472182	409792	-0.312509
415371--026-R--YQ9_P0_WES	20	157484	26082924	702032	0.0975388
415371--026-R--YQ9_P0_WES	20	30391040	64327831	1577135	0.162225
415371--026-R--YQ9_P0_WES	21	8986851	10718728	13081	-0.442964
415371--026-R--YQ9_P0_WES	21	14108836	31187051	175500	-0.316218
415371--026-R--YQ9_P0_WES	21	31659860	44539850	553400	-0.158739
415371--026-R--YQ9_P0_WES	21	44540035	44592359	5307	0.191165
415371--026-R--YQ9_P0_WES	21	44600627	46563964	163343	-0.171723
415371--026-R--YQ9_P0_WES	22	15819947	50782140	1965410	-0.127055
415371--026-R--YR0_P0_WES	1	65797	9719813	577357	0.12351
415371--026-R--YR0_P0_WES	1	9749342	10407921	50041	0.190321
415371--026-R--YR0_P0_WES	1	10469137	121564769	4393630	0.076203
415371--026-R--YR0_P0_WES	1	143904542	151774278	386485	0.340162
415371--026-R--YR0_P0_WES	1	151807701	168136258	1171491	0.352455
415371--026-R--YR0_P0_WES	1	168191543	168196528	446	0.422705
