ID	chromosome	start	end	N	log2.ratio
479181--293-R--TG3U88VJ1_P2_WES	19	1619334	24127230	2094709	-0.28067
479181--293-R--TG3U88VJ1_P2_WES	19	29076139	39889605	724941	0.239254
479181--293-R--TG3U88VJ1_P2_WES	19	39889698	39903058	3271	0.0792664
479181--293-R--TG3U88VJ1_P2_WES	19	39914032	58571001	2077068	0.255847
479181--293-R--TG3U88VJ1_P2_WES	20	87623	25919526	690582	0.357563
479181--293-R--TG3U88VJ1_P2_WES	20	25919730	26081461	771	0.448512
479181--293-R--TG3U88VJ1_P2_WES	20	30391035	40980786	561231	0.316493
479181--293-R--TG3U88VJ1_P2_WES	20	41005976	61217841	757566	1.44595
479181--293-R--TG3U88VJ1_P2_WES	20	61217889	64328010	275227	-0.0421615
479181--293-R--TG3U88VJ1_P2_WES	21	9068281	10718676	12578	-0.481622
479181--293-R--TG3U88VJ1_P2_WES	21	13384473	21385656	62984	-0.449246
479181--293-R--TG3U88VJ1_P2_WES	21	21418599	46196166	694615	-1.04962
479181--293-R--TG3U88VJ1_P2_WES	21	46208461	46664370	67590	0.25065
479181--293-R--TG3U88VJ1_P2_WES	22	15819988	50782420	1815079	-0.646644
479181--293-R--TG4U98UZ8_P2_WES	1	69511	1758323	185060	0.914913
479181--293-R--TG4U98UZ8_P2_WES	1	1892483	48758912	2640837	-0.0442259
479181--293-R--TG4U98UZ8_P2_WES	1	50177328	110518130	1334351	-0.718742
479181--293-R--TG4U98UZ8_P2_WES	1	110603598	117094703	254967	-0.00100178
479181--293-R--TG4U98UZ8_P2_WES	1	117147650	121568263	92102	-0.666455
479181--293-R--TG4U98UZ8_P2_WES	1	143544364	248022623	4133170	0.797804
479181--293-R--TG4U98UZ8_P2_WES	1	248038577	248916508	41676	0.61311
479181--293-R--TG4U98UZ8_P2_WES	2	41393	55667097	1459579	-4.35E-07
479181--293-R--TG4U98UZ8_P2_WES	2	55881747	84906312	645203	0.468818
479181--293-R--TG4U98UZ8_P2_WES	2	85283654	91578722	183690	0.0184933
479181--293-R--TG4U98UZ8_P2_WES	2	94871500	97152499	166237	0.126716
479181--293-R--TG4U98UZ8_P2_WES	2	97152546	97162144	1441	-0.0757846
479181--293-R--TG4U98UZ8_P2_WES	2	97163407	219420280	3160511	0.278727
479181--293-R--TG4U98UZ8_P2_WES	2	219435020	219493476	20831	0.182838
479181--293-R--TG4U98UZ8_P2_WES	2	219496764	219635704	42245	0.132195
479181--293-R--TG4U98UZ8_P2_WES	2	221566956	242004393	800727	0.251318
479181--293-R--TG4U98UZ8_P2_WES	3	344837	10008238	208817	-0.343748
479181--293-R--TG4U98UZ8_P2_WES	3	10046738	10213113	15214	-0.298227
479181--293-R--TG4U98UZ8_P2_WES	3	10216809	75214571	2132066	-0.335449
479181--293-R--TG4U98UZ8_P2_WES	3	75630725	75741859	5684	-0.617811
479181--293-R--TG4U98UZ8_P2_WES	3	77098046	90215597	58625	-0.337324
479181--293-R--TG4U98UZ8_P2_WES	3	96815030	195620256	2335487	-0.293641
479181--293-R--TG4U98UZ8_P2_WES	3	195668401	195726143	4783	-0.563267
479181--293-R--TG4U98UZ8_P2_WES	3	195726691	195911635	23306	-0.333102
479181--293-R--TG4U98UZ8_P2_WES	3	195960028	195979861	2744	-0.649454
479181--293-R--TG4U98UZ8_P2_WES	3	195979980	198035752	108701	-0.290664
479181--293-R--TG4U98UZ8_P2_WES	4	60507	49061855	1072954	0.260995
479181--293-R--TG4U98UZ8_P2_WES	4	51848345	56657703	142261	0.283447
479181--293-R--TG4U98UZ8_P2_WES	4	56821545	190026536	2174782	0.0240597
479181--293-R--TG4U98UZ8_P2_WES	5	140417	37342518	593896	-0.0306143
479181--293-R--TG4U98UZ8_P2_WES	5	37350288	44388692	173566	0.505256
479181--293-R--TG4U98UZ8_P2_WES	5	50761895	179645005	2895884	-0.326151
479181--293-R--TG4U98UZ8_P2_WES	5	179645039	181243885	113382	0.220138
479181--293-R--TG4U98UZ8_P2_WES	6	203878	39927671	1513525	-0.756826
479181--293-R--TG4U98UZ8_P2_WES	6	40433084	42822215	124027	1.765
479181--293-R--TG4U98UZ8_P2_WES	6	42961020	55240512	443766	0.173787
479181--293-R--TG4U98UZ8_P2_WES	6	55240903	57382049	94669	-0.202912
479181--293-R--TG4U98UZ8_P2_WES	6	60447627	132322905	1166072	-0.28017
479181--293-R--TG4U98UZ8_P2_WES	6	132468224	170583671	917794	-0.00889522
479181--293-R--TG4U98UZ8_P2_WES	7	193253	6751269	366772	0.59309
479181--293-R--TG4U98UZ8_P2_WES	7	6759158	6826154	11930	0.26023
479181--293-R--TG4U98UZ8_P2_WES	7	7066969	56015299	1046464	0.664485
479181--293-R--TG4U98UZ8_P2_WES	7	56019513	57469686	23045	0.532413
479181--293-R--TG4U98UZ8_P2_WES	7	63298276	102500693	1232983	0.626374
479181--293-R--TG4U98UZ8_P2_WES	7	102506615	102667120	9282	0.650843
479181--293-R--TG4U98UZ8_P2_WES	7	102703520	159096916	1710288	0.647032
479181--293-R--TG4U98UZ8_P2_WES	8	232700	7812017	121494	0.569098
479181--293-R--TG4U98UZ8_P2_WES	8	7815604	7894605	7630	0.180155
479181--293-R--TG4U98UZ8_P2_WES	8	8318699	43356807	1013639	0.699529
479181--293-R--TG4U98UZ8_P2_WES	8	46845988	105803289	942371	-0.1856
479181--293-R--TG4U98UZ8_P2_WES	8	106265826	123534764	255543	0.472348
479181--293-R--TG4U98UZ8_P2_WES	8	123651529	128008933	84603	1.02117
479181--293-R--TG4U98UZ8_P2_WES	8	129484119	145003393	552301	-0.391078
479181--293-R--TG4U98UZ8_P2_WES	9	271638	22451582	349690	-1.3004
479181--293-R--TG4U98UZ8_P2_WES	9	23705110	28889062	49001	0.689196
479181--293-R--TG4U98UZ8_P2_WES	9	32408498	32784183	24886	-1.34454
479181--293-R--TG4U98UZ8_P2_WES	9	32989550	33386397	31970	0.715636
479181--293-R--TG4U98UZ8_P2_WES	9	33443236	36581591	286950	1.20788
479181--293-R--TG4U98UZ8_P2_WES	9	36864122	41047537	63219	0.164145
479181--293-R--TG4U98UZ8_P2_WES	9	62801143	133579532	2207492	0.261246
479181--293-R--TG4U98UZ8_P2_WES	9	133636816	138175831	479407	0.942416
479181--293-R--TG4U98UZ8_P2_WES	10	49134	399211	18318	-0.0924514
479181--293-R--TG4U98UZ8_P2_WES	10	441043	8058669	204723	0.841364
479181--293-R--TG4U98UZ8_P2_WES	10	9407532	20551945	268495	0.499339
479181--293-R--TG4U98UZ8_P2_WES	10	20552221	24619757	89937	0.811717
479181--293-R--TG4U98UZ8_P2_WES	10	24984215	28848156	135486	2.61911
479181--293-R--TG4U98UZ8_P2_WES	10	29289155	30877159	45911	1.62701
479181--293-R--TG4U98UZ8_P2_WES	10	31502573	38383216	116879	0.816471
479181--293-R--TG4U98UZ8_P2_WES	10	41860250	133659377	2577579	-0.322985
479181--293-R--TG4U98UZ8_P2_WES	11	205248	1007135	140031	-0.40994
479181--293-R--TG4U98UZ8_P2_WES	11	1009622	1018496	5046	-0.0169994
479181--293-R--TG4U98UZ8_P2_WES	11	1023496	49981655	1547795	-0.347201
479181--293-R--TG4U98UZ8_P2_WES	11	54591585	56577517	51639	-0.124983
479181--293-R--TG4U98UZ8_P2_WES	11	56612532	77285278	1578492	-0.358133
479181--293-R--TG4U98UZ8_P2_WES	11	77325168	77883710	26433	3.40514
479181--293-R--TG4U98UZ8_P2_WES	11	78023163	78856322	40708	1.39613
479181--293-R--TG4U98UZ8_P2_WES	11	82732416	83164317	13227	-0.636313
479181--293-R--TG4U98UZ8_P2_WES	11	83167351	103233940	394335	0.287069
479181--293-R--TG4U98UZ8_P2_WES	11	103235522	134383910	1121751	0.475794
479181--293-R--TG4U98UZ8_P2_WES	12	99052	1262948	83475	1.39932
479181--293-R--TG4U98UZ8_P2_WES	12	1444631	3040317	104332	2.46323
479181--293-R--TG4U98UZ8_P2_WES	12	3201273	4912182	80888	3.13461
479181--293-R--TG4U98UZ8_P2_WES	12	5494436	34029434	938812	-0.674992
479181--293-R--TG4U98UZ8_P2_WES	12	38321198	43399060	142320	0.769249
479181--293-R--TG4U98UZ8_P2_WES	12	43425495	55937222	856018	-0.0342962
479181--293-R--TG4U98UZ8_P2_WES	12	55956932	56451512	113855	0.4929
479181--293-R--TG4U98UZ8_P2_WES	12	56478298	104019426	1152867	-0.271756
479181--293-R--TG4U98UZ8_P2_WES	12	104064742	106504336	80363	0.560571
479181--293-R--TG4U98UZ8_P2_WES	12	107544147	113858940	411128	-0.148617
479181--293-R--TG4U98UZ8_P2_WES	12	113960225	117272590	56164	0.333744
479181--293-R--TG4U98UZ8_P2_WES	12	117280548	131138288	548807	-0.296331
479181--293-R--TG4U98UZ8_P2_WES	12	131207735	133234117	152369	0.166797
479181--293-R--TG4U98UZ8_P2_WES	13	19178198	22679331	78353	-0.309333
479181--293-R--TG4U98UZ8_P2_WES	13	23324370	114299007	1482802	0.290757
479181--293-R--TG4U98UZ8_P2_WES	14	19097828	19748139	2389	-0.839378
479181--293-R--TG4U98UZ8_P2_WES	14	19760705	23412977	349227	-0.29442
479181--293-R--TG4U98UZ8_P2_WES	14	23413975	23424244	6160	-0.357463
479181--293-R--TG4U98UZ8_P2_WES	14	23427947	23953881	33077	-0.290304
479181--293-R--TG4U98UZ8_P2_WES	14	23955158	24036513	6087	-0.462406
479181--293-R--TG4U98UZ8_P2_WES	14	24037794	70246439	1115852	-0.295592
479181--293-R--TG4U98UZ8_P2_WES	14	70247335	70458019	4173	-0.383996
479181--293-R--TG4U98UZ8_P2_WES	14	70458135	106276997	1242318	-0.316287
479181--293-R--TG4U98UZ8_P2_WES	14	106324577	106360289	1865	-0.307637
479181--293-R--TG4U98UZ8_P2_WES	14	106373645	106874951	15124	-0.498708
479181--293-R--TG4U98UZ8_P2_WES	15	19965013	101849309	3300093	0.835512
479181--293-R--TG4U98UZ8_P2_WES	16	31639	1094087	176258	-0.0619287
479181--293-R--TG4U98UZ8_P2_WES	16	1194877	1362026	37431	0.15185
479181--293-R--TG4U98UZ8_P2_WES	16	1367407	35447567	1661389	-0.0430869
479181--293-R--TG4U98UZ8_P2_WES	16	46550410	90094866	1713176	-0.0241119
479181--293-R--TG4U98UZ8_P2_WES	17	156324	18411516	1276270	-0.371369
479181--293-R--TG4U98UZ8_P2_WES	17	18411599	18494397	4303	0.14084
479181--293-R--TG4U98UZ8_P2_WES	17	18625310	21291361	129803	-0.438157
479181--293-R--TG4U98UZ8_P2_WES	17	21291457	21416533	7014	-0.410655
479181--293-R--TG4U98UZ8_P2_WES	17	21416548	22205050	2569	-0.417722
479181--293-R--TG4U98UZ8_P2_WES	17	27311411	81715736	3188652	-0.348144
479181--293-R--TG4U98UZ8_P2_WES	17	81809726	81983477	33514	-0.399194
479181--293-R--TG4U98UZ8_P2_WES	17	81985229	83135686	121505	-0.368446
479181--293-R--TG4U98UZ8_P2_WES	18	118580	15005737	364259	0.233163
479181--293-R--TG4U98UZ8_P2_WES	18	21773867	25227759	118877	0.299199
479181--293-R--TG4U98UZ8_P2_WES	18	26267425	37275028	201886	-0.317759
479181--293-R--TG4U98UZ8_P2_WES	18	41957548	77250689	498832	-1.32776
479181--293-R--TG4U98UZ8_P2_WES	18	78992263	80169145	43969	-0.446464
479181--293-R--TG4U98UZ8_P2_WES	19	281360	24127230	2337312	-0.0741022
479181--293-R--TG4U98UZ8_P2_WES	19	29076139	58571001	2867718	0.550751
479181--293-R--TG4U98UZ8_P2_WES	20	87623	25774839	699665	0.640404
479181--293-R--TG4U98UZ8_P2_WES	20	25774891	26081461	2343	0.101034
479181--293-R--TG4U98UZ8_P2_WES	20	30391035	41005976	573208	0.658027
479181--293-R--TG4U98UZ8_P2_WES	20	41061702	61217841	760014	1.65911
479181--293-R--TG4U98UZ8_P2_WES	20	61217889	64328010	281833	0.204912
479181--293-R--TG4U98UZ8_P2_WES	21	9068281	10718676	12579	-0.299536
479181--293-R--TG4U98UZ8_P2_WES	21	13384473	18685980	60585	0.0322338
479181--293-R--TG4U98UZ8_P2_WES	21	21292075	46196166	708322	-0.751316
479181--293-R--TG4U98UZ8_P2_WES	21	46208461	46664370	66864	0.223104
479181--293-R--TG4U98UZ8_P2_WES	22	15819988	50782420	1791821	-0.788565
519858--162-T--T24_P0_WES	1	785910	9722498	600149	-0.137512
519858--162-T--T24_P0_WES	1	9731610	11212591	129567	0.0156629
519858--162-T--T24_P0_WES	1	11501536	74599523	3170034	-0.0625951
519858--162-T--T24_P0_WES	1	74710202	91979700	418197	0.376404
519858--162-T--T24_P0_WES	1	92080900	93180329	53181	0.37059
519858--162-T--T24_P0_WES	1	93180650	103541604	259171	0.396438
519858--162-T--T24_P0_WES	1	103619939	121375092	610591	-0.734745
519858--162-T--T24_P0_WES	1	143544364	170552235	1792766	0.62887
519858--162-T--T24_P0_WES	1	170959285	171282455	26326	0.718908
519858--162-T--T24_P0_WES	1	171331820	197328287	800725	0.694825
519858--162-T--T24_P0_WES	1	197513113	200028082	37372	0.80496
519858--162-T--T24_P0_WES	1	200029153	202335581	206672	0.633058
519858--162-T--T24_P0_WES	1	202474128	202888770	27776	0.600896
519858--162-T--T24_P0_WES	1	202945228	248650751	1825164	0.671424
519858--162-T--T24_P0_WES	2	41404	8747780	121759	0.216103
519858--162-T--T24_P0_WES	2	8750049	9003448	17227	0.332044
519858--162-T--T24_P0_WES	2	9279286	23532338	321240	0.229798
519858--162-T--T24_P0_WES	2	23810598	24951680	81723	0.288578
519858--162-T--T24_P0_WES	2	24957024	25432903	28848	0.169953
519858--162-T--T24_P0_WES	2	25451338	26282813	40338	0.263421
519858--162-T--T24_P0_WES	2	26309623	27506613	200906	0.185748
519858--162-T--T24_P0_WES	2	27507432	28781647	86234	0.285433
519858--162-T--T24_P0_WES	2	28819011	36537259	227671	0.297405
519858--162-T--T24_P0_WES	2	36548118	37183262	52474	0.240473
519858--162-T--T24_P0_WES	2	37290902	38863686	55100	0.310287
519858--162-T--T24_P0_WES	2	38880464	39308252	34357	0.214307
519858--162-T--T24_P0_WES	2	39716915	47416512	213430	0.283727
519858--162-T--T24_P0_WES	2	47429662	53906501	102505	0.24755
519858--162-T--T24_P0_WES	2	53920053	54656231	31527	0.295791
519858--162-T--T24_P0_WES	2	54659183	60901133	119456	0.232461
519858--162-T--T24_P0_WES	2	60916774	62993714	97033	0.283523
519858--162-T--T24_P0_WES	2	63055432	91749464	822103	0.223711
519858--162-T--T24_P0_WES	2	94871500	96797358	151506	0.179933
519858--162-T--T24_P0_WES	2	96809068	97162102	36909	0.236419
519858--162-T--T24_P0_WES	2	97163245	97167832	1194	0.243134
519858--162-T--T24_P0_WES	2	97211703	97833303	32498	0.297471
519858--162-T--T24_P0_WES	2	97844279	134345171	905970	0.256216
519858--162-T--T24_P0_WES	2	134362088	140371408	130463	0.275033
519858--162-T--T24_P0_WES	2	140372932	144141992	49829	0.234556
519858--162-T--T24_P0_WES	2	144396721	150471463	58061	0.270111
519858--162-T--T24_P0_WES	2	150486879	162016678	332811	0.277007
519858--162-T--T24_P0_WES	2	162018966	162397062	37088	0.221448
519858--162-T--T24_P0_WES	2	164497202	164944849	19660	0.233545
519858--162-T--T24_P0_WES	2	164952556	165915098	44311	0.335269
519858--162-T--T24_P0_WES	2	165929627	169318824	141656	0.240669
519858--162-T--T24_P0_WES	2	169530846	169812657	24527	0.213327
519858--162-T--T24_P0_WES	2	170178390	178975106	474926	0.24943
519858--162-T--T24_P0_WES	2	179113101	181482843	28524	0.260791
519858--162-T--T24_P0_WES	2	181495455	186740522	124441	0.22593
519858--162-T--T24_P0_WES	2	186761611	189036569	40541	0.30774
519858--162-T--T24_P0_WES	2	189039235	197025277	239518	0.265608
519858--162-T--T24_P0_WES	2	197078483	199956456	66838	0.208299
519858--162-T--T24_P0_WES	2	200008219	200490212	9278	0.303029
519858--162-T--T24_P0_WES	2	200595131	201708107	114481	0.285368
519858--162-T--T24_P0_WES	2	201711184	202291213	40012	0.221735
519858--162-T--T24_P0_WES	2	202292654	203201395	56182	0.329839
519858--162-T--T24_P0_WES	2	203246025	242004364	1665718	0.241197
519858--162-T--T24_P0_WES	3	319825	9374790	154811	0.161675
519858--162-T--T24_P0_WES	3	9374877	9677771	22996	0.248491
519858--162-T--T24_P0_WES	3	9685318	10008238	76012	0.15695
519858--162-T--T24_P0_WES	3	10046738	10101265	12408	0.324826
519858--162-T--T24_P0_WES	3	10146744	32158830	520226	0.214897
519858--162-T--T24_P0_WES	3	32368208	33094369	33572	0.131119
519858--162-T--T24_P0_WES	3	33277306	38084353	156313	0.165943
519858--162-T--T24_P0_WES	3	38084407	38312899	34982	0.287493
519858--162-T--T24_P0_WES	3	38313348	40462318	128207	0.206148
519858--162-T--T24_P0_WES	3	40478041	42642357	64331	0.165467
519858--162-T--T24_P0_WES	3	42942075	44254911	24254	0.251649
519858--162-T--T24_P0_WES	3	44269063	45118768	77128	0.21042
519858--162-T--T24_P0_WES	3	45146045	48320879	248074	0.179711
519858--162-T--T24_P0_WES	3	48373926	49284355	198826	0.115023
519858--162-T--T24_P0_WES	3	49284594	52524221	425968	0.147627
519858--162-T--T24_P0_WES	3	52534828	53781880	119099	0.12983
519858--162-T--T24_P0_WES	3	54123683	60912762	211611	0.219464
519858--162-T--T24_P0_WES	3	62201786	64018452	53846	0.198039
519858--162-T--T24_P0_WES	3	64019100	75214571	168611	0.196819
519858--162-T--T24_P0_WES	3	75630710	90202519	81245	0.172914
519858--162-T--T24_P0_WES	3	93874275	98012679	55341	0.150928
519858--162-T--T24_P0_WES	3	98025767	100825100	101994	0.202535
519858--162-T--T24_P0_WES	3	100825964	101585570	40797	0.271503
519858--162-T--T24_P0_WES	3	101590030	122719016	581719	0.208348
519858--162-T--T24_P0_WES	3	122720950	122923743	16029	0.285254
519858--162-T--T24_P0_WES	3	122926759	128632211	279571	0.20238
519858--162-T--T24_P0_WES	3	128637805	129145562	30566	0.250135
519858--162-T--T24_P0_WES	3	129160950	142553472	529010	0.207347
519858--162-T--T24_P0_WES	3	146199974	198035702	1399491	0.448985
519858--162-T--T24_P0_WES	4	60507	49061855	1198262	-0.190896
519858--162-T--T24_P0_WES	4	51848078	190060238	2689206	-0.188557
519858--162-T--T24_P0_WES	5	223531	32403533	459864	-0.37403
519858--162-T--T24_P0_WES	5	32688876	43704440	398435	0.00520614
519858--162-T--T24_P0_WES	5	50399214	55952307	132264	-0.202521
519858--162-T--T24_P0_WES	5	56111125	58825232	39865	-1.02415
519858--162-T--T24_P0_WES	5	59180291	60903536	19210	-0.636409
519858--162-T--T24_P0_WES	5	60945159	67145241	143213	0.242571
519858--162-T--T24_P0_WES	5	68273918	69432717	37933	-1.09355
519858--162-T--T24_P0_WES	5	70025320	71012424	19415	-0.0484844
519858--162-T--T24_P0_WES	5	71455991	72335562	41741	-0.960632
519858--162-T--T24_P0_WES	5	72338885	103159047	695719	0.233186
519858--162-T--T24_P0_WES	5	103167127	128442304	348585	-1.05365
519858--162-T--T24_P0_WES	5	128985375	178867058	1878588	0.154871
519858--162-T--T24_P0_WES	5	178932135	179181403	28343	-1.03016
519858--162-T--T24_P0_WES	5	179341438	181260211	146323	-0.0494978
519858--162-T--T24_P0_WES	6	335251	3015556	55837	-0.140085
519858--162-T--T24_P0_WES	6	3019420	7369825	98405	0.332657
519858--162-T--T24_P0_WES	6	7386032	10887377	99664	0.390703
519858--162-T--T24_P0_WES	6	10894022	17284529	122628	0.375309
519858--162-T--T24_P0_WES	6	17600388	18571703	59177	0.378191
519858--162-T--T24_P0_WES	6	20109465	27890855	235894	0.36463
519858--162-T--T24_P0_WES	6	28230344	29587796	71020	0.375844
519858--162-T--T24_P0_WES	6	29587904	29887813	30964	0.291167
519858--162-T--T24_P0_WES	6	29942825	30068751	7093	0.597725
519858--162-T--T24_P0_WES	6	30105418	31271825	153888	0.353875
519858--162-T--T24_P0_WES	6	31354682	31356709	1769	0.496858
519858--162-T--T24_P0_WES	6	31410610	31669957	59445	0.258958
519858--162-T--T24_P0_WES	6	31681575	31864560	61920	0.227453
519858--162-T--T24_P0_WES	6	31869050	41741878	786904	0.316298
519858--162-T--T24_P0_WES	6	41747553	42879827	81009	0.427703
519858--162-T--T24_P0_WES	6	42960723	42969162	6564	0.317223
519858--162-T--T24_P0_WES	6	42973789	43215406	64237	0.379469
519858--162-T--T24_P0_WES	6	43216394	56606604	514901	0.361595
519858--162-T--T24_P0_WES	6	56617906	57958798	46851	0.418807
519858--162-T--T24_P0_WES	6	60447701	78978649	298868	0.383141
519858--162-T--T24_P0_WES	6	79003570	110622711	601307	-0.665432
519858--162-T--T24_P0_WES	6	111025603	116793127	134100	0.374955
519858--162-T--T24_P0_WES	6	117265609	127342558	167316	-0.611381
519858--162-T--T24_P0_WES	6	127473144	129845986	73084	0.279505
519858--162-T--T24_P0_WES	6	130049910	131677635	54235	0.189548
519858--162-T--T24_P0_WES	6	131740280	135201801	101888	0.341517
519858--162-T--T24_P0_WES	6	135203378	136377533	39265	0.423253
519858--162-T--T24_P0_WES	6	136567751	143503967	154251	0.407514
519858--162-T--T24_P0_WES	6	143710956	150804760	184195	-0.618664
519858--162-T--T24_P0_WES	6	150830923	170546264	614219	0.357307
519858--162-T--T24_P0_WES	6	170548860	170583760	7251	0.0504907
519858--162-T--T24_P0_WES	7	193091	5839758	319286	0.636947
519858--162-T--T24_P0_WES	7	5898950	5982995	17684	0.575944
519858--162-T--T24_P0_WES	7	6024895	6741559	70448	0.611979
519858--162-T--T24_P0_WES	7	6741681	6799254	11710	0.869452
519858--162-T--T24_P0_WES	7	6811730	25226781	391652	0.719279
519858--162-T--T24_P0_WES	7	26346502	57469686	801887	-0.0234232
519858--162-T--T24_P0_WES	7	63349653	76483201	347229	-0.0560884
519858--162-T--T24_P0_WES	7	76497420	77000090	12249	0.312571
519858--162-T--T24_P0_WES	7	77000513	100873059	853069	-0.0489608
519858--162-T--T24_P0_WES	7	100951933	100963148	3796	-0.353966
519858--162-T--T24_P0_WES	7	100990546	142721177	1362737	-0.0266227
519858--162-T--T24_P0_WES	7	142749349	142760469	2819	0.723569
519858--162-T--T24_P0_WES	7	142762613	159138109	624281	-0.0673958
519858--162-T--T24_P0_WES	8	378251	7055509	93469	-1.8304
519858--162-T--T24_P0_WES	8	7414834	7896654	20651	-1.44999
519858--162-T--T24_P0_WES	8	8376676	39838016	806874	-1.79712
519858--162-T--T24_P0_WES	8	39920010	43192450	135692	-0.0425275
519858--162-T--T24_P0_WES	8	46931168	100137711	989203	-0.0763218
519858--162-T--T24_P0_WES	8	100142308	144443098	1162899	0.670633
519858--162-T--T24_P0_WES	8	144467535	145003654	69127	0.715733
519858--162-T--T24_P0_WES	9	214706	42795584	975116	0.10944
519858--162-T--T24_P0_WES	9	62801145	63832332	3613	0.0278248
519858--162-T--T24_P0_WES	9	67189586	137096078	2875707	0.143817
519858--162-T--T24_P0_WES	9	137102167	137103519	1313	0.300306
519858--162-T--T24_P0_WES	9	137107526	138177303	149813	0.396362
519858--162-T--T24_P0_WES	10	309875	5098945	100219	-0.130186
519858--162-T--T24_P0_WES	10	5102331	38451454	856274	-0.00830443
519858--162-T--T24_P0_WES	10	41860273	101531492	1905702	-0.0425206
519858--162-T--T24_P0_WES	10	101580022	102362336	68707	-0.0568053
519858--162-T--T24_P0_WES	10	102363085	133659554	1083004	-0.0418158
519858--162-T--T24_P0_WES	11	199153	1564047	258810	-0.0790863
519858--162-T--T24_P0_WES	11	1584908	1630422	2889	-0.279823
519858--162-T--T24_P0_WES	11	1630600	33869811	1234231	-0.0244715
519858--162-T--T24_P0_WES	11	33881066	34456352	31192	0.0648446
519858--162-T--T24_P0_WES	11	34456526	49981655	453519	-0.0360054
519858--162-T--T24_P0_WES	11	54591798	59504164	202245	-0.0878977
519858--162-T--T24_P0_WES	11	59755818	63516582	398486	-0.0660483
519858--162-T--T24_P0_WES	11	63552736	64117833	49044	0.111973
519858--162-T--T24_P0_WES	11	64118232	95025546	1571837	-0.0676327
519858--162-T--T24_P0_WES	11	95185674	101891179	65070	3.66E-07
519858--162-T--T24_P0_WES	11	101900650	112194760	362566	-0.0667872
519858--162-T--T24_P0_WES	11	112201890	113221049	11516	-0.0281254
519858--162-T--T24_P0_WES	11	113233274	119193198	397403	-0.0454403
519858--162-T--T24_P0_WES	11	119193367	121145389	94029	-0.0815697
519858--162-T--T24_P0_WES	11	121145436	134986732	457794	-0.0556769
519858--162-T--T24_P0_WES	12	66802	6752180	414851	0.238432
519858--162-T--T24_P0_WES	12	6774504	7065678	73933	0.855722
519858--162-T--T24_P0_WES	12	7068568	10218164	255822	0.266552
519858--162-T--T24_P0_WES	12	10412514	33424055	665337	-0.203489
519858--162-T--T24_P0_WES	12	38677410	133204577	4078018	-0.205261
519858--162-T--T24_P0_WES	13	19026186	20431848	51604	0.912271
519858--162-T--T24_P0_WES	13	20439495	35171102	489472	1.11284
519858--162-T--T24_P0_WES	13	35171599	37782904	95447	1.1136
519858--162-T--T24_P0_WES	13	38856177	112785111	1196393	1.11982
519858--162-T--T24_P0_WES	13	112785272	114299067	134366	0.376072
519858--162-T--T24_P0_WES	14	19302326	105588521	3001560	-0.745253
519858--162-T--T24_P0_WES	14	105597834	105719604	5266	-0.802923
519858--162-T--T24_P0_WES	14	105721708	106578639	43605	-0.804315
519858--162-T--T24_P0_WES	15	19964897	33864111	377555	0.290277
519858--162-T--T24_P0_WES	15	33868001	34983574	73433	0.222964
519858--162-T--T24_P0_WES	15	35542299	40459356	142501	0.283061
519858--162-T--T24_P0_WES	15	40610669	41480898	97916	0.261903
519858--162-T--T24_P0_WES	15	41501296	42326333	156934	0.29222
519858--162-T--T24_P0_WES	15	42385658	43697085	226796	0.184041
519858--162-T--T24_P0_WES	15	43697332	45275370	154533	0.264577
519858--162-T--T24_P0_WES	15	45376481	48791122	100588	0.271582
519858--162-T--T24_P0_WES	15	48791380	63626108	597345	0.300556
519858--162-T--T24_P0_WES	15	63666647	64394230	53757	0.328854
519858--162-T--T24_P0_WES	15	64418628	64818192	17475	0.154439
519858--162-T--T24_P0_WES	15	64822714	65377907	54723	0.23549
519858--162-T--T24_P0_WES	15	65384279	65667857	41225	0.286646
519858--162-T--T24_P0_WES	15	65676741	66683811	63348	0.269245
519858--162-T--T24_P0_WES	15	66683912	68315849	70280	0.293184
519858--162-T--T24_P0_WES	15	68315930	71744962	95076	0.32461
519858--162-T--T24_P0_WES	15	71745271	75302369	257062	0.259751
519858--162-T--T24_P0_WES	15	75338509	75621170	36475	0.292017
519858--162-T--T24_P0_WES	15	75624590	82989048	351118	0.32071
519858--162-T--T24_P0_WES	15	83010137	83609458	23387	0.34076
519858--162-T--T24_P0_WES	15	83704176	101366058	550955	0.274807
519858--162-T--T24_P0_WES	15	101370306	101848788	27434	0.0676524
519858--162-T--T24_P0_WES	16	31639	554554	83729	0.0354968
519858--162-T--T24_P0_WES	16	554814	764367	74705	0.116523
519858--162-T--T24_P0_WES	16	764942	3249749	449281	0.219573
519858--162-T--T24_P0_WES	16	3256748	3505001	28010	0.208284
519858--162-T--T24_P0_WES	16	3532991	17338570	498764	0.261838
519858--162-T--T24_P0_WES	16	17470801	19298869	46740	0.308854
519858--162-T--T24_P0_WES	16	19321880	29130842	577207	0.251072
519858--162-T--T24_P0_WES	16	29139339	30517970	143824	0.282215
519858--162-T--T24_P0_WES	16	30525351	31622827	199602	0.502649
519858--162-T--T24_P0_WES	16	31874923	35447822	39497	0.0978775
519858--162-T--T24_P0_WES	16	46506070	70185756	1040911	0.248628
519858--162-T--T24_P0_WES	16	70355789	71129940	100434	0.271064
519858--162-T--T24_P0_WES	16	71185023	72960265	127599	0.237569
