ID	chromosome	start	end	N	log2.ratio
wm3936-2_P4_WES	1	33312625	62275080	951590	-0.0499414
wm3936-2_P4_WES	1	62455182	63454030	26225	0.263598
wm3936-2_P4_WES	1	63531962	67240275	83835	0.0599038
wm3936-2_P4_WES	1	67256037	75803716	101768	0.128764
wm3936-2_P4_WES	1	76627495	86482292	138765	0.148652
wm3936-2_P4_WES	1	86482431	89009278	32536	0.0880706
wm3936-2_P4_WES	1	89009452	100443021	241965	0.11287
wm3936-2_P4_WES	1	100484304	108628855	86992	0.0606025
wm3936-2_P4_WES	1	108649949	113724725	223594	-0.0218727
wm3936-2_P4_WES	1	113758641	113858960	8266	0.174917
wm3936-2_P4_WES	1	113901277	117912538	110308	-0.0291845
wm3936-2_P4_WES	1	117955445	121383049	69138	0.0430208
wm3936-2_P4_WES	1	143904542	153310703	476837	0.486924
wm3936-2_P4_WES	1	153374137	154135715	65392	0.46091
wm3936-2_P4_WES	1	154321988	248816707	2712323	0.549968
wm3936-2_P4_WES	2	224919	91941723	1819404	0.518182
wm3936-2_P4_WES	2	94871823	242004138	3438532	0.547854
wm3936-2_P4_WES	3	319825	18351200	391880	-0.0542376
wm3936-2_P4_WES	3	18397344	23977172	33928	-0.0236821
wm3936-2_P4_WES	3	24127822	75664631	1437742	-0.0457716
wm3936-2_P4_WES	3	75665089	89472575	51611	-0.0548791
wm3936-2_P4_WES	3	93874275	100171939	75050	0.15193
wm3936-2_P4_WES	3	100193947	100817401	26301	0.107188
wm3936-2_P4_WES	3	100834645	130730378	685596	-2.45E-07
wm3936-2_P4_WES	3	130959418	133657982	73966	0.0792778
wm3936-2_P4_WES	3	133746439	141279372	137878	-0.00541764
wm3936-2_P4_WES	3	141572501	142963312	57722	0.118673
wm3936-2_P4_WES	3	143495272	167333938	282222	0.0724632
wm3936-2_P4_WES	3	167532997	169822609	29892	0.107126
wm3936-2_P4_WES	3	169832971	197985888	601692	-0.0616796
wm3936-2_P4_WES	4	85767	9175414	338692	-0.087374
wm3936-2_P4_WES	4	9211526	9368032	34610	-1.58552
wm3936-2_P4_WES	4	9386313	49061855	443395	0.0350077
wm3936-2_P4_WES	4	51886646	87495071	593958	0.0167201
wm3936-2_P4_WES	4	87656421	102990002	201080	0.0546275
wm3936-2_P4_WES	4	103045056	105897896	43696	0.100457
wm3936-2_P4_WES	4	106003774	108655687	28853	0.0218763
wm3936-2_P4_WES	4	108667163	113500408	110400	0.00718496
wm3936-2_P4_WES	4	113500556	121040124	67455	0.105045
wm3936-2_P4_WES	4	121816349	122396250	40811	0.153666
wm3936-2_P4_WES	4	122412516	185264397	638411	0.0507543
wm3936-2_P4_WES	4	185413685	186077149	21234	0.037433
wm3936-2_P4_WES	4	186084222	189941027	45993	-0.146134
wm3936-2_P4_WES	4	189941132	190092358	18455	-0.124812
wm3936-2_P4_WES	5	140417	35753613	382711	-0.0846683
wm3936-2_P4_WES	5	35764827	36241700	26377	0.0924587
wm3936-2_P4_WES	5	36680611	45696181	183796	0.016314
wm3936-2_P4_WES	5	50402346	70220125	292417	0.046657
wm3936-2_P4_WES	5	70440650	71513441	30379	-0.0487549
wm3936-2_P4_WES	5	71541468	74713502	65481	-0.0172197
wm3936-2_P4_WES	5	74720324	75689166	39594	0.245357
wm3936-2_P4_WES	5	75692544	112184043	422666	0.113227
wm3936-2_P4_WES	5	112184207	112827032	9083	0.03736
wm3936-2_P4_WES	5	113043592	181324660	1594869	-0.0673461
wm3936-2_P4_WES	6	335251	30329752	550547	0.488237
wm3936-2_P4_WES	6	30341328	31980671	215833	-0.266988
wm3936-2_P4_WES	6	31984403	57134787	1001277	0.531381
wm3936-2_P4_WES	6	60425399	62285965	4852	0.247682
wm3936-2_P4_WES	6	62286015	70859387	79979	0.0621719
wm3936-2_P4_WES	6	70859468	73519043	38961	-0.0701962
wm3936-2_P4_WES	6	73600540	170584276	1553814	0.00664194
wm3936-2_P4_WES	7	256591	5925703	200384	1.17022
wm3936-2_P4_WES	7	5943439	6038492	16036	0.984957
wm3936-2_P4_WES	7	6115535	43961990	596590	1.17588
wm3936-2_P4_WES	7	44003758	44114181	17971	0.877497
wm3936-2_P4_WES	7	44116547	57469686	228295	0.909995
wm3936-2_P4_WES	7	63292701	66376994	43076	0.960263
wm3936-2_P4_WES	7	66628899	73199658	54634	0.755461
wm3936-2_P4_WES	7	73303936	74056452	46919	0.799773
wm3936-2_P4_WES	7	74389314	78160086	151007	0.803472
wm3936-2_P4_WES	7	80203605	83616818	60209	1.0603
wm3936-2_P4_WES	7	84999673	99203211	317871	1.02116
wm3936-2_P4_WES	7	99289453	100124445	84563	0.857777
wm3936-2_P4_WES	7	100127910	100493855	42999	0.807596
wm3936-2_P4_WES	7	100539415	100795113	49727	0.829533
wm3936-2_P4_WES	7	100858973	102282795	94005	0.724554
wm3936-2_P4_WES	7	102321246	103411330	83438	0.880803
wm3936-2_P4_WES	7	103411334	103535518	9541	0.878531
wm3936-2_P4_WES	7	103535601	105107944	30197	0.999199
wm3936-2_P4_WES	7	105117803	108075762	95600	0.997241
wm3936-2_P4_WES	7	108098391	111988970	37440	1.05795
wm3936-2_P4_WES	7	112000416	113451429	16563	1.17435
wm3936-2_P4_WES	7	113880207	118185780	68648	1.01825
wm3936-2_P4_WES	7	118234388	122004740	27171	1.08416
wm3936-2_P4_WES	7	122013123	124837205	59092	1.05928
wm3936-2_P4_WES	7	124841191	128748594	56994	0.892105
wm3936-2_P4_WES	7	128837052	129409626	48203	0.886454
wm3936-2_P4_WES	7	129470611	151411325	655331	0.894412
wm3936-2_P4_WES	7	151566693	152222738	28955	0.819921
wm3936-2_P4_WES	7	152229936	152265224	3353	0.764789
wm3936-2_P4_WES	7	152273771	159103745	102350	0.857415
wm3936-2_P4_WES	8	79063	38996464	755427	-0.0430997
wm3936-2_P4_WES	8	39071488	39474437	12708	0.250377
wm3936-2_P4_WES	8	39638510	43301885	104161	-0.00757486
wm3936-2_P4_WES	8	46845988	58446115	132780	0.0633284
wm3936-2_P4_WES	8	58498483	66468293	77712	0.094371
wm3936-2_P4_WES	8	66510230	70113521	76792	0.142532
wm3936-2_P4_WES	8	71199364	73321950	29473	0.0488275
wm3936-2_P4_WES	8	73561641	85655116	98034	0.0751426
wm3936-2_P4_WES	8	86048443	86667235	24355	0.0980492
wm3936-2_P4_WES	8	86905030	93702232	51169	0.208105
wm3936-2_P4_WES	8	93703737	98195962	108481	0.0825589
wm3936-2_P4_WES	8	98196016	100105326	43280	0.15726
wm3936-2_P4_WES	8	100137711	117172544	202445	0.102273
wm3936-2_P4_WES	8	117528612	119778064	25538	-0.00636151
wm3936-2_P4_WES	8	119781056	123109558	44927	0.116906
wm3936-2_P4_WES	8	123120003	123328596	12187	0.150452
wm3936-2_P4_WES	8	123346114	144978026	518567	0.00592062
wm3936-2_P4_WES	9	14710	38621347	666838	-0.0616162
wm3936-2_P4_WES	9	39078499	42204902	24565	-0.0554988
wm3936-2_P4_WES	9	60915753	68256920	54608	0.0537381
wm3936-2_P4_WES	9	68264545	138120899	1996740	-0.0879611
wm3936-2_P4_WES	9	138174619	138220932	2281	0.139654
wm3936-2_P4_WES	10	47663	38383216	642590	-0.159432
wm3936-2_P4_WES	10	42410062	46369091	95032	-0.160772
wm3936-2_P4_WES	10	46381349	48157379	44911	-0.0267843
wm3936-2_P4_WES	10	48425100	50133532	85496	-0.207787
wm3936-2_P4_WES	10	50189460	50752595	9532	-0.142116
wm3936-2_P4_WES	10	50809877	133202671	1822572	-0.15608
wm3936-2_P4_WES	10	133263617	133423692	23562	-0.2433
wm3936-2_P4_WES	10	133454037	133753705	16398	-0.156322
wm3936-2_P4_WES	11	131310	30944308	972505	-0.0668752
wm3936-2_P4_WES	11	31433415	32853380	26574	-0.00897024
wm3936-2_P4_WES	11	32935074	47792728	320051	-0.111522
wm3936-2_P4_WES	11	47803600	49164606	30856	-0.0652369
wm3936-2_P4_WES	11	54707310	75667629	1248372	-0.117634
wm3936-2_P4_WES	11	75667806	76659545	22110	-0.0250682
wm3936-2_P4_WES	11	76691488	89340246	192762	-0.00221334
wm3936-2_P4_WES	11	89354912	90135587	37300	-0.0415253
wm3936-2_P4_WES	11	90147301	134986767	1047320	-0.0504697
wm3936-2_P4_WES	12	12825	27300478	795045	-0.0540335
wm3936-2_P4_WES	12	27309267	29514444	44762	0.0659884
wm3936-2_P4_WES	12	29569012	34026020	87105	-0.0332033
wm3936-2_P4_WES	12	38693615	45409326	139191	0.0591053
wm3936-2_P4_WES	12	45727713	47667890	31200	0.0915584
wm3936-2_P4_WES	12	47696335	103730283	1593575	-0.0494185
wm3936-2_P4_WES	12	103973095	104331693	17623	-0.0568693
wm3936-2_P4_WES	12	104805260	106311017	31634	0.100403
wm3936-2_P4_WES	12	106433649	106967280	15796	-0.0712993
wm3936-2_P4_WES	12	106971095	133234117	896028	-0.160553
wm3936-2_P4_WES	13	19426257	20596107	29911	0.0385732
wm3936-2_P4_WES	13	20631001	38358071	358535	-0.00285655
wm3936-2_P4_WES	13	38360855	41692012	64675	-0.0310048
wm3936-2_P4_WES	13	41868410	46154789	76751	0.025301
wm3936-2_P4_WES	13	46266966	49280477	49019	0.0663757
wm3936-2_P4_WES	13	49377006	75569436	167279	-0.0156641
wm3936-2_P4_WES	13	75713113	85793944	73717	0.0532121
wm3936-2_P4_WES	13	86393572	114041026	359733	-0.053175
wm3936-2_P4_WES	14	18602171	19936608	16101	-0.0566212
wm3936-2_P4_WES	14	19975713	34874423	535264	-0.0925711
wm3936-2_P4_WES	14	35008574	35671345	21567	0.0694618
wm3936-2_P4_WES	14	36371490	49654140	110276	0.0309795
wm3936-2_P4_WES	14	49654751	49838063	15938	0.0715513
wm3936-2_P4_WES	14	50083614	56491610	165814	0.0222635
wm3936-2_P4_WES	14	56804409	60115395	76772	0.105208
wm3936-2_P4_WES	14	60397865	75042443	451142	-0.114649
wm3936-2_P4_WES	14	75060199	76853457	54292	-0.115401
wm3936-2_P4_WES	14	76866065	106005239	743972	-0.103643
wm3936-2_P4_WES	14	106005379	106874951	24499	-0.139437
wm3936-2_P4_WES	15	19964897	24676624	86772	0.38454
wm3936-2_P4_WES	15	24977065	28141480	58226	-0.196347
wm3936-2_P4_WES	15	28381341	28709167	16906	0.188925
wm3936-2_P4_WES	15	29071179	32168284	84209	-0.228522
wm3936-2_P4_WES	15	32392976	32603745	16405	-0.319737
wm3936-2_P4_WES	15	32679733	34381772	70732	-0.101481
wm3936-2_P4_WES	15	34381805	34534057	8345	-0.119042
wm3936-2_P4_WES	15	34792014	45122306	534877	-0.0958577
wm3936-2_P4_WES	15	45135745	78590685	1071785	0.529566
wm3936-2_P4_WES	15	78601997	101978584	545577	0.471631
wm3936-2_P4_WES	16	14497	35067023	1651415	0.389013
wm3936-2_P4_WES	16	46479413	90167202	1362396	0.417659
wm3936-2_P4_WES	17	219577	19740497	1118945	-0.165578
wm3936-2_P4_WES	17	19741159	22299650	46544	-0.0695078
wm3936-2_P4_WES	17	27304934	39215266	556674	-0.123592
wm3936-2_P4_WES	17	39268757	40993915	143183	-0.151469
wm3936-2_P4_WES	17	40999506	46305454	451233	-0.160895
wm3936-2_P4_WES	17	46337241	47586493	49495	-0.0787002
wm3936-2_P4_WES	17	47618466	58195029	291965	-0.114121
wm3936-2_P4_WES	17	58351559	60887138	116870	-0.105987
wm3936-2_P4_WES	17	61408032	76479963	614894	-0.116689
wm3936-2_P4_WES	17	76572573	76926570	17198	-0.140209
wm3936-2_P4_WES	17	76948632	83051719	386633	-0.157337
wm3936-2_P4_WES	18	49125	14848936	264800	-1.06591
wm3936-2_P4_WES	18	20954987	23384927	49941	-0.0488485
wm3936-2_P4_WES	18	23385070	24358449	61446	-0.141324
wm3936-2_P4_WES	18	24426699	28006019	30434	-0.0436693
wm3936-2_P4_WES	18	28036487	32220156	63244	0.0300349
wm3936-2_P4_WES	18	32772115	35242933	29816	-0.0735721
wm3936-2_P4_WES	18	35246124	80138814	522556	-0.0887421
wm3936-2_P4_WES	19	65877	23944756	1879544	0.448783
wm3936-2_P4_WES	19	29606361	58571238	2217970	0.388051
wm3936-2_P4_WES	20	96321	26081411	511957	0.467285
wm3936-2_P4_WES	20	30388427	64287865	1144463	0.42737
wm3936-2_P4_WES	21	9068365	10649858	8994	-0.101218
wm3936-2_P4_WES	21	14108913	36709277	284947	-0.0892906
wm3936-2_P4_WES	21	36712471	39423519	64032	-0.0519936
wm3936-2_P4_WES	21	39609682	46658699	316682	-0.165854
wm3936-2_P4_WES	22	15690112	15820080	3906	-0.0369395
wm3936-2_P4_WES	22	15820341	32091603	709521	-0.168739
wm3936-2_P4_WES	22	32152178	32457201	15823	-0.219897
wm3936-2_P4_WES	22	32475378	50147197	631787	-0.173397
wm3936-2_P4_WES	22	50147245	50201349	7331	-0.141235
wm3936-2_P4_WES	22	50201536	50703953	88184	-0.131909
wm3936-2_P5_PLX_WES	1	12198	16056382	699408	-0.0684172
wm3936-2_P5_PLX_WES	1	16057187	16960960	50291	-0.0475037
wm3936-2_P5_PLX_WES	1	16970387	62275080	1639850	-0.0872434
wm3936-2_P5_PLX_WES	1	62496250	63508640	23253	0.323915
wm3936-2_P5_PLX_WES	1	63531962	67240275	80944	0.0821947
wm3936-2_P5_PLX_WES	1	68183480	75803716	84543	0.164543
wm3936-2_P5_PLX_WES	1	76627495	121383049	902749	0.0461983
wm3936-2_P5_PLX_WES	1	143904542	248816707	3202050	0.518699
wm3936-2_P5_PLX_WES	2	224919	91941723	1778828	0.54129
wm3936-2_P5_PLX_WES	2	94871823	242004138	3366424	0.580854
wm3936-2_P5_PLX_WES	3	319825	18351200	379910	-0.0590179
wm3936-2_P5_PLX_WES	3	18397344	27201628	58315	0.00837538
wm3936-2_P5_PLX_WES	3	27255305	75664611	1371033	-0.0501347
wm3936-2_P5_PLX_WES	3	75664631	89472575	50244	-0.0931266
wm3936-2_P5_PLX_WES	3	93874275	100171939	73181	0.156899
wm3936-2_P5_PLX_WES	3	100193947	100817401	25310	0.108833
wm3936-2_P5_PLX_WES	3	100834645	167288824	1224907	0.0253245
wm3936-2_P5_PLX_WES	3	167333938	169822202	34767	0.195846
wm3936-2_P5_PLX_WES	3	169822609	197985888	585197	-0.0871107
wm3936-2_P5_PLX_WES	4	85767	9175409	328513	-0.0309955
wm3936-2_P5_PLX_WES	4	9211526	9350089	28829	-0.0410855
wm3936-2_P5_PLX_WES	4	9353662	49061855	437485	0.0336005
wm3936-2_P5_PLX_WES	4	51886646	87495071	576145	0.00632394
wm3936-2_P5_PLX_WES	4	87656421	102911454	194027	0.0504836
wm3936-2_P5_PLX_WES	4	102911508	105717593	42215	0.153894
wm3936-2_P5_PLX_WES	4	105897896	185264397	879071	0.0483911
wm3936-2_P5_PLX_WES	4	185413685	186084222	23100	0.0555372
wm3936-2_P5_PLX_WES	4	186105013	188143950	42097	-0.225041
wm3936-2_P5_PLX_WES	4	189940948	190092358	18555	0.0200102
wm3936-2_P5_PLX_WES	5	140417	45696181	584286	-0.0401898
wm3936-2_P5_PLX_WES	5	50402346	74713502	384223	0.0310987
wm3936-2_P5_PLX_WES	5	74720324	75692544	39030	0.233149
wm3936-2_P5_PLX_WES	5	76300787	84106638	166693	0.0234266
wm3936-2_P5_PLX_WES	5	84106885	112170372	237621	0.159289
wm3936-2_P5_PLX_WES	5	112184043	112827032	8902	0.042434
wm3936-2_P5_PLX_WES	5	113043592	181324660	1548930	-0.0851943
wm3936-2_P5_PLX_WES	6	335251	32460012	860844	0.486823
wm3936-2_P5_PLX_WES	6	32519337	32665102	6654	0.560217
wm3936-2_P5_PLX_WES	6	32741532	57930035	884738	0.522867
wm3936-2_P5_PLX_WES	6	60425399	170584276	1631452	-4.98E-07
wm3936-2_P5_PLX_WES	7	256591	5901578	192642	1.2308
wm3936-2_P5_PLX_WES	7	5902550	5990056	12115	0.92623
wm3936-2_P5_PLX_WES	7	6115535	44114181	606291	1.17542
wm3936-2_P5_PLX_WES	7	44116547	57469686	223499	0.90445
wm3936-2_P5_PLX_WES	7	63292701	102282795	979783	0.878862
wm3936-2_P5_PLX_WES	7	102321246	103411330	82021	0.90955
wm3936-2_P5_PLX_WES	7	103411334	103749507	25092	0.830364
wm3936-2_P5_PLX_WES	7	104126758	105496898	23721	1.01492
wm3936-2_P5_PLX_WES	7	105981066	118185780	198628	1.05514
wm3936-2_P5_PLX_WES	7	118234388	122554497	51523	1.09799
wm3936-2_P5_PLX_WES	7	122663267	159103745	936007	0.900252
wm3936-2_P5_PLX_WES	8	79063	43301885	855180	-0.0448613
wm3936-2_P5_PLX_WES	8	46845988	86666870	454963	0.00900999
wm3936-2_P5_PLX_WES	8	86667235	93702232	51797	0.162838
wm3936-2_P5_PLX_WES	8	93703737	98196016	105036	-0.0115282
wm3936-2_P5_PLX_WES	8	98948811	100162198	39077	0.0554528
wm3936-2_P5_PLX_WES	8	100184596	117172544	192499	0.0104014
wm3936-2_P5_PLX_WES	8	117528612	119778064	24738	-0.0970236
wm3936-2_P5_PLX_WES	8	119781056	123109558	43447	0.0394388
wm3936-2_P5_PLX_WES	8	123120003	123328596	11681	-0.0119843
wm3936-2_P5_PLX_WES	8	123346114	144978026	503889	-0.0192307
wm3936-2_P5_PLX_WES	9	14710	38621347	648222	-0.0720043
wm3936-2_P5_PLX_WES	9	39078499	42204902	24276	-0.0646726
wm3936-2_P5_PLX_WES	9	60915753	68256920	54225	0.100041
wm3936-2_P5_PLX_WES	9	68264545	138120899	1941090	-0.0674447
wm3936-2_P5_PLX_WES	9	138174619	138220932	2248	0.134872
wm3936-2_P5_PLX_WES	10	47663	38383216	602853	-0.737994
wm3936-2_P5_PLX_WES	10	42410062	46369091	90161	-0.731263
wm3936-2_P5_PLX_WES	10	46381349	48157379	43561	-0.564537
wm3936-2_P5_PLX_WES	10	48425100	133423692	1831181	-0.726707
wm3936-2_P5_PLX_WES	10	133454037	133753705	15586	-0.315407
wm3936-2_P5_PLX_WES	11	131310	47724037	1287076	-0.0591664
wm3936-2_P5_PLX_WES	11	47779549	49164606	33368	-0.136472
wm3936-2_P5_PLX_WES	11	54707310	89178194	1422705	-0.0848207
wm3936-2_P5_PLX_WES	11	89337537	90135587	37330	-0.0319541
wm3936-2_P5_PLX_WES	11	90147301	134986767	1016995	-0.0554681
wm3936-2_P5_PLX_WES	12	12825	34026020	903227	-0.0552523
wm3936-2_P5_PLX_WES	12	38693615	40936729	72302	0.161289
wm3936-2_P5_PLX_WES	12	40939233	46766649	88764	0.0152283
wm3936-2_P5_PLX_WES	12	46768428	103730283	1556355	-0.0510697
wm3936-2_P5_PLX_WES	12	103973095	104331693	16898	-0.120987
wm3936-2_P5_PLX_WES	12	104805260	133234117	920466	-0.171016
wm3936-2_P5_PLX_WES	13	19426257	48045806	545754	0.0055595
wm3936-2_P5_PLX_WES	13	48086524	49377006	30314	0.135352
wm3936-2_P5_PLX_WES	13	49377057	114041026	589264	-0.00694697
wm3936-2_P5_PLX_WES	14	18967505	19936608	15818	-0.0759206
wm3936-2_P5_PLX_WES	14	19975713	34874423	519911	-0.104873
wm3936-2_P5_PLX_WES	14	35008574	49654140	140552	0.0257414
wm3936-2_P5_PLX_WES	14	49654751	50362120	38154	-0.021668
wm3936-2_P5_PLX_WES	14	50378138	56491610	140317	0.0601831
wm3936-2_P5_PLX_WES	14	56804409	60115395	74471	0.143686
wm3936-2_P5_PLX_WES	14	60397865	106005239	1218827	-0.101084
wm3936-2_P5_PLX_WES	14	106005379	106874951	24188	-0.159124
wm3936-2_P5_PLX_WES	15	19964897	24676624	85451	0.380601
wm3936-2_P5_PLX_WES	15	25088443	28141480	49844	-0.165737
wm3936-2_P5_PLX_WES	15	28381341	28709167	16848	0.189319
wm3936-2_P5_PLX_WES	15	29151746	32603745	93834	-0.222618
wm3936-2_P5_PLX_WES	15	32679733	34381772	68696	-0.129314
wm3936-2_P5_PLX_WES	15	34381805	34534057	8301	-0.10584
wm3936-2_P5_PLX_WES	15	34792014	45122306	519756	-0.101934
wm3936-2_P5_PLX_WES	15	45135745	101978584	1579747	0.515717
wm3936-2_P5_PLX_WES	16	14497	35067023	1614990	0.41094
wm3936-2_P5_PLX_WES	16	46479413	90167202	1329560	0.432562
wm3936-2_P5_PLX_WES	17	219577	19740497	1088210	-0.160977
wm3936-2_P5_PLX_WES	17	19741159	22299650	45096	-0.0740017
wm3936-2_P5_PLX_WES	17	27304934	39215266	540284	-0.127481
wm3936-2_P5_PLX_WES	17	39268757	40999629	139128	-0.162525
wm3936-2_P5_PLX_WES	17	40999775	58193733	776050	-0.131027
wm3936-2_P5_PLX_WES	17	58194136	60249632	128916	-0.142036
wm3936-2_P5_PLX_WES	17	60747256	83051719	1007589	-0.100899
wm3936-2_P5_PLX_WES	18	49125	11610333	179216	-1.0739
wm3936-2_P5_PLX_WES	18	11610350	14848936	76346	-1.0109
wm3936-2_P5_PLX_WES	18	20954987	23384927	48221	-0.079404
wm3936-2_P5_PLX_WES	18	23385070	80137442	696921	-0.0756073
wm3936-2_P5_PLX_WES	19	65877	2208860	214398	0.524093
wm3936-2_P5_PLX_WES	19	2226677	23944756	1606193	0.395194
wm3936-2_P5_PLX_WES	19	29606361	58571238	2162589	0.388188
wm3936-2_P5_PLX_WES	20	96321	26081411	498861	0.479896
wm3936-2_P5_PLX_WES	20	30388427	64287865	1115278	0.453687
wm3936-2_P5_PLX_WES	21	9068365	10649858	8868	-0.052235
wm3936-2_P5_PLX_WES	21	14108913	46658699	649309	-0.081869
wm3936-2_P5_PLX_WES	22	15690112	15820080	3881	0.0124663
wm3936-2_P5_PLX_WES	22	15820341	50703953	1415176	-0.14603
wm4011-1_PT_WES	1	12198	16451770	746853	0.0633272
wm4011-1_PT_WES	1	16535801	16970642	27256	0.0272751
wm4011-1_PT_WES	1	16974953	119798633	2773722	0.00600043
wm4011-1_PT_WES	1	119926454	121383031	19454	0.135024
wm4011-1_PT_WES	1	143904542	149075700	189092	0.0701432
wm4011-1_PT_WES	1	149082016	175147116	1224972	0.0485374
wm4011-1_PT_WES	1	175160810	177929986	32244	0.0891206
wm4011-1_PT_WES	1	177932494	240188328	1532498	-0.00595974
wm4011-1_PT_WES	1	240207634	241503944	12156	-0.0941941
wm4011-1_PT_WES	1	241592046	248851037	167297	-0.0556229
wm4011-1_PT_WES	2	224919	91941723	1760515	0.187022
wm4011-1_PT_WES	2	94871827	135390867	869759	0.17654
wm4011-1_PT_WES	2	135636088	242003919	2455552	0.168802
wm4011-1_PT_WES	3	197664	89472575	1939315	0.566686
wm4011-1_PT_WES	3	93874275	198155635	2012907	0.501854
wm4011-1_PT_WES	4	67965	49017215	805675	-0.16551
wm4011-1_PT_WES	4	52029884	189983339	1766759	-0.101281
wm4011-1_PT_WES	4	189983562	190092547	15470	-0.155615
wm4011-1_PT_WES	5	163090	45461771	584897	-0.00385354
wm4011-1_PT_WES	5	50668115	181324660	2430073	-0.0022684
wm4011-1_PT_WES	6	348051	32460122	856161	0.052958
wm4011-1_PT_WES	6	32519398	32660766	4947	0.192094
wm4011-1_PT_WES	6	32660818	57210113	878374	0.0377007
wm4011-1_PT_WES	6	60531197	167948526	1582860	-0.0141029
wm4011-1_PT_WES	6	168042007	170282835	34243	0.0772823
wm4011-1_PT_WES	7	246436	57177343	1032386	0.56636
wm4011-1_PT_WES	7	63292701	159103826	2362981	1.27986
wm4011-1_PT_WES	8	78887	43302033	865716	-0.0074622
wm4011-1_PT_WES	8	46848090	144946051	1445051	-0.0759991
wm4011-1_PT_WES	9	14710	161674	8759	0.0815385
wm4011-1_PT_WES	9	161711	22447429	291182	-0.0441419
wm4011-1_PT_WES	9	23705110	41908683	369428	0.0191022
wm4011-1_PT_WES	9	60917872	68303626	55714	-0.0737664
wm4011-1_PT_WES	9	68919762	138120899	1969317	0.00190102
wm4011-1_PT_WES	9	138174628	138216269	1420	0.254809
wm4011-1_PT_WES	10	47663	650175	16255	0.0244207
wm4011-1_PT_WES	10	992495	4845796	38032	0.0525795
wm4011-1_PT_WES	10	4963569	5102465	7644	-0.128601
wm4011-1_PT_WES	10	5155686	28590909	436033	-0.119159
wm4011-1_PT_WES	10	29494956	30849888	23676	-0.0273376
wm4011-1_PT_WES	10	31362895	38392096	86747	-0.235449
wm4011-1_PT_WES	10	42411753	46046326	83890	-0.0679834
wm4011-1_PT_WES	10	46112509	46810070	23710	0.255254
wm4011-1_PT_WES	10	46880540	50069760	115787	-0.000932618
wm4011-1_PT_WES	10	50092079	50752595	17346	-0.0806051
wm4011-1_PT_WES	10	50816308	133456451	1827854	-0.0506311
wm4011-1_PT_WES	10	133625330	133753705	5352	-0.32712
wm4011-1_PT_WES	11	131128	2527831	250161	-0.0198584
wm4011-1_PT_WES	11	2662127	49186715	1097577	-2.95E-07
wm4011-1_PT_WES	11	54603136	119419324	2184289	-0.0112355
wm4011-1_PT_WES	11	119677342	120406194	13797	-0.305014
wm4011-1_PT_WES	11	120440250	134986709	325938	0.0538581
wm4011-1_PT_WES	12	12820	34023926	912914	-0.00049237
wm4011-1_PT_WES	12	39604065	133219299	2703438	0.00768504
wm4011-1_PT_WES	13	19173851	24694638	108755	-0.0999124
wm4011-1_PT_WES	13	24709519	25251751	24065	-0.130545
wm4011-1_PT_WES	13	25257750	114052184	1035681	-0.0783813
wm4011-1_PT_WES	14	18601382	105391685	2152153	-0.0103619
wm4011-1_PT_WES	14	105465097	106874951	63245	0.0519463
wm4011-1_PT_WES	15	19964897	34535802	380180	0.0704391
wm4011-1_PT_WES	15	34753111	101978769	2091022	0.017048
wm4011-1_PT_WES	16	14458	564621	60564	0.0286208
wm4011-1_PT_WES	16	564658	34159388	1554408	0.0332622
wm4011-1_PT_WES	16	47313869	90167396	1297991	0.0281859
wm4011-1_PT_WES	17	156324	18388304	1045267	0.016026
wm4011-1_PT_WES	17	18411516	21415555	118871	-0.00246046
wm4011-1_PT_WES	17	21415606	22204435	2542	-0.0182884
wm4011-1_PT_WES	17	27638199	31859117	245756	-0.00632874
wm4011-1_PT_WES	17	31873625	81651029	2284475	0.00796307
wm4011-1_PT_WES	17	81651222	82015025	43525	0.0258235
wm4011-1_PT_WES	17	82016855	83085163	89329	0.0171899
wm4011-1_PT_WES	18	47492	14850376	276351	-0.00126173
wm4011-1_PT_WES	18	21472996	80045949	737734	-0.024228
wm4011-1_PT_WES	19	65877	24127230	1841670	-0.0192075
wm4011-1_PT_WES	19	29213095	39875734	567183	-0.0297021
wm4011-1_PT_WES	19	39876849	39896082	6464	-0.0432698
wm4011-1_PT_WES	19	39896193	54463135	1233650	-0.0183549
wm4011-1_PT_WES	19	54463591	54633126	12682	0.0389681
wm4011-1_PT_WES	19	54666711	58571238	351509	-0.0417088
wm4011-1_PT_WES	20	187825	26081411	493607	0.0189462
wm4011-1_PT_WES	20	30388427	30417389	1804	-0.293589
wm4011-1_PT_WES	20	30417407	64287865	1113444	0.0366236
wm4011-1_PT_WES	21	9070291	10452616	1616	0.0397281
wm4011-1_PT_WES	21	10452658	10649604	6172	-0.262583
wm4011-1_PT_WES	21	13615490	46658699	665176	0.00621667
wm4011-1_PT_WES	22	15528913	50744993	1470567	0.0280742
wm4011-2_PT_WES	1	12198	48867297	2190108	-0.131501
wm4011-2_PT_WES	1	50195739	51800570	32957	-0.0129148
wm4011-2_PT_WES	1	51825312	119926454	1398318	0.0968171
wm4011-2_PT_WES	1	119986846	121383031	12030	0.12644
wm4011-2_PT_WES	1	143904542	149075700	191383	-0.000995556
wm4011-2_PT_WES	1	149082016	175147116	1240632	-0.0446515
wm4011-2_PT_WES	1	175160810	176894706	24323	0.266577
wm4011-2_PT_WES	1	177278718	240207641	1583256	0.0685412
wm4011-2_PT_WES	1	240207812	240983226	10704	-0.00965281
