ID	chromosome	start	end	N	log2.ratio
TM00269_LG1331F164P0_P0_AffySNP	10	106476150	109741281	2476	-0.157457
TM00269_LG1331F164P0_P0_AffySNP	10	109742580	112838000	2207	-0.177223
TM00269_LG1331F164P0_P0_AffySNP	10	112838045	129862234	13067	-0.0432376
TM00269_LG1331F164P0_P0_AffySNP	10	129862344	130885005	906	-0.0380318
TM00269_LG1331F164P0_P0_AffySNP	10	130886207	132146918	960	-0.0185178
TM00269_LG1331F164P0_P0_AffySNP	10	132147013	133769000	690	-0.196097
TM00269_LG1331F164P0_P0_AffySNP	11	198510	4657123	2263	-0.813404
TM00269_LG1331F164P0_P0_AffySNP	11	4658102	7437395	2500	-0.942817
TM00269_LG1331F164P0_P0_AffySNP	11	7438391	20934389	10339	-0.777962
TM00269_LG1331F164P0_P0_AffySNP	11	20935719	36873379	11781	-0.819443
TM00269_LG1331F164P0_P0_AffySNP	11	36873455	43925417	4796	-0.929224
TM00269_LG1331F164P0_P0_AffySNP	11	43925798	46084500	1606	-0.782725
TM00269_LG1331F164P0_P0_AffySNP	11	46085000	46125304	28	-1.41883
TM00269_LG1331F164P0_P0_AffySNP	11	46129068	50649700	1955	-0.831253
TM00269_LG1331F164P0_P0_AffySNP	11	54554900	75333300	10969	0.363985
TM00269_LG1331F164P0_P0_AffySNP	11	75333754	76155508	449	0.677447
TM00269_LG1331F164P0_P0_AffySNP	11	76155547	101340000	18183	0.444674
TM00269_LG1331F164P0_P0_AffySNP	11	101341000	101470508	85	0.473174
TM00269_LG1331F164P0_P0_AffySNP	11	101471000	102296000	556	0.418569
TM00269_LG1331F164P0_P0_AffySNP	11	102297000	102513591	110	1.04871
TM00269_LG1331F164P0_P0_AffySNP	11	102513836	102523000	11	0.557909
TM00269_LG1331F164P0_P0_AffySNP	11	102525000	102553602	32	1.09353
TM00269_LG1331F164P0_P0_AffySNP	11	102553897	102638000	73	0.780189
TM00269_LG1331F164P0_P0_AffySNP	11	102641000	103194000	395	0.972004
TM00269_LG1331F164P0_P0_AffySNP	11	103195956	104369268	889	0.86418
TM00269_LG1331F164P0_P0_AffySNP	11	104370512	104388000	12	1.48507
TM00269_LG1331F164P0_P0_AffySNP	11	104389000	111978000	5018	0.88138
TM00269_LG1331F164P0_P0_AffySNP	11	111978000	116331366	3218	0.981223
TM00269_LG1331F164P0_P0_AffySNP	11	116332000	126819000	7727	0.860487
TM00269_LG1331F164P0_P0_AffySNP	11	126819138	131235053	3445	0.942078
TM00269_LG1331F164P0_P0_AffySNP	11	131235823	133486000	1894	1.0278
TM00269_LG1331F164P0_P0_AffySNP	11	133486233	135074876	1226	0.887955
TM00269_LG1331F164P0_P0_AffySNP	12	51460	8340830	5780	0.299059
TM00269_LG1331F164P0_P0_AffySNP	12	8341033	9480779	632	0.170351
TM00269_LG1331F164P0_P0_AffySNP	12	9481270	9552560	21	-3.86122
TM00269_LG1331F164P0_P0_AffySNP	12	9583090	11343900	1208	0.198836
TM00269_LG1331F164P0_P0_AffySNP	12	11345065	20002800	6113	0.362627
TM00269_LG1331F164P0_P0_AffySNP	12	20002828	40976814	12573	0.273763
TM00269_LG1331F164P0_P0_AffySNP	12	40976825	42915793	1383	0.41589
TM00269_LG1331F164P0_P0_AffySNP	12	42916557	58127308	8877	0.286643
TM00269_LG1331F164P0_P0_AffySNP	12	58127775	75720674	11667	0.346596
TM00269_LG1331F164P0_P0_AffySNP	12	75720700	80201500	3014	0.457218
TM00269_LG1331F164P0_P0_AffySNP	12	80204261	91790165	7114	0.366192
TM00269_LG1331F164P0_P0_AffySNP	12	91797689	133202000	28927	0.293226
TM00269_LG1331F164P0_P0_AffySNP	13	18452800	20035100	845	-0.438522
TM00269_LG1331F164P0_P0_AffySNP	13	20036400	27455602	5678	-0.772605
TM00269_LG1331F164P0_P0_AffySNP	13	27459283	30197942	2128	-0.862471
TM00269_LG1331F164P0_P0_AffySNP	13	30199144	33154794	2281	-0.738768
TM00269_LG1331F164P0_P0_AffySNP	13	33154895	40458716	5408	-0.653841
TM00269_LG1331F164P0_P0_AffySNP	13	40462639	46759600	4244	-0.753077
TM00269_LG1331F164P0_P0_AffySNP	13	46762190	49533768	1951	-0.836956
TM00269_LG1331F164P0_P0_AffySNP	13	49533800	53486600	2249	-0.657912
TM00269_LG1331F164P0_P0_AffySNP	13	53486692	55935396	1481	-0.797127
TM00269_LG1331F164P0_P0_AffySNP	13	55935682	56563100	331	0.0943091
TM00269_LG1331F164P0_P0_AffySNP	13	56568100	58213576	872	0.169988
TM00269_LG1331F164P0_P0_AffySNP	13	58219624	71971720	8684	0.237793
TM00269_LG1331F164P0_P0_AffySNP	13	71975500	74367800	1868	0.316152
TM00269_LG1331F164P0_P0_AffySNP	13	74368758	93769800	12735	0.225369
TM00269_LG1331F164P0_P0_AffySNP	13	93769938	95524427	1351	0.348352
TM00269_LG1331F164P0_P0_AffySNP	13	95524501	102385000	4767	0.203997
TM00269_LG1331F164P0_P0_AffySNP	13	102388000	105353465	2525	0.0940669
TM00269_LG1331F164P0_P0_AffySNP	13	105355205	106583000	1069	0.230636
TM00269_LG1331F164P0_P0_AffySNP	13	106584166	114343000	5608	0.175686
TM00269_LG1331F164P0_P0_AffySNP	14	18225600	22768452	2385	0.289418
TM00269_LG1331F164P0_P0_AffySNP	14	22770303	28019562	3384	0.38588
TM00269_LG1331F164P0_P0_AffySNP	14	28024940	38087037	6482	0.499603
TM00269_LG1331F164P0_P0_AffySNP	14	38087180	52186200	8874	0.400514
TM00269_LG1331F164P0_P0_AffySNP	14	52186571	55645200	2252	0.33405
TM00269_LG1331F164P0_P0_AffySNP	14	55646000	62921900	4994	0.439951
TM00269_LG1331F164P0_P0_AffySNP	14	62921940	62941470	17	-0.0505625
TM00269_LG1331F164P0_P0_AffySNP	14	62941800	63329500	272	-0.831829
TM00269_LG1331F164P0_P0_AffySNP	14	63329511	63449100	77	0.49931
TM00269_LG1331F164P0_P0_AffySNP	14	63449441	64969157	1071	0.431763
TM00269_LG1331F164P0_P0_AffySNP	14	64974843	65095500	63	-1.18507
TM00269_LG1331F164P0_P0_AffySNP	14	65095588	74355900	5836	-0.861476
TM00269_LG1331F164P0_P0_AffySNP	14	74356846	74554600	114	0.331696
TM00269_LG1331F164P0_P0_AffySNP	14	74558049	74957700	223	0.229834
TM00269_LG1331F164P0_P0_AffySNP	14	74969749	77979367	2076	0.382849
TM00269_LG1331F164P0_P0_AffySNP	14	77983084	80483100	1848	0.524097
TM00269_LG1331F164P0_P0_AffySNP	14	80489600	87341900	4674	0.415735
TM00269_LG1331F164P0_P0_AffySNP	14	87346968	92063938	2988	0.432919
TM00269_LG1331F164P0_P0_AffySNP	14	92064169	96193669	3202	0.292129
TM00269_LG1331F164P0_P0_AffySNP	14	96193710	106688000	6135	0.423026
TM00269_LG1331F164P0_P0_AffySNP	14	106688061	106877229	109	-0.0152213
TM00269_LG1331F164P0_P0_AffySNP	15	19811100	25700300	2506	-0.0447529
TM00269_LG1331F164P0_P0_AffySNP	15	25700528	34357046	5625	-0.0433581
TM00269_LG1331F164P0_P0_AffySNP	15	34358785	34693783	222	-1.2843
TM00269_LG1331F164P0_P0_AffySNP	15	34693875	40697000	4291	-0.091116
TM00269_LG1331F164P0_P0_AffySNP	15	40697100	45431932	2245	-0.0734773
TM00269_LG1331F164P0_P0_AffySNP	15	45431963	51894400	4114	-0.0957641
TM00269_LG1331F164P0_P0_AffySNP	15	51897100	51934600	24	-0.477867
TM00269_LG1331F164P0_P0_AffySNP	15	51934800	68554250	11663	-0.0828667
TM00269_LG1331F164P0_P0_AffySNP	15	68554800	69784600	783	-0.095974
TM00269_LG1331F164P0_P0_AffySNP	15	69785834	69801000	30	-0.437259
TM00269_LG1331F164P0_P0_AffySNP	15	69801978	71374400	1058	-0.0382154
TM00269_LG1331F164P0_P0_AffySNP	15	71375400	73777368	1375	-0.0875428
TM00269_LG1331F164P0_P0_AffySNP	15	73777368	74677100	583	-0.112356
TM00269_LG1331F164P0_P0_AffySNP	15	74680600	91111000	10375	-0.115365
TM00269_LG1331F164P0_P0_AffySNP	15	91111800	99203000	6594	-0.0655954
TM00269_LG1331F164P0_P0_AffySNP	15	99203900	101929000	2061	-0.194505
TM00269_LG1331F164P0_P0_AffySNP	16	10778	22420000	15364	-0.825774
TM00269_LG1331F164P0_P0_AffySNP	16	22430700	22729000	112	0.11443
TM00269_LG1331F164P0_P0_AffySNP	16	22731594	22934900	175	0.444933
TM00269_LG1331F164P0_P0_AffySNP	16	22935300	25434267	1617	0.396881
TM00269_LG1331F164P0_P0_AffySNP	16	25434357	27844070	1922	0.26651
TM00269_LG1331F164P0_P0_AffySNP	16	27844318	28742100	414	0.293529
TM00269_LG1331F164P0_P0_AffySNP	16	28847400	36048900	1907	-0.813018
TM00269_LG1331F164P0_P0_AffySNP	16	46429900	48114800	724	-0.0290195
TM00269_LG1331F164P0_P0_AffySNP	16	48119300	49079252	633	-0.466481
TM00269_LG1331F164P0_P0_AffySNP	16	49079336	58928859	7282	-0.74446
TM00269_LG1331F164P0_P0_AffySNP	16	58929100	64924365	4057	-0.902973
TM00269_LG1331F164P0_P0_AffySNP	16	64924739	70805400	3238	-0.827623
TM00269_LG1331F164P0_P0_AffySNP	16	70808194	71171300	233	-0.113374
TM00269_LG1331F164P0_P0_AffySNP	16	71172000	77321394	4256	-0.824892
TM00269_LG1331F164P0_P0_AffySNP	16	77322300	90221100	12224	-0.759205
TM00269_LG1331F164P0_P0_AffySNP	17	150734	355168	126	-0.478042
TM00269_LG1331F164P0_P0_AffySNP	17	359124	22718353	13319	-0.840868
TM00269_LG1331F164P0_P0_AffySNP	17	27069120	46085231	10721	0.364023
TM00269_LG1331F164P0_P0_AffySNP	17	46085700	46138860	44	1.60468
TM00269_LG1331F164P0_P0_AffySNP	17	46138956	46153929	12	1.53118
TM00269_LG1331F164P0_P0_AffySNP	17	46153960	46178525	30	1.69541
TM00269_LG1331F164P0_P0_AffySNP	17	46185584	46270932	41	1.43706
TM00269_LG1331F164P0_P0_AffySNP	17	46317046	56103200	6038	0.334375
TM00269_LG1331F164P0_P0_AffySNP	17	56103363	74336710	11637	0.421939
TM00269_LG1331F164P0_P0_AffySNP	17	74337708	75417600	565	0.316679
TM00269_LG1331F164P0_P0_AffySNP	17	75418800	83090856	4006	0.479683
TM00269_LG1331F164P0_P0_AffySNP	18	11543	15402400	10767	0.126732
TM00269_LG1331F164P0_P0_AffySNP	18	20949400	36380100	9679	0.21959
TM00269_LG1331F164P0_P0_AffySNP	18	36381247	41857300	3834	0.323097
TM00269_LG1331F164P0_P0_AffySNP	18	41861500	68797400	19157	0.213953
TM00269_LG1331F164P0_P0_AffySNP	18	68798700	80257174	8660	0.164538
TM00269_LG1331F164P0_P0_AffySNP	19	90910	15578641	6757	0.346185
TM00269_LG1331F164P0_P0_AffySNP	19	15586172	29809600	6675	0.214724
TM00269_LG1331F164P0_P0_AffySNP	19	29813900	31776000	1490	0.307065
TM00269_LG1331F164P0_P0_AffySNP	19	31776799	58586500	15420	0.254078
TM00269_LG1331F164P0_P0_AffySNP	20	80664	1748914	1442	0.287046
TM00269_LG1331F164P0_P0_AffySNP	20	1749333	23601659	17465	0.444362
TM00269_LG1331F164P0_P0_AffySNP	20	23601781	54251351	17266	0.366504
TM00269_LG1331F164P0_P0_AffySNP	20	54251574	62426500	6672	0.431015
TM00269_LG1331F164P0_P0_AffySNP	20	62431058	64324800	799	0.314575
TM00269_LG1331F164P0_P0_AffySNP	21	10336500	16258892	2142	-0.12168
TM00269_LG1331F164P0_P0_AffySNP	21	16260845	24413400	6265	-0.030104
TM00269_LG1331F164P0_P0_AffySNP	21	24414200	25138600	535	-0.177522
TM00269_LG1331F164P0_P0_AffySNP	21	25139364	26322900	846	-0.173549
TM00269_LG1331F164P0_P0_AffySNP	21	26323668	29822715	2754	-0.192285
TM00269_LG1331F164P0_P0_AffySNP	21	29822833	29951700	116	-0.337184
TM00269_LG1331F164P0_P0_AffySNP	21	29954064	30828591	576	-0.185922
TM00269_LG1331F164P0_P0_AffySNP	21	30828654	31282300	317	-0.0579239
TM00269_LG1331F164P0_P0_AffySNP	21	31283082	32162370	663	-0.0555981
TM00269_LG1331F164P0_P0_AffySNP	21	32165541	32186300	28	-0.76141
TM00269_LG1331F164P0_P0_AffySNP	21	32186606	45822000	10319	-0.0816869
TM00269_LG1331F164P0_P0_AffySNP	21	45822132	46677000	526	0.0377512
TM00269_LG1331F164P0_P0_AffySNP	22	15294500	20440800	2312	-0.0800631
TM00269_LG1331F164P0_P0_AffySNP	22	20443000	20639232	142	-0.0485264
TM00269_LG1331F164P0_P0_AffySNP	22	20639479	20857920	272	0.049991
TM00269_LG1331F164P0_P0_AffySNP	22	20863287	31854700	7901	-0.733104
TM00269_LG1331F164P0_P0_AffySNP	22	31857148	31900400	38	0.550973
TM00269_LG1331F164P0_P0_AffySNP	22	31900800	39921623	5809	-0.825887
TM00269_LG1331F164P0_P0_AffySNP	22	39922194	49050900	6767	-0.682329
TM00269_LG1331F164P0_P0_AffySNP	22	49053806	49146410	125	-0.311571
TM00269_LG1331F164P0_P0_AffySNP	22	49146485	50796000	1010	-0.695882
TM00269_LG1331F164P0166P1_P1_AffySNP	1	61736	65372500	39567	0.413056
TM00269_LG1331F164P0166P1_P1_AffySNP	1	65372683	66802959	1145	0.281606
TM00269_LG1331F164P0166P1_P1_AffySNP	1	66804222	72302800	3498	0.477201
TM00269_LG1331F164P0166P1_P1_AffySNP	1	72303200	72345500	46	-1.11206
TM00269_LG1331F164P0166P1_P1_AffySNP	1	72346221	121741000	31647	0.439628
TM00269_LG1331F164P0166P1_P1_AffySNP	1	147027281	152583000	2458	0.376585
TM00269_LG1331F164P0166P1_P1_AffySNP	1	152583000	152614000	36	-8.76325
TM00269_LG1331F164P0166P1_P1_AffySNP	1	152614000	152787202	187	0.374403
TM00269_LG1331F164P0166P1_P1_AffySNP	1	152789000	152796000	37	-8.76325
TM00269_LG1331F164P0166P1_P1_AffySNP	1	152796000	161964535	5708	0.314358
TM00269_LG1331F164P0166P1_P1_AffySNP	1	161966331	169050984	5790	0.412501
TM00269_LG1331F164P0166P1_P1_AffySNP	1	169051000	174804000	3738	0.333737
TM00269_LG1331F164P0166P1_P1_AffySNP	1	174804000	213798753	26807	0.41391
TM00269_LG1331F164P0166P1_P1_AffySNP	1	213800906	248930000	25252	0.417572
TM00269_LG1331F164P0166P1_P1_AffySNP	2	12784	42079582	30740	0.402159
TM00269_LG1331F164P0166P1_P1_AffySNP	2	42079630	42241559	121	0.076173
TM00269_LG1331F164P0166P1_P1_AffySNP	2	42241716	59885607	12669	-0.883951
TM00269_LG1331F164P0166P1_P1_AffySNP	2	59886394	60296424	325	-0.162942
TM00269_LG1331F164P0166P1_P1_AffySNP	2	60296600	60567400	203	-0.0361564
TM00269_LG1331F164P0166P1_P1_AffySNP	2	60568800	62489649	944	-0.0692897
TM00269_LG1331F164P0166P1_P1_AffySNP	2	62489900	63889700	632	-0.171222
TM00269_LG1331F164P0166P1_P1_AffySNP	2	63896100	88366700	15578	-0.878142
TM00269_LG1331F164P0166P1_P1_AffySNP	2	88373000	88398802	12	-0.769843
TM00269_LG1331F164P0166P1_P1_AffySNP	2	88399800	88417923	11	-0.654158
TM00269_LG1331F164P0166P1_P1_AffySNP	2	88421620	88834100	207	0.486447
TM00269_LG1331F164P0166P1_P1_AffySNP	2	88836500	88853877	37	1.94205
TM00269_LG1331F164P0166P1_P1_AffySNP	2	88854200	89069800	94	1.99453
TM00269_LG1331F164P0166P1_P1_AffySNP	2	89085800	89268700	52	1.10285
TM00269_LG1331F164P0166P1_P1_AffySNP	2	92085500	102101000	3714	-0.790168
TM00269_LG1331F164P0166P1_P1_AffySNP	2	102101765	104260000	1396	-1.02435
TM00269_LG1331F164P0166P1_P1_AffySNP	2	104266000	205864000	62862	-0.864231
TM00269_LG1331F164P0166P1_P1_AffySNP	2	205864582	205871264	16	-2.63919
TM00269_LG1331F164P0166P1_P1_AffySNP	2	205871798	211737554	3723	-0.798831
TM00269_LG1331F164P0166P1_P1_AffySNP	2	211737583	232083000	13379	-0.91711
TM00269_LG1331F164P0166P1_P1_AffySNP	2	232085437	242147000	6583	-0.831402
TM00269_LG1331F164P0166P1_P1_AffySNP	3	18668	4085460	3835	0.473574
TM00269_LG1331F164P0166P1_P1_AffySNP	3	4085479	13855909	7904	0.332848
TM00269_LG1331F164P0166P1_P1_AffySNP	3	13856400	13871353	15	-0.551701
TM00269_LG1331F164P0166P1_P1_AffySNP	3	13874592	33655000	13767	0.409228
TM00269_LG1331F164P0166P1_P1_AffySNP	3	33656680	35811400	1331	0.30258
TM00269_LG1331F164P0166P1_P1_AffySNP	3	35812626	35858100	27	0.177729
TM00269_LG1331F164P0166P1_P1_AffySNP	3	35861300	45693326	6435	-0.907437
TM00269_LG1331F164P0166P1_P1_AffySNP	3	45693660	45723700	26	-1.66285
TM00269_LG1331F164P0166P1_P1_AffySNP	3	45724256	73315900	19257	-0.841951
TM00269_LG1331F164P0166P1_P1_AffySNP	3	73319498	73326862	18	-1.81788
TM00269_LG1331F164P0166P1_P1_AffySNP	3	73327100	82940100	5787	-0.81999
TM00269_LG1331F164P0166P1_P1_AffySNP	3	82940977	83158600	100	0.0211867
TM00269_LG1331F164P0166P1_P1_AffySNP	3	83159349	83876700	316	0.520623
TM00269_LG1331F164P0166P1_P1_AffySNP	3	83880300	86640500	1583	1.28848
TM00269_LG1331F164P0166P1_P1_AffySNP	3	86640700	87054000	204	1.08117
TM00269_LG1331F164P0166P1_P1_AffySNP	3	87054051	96627900	3277	0.513644
TM00269_LG1331F164P0166P1_P1_AffySNP	3	96628071	96875300	144	0.00920841
TM00269_LG1331F164P0166P1_P1_AffySNP	3	96880500	96986813	47	0.585771
TM00269_LG1331F164P0166P1_P1_AffySNP	3	96990000	101289000	2541	-0.0839563
TM00269_LG1331F164P0166P1_P1_AffySNP	3	101298000	102000000	349	0.801861
TM00269_LG1331F164P0166P1_P1_AffySNP	3	102000455	108979000	4422	0.748084
TM00269_LG1331F164P0166P1_P1_AffySNP	3	108981553	117714000	5649	0.662175
TM00269_LG1331F164P0166P1_P1_AffySNP	3	117714296	118313000	403	0.0737412
TM00269_LG1331F164P0166P1_P1_AffySNP	3	118313829	130056958	7084	0.608086
TM00269_LG1331F164P0166P1_P1_AffySNP	3	130057000	130071055	18	-0.482289
TM00269_LG1331F164P0166P1_P1_AffySNP	3	130073000	130076000	25	-0.747269
TM00269_LG1331F164P0166P1_P1_AffySNP	3	130076000	130089912	14	0.598183
TM00269_LG1331F164P0166P1_P1_AffySNP	3	130090000	196465000	42286	0.667729
TM00269_LG1331F164P0166P1_P1_AffySNP	3	196471000	197281000	430	-0.0507243
TM00269_LG1331F164P0166P1_P1_AffySNP	3	197288783	197549000	151	0.921203
TM00269_LG1331F164P0166P1_P1_AffySNP	3	197551626	198169000	300	-0.10303
TM00269_LG1331F164P0166P1_P1_AffySNP	4	12282	9976470	5784	-0.685562
TM00269_LG1331F164P0166P1_P1_AffySNP	4	9976800	9995592	24	-1.24645
TM00269_LG1331F164P0166P1_P1_AffySNP	4	9995679	15687100	4702	-0.824114
TM00269_LG1331F164P0166P1_P1_AffySNP	4	15688000	117511142	63397	-0.750568
TM00269_LG1331F164P0166P1_P1_AffySNP	4	117512000	162863046	28006	-0.732997
TM00269_LG1331F164P0166P1_P1_AffySNP	4	162870000	175495000	7932	-0.676639
TM00269_LG1331F164P0166P1_P1_AffySNP	4	175497000	185710000	7425	-0.774965
TM00269_LG1331F164P0166P1_P1_AffySNP	4	185710000	190107000	3059	-0.727457
TM00269_LG1331F164P0166P1_P1_AffySNP	5	15532	2778260	1835	0.0550893
TM00269_LG1331F164P0166P1_P1_AffySNP	5	2778282	2787890	14	0.782748
TM00269_LG1331F164P0166P1_P1_AffySNP	5	2788487	12949400	8724	0.0997176
TM00269_LG1331F164P0166P1_P1_AffySNP	5	12960100	14009316	730	0.129575
TM00269_LG1331F164P0166P1_P1_AffySNP	5	14012100	20570878	4424	0.165534
TM00269_LG1331F164P0166P1_P1_AffySNP	5	20575200	24610113	2342	0.268699
TM00269_LG1331F164P0166P1_P1_AffySNP	5	24617849	38271778	9001	0.176361
TM00269_LG1331F164P0166P1_P1_AffySNP	5	38272019	50146100	4509	0.718
TM00269_LG1331F164P0166P1_P1_AffySNP	5	50151500	74260735	14622	-0.870565
TM00269_LG1331F164P0166P1_P1_AffySNP	5	74260839	74282600	25	-1.61709
TM00269_LG1331F164P0166P1_P1_AffySNP	5	74282774	78054500	2637	-0.861487
TM00269_LG1331F164P0166P1_P1_AffySNP	5	78055735	79162600	700	-1.18496
TM00269_LG1331F164P0166P1_P1_AffySNP	5	79163000	91013000	6810	-0.896096
TM00269_LG1331F164P0166P1_P1_AffySNP	5	91013200	92157500	638	-0.722666
TM00269_LG1331F164P0166P1_P1_AffySNP	5	92159000	106854457	8593	-0.926276
TM00269_LG1331F164P0166P1_P1_AffySNP	5	106855000	107562276	575	-0.684312
TM00269_LG1331F164P0166P1_P1_AffySNP	5	107568000	107787000	165	-0.987539
TM00269_LG1331F164P0166P1_P1_AffySNP	5	107789604	108014010	217	-0.55142
TM00269_LG1331F164P0166P1_P1_AffySNP	5	108014231	122431000	10121	-0.906023
TM00269_LG1331F164P0166P1_P1_AffySNP	5	122432847	181363000	38985	-0.921905
TM00269_LG1331F164P0166P1_P1_AffySNP	6	149662	642178	452	-0.56618
TM00269_LG1331F164P0166P1_P1_AffySNP	6	644991	6319302	4854	-0.126679
TM00269_LG1331F164P0166P1_P1_AffySNP	6	6319363	8927278	2124	-0.101022
TM00269_LG1331F164P0166P1_P1_AffySNP	6	8927280	11835554	2218	-0.178835
TM00269_LG1331F164P0166P1_P1_AffySNP	6	11835643	12196257	292	-0.197354
TM00269_LG1331F164P0166P1_P1_AffySNP	6	12196371	18207957	4521	-0.13451
TM00269_LG1331F164P0166P1_P1_AffySNP	6	18209532	24581500	4901	-0.0280888
TM00269_LG1331F164P0166P1_P1_AffySNP	6	24581804	27731900	1931	-0.171424
TM00269_LG1331F164P0166P1_P1_AffySNP	6	27737819	29328500	670	-0.233204
TM00269_LG1331F164P0166P1_P1_AffySNP	6	29329600	33168185	2139	-0.323863
TM00269_LG1331F164P0166P1_P1_AffySNP	6	33175359	39341900	3953	-0.124772
TM00269_LG1331F164P0166P1_P1_AffySNP	6	39347200	40484315	886	-0.140375
TM00269_LG1331F164P0166P1_P1_AffySNP	6	40485269	48476712	5189	-0.122498
TM00269_LG1331F164P0166P1_P1_AffySNP	6	48476900	65506600	8777	-0.0765797
TM00269_LG1331F164P0166P1_P1_AffySNP	6	65507200	66557600	775	0.00656606
TM00269_LG1331F164P0166P1_P1_AffySNP	6	66558741	73880906	4939	-0.144689
TM00269_LG1331F164P0166P1_P1_AffySNP	6	73882100	75520361	1078	-0.229921
TM00269_LG1331F164P0166P1_P1_AffySNP	6	75523987	82027440	4406	-0.0775667
TM00269_LG1331F164P0166P1_P1_AffySNP	6	82027482	84284500	1340	-0.103785
TM00269_LG1331F164P0166P1_P1_AffySNP	6	84287499	92310200	5213	-0.119623
TM00269_LG1331F164P0166P1_P1_AffySNP	6	92321043	93347891	788	0.104868
TM00269_LG1331F164P0166P1_P1_AffySNP	6	93347994	95522000	1144	-0.0609064
TM00269_LG1331F164P0166P1_P1_AffySNP	6	95530237	101563137	3779	-0.0854574
TM00269_LG1331F164P0166P1_P1_AffySNP	6	101567000	102894349	786	-0.124196
TM00269_LG1331F164P0166P1_P1_AffySNP	6	102894954	106535671	2438	-0.144892
TM00269_LG1331F164P0166P1_P1_AffySNP	6	106536245	110288000	2337	-0.0480219
TM00269_LG1331F164P0166P1_P1_AffySNP	6	110289376	112971000	1708	-0.0726716
TM00269_LG1331F164P0166P1_P1_AffySNP	6	112973000	114664000	1135	-0.136266
TM00269_LG1331F164P0166P1_P1_AffySNP	6	114664000	115731325	540	-0.225338
TM00269_LG1331F164P0166P1_P1_AffySNP	6	115732912	115843267	77	-0.000405743
TM00269_LG1331F164P0166P1_P1_AffySNP	6	115843588	116386172	308	-0.173886
TM00269_LG1331F164P0166P1_P1_AffySNP	6	116387659	120550227	2557	-0.184106
TM00269_LG1331F164P0166P1_P1_AffySNP	6	120553000	145407842	16358	-0.0921064
TM00269_LG1331F164P0166P1_P1_AffySNP	6	145408220	147553000	1307	-0.168453
TM00269_LG1331F164P0166P1_P1_AffySNP	6	147554902	160177000	9062	-0.117538
TM00269_LG1331F164P0166P1_P1_AffySNP	6	160178102	161195591	766	-0.15975
TM00269_LG1331F164P0166P1_P1_AffySNP	6	161196000	161754888	480	-0.144492
TM00269_LG1331F164P0166P1_P1_AffySNP	6	161755991	166492046	3797	-0.206621
TM00269_LG1331F164P0166P1_P1_AffySNP	6	166492361	167201000	609	-0.242221
TM00269_LG1331F164P0166P1_P1_AffySNP	6	167201000	170742000	2198	-0.0707586
TM00269_LG1331F164P0166P1_P1_AffySNP	7	43259	8407450	4913	0.405091
TM00269_LG1331F164P0166P1_P1_AffySNP	7	8407573	8413314	10	-0.572928
TM00269_LG1331F164P0166P1_P1_AffySNP	7	8413683	12115421	3126	0.413965
TM00269_LG1331F164P0166P1_P1_AffySNP	7	12116105	50095604	28200	0.430928
TM00269_LG1331F164P0166P1_P1_AffySNP	7	50097067	50137000	29	-0.0963285
TM00269_LG1331F164P0166P1_P1_AffySNP	7	50138620	79924600	14297	0.434897
TM00269_LG1331F164P0166P1_P1_AffySNP	7	79925113	83031376	2127	0.599869
TM00269_LG1331F164P0166P1_P1_AffySNP	7	83033300	107693000	14837	0.430406
TM00269_LG1331F164P0166P1_P1_AffySNP	7	107698000	109794000	1449	0.445612
TM00269_LG1331F164P0166P1_P1_AffySNP	7	109797000	109814000	38	-1.98122
TM00269_LG1331F164P0166P1_P1_AffySNP	7	109814000	121981000	7452	0.474144
TM00269_LG1331F164P0166P1_P1_AffySNP	7	121983000	123674000	1012	-0.795459
TM00269_LG1331F164P0166P1_P1_AffySNP	7	123674392	129556775	3683	-0.946382
TM00269_LG1331F164P0166P1_P1_AffySNP	7	129557000	130838000	579	0.00279003
TM00269_LG1331F164P0166P1_P1_AffySNP	7	130838709	159334000	19100	-0.892066
TM00269_LG1331F164P0166P1_P1_AffySNP	8	81254	4808127	5093	-0.857374
TM00269_LG1331F164P0166P1_P1_AffySNP	8	4809132	4814110	13	-1.93265
TM00269_LG1331F164P0166P1_P1_AffySNP	8	4814532	37243485	25735	-0.902521
TM00269_LG1331F164P0166P1_P1_AffySNP	8	37246931	37291000	39	-0.388012
TM00269_LG1331F164P0166P1_P1_AffySNP	8	37292138	38510752	641	1.1165
TM00269_LG1331F164P0166P1_P1_AffySNP	8	38511188	39224302	352	0.457418
TM00269_LG1331F164P0166P1_P1_AffySNP	8	39225217	39733900	271	-1.01441
TM00269_LG1331F164P0166P1_P1_AffySNP	8	39736300	42179245	1744	-0.890942
TM00269_LG1331F164P0166P1_P1_AffySNP	8	42180406	42995933	485	0.403158
TM00269_LG1331F164P0166P1_P1_AffySNP	8	42995996	43912100	277	-1.02291
TM00269_LG1331F164P0166P1_P1_AffySNP	8	46912400	54576618	4651	0.453876
TM00269_LG1331F164P0166P1_P1_AffySNP	8	54577900	56963029	1588	0.325058
TM00269_LG1331F164P0166P1_P1_AffySNP	8	56965400	90366800	20620	0.452318
TM00269_LG1331F164P0166P1_P1_AffySNP	8	90366846	103316081	8069	0.440205
TM00269_LG1331F164P0166P1_P1_AffySNP	8	103316362	125666057	14422	0.458647
TM00269_LG1331F164P0166P1_P1_AffySNP	8	125666677	140115068	11559	0.379387
